# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= 28 and phase <= 32 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        2996   1.18858         0.0167107       0.0294243   30.2384  1.05145  0.003896                1
        2998   1.12068         0.015756        0.0277433   30.2384  1.05145  0.003896                1
        3000   1.07674         0.0151382       0.0266555   30.2384  1.05145  0.003896                1
        3002   1.05161         0.014785        0.0260334   30.2384  1.05145  0.003896                1
        3004   1.02733         0.0144436       0.0254324   30.2384  1.05145  0.003896                1
        3006   0.997482        0.014024        0.0246935   30.2384  1.05145  0.003896                1
        3008   0.976306        0.0137262       0.0241692   30.2384  1.05145  0.003896                1
        3010   0.980281        0.0137821       0.0242676   30.2384  1.05145  0.003896                1
        3012   0.995384        0.0139945       0.0246415   30.2384  1.05145  0.003896                1
        3014   1.00351         0.0141088       0.0248428   30.2384  1.05145  0.003896                1
        3016   0.991941        0.0139461       0.0245563   30.2384  1.05145  0.003896                1
        3018   0.964707        0.0135632       0.0238821   30.2384  1.05145  0.003896                1
        3020   0.926151        0.0130211       0.0229276   30.2384  1.05145  0.003896                1
        3022   0.890606        0.0125213       0.0220477   30.2384  1.05145  0.003896                1
        3024   0.870757        0.0122423       0.0215563   30.2384  1.05145  0.003896                1
        3026   0.872657        0.012269        0.0216033   30.2384  1.05145  0.003896                1
        3028   0.887212        0.0124736       0.0219636   30.2384  1.05145  0.003896                1
        3030   0.907416        0.0127577       0.0224638   30.2384  1.05145  0.003896                1
        3032   0.928223        0.0130502       0.0229789   30.2384  1.05145  0.003896                1
        3034   0.947649        0.0133233       0.0234598   30.2384  1.05145  0.003896                1
        3036   0.962162        0.0135274       0.0238191   30.2384  1.05145  0.003896                1
        3038   0.968298        0.0136136       0.023971    30.2384  1.05145  0.003896                1
        3040   0.960979        0.0135107       0.0237898   30.2384  1.05145  0.003896                1
        3042   0.945362        0.0132912       0.0234032   30.2384  1.05145  0.003896                1
        3044   0.926938        0.0130322       0.0229471   30.2384  1.05145  0.003896                1
        3046   0.917108        0.012894        0.0227037   30.2384  1.05145  0.003896                1
        3048   0.929002        0.0130612       0.0229982   30.2384  1.05145  0.003896                1
        3050   0.974603        0.0137023       0.0241271   30.2384  1.05145  0.003896                1
        3052   1.02586         0.0144229       0.0253959   30.2384  1.05145  0.003896                1
        3054   1.05388         0.0148168       0.0260896   30.2384  1.05145  0.003896                1
        3056   1.04519         0.0146947       0.0258745   30.2384  1.05145  0.003896                1
        3058   1.01218         0.0142306       0.0250574   30.2384  1.05145  0.003896                1
        3060   0.971061        0.0136525       0.0240394   30.2384  1.05145  0.003896                1
        3062   0.948857        0.0133403       0.0234897   30.2384  1.05145  0.003896                1
        3064   0.966929        0.0135944       0.0239371   30.2384  1.05145  0.003896                1
        3066   1.01244         0.0142342       0.0250637   30.2384  1.05145  0.003896                1
        3068   1.03853         0.0146011       0.0257096   30.2384  1.05145  0.003896                1
        3070   1.00146         0.0140799       0.024792    30.2384  1.05145  0.003896                1
        3072   0.942493        0.0132508       0.0233322   30.2384  1.05145  0.003896                1
        3074   0.907351        0.0127568       0.0224622   30.2384  1.05145  0.003896                1
        3076   0.912437        0.0128283       0.0225881   30.2384  1.05145  0.003896                1
        3078   0.937162        0.0131759       0.0232002   30.2384  1.05145  0.003896                1
        3080   0.958833        0.0134806       0.0237367   30.2384  1.05145  0.003896                1
        3082   0.969696        0.0136333       0.0240056   30.2384  1.05145  0.003896                1
        3084   0.967561        0.0136033       0.0239527   30.2384  1.05145  0.003896                1
        3086   0.955381        0.013432        0.0236512   30.2384  1.05145  0.003896                1
        3088   0.939946        0.013215        0.0232691   30.2384  1.05145  0.003896                1
        3090   0.928473        0.0130537       0.0229851   30.2384  1.05145  0.003896                1
        3092   0.923578        0.0129849       0.0228639   30.2384  1.05145  0.003896                1
        3094   0.926875        0.0130313       0.0229455   30.2384  1.05145  0.003896                1
        3096   0.935158        0.0131477       0.0231506   30.2384  1.05145  0.003896                1
        3098   0.942113        0.0132455       0.0233227   30.2384  1.05145  0.003896                1
        3100   0.941235        0.0132332       0.023301    30.2384  1.05145  0.003896                1
        3102   0.934339        0.0131362       0.0231303   30.2384  1.05145  0.003896                1
        3104   0.923817        0.0129883       0.0228698   30.2384  1.05145  0.003896                1
        3106   0.914724        0.0128604       0.0226447   30.2384  1.05145  0.003896                1
        3108   0.912618        0.0128308       0.0225926   30.2384  1.05145  0.003896                1
        3110   0.921836        0.0129604       0.0228208   30.2384  1.05145  0.003896                1
        3112   0.933557        0.0131252       0.023111    30.2384  1.05145  0.003896                1
        3114   0.939986        0.0132156       0.0232701   30.2384  1.05145  0.003896                1
        3116   0.943373        0.0132632       0.0233539   30.2384  1.05145  0.003896                1
        3118   0.953333        0.0134032       0.0236005   30.2384  1.05145  0.003896                1
        3120   0.978326        0.0137546       0.0242192   30.2384  1.05145  0.003896                1
        3122   1.00806         0.0141727       0.0249554   30.2384  1.05145  0.003896                1
        3124   1.03157         0.0145032       0.0255374   30.2384  1.05145  0.003896                1
        3126   1.04346         0.0146704       0.0258317   30.2384  1.05145  0.003896                1
        3128   1.04367         0.0146733       0.0258369   30.2384  1.05145  0.003896                1
        3130   1.0318          0.0145065       0.0255431   30.2384  1.05145  0.003896                1
        3132   1.01415         0.0142583       0.0251062   30.2384  1.05145  0.003896                1
        3134   0.99558         0.0139972       0.0246464   30.2384  1.05145  0.003896                1
        3136   0.983137        0.0138223       0.0243383   30.2384  1.05145  0.003896                1
        3138   0.983447        0.0138266       0.024346    30.2384  1.05145  0.003896                1
        3140   1.00164         0.0140825       0.0247965   30.2384  1.05145  0.003896                1
        3142   1.02571         0.0144208       0.0253922   30.2384  1.05145  0.003896                1
        3144   1.04453         0.0146854       0.0258581   30.2384  1.05145  0.003896                1
        3146   1.05297         0.0148041       0.0260672   30.2384  1.05145  0.003896                1
        3148   1.05105         0.0147771       0.0260196   30.2384  1.05145  0.003896                1
        3150   1.04184         0.0146476       0.0257915   30.2384  1.05145  0.003896                1
        3152   1.03771         0.0145895       0.0256893   30.2384  1.05145  0.003896                1
        3154   1.05065         0.0147714       0.0260097   30.2384  1.05145  0.003896                1
        3156   1.07637         0.0151331       0.0266465   30.2384  1.05145  0.003896                1
        3158   1.10333         0.0155122       0.0273139   30.2384  1.05145  0.003896                1
        3160   1.123           0.0157886       0.0278007   30.2384  1.05145  0.003896                1
        3162   1.14177         0.0160525       0.0282653   30.2384  1.05145  0.003896                1
        3164   1.16726         0.0164109       0.0288964   30.2384  1.05145  0.003896                1
        3166   1.1974          0.0168347       0.0296426   30.2384  1.05145  0.003896                1
        3168   1.22538         0.0172281       0.0303354   30.2384  1.05145  0.003896                1
        3170   1.24639         0.0175235       0.0308554   30.2384  1.05145  0.003896                1
        3172   1.26616         0.0178014       0.0313448   30.2384  1.05145  0.003896                1
        3174   1.37069         0.0638816       0.592212    30.3675  1.05128  0.00421041              2
        3176   1.36904         0.0524285       0.472259    30.3697  1.05128  0.00421583              2
        3178   1.37763         0.0703483       0.614968    30.3719  1.05128  0.00422133              2
        3180   1.36162         0.0967239       0.782756    30.3742  1.05127  0.00422689              2
        3182   1.32476         0.0880487       0.705975    30.3765  1.05127  0.00423248              2
        3184   1.32146         0.0542795       0.46876     30.3788  1.05127  0.00423811              2
        3186   1.37717         0.049797        0.390794    30.3811  1.05126  0.00424374              2
        3188   1.50087         0.108349        0.809911    30.3835  1.05126  0.00424936              2
        3190   1.58694         0.180128        1.25092     30.3858  1.05126  0.00425497              2
        3192   1.56573         0.166773        1.14478     30.388   1.05125  0.00426054              2
        3194   1.51634         0.125452        0.871343    30.3903  1.05125  0.00426606              2
        3196   1.43761         0.0530348       0.388249    30.3925  1.05125  0.00427151              2
        3198   1.47515         0.0823429       0.587152    30.3948  1.05124  0.0042769               2
        3200   1.59949         0.205641        1.295       30.3969  1.05124  0.00428219              2
        3202   1.58665         0.198281        1.23205     30.3991  1.05124  0.00428739              2
        3204   1.53458         0.163126        1.01373     30.4012  1.05124  0.00429248              2
        3206   1.49273         0.143599        0.888662    30.4032  1.05123  0.00429746              2
        3208   1.42772         0.0981201       0.625358    30.4052  1.05123  0.0043023               2
        3210   1.46127         0.14137         0.84989     30.4071  1.05123  0.00430702              2
        3212   1.53086         0.213055        1.22102     30.409   1.05123  0.00431159              2
        3214   1.50873         0.189901        1.08358     30.4108  1.05122  0.00431602              2
        3216   1.45093         0.143807        0.829679    30.4126  1.05122  0.00432031              2
        3218   1.4274          0.161667        0.909357    30.4143  1.05122  0.00432444              2
        3220   1.37646         0.179487        0.985765    30.4159  1.05122  0.00432841              2
        3222   1.3099          0.16419         0.895189    30.4175  1.05121  0.00433223              2
        3224   1.32678         0.170135        0.916391    30.419   1.05121  0.0043359               2
        3226   1.36919         0.171969        0.918952    30.4204  1.05121  0.00433942              2
        3228   1.23907         0.12321         0.120939    30.4792  1.04712  0.00491011              3
        3230   1.20595         0.0563981       0.110626    30.48    1.04715  0.00490867              3
        3232   1.14197         0.108216        0.091877    30.4713  1.05129  0.00553294              4
        3234   1.16865         0.0873849       0.182341    30.4719  1.05129  0.00552483              4
        3236   1.25097         0.168214        0.534214    30.4589  1.05333  0.00592417              5
        3238   1.2638          0.171247        0.624758    30.4598  1.05327  0.00591086              5
        3240   1.30961         0.17284         0.68974     30.4603  1.05323  0.00589413              5
        3242   1.26014         0.137597        0.56565     30.4609  1.0532   0.0058781               5
        3244   1.3402          0.182209        0.670244    30.4621  1.05312  0.00586905              5
        3246   1.4679          0.24829         1.04354     30.4625  1.0531   0.00585359              5
        3248   1.34358         0.182297        0.737948    30.4627  1.05309  0.0058346               5
        3250   1.20636         0.106938        0.359546    30.4637  1.05303  0.00582431              5
        3252   1.21222         0.113276        0.451547    30.4643  1.05299  0.00581079              5
        3254   1.27019         0.155657        0.680606    30.4646  1.05296  0.00579002              5
        3256   1.14587         0.0959221       0.412094    30.4648  1.05296  0.00577549              5
        3258   1.04892         0.112378        0.112205    30.2862  1.06945  0.00841277              6
        3260   0.78302         0.304679        0.166627    30.289   1.06921  0.00837457              6
        3262   0.855843        0.15139         0.12287     30.2918  1.06897  0.00833533              6
        3264   0.999254        0.089512        0.104348    30.2945  1.06874  0.00829379              6
        3266   1.12164         0.0887161       0.109923    30.2981  1.06844  0.00824533              6
        3268   1.18987         0.113801        0.28599     30.3014  1.06817  0.00820181              6
        3270   1.19906         0.150854        0.326048    30.3041  1.06795  0.00815895              6
        3272   1.13625         0.108522        0.281217    30.3075  1.06769  0.00812153              6
        3274   1.11291         0.134423        0.182366    30.3103  1.06748  0.00808798              6
        3276   1.02844         0.116933        0.146851    30.3136  1.06724  0.0080488               6
        3278   0.946979        0.14664         0.173193    30.3165  1.06702  0.00801267              6
        3280   0.932395        0.121246        0.12077     30.2735  1.06384  0.00791758              7
        3282   1.05551         0.137433        0.150313    30.2768  1.06362  0.00788686              7
        3284   0.946506        0.130786        0.199959    30.2794  1.06347  0.00786514              7
        3286   0.947174        0.176319        0.222996    30.2818  1.06335  0.00784928              7
        3288   0.903066        0.147653        0.150869    30.2849  1.06317  0.00783109              7
        3290   0.95045         0.147921        0.203501    30.288   1.06298  0.00781053              7
        3292   1.04889         0.19107         0.31414     30.2908  1.06284  0.00779863              7
        3294   1.0977          0.110857        0.236931    30.2931  1.06274  0.00778867              7
        3296   1.11257         0.109817        0.184395    30.2957  1.06261  0.00777705              7
        3298   1.02095         0.184489        0.176625    30.2982  1.0625   0.00776923              7
        3300   0.918393        0.0965246       0.102424    30.3014  1.06232  0.00775149              7
        3302   0.911065        0.221086        0.230099    30.3053  1.06209  0.00772917              7
        3304   0.971054        0.136084        0.164384    30.3087  1.06189  0.00771085              7
        3306   0.95343         0.0929867       0.0916544   30.3107  1.06179  0.00771479              7
        3308   0.926122        0.15508         0.176357    30.3129  1.06173  0.0077254               7
        3310   1.00251         0.0977657       0.169391    30.3148  1.06169  0.00773327              7
        3312   1.08604         0.10426         0.189152    30.3166  1.06166  0.00774495              7
        3314   1.00282         0.144124        0.212505    30.3189  1.06158  0.00775425              7
        3316   0.864895        0.295535        0.284347    30.321   1.06151  0.00776331              7
        3318   1.01635         0.124035        0.115289    30.323   1.06147  0.00777453              7
        3320   0.990721        0.09431         0.0754271   30.3247  1.06148  0.00779253              7
        3322   0.952633        0.141208        0.10244     30.3272  1.0614   0.00780602              7
        3324   1.10026         0.0552478       0.115498    30.3291  1.06137  0.00782053              7
        3326   1.31101         0.170761        0.34519     30.3306  1.06139  0.00784509              7
        3328   1.36687         0.215253        0.410089    30.3323  1.06137  0.00785837              7
        3330   1.30314         0.174888        0.360768    30.3332  1.06142  0.00787207              7
        3332   1.15835         0.120049        0.193622    30.334   1.06148  0.00788717              7
        3334   1.10039         0.0970973       0.159575    30.3356  1.06146  0.00790266              7
        3336   1.28441         0.151692        0.328391    30.3374  1.06144  0.00793209              7
        3338   1.423           0.242967        0.340178    30.3391  1.06144  0.00795545              7
        3340   1.30433         0.179942        0.213734    30.3409  1.06141  0.00798129              7
        3342   1.19155         0.163725        0.152352    30.3423  1.0614   0.00800472              7
        3344   1.21721         0.129982        0.143637    30.3438  1.06139  0.0080268               7
        3346   1.24732         0.155762        0.182515    30.3453  1.06139  0.00805071              7
        3348   1.23352         0.153622        0.211885    30.3469  1.06136  0.00807158              7
        3350   1.33386         0.232344        0.292603    30.3484  1.06135  0.00809471              7
        3352   1.2371          0.145498        0.212384    30.3488  1.06141  0.00812251              7
        3354   1.14367         0.105471        0.175525    30.3498  1.06143  0.00815266              7
        3356   1.17906         0.132603        0.220895    30.351   1.06143  0.0081773               7
        3358   1.1707          0.109471        0.164401    30.3513  1.06149  0.00820282              7
        3360   1.0969          0.0770884       0.0887314   30.3517  1.06153  0.00823057              7
        3362   1.08386         0.103505        0.0990471   30.3521  1.06158  0.00825368              7
        3364   1.19482         0.12751         0.161228    30.3523  1.06164  0.00828293              7
        3366   1.2197          0.133075        0.165128    30.3562  1.06137  0.00826762              7
        3368   1.17652         0.109844        0.125176    30.3567  1.06138  0.00828789              7
        3370   1.26034         0.0882496       0.140766    30.353   1.0618   0.00837049              7
        3372   1.29192         0.138253        0.158986    30.3535  1.06183  0.00839486              7
        3374   1.2937          0.154963        0.147261    30.3527  1.06194  0.00842536              7
        3376   1.29887         0.0825936       0.133599    30.3521  1.06207  0.00845362              7
        3378   1.34608         0.105312        0.176662    30.3517  1.06211  0.00847058              7
        3380   1.47349         0.161583        0.29341     30.3514  1.06213  0.0084904               7
        3382   1.38803         0.117413        0.246059    30.3514  1.06224  0.00852566              7
        3384   1.26573         0.0992917       0.143868    30.3512  1.06232  0.00855055              7
        3386   1.21083         0.175881        0.264409    30.3505  1.0624   0.00857481              7
        3388   1.26576         0.141388        0.197517    30.35    1.06249  0.00860602              7
        3390   1.31501         0.151038        0.219182    30.3485  1.06265  0.00863915              7
        3392   1.39998         0.187544        0.259109    30.348   1.06273  0.0086706               7
        3394   1.42353         0.141036        0.1867      30.3452  1.06299  0.00870283              7
        3396   1.4402          0.126968        0.177584    30.3408  1.06337  0.00871856              7
        3398   1.4926          0.18383         0.181029    30.3421  1.06329  0.00875372              7
        3400   1.41017         0.174739        0.183699    30.3427  1.06328  0.0088023               7
        3402   1.3915          0.185439        0.209928    30.3413  1.06343  0.00883114              7
        3404   1.51123         0.201397        0.276151    30.3405  1.06353  0.00886221              7
        3406   1.58934         0.19023         0.282887    30.3389  1.06369  0.0088938               7
        3408   1.51548         0.0979243       0.12333     30.3383  1.06378  0.00891413              7
        3410   1.42242         0.104187        0.110503    30.3381  1.06379  0.00892824              7
        3412   1.47124         0.113239        0.120968    30.337   1.06393  0.00895473              7
        3414   1.53537         0.134935        0.188315    30.3355  1.06407  0.00898495              7
        3416   1.60188         0.131892        0.166511    30.3339  1.06423  0.00901687              7
        3418   1.59196         0.133516        0.123121    30.3334  1.06443  0.00906375              8
        3420   1.58002         0.124771        0.136016    30.3323  1.06454  0.00909824              8
        3422   1.62678         0.143999        0.150626    30.3316  1.0646   0.00912302              8
        3424   1.56417         0.176638        0.220064    30.3307  1.06468  0.00915785              8
        3426   1.61922         0.113608        0.105595    30.3289  1.06486  0.00919144              8
        3428   1.6586          0.146926        0.133547    30.3285  1.06492  0.0092209               8
        3430   1.52903         0.177314        0.16427     30.3298  1.06484  0.00923435              8
        3432   1.53325         0.149067        0.15919     30.3269  1.06513  0.00928848              8
        3434   1.58483         0.140275        0.128541    30.325   1.06532  0.00933424              8
        3436   1.70328         0.125351        0.146631    30.3245  1.06538  0.00936263              8
        3438   1.73185         0.150458        0.224733    30.3227  1.06557  0.00939291              8
        3440   1.62756         0.226762        0.263058    30.3218  1.06566  0.00941194              8
        3442   1.72648         0.172272        0.169787    30.3212  1.0657   0.00943581              8
        3444   1.57904         0.192988        0.202233    30.2692  1.07124  0.00898733              9
        3446   1.63835         0.15157         0.167816    30.2696  1.07126  0.00901452              9
        3448   1.58371         0.138347        0.158373    30.2705  1.0712   0.00903514              9
        3450   1.53208         0.119184        0.143844    30.2705  1.0712   0.00906031              9
        3452   1.55327         0.126319        0.113174    30.2697  1.07128  0.00909299              9
        3454   1.57625         0.158236        0.146286    30.2704  1.07122  0.00911247              9
        3456   1.55886         0.155288        0.153367    30.2707  1.07121  0.00913767              9
        3458   1.57075         0.115756        0.128173    30.2813  1.0713   0.00912948             10
        3460   1.69489         0.125171        0.133037    30.2782  1.07134  0.00915069             10
        3462   1.77679         0.147496        0.152361    30.2807  1.07123  0.00917849             10
        3464   1.66964         0.179549        0.144041    30.283   1.07113  0.00919781             10
        3466   1.62492         0.158684        0.137187    30.2822  1.07112  0.00922252             10
        3468   1.66481         0.123895        0.139661    30.2829  1.07106  0.00923847             10
        3470   1.6309          0.117262        0.135024    30.2833  1.07101  0.00924798             10
        3472   1.49633         0.148869        0.143974    30.2851  1.0708   0.00924196             10
        3474   1.59395         0.164203        0.147366    30.2864  1.07065  0.00924926             10
        3476   1.80247         0.162586        0.160498    30.2861  1.07061  0.00926708             10
        3478   1.51055         0.120189        0.177511    30.3836  1.07048  0.00870825             11
        3480   1.45993         0.131647        0.17125     30.3833  1.07047  0.00872984             11
        3482   1.49899         0.143962        0.20449     30.3841  1.07033  0.00874199             11
        3484   1.41926         0.230232        0.321498    30.3844  1.07024  0.00874674             11
        3486   1.51288         0.158422        0.21373     30.3842  1.07019  0.00876389             11
        3488   1.65416         0.105494        0.128933    30.3841  1.07015  0.00877132             11
        3490   1.62419         0.133448        0.22739     30.3833  1.07013  0.00879154             11
        3492   1.49737         0.186216        0.262511    30.3833  1.07006  0.00881023             11
        3494   1.4178          0.212179        0.320628    30.3833  1.07     0.00882152             11
        3496   1.39609         0.22701         0.332609    30.3828  1.06993  0.00883809             11
        3498   1.40653         0.207782        0.293206    30.3819  1.06994  0.00885837             11
        3500   1.50219         0.210825        0.26522     30.3812  1.06987  0.00886702             11
        3502   1.66689         0.170433        0.230279    30.38    1.0699   0.00886876             11
        3504   1.68206         0.17426         0.252281    30.3785  1.06993  0.0088814              11
        3506   1.5187          0.210821        0.35602     30.3775  1.06989  0.00889777             11
        3508   1.61822         0.175346        0.241756    30.377   1.06981  0.00891338             11
        3510   1.71184         0.19605         0.26617     30.3765  1.06972  0.00893219             11
        3512   1.81942         0.16358         0.209916    30.376   1.06964  0.00894167             11
        3514   1.68179         0.199047        0.244442    30.3738  1.06964  0.00895332             11
        3516   1.63001         0.23479         0.304843    30.3729  1.06954  0.00897331             11
        3518   1.7848          0.207779        0.229991    30.3719  1.06945  0.00897801             11
        3520   1.87342         0.179442        0.168459    30.3713  1.06931  0.00898656             11
        3522   1.82435         0.212177        0.189127    30.3698  1.06923  0.00900501             11
        3524   1.75163         0.206363        0.268067    30.3682  1.06918  0.00901601             11
        3526   1.79697         0.223276        0.316089    30.3669  1.06906  0.00902769             11
        3528   1.76672         0.222521        0.268615    30.366   1.06893  0.00904067             11
        3530   1.92713         0.150015        0.19568     30.364   1.06885  0.00905227             11
        3532   1.99946         0.148663        0.201665    30.3608  1.06884  0.00906238             11
        3534   2.08801         0.226143        0.278707    30.3585  1.06877  0.00907433             11
        3536   2.09276         0.205178        0.232312    30.3564  1.06867  0.00908735             11
        3538   1.94385         0.203516        0.195334    30.3544  1.06855  0.00909706             11
        3540   1.95792         0.182014        0.203164    30.3524  1.06842  0.00910371             11
        3542   2.08233         0.167117        0.206888    30.3501  1.06829  0.00910563             11
        3544   2.04586         0.236953        0.311568    30.3475  1.06819  0.00910937             11
        3546   2.11384         0.202295        0.285525    30.3454  1.06804  0.00912126             11
        3548   2.12298         0.192918        0.290628    30.3417  1.06798  0.00913092             11
        3550   2.10206         0.22313         0.282746    30.3369  1.06801  0.00914284             11
        3552   2.01875         0.232799        0.321533    30.3342  1.06784  0.00914156             11
        3554   1.93467         0.253424        0.299286    30.3305  1.06775  0.00915038             11
        3556   2.10891         0.220803        0.247906    30.3259  1.06773  0.00916557             11
        3558   2.13781         0.201141        0.2384      30.322   1.06763  0.00917262             11
        3560   2.19981         0.204343        0.205804    30.3186  1.06752  0.00917301             11
        3562   2.17938         0.213793        0.217385    30.3145  1.06743  0.00918222             11
        3564   2.2289          0.207725        0.197414    30.3087  1.0675   0.00921276             11
        3566   2.34978         0.144698        0.170335    30.3046  1.06738  0.00921595             11
        3568   2.46401         0.18049         0.185054    30.3003  1.06731  0.00922125             11
        3570   2.34906         0.160086        0.210947    30.295   1.06728  0.00922897             11
        3572   2.09515         0.252495        0.296188    30.2893  1.06729  0.00923559             11
        3574   2.07031         0.261135        0.318623    30.2838  1.06724  0.00923427             11
        3576   2.20415         0.229339        0.256736    30.2836  1.06675  0.00917591             11
        3578   2.30844         0.22326         0.258084    30.2851  1.0661   0.00909481             11
        3580   2.28057         0.201432        0.194621    30.2804  1.06596  0.00909753             11
        3582   2.31042         0.217235        0.201834    30.2722  1.06625  0.00915401             11
        3584   2.40655         0.184892        0.185585    30.2636  1.06654  0.00920735             11
        3586   2.31957         0.185401        0.15705     30.2552  1.06682  0.00926777             11
        3588   2.36875         0.198257        0.192412    30.2486  1.06692  0.00929037             11
        3590   2.44822         0.183045        0.174805    30.2442  1.06667  0.00925318             11
        3592   2.54463         0.157277        0.169347    30.2377  1.06661  0.00923808             11
        3594   2.50285         0.200125        0.285577    30.231   1.06681  0.00929655             11
        3596   2.41835         0.228694        0.224867    30.2245  1.06706  0.00935086             11
        3598   2.38929         0.212596        0.204519    30.2183  1.06722  0.00936894             11
        3600   2.34748         0.215023        0.190028    30.2127  1.06734  0.00938371             11
        3602   2.30405         0.203783        0.202789    30.2069  1.06744  0.00939738             11
        3604   2.32949         0.196108        0.197522    30.2016  1.06746  0.00940752             11
        3606   2.42419         0.196368        0.180007    30.1934  1.06792  0.00949725             12
        3608   2.42312         0.19083         0.184273    30.1802  1.06875  0.00951499             12
        3610   2.38714         0.163872        0.20124     30.1745  1.06973  0.00974914             12
        3612   2.31481         0.151           0.154007    30.1764  1.07     0.00994177             12
        3614   2.2759          0.180189        0.172817    30.1766  1.06979  0.00997192             12
        3616   2.2317          0.174642        0.201149    30.1792  1.06967  0.0100471              13
        3618   2.38769         0.112997        0.151271    30.1792  1.06941  0.0100425              13
        3620   2.42112         0.128223        0.152748    30.174   1.06956  0.010059               13
        3622   2.30083         0.150365        0.168439    30.1673  1.06983  0.0100376              13
        3624   2.31249         0.161541        0.188539    30.152   1.06928  0.0102674              14
        3626   2.25361         0.136415        0.131769    30.1548  1.0691   0.0103164              14
        3628   2.29474         0.124357        0.173813    30.1535  1.06901  0.0103167              14
        3630   2.36146         0.147474        0.158277    30.1502  1.06917  0.0103586              14
        3632   2.36135         0.170601        0.217453    30.1466  1.06923  0.010361               14
        3634   2.35811         0.214667        0.20259     30.1432  1.06926  0.0103398              14
        3636   2.36382         0.164408        0.197658    30.1412  1.06939  0.0103633              14
        3638   2.43219         0.156426        0.188737    30.0545  1.06816  0.0118565              16
        3640   2.40925         0.163156        0.197173    30.0534  1.06828  0.0118651              16
        3642   2.54435         0.162308        0.176567    30.0504  1.06842  0.0118883              16
        3644   2.60326         0.161166        0.170313    30.0497  1.06863  0.0119077              16
        3646   2.64512         0.17135         0.176681    30.0155  1.07002  0.0122263              18
        3648   2.71518         0.20961         0.222412    30.0181  1.06971  0.0121721              18
        3650   2.84285         0.225977        0.222925    30.0238  1.06947  0.0121357              19
