# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -1 and phase < 0
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper      Phase      Dm15    Redshift    SNe per Bin
        1746   0.00571113       6.71868e-05      5.10843e-05  -0.8       0.92      0.00389                 1
        1748   0.0149581        0.000175969      0.000133795  -0.8       0.92      0.00389                 1
        1750  -0.0025709        2.29959e-05      3.02445e-05  -0.8       0.92      0.00389                 1
        1752   0.00383079       4.50661e-05      3.42652e-05  -0.8       0.92      0.00389                 1
        1754   0.000204867      2.41009e-06      1.83247e-06  -0.8       0.92      0.00389                 1
        1756  -0.00425982       3.81028e-05      5.01133e-05  -0.8       0.92      0.00389                 1
        1758   0.00285942       3.36388e-05      2.55766e-05  -0.8       0.92      0.00389                 1
        1760   0.00544677       6.40768e-05      4.87197e-05  -0.8       0.92      0.00389                 1
        1762  -0.00519493       4.6467e-05       6.11141e-05  -0.8       0.92      0.00389                 1
        1764  -0.00580782       5.19492e-05      6.83243e-05  -0.8       0.92      0.00389                 1
        1766  -0.00747126       6.68281e-05      8.78932e-05  -0.8       0.92      0.00389                 1
        1768   0.00482285       5.67369e-05      4.31389e-05  -0.8       0.92      0.00389                 1
        1770   0.002546         2.99516e-05      2.27732e-05  -0.8       0.92      0.00389                 1
        1772   0.00525174       6.17824e-05      4.69752e-05  -0.8       0.92      0.00389                 1
        1774   0.0098572        0.000115962      8.81696e-05  -0.8       0.92      0.00389                 1
        1776   0.00118737       1.39684e-05      1.06207e-05  -0.8       0.92      0.00389                 1
        1778  -0.00763789       6.83185e-05      8.98535e-05  -0.8       0.92      0.00389                 1
        1780  -0.00226959       2.03008e-05      2.66999e-05  -0.8       0.92      0.00389                 1
        1782   0.00286788       3.37382e-05      2.56523e-05  -0.8       0.92      0.00389                 1
        1784   0.00143001       1.68229e-05      1.2791e-05   -0.8       0.92      0.00389                 1
        1786   0.00307884       3.622e-05        2.75393e-05  -0.8       0.92      0.00389                 1
        1788   0.00542106       6.37743e-05      4.84897e-05  -0.8       0.92      0.00389                 1
        1790   0.00626704       7.37266e-05      5.60567e-05  -0.8       0.92      0.00389                 1
        1792   0.00589562       6.93571e-05      5.27345e-05  -0.8       0.92      0.00389                 1
        1794  -0.00438216       3.9197e-05       5.15525e-05  -0.8       0.92      0.00389                 1
        1796  -0.00286533       2.56295e-05      3.37083e-05  -0.8       0.92      0.00389                 1
        1798   0.00494286       5.81486e-05      4.42123e-05  -0.8       0.92      0.00389                 1
        1800  -0.000377844      3.3797e-06       4.44503e-06  -0.8       0.92      0.00389                 1
        1802   0.00929815       0.000109385      8.31691e-05  -0.8       0.92      0.00389                 1
        1804   0.0112504        0.000132352      0.000100631  -0.8       0.92      0.00389                 1
        1806  -0.0019923        1.78205e-05      2.34378e-05  -0.8       0.92      0.00389                 1
        1808   0.00213021       2.50602e-05      1.90541e-05  -0.8       0.92      0.00389                 1
        1810   0.00497722       5.85529e-05      4.45197e-05  -0.8       0.92      0.00389                 1
        1812   0.00335861       3.95113e-05      3.00417e-05  -0.8       0.92      0.00389                 1
        1814   0.0102782        0.000120914      9.1935e-05   -0.8       0.92      0.00389                 1
        1816  -0.000662187      5.92306e-06      7.79009e-06  -0.8       0.92      0.00389                 1
        1818  -0.00273541       2.44674e-05      3.21799e-05  -0.8       0.92      0.00389                 1
        1820   0.00134611       1.58359e-05      1.20406e-05  -0.8       0.92      0.00389                 1
        1822   0.00192561       2.26532e-05      1.7224e-05   -0.8       0.92      0.00389                 1
        1824   0.00811128       9.54226e-05      7.25529e-05  -0.8       0.92      0.00389                 1
        1826   0.00502833       5.91542e-05      4.49768e-05  -0.8       0.92      0.00389                 1
        1828   0.00263139       3.09562e-05      2.3537e-05   -0.8       0.92      0.00389                 1
        1830   0.00864745       0.00010173       7.73488e-05  -0.8       0.92      0.00389                 1
        1832   0.00807999       9.50544e-05      7.2273e-05   -0.8       0.92      0.00389                 1
        1834   0.0083924        9.87297e-05      7.50674e-05  -0.8       0.92      0.00389                 1
        1836   0.00403069       4.74178e-05      3.60533e-05  -0.8       0.92      0.00389                 1
        1838   0.00494414       5.81638e-05      4.42238e-05  -0.8       0.92      0.00389                 1
        1840   0.00466235       5.48487e-05      4.17033e-05  -0.8       0.92      0.00389                 1
        1842   0.00292298       3.43865e-05      2.61452e-05  -0.8       0.92      0.00389                 1
        1844   0.000427154      5.02512e-06      3.82076e-06  -0.8       0.92      0.00389                 1
        1846   0.00400961       4.71697e-05      3.58647e-05  -0.8       0.92      0.00389                 1
        1848   0.00900978       0.000105993      8.05897e-05  -0.8       0.92      0.00389                 1
        1850   0.00100332       1.18032e-05      8.97438e-06  -0.8       0.92      0.00389                 1
        1852   0.00618976       7.28175e-05      5.53655e-05  -0.8       0.92      0.00389                 1
        1854   0.0129192        0.000151984      0.000115558  -0.8       0.92      0.00389                 1
        1856   0.00368934       4.3402e-05       3.3e-05      -0.8       0.92      0.00389                 1
        1858   0.0101035        0.00011886       9.0373e-05   -0.8       0.92      0.00389                 1
        1860   0.00109021       0.279362         0.00246252   -0.797659  0.919764  0.00391094              2
        1862   0.0286253        0.0168115        0.494177     -0.789488  0.920465  0.00389585              3
        1864   0.0366669        0.0219734        0.714039     -0.789573  0.920455  0.00389616              3
        1866   0.00825425       0.00776405       0.195438     -0.789654  0.920446  0.00389647              3
        1868   0.0119235        0.0101358        0.130949     -0.789731  0.920436  0.00389677              3
        1870   0.0149965        0.0111472        0.126752     -0.789802  0.920427  0.00389707              3
        1872   0.00703378       0.0188399        0.00419188   -0.789866  0.920419  0.00389736              3
        1874   0.00701058       0.123766         0.00407681   -0.789922  0.920411  0.00389765              3
        1876   0.0154757        0.00497757       0.0220591    -0.789969  0.920403  0.00389794              3
        1878   0.00764346       0.040284         0.00794197   -0.790006  0.920396  0.00389822              3
        1880  -0.00227641       0.252142         0.0101281    -0.790031  0.92039   0.0038985               3
        1882   0.00264413       0.0231665        0.002826     -0.790044  0.920385  0.00389877              3
        1884   0.000132705      0.0380378        0.00492949   -0.790042  0.92038   0.00389904              3
        1886   0.00809501       0.0110675        0.182021     -0.790025  0.920376  0.0038993               3
        1888   0.0228456        0.0196577        0.514442     -0.789992  0.920374  0.00389957              3
        1890   0.0174609        0.0105992        0.322177     -0.789942  0.920372  0.00389983              3
        1892   0.000631742      0.0505292        0.00430081   -0.789873  0.920371  0.00390009              3
        1894  -0.0072715        0.0148935        0.00683921   -0.826738  0.896778  0.00442226              4
        1896  -0.0133519        0.0272838        0.0105148    -0.827369  0.89633   0.00443234              4
        1898  -0.0142613        0.0473549        0.0234165    -0.827957  0.895903  0.00444199              4
        1900  -0.0186693        0.0377091        0.0160985    -0.827557  0.896098  0.0044379               4
        1902  -0.00867063       0.0237706        0.0124658    -0.827181  0.896269  0.00443436              4
        1904   0.00335252       0.0195282        0.0125882    -0.827046  0.896278  0.00443443              4
        1906  -0.0146113        0.0345107        0.0196889    -0.827645  0.895813  0.00444496              4
        1908  -0.0215144        0.0283189        0.0146546    -0.82801   0.89549   0.00445238              4
        1910  -0.00414507       0.0112521        0.00644588   -0.826991  0.896034  0.00444069              4
        1912  -0.000460219      0.0245301        0.0144912    -0.827372  0.895685  0.00444869              4
        1914  -0.000897679      0.0194799        0.0117453    -0.827631  0.895408  0.00445515              4
        1916  -0.000492195      0.0115878        0.00621514   -0.826971  0.8957    0.00444905              4
        1918   0.00310048       0.00687168       0.00902154   -0.826503  0.895864  0.00444579              4
        1920  -0.00189023       0.00800308       0.00758255   -0.826456  0.895759  0.00444846              4
        1922  -0.00300598       0.00906073       0.0062672    -0.826669  0.895489  0.00445479              4
        1924   0.00605301       0.00341744       0.00189889   -0.826627  0.895374  0.00445769              4
        1926   0.0154346        0.00874106       0.0147489    -0.82574   0.895777  0.00444918              4
        1928   0.0194561        0.0150341        0.0270228    -0.824927  0.896131  0.00444178              4
        1930   0.0131951        0.00643937       0.00600405   -0.825949  0.895357  0.00445917              4
        1932   0.00244531       0.00998588       0.00771887   -0.826932  0.894612  0.00447591              4
        1934   0.00662128       0.00862889       0.00748544   -0.826598  0.894675  0.00447487              4
        1936   0.00692388       0.00957238       0.00760068   -0.826574  0.894551  0.00447792              4
        1938   0.00334806       0.00400006       0.00281534   -0.826366  0.894543  0.00447841              4
        1940   0.00683532       0.00531342       0.00324188   -0.826656  0.894239  0.00448538              4
        1942  -0.000132859      0.0130926        0.00631983   -0.826837  0.894006  0.00449077              4
        1944  -0.0116317        0.022956         0.0121778    -0.827432  0.893532  0.00450143              4
        1946  -0.00649865       0.0130283        0.0080103    -0.826818  0.893789  0.00449602              4
        1948   0.0138363        0.0111331        0.0117305    -0.825088  0.894717  0.00447587              4
        1950   0.0149887        0.0100375        0.0107075    -0.825201  0.894548  0.00447977              4
        1952  -6.94297e-05      0.00621362       0.00561593   -0.826502  0.893679  0.00449902              4
        1954   0.0018695        0.00304771       0.00292013   -0.826156  0.893795  0.00449664              4
        1956   0.013893         0.00904499       0.0113982    -0.825053  0.894362  0.00448434              4
        1958   0.0143431        0.00726575       0.0118687    -0.825001  0.894309  0.00448565              4
        1960   0.00352371       0.00560375       0.00650206   -0.825662  0.893838  0.00449611              4
        1962   0.00164317       0.0126965        0.0153142    -0.82508   0.894101  0.00449047              4
        1964   0.0146731        0.0131108        0.0186434    -0.824351  0.894448  0.00448298              4
        1966   0.026561         0.010858         0.0201415    -0.824058  0.894538  0.00448115              4
        1968   0.0251811        0.00771267       0.0119299    -0.824088  0.894434  0.00448356              4
        1970   0.0153129        0.0030773        0.00343903   -0.824478  0.894117  0.00449064              4
        1972   0.00680526       0.0142311        0.0163769    -0.823661  0.8945    0.00448242              4
        1974   0.0132162        0.0100948        0.0175886    -0.822681  0.894969  0.00447233              4
        1976   0.00589555       0.00265854       0.00299766   -0.823811  0.894203  0.00448928              4
        1978  -0.00538886       0.0136941        0.00767671   -0.824664  0.893594  0.00450284              4
        1980   0.00110443       0.0151248        0.00988845   -0.824426  0.893608  0.00450277              4
        1982  -0.000108605      0.00861578       0.0062266    -0.82383   0.893817  0.00449846              4
        1984  -0.00439505       0.0146103        0.0104594    -0.82337   0.893937  0.00449616              4
        1986   0.00905812       0.00517195       0.00755285   -0.82243   0.894317  0.00448817              4
        1988   0.0138956        0.00230705       0.00277454   -0.822168  0.894298  0.00448898              4
        1990   0.00551934       0.00924192       0.00628775   -0.822739  0.893793  0.00450042              4
        1992   0.00650697       0.0207296        0.0134315    -0.822954  0.89348   0.00450771              4
        1994   0.00218911       0.028995         0.0211271    -0.823252  0.893111  0.00451626              4
        1996  -0.000669892      0.0171284        0.00943839   -0.822119  0.893531  0.00450763              4
        1998   0.0200716        0.00480814       0.00706671   -0.819903  0.894536  0.0044863               4
        2000   0.0398125        0.0130561        0.0235603    -0.818212  0.895226  0.0044719               4
        2002   0.030148         0.0160567        0.0258857    -0.817804  0.895189  0.00447342              4
        2004   0.0368736        0.0194145        0.0315605    -0.816233  0.895774  0.00446143              4
        2006   0.0590434        0.024215         0.0481484    -0.814261  0.896557  0.00444524              4
        2008   0.0496907        0.0152047        0.0311242    -0.814608  0.896065  0.00445679              4
        2010   0.0345901        0.0150963        0.0248795    -0.814253  0.895942  0.00446035              4
        2012   0.0424523        0.028417         0.0447513    -0.812469  0.89657   0.00444768              4
        2014   0.0443694        0.0286464        0.0464113    -0.811812  0.896582  0.00444843              4
        2016   0.0305459        0.0195219        0.0266702    -0.812449  0.895905  0.00446411              4
        2018   0.0217279        0.0133796        0.0175519    -0.812372  0.895601  0.00447174              4
        2020   0.0331951        0.0117625        0.0165055    -0.811468  0.895721  0.00447025              4
        2022   0.0270739        0.00723698       0.0133348    -0.810839  0.895691  0.00447199              4
        2024   0.0122302        0.00796469       0.0111337    -0.810635  0.895442  0.00447849              4
        2026   0.0012707        0.00744326       0.0111741    -0.810637  0.895089  0.0044872               4
        2028   0.00247497       0.0029933        0.00315527   -0.810402  0.89486   0.00449324              4
        2030   0.0133103        0.006605         0.00414568   -0.809339  0.895047  0.00449033              4
        2032   0.0152319        0.0043036        0.00701002   -0.80771   0.895513  0.00448141              4
        2034   0.00977492       0.00925869       0.0106129    -0.806687  0.895683  0.00447885              4
        2036   0.00179683       0.0077965        0.00921252   -0.806697  0.895356  0.00448685              4
        2038   0.0064254        0.00292413       0.00527306   -0.806267  0.895258  0.00448991              4
        2040   0.0214611        0.00984472       0.0121618    -0.804025  0.896044  0.00447403              4
        2042   0.0292787        0.0103043        0.0162184    -0.803342  0.896093  0.00447381              4
        2044   0.0231624        0.00971107       0.0109707    -0.803945  0.895551  0.00448611              4
        2046   0.0102921        0.00778588       0.00944161   -0.803599  0.895484  0.00448818              4
        2048   0.0075149        0.00648226       0.00957936   -0.80351   0.89532   0.00449221              4
        2050   0.0116899        0.00220193       0.00373747   -0.803279  0.895249  0.00449415              4
        2052   0.00590038       0.00784468       0.00928327   -0.802344  0.895534  0.00448842              4
        2054   0.00178097       0.0221194        0.0224241    -0.800663  0.896191  0.00447464              4
        2056   0.00340736       0.016517         0.0282793    -0.799622  0.896578  0.00446651              4
        2058  -0.00184858       0.0176497        0.0253871    -0.799907  0.89638   0.00447072              4
        2060  -0.000488025      0.0163968        0.0196324    -0.800281  0.896172  0.00447503              4
        2062   0.00831118       0.00673978       0.00987392   -0.801027  0.895822  0.00448227              4
        2064   0.00393548       0.00495292       0.006566     -0.801143  0.895792  0.0044826               4
        2066  -0.000935489      0.00772247       0.00975148   -0.800935  0.895941  0.00447906              4
        2068   0.0116098        0.00449157       0.00556382   -0.800878  0.896047  0.00447635              4
        2070   0.0204514        0.00672082       0.0101219    -0.80069   0.896239  0.00447174              4
        2072   0.0082528        0.00410278       0.00420937   -0.801579  0.895952  0.00447729              4
        2074  -0.0055972        0.00719733       0.00535388   -0.802807  0.895524  0.00448581              4
        2076   0.00377661       0.00658375       0.00440509   -0.803426  0.895398  0.00448788              4
        2078   0.0158971        0.0164692        0.0113896    -0.8037    0.895447  0.00448617              4
        2080   0.0129271        0.010442         0.00773622   -0.804131  0.895435  0.00448579              4
        2082   0.00722247       0.00281313       0.00257135   -0.804306  0.895553  0.00448262              4
        2084   0.00908926       0.00569169       0.00872262   -0.803676  0.896062  0.00447107              4
        2086   0.0107918        0.0135195        0.0150986    -0.80306   0.896572  0.00445952              4
        2088   0.0186084        0.0104982        0.0182297    -0.803789  0.896437  0.0044618               4
        2090   0.0202336        0.00823183       0.0105387    -0.805956  0.8956    0.00447916              4
        2092   0.0154017        0.00964599       0.00894291   -0.807529  0.895039  0.00449066              4
        2094   0.0206458        0.0117107        0.0131786    -0.806778  0.895603  0.00447807              4
        2096   0.0273689        0.0135999        0.015517     -0.806071  0.896139  0.0044661               4
        2098   0.0249074        0.0099745        0.0157844    -0.806719  0.895999  0.00446869              4
        2100   0.0181723        0.0111969        0.0160067    -0.807306  0.895875  0.004471                4
        2102   0.0150844        0.011088         0.0154914    -0.807828  0.895768  0.004473                4
        2104   0.0136996        0.0102464        0.0174148    -0.808306  0.895666  0.00447493              4
        2106   0.0167397        0.0108361        0.0143518    -0.809342  0.895268  0.00448329              4
        2108   0.016266         0.00582777       0.00630614   -0.810974  0.894554  0.0044985               4
        2110   0.000869329      0.00406024       0.00463747   -0.812112  0.894068  0.00450886              4
        2112   0.00185373       0.00600455       0.00850724   -0.81274   0.893819  0.00451415              4
        2114   0.0125465        0.00681851       0.00782441   -0.812072  0.894206  0.00450582              4
        2116   0.0107214        0.0114647        0.0154573    -0.811638  0.89446   0.00450039              4
        2118   0.00459267       0.00774585       0.0131154    -0.812772  0.89391   0.00451229              4
        2120   0.022896         0.00950174       0.0118221    -0.81338   0.893611  0.00451884              4
        2122   0.0205821        0.00681874       0.00660447   -0.813806  0.893391  0.00452372              4
        2124  -0.00465333       0.0141143        0.0157284    -0.814495  0.893027  0.00453173              4
        2126  -0.00786608       0.0123026        0.0137643    -0.815402  0.892544  0.00454231              4
        2128   0.00278522       0.00435511       0.00586787   -0.816033  0.892191  0.00455012              4
        2130   0.00603077       0.0050388        0.008317     -0.815831  0.892251  0.00454908              4
        2132   0.00455455       0.00695564       0.00792474   -0.815749  0.892245  0.00454947              4
        2134   0.01379          0.00403072       0.00511665   -0.815806  0.892165  0.00455145              4
        2136   0.0146103        0.00842615       0.00860398   -0.815729  0.89215   0.00455205              4
        2138   0.0100876        0.0083949        0.0094417    -0.816401  0.891759  0.00456071              4
        2140   0.0135247        0.00816764       0.0134961    -0.815998  0.891908  0.0045578               4
        2142   0.022967         0.0133897        0.0204912    -0.815405  0.892152  0.00455282              4
        2144   0.0272303        0.0101377        0.0128354    -0.816568  0.891526  0.00456652              4
        2146   0.0183203        0.00663203       0.00808924   -0.81749   0.891027  0.00457748              4
        2148   0.00760035       0.00860147       0.00949079   -0.817666  0.890905  0.00458034              4
        2150   0.015113         0.0139794        0.0156903    -0.816761  0.891327  0.00457151              4
        2152   0.0262839        0.0143678        0.0177813    -0.816278  0.891548  0.00456699              4
        2154   0.0132049        0.0053487        0.00747683   -0.818454  0.890458  0.00459051              4
        2156   0.00471216       0.00250631       0.00204427   -0.820328  0.889528  0.00461058              4
        2158   0.0186012        0.00910132       0.00937551   -0.820091  0.889655  0.00460799              4
        2160   0.0226016        0.00734425       0.00726108   -0.818488  0.89047   0.00459064              4
        2162   0.0231352        0.0101545        0.0145328    -0.81766   0.890912  0.00458125              4
        2164   0.022595         0.00725366       0.00876131   -0.818589  0.89049   0.00459031              4
        2166   0.0103747        0.00530893       0.0049748    -0.820303  0.889687  0.00460752              4
        2168   0.00117252       0.0066333        0.00464016   -0.821577  0.88911   0.00461985              4
        2170  -0.00171165       0.00746318       0.00759603   -0.822068  0.888932  0.00462362              4
        2172  -0.00572815       0.0080178        0.00749388   -0.822171  0.888954  0.00462305              4
        2174  -0.0147203        0.00677095       0.00719215   -0.822408  0.888917  0.00462373              4
        2176  -0.0149846        0.00833252       0.0085214    -0.82272   0.888848  0.00462505              4
        2178   0.00222411       0.004903         0.00450498   -0.821851  0.889379  0.00461349              4
        2180   0.0182533        0.00713645       0.00899225   -0.819019  0.890909  0.0045805               4
        2182   0.0138652        0.0136108        0.0194822    -0.817296  0.891889  0.00455926              4
        2184   0.0120561        0.0140706        0.0174548    -0.817631  0.891832  0.00456021              4
        2186   0.00701042       0.0104026        0.0114062    -0.818711  0.891395  0.00456926              4
        2188  -0.00696184       0.00912037       0.00784763   -0.821421  0.890125  0.0045962               4
        2190  -0.00898346       0.0106415        0.00693738   -0.82229   0.889788  0.00460309              4
        2192   0.00389238       0.00596941       0.00583663   -0.820639  0.890742  0.00458228              4
        2194   0.00100289       0.00546551       0.00600002   -0.820638  0.890848  0.00457965              4
        2196  -0.00912614       0.00856865       0.00655326   -0.821405  0.890554  0.00458562              4
        2198  -0.0119922        0.0151645        0.0134602    -0.822301  0.890185  0.00459319              4
        2200  -0.0194253        0.0213946        0.0184184    -0.822947  0.889938  0.00459817              4
        2202  -0.0108545        0.0157342        0.0151383    -0.821617  0.890708  0.00458128              4
        2204   0.00735472       0.0092531        0.0103775    -0.819454  0.891905  0.0045552               4
        2206   0.0197756        0.0123709        0.0134064    -0.817961  0.892747  0.00453678              4
        2208   0.0204513        0.0103997        0.0108296    -0.817642  0.892966  0.00453178              4
        2210   0.00387919       0.00304363       0.00341379   -0.818318  0.892653  0.00453827              4
        2212  -7.53021e-05      0.00694211       0.0054613    -0.818505  0.892581  0.00453961              4
        2214   0.00576773       0.00876373       0.00795817   -0.817967  0.892874  0.00453316              4
        2216  -0.000841573      0.0104559        0.00861279   -0.818101  0.892799  0.00453465              4
        2218  -0.00711126       0.0139859        0.0124547    -0.818885  0.892368  0.00454391              4
        2220   0.00308265       0.0124974        0.00804941   -0.817766  0.892913  0.00453218              4
        2222   0.0133266        0.0120402        0.0112591    -0.815979  0.893786  0.00451345              4
        2224   0.00286597       0.00657243       0.00587462   -0.816228  0.893578  0.0045181               4
        2226   0.00519096       0.0019748        0.00200312   -0.814687  0.894278  0.00450326              4
        2228   0.00631371       0.00281261       0.00290682   -0.813835  0.894598  0.00449673              4
        2230  -0.00441176       0.00706782       0.00570589   -0.815002  0.893852  0.00451323              4
        2232  -0.00116849       0.00671092       0.00579021   -0.813671  0.894372  0.00450258              4
        2234   0.012197         0.00702975       0.00889564   -0.811216  0.89544   0.00448026              4
        2236   0.0147081        0.00622167       0.00936252   -0.810533  0.895572  0.00447822              4
        2238   0.00841856       0.00242106       0.00375359   -0.811519  0.894832  0.00449501              4
        2240   0.010757         0.00545524       0.0058977    -0.811782  0.89444   0.00450444              4
        2242   0.00539178       0.00541431       0.00487802   -0.811584  0.894258  0.00450947              4
        2244   0.00193871       0.00589386       0.0067714    -0.811132  0.894181  0.00451241              4
        2246   0.00362697       0.00103804       0.00144252   -0.81034   0.894248  0.00451242              4
        2248   0.00313237       0.00210371       0.00274789   -0.809616  0.894256  0.00451385              4
        2250   0.00285531       0.00390158       0.00357405   -0.809853  0.893772  0.00452589              4
        2252  -0.000642432      0.00839303       0.00517248   -0.810903  0.89288   0.00454672              4
        2254   0.00221509       0.00902491       0.00753908   -0.809949  0.892937  0.00454754              4
        2256   0.00904927       0.00717131       0.00728758   -0.808494  0.893205  0.00454408              4
        2258   0.00666875       0.00347408       0.00346451   -0.807864  0.893058  0.00454954              4
        2260   0.00814097       0.00232482       0.00206735   -0.80697   0.893014  0.00455302              4
        2262   0.0109881        0.00748114       0.00628983   -0.806845  0.892596  0.0045645               4
        2264   0.00405613       0.0111887        0.00769259   -0.807629  0.891755  0.00458492              4
        2266  -0.00455181       0.0132419        0.0108912    -0.808369  0.890933  0.00460501              4
        2268  -0.00982299       0.0137561        0.0142095    -0.808361  0.89044   0.00461828              4
        2270  -0.00887502       0.0120379        0.00943763   -0.806992  0.890534  0.00461951              4
        2272  -0.00394963       0.00768272       0.00596632   -0.805055  0.890853  0.00461624              4
        2274   0.00575409       0.00621157       0.00414018   -0.803744  0.890881  0.0046191               4
        2276   0.0134292        0.00418742       0.0045335    -0.801907  0.891115  0.00461786              4
