# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= -3 and phase <= 3 and ((dm15_source >= .95 and dm15_source < 1.15) or (dm15_from_fits >= .95 and dm15_from_fits < 1.15))
# N = 61
# N_spec = 157
# phase = 0.37
# dm15 = 1.06
# z = 0.013

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper         Phase     Dm15    Redshift    SNe per Bin
        1756   0.0633557       0.0413624        0.0180903    -0.519681     1.12888  0.00213463              2
        1758   0.0454288       0.0575448        0.026389     -0.508071     1.12902  0.00214361              2
        1760   0.0612316       0.0611898        0.0280717    -0.496512     1.12917  0.00215273              2
        1762   0.0556822       0.0723446        0.0339155    -0.485123     1.12931  0.00216193              2
        1764   0.0602719       0.0554397        0.0258757    -0.474016     1.12946  0.0021711               2
        1766   0.0681952       0.0374572        0.0170597    -0.463294     1.1296   0.00218018              2
        1768   0.0721184       0.0476244        0.0222456    -0.453047     1.12974  0.00218909              2
        1770   0.0742358       0.0418355        0.0195008    -0.443355     1.12987  0.00219774              2
        1772   0.08677         0.0358223        0.0163511    -0.434291     1.13     0.00220606              2
        1774   0.0821339       0.0534537        0.0256805    -0.425914     1.13013  0.00221397              2
        1776   0.0932484       0.060997         0.0295694    -0.418278     1.13024  0.0022214               2
        1778   0.096361        0.0378504        0.0176468    -0.411428     1.13035  0.00222826              2
        1780   0.0925952       0.0367947        0.0173087    -0.405405     1.13045  0.00223448              2
        1782   0.0810934       0.0467478        0.0229428    -0.400242     1.13054  0.00223999              2
        1784   0.0928061       0.0447653        0.0217573    -0.395968     1.13061  0.0022447               2
        1786   0.0790869       0.0306557        0.0146258    -0.392608     1.13067  0.00224856              2
        1788   0.0763165       0.0297877        0.0142737    -0.390181     1.13072  0.00225148              2
        1790   0.0813124       0.0325082        0.015657     -0.388703     1.13075  0.00225341              2
        1792   0.0886759       0.0386112        0.01879      -0.388183     1.13076  0.0022543               2
        1794   0.102494        0.0286005        0.0131051    -0.388622     1.13076  0.00225408              2
        1796   0.11849         0.0339943        0.0156233    -0.390014     1.13074  0.00225273              2
        1798   0.113954        0.0254165        0.011086     -0.392343     1.1307   0.00225022              2
        1800   0.162184        0.0774571        0.0444202    -0.170965     1.12239  0.00217574              3
        1802   0.120107        0.0456067        0.0145773    -0.178968     1.12248  0.00217264              3
        1804   0.0849275       0.037047         0.0111803    -0.187314     1.12253  0.00216835              3
        1806   0.139961        0.0782696        0.0304147    -0.195944     1.12256  0.00216289              3
        1808   0.134072        0.0676894        0.0188559    -0.204789     1.12255  0.00215633              3
        1810   0.104775        0.0417935        0.0122366    -0.213768     1.12251  0.00214872              3
        1812   0.124793        0.0428348        0.0184348    -0.222789     1.12245  0.00214017              3
        1814   0.141495        0.0583949        0.0172814    -0.231755     1.12237  0.00213078              3
        1816   0.102331        0.0308432        0.0088612    -0.240558     1.12226  0.00212067              3
        1818   0.10554         0.0275111        0.0139012    -0.249091     1.12213  0.00210998              3
        1820   0.0925667       0.0466165        0.0176264    -0.257245     1.12199  0.00209884              3
        1822   0.104481        0.0421664        0.0137648    -0.264918     1.12183  0.0020874               3
        1824   0.156307        0.078928         0.0238088    -0.272016     1.12166  0.00207578              3
        1826   0.107526        0.0541967        0.0148458    -0.278457     1.12149  0.00206412              3
        1828   0.12096         0.0441911        0.0196174    -0.284175     1.12131  0.00205254              3
        1830   0.146498        0.0742527        0.0178229    -0.289123     1.12112  0.00204113              3
        1832   0.135102        0.0675138        0.0269002    -0.293272     1.12093  0.00202997              3
        1834   0.15461         0.0692978        0.0283475    -0.296614     1.12074  0.00201912              3
        1836   0.136631        0.0688866        0.0325148    -0.29916      1.12055  0.00200863              3
        1838   0.177877        0.094381         0.0350097    -0.300941     1.12036  0.0019985               3
        1840   0.143864        0.0621316        0.0279478    -0.302001     1.12017  0.00198874              3
        1842   0.125225        0.0594676        0.0159085    -0.3024       1.11998  0.00197932              3
        1844   0.123277        0.0673037        0.0163316    -0.302207     1.11978  0.0019702               3
        1846   0.159352        0.08411          0.0314158    -0.3015       1.11959  0.00196132              3
        1848   0.126296        0.056301         0.0184244    -0.300358     1.11939  0.00195263              3
        1850   0.105351        0.0713979        0.0282623    -0.298866     1.11918  0.00194404              3
        1852   0.14659         0.0831207        0.0323197    -0.297105     1.11897  0.00193548              3
        1854   0.158433        0.0692979        0.143191     -0.277718     1.11841  0.00194894              4
        1856   0.1547          0.0549076        0.0722064    -0.275695     1.11819  0.00194021              4
        1858   0.17401         0.0717283        0.0197529    -0.273634     1.11794  0.00193126              4
        1860   0.177389        0.0769279        0.0192214    -0.271591     1.11769  0.00192205              4
        1862   0.135322        0.277166         0.0321988    -0.269617     1.11742  0.0019125               4
        1864   0.163479        0.0607155        0.0168788    -0.267753     1.11714  0.00190259              4
        1866   0.212682        0.0614701        0.165933     -0.266031     1.11685  0.00189229              4
        1868   0.221308        0.0684148        0.0513128    -0.256995     1.11678  0.00194726              5
        1870   0.226198        0.0774735        0.0827773    -0.255601     1.11646  0.0019367               5
        1872   0.163513        0.0722813        0.0281287    -0.254402     1.11612  0.0019257               5
        1874   0.168265        0.0913045        0.0798969    -0.253399     1.11577  0.00191429              5
        1876   0.231968        0.076706         0.0639491    -0.25259      1.11541  0.00190249              5
        1878   0.197691        0.0711384        0.0325514    -0.289949     1.11544  0.00198811              5
        1880   0.221426        0.0672508        0.0269067    -0.289517     1.11506  0.001976                5
        1882   0.229408        0.0619809        0.0355276    -0.289265     1.11468  0.00196372              5
        1884   0.29531         0.101284         0.041868     -0.256767     1.11345  0.00201032              5
        1886   0.266311        0.130597         0.0528536    -0.256845     1.11306  0.00199807              5
