# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 22.000000 and phase < 24.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        2976  0.0916651      0.00108777        0.00494255  23.6942  1.05145   0.003896                1
        2978  0.0931731      0.00110567        0.00502386  23.6942  1.05145   0.003896                1
        2980  0.0961532      0.00114103        0.00518454  23.6942  1.05145   0.003896                1
        2982  0.098996       0.00117477        0.00533783  23.6942  1.05145   0.003896                1
        2984  0.100246       0.0011896         0.00540522  23.6942  1.05145   0.003896                1
        2986  0.0991572      0.00117668        0.00534652  23.6942  1.05145   0.003896                1
        2988  0.0971275      0.00115259        0.00523708  23.6942  1.05145   0.003896                1
        2990  0.0953829      0.00113189        0.00514301  23.6942  1.05145   0.003896                1
        2992  0.0941489      0.00111725        0.00507647  23.6942  1.05145   0.003896                1
        2994  0.0931743      0.00110568        0.00502392  23.6942  1.05145   0.003896                1
        2996  0.0920874      0.00109278        0.00496532  23.6942  1.05145   0.003896                1
        2998  0.0905459      0.00107449        0.0048822   23.6942  1.05145   0.003896                1
        3000  0.0882514      0.00104726        0.00475848  23.6942  1.05145   0.003896                1
        3002  0.0858592      0.00101888        0.0046295   23.6942  1.05145   0.003896                1
        3004  0.0841225      0.000998266       0.00453585  23.6942  1.05145   0.003896                1
        3006  0.0834184      0.000989911       0.00449789  23.6942  1.05145   0.003896                1
        3008  0.0831711      0.000986976       0.00448455  23.6942  1.05145   0.003896                1
        3010  0.0828566      0.000983244       0.0044676   23.6942  1.05145   0.003896                1
        3012  0.0823268      0.000976956       0.00443903  23.6942  1.05145   0.003896                1
        3014  0.0816231      0.000968605       0.00440108  23.6942  1.05145   0.003896                1
        3016  0.0808855      0.000959853       0.00436131  23.6942  1.05145   0.003896                1
        3018  0.0803336      0.000953303       0.00433156  23.6942  1.05145   0.003896                1
        3020  0.0801756      0.000951429       0.00432304  23.6942  1.05145   0.003896                1
        3022  0.0801496      0.00095112        0.00432163  23.6942  1.05145   0.003896                1
        3024  0.0799607      0.000948878       0.00431145  23.6942  1.05145   0.003896                1
        3026  0.0795152      0.000943592       0.00428743  23.6942  1.05145   0.003896                1
        3028  0.0790666      0.000938268       0.00426324  23.6942  1.05145   0.003896                1
        3030  0.0789744      0.000937175       0.00425827  23.6942  1.05145   0.003896                1
        3032  0.0794369      0.000942662       0.00428321  23.6942  1.05145   0.003896                1
        3034  0.0806362      0.000956894       0.00434787  23.6942  1.05145   0.003896                1
        3036  0.0824629      0.000978572       0.00444637  23.6942  1.05145   0.003896                1
        3038  0.0843766      0.00100128        0.00454955  23.6942  1.05145   0.003896                1
        3040  0.0858068      0.00101825        0.00462667  23.6942  1.05145   0.003896                1
        3042  0.0866352      0.00102808        0.00467133  23.6942  1.05145   0.003896                1
        3044  0.0868115      0.00103018        0.00468084  23.6942  1.05145   0.003896                1
        3046  0.0864475      0.00102586        0.00466122  23.6942  1.05145   0.003896                1
        3048  0.0858796      0.00101912        0.0046306   23.6942  1.05145   0.003896                1
        3050  0.0853784      0.00101317        0.00460357  23.6942  1.05145   0.003896                1
        3052  0.0849671      0.00100829        0.00458139  23.6942  1.05145   0.003896                1
        3054  0.0845739      0.00100362        0.00456019  23.6942  1.05145   0.003896                1
        3056  0.0840483      0.000997386       0.00453185  23.6942  1.05145   0.003896                1
        3058  0.0832229      0.00098759        0.00448735  23.6942  1.05145   0.003896                1
        3060  0.0821007      0.000974273       0.00442684  23.6942  1.05145   0.003896                1
        3062  0.0814926      0.000967057       0.00439405  23.6942  1.05145   0.003896                1
        3064  0.0821549      0.000974917       0.00442976  23.6942  1.05145   0.003896                1
        3066  0.083463       0.000990439       0.00450029  23.6942  1.05145   0.003896                1
        3068  0.0834816      0.000990661       0.0045013   23.6942  1.05145   0.003896                1
        3070  0.0804554      0.000954749       0.00433812  23.6942  1.05145   0.003896                1
        3072  0.0767095      0.000910297       0.00413615  23.6942  1.05145   0.003896                1
        3074  0.0747419      0.000886947       0.00403005  23.6942  1.05145   0.003896                1
        3076  0.0754881      0.000895803       0.00407029  23.6942  1.05145   0.003896                1
        3078  0.0778774      0.000924156       0.00419912  23.6942  1.05145   0.003896                1
        3080  0.0807315      0.000958026       0.00435301  23.6942  1.05145   0.003896                1
        3082  0.0830709      0.000985787       0.00447915  23.6942  1.05145   0.003896                1
        3084  0.0842662      0.000999971       0.0045436   23.6942  1.05145   0.003896                1
        3086  0.0842416      0.000999679       0.00454228  23.6942  1.05145   0.003896                1
        3088  0.0834746      0.000990577       0.00450092  23.6942  1.05145   0.003896                1
        3090  0.0825774      0.000979931       0.00445254  23.6942  1.05145   0.003896                1
        3092  0.0823387      0.000977098       0.00443967  23.6942  1.05145   0.003896                1
        3094  0.0834078      0.000989785       0.00449732  23.6942  1.05145   0.003896                1
        3096  0.0854465      0.00101398        0.00460724  23.6942  1.05145   0.003896                1
        3098  0.087357       0.00103665        0.00471025  23.6942  1.05145   0.003896                1
        3100  0.0878959      0.00104304        0.00473932  23.6942  1.05145   0.003896                1
        3102  0.0871029      0.00103363        0.00469656  23.6942  1.05145   0.003896                1
        3104  0.0850392      0.00100914        0.00458528  23.6942  1.05145   0.003896                1
        3106  0.0823337      0.000977039       0.0044394   23.6942  1.05145   0.003896                1
        3108  0.0798308      0.000947337       0.00430445  23.6942  1.05145   0.003896                1
        3110  0.0784098      0.000930475       0.00422783  23.6942  1.05145   0.003896                1
        3112  0.0779328      0.000924814       0.00420211  23.6942  1.05145   0.003896                1
        3114  0.0783663      0.000929958       0.00422548  23.6942  1.05145   0.003896                1
        3116  0.0832888      0.00269033        0.0409641   23.5957  1.07467   0.00376202              2
        3118  0.0846304      0.00213443        0.0273902   23.5955  1.07473   0.00376172              2
        3120  0.0879408      0.00202212        0.0242484   23.5914  1.07568   0.00375619              2
        3122  0.0919761      0.00258203        0.0336048   23.5879  1.07651   0.00375143              2
        3124  0.0914182      0.00139004        0.0108887   23.5875  1.07661   0.00375086              2
        3126  0.0887719      0.0156163         0.00437712  23.5882  1.07644   0.00375183              2
        3128  0.0895974      0.00177404        0.00409734  23.5899  1.07606   0.00375402              2
        3130  0.0917356      0.00165878        0.0164182   23.5858  1.07702   0.00374849              2
        3132  0.0909175      0.00107271        0.00513061  23.5844  1.07734   0.0037466               2
        3134  0.0898261      0.00808719        0.00443582  23.5858  1.07702   0.0037485               2
        3136  0.0912183      0.00116178        0.00631887  23.5853  1.07713   0.00374785              2
        3138  0.0926034      0.00167447        0.0180463   23.5821  1.07789   0.00374344              2
        3140  0.0923153      0.00127263        0.00661284  23.579   1.07861   0.00373928              2
        3142  0.0927372      0.00125254        0.00458418  23.5776  1.07895   0.00373732              2
        3144  0.0945768      0.00130381        0.0066226   23.5751  1.07955   0.00373388              2
        3146  0.0947301      0.00107811        0.00468611  23.5726  1.08012   0.00373057              2
        3148  0.0946243      0.0011604         0.00467176  23.5707  1.08058   0.00372795              2
        3150  0.0960961      0.00220351        0.0204019   23.5677  1.08128   0.0037239               2
        3152  0.096205       0.00265847        0.0273645   23.5656  1.08179   0.00372095              2
        3154  0.0955558      0.00220102        0.0190437   23.5609  1.08289   0.00371459              2
        3156  0.096087       0.00173746        0.0128502   23.5583  1.08349   0.00371113              2
        3158  0.0966438      0.00114469        0.00475984  23.56    1.0831    0.00371337              2
        3160  0.0991607      0.00127427        0.00488012  23.5584  1.08348   0.00371118              2
        3162  0.104433       0.00258407        0.0215691   23.5547  1.08436   0.00370615              2
        3164  0.107003       0.00293364        0.0268782   23.5531  1.08472   0.00370406              2
        3166  0.106225       0.00166724        0.0089798   23.5502  1.08541   0.00370005              2
        3168  0.106907       0.00147379        0.006876    23.5481  1.0859    0.00369722              2
        3170  0.108307       0.00149309        0.0068523   23.5441  1.08686   0.00369172              2
        3172  0.109251       0.00137538        0.00628845  23.5407  1.08764   0.00368717              2
        3174  0.109974       0.00157661        0.00767126  23.5368  1.08856   0.00368187              2
        3176  0.108408       0.00151974        0.00529669  23.5303  1.0901    0.00367301              2
        3178  0.107171       0.00330435        0.00522319  23.5275  1.09077   0.00366915              2
        3180  0.107581       0.00157068        0.00524653  23.5236  1.09169   0.00366382              2
        3182  0.107114       0.00583172        0.00520642  23.5209  1.09232   0.0036602               2
        3184  0.108377       0.00823541        0.00526961  23.5206  1.0924    0.00365972              2
        3186  0.111525       0.0018427         0.0050262   23.5136  1.09404   0.00365029              2
        3188  0.112563       0.00231244        0.00535906  23.507   1.0956    0.00364125              2
        3190  0.111883       0.00631837        0.00541705  23.5063  1.09577   0.0036403               2
        3192  0.111418       0.00766378        0.00541436  23.5019  1.0968    0.00363437              2
        3194  0.110296       0.0167468         0.00590979  23.4976  1.09781   0.00362852              2
        3196  0.109631       0.0249675         0.00721762  23.4954  1.09833   0.00362552              2
        3198  0.109433       0.0273212         0.00737911  23.4941  1.09864   0.00362372              2
        3200  0.108605       0.0251742         0.00732398  23.4919  1.09918   0.00362063              2
        3202  0.107899       0.0160311         0.00586164  23.4895  1.09973   0.00361745              2
        3204  0.106573       0.00574894        0.00514126  23.492   1.09915   0.00362078              2
        3206  0.104409       0.00207243        0.0050217   23.4906  1.10376   0.00359418              2
        3208  0.100621       0.0138777         0.00563698  23.4833  1.10553   0.00358399              2
        3210  0.0992978      0.02535           0.00669106  23.4811  1.10558   0.00362047              3
        3212  0.102936       0.0180509         0.00589169  23.4808  1.10564   0.0036201               3
        3214  0.108132       0.00341101        0.00476979  23.4737  1.10734   0.00361011              3
        3216  0.111307       0.00186981        0.00890864  23.4721  1.10771   0.00360802              3
        3218  0.109348       0.00269083        0.00631474  23.4678  1.1087    0.00360883              4
        3220  0.104929       0.00312352        0.00471337  23.4626  1.10993   0.00360169              4
        3222  0.10172        0.00162653        0.00566984  23.4587  1.11085   0.00359642              4
        3224  0.0981008      0.0024013         0.00599135  23.4583  1.11095   0.00359604              4
        3226  0.0986321      0.00232806        0.00610174  23.4496  1.11106   0.0038308               5
        3228  0.0958789      0.0021463         0.00752393  23.4443  1.11233   0.00382246              5
        3230  0.093263       0.0064026         0.00587405  23.4429  1.1073    0.0042209               6
        3232  0.0915828      0.0106845         0.00548279  23.4417  1.10754   0.00422205              6
        3234  0.0950784      0.00207782        0.00697735  23.4354  1.10907   0.00421157              6
        3236  0.0921053      0.00230375        0.00397247  23.4332  1.10954   0.00421234              6
        3238  0.0843188      0.0253274         0.00691855  23.4341  1.10929   0.00421717              6
        3240  0.0851749      0.0173318         0.00652511  23.4295  1.1139    0.00442786              8
        3242  0.080997       0.0355541         0.00753414  23.4296  1.11388   0.0044333               8
        3244  0.0847019      0.0164214         0.00546209  23.4285  1.11418   0.00443797              8
        3246  0.0988282      0.00513108        0.0179531   23.4164  1.17503   0.00598402              9
        3248  0.0921906      0.00484394        0.00950346  23.4172  1.17476   0.00598962              9
        3250  0.0982872      0.00430795        0.0194121   23.3743  1.17238   0.00636676             11
        3252  0.0997143      0.00674495        0.0194506   23.3676  1.17672   0.00649645             12
        3254  0.0901339      0.00721855        0.00865165  23.3815  1.16488   0.00690292             13
        3256  0.0916719      0.00505811        0.0137036   23.3781  1.16552   0.0068986              13
        3258  0.106189       0.00957769        0.0352625   23.3777  1.16537   0.00690502             13
        3260  0.113428       0.0126866         0.0490303   23.3757  1.16571   0.00691398             13
        3262  0.110422       0.0113757         0.0402664   23.374   1.16616   0.0069255              13
        3264  0.10964        0.0100709         0.0367523   23.3738  1.16613   0.00694268             13
        3266  0.103661       0.00917995        0.0192057   23.3397  1.16046   0.0068073              14
        3268  0.103066       0.00735737        0.0131303   23.2281  1.14042   0.00736344             15
        3270  0.109167       0.00977975        0.0239793   23.2305  1.14098   0.00737729             15
        3272  0.110783       0.00971309        0.0250997   23.2276  1.14145   0.00738856             15
        3274  0.107288       0.0090483         0.013815    23.226   1.1575    0.00864903             16
        3276  0.109069       0.00914892        0.015527    23.2276  1.15739   0.00869078             16
        3278  0.101967       0.00505576        0.010523    23.2272  1.15799   0.00871191             16
        3280  0.112295       0.0129385         0.019799    23.2259  1.15901   0.00873074             16
        3282  0.114604       0.01124           0.0164495   23.2192  1.18529   0.00918882             17
        3284  0.106541       0.00900195        0.0118198   23.2197  1.18557   0.00922678             17
        3286  0.105312       0.00946288        0.0111283   23.2193  1.18632   0.00927177             17
        3288  0.112047       0.01534           0.0131346   23.2167  1.18703   0.00929892             17
        3290  0.101953       0.0117968         0.00951221  23.2111  1.18744   0.00930497             18
        3292  0.093197       0.00786286        0.00855078  23.2088  1.18841   0.00934486             18
        3294  0.104892       0.0133897         0.0146734   23.2076  1.1894    0.00937941             18
        3296  0.122968       0.0162167         0.0194044   23.201   1.18959   0.00937611             19
        3298  0.12979        0.0180396         0.0205674   23.1998  1.19036   0.00941792             19
        3300  0.119343       0.0132733         0.0159933   23.1989  1.19121   0.00945784             20
        3302  0.117577       0.0135721         0.0159536   23.1956  1.19229   0.00948751             20
        3304  0.108506       0.0122071         0.0110552   23.1938  1.19326   0.00952807             20
        3306  0.110985       0.0109392         0.0115644   23.1918  1.19407   0.0095559              20
        3308  0.130549       0.0136547         0.0165033   23.1882  1.19416   0.00958492             21
        3310  0.139145       0.0176316         0.0207757   23.186   1.19454   0.00959928             21
        3312  0.127246       0.0144087         0.0192022   23.1832  1.19534   0.00963031             21
        3314  0.125209       0.0147243         0.019824    23.1809  1.1964    0.0096863              21
        3316  0.118244       0.0149929         0.0193282   23.1779  1.19764   0.00972386             21
        3318  0.124904       0.0136951         0.0153176   23.1748  1.19891   0.00975802             21
        3320  0.122166       0.00976188        0.0128784   23.1718  1.1999    0.00978587             21
        3322  0.108548       0.00715962        0.0103162   23.1734  1.18196   0.0100034              22
        3324  0.103741       0.00988371        0.0105665   23.1717  1.18299   0.0100445              22
        3326  0.117226       0.0101342         0.0108531   23.1695  1.18421   0.0100837              22
        3328  0.127112       0.0133362         0.0132523   23.168   1.18546   0.0101231              22
        3330  0.117494       0.01069           0.011178    23.1669  1.18655   0.0101543              22
        3332  0.115845       0.0111864         0.0128811   23.1658  1.18778   0.0101949              22
        3334  0.119994       0.0110616         0.0133522   23.1646  1.18865   0.01024                22
        3336  0.11732        0.010749          0.0105827   23.1616  1.18904   0.0102704              22
        3338  0.114232       0.0100593         0.0079561   23.1588  1.18996   0.0102988              22
        3340  0.121566       0.00980737        0.0105922   23.1568  1.19029   0.0103328              22
        3342  0.116498       0.00778825        0.0105689   23.1544  1.19087   0.010366               22
        3344  0.119874       0.0084524         0.0091974   23.1518  1.19191   0.0103955              22
        3346  0.126595       0.00909205        0.00943906  23.1501  1.19251   0.010426               22
        3348  0.132093       0.0116098         0.0127017   23.1489  1.19319   0.0104738              22
        3350  0.132404       0.00986214        0.0100429   23.147   1.19398   0.0105172              22
        3352  0.121067       0.00765754        0.00782762  23.1452  1.19475   0.0105423              22
        3354  0.115518       0.0085595         0.00768862  23.1434  1.19493   0.0105655              23
        3356  0.120023       0.00797638        0.00597103  23.1412  1.19514   0.0105837              23
        3358  0.12605        0.00858889        0.0104672   23.141   1.19536   0.0106174              23
        3360  0.125321       0.0122394         0.0124125   23.1419  1.1952    0.0106849              23
        3362  0.120994       0.0108109         0.00827984  23.1426  1.19508   0.0107396              23
        3364  0.121339       0.0117131         0.00799634  23.1406  1.19542   0.0107591              23
        3366  0.127549       0.014591          0.0124995   23.1374  1.19598   0.0107736              23
        3368  0.133502       0.0144481         0.0112713   23.1354  1.19629   0.0107875              23
        3370  0.128694       0.0135503         0.00883372  23.133   1.19699   0.0108062              23
        3372  0.129241       0.00979257        0.00709445  23.1302  1.19701   0.0107932              23
        3374  0.147523       0.0133814         0.0130892   23.1279  1.19616   0.0107708              23
        3376  0.144697       0.0123102         0.0142216   23.1274  1.1974    0.0108441              23
        3378  0.131923       0.0097924         0.00899189  23.1262  1.19872   0.0108774              23
        3380  0.133454       0.011785          0.011607    23.1246  1.19901   0.0108974              23
        3382  0.132698       0.0133934         0.0128015   23.1221  1.19986   0.0109193              23
        3384  0.139635       0.0115145         0.0122773   23.1195  1.19947   0.0109181              23
        3386  0.15059        0.0180527         0.0156926   23.1193  1.19888   0.0109415              23
        3388  0.148257       0.0160221         0.0137722   23.1178  1.1994    0.0109687              23
        3390  0.134471       0.0102055         0.0115968   23.1164  1.19983   0.0109778              23
        3392  0.132256       0.00783046        0.00905348  23.2367  1.17581   0.00985952             24
        3394  0.140746       0.00908219        0.00982387  23.2352  1.17604   0.00988319             24
        3396  0.152025       0.0119354         0.012951    23.2352  1.17708   0.00990178             24
        3398  0.153136       0.0114595         0.012465    23.2318  1.17714   0.00992879             24
        3400  0.138928       0.00699996        0.00724038  23.2256  1.17733   0.00998678             26
        3402  0.141947       0.00751352        0.008097    23.2211  1.17842   0.0100294              26
        3404  0.139184       0.00925631        0.00920743  23.217   1.1788    0.0100718              26
        3406  0.135555       0.00746302        0.00633662  23.2147  1.1793    0.0101257              26
        3408  0.14258        0.00898506        0.00817412  23.2133  1.17978   0.0101625              26
        3410  0.155094       0.00807624        0.00873106  23.2112  1.18      0.0101853              26
        3412  0.158361       0.00783486        0.00964296  23.2075  1.18097   0.01022                27
        3414  0.15099        0.00849408        0.00659664  23.2049  1.18147   0.0102456              27
        3416  0.157425       0.0121773         0.0104017   23.2037  1.18131   0.0102599              27
        3418  0.164228       0.011514          0.0110287   23.186   1.18102   0.0104183              28
        3420  0.147049       0.00978397        0.00871804  23.1795  1.18134   0.0104776              28
        3422  0.14693        0.0097275         0.00936303  23.1735  1.18269   0.0105068              28
        3424  0.158221       0.00937865        0.0080673   23.168   1.1832    0.0106045              28
        3426  0.163447       0.00691004        0.00868578  23.1717  1.18243   0.0106983              28
        3428  0.159326       0.00919124        0.00977382  23.1686  1.18303   0.0106577              28
        3430  0.160328       0.00936823        0.00828871  23.1618  1.1839    0.0106195              28
        3432  0.161502       0.00883615        0.0073906   23.1612  1.18436   0.0106454              28
        3434  0.154159       0.0113882         0.00807598  23.157   1.18523   0.0106745              28
        3436  0.152774       0.0110513         0.0082731   23.1528  1.18563   0.0107126              28
        3438  0.154409       0.0110825         0.0104211   23.1499  1.18607   0.0107562              28
        3440  0.160687       0.010139          0.00849334  23.1493  1.18727   0.0107939              28
        3442  0.159587       0.00962307        0.00738278  23.1533  1.19051   0.0108765              28
        3444  0.165426       0.0110795         0.00921072  23.1524  1.191     0.0108984              28
        3446  0.169413       0.0119154         0.00822975  23.1499  1.19122   0.0109128              28
        3448  0.150706       0.0109301         0.00600008  23.1457  1.19084   0.0109383              28
        3450  0.152371       0.0104468         0.00876652  23.1436  1.19139   0.0109574              28
        3452  0.16177        0.0104355         0.00882201  23.1411  1.19192   0.0109732              28
        3454  0.162508       0.0127593         0.00772945  23.1368  1.19245   0.0109947              28
        3456  0.164781       0.0121159         0.00911475  23.135   1.19264   0.011014               28
        3458  0.163067       0.0126479         0.00926639  23.1323  1.19283   0.0110446              28
        3460  0.162961       0.0134058         0.00896379  23.1279  1.19421   0.0110248              29
        3462  0.167668       0.0120496         0.00819227  23.1426  1.18813   0.010833               30
        3464  0.172644       0.00974912        0.00851235  23.1387  1.18871   0.0108678              30
        3466  0.169701       0.0103184         0.00699132  23.1247  1.18662   0.0107717              30
        3468  0.170032       0.0112121         0.00966823  23.1239  1.18605   0.0107911              30
        3470  0.170546       0.00992029        0.00718687  23.1217  1.18633   0.0108258              30
        3472  0.172033       0.0121296         0.00822398  23.1216  1.18637   0.0108318              30
        3474  0.173821       0.0148654         0.0100674   23.1228  1.18641   0.0108168              31
        3476  0.169679       0.0141116         0.00963145  23.1166  1.1865    0.0108826              31
        3478  0.170964       0.0136868         0.00902808  23.1126  1.18609   0.0108733              31
        3480  0.174573       0.0154331         0.0103103   23.1104  1.18551   0.0108712              31
        3482  0.172968       0.0148149         0.0103672   23.1069  1.18513   0.0108856              31
        3484  0.18327        0.0139037         0.00968087  23.1059  1.18557   0.0108984              31
        3486  0.188928       0.0111671         0.0102597   23.1022  1.18548   0.0109142              31
        3488  0.179613       0.00845919        0.00821052  23.1002  1.18575   0.0109274              31
        3490  0.17578        0.0102243         0.00712923  23.0999  1.18464   0.010949               31
        3492  0.173447       0.0121606         0.00797321  23.0958  1.18454   0.0109636              31
        3494  0.174732       0.0132676         0.00834521  23.093   1.18508   0.0109615              31
        3496  0.17876        0.0144556         0.00951189  23.0915  1.18477   0.0109602              31
        3498  0.190313       0.0138633         0.00896464  23.089   1.18523   0.0109989              31
        3500  0.191769       0.0120522         0.00886207  23.0883  1.18507   0.0109944              31
        3502  0.193076       0.0172798         0.0123567   23.0868  1.18485   0.0110365              31
        3504  0.199358       0.02142           0.0108727   23.0844  1.18596   0.0110834              31
        3506  0.202695       0.0183812         0.0118134   23.0853  1.18573   0.0110829              31
        3508  0.197616       0.0153223         0.0123643   23.0826  1.18484   0.0110966              31
        3510  0.201751       0.0177604         0.0107793   23.0822  1.18518   0.011098               31
        3512  0.206085       0.016976          0.0102962   23.0804  1.18526   0.0111067              31
        3514  0.209203       0.0164438         0.007862    23.076   1.1855    0.0111376              31
        3516  0.214281       0.0171676         0.00895748  23.076   1.18542   0.0111731              31
        3518  0.224439       0.0190126         0.00985976  23.0736  1.18547   0.0112062              31
        3520  0.224465       0.0170582         0.0111786   23.0726  1.18516   0.0112425              31
        3522  0.217559       0.013487          0.012555    23.0726  1.18538   0.0112559              31
        3524  0.216914       0.0125068         0.0100979   23.0677  1.18522   0.0113688              32
        3526  0.219126       0.0128613         0.00787354  23.053   1.18711   0.012044               33
        3528  0.223788       0.0128199         0.00855327  23.0509  1.1868    0.0120689              33
        3530  0.225848       0.0108175         0.00772004  23.0499  1.18698   0.0120591              33
        3532  0.228824       0.01098           0.00894487  23.0481  1.18678   0.0121135              33
        3534  0.230819       0.0135248         0.00765804  23.0492  1.18633   0.0121292              33
        3536  0.226394       0.0131578         0.0107247   23.0488  1.18579   0.0121136              33
        3538  0.220429       0.0140553         0.0098883   23.0487  1.18513   0.012089               33
        3540  0.219463       0.0130296         0.010357    23.0329  1.19407   0.0118042              33
        3542  0.232201       0.0170577         0.0111954   23.0493  1.1846    0.0121366              33
        3544  0.227895       0.018277          0.0120055   23.0489  1.1843    0.0121714              33
        3546  0.228454       0.0201667         0.0130618   23.0459  1.18476   0.0121783              33
        3548  0.241102       0.0219546         0.0149558   23.047   1.18465   0.0121798              34
        3550  0.242761       0.0224977         0.0129068   23.047   1.18451   0.012208               34
        3552  0.241035       0.0206807         0.0138484   23.0428  1.18412   0.0122172              34
        3554  0.249926       0.0150882         0.0094388   23.0429  1.18433   0.012248               34
        3556  0.252841       0.0145156         0.00807442  23.0451  1.18464   0.0122774              34
        3558  0.239354       0.0144701         0.0106774   23.0448  1.18458   0.0122512              34
        3560  0.243021       0.0167539         0.0133812   23.0425  1.18449   0.0122826              34
        3562  0.247263       0.0192328         0.0112409   23.0442  1.18439   0.0123344              34
        3564  0.252101       0.0181745         0.00993185  23.0446  1.18458   0.0123183              34
        3566  0.246283       0.0158623         0.00985784  23.0444  1.18394   0.0123402              34
        3568  0.248072       0.0112128         0.00941496  23.044   1.18444   0.012344               34
        3570  0.250603       0.0149389         0.0112278   23.0437  1.18447   0.0123533              34
        3572  0.248477       0.0181796         0.0109111   23.0452  1.18463   0.0123478              34
        3574  0.252815       0.0170869         0.0103517   23.0461  1.18515   0.0123694              34
        3576  0.250395       0.0204022         0.0121531   23.0441  1.18497   0.0124081              34
        3578  0.235937       0.0167024         0.0106794   23.0453  1.18531   0.0124395              34
        3580  0.236748       0.0160643         0.0119477   23.0445  1.18435   0.0124595              34
        3582  0.247363       0.0179407         0.0141324   23.0477  1.18412   0.0124479              34
        3584  0.246207       0.016807          0.0117187   23.0431  1.18221   0.0124107              34
        3586  0.238792       0.0159949         0.0106453   23.0409  1.17969   0.0124282              34
        3588  0.249806       0.0146204         0.0121987   23.0444  1.18038   0.0124462              34
        3590  0.251509       0.0224394         0.0159745   23.0472  1.18108   0.0124952              35
        3592  0.252863       0.0193974         0.0118467   23.0461  1.18308   0.0125422              35
        3594  0.249403       0.0168283         0.0104512   23.0458  1.18471   0.0125796              35
        3596  0.247692       0.0177312         0.00954722  23.0436  1.18429   0.0125904              36
        3598  0.242227       0.0212071         0.0109993   23.0434  1.18195   0.0125912              36
        3600  0.241814       0.0201761         0.0124901   23.0457  1.18171   0.0126228              36
        3602  0.249909       0.0192852         0.0129974   23.0445  1.18307   0.012697               36
        3604  0.24984        0.0173135         0.0145882   23.05    1.18501   0.0126656              36
        3606  0.249479       0.0141839         0.0140115   23.0546  1.18576   0.0132488              37
        3608  0.251698       0.0156854         0.0140343   23.0621  1.1867    0.0132081              37
        3610  0.243985       0.0192474         0.0155578   23.0656  1.18676   0.0131894              37
        3612  0.237581       0.0192504         0.0176115   23.0653  1.1854    0.0132109              38
        3614  0.240967       0.0171409         0.0148507   23.0648  1.18496   0.0132251              39
        3616  0.244482       0.0167625         0.00930264  23.0655  1.18562   0.0132447              39
        3618  0.247925       0.0136696         0.0112379   23.0666  1.18638   0.0132368              39
        3620  0.249395       0.0179613         0.0130388   23.0708  1.18631   0.0133058              40
