# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 5 and phase < 6
# N = 56
# N_spec = 67
# phase = 5.54
# dm15 = 1.18
# z = 0.014

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3188  0.246378        0.0565155        0.101565     5.44504  1.49829  0.0192921               8
        3190  0.240552        0.0569077        0.102059     5.44765  1.49476  0.0194585               9
        3192  0.244269        0.0515083        0.0955786    5.44631  1.4992   0.019502                9
        3194  0.244816        0.0567585        0.0898418    5.44704  1.49909  0.0194934               9
        3196  0.252213        0.0603362        0.0801284    5.44877  1.49944  0.0194801               9
        3198  0.240604        0.0570465        0.0852656    5.4488   1.50106  0.0194877               9
        3200  0.230263        0.0519424        0.0859189    5.44897  1.50088  0.0194813               9
        3202  0.2157          0.04776          0.0822322    5.44894  1.5035   0.0195033               9
        3204  0.237903        0.0347948        0.055596     5.4496   1.50334  0.0195052               9
        3206  0.229575        0.0456447        0.0862527    5.45076  1.50192  0.0194778               9
        3208  0.220477        0.0441989        0.0945598    5.44706  1.49694  0.0196768              10
        3210  0.221899        0.0323167        0.0664504    5.44678  1.49981  0.0197068              10
        3212  0.202738        0.0431809        0.0736829    5.44846  1.49585  0.019661               10
        3214  0.201727        0.0426266        0.0724203    5.44769  1.49826  0.0196731              10
        3216  0.196009        0.0397914        0.0766159    5.44842  1.5003   0.0196803              10
        3218  0.196388        0.035112         0.0591869    5.45106  1.49689  0.0196331              10
        3220  0.18833         0.0358968        0.0494766    5.45267  1.49428  0.0196014              10
        3222  0.177279        0.0482046        0.0667367    5.45468  1.49295  0.0195741              10
        3224  0.184812        0.0486268        0.0773384    5.45409  1.49565  0.0195892              10
        3226  0.192186        0.0393708        0.0693165    5.45411  1.49805  0.0196008              10
        3228  0.201958        0.039494         0.0716789    5.45512  1.49845  0.0195957              10
        3230  0.213667        0.0357284        0.0493963    5.47664  1.40147  0.0212033              11
        3232  0.211678        0.0349371        0.0548935    5.47592  1.40524  0.0211985              11
        3234  0.207362        0.0375781        0.0571541    5.47764  1.40387  0.0211311              11
        3236  0.205065        0.0429348        0.0636962    5.47679  1.40682  0.0211298              11
        3238  0.198           0.0411284        0.0562722    5.47517  1.41095  0.0211502              11
        3240  0.189435        0.04084          0.0594328    5.476    1.41129  0.0211091              11
        3242  0.200813        0.0431285        0.0688096    5.48609  1.39317  0.0201792              12
        3244  0.201197        0.03786          0.0551789    5.48573  1.39351  0.0201663              12
        3246  0.204912        0.0406324        0.0548081    5.48434  1.39695  0.0201745              12
        3248  0.208873        0.039543         0.0547041    5.48432  1.39854  0.0201597              12
        3250  0.203903        0.0374346        0.0517814    5.48487  1.39951  0.0201328              12
        3252  0.210053        0.0374474        0.0574881    5.48406  1.40322  0.020114               12
        3254  0.20165         0.0347034        0.0528338    5.48321  1.40738  0.0201172              12
        3256  0.198173        0.0368877        0.0491306    5.48306  1.41005  0.0201149              12
        3258  0.205647        0.0356713        0.0465082    5.48357  1.40995  0.0200796              12
        3260  0.209877        0.0359304        0.0518439    5.48381  1.41164  0.0200654              13
        3262  0.212028        0.0413919        0.0548123    5.48489  1.41165  0.0200441              13
        3264  0.208386        0.0386378        0.0561016    5.48516  1.41241  0.0200353              13
        3266  0.191374        0.0319195        0.0409724    5.48475  1.41451  0.0200268              13
        3268  0.181065        0.034036         0.0451098    5.48459  1.41479  0.0200117              13
        3270  0.193377        0.0391383        0.0558426    5.48439  1.41493  0.0200104              13
        3272  0.195235        0.0326421        0.0455475    5.48385  1.41807  0.0200055              13
        3274  0.20429         0.0406413        0.0610458    5.484    1.41756  0.0199917              13
        3276  0.22257         0.0354835        0.0527402    5.48398  1.41829  0.0199746              13
        3278  0.218089        0.033116         0.0498482    5.48365  1.42184  0.0199575              13
        3280  0.214089        0.037236         0.0549233    5.48368  1.4229   0.0199219              13
        3282  0.216973        0.0369936        0.0535014    5.48454  1.42187  0.0198968              13
        3284  0.215666        0.0405863        0.0610576    5.48438  1.42161  0.0199068              13
        3286  0.205639        0.0424441        0.0593738    5.48339  1.42447  0.0199272              13
        3288  0.210873        0.0329547        0.0488833    5.48364  1.42374  0.0199308              13
        3290  0.212602        0.0400386        0.058951     5.48326  1.42428  0.0199347              13
        3292  0.227992        0.0362718        0.052669     5.48341  1.40777  0.0197481              14
        3294  0.225001        0.0358702        0.0550542    5.48603  1.39954  0.0196989              14
        3296  0.224227        0.033352         0.0418107    5.48821  1.39225  0.0196562              14
        3298  0.227717        0.0334093        0.0431123    5.48847  1.39186  0.0196462              14
        3300  0.231829        0.0399116        0.0590356    5.48622  1.39696  0.0196858              14
        3302  0.238785        0.0408705        0.0611932    5.48562  1.39815  0.0197118              14
        3304  0.238548        0.0338708        0.0531962    5.48471  1.40116  0.0197294              14
        3306  0.231634        0.0347336        0.0574148    5.48397  1.40273  0.0197444              14
        3308  0.232322        0.0435786        0.0663484    5.48316  1.40375  0.0197658              14
        3310  0.24282         0.0473051        0.0647273    5.48233  1.40495  0.0197784              14
        3312  0.249312        0.0405271        0.0648823    5.48202  1.40599  0.0197952              14
        3314  0.252717        0.0443324        0.0634529    5.48146  1.40647  0.0198199              14
        3316  0.249488        0.0383852        0.0566882    5.48129  1.40569  0.0198243              14
        3318  0.240599        0.0391225        0.0553855    5.47915  1.40951  0.0198832              14
        3320  0.246865        0.0384242        0.0575059    5.47713  1.41112  0.0199417              14
        3322  0.265533        0.0384525        0.0593007    5.4755   1.41139  0.019982               14
        3324  0.252647        0.0398923        0.0636999    5.4749   1.41199  0.0200007              14
        3326  0.242225        0.0412483        0.0643841    5.47592  1.40968  0.0199834              14
        3328  0.250209        0.0412939        0.0623877    5.47527  1.41098  0.0200082              14
        3330  0.26058         0.0401231        0.0619964    5.47505  1.41115  0.0200176              14
        3332  0.258545        0.034769         0.0498764    5.47504  1.41073  0.0200255              14
        3334  0.260502        0.040667         0.0551417    5.47427  1.41219  0.0200492              14
        3336  0.258487        0.0364882        0.0553145    5.47414  1.41178  0.0200756              14
        3338  0.248787        0.0383065        0.0561667    5.47524  1.40915  0.0200816              14
        3340  0.258434        0.0406034        0.0587716    5.47636  1.40595  0.0200969              14
        3342  0.257957        0.0413884        0.0605319    5.47597  1.40634  0.020073               14
        3344  0.257582        0.0391848        0.062335     5.4839   1.38687  0.0198876              15
        3346  0.265023        0.0455605        0.0611334    5.48379  1.38496  0.0199596              15
        3348  0.260678        0.0441016        0.0552896    5.4835   1.38366  0.0199715              15
        3350  0.263108        0.0425185        0.0598168    5.48322  1.38318  0.01999                15
        3352  0.277286        0.0439712        0.0639638    5.48183  1.38184  0.0201332              16
        3354  0.280572        0.0406649        0.0607709    5.48207  1.38052  0.0201352              16
        3356  0.280558        0.0368975        0.0547779    5.48179  1.38077  0.0201391              16
        3358  0.276238        0.0367294        0.045778     5.48767  1.36125  0.0200602              16
        3360  0.270853        0.0337771        0.0490685    5.48949  1.35536  0.0200457              16
        3362  0.271464        0.04073          0.0554252    5.48227  1.37656  0.0201613              16
        3364  0.27412         0.0404294        0.0570193    5.48216  1.37523  0.0201741              16
        3366  0.274268        0.0404528        0.0598618    5.48161  1.3754   0.0202171              16
        3368  0.288721        0.0426929        0.0630527    5.48144  1.37439  0.0202375              16
        3370  0.287533        0.0427481        0.0620617    5.48251  1.37057  0.0202493              16
        3372  0.271455        0.0355832        0.0534728    5.48322  1.36806  0.0202466              16
        3374  0.278394        0.0335231        0.0495548    5.4837   1.36558  0.0202435              16
        3376  0.282306        0.0367416        0.0528004    5.48475  1.36139  0.0202626              16
        3378  0.28453         0.0373405        0.0501982    5.48551  1.3585   0.0202689              16
        3380  0.292838        0.03828          0.0524164    5.48575  1.35313  0.0200875              17
        3382  0.299237        0.0421875        0.0594416    5.48611  1.35331  0.0200805              17
        3384  0.300792        0.0399126        0.0561342    5.48434  1.35448  0.0201518              17
        3386  0.297221        0.0427174        0.0592769    5.48168  1.35846  0.0202306              17
        3388  0.293729        0.0414677        0.0585955    5.48667  1.3529   0.0201875              18
        3390  0.3011          0.0371547        0.0472819    5.48832  1.34857  0.020132               18
        3392  0.303063        0.0385944        0.0497782    5.48717  1.35158  0.0201755              18
        3394  0.302383        0.0391945        0.0557151    5.48804  1.34912  0.0202079              18
        3396  0.308703        0.0395146        0.0511641    5.48829  1.34697  0.0202086              18
        3398  0.317491        0.0366775        0.0505475    5.48823  1.3472   0.0202362              18
        3400  0.31874         0.038929         0.0498148    5.48978  1.34139  0.0202423              18
        3402  0.320676        0.0349614        0.0429873    5.49197  1.33483  0.020249               18
        3404  0.321782        0.0409895        0.0509298    5.49362  1.3323   0.0202878              18
        3406  0.329206        0.0420256        0.0475267    5.49298  1.33191  0.0202588              18
        3408  0.328782        0.0356826        0.0377954    5.49329  1.33026  0.0202881              19
        3410  0.320359        0.0388391        0.0426474    5.49318  1.33113  0.0203286              19
        3412  0.320971        0.0416719        0.0434231    5.49308  1.33117  0.0203752              20
        3414  0.331638        0.0458518        0.0505005    5.49396  1.32927  0.0203537              20
        3416  0.341645        0.0423368        0.0493031    5.49608  1.32815  0.0203193              21
        3418  0.339215        0.0367566        0.0419996    5.49638  1.3275   0.0203159              22
        3420  0.332776        0.0385121        0.0432355    5.49748  1.32441  0.0202942              22
        3422  0.328427        0.0395015        0.0430017    5.49898  1.31945  0.0202698              22
        3424  0.32856         0.0403454        0.0500131    5.49761  1.32442  0.0202783              22
        3426  0.335751        0.0418232        0.0511069    5.49563  1.32952  0.0203056              22
        3428  0.337254        0.0422694        0.0562577    5.49542  1.32532  0.0202698              23
        3430  0.330424        0.0429854        0.0515903    5.49497  1.32547  0.020256               23
        3432  0.334942        0.0438406        0.0534444    5.49543  1.32281  0.0202286              23
        3434  0.342791        0.0398024        0.0479051    5.49608  1.32198  0.0201902              24
        3436  0.348999        0.0402013        0.0530368    5.49602  1.32232  0.0201588              24
        3438  0.344174        0.0420699        0.056307     5.49785  1.3189   0.0200518              25
        3440  0.342799        0.0433238        0.0564691    5.49858  1.31663  0.0199977              25
        3442  0.348619        0.0422625        0.0538386    5.49891  1.31849  0.0199549              26
        3444  0.353367        0.046702         0.0614915    5.49499  1.32595  0.0197314              27
        3446  0.351901        0.047403         0.0594586    5.49484  1.3259   0.0196267              27
        3448  0.354602        0.0517629        0.0628513    5.49408  1.3273   0.0195598              27
        3450  0.354839        0.0496521        0.0581896    5.49447  1.32595  0.0195029              28
        3452  0.357254        0.0501366        0.0588643    5.49557  1.3243   0.0194158              28
        3454  0.363125        0.0510998        0.0617575    5.4951   1.32619  0.0193692              28
        3456  0.371265        0.0518781        0.0629498    5.49591  1.32413  0.0193295              28
        3458  0.373191        0.05132          0.062506     5.49512  1.32514  0.019254               28
        3460  0.376728        0.0523333        0.0547896    5.48619  1.32336  0.0187748              29
        3462  0.381838        0.0483007        0.0518099    5.48665  1.31987  0.0186932              29
        3464  0.380399        0.0484655        0.0478772    5.51016  1.29026  0.0175381              30
        3466  0.389905        0.0464214        0.0461755    5.51122  1.28652  0.0174779              30
        3468  0.392223        0.0453178        0.0465106    5.5117   1.28621  0.0173994              30
        3470  0.396536        0.0497135        0.0512603    5.51157  1.28685  0.0173441              30
        3472  0.389171        0.0483805        0.0481366    5.51013  1.28846  0.0172921              30
        3474  0.396693        0.0486499        0.0500527    5.51155  1.28654  0.0172723              30
        3476  0.402417        0.0514886        0.0527547    5.51115  1.28441  0.0171759              30
        3478  0.406611        0.0507083        0.0518555    5.50956  1.2877   0.0171827              30
        3480  0.413578        0.0505478        0.0526001    5.51073  1.2856   0.0171008              30
        3482  0.423723        0.0525887        0.0537793    5.50995  1.28701  0.0171129              30
        3484  0.424259        0.0498281        0.0527935    5.50836  1.28824  0.0170792              30
        3486  0.430769        0.0549086        0.0564652    5.50935  1.28738  0.0170729              30
        3488  0.445542        0.0587511        0.0629273    5.50811  1.28981  0.0170965              30
        3490  0.452008        0.0583096        0.0602706    5.50615  1.29304  0.0171532              30
        3492  0.451162        0.0597233        0.0572851    5.50598  1.29158  0.0170462              30
        3494  0.451651        0.0628666        0.0616       5.50641  1.28987  0.0170276              30
        3496  0.466146        0.0636185        0.0666346    5.50607  1.29092  0.0171029              30
        3498  0.480535        0.0622248        0.0628366    5.50584  1.29117  0.017039               30
        3500  0.481973        0.0619947        0.062257     5.50564  1.29274  0.0170172              30
        3502  0.483946        0.067271         0.0718254    5.5051   1.29216  0.0170327              30
        3504  0.498713        0.0679932        0.0694218    5.50457  1.29257  0.0170209              30
        3506  0.506063        0.0713239        0.0688018    5.50328  1.29359  0.0170303              31
        3508  0.510801        0.0711287        0.0709202    5.50386  1.29398  0.0170063              31
        3510  0.530084        0.0760759        0.0759786    5.50441  1.29249  0.0170255              31
        3512  0.536238        0.0759111        0.0775036    5.50487  1.29124  0.0169798              31
        3514  0.536519        0.0732907        0.0747415    5.50447  1.29129  0.0169625              31
        3516  0.542191        0.0736043        0.0716326    5.50534  1.29164  0.0168853              31
        3518  0.540209        0.073056         0.0756766    5.50381  1.29153  0.0168471              31
        3520  0.547743        0.0740037        0.0801052    5.50285  1.29019  0.0169073              31
        3522  0.553385        0.0770074        0.0771596    5.50431  1.29032  0.016833               31
        3524  0.559938        0.0787973        0.08084      5.50297  1.29157  0.0168724              31
        3526  0.567066        0.0767934        0.0764917    5.50414  1.29091  0.016874               31
        3528  0.573636        0.081086         0.0829714    5.50464  1.29047  0.0168735              31
        3530  0.572412        0.0759236        0.0795178    5.50343  1.28955  0.0168531              31
        3532  0.581474        0.0803317        0.0760551    5.50502  1.28721  0.0168951              32
        3534  0.596033        0.0899388        0.085691     5.50505  1.28553  0.0168558              32
        3536  0.603261        0.0892232        0.0881105    5.50502  1.28439  0.016828               32
        3538  0.605639        0.0885209        0.0889087    5.50468  1.28331  0.0168243              32
        3540  0.610324        0.0934638        0.0920782    5.50508  1.28312  0.0168353              32
        3542  0.611694        0.0953918        0.0921372    5.50528  1.2845   0.0168546              32
        3544  0.617871        0.0961445        0.0934869    5.50596  1.28319  0.0168528              32
        3546  0.625991        0.0933083        0.0866521    5.50429  1.28404  0.016835               32
        3548  0.624544        0.0952478        0.0859254    5.50421  1.28317  0.0168412              32
        3550  0.625168        0.0901892        0.0858609    5.50475  1.2818   0.0167747              32
        3552  0.632283        0.0852714        0.0815693    5.5045   1.28157  0.0166905              32
        3554  0.646126        0.0937843        0.0807253    5.50498  1.28069  0.016661               32
        3556  0.650815        0.0910947        0.0805381    5.50379  1.28393  0.0167217              32
        3558  0.654813        0.0922091        0.086683     5.50469  1.28046  0.0167629              32
        3560  0.662441        0.0968124        0.0827333    5.50524  1.2777   0.0167646              32
        3562  0.668912        0.0964781        0.088965     5.50564  1.27519  0.0167983              32
        3564  0.665844        0.0935677        0.0840302    5.50564  1.2744   0.0167506              32
        3566  0.673404        0.0973487        0.0831708    5.50585  1.27164  0.0166931              32
        3568  0.688232        0.0857365        0.0696527    5.51195  1.25303  0.0164823              32
        3570  0.701844        0.0791592        0.0581142    5.51632  1.23785  0.0163849              32
        3572  0.69696         0.0839333        0.0578818    5.5158   1.23909  0.016396               32
        3574  0.686938        0.0875427        0.0625559    5.51295  1.24681  0.0164788              32
        3576  0.684249        0.0911784        0.065208     5.51029  1.25373  0.0165164              32
        3578  0.680776        0.0921003        0.0680288    5.50863  1.26041  0.0165789              32
        3580  0.66835         0.0921192        0.0662174    5.50852  1.25979  0.0165221              32
        3582  0.672135        0.0887514        0.0608933    5.51008  1.25329  0.0164445              32
        3584  0.681536        0.0886838        0.0585814    5.51057  1.25229  0.0164442              32
        3586  0.677691        0.0916703        0.0659667    5.50786  1.25937  0.0164972              32
        3588  0.674856        0.0952649        0.0694739    5.50661  1.26322  0.0165009              32
        3590  0.674536        0.0971797        0.064772     5.50616  1.25885  0.0166339              33
        3592  0.676108        0.0960878        0.0669499    5.50642  1.2573   0.0166345              33
        3594  0.668371        0.0964973        0.0662711    5.5063   1.25628  0.0165503              33
        3596  0.668604        0.0957315        0.0637995    5.50418  1.25704  0.0165844              33
        3598  0.663757        0.0912523        0.0570858    5.50328  1.25593  0.0165195              33
        3600  0.659232        0.0945047        0.062261     5.50325  1.25474  0.0164886              33
        3602  0.659059        0.0982395        0.0611682    5.50468  1.25318  0.0164173              33
        3604  0.655465        0.0994342        0.0623994    5.50587  1.25098  0.0163545              33
        3606  0.656258        0.0941998        0.0619627    5.50779  1.24874  0.0163409              33
        3608  0.654616        0.0915056        0.0700494    5.50822  1.24682  0.0163118              33
        3610  0.643921        0.0908549        0.0694117    5.50921  1.24505  0.0162774              33
        3612  0.644095        0.0917442        0.0675291    5.50821  1.24458  0.0163238              34
        3614  0.647422        0.0890555        0.0658968    5.50837  1.23769  0.0163859              35
        3616  0.646483        0.0862332        0.0646298    5.50935  1.23338  0.0164064              35
        3618  0.652835        0.0863507        0.0602855    5.51026  1.23077  0.0164212              35
        3620  0.654482        0.0865085        0.0593345    5.51069  1.22906  0.016439               36
        3622  0.654522        0.083052         0.0606125    5.51095  1.22656  0.0164111              36
        3624  0.654714        0.0821221        0.0602805    5.51063  1.2262   0.0163641              36
        3626  0.657544        0.0787606        0.0606358    5.51071  1.21934  0.0164807              38
        3628  0.657393        0.0743662        0.0573894    5.51051  1.21888  0.016482               38
        3630  0.657867        0.0715484        0.0594365    5.51009  1.21578  0.016528               38
        3632  0.672388        0.0680668        0.0560904    5.51681  1.22032  0.0168543              39
        3634  0.67022         0.0659633        0.0509142    5.51668  1.22114  0.016899               40
        3636  0.675276        0.0726164        0.0444776    5.52064  1.21877  0.0170464              41
        3638  0.676479        0.0712005        0.0453899    5.52046  1.21776  0.017049               41
        3640  0.673217        0.0680134        0.0411415    5.51769  1.22004  0.0174166              43
        3642  0.675096        0.0660714        0.0416018    5.51785  1.21738  0.0173843              43
        3644  0.670147        0.0595111        0.0391333    5.51829  1.21542  0.0173684              43
        3646  0.66811         0.0504695        0.0367276    5.5187   1.21406  0.0173914              44
        3648  0.671164        0.049241         0.0387866    5.518    1.21205  0.0173806              44
        3650  0.670945        0.0518491        0.0394021    5.51935  1.20852  0.0173148              44
        3652  0.668377        0.0495575        0.0427321    5.52283  1.20287  0.0172834              45
        3654  0.666692        0.0484931        0.0399256    5.52188  1.20266  0.0172739              45
        3656  0.666856        0.0511527        0.0404133    5.52095  1.20089  0.0173827              45
        3658  0.666023        0.0534261        0.0404917    5.52196  1.19884  0.0173889              45
        3660  0.659369        0.0507245        0.0418173    5.51621  1.19801  0.0173971              46
        3662  0.652283        0.0529542        0.0427787    5.51322  1.19292  0.0171687              46
        3664  0.641024        0.0447223        0.038836     5.52056  1.18827  0.017099               47
        3666  0.637512        0.0497435        0.0421079    5.52524  1.19281  0.0173338              47
        3668  0.627138        0.0496665        0.0427877    5.52654  1.19144  0.0173389              47
        3670  0.616248        0.0503574        0.0410001    5.52839  1.18919  0.0173015              47
        3672  0.609573        0.0472108        0.0388574    5.52762  1.18786  0.0173217              47
        3674  0.617597        0.0530556        0.0419898    5.53713  1.18372  0.0171847              49
        3676  0.610267        0.0546698        0.040857     5.53754  1.18269  0.017146               49
        3678  0.580815        0.0507533        0.0378107    5.55152  1.17547  0.0177109              50
        3680  0.575254        0.0483256        0.0396667    5.55169  1.1738   0.0176932              50
        3682  0.561307        0.047008         0.0363167    5.55164  1.17281  0.0175921              50
        3684  0.540804        0.0430282        0.0321819    5.5531   1.17313  0.0176167              50
        3686  0.533012        0.040873         0.0298103    5.55352  1.17101  0.0175573              50
        3688  0.524508        0.0422704        0.0345627    5.55321  1.16987  0.0175207              50
        3690  0.513154        0.0392111        0.0320255    5.55513  1.16812  0.0174264              50
        3692  0.498212        0.0354058        0.0288447    5.55558  1.16783  0.0173403              50
        3694  0.489765        0.0324892        0.0268567    5.54761  1.17448  0.0170407              51
        3696  0.479841        0.0326356        0.0262728    5.54683  1.17249  0.0170359              51
        3698  0.478803        0.031444         0.0309902    5.5501   1.16623  0.0167841              52
        3700  0.463886        0.0310809        0.0280562    5.54962  1.16578  0.0167347              52
        3702  0.455449        0.0317493        0.0300521    5.55018  1.16482  0.0166717              52
        3704  0.449215        0.0314863        0.0261563    5.55105  1.16406  0.0166644              52
        3706  0.446438        0.0338983        0.0265031    5.55079  1.16262  0.0166533              52
        3708  0.444299        0.0339491        0.0256987    5.55189  1.16279  0.0166259              52
        3710  0.458425        0.0343458        0.0288222    5.54755  1.1596   0.015613               53
        3712  0.452967        0.0319219        0.02853      5.54821  1.15862  0.0155594              53
        3714  0.446285        0.0318542        0.0266324    5.54752  1.15999  0.0155492              53
        3716  0.420528        0.0298077        0.0236807    5.54229  1.23556  0.014218               54
        3718  0.426721        0.0234471        0.024185     5.5356   1.23258  0.014305               55
        3720  0.418353        0.0220596        0.0220701    5.53579  1.23315  0.0142868              55
        3722  0.41609         0.0229681        0.0213512    5.53608  1.23069  0.0142536              55
        3724  0.415674        0.0255265        0.022958     5.53774  1.2313   0.0141161              55
        3726  0.418886        0.0256522        0.0233268    5.53639  1.23447  0.0140334              55
        3728  0.415748        0.0255155        0.0204946    5.53421  1.24049  0.0140253              55
        3730  0.40898         0.0232933        0.0227597    5.536    1.23892  0.0139703              55
        3732  0.411134        0.022699         0.0258296    5.53497  1.23852  0.0139413              55
        3734  0.409722        0.0252067        0.0218186    5.53601  1.23841  0.0139459              55
        3736  0.405345        0.0274693        0.0226457    5.53746  1.24179  0.0138955              55
        3738  0.404943        0.0273613        0.0241905    5.53784  1.24163  0.0138307              55
        3740  0.404368        0.0244618        0.022392     5.53897  1.24113  0.0138406              55
        3742  0.403633        0.0265678        0.0256496    5.53951  1.24567  0.0137865              55
        3744  0.404248        0.0294003        0.0281781    5.54016  1.24823  0.0138177              55
        3746  0.401426        0.031501         0.0306169    5.54087  1.2511   0.0137995              55
        3748  0.398524        0.0307813        0.0277342    5.54095  1.25211  0.0137294              55
        3750  0.401465        0.0319407        0.02797      5.54235  1.25073  0.0136807              55
