# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= 26 and phase <= 34 and ((dm15_source < .95 or dm15_from_fits < .95))
# N = 18
# N_spec = 44
# phase = 30.59
# dm15 = 0.85
# z = 0.018

  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15      Redshift    SNe per Bin
        3216   2.06628       1.13324           0.826455    32.6235  0.770114    0.0258581               6
        3218   2.12059       1.12639           0.800894    32.6324  0.771725    0.0257642               6
        3220   2.22408       1.15432           0.899811    32.6316  0.771554    0.0257733               6
        3222   2.23953       1.1123            0.752728    32.6184  0.769074    0.0259149               6
        3224   2.27091       1.1165            0.580872    32.6095  0.767414    0.0260105               6
        3226   2.23738       1.1092            0.620084    32.6101  0.767472    0.0260057               6
        3228   2.10362       1.21642           0.803995    32.6199  0.769209    0.0259025               6
        3230   1.78183       1.24634           0.7431      32.3577  0.776736    0.0256363               7
        3232   1.95884       1.37852           0.682713    32.348   0.775083    0.0257306               7
        3234   2.3919        1.50933           0.835923    32.3562  0.775445    0.0257039               7
        3236   2.26457       1.35574           0.780187    32.2427  0.783945    0.0253425               8
        3238   1.97922       1.44274           0.758701    32.2589  0.784563    0.0252968               8
        3240   1.70903       1.33435           0.683002    32.2731  0.784943    0.025264                8
        3242   1.60418       1.28513           0.598522    32.2713  0.783612    0.0253343               8
        3244   1.73133       1.35062           0.667367    32.2825  0.783588    0.0253244               8
        3246   1.72673       1.00594           0.594289    32.2877  0.783141    0.0253395               8
        3248   1.80716       0.925927          0.653105    32.2944  0.782728    0.0253513               8
        3250   1.89046       1.02228           0.724328    32.3051  0.782834    0.0253344               8
        3252   1.74345       1.10971           0.667024    32.313   0.782827    0.025328                8
        3254   1.75562       1.17845           0.619499    32.3227  0.782981    0.0253105               8
        3256   1.8922        0.985729          0.61447     32.3296  0.782792    0.0253139               8
        3258   1.84672       0.856361          0.658848    32.3346  0.782251    0.0253367               8
        3260   1.79368       0.74253           0.571586    32.3487  0.782769    0.0252965               8
        3262   2.02777       0.930529          0.691997    32.362   0.783234    0.0252596               8
        3264   2.06872       1.02036           0.701581    32.3655  0.782652    0.0252854               8
        3266   1.86927       1.05913           0.762999    32.3881  0.784299    0.0251794               8
        3268   1.84599       0.875532          0.757309    32.3932  0.783877    0.025195                8
        3270   1.66693       0.791505          0.651066    32.3963  0.783325    0.02522                 8
        3272   1.72409       0.942784          0.753914    32.4059  0.783725    0.0251691               9
        3274   1.67002       1.05012           0.761726    32.4118  0.783455    0.0251765               9
        3276   1.82501       1.12111           0.88652     32.4147  0.78297     0.0251975               9
        3278   1.93167       1.11788           0.902388    32.4225  0.783131    0.0251806               9
        3280   1.77875       1.0071            0.795852    32.4318  0.783448    0.0251557               9
        3282   1.78465       0.924646          0.683571    32.4234  0.781536    0.02526                 9
        3284   1.67559       0.933294          0.570236    32.4249  0.780968    0.0252865               9
        3286   1.70519       0.774183          0.600991    32.4335  0.781343    0.0252591               9
        3288   1.70177       0.850711          0.63248     32.4382  0.781198    0.0252613               9
        3290   1.68329       0.92064           0.630746    32.4322  0.779694    0.0253417               9
        3292   1.68105       1.0625            0.564506    32.4279  0.778229    0.0254191               9
        3294   1.65509       1.21543           0.57803     32.4291  0.777367    0.0254612               9
        3296   1.80762       1.0174            0.63656     32.4126  0.774333    0.0256305               9
        3298   1.68688       1.04498           0.576845    32.398   0.77194     0.0257646               9
        3300   1.74434       1.1301            0.621812    32.387   0.770034    0.0258702               9
        3302   1.83499       1.19769           0.670993    32.3764  0.768192    0.0259727               9
        3304   1.95735       1.15687           0.607536    32.3611  0.769201    0.0256736               9
        3306   1.9621        1.31158           0.607279    32.3684  0.769692    0.0256442               9
        3308   1.93637       1.35896           0.569745    32.3745  0.770075    0.0256213               9
        3310   2.00384       1.0031            0.49034     32.3678  0.768786    0.0256872               9
        3312   1.91048       0.917902          0.436043    32.3739  0.769285    0.0256604               9
        3314   1.87579       1.10014           0.605438    32.3935  0.771582    0.0255394               9
        3316   1.90372       1.21158           0.639693    32.4114  0.773652    0.0254237               9
        3318   2.08606       1.12051           0.593151    32.4065  0.772888    0.0254672               9
        3320   2.1377        1.19865           0.63477     32.4085  0.772888    0.0254664               9
        3322   1.96847       1.07538           0.623763    32.4205  0.774283    0.0253888               9
        3324   1.93171       0.938744          0.58095     32.4219  0.774297    0.0253882               9
        3326   1.95183       0.973697          0.63681     32.425   0.774586    0.0253709               9
        3328   1.94383       1.04176           0.653939    32.428   0.775001    0.0253489               9
        3330   1.90749       0.981565          0.569259    32.4218  0.774149    0.0253967               9
        3332   1.89486       1.01404           0.548128    32.4267  0.774846    0.0253586               9
        3334   1.83023       1.00602           0.53941     32.4275  0.775053    0.0253487               9
        3336   1.79787       0.910872          0.526427    32.428   0.775155    0.0253446               9
        3338   1.89391       1.02283           0.602653    32.4373  0.776381    0.0252784               9
        3340   1.99385       1.19565           0.719346    32.4481  0.777843    0.0251964               9
        3342   2.04131       1.26484           0.709811    32.4481  0.777953    0.0251926               9
        3344   2.03278       1.1412            0.55597     32.4326  0.776137    0.0252961               9
        3346   1.95581       0.91661           0.517314    32.4328  0.776345    0.0252865               9
        3348   1.97556       0.89188           0.583034    32.4357  0.776863    0.0252622               9
        3350   1.99809       1.07088           0.646711    32.4234  0.775479    0.0253433               9
        3352   1.99632       0.997978          0.568242    32.4204  0.775266    0.025356                9
        3354   1.94605       1.00802           0.568962    32.4206  0.77559     0.0253374               9
        3356   2.18585       1.05593           0.606638    32.4168  0.775177    0.0253615               9
        3358   2.22216       0.992658          0.717104    32.4253  0.775849    0.025322                9
        3360   2.13879       1.09479           0.625226    32.4106  0.774516    0.0253999               9
        3362   2.11624       1.34605           0.620229    32.3989  0.773937    0.0254386               9
        3364   2.15657       1.36708           0.631134    32.4009  0.774464    0.0254113               9
        3366   1.97829       0.984892          0.478194    32.4003  0.774762    0.0253976               9
        3368   2.02183       1.04536           0.526732    32.4058  0.775762    0.0253447               9
        3370   2.02356       1.02984           0.587814    32.4107  0.776633    0.025299                9
        3372   2.013         1.08505           0.612922    32.4122  0.777099    0.0252734               9
        3374   1.92545       1.04447           0.538982    32.4552  0.782466    0.0249044              10
        3376   2.09764       0.969359          0.619556    32.458   0.783104    0.0248748              10
        3378   2.28708       1.13887           0.655307    32.4518  0.78259     0.0249051              10
        3380   2.21014       1.07081           0.618137    32.4341  0.78073     0.0250107              10
        3382   2.11425       1.00978           0.543568    32.4239  0.779824    0.0250631              10
        3384   2.01676       0.882427          0.458613    32.4183  0.779491    0.0250829              10
        3386   2.02552       0.764648          0.442579    32.421   0.780266    0.0250437              10
        3388   2.1468        0.891847          0.582159    32.4307  0.781698    0.0249656              10
        3390   2.27897       1.18611           0.613437    32.422   0.781032    0.0250042              10
        3392   2.24256       1.10516           0.565596    32.4165  0.780793    0.0250209              10
        3394   2.22734       0.923866          0.51375     32.4157  0.780979    0.0250149              10
        3396   2.3082        0.930213          0.57828     32.4181  0.781628    0.0249817              10
        3398   2.22784       0.95197           0.514763    32.4221  0.782413    0.0249412              10
        3400   2.23841       0.978237          0.457663    32.4049  0.781961    0.0249841              11
        3402   2.26953       0.929118          0.443364    32.4087  0.78249     0.0249547              11
        3404   2.31026       1.02406           0.524597    32.4139  0.783335    0.0249104              11
        3406   2.31542       1.20186           0.546376    32.4006  0.782137    0.0249796              11
        3408   2.23487       1.05373           0.47126     32.3893  0.781244    0.025033               11
        3410   2.18671       0.934898          0.448052    32.3828  0.780874    0.0250555              11
        3412   2.26159       0.970678          0.451354    32.3742  0.780269    0.0250918              11
        3414   2.4026        0.970828          0.470238    32.3728  0.780319    0.0250939              11
        3416   2.4024        0.886942          0.469914    32.37    0.780384    0.0250898              11
        3418   2.31355       0.911391          0.490247    32.3663  0.780142    0.0250916              12
        3420   2.26497       0.954603          0.466394    32.3716  0.780915    0.0250511              12
        3422   2.17333       0.899435          0.436664    32.3849  0.782748    0.0249515              12
        3424   2.25491       0.852831          0.443828    32.3811  0.783105    0.0249356              12
        3426   2.33707       0.873212          0.424281    32.3771  0.783029    0.0249415              12
        3428   2.21942       0.887149          0.481851    32.3919  0.78495     0.0248353              12
        3430   2.24169       0.961919          0.516566    32.3957  0.785725    0.0247941              12
        3432   2.36221       0.898915          0.428856    32.38    0.784064    0.0248891              12
        3434   2.30029       0.817257          0.382724    32.3936  0.785624    0.0247829              12
        3436   2.2612        0.886887          0.424725    32.3924  0.785941    0.0247676              12
        3438   2.37851       0.897632          0.383129    32.3805  0.784869    0.0248292              12
        3440   2.29866       0.753846          0.394997    32.3815  0.785128    0.0248145              12
        3442   2.14898       0.923717          0.450055    32.3874  0.786133    0.024756               12
        3444   2.1917        0.920113          0.458078    32.3922  0.786902    0.0247114              12
        3446   2.24023       0.772329          0.374294    32.326   0.787209    0.0245912              13
        3448   2.1726        0.725905          0.321115    32.3189  0.787175    0.0245869              13
        3450   2.28776       0.847057          0.390643    32.3217  0.787619    0.0245611              13
        3452   2.44894       0.89319           0.446058    32.3144  0.787405    0.0245704              13
        3454   2.47528       1.04927           0.485437    32.3107  0.787712    0.0245429              13
        3456   2.42331       1.01837           0.456789    32.3011  0.787298    0.0245633              13
        3458   2.46038       0.868038          0.43328     32.3013  0.787574    0.0245495              13
        3460   2.48406       0.94279           0.445526    32.2963  0.787086    0.0245736              13
        3462   2.35412       0.953879          0.449517    32.2344  0.788599    0.02432                13
        3464   2.39165       0.866723          0.440373    32.2402  0.788646    0.0243199              13
        3466   2.46185       0.885382          0.449041    32.229   0.788375    0.0243203              13
        3468   2.56918       0.903423          0.465831    32.2178  0.786935    0.0244038              13
        3470   2.50818       0.943012          0.423353    32.1907  0.785481    0.0244634              13
        3472   2.44747       0.951663          0.431515    32.1791  0.785356    0.0244572              13
        3474   2.48548       1.11171           0.434204    32.1778  0.784787    0.024496               13
        3476   2.67568       0.979483          0.377759    32.1638  0.783752    0.024547               13
        3478   2.71799       0.974389          0.410189    32.1513  0.78379     0.024527               13
        3480   2.61199       1.01855           0.428677    32.1428  0.784542    0.0244535              13
        3482   2.65163       0.948381          0.434466    32.1513  0.784732    0.0244578              13
        3484   2.65531       1.07256           0.489412    32.1513  0.785054    0.024436               13
        3486   2.55145       1.04794           0.440025    32.079   0.787249    0.0239963              13
        3488   2.5605        0.999181          0.397561    32.0756  0.787218    0.0239873              13
        3490   2.58599       0.81569           0.307758    32.0738  0.786806    0.0240056              13
        3492   2.59849       0.804672          0.30731     32.0713  0.787405    0.0239503              13
        3494   2.59973       0.909337          0.366963    32.0824  0.788793    0.0238571              13
        3496   2.62107       0.894595          0.371944    32.0838  0.789233    0.0238346              13
        3498   2.68323       0.91885           0.394871    32.0719  0.789901    0.0237604              13
        3500   2.69458       0.835031          0.355098    32.0694  0.790266    0.0237216              13
        3502   2.68969       0.803383          0.344713    32.0668  0.790639    0.0236801              13
        3504   2.71349       0.881709          0.356799    32.0635  0.791492    0.0236181              13
        3506   2.79597       0.866099          0.396359    32.0555  0.791389    0.0235952              13
        3508   2.91346       0.931698          0.389502    32.0336  0.790995    0.0236033              13
        3510   2.93556       0.993165          0.389865    32.0567  0.790782    0.0235801              13
        3512   2.90093       0.910249          0.376236    32.064   0.791739    0.0235005              13
        3514   2.86222       0.830823          0.35402     32.0734  0.793202    0.0234113              13
        3516   2.85085       0.853895          0.361844    32.0668  0.793891    0.0233648              13
        3518   2.80758       0.960432          0.399955    32.0323  0.794496    0.0232276              13
        3520   2.85569       0.864453          0.371801    32.0444  0.794285    0.0232422              13
        3522   2.93683       0.783534          0.322781    32.0502  0.794135    0.0232797              13
        3524   2.94584       0.934604          0.414857    32.0397  0.79522     0.0231634              13
        3526   3.03617       0.909924          0.400752    32.0251  0.795031    0.023171               13
        3528   3.07379       0.835537          0.378353    32.029   0.79506     0.0231775              13
        3530   2.97822       0.84259           0.372389    32.0063  0.795951    0.0230505              13
        3532   3.05522       0.836698          0.352334    32.0063  0.795856    0.0230501              13
        3534   2.98129       0.911782          0.385406    31.9884  0.796466    0.0229592              13
        3536   2.75919       0.88661           0.366053    31.9685  0.797467    0.0228427              13
        3538   2.85722       0.774192          0.33611     31.9665  0.797336    0.022841               13
        3540   3.03908       0.829876          0.3721      31.9635  0.796858    0.0228619              13
        3542   2.8852        0.87322           0.372571    31.9498  0.797421    0.0227736              13
        3544   2.86215       0.774238          0.315839    31.9328  0.797114    0.0227709              13
        3546   3.10092       0.812816          0.343646    31.9308  0.796584    0.0227925              13
        3548   3.17232       0.794757          0.365009    31.9389  0.79757     0.0227236              13
        3550   3.00687       0.883208          0.421352    31.9382  0.799148    0.0226026              13
        3552   3.01904       0.908561          0.408746    31.8869  0.798903    0.0225198              13
        3554   3.18664       0.733887          0.311083    31.8823  0.797538    0.0225834              13
        3556   3.16313       0.703398          0.303535    31.8744  0.797863    0.0225531              13
        3558   3.14972       0.869184          0.398228    31.8663  0.798643    0.0224664              13
        3560   3.27855       0.868938          0.41061     31.8348  0.798585    0.02242                13
        3562   3.36445       0.695596          0.324518    31.8467  0.797824    0.0224778              13
        3564   3.33885       0.660747          0.30688     31.8589  0.798011    0.0224906              13
        3566   3.05935       0.78536           0.407657    31.799   0.799197    0.0222679              13
        3568   3.08302       0.769667          0.346498    31.8067  0.798889    0.0222502              13
        3570   3.1191        0.683129          0.387541    31.82    0.798909    0.0222389              13
        3572   3.1967        0.795806          0.350896    31.8215  0.799139    0.0222023              13
        3574   3.34345       0.744732          0.369354    31.7925  0.798792    0.0222068              13
        3576   3.42099       0.793071          0.346482    31.8025  0.798408    0.0222628              13
        3578   3.46669       0.821214          0.349386    31.7825  0.798498    0.0222759              13
        3580   3.34259       0.683227          0.31807     31.7745  0.798763    0.022212               13
        3582   3.18595       0.707117          0.31463     31.7397  0.799768    0.0220173              13
        3584   3.34235       0.687352          0.331446    31.75    0.80005     0.0220574              13
        3586   3.44724       0.664075          0.31662     31.7345  0.800727    0.0220314              13
        3588   3.36049       0.662874          0.315189    31.7211  0.80137     0.0219561              13
        3590   3.35422       0.760445          0.34959     31.7048  0.802901    0.0219402              13
        3592   3.47165       0.76035           0.347607    31.7207  0.803271    0.0219326              13
        3594   3.4439        0.696261          0.332581    31.7253  0.803933    0.0219015              13
        3596   3.23479       0.665591          0.314355    31.7169  0.804913    0.0218016              13
        3598   3.21256       0.633769          0.281473    31.7175  0.805425    0.0217822              13
        3600   3.37728       0.692742          0.353665    31.7043  0.805981    0.0216971              13
        3602   3.3646        0.688669          0.367214    31.6896  0.806447    0.0216611              13
        3604   3.20534       0.685413          0.336197    31.6726  0.807575    0.021541               13
        3606   3.21763       0.649255          0.328244    31.6817  0.807761    0.0215202              13
        3608   3.19631       0.713863          0.351722    31.6601  0.808426    0.0214026              13
        3610   3.0729        0.749628          0.36586     31.6652  0.80922     0.0213736              13
        3612   3.04837       0.720773          0.337983    31.6474  0.809666    0.0213446              14
        3614   3.11616       0.768297          0.370422    31.6204  0.809821    0.0213216              14
        3616   3.14739       0.708832          0.347095    31.6295  0.810087    0.0212989              14
        3618   3.18691       0.689154          0.377833    31.612   0.809941    0.021268               14
        3620   3.11757       0.715313          0.417187    31.5845  0.810702    0.0211488              14
        3622   3.0047        0.727552          0.383681    31.551   0.811157    0.0210517              14
        3624   3.0784        0.737941          0.427075    31.5234  0.810842    0.0210239              14
        3626   3.26272       0.749886          0.445895    31.5344  0.810574    0.0210596              14
        3628   3.1764        0.781045          0.426645    31.5152  0.810647    0.0210367              14
        3630   3.10392       0.672832          0.390261    31.4924  0.81066     0.0209647              14
        3632   3.06827       0.556829          0.352156    31.5046  0.810525    0.0209947              14
        3634   3.17694       0.602362          0.356723    31.4842  0.810766    0.0209417              14
        3636   3.28345       0.712501          0.415514    31.4806  0.811068    0.0209289              14
        3638   3.20253       0.733016          0.405566    31.4646  0.811651    0.0208213              14
        3640   3.14738       0.653107          0.345113    31.454   0.811343    0.0208641              14
        3642   3.21237       0.591965          0.302307    31.4155  0.811444    0.0208343              14
        3644   3.41638       0.544346          0.302415    31.4562  0.810779    0.020939               14
        3646   3.49145       0.618939          0.40174     31.4397  0.810895    0.0209067              14
        3648   3.45384       0.657102          0.421505    31.4325  0.811427    0.0208213              14
        3650   3.59607       0.630735          0.385147    31.4096  0.81052     0.0209001              14
        3652   3.57919       0.613274          0.332151    31.4024  0.809901    0.0209172              14
        3654   3.57052       0.567674          0.300129    31.394   0.8092      0.0208988              14
        3656   3.81162       0.564303          0.304989    31.3803  0.808639    0.0209902              14
        3658   3.93436       0.595452          0.325308    31.3903  0.808431    0.021037               14
        3660   3.83696       0.69075           0.40455     31.3775  0.80897     0.0208667              14
        3662   3.91048       0.5532            0.299539    31.3806  0.807593    0.0210175              14
        3664   4.05128       0.380396          0.206356    31.3464  0.805209    0.0211603              14
        3666   4.02449       0.557483          0.278199    31.2573  0.803947    0.0210696              14
        3668   4.09424       0.513142          0.280728    31.0421  0.806064    0.0205213              15
        3670   3.88972       0.338             0.237629    30.3083  0.812618    0.0185333              17
        3672   3.86591       0.354097          0.245953    30.277   0.813273    0.0184816              17
        3674   3.95867       0.290504          0.207849    30.2918  0.812555    0.0185275              17
        3676   4.0245        0.29111           0.203131    30.3198  0.812171    0.0185492              17
        3678   4.02153       0.317348          0.233259    30.2989  0.811813    0.0185295              17
        3680   4.03119       0.299716          0.265712    30.2558  0.812       0.0184623              17
        3682   3.98897       0.324265          0.248388    30.2188  0.812533    0.0183654              17
        3684   3.90894       0.38062           0.284068    30.2155  0.812572    0.0183181              17
        3686   3.93367       0.373595          0.298361    30.1964  0.812185    0.0183469              17
        3688   3.96573       0.291371          0.216701    30.216   0.81203     0.0183929              17
        3690   3.96272       0.254519          0.190795    30.2161  0.811822    0.0183436              17
        3692   3.99069       0.257246          0.186076    30.2129  0.811973    0.018302               17
        3694   4.01864       0.265493          0.196766    30.1866  0.812313    0.0182554              17
        3696   4.04014       0.256713          0.204459    30.1729  0.812264    0.0182346              17
        3698   4.04228       0.273242          0.201469    30.1961  0.812534    0.0182374              17
        3700   3.97042       0.246461          0.188472    30.2013  0.812421    0.018262               17
        3702   3.72651       0.226991          0.199754    30.1657  0.813527    0.0181254              17
        3704   3.77866       0.218664          0.189327    30.1822  0.813427    0.0181446              17
        3706   3.67893       0.235595          0.183581    30.1417  0.81337     0.0180736              17
        3708   3.56636       0.227687          0.174959    30.1073  0.813756    0.0180004              17
        3710   3.59231       0.228832          0.169698    30.1069  0.813728    0.0180119              17
        3712   3.57792       0.215556          0.146354    30.1079  0.813621    0.0180149              17
        3714   3.58436       0.18983           0.148543    30.1157  0.813888    0.0180217              17
        3716   3.52053       0.200442          0.168957    30.0936  0.813746    0.0179828              17
        3718   3.43865       0.229521          0.205101    30.1175  0.814561    0.0179457              17
        3720   3.24877       0.201265          0.161124    30.1093  0.814572    0.0179189              17
        3722   3.15061       0.200755          0.129866    30.0882  0.81434     0.0179222              17
        3724   3.29952       0.181426          0.161669    30.075   0.813884    0.0179687              17
        3726   3.32056       0.214075          0.162548    30.1011  0.813639    0.0179794              17
        3728   3.21518       0.222519          0.212231    30.1009  0.813335    0.0179853              17
        3730   3.12272       0.196496          0.175338    30.0842  0.814177    0.0179034              17
        3732   3.01127       0.168297          0.17205     30.0436  0.814908    0.0178068              17
        3734   2.84235       0.176127          0.167382    30.018   0.815474    0.0176967              17
        3736   2.81344       0.169062          0.157998    30.0282  0.815868    0.0176538              17
        3738   2.87646       0.184253          0.168372    30.0122  0.815411    0.0177091              17
        3740   2.83285       0.17495           0.19998     30.017   0.815843    0.0176677              17
        3742   2.78558       0.155366          0.172903    30.0349  0.81562     0.0177047              17
        3744   2.68846       0.184886          0.170284    30.0197  0.815758    0.017656               17
        3746   2.62218       0.167759          0.223526    29.9833  0.816749    0.0175704              17
        3748   2.61732       0.163865          0.150848    30.0175  0.816875    0.0176136              17
        3750   2.61126       0.125208          0.116721    30.0176  0.816753    0.0176347              17
        3752   2.56411       0.136096          0.138877    30.0142  0.816903    0.0176108              17
        3754   2.504         0.166951          0.149293    29.9947  0.816786    0.0175946              17
        3756   2.5041        0.187834          0.0978958   29.9964  0.817144    0.0175954              17
        3758   2.54246       0.187383          0.121336    30.0366  0.817703    0.0175983              17
        3760   2.51107       0.188113          0.149338    29.9921  0.817653    0.0175399              17
        3762   2.49155       0.185228          0.135831    29.9903  0.817306    0.0175363              17
        3764   2.42313       0.165425          0.124576    29.9772  0.817212    0.0175089              17
        3766   2.26321       0.233001          0.175031    29.9359  0.817257    0.0174013              17
        3768   2.20967       0.19107           0.122876    29.9161  0.817948    0.0173851              17
        3770   2.23164       0.171592          0.126454    29.9331  0.818352    0.017406               17
        3772   2.18374       0.222532          0.181544    29.9197  0.818168    0.0173524              17
        3774   2.15516       0.239871          0.217735    29.9443  0.818393    0.0173682              17
        3776   2.1353        0.246304          0.206003    29.9175  0.818059    0.0173473              17
        3778   2.19973       0.232488          0.20648     29.9343  0.818328    0.017365               17
        3780   2.23093       0.257517          0.18965     29.9726  0.818218    0.0174336              17
        3782   2.11444       0.315171          0.253693    29.9664  0.818412    0.017357               17
        3784   2.0996        0.302177          0.243683    30.1239  0.817709    0.0176035              17
        3786   2.19255       0.302557          0.228236    30.1104  0.818107    0.0176409              17
        3788   2.173         0.266294          0.262652    29.9074  0.819766    0.0172584              17
        3790   2.15455       0.28096           0.261575    29.9144  0.81999     0.0172392              17
        3792   2.20794       0.281719          0.232221    29.927   0.82042     0.0172879              18
        3794   2.10222       0.275041          0.219269    29.8768  0.820506    0.0171642              18
        3796   2.09561       0.263156          0.198888    29.8956  0.821127    0.0171776              18
        3798   2.09041       0.306105          0.23529     29.8624  0.820783    0.0171319              18
        3800   2.13296       0.356249          0.249378    29.8716  0.820591    0.0170981              18
        3802   2.14113       0.348882          0.283245    29.8657  0.820458    0.0170998              18
        3804   2.19847       0.302077          0.269588    29.8417  0.820369    0.0170625              18
        3806   2.26419       0.294211          0.244832    29.8305  0.820025    0.0171212              18
        3808   2.28141       0.296383          0.274341    29.8083  0.819861    0.0171224              18
        3810   2.35924       0.308634          0.254412    29.8437  0.81969     0.0171484              18
        3812   2.3713        0.3039            0.260588    29.8284  0.820039    0.0171308              18
        3814   2.38031       0.291597          0.229001    29.8203  0.820053    0.0170897              18
        3816   2.38766       0.284897          0.241895    29.8166  0.820478    0.0170271              18
        3818   2.47384       0.284871          0.213326    29.845   0.820615    0.0170702              18
        3820   2.49313       0.268             0.208186    29.8302  0.820544    0.0170796              18
        3822   2.45948       0.235632          0.208331    29.8165  0.820777    0.0170282              18
        3824   2.54192       0.233221          0.194249    29.7852  0.820034    0.0170293              18
        3826   2.64534       0.212146          0.235047    29.793   0.820303    0.0170299              18
        3828   2.66204       0.205435          0.198032    29.7888  0.820562    0.01703                18
        3830   2.64666       0.23481           0.172503    29.7952  0.820743    0.0169859              18
        3832   2.69204       0.218283          0.21871     29.7629  0.820786    0.0169319              18
        3834   2.82093       0.181653          0.187343    29.7763  0.820239    0.0169691              18
        3836   2.86738       0.195187          0.182998    29.7786  0.820236    0.0169788              18
        3838   2.9036        0.188669          0.16073     29.7642  0.820341    0.016972               18
        3840   3.0123        0.219568          0.172076    29.7938  0.820406    0.0170318              18
        3842   3.10997       0.217003          0.213944    29.8216  0.820593    0.0170757              18
        3844   3.26202       0.182013          0.177389    29.8817  0.820978    0.017111               18
