# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 8 and phase < 9
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        1450  -0.00174737       4.6999e-05       5.37045e-05  8.33085  1.3       0.013129                1
        1452  -0.0062163        0.0001672        0.000191055  8.33085  1.3       0.013129                1
        1454  -0.00362038       9.73776e-05      0.000111271  8.33085  1.3       0.013129                1
        1456   0.00158825       4.88142e-05      4.27192e-05  8.33085  1.3       0.013129                1
        1458   0.000888628      2.73116e-05      2.39014e-05  8.33085  1.3       0.013129                1
        1460   0.00303211       9.31904e-05      8.15547e-05  8.33085  1.3       0.013129                1
        1462   0.00462485       0.000142143      0.000124395  8.33085  1.3       0.013129                1
        1464   0.00378325       0.000116277      0.000101758  8.33085  1.3       0.013129                1
        1466  -0.000409168      1.10054e-05      1.25756e-05  8.33085  1.3       0.013129                1
        1468   0.000287424      8.83385e-06      7.73085e-06  8.33085  1.3       0.013129                1
        1470   0.00189503       5.8243e-05       5.09708e-05  8.33085  1.3       0.013129                1
        1472  -0.00198163       5.33e-05         6.09045e-05  8.33085  1.3       0.013129                1
        1474   0.00794701       0.000244248      0.000213751  8.33085  1.3       0.013129                1
        1476   0.00581446       0.000178705      0.000156392  8.33085  1.3       0.013129                1
        1478   0.00277977       8.54349e-05      7.47675e-05  8.33085  1.3       0.013129                1
        1480  -0.00766301       0.000206112      0.000235519  8.33085  1.3       0.013129                1
        1482  -0.00252251       6.78479e-05      7.75281e-05  8.33085  1.3       0.013129                1
        1484  -0.000747767      2.01127e-05      2.29823e-05  8.33085  1.3       0.013129                1
        1486  -0.00135081       3.63327e-05      4.15165e-05  8.33085  1.3       0.013129                1
        1488  -0.000700343      1.88371e-05      2.15247e-05  8.33085  1.3       0.013129                1
        1490   0.000811558      2.49429e-05      2.18285e-05  8.33085  1.3       0.013129                1
        1492   0.000403773      1.24098e-05      1.08603e-05  8.33085  1.3       0.013129                1
        1494   0.000728238      2.23821e-05      1.95874e-05  8.33085  1.3       0.013129                1
        1496   0.00554969       0.000170567      0.00014927   8.33085  1.3       0.013129                1
        1498  -0.00127069       3.41777e-05      3.90539e-05  8.33085  1.3       0.013129                1
        1500   0.00407397       0.000125212      0.000109578  8.33085  1.3       0.013129                1
        1502   0.00334778       0.000102893      9.00454e-05  8.33085  1.3       0.013129                1
        1504   0.00680004       0.000208996      0.000182901  8.33085  1.3       0.013129                1
        1506   0.0039791        0.000122296      0.000107026  8.33085  1.3       0.013129                1
        1508  -0.00386204       0.000103877      0.000118698  8.33085  1.3       0.013129                1
        1510  -0.00103034       2.7713e-05       3.1667e-05   8.33085  1.3       0.013129                1
        1512   0.00301588       9.26917e-05      8.11182e-05  8.33085  1.3       0.013129                1
        1514   0.00799076       0.000245592      0.000214928  8.33085  1.3       0.013129                1
        1516  -0.000949633      2.55423e-05      2.91865e-05  8.33085  1.3       0.013129                1
        1518   0.000443632      1.36348e-05      1.19324e-05  8.33085  1.3       0.013129                1
        1520   0.00399371       0.000122745      0.000107419  8.33085  1.3       0.013129                1
        1522   0.00478899       0.000147187      0.000128809  8.33085  1.3       0.013129                1
        1524   0.0135866        0.000417578      0.000365439  8.33085  1.3       0.013129                1
        1526   0.00878257       0.000269928      0.000236225  8.33085  1.3       0.013129                1
        1528   0.0102205        0.000314122      0.0002749    8.33085  1.3       0.013129                1
        1530  -0.00550809       0.000148151      0.000169289  8.33085  1.3       0.013129                1
        1532  -0.00645923       0.000173734      0.000198521  8.33085  1.3       0.013129                1
        1534   0.00163925       5.03815e-05      4.40909e-05  8.33085  1.3       0.013129                1
        1536   0.00147666       4.53845e-05      3.97178e-05  8.33085  1.3       0.013129                1
        1538   0.0031974        9.82706e-05      8.60005e-05  8.33085  1.3       0.013129                1
        1540   0.00227432       6.99001e-05      6.11724e-05  8.33085  1.3       0.013129                1
        1542  -0.00154947       4.16762e-05      4.76223e-05  8.33085  1.3       0.013129                1
        1544  -0.00115737       3.11298e-05      3.55712e-05  8.33085  1.3       0.013129                1
        1546   0.000745571      2.29148e-05      2.00536e-05  8.33085  1.3       0.013129                1
        1548  -0.00386478       0.000103951      0.000118782  8.33085  1.3       0.013129                1
        1550  -0.000933653      2.51125e-05      2.86954e-05  8.33085  1.3       0.013129                1
        1552  -0.000808044      2.1734e-05       2.48349e-05  8.33085  1.3       0.013129                1
        1554  -0.000508964      1.36896e-05      1.56428e-05  8.33085  1.3       0.013129                1
        1556  -0.000210848      5.67119e-06      6.48033e-06  8.33085  1.3       0.013129                1
        1558   8.62982e-05      2.65234e-06      2.32116e-06  8.33085  1.3       0.013129                1
        1560   0.000381298      1.1719e-05       1.02558e-05  8.33085  1.3       0.013129                1
        1562   0.00039694       1.21998e-05      1.06765e-05  8.33085  1.3       0.013129                1
        1564   0.000199094      6.11905e-06      5.35502e-06  8.33085  1.3       0.013129                1
        1566   2.46269e-06      7.56897e-08      6.62391e-08  8.33085  1.3       0.013129                1
        1568  -0.000193578      5.20668e-06      5.94954e-06  8.33085  1.3       0.013129                1
        1570  -0.000389038      1.0464e-05       1.19569e-05  8.33085  1.3       0.013129                1
        1572  -0.000583928      1.57059e-05      1.79468e-05  8.33085  1.3       0.013129                1
