# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 42 and phase < 44
  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        3140  0.153072       0.0462324        0.0431912    42.977   0.869995  0.0486695               4
        3142  0.135377       0.0869632        0.093873     42.9742  0.86894   0.0488318               4
        3144  0.14516        0.0715958        0.0695894    42.9704  0.868901  0.0489233               4
        3146  0.132453       0.0322464        0.03484      42.9678  0.869094  0.0489617               4
        3148  0.0976046      0.0158776        0.010137     42.9655  0.868622  0.0490573               4
        3150  0.149349       0.0118769        0.0307962    42.9634  0.869475  0.0490206               4
        3152  0.191863       0.0396795        0.120826     42.9604  0.868759  0.0491614               4
        3154  0.217938       0.0572011        0.078247     42.959   0.871734  0.0489016               4
        3156  0.0872613      0.0191588        0.0238186    42.957   0.871594  0.0489636               4
        3158  0.0588621      0.135561         0.0335801    42.954   0.866097  0.0495699               4
        3160  0.127271       0.0532522        0.0176296    42.9538  0.865663  0.049612                4
        3162  0.113688       0.0279295        0.0268538    42.9521  0.866757  0.0495505               4
        3164  0.118068       0.0539562        0.071865     42.9514  0.865887  0.0496511               4
        3166  0.14114        0.0442974        0.0883877    42.9499  0.866089  0.0496708               4
        3168  0.143552       0.0133307        0.0383799    42.9474  0.864887  0.0498544               4
        3170  0.160501       0.0239536        0.0328596    42.9462  0.866151  0.0497662               4
        3172  0.123572       0.0541483        0.0727449    42.9441  0.86622   0.0498187               4
        3174  0.131239       0.0707615        0.0933279    42.9425  0.866934  0.0497979               4
        3176  0.123221       0.0460618        0.0536593    42.9423  0.870602  0.0494539               4
        3178  0.0691555      0.0241571        0.023305     42.9424  0.870985  0.0494187               4
        3180  0.147841       0.0257094        0.0787978    42.9424  0.872193  0.0493113               4
        3182  0.200773       0.0361272        0.0720435    42.9407  0.871548  0.0494249               4
        3184  0.15962        0.0265507        0.0963212    42.9392  0.869016  0.0497205               4
        3186  0.134242       0.0369941        0.0384159    42.9387  0.872479  0.049408                4
        3188  0.0978669      0.105296         0.0443882    42.9372  0.875145  0.049198                4
        3190  0.103988       0.0740798        0.0501853    42.9364  0.873324  0.0494084               4
        3192  0.15341        0.0273769        0.0319059    42.9352  0.874296  0.0493558               4
        3194  0.163931       0.0246692        0.0782711    42.9364  0.876357  0.0491378               4
        3196  0.177364       0.0251896        0.0764993    42.9466  0.88122   0.0484155               4
        3198  0.138763       0.0333852        0.0494848    42.9397  0.877305  0.0489848               4
        3200  0.160514       0.0584867        0.0612186    42.9322  0.873875  0.0495243               4
        3202  0.177063       0.0676038        0.067011     42.9323  0.874244  0.0494986               4
        3204  0.141065       0.0342826        0.0391596    42.8945  0.859703  0.042307                5
        3206  0.130445       0.0321878        0.0139672    42.8948  0.860764  0.0422049               5
        3208  0.118543       0.0413538        0.0282437    42.8949  0.864114  0.0419292               5
        3210  0.155086       0.0492972        0.046446     42.8948  0.864644  0.0418905               5
        3212  0.161397       0.0324189        0.0388811    42.8953  0.864423  0.0418681               5
        3214  0.160511       0.0395155        0.0566317    42.8954  0.867783  0.0415912               5
        3216  0.13926        0.0317119        0.0415044    42.8951  0.868041  0.0415783               5
        3218  0.158164       0.0506051        0.0206302    42.8939  0.869313  0.0415446               5
        3220  0.132555       0.016095         0.00660456   42.8934  0.871548  0.0413885               5
        3222  0.109319       0.0166754        0.0082117    42.8922  0.8728    0.0413532               5
        3224  0.147089       0.0203558        0.0276851    42.8922  0.872959  0.0413177               5
        3226  0.164883       0.0289642        0.0240219    42.8917  0.874542  0.0412021               5
        3228  0.128261       0.031109         0.0327891    42.89    0.876557  0.0411344               5
        3230  0.149822       0.0404604        0.0539492    42.89    0.876568  0.0411039               5
        3232  0.166041       0.0311551        0.0315512    42.8893  0.877054  0.0410796               5
        3234  0.142139       0.0227583        0.0220873    42.8891  0.880768  0.0407777               5
        3236  0.130434       0.0382946        0.0250185    42.8907  0.883384  0.0404233               5
        3238  0.140924       0.0210436        0.0284761    42.8917  0.883861  0.0402797               5
        3240  0.153535       0.0264655        0.0320382    42.8914  0.885043  0.040163                5
        3242  0.14957        0.0280087        0.0356221    42.8908  0.885105  0.0401552               5
        3244  0.128163       0.0318003        0.0397993    42.8893  0.885516  0.0401711               5
        3246  0.143731       0.0240779        0.030118     42.8879  0.887393  0.0400731               5
        3248  0.146686       0.0242293        0.0384097    42.8875  0.88716   0.0400679               5
        3250  0.140659       0.0216385        0.0516126    42.8865  0.887007  0.0400901               5
        3252  0.129393       0.0214544        0.0222223    42.885   0.886556  0.0401641               5
        3254  0.124148       0.0359093        0.0196099    42.8844  0.887532  0.0400735               5
        3256  0.13817        0.0386476        0.0272051    42.886   0.891965  0.0395595               5
        3258  0.142773       0.0198358        0.014188     42.8828  0.890852  0.0398017               5
        3260  0.0969985      0.0108005        0.00642644   42.8799  0.891255  0.039907                5
        3262  0.136342       0.0218635        0.0211751    42.8792  0.892634  0.0397807               5
        3264  0.170593       0.041297         0.0514378    42.8781  0.892366  0.0398069               5
        3266  0.132497       0.0281781        0.030801     42.8783  0.894917  0.03953                 5
        3268  0.113297       0.0202771        0.00989504   42.8772  0.894445  0.0395658               5
        3270  0.0851465      0.00961346       0.0117079    42.8758  0.893217  0.0396863               5
        3272  0.0880182      0.0126227        0.0112383    42.8754  0.895438  0.0394731               5
        3274  0.1105         0.0189532        0.00956419   42.8748  0.897238  0.0393027               5
        3276  0.120307       0.0161482        0.0172458    42.8724  0.893111  0.0397                  5
        3278  0.111971       0.011977         0.0106134    42.8708  0.893175  0.0397341               5
        3280  0.08173        0.0114175        0.00841672   42.9542  0.912015  0.0366929               6
        3282  0.105693       0.0175572        0.0127449    42.9529  0.910316  0.0368092               6
        3284  0.137827       0.0220087        0.0191355    42.952   0.908081  0.0369526               6
        3286  0.128159       0.0144007        0.0262771    42.9488  0.905809  0.0372219               6
        3288  0.12284        0.0211309        0.0498717    42.9465  0.906172  0.0372202               6
        3290  0.123978       0.0141022        0.0232921    42.9436  0.90672   0.0372421               6
        3292  0.106863       0.00719292       0.0101383    42.9417  0.906588  0.0372655               6
        3294  0.115369       0.0121263        0.0120542    42.9405  0.906526  0.0372517               6
        3296  0.120324       0.0227802        0.0292818    42.942   0.909422  0.0368299               6
        3298  0.127206       0.0236039        0.0272111    42.9418  0.909005  0.0367694               6
        3300  0.111242       0.0180986        0.0183178    42.9399  0.90773   0.0369088               6
        3302  0.0879697      0.0167628        0.0108602    42.9368  0.908234  0.0369735               6
        3304  0.127076       0.0207742        0.0264517    42.9332  0.906362  0.0372538               6
        3306  0.131685       0.0198933        0.0256688    42.9331  0.906577  0.0371727               6
        3308  0.115531       0.0230682        0.0309978    42.9312  0.904503  0.0373818               6
        3310  0.107872       0.0233819        0.027337     42.9288  0.903455  0.0375384               6
        3312  0.104809       0.0274644        0.0161996    42.9268  0.903457  0.0375825               6
        3314  0.123987       0.0231475        0.0166026    42.9238  0.901431  0.0378782               6
        3316  0.112907       0.0113941        0.0106707    42.9224  0.901822  0.0378752               6
        3318  0.11915        0.0119558        0.0155917    42.9203  0.90241   0.037907                6
        3320  0.121614       0.0172479        0.0213997    42.9171  0.902087  0.0380822               6
        3322  0.128841       0.0259732        0.035022     42.9146  0.901535  0.0382084               6
        3324  0.121482       0.0247977        0.0246957    42.9142  0.901075  0.0381906               6
        3326  0.103268       0.0268013        0.0137959    42.9124  0.900383  0.0383008               6
        3328  0.137684       0.0169557        0.0195997    42.9109  0.899239  0.0384762               6
        3330  0.144668       0.0269305        0.0394718    42.9094  0.898617  0.0386045               6
        3332  0.12366        0.0249812        0.0242565    42.9079  0.898237  0.0387193               6
        3334  0.129777       0.0146618        0.016877     42.9078  0.897396  0.0387845               6
        3336  0.133062       0.0134539        0.0208632    42.9063  0.897012  0.038895                6
        3338  0.129473       0.0161122        0.0159054    42.9043  0.896901  0.0390331               6
        3340  0.120106       0.0223742        0.0149996    42.9054  0.896838  0.0389612               6
        3342  0.128033       0.0260556        0.019293     42.9057  0.897515  0.0388978               6
        3344  0.151705       0.0308926        0.0319669    42.904   0.897786  0.0389865               6
        3346  0.14801        0.0265291        0.0399802    42.9042  0.898017  0.0389627               6
        3348  0.134702       0.0145356        0.0128988    42.9042  0.897189  0.0390548               6
        3350  0.139766       0.0217483        0.022318     42.9042  0.897677  0.0390218               6
        3352  0.158394       0.0366363        0.0403616    42.904   0.898593  0.0389806               6
        3354  0.133579       0.0236918        0.0223241    42.9035  0.898183  0.0390645               6
        3356  0.133597       0.0100559        0.0122821    42.9032  0.898173  0.0391131               6
        3358  0.149699       0.0166603        0.0249461    42.9038  0.896448  0.0392497               6
        3360  0.148536       0.0172739        0.0208305    42.9051  0.893373  0.0394358               6
        3362  0.150897       0.0195262        0.0206957    42.9072  0.891176  0.0395109               6
        3364  0.162672       0.0251759        0.0315816    42.9093  0.89283   0.0392899               6
        3366  0.157954       0.0267198        0.037362     42.9099  0.895267  0.0391009               6
        3368  0.144525       0.0204473        0.0251675    42.9105  0.896554  0.0389999               6
        3370  0.145859       0.0199518        0.0119965    42.9094  0.897676  0.0390181               6
        3372  0.151557       0.0270121        0.0245332    42.9104  0.899105  0.0388884               6
        3374  0.133986       0.050665         0.0283052    42.9105  0.899606  0.0389035               6
        3376  0.111946       0.0234665        0.0198268    42.9106  0.900015  0.0389198               6
        3378  0.141793       0.0237358        0.0203225    42.913   0.902372  0.0386374               6
        3380  0.152419       0.0208382        0.0176244    42.9169  0.905146  0.0382306               6
        3382  0.136394       0.0136721        0.0139894    42.9167  0.904546  0.0383497               6
        3384  0.140275       0.0154381        0.0243809    42.9141  0.904527  0.0385799               6
        3386  0.141187       0.0184439        0.0320152    42.9163  0.906466  0.0383377               6
        3388  0.130431       0.0116955        0.0185079    42.9168  0.906679  0.0382741               6
        3390  0.139442       0.0140785        0.0191669    42.9191  0.908134  0.0381005               6
        3392  0.149653       0.0206682        0.0252733    42.9215  0.908123  0.0380919               6
        3394  0.16052        0.0209513        0.026097     42.9295  0.913469  0.0372318               6
        3396  0.142654       0.0218158        0.0183438    42.9513  0.927538  0.0348554               6
        3398  0.157009       0.0223681        0.0179602    42.9625  0.932684  0.0339593               7
        3400  0.150685       0.0160509        0.0139683    42.9545  0.928732  0.034819                7
        3402  0.166581       0.0175459        0.0166832    42.9462  0.924279  0.035744                7
        3404  0.190843       0.0196454        0.0259163    42.9366  0.917665  0.0369132               7
        3406  0.193573       0.0212898        0.0369061    42.9326  0.91397   0.0375156               7
        3408  0.187698       0.0252069        0.0361049    42.9396  0.917031  0.0369196               7
        3410  0.187489       0.0228316        0.0312959    42.9423  0.918396  0.0367212               7
        3412  0.169265       0.0173629        0.0222657    42.934   0.914181  0.0376262               7
        3414  0.164253       0.011563         0.0117885    42.9284  0.910629  0.0383135               7
        3416  0.165378       0.0149539        0.0117458    42.9291  0.910342  0.0383666               7
