# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= -3 and phase <= 3 and ((dm15_source >= 1.25 and dm15_source < 1.42) or (dm15_from_fits >= 1.25 and dm15_from_fits < 1.42))
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper         Phase     Dm15    Redshift    SNe per Bin
        1750  -6.60217e-05      2.59266e-07      4.45975e-07  -2.3          1.26     0.00489                 1
        1752   0.00396685       2.6796e-05       1.55777e-05  -2.3          1.26     0.00489                 1
        1754   0.00359511       2.42848e-05      1.41179e-05  -2.3          1.26     0.00489                 1
        1756   0.000989969      6.68722e-06      3.88759e-06  -2.3          1.26     0.00489                 1
        1758   0.00520903       3.51869e-05      2.04557e-05  -2.3          1.26     0.00489                 1
        1760   0.00186788       1.26175e-05      7.33511e-06  -2.3          1.26     0.00489                 1
        1762   0.00189235       1.27828e-05      7.43122e-06  -2.3          1.26     0.00489                 1
        1764   0.00796745       5.38199e-05      3.1288e-05   -2.3          1.26     0.00489                 1
        1766   0.00979129       6.61399e-05      3.84502e-05  -2.3          1.26     0.00489                 1
        1768  -0.00250111       9.8218e-06       1.68949e-05  -2.3          1.26     0.00489                 1
        1770  -0.0024026        9.43496e-06      1.62295e-05  -2.3          1.26     0.00489                 1
        1772   0.00137381       9.28006e-06      5.39493e-06  -2.3          1.26     0.00489                 1
        1774   0.00362294       2.44729e-05      1.42272e-05  -2.3          1.26     0.00489                 1
        1776   0.00215298       1.45434e-05      8.45472e-06  -2.3          1.26     0.00489                 1
        1778  -7.09714e-05      2.78703e-07      4.7941e-07   -2.3          1.26     0.00489                 1
        1780   0.00396988       2.68164e-05      1.55896e-05  -2.3          1.26     0.00489                 1
        1782   0.00758795       5.12564e-05      2.97977e-05  -2.3          1.26     0.00489                 1
        1784   0.00311267       2.1026e-05       1.22234e-05  -2.3          1.26     0.00489                 1
        1786   0.00225465       1.52301e-05      8.85395e-06  -2.3          1.26     0.00489                 1
        1788   0.00554377       3.7448e-05       2.17703e-05  -2.3          1.26     0.00489                 1
        1790   0.00880697       5.94908e-05      3.45848e-05  -2.3          1.26     0.00489                 1
        1792   0.00454895       3.07281e-05      1.78636e-05  -2.3          1.26     0.00489                 1
        1794   0.00495969       3.35026e-05      1.94766e-05  -2.3          1.26     0.00489                 1
        1796   0.0055569        3.75367e-05      2.18218e-05  -2.3          1.26     0.00489                 1
        1798   0.00377934       2.55294e-05      1.48414e-05  -2.3          1.26     0.00489                 1
        1800   0.00241124       1.62879e-05      9.4689e-06   -2.3          1.26     0.00489                 1
        1802   0.00327018       2.209e-05        1.28419e-05  -2.3          1.26     0.00489                 1
        1804   0.00506463       3.42114e-05      1.98887e-05  -2.3          1.26     0.00489                 1
        1806   0.00530318       3.58228e-05      2.08255e-05  -2.3          1.26     0.00489                 1
        1808   0.00529282       3.57528e-05      2.07848e-05  -2.3          1.26     0.00489                 1
        1810   0.00529293       3.57536e-05      2.07852e-05  -2.3          1.26     0.00489                 1
        1812   0.00529345       3.57571e-05      2.07872e-05  -2.3          1.26     0.00489                 1
        1814   0.00529357       3.5758e-05       2.07877e-05  -2.3          1.26     0.00489                 1
        1816   0.00529374       3.57591e-05      2.07884e-05  -2.3          1.26     0.00489                 1
        1818   0.00529401       3.57609e-05      2.07895e-05  -2.3          1.26     0.00489                 1
        1820   0.00529454       3.57645e-05      2.07916e-05  -2.3          1.26     0.00489                 1
        1822   0.00525741       3.55137e-05      2.06457e-05  -2.3          1.26     0.00489                 1
        1824   0.00381946       2.58004e-05      1.49989e-05  -2.3          1.26     0.00489                 1
        1826   0.00145885       9.85451e-06      5.72888e-06  -2.3          1.26     0.00489                 1
        1828   0.00437939       2.95827e-05      1.71978e-05  -2.3          1.26     0.00489                 1
        1830   0.00869941       5.87643e-05      3.41624e-05  -2.3          1.26     0.00489                 1
        1832   0.0108631        7.33801e-05      4.26592e-05  -2.3          1.26     0.00489                 1
        1834   0.00661251       4.46674e-05      2.59672e-05  -2.3          1.26     0.00489                 1
        1836   0.00601786       4.06505e-05      2.3632e-05   -2.3          1.26     0.00489                 1
        1838   0.00797485       5.38699e-05      3.13171e-05  -2.3          1.26     0.00489                 1
        1840   0.00993659       6.71214e-05      3.90207e-05  -2.3          1.26     0.00489                 1
        1842   0.00579543       3.9148e-05       2.27585e-05  -2.3          1.26     0.00489                 1
        1844   0.00670479       4.52907e-05      2.63296e-05  -2.3          1.26     0.00489                 1
        1846   0.00357664       2.41601e-05      1.40454e-05  -2.3          1.26     0.00489                 1
        1848   0.0112532        7.60153e-05      4.41912e-05  -2.3          1.26     0.00489                 1
        1850   0.00994909       6.72059e-05      3.90699e-05  -2.3          1.26     0.00489                 1
        1852   0.00624187       4.21637e-05      2.45117e-05  -2.3          1.26     0.00489                 1
        1854   0.00799332       5.39947e-05      3.13896e-05  -2.3          1.26     0.00489                 1
        1856   0.0090011        6.08022e-05      3.53471e-05  -2.3          1.26     0.00489                 1
        1858   0.00547871       3.70085e-05      2.15147e-05  -2.3          1.26     0.00489                 1
        1860   0.00961283       6.49344e-05      3.77493e-05  -2.3          1.26     0.00489                 1
        1862   0.013608         9.19218e-05      5.34384e-05  -2.3          1.26     0.00489                 1
        1864   0.0101154        6.83291e-05      3.97228e-05  -2.3          1.26     0.00489                 1
        1866   0.00890941       6.01829e-05      3.49871e-05  -2.3          1.26     0.00489                 1
        1868   0.00785179       5.30386e-05      3.08338e-05  -2.3          1.26     0.00489                 1
        1870   0.00555654       3.75343e-05      2.18204e-05  -2.3          1.26     0.00489                 1
        1872   0.00759931       5.13331e-05      2.98423e-05  -2.3          1.26     0.00489                 1
        1874   0.012153         8.20931e-05      4.77245e-05  -2.3          1.26     0.00489                 1
        1876   0.0160263        0.000108257      6.29349e-05  -2.3          1.26     0.00489                 1
        1878   0.0162672        0.000109885      6.38811e-05  -2.3          1.26     0.00489                 1
        1880   0.0154558        0.000104404      6.06946e-05  -2.3          1.26     0.00489                 1
        1882   0.0145746        9.84511e-05      5.72341e-05  -2.3          1.26     0.00489                 1
        1884   0.0123238        8.32473e-05      4.83955e-05  -2.3          1.26     0.00489                 1
        1886   0.0144184        9.73961e-05      5.66208e-05  -2.3          1.26     0.00489                 1
        1888   0.0140713        9.50516e-05      5.52578e-05  -2.3          1.26     0.00489                 1
        1890   0.0156054        0.000105414      6.12819e-05  -2.3          1.26     0.00489                 1
        1892   0.0162243        0.000109594      6.37123e-05  -2.3          1.26     0.00489                 1
        1894   0.0188861        0.000127575      7.41654e-05  -2.3          1.26     0.00489                 1
        1896   0.0180147        0.000121689      7.07432e-05  -2.3          1.26     0.00489                 1
        1898   0.0181992        0.000122935      7.14677e-05  -2.3          1.26     0.00489                 1
        1900   0.0185144        0.000125064      7.27055e-05  -2.3          1.26     0.00489                 1
        1902   0.0140973        9.52267e-05      5.53597e-05  -2.3          1.26     0.00489                 1
        1904   0.0121844        8.23053e-05      4.78478e-05  -2.3          1.26     0.00489                 1
        1906   0.0128319        8.66791e-05      5.03905e-05  -2.3          1.26     0.00489                 1
        1908   0.0129462        8.7451e-05       5.08393e-05  -2.3          1.26     0.00489                 1
        1910   0.0136208        9.2008e-05       5.34885e-05  -2.3          1.26     0.00489                 1
        1912   0.0115695        7.81517e-05      4.54332e-05  -2.3          1.26     0.00489                 1
        1914   0.0115546        7.8051e-05       4.53746e-05  -2.3          1.26     0.00489                 1
        1916   0.0142906        9.65327e-05      5.61189e-05  -2.3          1.26     0.00489                 1
        1918   0.0128766        8.6981e-05       5.05661e-05  -2.3          1.26     0.00489                 1
        1920   0.012373         8.35795e-05      4.85886e-05  -2.3          1.26     0.00489                 1
        1922   0.0126715        8.55958e-05      4.97607e-05  -2.3          1.26     0.00489                 1
        1924   0.0115362        7.79268e-05      4.53024e-05  -2.3          1.26     0.00489                 1
        1926   0.0101926        6.88508e-05      4.00261e-05  -2.3          1.26     0.00489                 1
        1928   0.0116761        7.88716e-05      4.58517e-05  -2.3          1.26     0.00489                 1
        1930   0.00951554       6.42772e-05      3.73673e-05  -2.3          1.26     0.00489                 1
        1932   0.00835503       5.6438e-05       3.281e-05    -2.3          1.26     0.00489                 1
        1934   0.00936351       6.32503e-05      3.67703e-05  -2.3          1.26     0.00489                 1
        1936   0.0113527        7.66871e-05      4.45817e-05  -2.3          1.26     0.00489                 1
        1938   0.0123801        8.36276e-05      4.86165e-05  -2.3          1.26     0.00489                 1
        1940   0.00636947       4.30256e-05      2.50128e-05  -2.3          1.26     0.00489                 1
        1942   0.00913409       6.17006e-05      3.58694e-05  -2.3          1.26     0.00489                 1
        1944   0.0107402        7.25501e-05      4.21767e-05  -2.3          1.26     0.00489                 1
        1946   0.00822295       5.55458e-05      3.22913e-05  -2.3          1.26     0.00489                 1
        1948   0.0085887        5.80164e-05      3.37276e-05  -2.3          1.26     0.00489                 1
        1950   0.00871184       5.88482e-05      3.42112e-05  -2.3          1.26     0.00489                 1
        1952   0.0065819        4.44606e-05      2.5847e-05   -2.3          1.26     0.00489                 1
        1954   0.0107618        7.2696e-05       4.22615e-05  -2.3          1.26     0.00489                 1
        1956   0.00951175       6.42517e-05      3.73524e-05  -2.3          1.26     0.00489                 1
        1958   0.00760812       5.13927e-05      2.98769e-05  -2.3          1.26     0.00489                 1
        1960   0.0115619        7.81005e-05      4.54034e-05  -2.3          1.26     0.00489                 1
        1962   0.0103109        6.96499e-05      4.04907e-05  -2.3          1.26     0.00489                 1
        1964   0.0108429        7.32432e-05      4.25796e-05  -2.3          1.26     0.00489                 1
        1966   0.0116676        7.88141e-05      4.58183e-05  -2.3          1.26     0.00489                 1
        1968   0.00734151       4.95917e-05      2.883e-05    -2.3          1.26     0.00489                 1
        1970   0.0066809        4.51293e-05      2.62357e-05  -2.3          1.26     0.00489                 1
        1972   0.00770906       5.20745e-05      3.02733e-05  -2.3          1.26     0.00489                 1
        1974   0.00904469       6.10966e-05      3.55183e-05  -2.3          1.26     0.00489                 1
        1976   0.0119725        8.0874e-05       4.70158e-05  -2.3          1.26     0.00489                 1
        1978   0.0146454        9.89293e-05      5.75121e-05  -2.3          1.26     0.00489                 1
        1980   0.01174          7.93037e-05      4.61029e-05  -2.3          1.26     0.00489                 1
        1982   0.0112231        7.58115e-05      4.40727e-05  -2.3          1.26     0.00489                 1
        1984   0.0103013        6.9585e-05       4.0453e-05   -2.3          1.26     0.00489                 1
        1986   0.0115282        7.78727e-05      4.5271e-05   -2.3          1.26     0.00489                 1
        1988   0.0146969        9.9277e-05       5.77143e-05  -2.3          1.26     0.00489                 1
        1990   0.0147164        9.94091e-05      5.77911e-05  -2.3          1.26     0.00489                 1
        1992   0.0140706        9.50465e-05      5.52549e-05  -2.3          1.26     0.00489                 1
        1994   0.00928519       6.27212e-05      3.64627e-05  -2.3          1.26     0.00489                 1
        1996   0.0142404        9.61938e-05      5.59219e-05  -2.3          1.26     0.00489                 1
        1998   0.013322         8.99898e-05      5.23152e-05  -2.3          1.26     0.00489                 1
        2000   0.010772         7.27647e-05      4.23014e-05  -2.3          1.26     0.00489                 1
        2002   0.0115461        7.79939e-05      4.53414e-05  -2.3          1.26     0.00489                 1
        2004   0.012448         8.40861e-05      4.88831e-05  -2.3          1.26     0.00489                 1
        2006   0.0151958        0.000102647      5.96734e-05  -2.3          1.26     0.00489                 1
        2008   0.0147603        9.97052e-05      5.79632e-05  -2.3          1.26     0.00489                 1
        2010   0.0163009        0.000110112      6.40131e-05  -2.3          1.26     0.00489                 1
        2012   0.0129136        8.72308e-05      5.07113e-05  -2.3          1.26     0.00489                 1
        2014   0.0136752        9.23759e-05      5.37023e-05  -2.3          1.26     0.00489                 1
        2016   0.0111602        7.53866e-05      4.38257e-05  -2.3          1.26     0.00489                 1
        2018   0.0117415        7.93133e-05      4.61084e-05  -2.3          1.26     0.00489                 1
        2020   0.0159304        0.000107609      6.25582e-05  -2.3          1.26     0.00489                 1
        2022   0.0129357        8.738e-05        5.0798e-05   -2.3          1.26     0.00489                 1
        2024   0.0126386        8.53733e-05      4.96314e-05  -2.3          1.26     0.00489                 1
        2026   0.0116903        7.89675e-05      4.59074e-05  -2.3          1.26     0.00489                 1
        2028   0.0101834        6.87889e-05      3.99902e-05  -2.3          1.26     0.00489                 1
        2030   0.0135818        9.17444e-05      5.33352e-05  -2.3          1.26     0.00489                 1
        2032   0.013404         9.05435e-05      5.26371e-05  -2.3          1.26     0.00489                 1
        2034   0.0139533        9.42544e-05      5.47944e-05  -2.3          1.26     0.00489                 1
        2036   0.0128914        8.70814e-05      5.06244e-05  -2.3          1.26     0.00489                 1
        2038   0.012244         8.2708e-05       4.8082e-05   -2.3          1.26     0.00489                 1
        2040   0.0106189        7.17305e-05      4.17002e-05  -2.3          1.26     0.00489                 1
        2042   0.011652         7.87089e-05      4.57571e-05  -2.3          1.26     0.00489                 1
        2044   0.0114959        7.76546e-05      4.51442e-05  -2.3          1.26     0.00489                 1
        2046   0.00980975       6.62646e-05      3.85227e-05  -2.3          1.26     0.00489                 1
        2048   0.0092243        6.23099e-05      3.62236e-05  -2.3          1.26     0.00489                 1
        2050   0.00826119       5.58041e-05      3.24415e-05  -2.3          1.26     0.00489                 1
        2052   0.007503         5.06825e-05      2.94641e-05  -2.3          1.26     0.00489                 1
        2054   0.00743491       5.02227e-05      2.91967e-05  -2.3          1.26     0.00489                 1
        2056   0.00769949       5.20098e-05      3.02357e-05  -2.3          1.26     0.00489                 1
        2058   0.00802478       5.42072e-05      3.15131e-05  -2.3          1.26     0.00489                 1
        2060   0.00641562       4.33373e-05      2.5194e-05   -2.3          1.26     0.00489                 1
        2062   0.00398661       2.69294e-05      1.56553e-05  -2.3          1.26     0.00489                 1
        2064   0.00715029       4.83e-05         2.8079e-05   -2.3          1.26     0.00489                 1
        2066   0.0118401        7.99795e-05      4.64957e-05  -2.3          1.26     0.00489                 1
        2068   0.00757627       5.11775e-05      2.97518e-05  -2.3          1.26     0.00489                 1
        2070   0.00720652       4.86798e-05      2.82998e-05  -2.3          1.26     0.00489                 1
        2072   0.00986132       6.6613e-05       3.87252e-05  -2.3          1.26     0.00489                 1
        2074   0.00737302       4.98046e-05      2.89537e-05  -2.3          1.26     0.00489                 1
        2076   0.00824773       5.57132e-05      3.23886e-05  -2.3          1.26     0.00489                 1
        2078   0.00892203       6.02681e-05      3.50366e-05  -2.3          1.26     0.00489                 1
        2080   0.00749624       5.06369e-05      2.94376e-05  -2.3          1.26     0.00489                 1
        2082   0.00735724       4.9698e-05       2.88917e-05  -2.3          1.26     0.00489                 1
        2084   0.00689146       4.65517e-05      2.70626e-05  -2.3          1.26     0.00489                 1
        2086   0.00563388       3.80567e-05      2.21241e-05  -2.3          1.26     0.00489                 1
        2088   0.00479403       3.23835e-05      1.8826e-05   -2.3          1.26     0.00489                 1
        2090   0.00534585       3.61111e-05      2.0993e-05   -2.3          1.26     0.00489                 1
        2092   0.00529051       3.57373e-05      2.07757e-05  -2.3          1.26     0.00489                 1
        2094   0.00628097       4.24278e-05      2.46652e-05  -2.3          1.26     0.00489                 1
        2096   0.00592679       4.00353e-05      2.32743e-05  -2.3          1.26     0.00489                 1
        2098   0.0040453        2.73259e-05      1.58858e-05  -2.3          1.26     0.00489                 1
        2100   0.00525552       3.55009e-05      2.06383e-05  -2.3          1.26     0.00489                 1
        2102   0.00721641       4.87467e-05      2.83387e-05  -2.3          1.26     0.00489                 1
        2104   0.00639884       4.3224e-05       2.51281e-05  -2.3          1.26     0.00489                 1
        2106   0.00496691       3.35514e-05      1.9505e-05   -2.3          1.26     0.00489                 1
        2108   0.00613194       4.14211e-05      2.408e-05    -2.3          1.26     0.00489                 1
        2110   0.00423573       2.86123e-05      1.66336e-05  -2.3          1.26     0.00489                 1
        2112   0.0051678        3.49084e-05      2.02938e-05  -2.3          1.26     0.00489                 1
        2114   0.00584831       3.95052e-05      2.29662e-05  -2.3          1.26     0.00489                 1
        2116   0.00594485       4.01573e-05      2.33453e-05  -2.3          1.26     0.00489                 1
        2118   0.00579825       3.9167e-05       2.27696e-05  -2.3          1.26     0.00489                 1
        2120   0.00669048       4.5194e-05       2.62734e-05  -2.3          1.26     0.00489                 1
        2122   0.00475324       3.2108e-05       1.86659e-05  -2.3          1.26     0.00489                 1
        2124   0.00339849       2.29567e-05      1.33458e-05  -2.3          1.26     0.00489                 1
        2126   0.00379422       2.56299e-05      1.48998e-05  -2.3          1.26     0.00489                 1
        2128   0.00412076       2.78356e-05      1.61821e-05  -2.3          1.26     0.00489                 1
        2130   0.00318006       2.14812e-05      1.2488e-05   -2.3          1.26     0.00489                 1
        2132   0.00369802       2.498e-05        1.4522e-05   -2.3          1.26     0.00489                 1
        2134   0.00381802       2.57906e-05      1.49933e-05  -2.3          1.26     0.00489                 1
        2136   0.00322451       2.17815e-05      1.26626e-05  -2.3          1.26     0.00489                 1
        2138   0.0033289        2.24866e-05      1.30725e-05  -2.3          1.26     0.00489                 1
        2140   0.00449761       3.03812e-05      1.7662e-05   -2.3          1.26     0.00489                 1
        2142   0.00311173       2.10197e-05      1.22197e-05  -2.3          1.26     0.00489                 1
        2144   0.00558488       3.77257e-05      2.19317e-05  -2.3          1.26     0.00489                 1
        2146   0.00480433       3.24532e-05      1.88665e-05  -2.3          1.26     0.00489                 1
        2148   0.0040147        2.71192e-05      1.57656e-05  -2.3          1.26     0.00489                 1
        2150   0.00471253       3.1833e-05       1.8506e-05   -2.3          1.26     0.00489                 1
        2152   0.00478165       3.22999e-05      1.87774e-05  -2.3          1.26     0.00489                 1
        2154   0.00335787       2.26823e-05      1.31863e-05  -2.3          1.26     0.00489                 1
        2156   0.00234784       1.58596e-05      9.2199e-06   -2.3          1.26     0.00489                 1
        2158   0.0021125        1.42699e-05      8.29572e-06  -2.3          1.26     0.00489                 1
        2160   0.0026365        1.78095e-05      1.03535e-05  -2.3          1.26     0.00489                 1
        2162   0.00246198       1.66306e-05      9.66812e-06  -2.3          1.26     0.00489                 1
        2164   0.00122766       8.29282e-06      4.82099e-06  -2.3          1.26     0.00489                 1
        2166   0.000974289      6.5813e-06       3.82601e-06  -2.3          1.26     0.00489                 1
        2168   0.00323202       2.18322e-05      1.26921e-05  -2.3          1.26     0.00489                 1
        2170   0.00269441       1.82007e-05      1.05809e-05  -2.3          1.26     0.00489                 1
        2172   0.00347239       2.34559e-05      1.3636e-05   -2.3          1.26     0.00489                 1
        2174   0.00273553       1.84784e-05      1.07424e-05  -2.3          1.26     0.00489                 1
        2176   0.00347132       2.34487e-05      1.36318e-05  -2.3          1.26     0.00489                 1
        2178   0.00298638       2.01729e-05      1.17274e-05  -2.3          1.26     0.00489                 1
        2180   0.00307341       2.07608e-05      1.20692e-05  -2.3          1.26     0.00489                 1
        2182   0.00256984       1.73592e-05      1.00917e-05  -2.3          1.26     0.00489                 1
        2184   0.00314124       2.1219e-05       1.23356e-05  -2.3          1.26     0.00489                 1
        2186   0.00481594       3.25316e-05      1.89121e-05  -2.3          1.26     0.00489                 1
        2188   0.00531543       3.59056e-05      2.08736e-05  -2.3          1.26     0.00489                 1
        2190   0.00521215       3.5208e-05       2.0468e-05   -2.3          1.26     0.00489                 1
        2192   0.00299046       2.02005e-05      1.17435e-05  -2.3          1.26     0.00489                 1
        2194   0.00252573       1.70612e-05      9.91848e-06  -2.3          1.26     0.00489                 1
        2196   0.00283709       1.91645e-05      1.11412e-05  -2.3          1.26     0.00489                 1
        2198   0.0041829        2.82554e-05      1.64261e-05  -2.3          1.26     0.00489                 1
        2200   0.00266749       1.80188e-05      1.04752e-05  -2.3          1.26     0.00489                 1
        2202   0.00226355       1.52902e-05      8.88892e-06  -2.3          1.26     0.00489                 1
        2204   0.0023793        1.60721e-05      9.34344e-06  -2.3          1.26     0.00489                 1
        2206   0.00214946       1.45196e-05      8.44089e-06  -2.3          1.26     0.00489                 1
        2208   0.00255823       1.72808e-05      1.00461e-05  -2.3          1.26     0.00489                 1
        2210   0.00187969       1.26973e-05      7.3815e-06   -2.3          1.26     0.00489                 1
        2212   0.00231402       1.56311e-05      9.0871e-06   -2.3          1.26     0.00489                 1
        2214   0.00251266       1.69729e-05      9.86715e-06  -2.3          1.26     0.00489                 1
        2216   0.00203689       1.37591e-05      7.99881e-06  -2.3          1.26     0.00489                 1
        2218   0.00170067       1.1488e-05       6.67849e-06  -2.3          1.26     0.00489                 1
        2220   0.00120606       8.14693e-06      4.73618e-06  -2.3          1.26     0.00489                 1
        2222   0.000651672      4.40203e-06      2.5591e-06   -2.3          1.26     0.00489                 1
        2224   0.00103613       6.999e-06        4.06884e-06  -2.3          1.26     0.00489                 1
        2226   0.00294862       1.99179e-05      1.15792e-05  -2.3          1.26     0.00489                 1
        2228   0.00238767       1.61286e-05      9.3763e-06   -2.3          1.26     0.00489                 1
