# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 26.000000 and phase < 28.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
# N = 56
# N_spec = 64
# phase = 27.23
# dm15 = 1.17
# z = 0.014

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15     Redshift    SNe per Bin
        1750   0.00305923       5.98049e-05      1.37981e-05  27       1.108    0.000804                 1
        1752   0.00370533       7.24356e-05      1.67123e-05  27       1.108    0.000804                 1
        1754   0.00317006       6.19717e-05      1.4298e-05   27       1.108    0.000804                 1
        1756   0.00266522       5.21026e-05      1.2021e-05   27       1.108    0.000804                 1
        1758   0.0034284        6.70219e-05      1.54632e-05  27       1.108    0.000804                 1
        1760   0.00294704       5.76118e-05      1.32921e-05  27       1.108    0.000804                 1
        1762   0.00227289       4.44329e-05      1.02515e-05  27       1.108    0.000804                 1
        1764   0.0019108        3.73543e-05      8.61834e-06  27       1.108    0.000804                 1
        1766   0.00100957       1.97362e-05      4.55351e-06  27       1.108    0.000804                 1
        1768   0.00297809       5.82189e-05      1.34322e-05  27       1.108    0.000804                 1
        1770   0.00302465       5.9129e-05       1.36422e-05  27       1.108    0.000804                 1
        1772   0.0029372        5.74194e-05      1.32477e-05  27       1.108    0.000804                 1
        1774   0.00330459       6.46016e-05      1.49048e-05  27       1.108    0.000804                 1
        1776   0.0030786        6.01836e-05      1.38855e-05  27       1.108    0.000804                 1
        1778   0.00300436       5.87323e-05      1.35506e-05  27       1.108    0.000804                 1
        1780   0.00366788       7.17035e-05      1.65433e-05  27       1.108    0.000804                 1
        1782   0.00250125       4.8897e-05       1.12815e-05  27       1.108    0.000804                 1
        1784   0.00211292       4.13055e-05      9.52995e-06  27       1.108    0.000804                 1
        1786   0.0027104        5.29857e-05      1.22248e-05  27       1.108    0.000804                 1
        1788   0.00420393       8.21829e-05      1.89611e-05  27       1.108    0.000804                 1
        1790   0.00378523       7.39977e-05      1.70726e-05  27       1.108    0.000804                 1
        1792   0.00334757       6.54418e-05      1.50986e-05  27       1.108    0.000804                 1
        1794   0.00409584       8.00697e-05      1.84736e-05  27       1.108    0.000804                 1
        1796   0.00515205       0.000100718      2.32374e-05  27       1.108    0.000804                 1
        1798   0.00465799       9.10593e-05      2.10091e-05  27       1.108    0.000804                 1
        1800   0.00518724       0.000101406      2.33962e-05  27       1.108    0.000804                 1
        1802   0.0048569        9.49477e-05      2.19062e-05  27       1.108    0.000804                 1
        1804   0.00587919       0.000114933      2.65171e-05  27       1.108    0.000804                 1
        1806   0.00666146       0.000130225      3.00454e-05  27       1.108    0.000804                 1
        1808   0.00703947       0.000137615      3.17503e-05  27       1.108    0.000804                 1
        1810   0.00753337       0.00014727       3.3978e-05   27       1.108    0.000804                 1
        1812   0.00741665       0.000144988      3.34516e-05  27       1.108    0.000804                 1
        1814   0.00724079       0.00014155       3.26583e-05  27       1.108    0.000804                 1
        1816   0.00758457       0.000148271      3.42089e-05  27       1.108    0.000804                 1
        1818   0.00974162       0.000190439      4.39379e-05  27       1.108    0.000804                 1
        1820   0.0114854        0.000224529      5.1803e-05   27       1.108    0.000804                 1
        1822   0.010999         0.000215021      4.96093e-05  27       1.108    0.000804                 1
        1824   0.0109167        0.000213412      4.92381e-05  27       1.108    0.000804                 1
        1826   0.012797         0.000250169      5.77187e-05  27       1.108    0.000804                 1
        1828   0.0138173        0.000270114      6.23205e-05  27       1.108    0.000804                 1
        1830   0.0140366        0.000274403      6.33099e-05  27       1.108    0.000804                 1
        1832   0.0137611        0.000269017      6.20672e-05  27       1.108    0.000804                 1
        1834   0.0142667        0.000278901      6.43477e-05  27       1.108    0.000804                 1
        1836   0.0157486        0.00030787       7.10313e-05  27       1.108    0.000804                 1
        1838   0.0160082        0.000312946      7.22025e-05  27       1.108    0.000804                 1
        1840   0.0170814        0.000333925      7.70428e-05  27       1.108    0.000804                 1
        1842   0.0147005        0.000287381      6.63042e-05  27       1.108    0.000804                 1
        1844   0.0146476        0.000286346      6.60653e-05  27       1.108    0.000804                 1
        1846   0.0142999        0.00027955       6.44974e-05  27       1.108    0.000804                 1
        1848   0.0156369        0.000305686      7.05275e-05  27       1.108    0.000804                 1
        1850   0.0160145        0.000313069      7.22308e-05  27       1.108    0.000804                 1
        1852   0.0156598        0.000306134      7.06309e-05  27       1.108    0.000804                 1
        1854   0.0155314        0.000303624      7.00518e-05  27       1.108    0.000804                 1
        1856   0.0147584        0.000288513      6.65653e-05  27       1.108    0.000804                 1
        1858   0.0151725        0.000296608      6.84331e-05  27       1.108    0.000804                 1
        1860   0.0150562        0.000294334      6.79085e-05  27       1.108    0.000804                 1
        1862   0.0132174        0.000258387      5.96148e-05  27       1.108    0.000804                 1
        1864   0.0128423        0.000251055      5.79231e-05  27       1.108    0.000804                 1
        1866   0.0139301        0.000272321      6.28295e-05  27       1.108    0.000804                 1
        1868   0.0148594        0.000290486      6.70206e-05  27       1.108    0.000804                 1
        1870   0.0156756        0.000306443      7.07022e-05  27       1.108    0.000804                 1
        1872   0.0154738        0.000302498      6.97919e-05  27       1.108    0.000804                 1
        1874   0.0137057        0.000267934      6.18174e-05  27       1.108    0.000804                 1
        1876   0.014202         0.000277636      6.40559e-05  27       1.108    0.000804                 1
        1878   0.0146186        0.000285779      6.59346e-05  27       1.108    0.000804                 1
        1880   0.014651         0.000286412      6.60807e-05  27       1.108    0.000804                 1
        1882   0.0165341        0.000323226      7.45742e-05  27       1.108    0.000804                 1
        1884   0.0152585        0.000298289      6.88209e-05  27       1.108    0.000804                 1
        1886   0.0149102        0.000291479      6.72497e-05  27       1.108    0.000804                 1
        1888   0.0168118        0.000328655      7.58268e-05  27       1.108    0.000804                 1
        1890   0.0153637        0.000300346      6.92955e-05  27       1.108    0.000804                 1
        1892   0.0156436        0.000305817      7.05577e-05  27       1.108    0.000804                 1
