# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -2.000000 and phase < 0.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
# N = 91
# N_spec = 136
# phase = -0.96
# dm15 = 1.16
# z = 0.012

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper      Phase      Dm15    Redshift    SNe per Bin
        1754   0.000199094      2.02317e-06      8.10952e-07  -0.8       0.92      0.00389                 1
        1756  -0.00413979       1.68623e-05      4.2068e-05   -0.8       0.92      0.00389                 1
        1758   0.00277885       2.82383e-05      1.13188e-05  -0.8       0.92      0.00389                 1
        1760   0.0052933        5.37898e-05      2.15607e-05  -0.8       0.92      0.00389                 1
        1762  -0.00504855       2.05638e-05      5.13027e-05  -0.8       0.92      0.00389                 1
        1764  -0.00564418       2.29899e-05      5.73554e-05  -0.8       0.92      0.00389                 1
        1766  -0.00726074       2.95745e-05      7.37827e-05  -0.8       0.92      0.00389                 1
        1768   0.00468696       4.76282e-05      1.9091e-05   -0.8       0.92      0.00389                 1
        1770   0.00247426       2.51431e-05      1.00782e-05  -0.8       0.92      0.00389                 1
        1772   0.00510376       5.18637e-05      2.07887e-05  -0.8       0.92      0.00389                 1
        1774   0.00957946       9.73451e-05      3.90191e-05  -0.8       0.92      0.00389                 1
        1776   0.00115391       1.17259e-05      4.70013e-06  -0.8       0.92      0.00389                 1
        1778  -0.00742267       3.02341e-05      7.54282e-05  -0.8       0.92      0.00389                 1
        1780  -0.00220564       8.98405e-06      2.24135e-05  -0.8       0.92      0.00389                 1
        1782   0.00278707       2.83218e-05      1.13523e-05  -0.8       0.92      0.00389                 1
        1784   0.00138972       1.41221e-05      5.66062e-06  -0.8       0.92      0.00389                 1
        1786   0.00299209       3.04052e-05      1.21874e-05  -0.8       0.92      0.00389                 1
        1788   0.00526831       5.35359e-05      2.14589e-05  -0.8       0.92      0.00389                 1
        1790   0.00609045       6.18903e-05      2.48077e-05  -0.8       0.92      0.00389                 1
        1792   0.0057295        5.82224e-05      2.33375e-05  -0.8       0.92      0.00389                 1
        1794  -0.00425868       1.73465e-05      4.32761e-05  -0.8       0.92      0.00389                 1
        1796  -0.00278459       1.13422e-05      2.82967e-05  -0.8       0.92      0.00389                 1
        1798   0.00480358       4.88133e-05      1.9566e-05   -0.8       0.92      0.00389                 1
        1800  -0.000367198      1.49567e-06      3.73141e-06  -0.8       0.92      0.00389                 1
        1802   0.00903616       9.18242e-05      3.68062e-05  -0.8       0.92      0.00389                 1
        1804   0.0109334        0.000111104      4.4534e-05   -0.8       0.92      0.00389                 1
        1806  -0.00193616       7.8864e-06       1.9675e-05   -0.8       0.92      0.00389                 1
        1808   0.00207019       2.1037e-05       8.43232e-06  -0.8       0.92      0.00389                 1
        1810   0.00483697       4.91527e-05      1.9702e-05   -0.8       0.92      0.00389                 1
        1812   0.00326398       3.31681e-05      1.32949e-05  -0.8       0.92      0.00389                 1
        1814   0.00998856       0.000101502      4.06855e-05  -0.8       0.92      0.00389                 1
        1816  -0.000643529      2.62123e-06      6.53945e-06  -0.8       0.92      0.00389                 1
        1818  -0.00265834       1.0828e-05       2.70137e-05  -0.8       0.92      0.00389                 1
        1820   0.00130818       1.32936e-05      5.32851e-06  -0.8       0.92      0.00389                 1
        1822   0.00187135       1.90164e-05      7.62242e-06  -0.8       0.92      0.00389                 1
        1824   0.00788273       8.01033e-05      3.2108e-05   -0.8       0.92      0.00389                 1
        1826   0.00488664       4.96574e-05      1.99043e-05  -0.8       0.92      0.00389                 1
        1828   0.00255725       2.59864e-05      1.04162e-05  -0.8       0.92      0.00389                 1
        1830   0.00840379       8.53982e-05      3.42304e-05  -0.8       0.92      0.00389                 1
        1832   0.00785232       7.97942e-05      3.19841e-05  -0.8       0.92      0.00389                 1
        1834   0.00815593       8.28794e-05      3.32208e-05  -0.8       0.92      0.00389                 1
        1836   0.00391712       3.98052e-05      1.59552e-05  -0.8       0.92      0.00389                 1
        1838   0.00480483       4.8826e-05       1.95711e-05  -0.8       0.92      0.00389                 1
        1840   0.00453098       4.60432e-05      1.84556e-05  -0.8       0.92      0.00389                 1
        1842   0.00284062       2.8866e-05       1.15704e-05  -0.8       0.92      0.00389                 1
        1844   0.000415118      4.21837e-06      1.69086e-06  -0.8       0.92      0.00389                 1
        1846   0.00389663       3.9597e-05       1.58718e-05  -0.8       0.92      0.00389                 1
        1848   0.00875591       8.89764e-05      3.56647e-05  -0.8       0.92      0.00389                 1
        1850   0.000975049      9.90832e-06      3.97158e-06  -0.8       0.92      0.00389                 1
        1852   0.00601535       6.11272e-05      2.45018e-05  -0.8       0.92      0.00389                 1
        1854   0.0125552        0.000127584      5.11399e-05  -0.8       0.92      0.00389                 1
        1856   0.00358538       3.64342e-05      1.4604e-05   -0.8       0.92      0.00389                 1
        1858   0.00981885       9.97778e-05      3.99942e-05  -0.8       0.92      0.00389                 1
        1860  -0.00582942       0.195812         0.00928229   -0.796368  0.919085  0.0039711               2
        1862   0.0820693        0.0569306        0.405748     -0.779347  0.92166   0.00391088              3
        1864   0.106095         0.074515         0.540957     -0.779521  0.921626  0.00391201              3
        1866   0.0258555        0.0257446        0.137486     -0.779689  0.921592  0.00391312              3
        1868   0.0197426        0.0370591        0.102792     -0.779848  0.92156   0.00391422              3
        1870   0.0213609        0.0409396        0.1099       -0.779996  0.921529  0.00391531              3
        1872   0.00171866       0.0374475        0.0175563    -0.780133  0.921499  0.00391637              3
        1874  -0.00481061       0.0919446        0.0137827    -0.780254  0.921471  0.00391743              3
        1876   0.0228991        0.0202885        0.0567337    -0.780359  0.921445  0.00391846              3
        1878  -0.0293251        0.0467256        0.0357942    -1.1324    0.994076  0.00459417              4
        1880  -0.00584044       0.0365723        0.0234205    -1.13118   0.993801  0.00459241              4
        1882  -0.015361         0.0259474        0.0135747    -1.13024   0.993588  0.00459119              4
        1884   0.0249671        0.0211892        0.0262901    -1.12958   0.99344   0.00459055              4
        1886   0.0995692        0.0572942        0.11174      -1.12923   0.99336   0.00459051              4
        1888   0.00406833       0.0488999        0.0716072    -1.12918   0.993349  0.00459109              4
        1890  -0.0175115        0.050834         0.0646122    -1.13308   1.02929   0.00469057              5
        1892   0.0266081        0.0232433        0.0232935    -1.13327   1.02572   0.00468221              5
        1894  -0.00173044       0.0189908        0.0239747    -1.01032   0.933784  0.00509597              6
