# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= -9 and phase <= -5 and ((dm15_source >= .95 and dm15_source < 1.15) or (dm15_from_fits >= .95 and dm15_from_fits < 1.15))
# N = 37
# N_spec = 90
# phase = -6.73
# dm15 = 1.06
# z = 0.013

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        1346   0.837931          0.285395         0.849614    -6.49625  1.11469  0.002425                1
        1348  -0.49605           0.502967         0.168952    -6.49625  1.11469  0.002425                1
        1350  -1.37456           1.39372          0.468167    -6.49625  1.11469  0.002425                1
        1352   0.223402          0.0760894        0.226517    -6.49625  1.11469  0.002425                1
        1354   0.808222          0.275276         0.819491    -6.49625  1.11469  0.002425                1
        1356  -0.0555411         0.0563155        0.018917    -6.49625  1.11469  0.002425                1
        1358   2.8714            0.977983         2.91144     -6.49625  1.11469  0.002425                1
        1360   2.7218            0.927031         2.75975     -6.49625  1.11469  0.002425                1
        1362   0.140042          0.0476974        0.141994    -6.49625  1.11469  0.002425                1
        1364  -1.21622           1.23317          0.414237    -6.49625  1.11469  0.002425                1
        1366  -1.37326           1.39241          0.467725    -6.49625  1.11469  0.002425                1
        1368  -2.0349            2.06327          0.693075    -6.49625  1.11469  0.002425                1
        1370  -1.55158           1.57321          0.52846     -6.49625  1.11469  0.002425                1
        1372  -0.753324          0.763827         0.256578    -6.49625  1.11469  0.002425                1
        1374  -3.08444           3.12744          1.05054     -6.49625  1.11469  0.002425                1
        1376  -3.44635           3.49441          1.17381     -6.49625  1.11469  0.002425                1
        1378  -1.70719           1.731            0.581461    -6.49625  1.11469  0.002425                1
        1380  -1.58853           1.61068          0.541044    -6.49625  1.11469  0.002425                1
        1382  -4.14507           4.20286          1.41179     -6.49625  1.11469  0.002425                1
        1384  -1.86446           1.89046          0.635025    -6.49625  1.11469  0.002425                1
        1386   0.841754          0.286697         0.85349     -6.49625  1.11469  0.002425                1
        1388   0.414425          0.141151         0.420203    -6.49625  1.11469  0.002425                1
        1390  -0.295648          0.29977          0.100696    -6.49625  1.11469  0.002425                1
        1392  -0.973792          0.98737          0.331668    -6.49625  1.11469  0.002425                1
        1394  -3.12581           3.16939          1.06463     -6.49625  1.11469  0.002425                1
        1396  -4.01745           4.07347          1.36832     -6.49625  1.11469  0.002425                1
        1398  -1.14968           1.16571          0.391576    -6.49625  1.11469  0.002425                1
        1400  -2.92101           2.96173          0.994878    -6.49625  1.11469  0.002425                1
        1402  -3.14964           3.19355          1.07275     -6.49625  1.11469  0.002425                1
        1404   0.384263          0.130878         0.38962     -6.49625  1.11469  0.002425                1
        1406   1.28603           0.438014         1.30396     -6.49625  1.11469  0.002425                1
        1408  -0.237594          0.240907         0.0809232   -6.49625  1.11469  0.002425                1
        1410  -0.294437          0.298542         0.100284    -6.49625  1.11469  0.002425                1
        1412   1.55768           0.530536         1.5794      -6.49625  1.11469  0.002425                1
        1414   2.25632           0.768489         2.28778     -6.49625  1.11469  0.002425                1
        1416   0.0667619         0.0227387        0.0676927   -6.49625  1.11469  0.002425                1
        1418  -1.22642           1.24352          0.417711    -6.49625  1.11469  0.002425                1
        1420  -1.05234           1.06701          0.358421    -6.49625  1.11469  0.002425                1
        1422  -1.2227            1.23975          0.416444    -6.49625  1.11469  0.002425                1
        1424  -0.592981          0.601249         0.201966    -6.49625  1.11469  0.002425                1
        1426  -0.53276           0.540188         0.181455    -6.49625  1.11469  0.002425                1
        1428  -1.80778           1.83298          0.615719    -6.49625  1.11469  0.002425                1
        1430  -2.97538           3.01686          1.0134      -6.49625  1.11469  0.002425                1
        1432  -1.28678           1.30472          0.438271    -6.49625  1.11469  0.002425                1
        1434   2.07126           0.705459         2.10014     -6.49625  1.11469  0.002425                1
        1436   3.36687           1.14674          3.41382     -6.49625  1.11469  0.002425                1
        1438   1.62027           0.551856         1.64287     -6.49625  1.11469  0.002425                1
        1440   1.86394           0.634846         1.88992     -6.49625  1.11469  0.002425                1
        1442  -1.74486           1.76919          0.594291    -6.49625  1.11469  0.002425                1
        1444  -4.89221           4.96042          1.66626     -6.49625  1.11469  0.002425                1
        1446  -1.24597           1.26334          0.424371    -6.49625  1.11469  0.002425                1
        1448  -0.457768          0.464151         0.155913    -6.49625  1.11469  0.002425                1
        1450   0.0940502         0.032033         0.0953616   -6.49625  1.11469  0.002425                1
        1452  -0.788339          0.799331         0.268504    -6.49625  1.11469  0.002425                1
        1454  -3.78463           3.8374           1.28902     -6.49625  1.11469  0.002425                1
        1456   0.277502          0.0945157        0.281371    -6.49625  1.11469  0.002425                1
        1458   3.01037           1.02532          3.05234     -6.49625  1.11469  0.002425                1
        1460   1.30356           0.443987         1.32174     -6.49625  1.11469  0.002425                1
        1462  -0.472117          0.478699         0.1608      -6.49625  1.11469  0.002425                1
        1464   0.940285          0.320256         0.953395    -6.49625  1.11469  0.002425                1
        1466   0.852813          0.290463         0.864704    -6.49625  1.11469  0.002425                1
        1468   0.205445          0.0699735        0.20831     -6.49625  1.11469  0.002425                1
        1470   1.92702           0.656331         1.95389     -6.49625  1.11469  0.002425                1
        1472   4.23446           1.44223          4.2935      -6.49625  1.11469  0.002425                1
        1474   6.02137           2.05084          6.10532     -6.49625  1.11469  0.002425                1
        1476   7.24527           2.4677           7.34628     -6.49625  1.11469  0.002425                1
        1478   5.72182           1.94882          5.80159     -6.49625  1.11469  0.002425                1
        1480   0.283906          0.0966967        0.287864    -6.49625  1.11469  0.002425                1
        1482   0.314895          0.107252         0.319286    -6.49625  1.11469  0.002425                1
        1484   2.53766           0.864312         2.57304     -6.49625  1.11469  0.002425                1
        1486   1.87841           0.639777         1.9046      -6.49625  1.11469  0.002425                1
        1488   1.97055           0.671159         1.99803     -6.49625  1.11469  0.002425                1
        1490   2.82667           0.962747         2.86608     -6.49625  1.11469  0.002425                1
        1492   3.72788           1.2697           3.77986     -6.49625  1.11469  0.002425                1
        1494   3.73066           1.27064          3.78268     -6.49625  1.11469  0.002425                1
        1496   1.4225            0.484494         1.44233     -6.49625  1.11469  0.002425                1
        1498  -0.453312          0.459633         0.154396    -6.49625  1.11469  0.002425                1
        1500   0.488902          0.166517         0.495719    -6.49625  1.11469  0.002425                1
        1502   2.98905           1.01805          3.03073     -6.49625  1.11469  0.002425                1
        1504   2.78786           0.94953          2.82673     -6.49625  1.11469  0.002425                1
        1506   2.50412           0.852888         2.53903     -6.49625  1.11469  0.002425                1
        1508   3.8996            1.32818          3.95397     -6.49625  1.11469  0.002425                1
        1510   3.69257           1.25767          3.74406     -6.49625  1.11469  0.002425                1
        1512  -1.58942           1.61158          0.541347    -6.49625  1.11469  0.002425                1
        1514  -2.15772           2.1878           0.734906    -6.49625  1.11469  0.002425                1
        1516   0.490355          0.167012         0.497192    -6.49625  1.11469  0.002425                1
        1518   1.14143           0.388765         1.15735     -6.49625  1.11469  0.002425                1
        1520  -1.09518           1.11045          0.373012    -6.49625  1.11469  0.002425                1
        1522  -1.64828           1.67127          0.561396    -6.49625  1.11469  0.002425                1
        1524  -1.06477           1.07961          0.362654    -6.49625  1.11469  0.002425                1
        1526   0.0784682         0.0267258        0.0795622   -6.49625  1.11469  0.002425                1
        1528   2.07982           0.708374         2.10881     -6.49625  1.11469  0.002425                1
        1530   2.10155           0.715777         2.13085     -6.49625  1.11469  0.002425                1
        1532   2.43375           0.828923         2.46769     -6.49625  1.11469  0.002425                1
        1534   2.90508           0.989455         2.94559     -6.49625  1.11469  0.002425                1
        1536   0.697275          0.237488         0.706997    -6.49625  1.11469  0.002425                1
        1538  -0.151493          0.153605         0.0515975   -6.49625  1.11469  0.002425                1
        1540   0.499188          0.170021         0.506148    -6.49625  1.11469  0.002425                1
        1542   1.45629           0.496005         1.4766      -6.49625  1.11469  0.002425                1
        1544   2.15793           0.734979         2.18802     -6.49625  1.11469  0.002425                1
        1546   1.8789            0.639942         1.90509     -6.49625  1.11469  0.002425                1
        1548   0.615547          0.209652         0.624129    -6.49625  1.11469  0.002425                1
        1550  -0.0375623         0.038086         0.0127935   -6.49625  1.11469  0.002425                1
        1552   1.36025           0.463292         1.37921     -6.49625  1.11469  0.002425                1
        1554   1.76405           0.600827         1.78865     -6.49625  1.11469  0.002425                1
        1556   0.917524          0.312504         0.930317    -6.49625  1.11469  0.002425                1
        1558   0.0134263         0.00457291       0.0136135   -6.49625  1.11469  0.002425                1
        1560  -1.1104            1.12588          0.378196    -6.49625  1.11469  0.002425                1
        1562  -3.58867           3.6387           1.22228     -6.49625  1.11469  0.002425                1
        1564  -2.33401           2.36656          0.794952    -6.49625  1.11469  0.002425                1
        1566   1.25396           0.427091         1.27144     -6.49625  1.11469  0.002425                1
        1568   1.54885           0.527528         1.57044     -6.49625  1.11469  0.002425                1
        1570   0.879087          0.299412         0.891344    -6.49625  1.11469  0.002425                1
        1572   1.78486           0.607913         1.80975     -6.49625  1.11469  0.002425                1
        1574   1.74794           0.59534          1.77231     -6.49625  1.11469  0.002425                1
        1576  -0.876558          0.888779         0.298551    -6.49625  1.11469  0.002425                1
        1578  -0.356266          0.361233         0.121342    -6.49625  1.11469  0.002425                1
        1580   0.701429          0.238903         0.711209    -6.49625  1.11469  0.002425                1
        1582   1.04081           0.354495         1.05532     -6.49625  1.11469  0.002425                1
        1584   1.5762            0.536846         1.59818     -6.49625  1.11469  0.002425                1
        1586   1.84348           0.62788          1.86919     -6.49625  1.11469  0.002425                1
        1588   2.95937           1.00795          3.00063     -6.49625  1.11469  0.002425                1
        1590   2.84471           0.968892         2.88437     -6.49625  1.11469  0.002425                1
        1592   0.00743935        0.0025338        0.00754308  -6.49625  1.11469  0.002425                1
        1594  -0.759676          0.770268         0.258742    -6.49625  1.11469  0.002425                1
        1596   0.283538          0.0965714        0.287491    -6.49625  1.11469  0.002425                1
        1598   0.943977          0.321513         0.957139    -6.49625  1.11469  0.002425                1
        1600  -0.0174502         0.0176935        0.00594344  -6.49625  1.11469  0.002425                1
        1602  -1.25786           1.2754           0.42842     -6.49625  1.11469  0.002425                1
        1604  -0.397222          0.40276          0.135292    -6.49625  1.11469  0.002425                1
        1606   1.32295           0.450588         1.34139     -6.49625  1.11469  0.002425                1
        1608   1.26783           0.431817         1.28551     -6.49625  1.11469  0.002425                1
        1610   0.0505013         0.0172005        0.0512054   -6.49625  1.11469  0.002425                1
        1612   1.90421           0.648563         1.93076     -6.49625  1.11469  0.002425                1
        1614   2.82751           0.963035         2.86694     -6.49625  1.11469  0.002425                1
        1616  -0.0585143         0.0593302        0.0199296   -6.49625  1.11469  0.002425                1
        1618  -0.338878          0.343603         0.11542     -6.49625  1.11469  0.002425                1
        1620   1.39993           0.476807         1.41945     -6.49625  1.11469  0.002425                1
        1622   0.76383           0.260156         0.77448     -6.49625  1.11469  0.002425                1
        1624  -2.21153           2.24237          0.753236    -6.49625  1.11469  0.002425                1
        1626  -1.81529           1.8406           0.618279    -6.49625  1.11469  0.002425                1
        1628  -0.945285          0.958465         0.321959    -6.49625  1.11469  0.002425                1
        1630  -0.64505           0.654044         0.2197      -6.49625  1.11469  0.002425                1
        1632  -0.543779          0.551361         0.185208    -6.49625  1.11469  0.002425                1
        1634  -0.930135          0.943104         0.316799    -6.49625  1.11469  0.002425                1
        1636  -0.221904          0.224998         0.0755792   -6.49625  1.11469  0.002425                1
        1638   0.804791         22.2422           0.0187257   -6.49659  1.11469  0.00242677              2
        1640   1.202            18.726            0.0238581   -6.49659  1.11469  0.00242674              2
        1642   1.28269          12.0096           0.0254598   -6.49658  1.11469  0.00242672              2
        1644   0.666575          2.3969           0.0167368   -6.49658  1.11469  0.00242669              2
        1646  -1.00028           0.0198542       14.68        -6.49657  1.11469  0.00242667              2
        1648  -2.16424           0.0429572       28.5458      -6.49657  1.11469  0.00242664              2
        1650  -0.634638          0.0181333       27.4806      -6.49656  1.11469  0.00242662              2
        1652  -0.0727109         0.0065019       14.2735      -6.49656  1.11469  0.0024266               2
        1654  -0.881063          0.0174879       13.4242      -6.49655  1.11469  0.00242658              2
        1656  -1.63212           0.0323954       22.8239      -6.49655  1.11469  0.00242656              2
        1658  -1.00863           0.0219714       28.2065      -6.49655  1.11469  0.00242654              2
        1660   0.535427          0.0162483       23.1207      -6.49654  1.11469  0.00242652              2
        1662   0.805961          0.01986         17.0308      -6.49654  1.11469  0.00242651              2
        1664   0.203922          0.00932459      17.5327      -6.49654  1.11469  0.0024265               2
        1666   1.43857           0.0354484       24.8374      -6.49654  1.11469  0.00242649              2
        1668   2.599             0.0639298       31.6374      -6.49653  1.11469  0.00242648              2
        1670   1.99597           0.0491834       30.4675      -6.49653  1.11469  0.00242648              2
        1672   0.286539          0.160043         0.448314    -6.62513  1.11256  0.00190935              3
        1674  -0.0284739         0.1928           0.169599    -6.62509  1.11256  0.00190952              3
        1676   0.181593          0.112144         0.149338    -6.62524  1.11255  0.0019089               3
        1678  -0.264832          0.764988         0.725708    -6.62561  1.11255  0.00190743              3
        1680  -0.767957          0.239385         0.932162    -6.6262   1.11254  0.00190506              3
        1682   0.192045          0.0266545        0.128578    -6.62703  1.11253  0.00190174              3
        1684   0.265301          0.113591         0.0621024   -6.6281   1.11251  0.00189744              3
        1686   0.0279229         0.305526         0.329625    -6.62942  1.11249  0.00189215              3
        1688   0.219218          0.0978475        0.0595932   -6.63099  1.11246  0.00188585              3
        1690   0.470423          0.326788         0.825212    -6.63281  1.11243  0.00187857              3
        1692   0.0317871         0.0715249        0.192201    -6.63486  1.1124   0.00187033              3
        1694  -0.455449          0.202534         0.702904    -6.63714  1.11236  0.00186119              3
        1696  -0.300082          0.945889         0.564456    -6.63963  1.11232  0.00185122              3
        1698   0.341408          0.172859         0.0486441   -6.64229  1.11227  0.00184053              3
        1700   0.450835          0.305339         0.0913709   -6.64511  1.11223  0.00182922              3
        1702   0.210041          0.105886         0.0791374   -6.64804  1.11218  0.00181742              3
        1704   0.0497777         0.158422         0.163129    -6.65106  1.11213  0.00180528              3
        1706   0.328074          0.135085         0.0414224   -6.65413  1.11208  0.00179296              3
        1708   0.57669           0.363064         0.119548    -6.6572   1.11203  0.0017806               3
        1710   0.863694          0.759542         0.265133    -6.66023  1.11197  0.00176836              3
        1712   1.29558           1.09167          0.390425    -6.6632   1.11193  0.00175641              3
        1714   1.14599           0.950595         2.13063     -6.66606  1.11188  0.00174489              3
        1716   0.118607          0.0287479        0.0998517   -6.66878  1.11183  0.00173393              3
        1718  -0.302137          1.12493          0.519202    -6.67133  1.11179  0.00172366              3
        1720   0.271581          0.0914952        0.00569527  -6.67368  1.11175  0.00171417              3
        1722   0.880182          0.682278         0.26889     -6.67581  1.11172  0.00170555              3
        1724   0.560172          0.389736         0.154443    -6.6777   1.11169  0.00169788              3
        1726   0.12429           0.0601866        0.0279594   -6.67935  1.11166  0.00169121              3
        1728   0.103962          0.064314         0.0465058   -6.68075  1.11163  0.00168555              3
        1730   0.659527          0.402416         0.364678    -6.68188  1.11162  0.00168095              3
        1732   1.26674           1.06327          3.16397     -6.68276  1.1116   0.00167739              3
        1734   0.83212           0.660737         2.01948     -6.68337  1.11159  0.00167487              3
        1736   0.417084          0.217469         0.8133      -6.68374  1.11159  0.00167337              3
        1738   0.853869          0.801462         2.29649     -6.68385  1.11158  0.00167287              3
        1740   0.818517          0.622721         1.94244     -6.68373  1.11159  0.00167334              3
        1742   0.48087           0.380473         1.16468     -6.68337  1.11159  0.00167472              3
        1744   0.288355          0.11476          0.0450797   -6.6828   1.1116   0.00167699              3
        1746   0.205244          0.0671815        0.00663274  -6.68202  1.11161  0.00168009              3
        1748   0.618722          0.430677         0.177065    -6.68105  1.11163  0.00168398              3
        1750   0.731623          0.480262         0.193004    -6.67989  1.11165  0.0016886               3
        1752   0.473228          0.314892         1.01444     -6.67857  1.11167  0.00169389              3
        1754   0.404077          0.214564         0.0822798   -6.67709  1.1117   0.00169981              3
        1756   0.331846          0.172456         0.0654138   -6.67548  1.11172  0.00170628              3
        1758   0.0259619         0.0725202        0.121963    -6.67374  1.11175  0.00171324              3
        1760  -0.17726           0.147806         0.375359    -6.6719   1.11178  0.00172061              3
        1762   0.017734          0.0883796        0.170921    -6.66998  1.11181  0.00172833              3
        1764   0.434454          0.205138         0.756713    -6.66799  1.11185  0.00173631              3
        1766   0.471274          0.326904         0.968472    -6.66596  1.11188  0.00174446              3
        1768   0.155569          0.0117615        0.105072    -6.66391  1.11191  0.0017527               3
        1770  -0.0850869         0.091977         0.254419    -6.66186  1.11195  0.00176092              3
        1772   0.403707          0.255428         0.770452    -6.65985  1.11198  0.00176904              3
        1774   0.498564          0.318125         0.66603     -6.65788  1.11201  0.00177694              3
        1776   0.236658          0.0225137        0.26305     -6.65599  1.11205  0.00178453              3
        1778   0.191524          0.0158581        0.123574    -6.65421  1.11207  0.00179171              3
        1780   0.365535          0.204286         0.639553    -6.65255  1.1121   0.00179839              3
        1782   0.252725          0.0795778        0.361152    -6.65104  1.11213  0.00180447              3
        1784   0.188287          0.00700607       0.170329    -6.6497   1.11215  0.00180987              3
        1786   0.326444          0.13338          0.500949    -6.64855  1.11217  0.00181451              3
        1788   0.230077          0.0524401        0.294398    -6.6476   1.11218  0.00181831              3
        1790   0.126707          0.00467024       0.113711    -6.64689  1.1122   0.00182122              3
        1792   0.337268          0.167636         0.5498      -6.64641  1.1122   0.00182317              3
        1794   0.615186          0.504417         1.24123     -6.64618  1.11221  0.00182412              3
        1796   0.671443          0.506375         1.30172     -6.64621  1.11221  0.00182402              3
        1798   0.764214          0.65381          1.5774      -6.64651  1.1122   0.00182285              3
        1800   0.582392          0.508308         1.21797     -6.64708  1.11219  0.00182058              3
        1802   0.265678          0.0934247        0.0272731   -6.64793  1.11218  0.00181719              3
        1804   0.254682          0.132313         0.0395371   -6.64906  1.11216  0.00181269              3
        1806   0.0379756         0.128101         0.130636    -6.65046  1.11214  0.00180707              3
        1808  -0.0803077         0.0867173        0.258833    -6.65215  1.11211  0.00180034              3
        1810   0.000312854       0.0683391        0.165871    -6.6541   1.11208  0.00179253              3
        1812  -0.0580217         0.0914935        0.260613    -6.65631  1.11204  0.00178365              3
        1814   0.0892959         0.019334         0.0716588   -6.65879  1.112    0.00177375              3
        1816   0.314773          0.118319         0.491156    -6.6615   1.11195  0.00176288              3
        1818   0.277468          0.0800301        0.402076    -6.66444  1.11191  0.00175108              3
        1820   0.0471284         0.0845133        0.144986    -6.6676   1.11185  0.00173842              3
        1822   0.0743634         0.113769         0.120264    -6.67095  1.1118   0.00172498              3
        1824   0.105157          0.0750713        0.0699955   -6.67448  1.11174  0.00171082              3
        1826   0.0818553         0.114543         0.116557    -6.67817  1.11168  0.00169605              3
        1828   0.188994          0.0490886        0.0117173   -6.68198  1.11161  0.00168073              3
        1830   0.491636          0.274946         1.00204     -6.68591  1.11155  0.00166498              3
        1832   0.487329          0.306652         1.07727     -6.68992  1.11148  0.00164889              3
        1834   0.359774          0.21033          0.781305    -6.69399  1.11142  0.00163256              3
        1836   0.477487          0.316903         0.147771    -6.69809  1.11135  0.00161609              3
        1838   0.533059          0.36709          0.177123    -6.7022   1.11128  0.00159957              3
        1840   0.603462          0.398191         0.982176    -6.7063   1.11121  0.00158312              3
        1842   0.485298          0.349162         1.30189     -6.71036  1.11114  0.00156683              3
        1844   0.16501           0.0246293        0.0620104   -6.71435  1.11108  0.00155078              3
        1846   0.00304604        0.206382         0.263502    -6.71826  1.11101  0.00153508              3
        1848   0.0474053         0.159064         0.174561    -6.72206  1.11095  0.00151981              3
        1850   0.148472          0.108874         0.0628147   -6.72573  1.11089  0.00150506              3
        1852   0.19059           0.0779449        0.0129663   -6.72926  1.11083  0.00149091              3
        1854   0.363579          0.160389         0.0933451   -6.73261  1.11077  0.00147744              3
        1856   0.361041          0.18209          0.110171    -6.73577  1.11072  0.00146472              3
        1858   0.140244          0.106374         0.0539808   -6.73874  1.11067  0.00145282              3
        1860  -0.0371925         0.947586         0.285698    -6.74147  1.11063  0.00144181              3
        1862   0.120352          0.251144         0.112846    -6.74398  1.11059  0.00143176              3
        1864   0.346311          0.0957226        0.667287    -6.74623  1.11055  0.00142271              3
        1866   0.385693          0.17836          0.997162    -6.74821  1.11052  0.00141473              3
        1868   0.302801          0.0650415        0.529889    -6.74992  1.11049  0.00140786              3
        1870   0.0798466         0.485982         0.159322    -6.75134  1.11046  0.00140214              3
        1872  -0.114819          0.325822         0.320529    -6.75247  1.11045  0.00139759              3
        1874  -0.0972613         0.323443         0.316626    -6.7533   1.11043  0.00139425              3
        1876   0.071246          0.166619         0.128096    -6.75384  1.11042  0.0013921               3
        1878   0.160646          0.0943552        0.0755029   -6.75408  1.11042  0.00139115              3
        1880   0.0588455         0.228574         0.183283    -6.75402  1.11042  0.00139136              3
        1882   0.0513376         0.641025         0.190699    -6.75369  1.11043  0.00139268              3
        1884   0.209034          0.0813179        0.00606937  -6.7531   1.11044  0.00139506              3
        1886   0.24183           0.0530861        0.0213284   -6.75228  1.11045  0.00139838              3
        1888   0.255393          0.0570795        0.0351122   -6.75125  1.11047  0.00140254              3
        1890   0.215003          0.0613937        0.00945703  -6.75005  1.11049  0.00140737              3
        1892   0.156011          0.112482         0.049598    -6.74872  1.11051  0.0014127               3
        1894   0.367186          0.170006         0.110504    -6.74732  1.11053  0.00141833              3
        1896   0.492132          0.291268         0.191943    -6.74591  1.11055  0.00142401              3
        1898   0.538425          0.197704         0.143124    -7.06072  1.11656  0.00171681              4
        1900   0.562871          0.169194         0.341095    -7.06239  1.11662  0.00172318              4
        1902   0.654104          0.23527          0.364019    -7.06628  1.11673  0.00173079              4
        1904   0.435791          0.119106         0.211469    -7.07816  1.11697  0.00174446              4
        1906   0.122714          0.15229          0.0987448   -7.09495  1.1173   0.00176116              4
        1908   0.122566          0.205404         0.138768    -7.103    1.11745  0.00176834              4
        1910   0.297519          0.144502         0.104223    -7.10848  1.11754  0.00177131              4
        1912   0.364481          0.119513         0.0844746   -7.11602  1.11765  0.001774                4
        1914   0.436543          0.132132         0.206109    -7.12134  1.11771  0.00177234              4
        1916   0.400368          0.173888         0.247003    -7.1345   1.11789  0.00177533              4
        1918   0.341939          0.138513         0.178715    -7.14978  1.1181   0.00177779              4
        1920   0.366092          0.0980432        0.0785849   -7.1658   1.1183   0.00177848              4
        1922   0.427405          0.168627         0.117163    -7.1861   1.11857  0.00178087              4
        1924   0.485919          0.2418           0.201124    -7.20353  1.11876  0.00177838              4
        1926   0.44291           0.175258         0.14218     -7.21951  1.11892  0.00177251              4
        1928   0.428204          0.210038         0.187255    -7.2346   1.11904  0.00176404              4
        1930   0.439477          0.185108         0.170677    -7.25198  1.1192   0.00175654              4
        1932   0.338209          0.166829         0.212356    -7.27281  1.11943  0.00175189              4
        1934   0.4016            0.19688          0.252618    -7.28715  1.11952  0.00173999              4
        1936   0.464785          0.130875         0.115225    -7.2961   1.1195   0.00172208              4
