# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase < -10.
# N = 35
# N_spec = 83
# phase = -11.21
# dm15 = 1.03
# z = 0.01

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        1792   0.00424886       0.000132253      3.43949e-05  -10.6889  1.108     0.000804                1
        1794   0.00407683       0.000126899      3.30023e-05  -10.6888  1.108     0.000804                1
        1796   0.00272779       8.49073e-05      2.20817e-05  -10.6893  1.108     0.000804                1
        1798   0.00330176       0.000102773      2.67281e-05  -10.6905  1.108     0.000804                1
        1800   0.00450564       0.000140246      3.64735e-05  -10.6926  1.108     0.000804                1
        1802   0.00390741       0.000121625      3.16308e-05  -10.6956  1.108     0.000804                1
        1804   0.00354105       0.000110222      2.86651e-05  -10.6997  1.108     0.000804                1
        1806   0.00411621       0.000128124      3.3321e-05   -10.7051  1.108     0.000804                1
        1808   0.00419551       0.000130593      3.3963e-05   -10.7118  1.108     0.000804                1
        1810   0.00445739       0.000138744      3.60829e-05  -10.7199  1.108     0.000804                1
        1812   0.00370434       0.000115304      2.99869e-05  -10.7295  1.108     0.000804                1
        1814   0.00486436       0.000151412      3.93774e-05  -10.7407  1.108     0.000804                1
        1816   0.00434742       0.000135321      3.51927e-05  -10.7535  1.108     0.000804                1
        1818   0.00355799       0.000110749      2.88022e-05  -10.7678  1.108     0.000804                1
        1820   0.00421188       0.000131102      3.40955e-05  -10.7838  1.108     0.000804                1
        1822   0.00415597       0.000129362      3.36429e-05  -10.8013  1.108     0.000804                1
        1824   0.00459434       0.000143007      3.71916e-05  -10.8203  1.108     0.000804                1
        1826   0.00484693       0.000150869      3.92363e-05  -10.8406  1.108     0.000804                1
        1828   0.00516008       0.000160617      4.17713e-05  -10.8622  1.108     0.000804                1
        1830   0.00564749       0.000175788      4.57169e-05  -10.8849  1.108     0.000804                1
        1832   0.00520957       0.000162157      4.21719e-05  -10.9085  1.108     0.000804                1
        1834   0.00557817       0.00017363       4.51557e-05  -10.9327  1.108     0.000804                1
        1836   0.00531031       0.000165293      4.29874e-05  -10.9574  1.108     0.000804                1
        1838   0.00595794       0.000185451      4.823e-05    -10.9823  1.108     0.000804                1
        1840   0.00525497       0.00016357       4.25394e-05  -11.0071  1.108     0.000804                1
        1842   0.00549092       0.000170915      4.44495e-05  -11.0316  1.108     0.000804                1
        1844   0.00477796       0.000148723      3.8678e-05   -11.0555  1.108     0.000804                1
        1846   0.0062979        0.000196033      5.0982e-05   -11.0787  1.108     0.000804                1
        1848   0.00604292       0.000188097      4.89179e-05  -11.1008  1.108     0.000804                1
        1850   0.00584698       0.000181998      4.73318e-05  -11.1217  1.108     0.000804                1
        1852   0.00558883       0.000173962      4.5242e-05   -11.1412  1.108     0.000804                1
        1854   0.00601037       0.000187084      4.86544e-05  -11.1593  1.108     0.000804                1
        1856   0.00567668       0.000176697      4.59532e-05  -11.1757  1.108     0.000804                1
        1858   0.00617457       0.000192194      4.99836e-05  -11.1904  1.108     0.000804                1
        1860   0.00651951       0.000202931      5.2776e-05   -11.2034  1.108     0.000804                1
        1862   0.00697093       0.000216983      5.64303e-05  -11.2147  1.108     0.000804                1
        1864   0.00601284       0.00018716       4.86744e-05  -11.2243  1.108     0.000804                1
        1866   0.00619177       0.00019273       5.01229e-05  -11.2323  1.108     0.000804                1
        1868   0.00556477       0.000173213      4.50473e-05  -11.2386  1.108     0.000804                1
        1870   0.00572576       0.000178225      4.63505e-05  -11.2436  1.108     0.000804                1
        1872   0.00589653       0.00018354       4.77329e-05  -11.2471  1.108     0.000804                1
        1874   0.00547391       0.000170385      4.43118e-05  -11.2494  1.108     0.000804                1
        1876   0.00634728       0.00019757       5.13817e-05  -11.2506  1.108     0.000804                1
        1878   0.00682772       0.000212525      5.5271e-05   -11.2508  1.108     0.000804                1
        1880   0.00599833       0.000186709      4.8557e-05   -11.2501  1.108     0.000804                1
        1882   0.00638236       0.000198662      5.16657e-05  -11.2487  1.108     0.000804                1
        1884   0.00742457       0.000231103      6.01025e-05  -11.2467  1.108     0.000804                1
        1886   0.00689762       0.000214701      5.58368e-05  -11.2442  1.108     0.000804                1
        1888  -0.205147         0.385303         0.21205      -11.2259  1.02655   0.0037802               2
        1890   0.0291903        0.0213878        0.0421829    -11.2246  1.03059   0.0036328               2
        1892   0.27122          0.264103         0.562316     -11.223   1.03465   0.00348422              2
        1894   0.316616         0.309243         0.663818     -11.2207  1.03506   0.00346931              2
        1896   0.154952         0.146842         0.297372     -11.2179  1.03211   0.003577                2
        1898  -0.0884603        0.147728         0.0932663    -11.2451  1.02597   0.00375794              3
        1900  -0.0927961        0.101726         0.124711     -11.4308  1.02631   0.0034931               4
        1902  -0.020224         0.0205651        0.0218455    -11.4371  1.02805   0.0034188               4
        1904  -0.0409537        0.045806         0.0277187    -11.4355  1.02714   0.00345164              4
        1906  -0.0865705        0.109982         0.138037     -11.4262  1.02483   0.00354612              4
        1908  -0.101835         0.156826         0.201169     -11.4211  1.02338   0.00360338              4
        1910  -0.0736988        0.111649         0.144957     -11.4227  1.0233    0.00360205              4
        1912   0.015095         0.0257682        0.0262172    -11.4275  1.0248    0.00353884              4
        1914  -0.000199251      0.022519         0.0289925    -11.428   1.02441   0.00355047              4
        1916  -0.0442591        0.0560156        0.0618777    -11.4281  1.02393   0.0035662               4
        1918  -0.0474191        0.0663971        0.0830637    -11.4261  1.02342   0.00358557              4
        1920  -0.0218453        0.0459191        0.060536     -11.4314  1.02075   0.00359352              4
        1922   0.0664292        0.0292501        0.0379407    -11.4322  1.02152   0.0035618               4
        1924   0.180007         0.142239         0.120662     -11.4353  1.02312   0.00349606              4
        1926   0.203522         0.205927         0.176656     -11.4398  1.02348   0.00347474              4
        1928   0.144068         0.178073         0.144707     -11.4403  1.02242   0.00351203              4
        1930  -0.000173454      0.0771801        0.0514083    -11.4382  1.01973   0.00361361              4
        1932  -0.199813         0.150273         0.112947     -11.4335  1.01547   0.00377719              4
        1934  -0.271393         0.168591         0.22561      -11.4277  1.0133    0.00386407              4
        1936  -0.217508         0.147686         0.196435     -11.4265  1.01377   0.00384638              4
        1938  -0.120288         0.0815624        0.111313     -11.4291  1.01505   0.00379356              4
        1940   0.0027331        0.0246009        0.0278423    -11.4303  1.01614   0.00374979              4
        1942   0.118942         0.0819675        0.084331     -11.4323  1.0174    0.00369904              4
        1944   0.104474         0.104586         0.0826042    -11.4371  1.01746   0.00368951              4
        1946  -0.036123         0.0314075        0.0342946    -11.4374  1.01527   0.00377072              4
        1948  -0.162107         0.116508         0.0855228    -11.4364  1.01323   0.00384798              4
        1950  -0.211693         0.167823         0.103671     -11.4369  1.01214   0.00388805              4
        1952  -0.153021         0.0854385        0.111739     -11.436   1.0121    0.00389027              4
        1954  -0.0261459        0.0463382        0.0611059    -11.4373  1.01343   0.0038385               4
        1956  -0.129339         0.105724         0.155415     -11.4375  1.01157   0.00390849              4
        1958  -0.304802         0.227243         0.326068     -11.4343  1.00835   0.00403432              4
        1960  -0.211657         0.166636         0.234639     -11.441   1.01005   0.00396306              4
        1962  -0.0655098        0.0524776        0.0720905    -11.4515  1.01268   0.00385296              4
        1964  -0.15476          0.0920452        0.153737     -11.4526  1.01061   0.00393112              4
        1966  -0.384046         0.244884         0.377314     -11.4493  1.00695   0.0040746               4
        1968  -0.493565         0.324963         0.488856     -11.4487  1.00492   0.00415398              4
        1970  -0.430514         0.259394         0.39984      -11.4579  1.00607   0.00410236              4
        1972  -0.446839         0.251967         0.366914     -11.4669  1.00585   0.00410279              4
        1974  -0.474056         0.248651         0.401423     -11.4728  1.00532   0.00411903              4
        1976  -0.312232         0.187674         0.261275     -11.484   1.00769   0.00402104              4
        1978  -0.19218          0.115806         0.159532     -11.4922  1.00862   0.00398111              4
        1980  -0.149001         0.10142          0.138713     -11.4996  1.00866   0.00397567              4
        1982  -0.129251         0.0802684        0.0822515    -11.51    1.00923   0.0039477               4
        1984  -0.194998         0.114193         0.114963     -11.5155  1.00766   0.00400574              4
        1986  -0.310262         0.17384          0.25068      -11.5144  1.00443   0.00413372              4
        1988  -0.188091         0.105996         0.154396     -11.53    1.00773   0.00399924              4
        1990   0.0577472        0.0722999        0.0511075    -11.5556  1.01383   0.00374963              4
        1992   0.110358         0.127055         0.0843886    -11.5667  1.01468   0.00371318              4
        1994   0.0766306        0.100925         0.0648743    -11.5741  1.01401   0.00373804              4
        1996   0.134666         0.0648794        0.0695732    -11.5758  1.01389   0.00375018              4
        1998   0.204352         0.106713         0.0865575    -11.5821  1.01511   0.00370838              4
        2000   0.159633         0.0818097        0.0672077    -11.5919  1.01499   0.00371035              4
        2002   0.044014         0.0710889        0.086934     -11.5927  1.01251   0.00381045              4
        2004   0.0466962        0.0753433        0.0911963    -11.6002  1.0125    0.00381155              4
        2006   0.158753         0.0881342        0.0625833    -11.6178  1.01544   0.00369298              4
        2008   0.201935         0.110784         0.109855     -11.6295  1.01689   0.00363627              4
        2010   0.214882         0.11745          0.102255     -11.6342  1.01681   0.00364376              4
        2012   0.193522         0.108909         0.0808706    -11.6362  1.01592   0.00368322              4
        2014   0.135107         0.0774397        0.0715636    -11.641   1.01568   0.00369523              4
        2016   0.107342         0.0845063        0.0869699    -11.6469  1.01625   0.00367589              4
        2018   0.096765         0.0914299        0.115204     -11.6476  1.01594   0.00369435              4
        2020   0.0701689        0.0926251        0.13084      -11.6463  1.01508   0.00373417              4
        2022   0.0643063        0.0693215        0.0880087    -11.6541  1.0165    0.00367934              4
        2024   0.0379904        0.0454083        0.0558403    -11.6583  1.01696   0.00366233              4
        2026   0.0225999        0.0389989        0.0568522    -11.6577  1.01679   0.00367268              4
        2028   0.109973         0.060138         0.0764138    -11.6617  1.01897   0.0035929               4
        2030   0.198532         0.115299         0.0940515    -11.6674  1.02196   0.00348115              4
        2032   0.155363         0.0935105        0.069284     -11.6641  1.02185   0.00348843              4
        2034   0.0942193        0.0690811        0.0680663    -11.6576  1.02125   0.00351572              4
        2036   0.0162779        0.0669157        0.0866825    -11.646   1.01985   0.00357698              4
        2038  -0.0112816        0.0724399        0.109429     -11.6376  1.01942   0.00359778              4
        2040   0.0506182        0.0544637        0.0785537    -11.6372  1.02187   0.00350422              4
        2042   0.0707915        0.0448453        0.0552483    -11.6359  1.024     0.00342104              4
        2044   0.0272561        0.0405701        0.0510381    -11.6225  1.02294   0.00346567              4
        2046   0.0835983        0.0442682        0.0442831    -11.6145  1.02438   0.00341276              4
        2048   0.102471         0.0580601        0.0537567    -11.6067  1.02603   0.00335011              4
        2050   0.00241061       0.0353557        0.0507969    -11.5889  1.02434   0.00341913              4
        2052  -0.0759874        0.103749         0.123496     -11.5683  1.02234   0.00350242              4
        2054  -0.0250317        0.0795261        0.106598     -11.5559  1.02397   0.00344284              4
        2056  -0.00405158       0.0717976        0.103805     -11.5409  1.02454   0.00342412              4
        2058  -0.054428         0.0811487        0.132586     -11.5221  1.02332   0.00347459              4
        2060  -0.0350617        0.0806098        0.112097     -11.508   1.0241    0.00344557              4
        2062   0.0513799        0.0539453        0.0741001    -11.4974  1.02658   0.0033488               4
        2064   0.0604761        0.0584474        0.0869276    -11.4828  1.02776   0.0033044               4
        2066  -0.0994863        0.144625         0.187103     -11.4563  1.02269   0.00350772              4
        2068  -0.122017         0.153392         0.192466     -11.4404  1.0223    0.00352397              4
        2070  -0.0146692        0.056483         0.0736313    -11.434   1.02701   0.00333786              4
        2072  -0.0930265        0.10834          0.135471     -11.4162  1.02436   0.00344231              4
        2074  -0.154046         0.140838         0.20265      -11.3997  1.02242   0.00351923              4
        2076  -0.125282         0.119488         0.16899      -11.3881  1.02364   0.00347162              4
        2078  -0.0935197        0.0970821        0.133516     -11.3766  1.02435   0.00344397              4
        2080  -0.0877595        0.0907967        0.124854     -11.3643  1.02381   0.00346556              4
        2082   0.0498383        0.0308626        0.0256377    -11.358   1.02834   0.00328648              4
        2084   0.164895         0.127679         0.143497     -11.3488  1.03118   0.00317547              4
        2086   0.22677          0.178113         0.193035     -11.3394  1.03202   0.00314231              4
        2088   0.183848         0.139584         0.133938     -11.33    1.03053   0.00319935              4
        2090   0.1159           0.0882299        0.0828859    -11.3213  1.02894   0.00326067              4
        2092   0.0692334        0.0595081        0.05536      -11.3139  1.02822   0.00328727              4
        2094   0.0469967        0.024795         0.0255408    -11.305   1.027     0.00333613              4
        2096   0.0131115        0.033476         0.0450336    -11.295   1.0247    0.00342847              4
        2098   0.0693386        0.0425773        0.0402454    -11.2893  1.02594   0.00337883              4
        2100   0.134074         0.0814734        0.0902836    -11.2859  1.02831   0.0032831               4
        2102   0.122202         0.0619777        0.0808125    -11.28    1.02625   0.00336279              4
        2104   0.165041         0.125629         0.130255     -11.2773  1.02738   0.00331531              4
        2106   0.16326          0.143328         0.132831     -11.2748  1.02753   0.00330537              4
        2108   0.144281         0.112827         0.102374     -11.2703  1.02587   0.00336919              4
        2110   0.116066         0.0862567        0.0865291    -11.266   1.02504   0.00339979              4
        2112   0.0768157        0.0395672        0.0459558    -11.2618  1.02332   0.00346585              4
        2114   0.0927388        0.0531552        0.0553071    -11.2579  1.02346   0.0034585               4
        2116   0.0533267        0.0533065        0.0435453    -11.2537  1.02237   0.00349972              4
        2118   0.00352658       0.035138         0.0412897    -11.2508  1.02005   0.00358788              4
        2120   0.0928503        0.0676406        0.0658987    -11.2502  1.02241   0.00348916              4
        2122   0.11705          0.0761803        0.079167     -11.2464  1.0228    0.00347143              4
        2124   0.0332363        0.0302055        0.0375489    -11.241   1.01976   0.00359037              4
        2126  -0.0431124        0.0553639        0.0795763    -11.2381  1.017     0.00369624              4
        2128  -0.0478458        0.0419102        0.0635943    -11.2373  1.01709   0.00368716              4
        2130  -0.00558221       0.00724481       0.00470909   -11.236   1.01857   0.00362302              4
        2132   0.0588074        0.0543553        0.0351822    -11.2326  1.02006   0.00356034              4
        2134   0.0950336        0.0754816        0.0602228    -11.2279  1.02056   0.003538                4
        2136   0.0506157        0.0462463        0.0416531    -11.2237  1.01952   0.00357663              4
        2138   0.00519111       0.0176804        0.0198028    -11.2199  1.01794   0.00363649              4
        2140  -0.0402271        0.0500691        0.0700628    -11.2166  1.01616   0.00370426              4
        2142  -0.109808         0.0940032        0.145675     -11.2135  1.01393   0.00378964              4
        2144  -0.113513         0.0948417        0.15242      -11.2095  1.01341   0.00380781              4
        2146  -0.0380793        0.0544197        0.088271     -11.2052  1.01524   0.00373177              4
        2148   0.0406472        0.0219273        0.0334817    -11.2025  1.01746   0.00363843              4
        2150   0.0548728        0.02533          0.0291743    -11.2006  1.01799   0.00361262              4
        2152   0.0323282        0.0217042        0.0166614    -11.1978  1.01757   0.00362612              4
        2154   0.0406465        0.0331208        0.02934      -11.1955  1.01816   0.00359843              4
        2156   0.0485431        0.0250261        0.0241433    -11.1932  1.01811   0.0035968               4
        2158   0.0423112        0.0201031        0.0253274    -11.1895  1.01723   0.00363036              4
        2160   0.0522629        0.0348885        0.0288308    -11.1868  1.01741   0.00362036              4
        2162   0.0702768        0.0425681        0.0414176    -11.1867  1.01767   0.00360519              4
        2164   0.011449         0.0227925        0.0323843    -11.1855  1.01549   0.00369056              4
        2166  -0.0788218        0.072538         0.109473     -11.1831  1.013     0.0037902               4
        2168  -0.0426711        0.053672         0.0752657    -11.1813  1.01388   0.0037525               4
        2170   0.0429175        0.0326363        0.0353255    -11.1797  1.01596   0.00366626              4
        2172   0.0384374        0.0369749        0.049251     -11.179   1.01523   0.00369425              4
        2174   0.0134315        0.0409381        0.056524     -11.1793  1.01381   0.00374969              4
        2176   0.0230994        0.0329356        0.0373568    -11.1803  1.01364   0.00375417              4
        2178   0.0467118        0.0329943        0.0324886    -11.1818  1.01425   0.00372697              4
        2180   0.0758726        0.0479298        0.0399717    -11.1831  1.01525   0.00368477              4
        2182   0.0560027        0.0382924        0.0354319    -11.1849  1.01442   0.00371702              4
        2184   0.0123486        0.0282667        0.0449065    -11.188   1.01222   0.00380457              4
        2186  -0.0333248        0.0559127        0.0856494    -11.1911  1.01058   0.00386931              4
        2188  -0.0536576        0.055821         0.0934901    -11.194   1.01018   0.0038848               4
        2190  -0.0644435        0.0565879        0.0951854    -11.1979  1.0096    0.00390671              4
        2192  -0.0329216        0.0413388        0.0676089    -11.2024  1.01034   0.00387522              4
        2194   0.0549735        0.0278107        0.0309509    -11.2061  1.0127    0.00377893              4
        2196   0.119836         0.0608172        0.0480542    -11.2101  1.0141    0.00372175              4
        2198   0.0796728        0.04184          0.0487938    -11.2156  1.01223   0.00379662              4
        2200  -0.0478526        0.059115         0.102857     -11.2223  1.00835   0.00395232              4
        2202  -0.138373         0.104694         0.168445     -11.2303  1.00564   0.00405953              4
        2204  -0.115567         0.0822755        0.138814     -11.2399  1.00641   0.00402446              4
        2206  -0.0273273        0.032009         0.0462678    -11.2507  1.00954   0.00389374              4
        2208   0.0508142        0.0353202        0.0323584    -11.2608  1.01207   0.00378808              4
        2210   0.0802638        0.0451902        0.0364614    -11.2695  1.01166   0.00380291              4
        2212   0.0534438        0.021259         0.023036     -11.2796  1.01003   0.0038661               4
        2214  -0.034032         0.0306458        0.0520434    -11.29    1.00679   0.00399337              4
        2216  -0.0782348        0.0530509        0.0834991    -11.3002  1.0048    0.00407085              4
        2218   0.04963          0.0465039        0.0390135    -11.3162  1.00868   0.00390804              4
        2220   0.129006         0.12283          0.0808502    -11.3328  1.01058   0.00382429              4
        2222   0.0835637        0.0803279        0.0479288    -11.3458  1.00813   0.00391775              4
        2224   0.0218577        0.0272312        0.0154711    -11.3571  1.00549   0.00402082              4
        2226   0.0773187        0.0678523        0.0407133    -11.3727  1.00713   0.00394921              4
        2228   0.136704         0.105437         0.0670063    -11.3883  1.00805   0.00390664              4
        2230   0.0899394        0.0576668        0.0490151    -11.4003  1.00539   0.00400935              4
        2232  -0.0171996        0.0178081        0.0362552    -11.4105  1.00128   0.00417066              4
        2234  -0.0526959        0.0362049        0.0568516    -11.4253  1.0001    0.00421157              4
        2236   0.0226108        0.0227029        0.0181504    -11.4464  1.00246   0.00410648              4
        2238   0.10535          0.0764648        0.0636981    -11.468   1.00447   0.00401546              4
        2240   0.0927252        0.0621235        0.0391546    -11.4828  1.00271   0.00407862              4
        2242  -0.00516086       0.00370401       0.00474833   -11.4918  0.998849  0.00422882              4
        2244  -0.011918         0.00880311       0.00828878   -11.5078  0.998487  0.00423508              4
        2246   0.0798652        0.0589194        0.0326594    -11.532   1.00116   0.0041146               4
        2248   0.0787403        0.0507601        0.0300285    -11.5459  0.99972   0.00416401              4
        2250   0.0429472        0.0444076        0.0285521    -11.5609  0.998414  0.00420619              4
        2252   0.0375868        0.0671459        0.0390786    -11.5775  0.998171  0.00420507              4
        2254   0.0194133        0.0518924        0.0375391    -11.5869  0.996387  0.00427014              4
        2256  -0.000849201      0.0255701        0.0167808    -11.5942  0.994263  0.00434949              4
        2258  -0.0222243        0.012985         0.0181629    -11.6009  0.99221   0.00442573              4
        2260  -0.0303028        0.0265811        0.0430257    -11.6092  0.99094   0.00446944              4
        2262   0.0302846        0.0112326        0.00675482   -11.6277  0.992297  0.00440067              4
        2264   0.0873197        0.0676599        0.0388388    -11.6475  0.993709  0.00432719              4
        2266   0.110646         0.104776         0.055872     -11.6632  0.99403   0.00429869              4
