# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 0.000000 and phase < 2.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        1752   0.00314743       0.00323846       0.00516111   0.56409   1.04155   0.00292606              3
        1754   0.00068013       0.00419314       0.00669925   0.565282  1.04136   0.00293009              3
        1756   0.00112741       0.00279323       0.0044732    0.566417  1.04118   0.00293422              3
        1758   0.00305409       0.00166255       0.00292958   0.567443  1.04103   0.00293835              3
        1760   0.00812753       0.00320969       0.00511015   0.568313  1.0409    0.00294241              3
        1762   0.00434016       0.00235853       0.00415502   0.568975  1.04082   0.0029463               3
        1764   0.00419785       0.00140115       0.00255628   0.56938   1.04079   0.00294992              3
        1766   0.00424573       0.00147703       0.00352428   0.569478  1.04082   0.0029532               3
        1768   0.00679242       0.00141912       0.00299503   0.569226  1.04092   0.00295603              3
        1770   0.00764472       0.00132065       0.00303398   0.568581  1.04109   0.00295833              3
        1772   0.00617671       0.0010974        0.00270489   0.567509  1.04135   0.00296002              3
        1774   0.00592958       0.00202922       0.00398019   0.565983  1.04169   0.00296102              3
        1776   0.00636571       0.00268883       0.0047553    0.563986  1.04213   0.00296128              3
        1778   0.00642768       0.00233999       0.00459321   0.56151   1.04265   0.00296073              3
        1780   0.00775692       0.00201824       0.00360054   0.55856   1.04326   0.00295933              3
        1782   0.0110508        0.00269321       0.00499001   0.555151  1.04396   0.00295706              3
        1784   0.00892557       0.00171554       0.00307995   0.551312  1.04474   0.0029539               3
        1786   0.00462082       0.00246917       0.00414123   0.547085  1.04558   0.00294984              3
        1788   0.00332944       0.0023014        0.00345832   0.542519  1.04649   0.00294491              3
        1790   0.00683716       0.00181799       0.00372373   0.537677  1.04744   0.00293912              3
        1792   0.00798663       0.00181694       0.00347352   0.532628  1.04842   0.00293251              3
        1794   0.00911125       0.00151179       0.00367955   0.527447  1.04941   0.00292512              3
        1796   0.0091836        0.00247003       0.0046896    0.522212  1.05041   0.002917                3
        1798   0.00929724       0.00148662       0.00264811   0.517003  1.05139   0.00290822              3
        1800   0.00865138       0.00165916       0.00281746   0.511896  1.05234   0.00289882              3
        1802   0.00743638       0.00164038       0.00260988   0.506965  1.05325   0.00288888              3
        1804   0.00533629       0.00191044       0.00272162   0.502276  1.05409   0.00287847              3
        1806   0.00784029       0.00158945       0.00364399   0.497889  1.05487   0.00286766              3
        1808   0.0092746        0.00254846       0.00397231   0.493854  1.05556   0.00285651              3
        1810   0.00751516       0.0032477        0.00554825   0.490213  1.05616   0.00284511              3
        1812   0.00656937       0.00452778       0.00592797   0.486997  1.05667   0.00283354              3
        1814   0.0107758        0.0017549        0.00267852   0.484229  1.05708   0.00282189              3
        1816   0.0105695        0.0014572        0.00270129   0.481926  1.0574    0.00281024              3
        1818   0.00754979       0.00232427       0.00323692   0.480093  1.05761   0.00279868              3
        1820   0.0061632        0.00384905       0.00546386   0.478734  1.05772   0.00278732              3
        1822   0.00981482       0.00224893       0.00489492   0.477846  1.05774   0.00277625              3
        1824   0.0112229        0.00338253       0.0058463    0.477422  1.05766   0.00276558              3
        1826   0.011842         0.00277911       0.00419955   0.477452  1.0575    0.00275538              3
        1828   0.0108831        0.00191651       0.0024508    0.477923  1.05724   0.00274577              3
        1830   0.00704881       0.00385071       0.00542083   0.478823  1.05691   0.00273682              3
        1832   0.00807688       0.00364365       0.00616906   0.480136  1.0565    0.00272859              3
        1834   0.0107285        0.00329289       0.00615612   0.481845  1.05601   0.00272114              3
        1836   0.0136821        0.00267308       0.00476308   0.483932  1.05546   0.00271452              3
        1838   0.0116816        0.00322146       0.00415649   0.486378  1.05485   0.00270874              3
        1840   0.0110468        0.00276537       0.00493799   0.48916   1.05417   0.0027038               3
        1842   0.00918953       0.00274017       0.00547368   0.492254  1.05344   0.00269968              3
        1844   0.00918754       0.00351607       0.00668567   0.495635  1.05266   0.00269636              3
        1846   0.0112485        0.00362472       0.00639554   0.499274  1.05184   0.00269376              3
        1848   0.0124469        0.00313869       0.00523831   0.503141  1.05098   0.00269183              3
        1850   0.0135632        0.0022791        0.00378177   0.5072    1.05008   0.00269048              3
        1852   0.00962724       0.00319631       0.00599713   0.511417  1.04916   0.00268962              3
        1854   0.0120287        0.00449266       0.00552654   0.515751  1.04822   0.00268914              3
        1856   0.0129278        0.00262054       0.00328552   0.520163  1.04727   0.00268894              3
        1858   0.0120821        0.00296896       0.00435763   0.524611  1.04632   0.00268892              3
