# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -7 and phase < -6
# N = 51
# N_spec = 64
# phase = -6.47
# dm15 = 1.11
# z = 0.013

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
------------  ------------  ---------------  ---------------  --------  --------  ----------  -------------
        1226   0.310235         0.0100087        0.00094966   -6.49625  1.11469   0.002425                1
        1228  -0.502373         0.00153781       0.0162074    -6.49625  1.11469   0.002425                1
        1230   0.464618         0.0149894        0.00142224   -6.49625  1.11469   0.002425                1
        1232   0.990831         0.0319659        0.00303303   -6.49625  1.11469   0.002425                1
        1234   0.0559367        0.00180462       0.000171228  -6.49625  1.11469   0.002425                1
        1236   0.112284         0.00362249       0.000343713  -6.49625  1.11469   0.002425                1
        1238   0.663148         0.0213943        0.00202996   -6.49625  1.11469   0.002425                1
        1240   0.526032         0.0169707        0.00161023   -6.49625  1.11469   0.002425                1
        1242  -0.0334338        0.000102344      0.00107863   -6.49625  1.11469   0.002425                1
        1244   0.094564         0.0030508        0.000289469  -6.49625  1.11469   0.002425                1
        1246   0.037284         0.00120285       0.00011413   -6.49625  1.11469   0.002425                1
        1248   0.0603026        0.00194547       0.000184592  -6.49625  1.11469   0.002425                1
        1250   0.166282         0.00536455       0.000509005  -6.49625  1.11469   0.002425                1
        1252  -0.0993656        0.000304167      0.00320571   -6.49625  1.11469   0.002425                1
        1254   0.276851         0.0089317        0.000847467  -6.49625  1.11469   0.002425                1
        1256   0.299387         0.00965875       0.000916453  -6.49625  1.11469   0.002425                1
        1258   0.063151         0.00203736       0.000193311  -6.49625  1.11469   0.002425                1
        1260   0.745873         0.0240632        0.00228319   -6.49625  1.11469   0.002425                1
        1262   0.564876         0.0182239        0.00172914   -6.49625  1.11469   0.002425                1
        1264   0.0576077        0.00185853       0.000176343  -6.49625  1.11469   0.002425                1
        1266   0.0808822        0.0026094        0.000247588  -6.49625  1.11469   0.002425                1
        1268   0.369971         0.0119359        0.00113252   -6.49625  1.11469   0.002425                1
        1270   0.122131         0.00394016       0.000373855  -6.49625  1.11469   0.002425                1
        1272  -0.0789166        0.000241571      0.00254599   -6.49625  1.11469   0.002425                1
        1274  -0.0163527        5.00571e-05      0.000527566  -6.49625  1.11469   0.002425                1
        1276   0.0266366        0.000859342      8.15371e-05  -6.49625  1.11469   0.002425                1
        1278   0.228745         0.0073797        0.000700209  -6.49625  1.11469   0.002425                1
        1280   0.234173         0.00755484       0.000716827  -6.49625  1.11469   0.002425                1
        1282   0.0654191        0.00211054       0.000200254  -6.49625  1.11469   0.002425                1
        1284  -0.0370114        0.000113295      0.00119405   -6.49625  1.11469   0.002425                1
        1286  -0.319773         0.000978856      0.0103164    -6.49625  1.11469   0.002425                1
        1288  -0.162959         0.000498834      0.00525735   -6.49625  1.11469   0.002425                1
        1290   0.127962         0.00412828       0.000391704  -6.49625  1.11469   0.002425                1
        1292  -0.206951         0.000633498      0.00667661   -6.49625  1.11469   0.002425                1
        1294  -0.327488         0.00100247       0.0105653    -6.49625  1.11469   0.002425                1
        1296  -0.0461963        0.000141411      0.00149037   -6.49625  1.11469   0.002425                1
        1298  -0.0430065        0.000131647      0.00138746   -6.49625  1.11469   0.002425                1
        1300  -0.556799         0.00170442       0.0179633    -6.49625  1.11469   0.002425                1
        1302  -0.256418         0.000784921      0.0082725    -6.49625  1.11469   0.002425                1
        1304   0.206271         0.00665467       0.000631416  -6.49625  1.11469   0.002425                1
        1306   0.129628         0.00418203       0.000396804  -6.49625  1.11469   0.002425                1
        1308  -0.0922682        0.000282442      0.00297673   -6.49625  1.11469   0.002425                1
        1310   0.568751         0.0183489        0.001741     -6.49625  1.11469   0.002425                1
        1312   0.670896         0.0216443        0.00205368   -6.49625  1.11469   0.002425                1
        1314   0.177854         0.00573788       0.000544428  -6.49625  1.11469   0.002425                1
        1316   0.149516         0.00482366       0.000457684  -6.49625  1.11469   0.002425                1
        1318   0.500342         0.0161419        0.00153159   -6.49625  1.11469   0.002425                1
        1320   0.202909         0.00654621       0.000621124  -6.49625  1.11469   0.002425                1
        1322  -0.250918         0.000768082      0.00809504   -6.49625  1.11469   0.002425                1
        1324  -0.100562         0.00030783       0.00324431   -6.49625  1.11469   0.002425                1
        1326   0.0544193        0.00175566       0.000166583  -6.49625  1.11469   0.002425                1
        1328   0.155787         0.00502595       0.000476878  -6.49625  1.11469   0.002425                1
        1330   0.0779328        0.00251425       0.00023856   -6.49625  1.11469   0.002425                1
        1332  -0.135827         0.00041578       0.00438202   -6.49625  1.11469   0.002425                1
        1334   0.0490861        0.0015836        0.000150257  -6.49625  1.11469   0.002425                1
        1336   0.115239         0.00371781       0.000352758  -6.49625  1.11469   0.002425                1
        1338   0.0265294        0.000855886      8.12091e-05  -6.49625  1.11469   0.002425                1
        1340   0.130769         0.00421884       0.000400297  -6.49625  1.11469   0.002425                1
        1342   0.415285         0.0133978        0.00127123   -6.49625  1.11469   0.002425                1
        1344   0.33612          0.0108438        0.0010289    -6.49625  1.11469   0.002425                1
        1346   0.0864524        0.0027891        0.000264639  -6.49625  1.11469   0.002425                1
        1348  -0.0511793        0.000156665      0.00165113   -6.49625  1.11469   0.002425                1
        1350  -0.141818         0.000434119      0.0045753    -6.49625  1.11469   0.002425                1
        1352   0.0230492        0.000743607      7.05558e-05  -6.49625  1.11469   0.002425                1
        1354   0.0833872        0.00269022       0.000255256  -6.49625  1.11469   0.002425                1
        1356  -0.00573037       1.75412e-05      0.000184872  -6.49625  1.11469   0.002425                1
        1358   0.296253         0.00955763       0.000906858  -6.49625  1.11469   0.002425                1
        1360   0.280818         0.00905969       0.000859612  -6.49625  1.11469   0.002425                1
        1362   0.0144486        0.000466137      4.42285e-05  -6.49625  1.11469   0.002425                1
        1364  -0.125482         0.000384111      0.00404825   -6.49625  1.11469   0.002425                1
        1366  -0.141684         0.000433709      0.00457098   -6.49625  1.11469   0.002425                1
        1368  -0.209948         0.00064267       0.00677329   -6.49625  1.11469   0.002425                1
        1370  -0.160082         0.000490027      0.00516453   -6.49625  1.11469   0.002425                1
        1372  -0.0777232        0.000237918      0.00250749   -6.49625  1.11469   0.002425                1
        1374  -0.318233         0.00097414       0.0102667    -6.49625  1.11469   0.002425                1
        1376  -0.355573         0.00108844       0.0114714    -6.49625  1.11469   0.002425                1
        1378  -0.176137         0.000539173      0.0056825    -6.49625  1.11469   0.002425                1
        1380  -0.163894         0.000501696      0.00528752   -6.49625  1.11469   0.002425                1
        1382  -0.427662         0.00130911       0.0137971    -6.49625  1.11469   0.002425                1
        1384  -0.192363         0.000588842      0.00620597   -6.49625  1.11469   0.002425                1
        1386   0.0868468        0.00280183       0.000265846  -6.49625  1.11469   0.002425                1
        1388   0.0427577        0.00137944       0.000130886  -6.49625  1.11469   0.002425                1
        1390  -0.0305031        9.33729e-05      0.000984084  -6.49625  1.11469   0.002425                1
        1392  -0.10047          0.000307547      0.00324133   -6.49625  1.11469   0.002425                1
        1394  -0.322501         0.000987206      0.0104044    -6.49625  1.11469   0.002425                1
        1396  -0.414495         0.00126881       0.0133723    -6.49625  1.11469   0.002425                1
        1398  -0.118617         0.000363098      0.00382679   -6.49625  1.11469   0.002425                1
        1400  -0.301371         0.000922525      0.00972275   -6.49625  1.11469   0.002425                1
        1402  -0.32496          0.000994733      0.0104838    -6.49625  1.11469   0.002425                1
        1404   0.0396458        0.00127904       0.00012136   -6.49625  1.11469   0.002425                1
        1406   0.132684         0.00428062       0.000406159  -6.49625  1.11469   0.002425                1
        1408  -0.0245134        7.5038e-05       0.000790846  -6.49625  1.11469   0.002425                1
        1410  -0.0303781        9.29904e-05      0.000980052  -6.49625  1.11469   0.002425                1
        1412   0.160711         0.00518483       0.000491952  -6.49625  1.11469   0.002425                1
        1414   0.232793         0.0075103        0.0007126    -6.49625  1.11469   0.002425                1
        1416   0.00688807       0.000222221      2.1085e-05   -6.49625  1.11469   0.002425                1
        1418  -0.126534         0.000387332      0.0040822    -6.49625  1.11469   0.002425                1
        1420  -0.108574         0.000332355      0.00350278   -6.49625  1.11469   0.002425                1
        1422  -0.12615          0.000386158      0.00406982   -6.49625  1.11469   0.002425                1
        1424  -0.06118          0.000187278      0.00197377   -6.49625  1.11469   0.002425                1
        1426  -0.0549668        0.000168259      0.00177332   -6.49625  1.11469   0.002425                1
        1428  -0.186515         0.00057094       0.0060173    -6.49625  1.11469   0.002425                1
        1430  -0.30698          0.000939696      0.00990373   -6.49625  1.11469   0.002425                1
        1432  -0.132762         0.000406398      0.00428314   -6.49625  1.11469   0.002425                1
        1434   0.213699         0.00689431       0.000654153  -6.49625  1.11469   0.002425                1
        1436   0.347373         0.0112068        0.00106334   -6.49625  1.11469   0.002425                1
        1438   0.16717          0.00539318       0.000511722  -6.49625  1.11469   0.002425                1
        1440   0.192309         0.00620422       0.000588676  -6.49625  1.11469   0.002425                1
        1442  -0.180024         0.00055107       0.00580788   -6.49625  1.11469   0.002425                1
        1444  -0.504747         0.00154508       0.016284     -6.49625  1.11469   0.002425                1
        1446  -0.128551         0.000393508      0.00414729   -6.49625  1.11469   0.002425                1
        1448  -0.0472296        0.000144574      0.00152371   -6.49625  1.11469   0.002425                1
        1450   0.0097035        0.000313052      2.97033e-05  -6.49625  1.11469   0.002425                1
        1452  -0.0813358        0.000248977      0.00262404   -6.49625  1.11469   0.002425                1
        1454  -0.390474         0.00119528       0.0125974    -6.49625  1.11469   0.002425                1
        1456   0.0286309        0.000923684      8.7642e-05   -6.49625  1.11469   0.002425                1
        1458   0.310591         0.0100202        0.000950748  -6.49625  1.11469   0.002425                1
        1460   0.134493         0.00433899       0.000411697  -6.49625  1.11469   0.002425                1
        1462  -0.04871          0.000149106      0.00157147   -6.49625  1.11469   0.002425                1
        1464   0.0970126        0.0031298        0.000296965  -6.49625  1.11469   0.002425                1
        1466   0.0879878        0.00283864       0.000269339  -6.49625  1.11469   0.002425                1
        1468   0.0211965        0.000683837      6.48846e-05  -6.49625  1.11469   0.002425                1
        1470   0.198817         0.0064142        0.000608599  -6.49625  1.11469   0.002425                1
        1472   0.436885         0.0140947        0.00133735   -6.49625  1.11469   0.002425                1
        1474   0.621246         0.0200425        0.00190169   -6.49625  1.11469   0.002425                1
        1476   0.74752          0.0241163        0.00228823   -6.49625  1.11469   0.002425                1
        1478   0.590341         0.0190454        0.00180709   -6.49625  1.11469   0.002425                1
        1480   0.0292916        0.000944998      8.96643e-05  -6.49625  1.11469   0.002425                1
        1482   0.0324889        0.00104815       9.94517e-05  -6.49625  1.11469   0.002425                1
        1484   0.261819         0.00844675       0.000801454  -6.49625  1.11469   0.002425                1
        1486   0.193803         0.00625242       0.000593249  -6.49625  1.11469   0.002425                1
        1488   0.203309         0.00655911       0.000622349  -6.49625  1.11469   0.002425                1
        1490   0.291638         0.00940874       0.00089273   -6.49625  1.11469   0.002425                1
        1492   0.384619         0.0124085        0.00117736   -6.49625  1.11469   0.002425                1
        1494   0.384906         0.0124177        0.00117823   -6.49625  1.11469   0.002425                1
        1496   0.146764         0.00473487       0.000449259  -6.49625  1.11469   0.002425                1
        1498  -0.0467699        0.000143167      0.00150888   -6.49625  1.11469   0.002425                1
        1500   0.0504418        0.00162734       0.000154407  -6.49625  1.11469   0.002425                1
        1502   0.308391         0.00994925       0.000944015  -6.49625  1.11469   0.002425                1
        1504   0.287634         0.00927957       0.000880474  -6.49625  1.11469   0.002425                1
        1506   0.258359         0.00833511       0.000790861  -6.49625  1.11469   0.002425                1
        1508   0.402336         0.0129801        0.00123159   -6.49625  1.11469   0.002425                1
        1510   0.380976         0.012291         0.0011662    -6.49625  1.11469   0.002425                1
        1512  -0.163986         0.000501977      0.00529048   -6.49625  1.11469   0.002425                1
        1514  -0.222619         0.000681459      0.00718209   -6.49625  1.11469   0.002425                1
        1516   0.0505917        0.00163218       0.000154866  -6.49625  1.11469   0.002425                1
        1518   0.117766         0.00379932       0.000360492  -6.49625  1.11469   0.002425                1
        1520  -0.112994         0.000345884      0.00364537   -6.49625  1.11469   0.002425                1
        1522  -0.170059         0.000520568      0.00548642   -6.49625  1.11469   0.002425                1
        1524  -0.109856         0.000336279      0.00354414   -6.49625  1.11469   0.002425                1
        1526   0.00809585       0.000261186      2.47822e-05  -6.49625  1.11469   0.002425                1
        1528   0.214582         0.0069228        0.000656857  -6.49625  1.11469   0.002425                1
        1530   0.216825         0.00699515       0.000663722  -6.49625  1.11469   0.002425                1
        1532   0.251099         0.0081009        0.000768639  -6.49625  1.11469   0.002425                1
        1534   0.299728         0.00966975       0.000917496  -6.49625  1.11469   0.002425                1
        1536   0.0719404        0.00232092       0.000220217  -6.49625  1.11469   0.002425                1
        1538  -0.01563          4.7845e-05       0.000504252  -6.49625  1.11469   0.002425                1
        1540   0.0515031        0.00166158       0.000157656  -6.49625  1.11469   0.002425                1
        1542   0.150251         0.00484736       0.000459932  -6.49625  1.11469   0.002425                1
        1544   0.222641         0.0071828        0.000681527  -6.49625  1.11469   0.002425                1
        1546   0.193853         0.00625403       0.000593401  -6.49625  1.11469   0.002425                1
        1548   0.0635082        0.00204889       0.000194405  -6.49625  1.11469   0.002425                1
        1550  -0.00387544       1.18631e-05      0.000125028  -6.49625  1.11469   0.002425                1
        1552   0.140342         0.00452766       0.000429599  -6.49625  1.11469   0.002425                1
        1554   0.182004         0.00587176       0.000557131  -6.49625  1.11469   0.002425                1
        1556   0.0946643        0.00305404       0.000289776  -6.49625  1.11469   0.002425                1
        1558   0.00138524       4.46901e-05      4.24034e-06  -6.49625  1.11469   0.002425                1
        1560  -0.114564         0.000350692      0.00369604   -6.49625  1.11469   0.002425                1
        1562  -0.370256         0.00113339       0.0119451    -6.49625  1.11469   0.002425                1
        1564  -0.240809         0.000737138      0.00776891   -6.49625  1.11469   0.002425                1
        1566   0.129375         0.00417387       0.00039603   -6.49625  1.11469   0.002425                1
        1568   0.1598           0.00515543       0.000489163  -6.49625  1.11469   0.002425                1
        1570   0.0906986        0.00292609       0.000277637  -6.49625  1.11469   0.002425                1
        1572   0.18415          0.00594102       0.000563702  -6.49625  1.11469   0.002425                1
        1574   0.180342         0.00581814       0.000552043  -6.49625  1.11469   0.002425                1
        1576  -0.0904376        0.000276838      0.00291768   -6.49625  1.11469   0.002425                1
        1578  -0.0367573        0.000112517      0.00118585   -6.49625  1.11469   0.002425                1
        1580   0.072369         0.00233475       0.000221528  -6.49625  1.11469   0.002425                1
        1582   0.107384         0.00346441       0.000328714  -6.49625  1.11469   0.002425                1
        1584   0.162623         0.00524649       0.000497803  -6.49625  1.11469   0.002425                1
        1586   0.190199         0.00613615       0.000582217  -6.49625  1.11469   0.002425                1
        1588   0.305329         0.00985045       0.000934641  -6.49625  1.11469   0.002425                1
        1590   0.293499         0.0094688        0.000898429  -6.49625  1.11469   0.002425                1
        1592   0.000767545      2.47623e-05      2.34953e-06  -6.49625  1.11469   0.002425                1
        1594  -0.0783786        0.000239924      0.00252863   -6.49625  1.11469   0.002425                1
        1596   0.0291728        0.00183342       7.67108e-05  -6.51628  1.0771    0.00270786              2
        1598   0.0826202        0.0606713        0.0129072    -6.51686  1.07601   0.00271612              2
        1600  -0.0020053        0.000682366      0.000203487  -6.51749  1.07484   0.00272492              2
        1602  -0.0905723        0.036719         0.144233     -6.51815  1.07359   0.00273429              2
        1604  -0.0172875        0.0229101        0.0822947    -6.51886  1.07227   0.00274424              2
        1606   0.119873         0.0601967        0.0140051    -6.5196   1.07086   0.00275481              2
        1608   0.10195          0.0954378        0.0263501    -6.5204   1.06937   0.00276601              2
        1610  -0.00772899       0.0388134        0.0128396    -6.52124  1.0678    0.00277787              2
        1612   0.146152         0.151188         0.0465474    -6.52213  1.06613   0.0027904               2
        1614   0.227098         0.187414         0.0590373    -6.52306  1.06437   0.00280363              2
        1616  -0.0123574        0.016064         0.00631552   -6.52405  1.06252   0.00281758              2
        1618  -0.0359968        0.00111562       0.00113705   -6.52509  1.06057   0.00283226              2
        1620   0.101363         0.106016         0.0403046    -6.52618  1.05852   0.00284769              2
        1622   0.0517674        0.0627571        0.0255297    -6.52733  1.05637   0.00286387              2
        1624  -0.156504         0.0672961        0.158582     -6.52853  1.05412   0.00288083              2
        1626  -0.118986         0.0647154        0.142034     -6.52978  1.05176   0.00289854              2
        1628  -0.0574977        0.0381621        0.0782842    -6.53109  1.04931   0.00291702              2
        1630  -0.0500573        0.0152196        0.0316941    -6.53245  1.04675   0.00293622              2
        1632  -0.0390877        0.0159409        0.0303559    -6.53386  1.04411   0.00295613              2
        1634  -0.053846         0.0402806        0.0690824    -6.53532  1.04138   0.0029767               2
        1636  -0.0127978        0.00965808       0.0156057    -6.53682  1.03856   0.00299785              2
        1638   0.0536568        0.0449286        0.0287768    -6.53835  1.03568   0.00301953              2
        1640   0.0799097        0.0626961        0.04255      -6.53992  1.03275   0.00304162              2
