# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 6.000000 and phase < 8.000000 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3276   0.213543       0.0526019        0.0232305    7.26316  1.112    0.0124993               6
        3278   0.218613       0.0418953        0.0195572    7.26018  1.11177  0.0124227               6
        3280   0.217445       0.0324037        0.0162935    7.25713  1.11153  0.0123463               6
        3282   0.196617       0.0492127        0.0251124    7.25556  1.1114   0.0123021               6
        3284   0.17075        0.0687505        0.0304317    7.25557  1.11138  0.0122905               6
        3286   0.167964       0.0719827        0.0265374    7.25476  1.1113   0.0122664               6
        3288   0.18855        0.056193         0.0187541    7.25443  1.11126  0.0122524               6
        3290   0.207425       0.0396441        0.0144197    7.25381  1.11119  0.0122315               6
        3292   0.204072       0.0395202        0.0133338    7.25301  1.11112  0.0122101               6
        3294   0.198677       0.0354677        0.0107664    7.25222  1.11104  0.0121888               6
        3296   0.202541       0.0352547        0.012721     7.25165  1.11098  0.0121763               6
        3298   0.207294       0.0339573        0.0116923    7.25097  1.11091  0.0121628               6
        3300   0.223415       0.021374         0.0100573    7.06999  1.10989  0.00843242              7
        3302   0.221918       0.0178262        0.0106592    7.06973  1.10987  0.00843021              7
        3304   0.221998       0.0158905        0.00972777   7.06974  1.10982  0.00843392              7
        3306   0.223237       0.0169223        0.0137429    7.06865  1.10976  0.00841466              7
        3308   0.216737       0.0191786        0.0284001    7.0665   1.1097   0.00837516              7
        3310   0.211937       0.0217989        0.0319747    7.06207  1.10962  0.00828947              7
        3312   0.225457       0.0267688        0.0318005    7.04857  1.11875  0.00834068              8
        3314   0.230765       0.0211585        0.0282542    7.0193   1.10941  0.00812784              9
        3316   0.226506       0.0208196        0.0252558    7.01517  1.10932  0.00803544              9
        3318   0.222974       0.0209489        0.0232257    7.01215  1.1093   0.00796728              9
        3320   0.230034       0.0148197        0.016567     7.01126  1.10927  0.00795025              9
        3322   0.235812       0.0120799        0.0113551    7.01051  1.10916  0.00794083              9
        3324   0.230133       0.0136019        0.0119249    7.01029  1.10912  0.00794218              9
        3326   0.224693       0.0154791        0.0136417    7.01     1.10908  0.00793791              9
        3328   0.235145       0.012741         0.0163184    7.01026  1.109    0.00795245              9
        3330   0.248463       0.0135372        0.0239778    7.01074  1.10897  0.00797903              9
        3332   0.243616       0.0141604        0.0195826    7.01063  1.10895  0.0079859               9
        3334   0.238131       0.0188736        0.0207026    7.01118  1.10892  0.00800995              9
        3336   0.239836       0.0158092        0.020392     7.01144  1.10886  0.00802973              9
        3338   0.248922       0.0146487        0.0203491    7.00981  1.10881  0.00800486              9
        3340   0.247286       0.0106609        0.0148424    7.00838  1.10879  0.00798489              9
        3342   0.242138       0.012652         0.0155007    7.00412  1.10865  0.00790614              9
        3344   0.233161       0.0132103        0.0141944    7.00053  1.10866  0.00783603              9
        3346   0.233807       0.0130363        0.012588     7.00122  1.1089   0.00785241              9
        3348   0.243427       0.0111023        0.0152924    6.99832  1.10886  0.00780156              9
        3350   0.247959       0.00984739       0.0134065    6.99627  1.10876  0.00777503              9
        3352   0.246291       0.00854809       0.00881304   6.99553  1.10869  0.00777766              9
        3354   0.244661       0.00673243       0.00592623   6.99486  1.10858  0.00778551              9
        3356   0.235704       0.0119204        0.00793819   6.99365  1.1085   0.0077787               9
        3358   0.230171       0.0133336        0.00967112   6.99233  1.10843  0.00777009              9
        3360   0.229333       0.0129886        0.0102664    6.99215  1.10835  0.0077904               9
        3362   0.234973       0.00815034       0.00635427   6.99205  1.10827  0.00781197              9
        3364   0.243617       0.00648569       0.00408385   6.9934   1.10819  0.00786899              9
        3366   0.243001       0.00739041       0.00522949   6.99452  1.10816  0.00791851              9
        3368   0.240844       0.00931808       0.00724486   6.98302  1.10919  0.00796183              9
        3370   0.240035       0.00921826       0.00774305   6.98377  1.10912  0.0080048               9
        3372   0.239128       0.00786573       0.00863142   6.98345  1.10906  0.00802216              9
        3374   0.241119       0.0116751        0.0151357    6.98403  1.10898  0.0080646               9
        3376   0.244594       0.0149024        0.0188196    6.98551  1.10895  0.00812605              9
        3378   0.250837       0.0113131        0.0136645    6.98578  1.10886  0.00816218              9
        3380   0.257178       0.00662455       0.00909309   6.97319  1.10691  0.00813963             10
        3382   0.258099       0.00615261       0.00640131   6.97208  1.10675  0.00817845             10
        3384   0.256589       0.00711908       0.0072919    6.97332  1.10668  0.00822763             10
        3386   0.258717       0.00942577       0.0075082    6.97494  1.10659  0.00826934             10
        3388   0.266085       0.00963771       0.00611732   6.97302  1.10696  0.00850082             10
        3390   0.268939       0.0109408        0.0079507    6.97134  1.10685  0.00856896             10
        3392   0.267141       0.00997983       0.00780723   6.97377  1.10683  0.00863776             10
        3394   0.272347       0.00817077       0.00552519   6.95051  1.10495  0.00919999             11
        3396   0.274128       0.00985413       0.00849046   6.95111  1.10495  0.00920182             11
        3398   0.275491       0.00949757       0.00834964   6.95095  1.10487  0.00921477             11
        3400   0.276439       0.00774759       0.00854038   6.95308  1.10501  0.00923222             11
        3402   0.27072        0.0115185        0.0087921    6.9512   1.10473  0.00928411             11
        3404   0.280517       0.010144         0.00944449   6.94892  1.10449  0.00932594             12
        3406   0.282039       0.00847136       0.00665997   6.94851  1.1044   0.00933337             12
        3408   0.283667       0.00698422       0.00463924   6.94994  1.10439  0.00936297             12
        3410   0.282821       0.00793924       0.00625947   6.94972  1.10426  0.00950747             13
        3412   0.27201        0.0126034        0.00842071   6.95296  1.10123  0.00992093             14
        3414   0.277351       0.00715634       0.00582208   6.95206  1.10116  0.00989447             14
        3416   0.277393       0.00662828       0.0048018    6.95143  1.10103  0.00986384             14
        3418   0.275228       0.00710282       0.00481995   6.9501   1.10078  0.00990212             14
        3420   0.27839        0.00830814       0.00961468   6.97612  1.10116  0.0100453              15
        3422   0.275646       0.00871967       0.0082614    6.9746   1.10102  0.0100536              15
        3424   0.276566       0.0072362        0.00649989   6.97406  1.10087  0.0100269              15
        3426   0.279075       0.00825559       0.00745861   6.97328  1.10089  0.00999047             15
        3428   0.279347       0.00812071       0.00587245   6.97417  1.10072  0.0100083              15
        3430   0.280154       0.0102891        0.00836791   6.97461  1.10066  0.0100075              15
        3432   0.283112       0.0121956        0.00748874   6.97089  1.10036  0.0100185              15
        3434   0.287513       0.00847578       0.00699321   6.9726   1.10049  0.00996182             15
        3436   0.284272       0.00927491       0.0063418    6.97294  1.10024  0.0099807              15
        3438   0.282676       0.00767406       0.00788735   6.97052  1.10007  0.0099973              15
        3440   0.289286       0.00576377       0.00854805   6.96984  1.09996  0.00998253             15
        3442   0.288165       0.00794472       0.00661023   6.97176  1.09981  0.00993768             15
        3444   0.290926       0.00801136       0.00556313   6.96907  1.09953  0.00992451             15
        3446   0.29446        0.00558981       0.00518531   6.96758  1.09938  0.00989709             15
        3448   0.294483       0.00939438       0.00682219   6.96623  1.09903  0.0098999              15
        3450   0.300011       0.0070198        0.00644165   6.96592  1.0989   0.00984748             15
        3452   0.294835       0.00989536       0.00741712   6.95633  1.0958   0.00976339             15
        3454   0.295626       0.0118923        0.00871748   6.95636  1.09581  0.00972961             15
        3456   0.296727       0.0115278        0.00773032   6.96675  1.09418  0.00965456             15
        3458   0.297037       0.0113811        0.00713613   6.96323  1.09395  0.00964027             15
        3460   0.300781       0.00877699       0.00843498   6.96404  1.09409  0.00961622             15
        3462   0.302264       0.00852154       0.00680512   6.96402  1.09385  0.00960501             15
        3464   0.30561        0.00697249       0.00660832   6.96227  1.09378  0.00957489             15
        3466   0.306689       0.00915681       0.0082785    6.95957  1.09371  0.00955756             15
        3468   0.306924       0.00827528       0.008842     6.96239  1.09371  0.00952757             15
        3470   0.305574       0.0072241        0.00929315   6.95813  1.0936   0.00953672             15
        3472   0.310097       0.00822815       0.0126588    6.95537  1.09371  0.00953044             15
        3474   0.312691       0.00914143       0.0115206    6.95537  1.09359  0.00949988             15
        3476   0.31399        0.00926115       0.0123558    6.95455  1.09331  0.00948913             15
        3478   0.318549       0.00958796       0.0109607    6.95375  1.09337  0.00950417             15
        3480   0.324878       0.0101322        0.0138879    6.95308  1.09332  0.00951366             15
        3482   0.334192       0.0111255        0.0159977    6.95202  1.09337  0.00951965             15
        3484   0.340796       0.0119527        0.0165521    6.95002  1.09343  0.00951463             15
        3486   0.340371       0.0121688        0.0164439    6.94895  1.09327  0.00949269             16
        3488   0.335478       0.0114857        0.0149173    6.94743  1.09314  0.00954932             16
        3490   0.339968       0.0137412        0.0144562    6.94712  1.09301  0.00957428             16
        3492   0.352716       0.0131541        0.0174544    6.94954  1.09296  0.00963735             16
        3494   0.364516       0.0134997        0.0206652    6.95386  1.09368  0.00951684             16
        3496   0.375863       0.0147808        0.0194157    6.95132  1.09363  0.00950651             16
        3498   0.381326       0.0124689        0.0161436    6.94917  1.09277  0.0096807              16
        3500   0.391124       0.0143145        0.0196588    6.94948  1.0932   0.00964623             16
        3502   0.398296       0.0132533        0.0193748    6.95103  1.09366  0.00959912             16
        3504   0.403365       0.0129063        0.0133525    6.95278  1.09362  0.00965001             16
        3506   0.42034        0.0158241        0.0177817    6.94997  1.09318  0.00976945             16
        3508   0.433116       0.0148415        0.0189101    6.95111  1.09293  0.0098389              16
        3510   0.436831       0.0118464        0.0160995    6.94923  1.09285  0.00986421             16
        3512   0.435609       0.00783502       0.0101993    6.94556  1.0927   0.00990608             16
        3514   0.446041       0.00956567       0.0102085    6.94623  1.09288  0.0098875              16
        3516   0.453822       0.00823419       0.00870883   6.94613  1.09289  0.00994376             16
        3518   0.459363       0.00881122       0.00957737   6.94525  1.09298  0.0100099              16
        3520   0.463611       0.0112776        0.00973758   6.94537  1.09305  0.0100109              16
        3522   0.465569       0.011184         0.011428     6.94764  1.09315  0.0100225              16
        3524   0.468644       0.0106373        0.0117786    6.9462   1.093    0.010063               16
        3526   0.474537       0.01073          0.0126219    6.94688  1.09315  0.0100771              16
        3528   0.485232       0.0130029        0.015454     6.94576  1.09344  0.0100873              16
        3530   0.494221       0.0114877        0.0126526    6.94558  1.09347  0.0101695              16
        3532   0.502808       0.0114756        0.0123054    6.94847  1.09384  0.0101771              16
        3534   0.506863       0.01184          0.016188     6.94822  1.09378  0.0101453              16
        3536   0.510822       0.0127259        0.0161879    6.94533  1.09345  0.010191               16
        3538   0.518454       0.0140927        0.0182947    6.94406  1.09369  0.010246               16
        3540   0.523027       0.0147836        0.0186179    6.94401  1.09377  0.0102838              16
        3542   0.526402       0.0132501        0.0158474    6.94457  1.09365  0.010327               16
        3544   0.52795        0.0134658        0.015559     6.94438  1.094    0.0102709              16
        3546   0.528695       0.0136703        0.0155385    6.94342  1.09396  0.0103364              16
        3548   0.528973       0.0143924        0.0170012    6.94067  1.09371  0.0104465              16
        3550   0.535705       0.0157368        0.0172122    6.93846  1.09382  0.0104534              16
        3552   0.545765       0.0151827        0.0177901    6.93512  1.0936   0.0103936              16
        3554   0.546925       0.0159424        0.0173903    6.93281  1.09365  0.0104208              16
        3556   0.547026       0.0151242        0.0204677    6.93508  1.09395  0.0104772              16
        3558   0.551193       0.0138968        0.0220519    6.9357   1.09404  0.0105392              16
        3560   0.560875       0.0160719        0.0198285    6.93968  1.09422  0.0105791              16
        3562   0.558215       0.0183707        0.022045     6.94467  1.09562  0.0104226              16
        3564   0.557338       0.0171612        0.0225095    6.94791  1.09561  0.0104184              16
        3566   0.567934       0.0172384        0.023498     6.93744  1.09453  0.0106996              16
        3568   0.567194       0.0191823        0.0222444    6.93973  1.0946   0.0107172              16
        3570   0.563828       0.022499         0.0232633    6.9394   1.09461  0.0107982              16
        3572   0.567919       0.022439         0.0254917    6.94202  1.09477  0.0108416              16
        3574   0.5741         0.0233526        0.0256972    6.94313  1.09488  0.0108831              16
        3576   0.571228       0.0233802        0.0218242    6.94644  1.09436  0.0108271              16
        3578   0.570327       0.0247796        0.0250477    6.94785  1.09443  0.0108748              16
        3580   0.567739       0.0247106        0.0247201    6.9482   1.09443  0.0109308              16
        3582   0.562714       0.0260515        0.0231062    6.9393   1.09461  0.0111305              17
        3584   0.563537       0.0263777        0.0230268    6.94153  1.09445  0.0110872              17
        3586   0.563961       0.0267024        0.0219472    6.95336  1.09478  0.0111515              17
        3588   0.559304       0.0271323        0.0237247    6.92929  1.09503  0.0114524              18
        3590   0.556701       0.0271302        0.023671     6.91689  1.09448  0.0113752              18
        3592   0.55652        0.0240503        0.0200889    6.92     1.0947   0.0113947              18
        3594   0.553527       0.0221201        0.0201559    6.91966  1.09462  0.0114232              18
        3596   0.551507       0.0239957        0.0200803    6.91636  1.09456  0.0113973              18
        3598   0.546369       0.0222479        0.0203599    6.91698  1.09451  0.0114478              18
        3600   0.539791       0.0214229        0.0212236    6.91837  1.09463  0.0114475              18
        3602   0.534631       0.0218793        0.0217257    6.92162  1.0947   0.0114565              18
        3604   0.532417       0.0196704        0.0230483    6.92015  1.09467  0.0114543              18
        3606   0.524765       0.0196349        0.0246991    6.92105  1.09471  0.011525               18
        3608   0.520906       0.0235569        0.0241208    6.92027  1.09473  0.01153                18
        3610   0.523709       0.020037         0.023321     6.92227  1.09493  0.0114988              18
        3612   0.521707       0.0219318        0.0241619    6.92485  1.095    0.011525               18
        3614   0.521212       0.0200328        0.0248529    6.92684  1.09501  0.0115436              18
        3616   0.517926       0.0241675        0.0246163    6.92805  1.09516  0.0115621              18
        3618   0.517298       0.0218014        0.0246107    6.93165  1.09525  0.0116071              18
        3620   0.518142       0.0242416        0.02959      6.93213  1.09586  0.0116517              18
        3622   0.518607       0.025638         0.0278389    6.93052  1.09572  0.0116567              18
        3624   0.519151       0.0254735        0.0253334    6.92728  1.09609  0.0116773              18
        3626   0.521916       0.0259818        0.027483     6.92842  1.0964   0.0116498              18
        3628   0.520171       0.0268476        0.0307728    6.93333  1.09622  0.0116749              18
        3630   0.524099       0.0286542        0.0309138    6.93377  1.09616  0.0117071              18
        3632   0.532483       0.0299827        0.029491     6.93373  1.09623  0.0117586              18
