# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= 0 and phase <= 6 and NED_host between 10 and 18 and ((dm15_source >= 1.2 and dm15_source < 1.45) or (dm15_from_fits >= 1.2 and dm15_from_fits < 1.45)) and Spectra.SN != '1999ac'
# N = 12
# N_spec = 39
# phase = 2.35
# dm15 = 1.3
# z = 0.016

  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        3162   3.53832       0.0262369         0.0195399   2.54588   1.22      0.0144                 1
        3164   3.50845       0.712127          0.0248757   2.59556   1.22025   0.0142519              2
        3166   3.51231       0.898354          0.0290594   2.56143   1.22025   0.0142562              2
        3168   3.49405       1.00287           0.0292582   2.53291   1.22023   0.0142643              2
        3170   3.48045       0.921796          0.0268312   2.51657   1.22022   0.0142728              2
        3172   3.55032       0.759437          0.0231456   2.51678   1.22022   0.0142742              2
        3174   3.49655       0.351241          0.018394    2.49166   1.22021   0.0142803              2
        3176   3.4692        0.444437          0.0176746   2.48931   1.2202    0.014285               2
        3178   3.50359       0.784219          0.0217809   2.4913    1.22019   0.0142872              2
        3180   3.56909       0.706841          0.020064    2.49127   1.22019   0.0142896              2
        3182   3.50849       0.333377          0.0191331   2.47525   1.22018   0.0142967              2
        3184   3.51394       0.580335          0.0190045   2.47824   1.22017   0.0142998              2
        3186   3.30007       2.59707           0.262024    2.42863   1.22091   0.0138707              2
        3188   3.38113       2.00664           0.202316    2.42693   1.2209    0.0138725              2
        3190   3.31323       1.6562            0.162485    2.4158    1.22088   0.0138867              2
        3192   3.29159       1.73321           0.170104    2.40948   1.22088   0.0138862              2
        3194   3.27033       2.16145           0.212893    2.40978   1.22089   0.0138831              2
        3196   3.15444       2.85759           0.280119    2.41378   1.22089   0.013884               2
        3198   3.04387       2.74698           0.262336    2.39781   1.22086   0.0138962              2
        3200   3.02968       2.68854           0.263816    2.40308   1.22089   0.0138836              2
        3202   2.92132       2.6088            0.252795    2.39367   1.22088   0.0138895              2
        3204   2.94707       2.68347           0.270926    2.40555   1.22091   0.0138698              2
        3206   2.87355       1.99566           0.278539    2.5019    1.22681   0.0147106              3
        3208   2.83524       1.91012           0.288091    2.50979   1.22675   0.0146859              3
        3210   2.72531       2.12157           0.281413    2.50662   1.22662   0.0146576              3
        3212   2.73308       1.7663            0.285071    2.4972    1.22646   0.0146339              3
        3214   2.81733       1.38285           0.271368    2.49659   1.22638   0.0146066              3
        3216   2.74812       1.38285           0.222748    2.49106   1.22618   0.0145779              3
        3218   2.7386        1.33957           0.22316     2.49893   1.2261    0.0145486              3
        3220   2.71313       1.25769           0.25144     2.49393   1.22596   0.0145211              3
        3222   2.72567       1.27776           0.286058    2.50027   1.2259    0.0144964              3
        3224   2.71469       1.39247           0.299744    2.49837   1.22579   0.0144668              3
        3226   2.6172        1.52676           0.296499    2.48771   1.22561   0.014441               3
        3228   2.5013        1.51163           0.389633    2.53699   1.22563   0.0141809              3
        3230   2.47391       1.40048           0.375083    2.52696   1.22552   0.0141629              3
        3232   2.40026       1.39307           0.346018    2.52263   1.22544   0.0141393              3
        3234   2.38167       1.45646           0.332914    2.53919   1.22545   0.0141081              3
        3236   2.45017       1.49926           0.376951    2.55835   1.22559   0.0140703              3
        3238   2.44729       1.47029           0.410556    2.55706   1.22558   0.0140379              3
        3240   2.33302       1.58103           0.41917     2.55383   1.22546   0.0140144              3
        3242   2.27236       1.75424           0.413405    2.55295   1.22541   0.0139853              3
        3244   2.30855       1.64197           0.414809    2.56197   1.22549   0.0139406              3
        3246   2.39321       1.45056           0.403918    2.56627   1.22557   0.0139017              3
        3248   2.42407       1.54257           0.400556    2.56522   1.22554   0.0138668              3
        3250   2.51366       0.933417          0.361075    2.40325   1.23843   0.0144539              4
        3252   2.41601       1.46599           0.395804    2.40101   1.23803   0.0144146              4
        3254   2.44662       1.53107           0.405032    2.40184   1.23791   0.0143744              4
        3256   2.43123       0.87099           0.394194    2.40104   1.23767   0.0143339              4
        3258   2.45885       0.781304          0.387371    2.39831   1.23735   0.0142908              4
        3260   2.51017       0.730664          0.41513     2.41402   1.2399    0.0142067              5
        3262   2.48178       0.814056          0.451879    2.42254   1.2398    0.0141604              5
        3264   2.44832       0.821309          0.456931    2.41812   1.23944   0.014117               5
        3266   2.42743       0.814802          0.460438    2.4141    1.23911   0.0140699              5
        3268   2.43888       0.811602          0.472345    2.41247   1.23896   0.0140136              5
        3270   2.4521        0.844378          0.497101    2.40683   1.23873   0.0139587              5
        3272   2.42047       0.793339          0.509076    2.40134   1.23826   0.0139129              5
        3274   2.397         0.76265           0.494003    2.38926   1.23773   0.0138743              5
        3276   2.36002       0.860062          0.514348    2.38646   1.23755   0.0138261              5
        3278   2.32726       1.28896           0.553504    2.39175   1.23747   0.0137723              5
        3280   2.33107       1.24823           0.556161    2.38704   1.23708   0.0137269              5
        3282   2.38211       0.953175          0.570569    2.38577   1.23689   0.013677               5
        3284   2.36023       0.941552          0.58091     2.38326   1.23683   0.0136185              5
        3286   2.33188       0.993187          0.600577    2.38087   1.2367    0.0135616              5
        3288   2.3236        1.00508           0.615614    2.3734    1.2364    0.0135124              5
        3290   2.3022        1.03293           0.636349    2.37072   1.23632   0.0134538              5
        3292   2.32602       1.02859           0.665984    2.37324   1.23631   0.0133901              5
        3294   2.34877       1.03419           0.702192    2.36793   1.23617   0.0133337              5
        3296   2.35766       1.05209           0.743451    2.36201   1.23595   0.0132773              5
        3298   2.38261       1.02754           0.775877    2.36526   1.23582   0.0132117              5
        3300   2.3803        1.01628           0.78483     2.36325   1.23572   0.0131426              5
        3302   2.45419       0.966269          0.772326    2.36081   1.23565   0.0130823              5
        3304   2.47711       0.954906          0.772404    2.35835   1.2355    0.0130354              5
        3306   2.47794       0.899592          0.787412    2.35374   1.23538   0.0129842              5
        3308   2.48287       0.914495          0.801772    2.35085   1.2354    0.0129242              5
        3310   2.4804        0.911969          0.84519     2.34835   1.23538   0.0128651              5
        3312   2.47697       0.911876          0.891223    2.35288   1.23545   0.0127953              5
        3314   2.4836        0.941446          0.94318     2.358     1.2357    0.0127072              5
        3316   2.47731       0.910756          0.967237    2.36025   1.2358    0.012636               5
        3318   2.41468       0.90992           0.970675    2.35537   1.23585   0.0125741              5
        3320   2.40232       0.90091           0.995918    2.34693   1.23596   0.0125027              5
        3322   2.45454       0.891267          1.04265     2.3388    1.2361    0.0124314              5
        3324   2.50435       0.868184          1.02973     2.33786   1.23612   0.0123736              5
        3326   2.54812       0.848254          1.03354     2.33967   1.23597   0.0123377              5
        3328   2.57196       0.88941           1.09629     2.34189   1.23602   0.0122811              5
        3330   2.56075       0.916463          1.12784     2.34625   1.23603   0.0122312              5
        3332   2.57454       0.925319          1.15709     2.34149   1.23581   0.0122013              5
        3334   2.60876       0.936635          1.19424     2.33761   1.23567   0.0121758              5
        3336   2.67399       0.910042          1.23943     2.33699   1.23567   0.0121558              5
        3338   2.73453       0.86924           1.24978     2.33696   1.23565   0.012122               5
        3340   2.70392       0.898546          1.22896     2.33256   1.2355    0.0121107              5
        3342   2.68785       0.900516          1.20996     2.32618   1.23532   0.0121005              5
        3344   2.71444       0.8947            1.21391     2.32897   1.23526   0.0120719              5
        3346   2.74466       1.08851           1.21992     2.32826   1.23519   0.0120492              5
        3348   2.81286       0.846612          1.19494     2.3258    1.23519   0.0120223              5
        3350   2.83753       0.804569          1.15002     2.32389   1.23511   0.0120073              5
        3352   2.83827       0.803018          1.15768     2.32072   1.23506   0.0119881              5
        3354   2.84311       0.793155          1.16698     2.32124   1.23503   0.0119707              5
        3356   2.91266       0.649578          1.06602     2.43522   1.23872   0.0117293              6
        3358   2.85567       0.6521            1.03018     2.43977   1.23886   0.0117074              6
        3360   2.83907       0.603001          1.02563     2.43651   1.23872   0.0117144              6
        3362   2.84713       0.579313          1.06815     2.43003   1.23835   0.0117155              6
        3364   2.82223       0.574506          1.01674     2.4422    1.23872   0.01167                6
        3366   2.82295       0.548092          0.958243    2.43473   1.23873   0.0116773              6
        3368   2.847         0.52489           0.941151    2.42792   1.23858   0.0116705              6
        3370   2.91165       0.473272          0.886608    2.42841   1.23859   0.0116681              6
        3372   2.96117       0.436089          0.780102    2.43212   1.23916   0.0117668              7
        3374   3.12432       0.452585          0.789937    2.40431   1.24157   0.0120612              8
        3376   3.17502       0.390619          0.766505    2.40671   1.24145   0.0120239              8
        3378   3.15326       0.357901          0.739784    2.40524   1.2425    0.0121431              8
        3380   3.11077       0.365333          0.691024    2.39691   1.24271   0.0121827              8
        3382   3.12445       0.369092          0.739587    2.40025   1.24295   0.0121943              8
        3384   3.08346       0.400375          0.748676    2.39736   1.24324   0.0121589              8
        3386   3.08339       0.396597          0.764846    2.38507   1.24338   0.012139               8
        3388   3.12067       0.392525          0.787413    2.39657   1.24307   0.0121526              8
        3390   3.18014       0.40404           0.805907    2.41188   1.24329   0.0121226              8
        3392   3.22597       0.394688          0.824737    2.40549   1.24306   0.0121187              8
        3394   3.22842       0.366105          0.819637    2.40468   1.24324   0.0121297              8
        3396   3.26189       0.401599          0.862855    2.41039   1.24339   0.0120825              8
        3398   3.27565       0.406365          0.890541    2.4079    1.24332   0.0120785              8
        3400   3.2844        0.416106          0.910276    2.41671   1.24349   0.0120307              8
        3402   3.32772       0.431744          0.934932    2.41461   1.2435    0.0120059              8
        3404   3.37274       0.440331          0.942418    2.41141   1.24378   0.0120227              8
        3406   3.39783       0.44667           0.963464    2.41137   1.2436    0.011994               8
        3408   3.4023        0.438093          0.936291    2.41666   1.24368   0.0119817              8
        3410   3.41676       0.440592          0.961774    2.41639   1.24373   0.0119726              8
        3412   3.40896       0.454126          0.947859    2.43022   1.24447   0.0119982              8
        3414   3.43177       0.437348          0.92441     2.43206   1.2443    0.0119962              8
        3416   3.46596       0.426867          0.933623    2.43074   1.24437   0.0119854              8
        3418   3.49966       0.477115          0.930476    2.43      1.24441   0.0120016              8
        3420   3.53397       0.464601          0.93492     2.42523   1.24428   0.0120151              8
        3422   3.53479       0.432274          0.889471    2.41963   1.24408   0.0120086              8
        3424   3.5009        0.412009          0.824682    2.42382   1.24443   0.0120164              8
        3426   3.54594       0.398561          0.814424    2.42868   1.24458   0.0119768              8
        3428   3.59929       0.376169          0.797598    2.41664   1.24464   0.0119884              8
        3430   3.60361       0.376684          0.835878    2.41788   1.24493   0.0119664              8
        3432   3.63195       0.369184          0.889436    2.41469   1.24461   0.0119353              8
        3434   3.65589       0.362299          0.81047     2.41922   1.24474   0.0119067              8
        3436   3.67812       0.358674          0.779803    2.41733   1.24468   0.0119095              8
        3438   3.6988        0.356726          0.776871    2.42034   1.24473   0.011894               8
        3440   3.71391       0.374632          0.830666    2.41046   1.24481   0.0119097              9
        3442   3.69522       0.384957          0.850475    2.41017   1.2448    0.0119082              9
        3444   3.71682       0.379662          0.86187     2.40682   1.24481   0.0119273              9
        3446   3.77587       0.375943          0.956315    2.40187   1.24448   0.0119143              9
        3448   3.81659       0.3777            0.883553    2.40365   1.24476   0.0118938              9
        3450   3.84056       0.391395          0.849483    2.40128   1.24523   0.0119242              9
        3452   3.88998       0.398502          0.887085    2.40688   1.24506   0.0119346              9
        3454   3.91183       0.393545          0.862361    2.40862   1.24518   0.0119489              9
        3456   3.97129       0.383498          0.829435    2.39921   1.24512   0.0119614              9
        3458   4.03492       0.364984          0.829523    2.40078   1.24548   0.0119621              9
        3460   4.14929       0.363489          0.751654    2.53842   1.25031   0.0116227              9
        3462   4.18408       0.357727          0.740618    2.53937   1.25038   0.0116214              9
        3464   4.20635       0.349434          0.747294    2.53794   1.25064   0.0116491              9
        3466   4.21569       0.348653          0.715112    2.53111   1.25032   0.0116478              9
        3468   4.21739       0.336125          0.66931     2.52622   1.25034   0.0116761              9
        3470   4.28522       0.327167          0.696405    2.52999   1.25052   0.0116748              9
        3472   4.30466       0.273055          0.597051    2.5421    1.25094   0.0116544              9
        3474   4.4193        0.285584          0.598078    2.53391   1.2508    0.0116701              9
        3476   4.49428       0.262286          0.553161    2.52834   1.25075   0.0117185              9
        3478   4.51354       0.214563          0.414551    2.5334    1.25129   0.0117164              9
        3480   4.62341       0.216903          0.460928    2.52869   1.25094   0.0117186              9
        3482   4.70172       0.216989          0.387539    2.52944   1.25116   0.0117276              9
        3484   4.76122       0.197302          0.363542    2.53258   1.25145   0.0117524              9
        3486   4.85044       0.176441          0.357899    2.52932   1.25163   0.0117509              9
        3488   4.96426       0.184283          0.361313    2.52942   1.25171   0.0117457              9
        3490   5.00911       0.17519           0.338475    2.53368   1.2522    0.0117369              9
        3492   5.0583        0.153091          0.279106    2.53171   1.25258   0.0117516              9
        3494   5.14448       0.149591          0.222622    2.53027   1.25297   0.0117884              9
        3496   5.25434       0.177963          0.257803    2.52415   1.2532    0.0118294              9
        3498   5.37013       0.189719          0.29251     2.53079   1.253     0.011795               9
        3500   5.4492        0.193154          0.310402    2.52513   1.25306   0.0118314              9
        3502   5.51378       0.19992           0.333782    2.53222   1.25358   0.0118252              9
        3504   5.56833       0.222487          0.359254    2.52704   1.25352   0.0118575              9
        3506   5.60536       0.217345          0.357765    2.54404   1.25369   0.0118329              9
        3508   5.70473       0.23824           0.409939    2.53795   1.25391   0.0118653              9
        3510   5.79381       0.228664          0.385371    2.53365   1.25387   0.0118765              9
        3512   5.83006       0.220129          0.373444    2.53829   1.25407   0.0118815              9
        3514   5.92909       0.246552          0.426215    2.53861   1.25407   0.0118999              9
        3516   6.00785       0.255861          0.461125    2.52843   1.25406   0.0119611              9
        3518   5.93304       0.232834          0.307318    2.54264   1.25474   0.0119744              9
        3520   5.99088       0.223328          0.303134    2.54641   1.2548    0.0119838              9
        3522   6.02703       0.202581          0.261877    2.54757   1.2549    0.0119824              9
        3524   6.05116       0.171392          0.209056    2.55452   1.25518   0.0119836              9
        3526   6.16868       0.178756          0.255746    2.54776   1.25508   0.0120299              9
        3528   6.21654       0.171713          0.242832    2.54174   1.2552    0.0120753              9
        3530   6.24036       0.174742          0.267873    2.54803   1.2555    0.0121052              9
        3532   6.26667       0.184402          0.279788    2.54172   1.25545   0.0121157              9
        3534   6.23383       0.198613          0.225354    2.54723   1.25578   0.0121734              9
        3536   6.25964       0.181664          0.242427    2.54522   1.25565   0.0121992              9
        3538   6.37227       0.181932          0.255105    2.54438   1.25591   0.0122209              9
        3540   6.42622       0.162638          0.2309      2.55799   1.25636   0.0121722              9
        3542   6.53171       0.15534           0.270597    2.56286   1.25629   0.0121178              9
        3544   6.64602       0.168909          0.256401    2.55205   1.25649   0.0121967              9
        3546   6.64904       0.147688          0.207777    2.56811   1.25709   0.0122068              9
        3548   6.73275       0.170634          0.242445    2.56333   1.25692   0.0122485              9
        3550   6.71577       0.177368          0.207486    2.56999   1.2575    0.0122903              9
        3552   6.67359       0.15523           0.188809    2.57685   1.25788   0.0122947              9
        3554   6.72298       0.172628          0.199441    2.5742    1.25786   0.0123082              9
        3556   6.7129        0.188568          0.22695     2.5685    1.25816   0.0123829              9
        3558   6.73727       0.197708          0.248366    2.56894   1.25891   0.0124437              9
        3560   6.81012       0.21728           0.322406    2.56794   1.25865   0.0124435              9
        3562   6.77667       0.185728          0.235347    2.5627    1.25933   0.0124996              9
        3564   6.79146       0.149966          0.220776    2.57669   1.25976   0.012464               9
        3566   6.82104       0.147783          0.242462    2.5777    1.2598    0.0124864              9
        3568   6.81617       0.176314          0.260421    2.58134   1.26018   0.0125037              9
        3570   6.83495       0.154377          0.245914    2.58181   1.26012   0.0125204              9
        3572   6.76347       0.155782          0.154774    2.58827   1.26085   0.0125439              9
        3574   6.76915       0.175252          0.167673    2.59566   1.2609    0.0125505              9
        3576   6.80989       0.207487          0.226646    2.59812   1.2609    0.0125611              9
        3578   6.85559       0.228763          0.27781     2.59965   1.26102   0.0125367              9
        3580   6.79981       0.212185          0.278529    2.59756   1.26183   0.0125874              9
        3582   6.75344       0.259273          0.261251    2.59663   1.26242   0.0126208              9
        3584   6.71191       0.292353          0.29093     2.60495   1.26248   0.012595               9
        3586   6.63359       0.301721          0.350093    2.61721   1.26274   0.0125555              9
        3588   6.61727       0.332343          0.379792    2.61613   1.26269   0.0125513              9
        3590   6.51936       0.32751           0.357424    2.61859   1.26315   0.0125535              9
        3592   6.49033       0.338791          0.386273    2.6041    1.2633    0.0126102              9
        3594   6.41129       0.309278          0.333677    2.60413   1.26395   0.0126699              9
        3596   6.3386        0.291344          0.318587    2.60073   1.2645    0.0126396              9
        3598   6.28498       0.308903          0.329074    2.5987    1.26527   0.0126211              9
        3600   6.24273       0.282106          0.317289    2.59182   1.26576   0.0126795              9
        3602   6.2065        0.288293          0.260397    2.59629   1.26568   0.0127125              9
        3604   6.19816       0.264814          0.261483    2.61196   1.26545   0.0127069             10
        3606   6.14761       0.252304          0.195636    2.6029    1.26568   0.0127845             10
        3608   6.09766       0.24264           0.186462    2.60632   1.26603   0.0128293             10
        3610   6.12089       0.215906          0.176497    2.5798    1.2673    0.0131347             11
        3612   6.12004       0.2282            0.150598    2.58685   1.26769   0.013108              11
        3614   6.1263        0.195625          0.129726    2.59139   1.2675    0.0131016             11
        3616   6.17748       0.153065          0.127979    2.59297   1.26727   0.0130982             11
        3618   6.17011       0.180495          0.11866     2.59913   1.26775   0.013116              11
        3620   6.2143        0.166588          0.0952438   2.57681   1.26788   0.0132017             11
        3622   6.28247       0.116444          0.0937853   2.58095   1.26756   0.0131651             11
        3624   6.21721       0.155739          0.113998    2.58468   1.26788   0.0131556             11
        3626   6.16279       0.204493          0.112447    2.59057   1.26833   0.0131663             11
        3628   6.23636       0.196328          0.116527    2.58424   1.26854   0.0131735             11
        3630   6.27056       0.205446          0.14678     2.58791   1.26866   0.0131493             11
        3632   6.28529       0.22849           0.12769     2.57808   1.26918   0.0132375             11
        3634   6.30034       0.22621           0.125589    2.58421   1.26938   0.013231              11
        3636   6.30152       0.257788          0.162603    2.58186   1.26975   0.0132368             11
        3638   6.2726        0.327279          0.176771    2.57316   1.27053   0.0133238             11
        3640   6.33923       0.332542          0.166298    2.57527   1.27039   0.0132998             11
        3642   6.41136       0.327947          0.175928    2.57876   1.27047   0.0132658             11
        3644   6.45263       0.308234          0.165369    2.57463   1.27038   0.0132802             11
        3646   6.37329       0.351484          0.180957    2.56594   1.27102   0.0133294             11
        3648   6.33263       0.412742          0.207673    2.56539   1.2715    0.0133737             11
        3650   6.29126       0.418776          0.235171    2.56062   1.2717    0.0134024             11
        3652   6.21637       0.43358           0.242064    2.56533   1.27192   0.0133621             11
        3654   6.19274       0.434552          0.222114    2.56358   1.27201   0.0133918             11
        3656   6.2014        0.400336          0.217088    2.5535    1.27165   0.013408              11
        3658   6.08973       0.428411          0.248451    2.56082   1.272     0.0133894             11
        3660   6.09882       0.401798          0.210889    2.56893   1.2713    0.0132738             11
        3662   5.98497       0.418397          0.189496    2.54564   1.27177   0.0134091             11
        3664   5.85199       0.414923          0.205609    2.56383   1.2719    0.0133258             11
        3666   5.71735       0.449853          0.197385    2.55282   1.27227   0.0134044             11
        3668   5.64711       0.443277          0.194645    2.55055   1.27202   0.0134238             11
        3670   5.58666       0.425298          0.207652    2.57083   1.27174   0.0133048             11
        3672   5.47799       0.443752          0.237785    2.56943   1.2718    0.0133206             11
        3674   5.34513       0.470374          0.252576    2.58503   1.27235   0.0132753             11
        3676   5.23851       0.444826          0.223379    2.58386   1.27206   0.013256              11
        3678   5.14042       0.413227          0.242324    2.58647   1.27157   0.0131753             11
        3680   4.90733       0.440812          0.244937    2.59242   1.27204   0.0131568             11
        3682   4.69207       0.450201          0.246066    2.59002   1.27231   0.013199              11
        3684   4.58634       0.419885          0.226521    2.58493   1.27193   0.0132113             11
        3686   4.48141       0.379993          0.22244     2.57416   1.2715    0.0132172             11
        3688   4.35093       0.315085          0.186836    2.50569   1.27421   0.0143629             11
        3690   4.18387       0.343141          0.2037      2.49431   1.27406   0.0143965             11
        3692   4.04558       0.31273           0.191316    2.5085    1.27342   0.0142819             11
        3694   3.91992       0.296483          0.185286    2.50958   1.27331   0.0142656             11
        3696   3.81667       0.282946          0.188365    2.50773   1.27286   0.0142492             11
        3698   3.75335       0.285795          0.177673    2.4916    1.27233   0.0142772             11
        3700   3.63941       0.266213          0.166747    2.49744   1.27227   0.0142138             11
        3702   3.63663       0.2398            0.188808    2.48698   1.27131   0.0141805             11
        3704   3.60318       0.194379          0.167216    2.47669   1.2708    0.0141531             11
        3706   3.54412       0.167352          0.140632    2.47558   1.27022   0.0141455             11
        3708   3.4689        0.198464          0.158572    2.46994   1.27015   0.0141894             11
        3710   3.44707       0.165793          0.145474    2.46956   1.26964   0.0141192             11
        3712   3.38622       0.182086          0.150511    2.47053   1.26922   0.0140803             11
        3714   3.3262        0.184797          0.149423    2.47808   1.26839   0.0139667             11
        3716   3.31488       0.235878          0.188791    2.45869   1.26832   0.0140245             11
        3718   3.34251       0.191847          0.203092    2.45826   1.26765   0.0139714             11
        3720   3.33456       0.22102           0.231812    2.45442   1.26783   0.0140113             11
        3722   3.3302        0.250303          0.234424    2.44559   1.26791   0.0140435             11
        3724   3.30598       0.2241            0.234514    2.44949   1.26714   0.0139652             11
        3726   3.32176       0.239023          0.259841    2.44291   1.2698    0.0141848             12
        3728   3.35242       0.278618          0.283095    2.43348   1.26947   0.0141873             12
        3730   3.34475       0.23271           0.292208    2.4314    1.26933   0.0141902             12
        3732   3.34113       0.268025          0.282008    2.42631   1.26951   0.0142353             12
        3734   3.4111        0.28893           0.304317    2.42284   1.2691    0.0142463             12
        3736   3.43309       0.283388          0.322808    2.41717   1.26902   0.0142353             12
        3738   3.41024       0.288718          0.306069    2.41907   1.26945   0.0142654             12
        3740   3.43858       0.289268          0.336878    2.41697   1.26904   0.0142501             12
        3742   3.47004       0.30422           0.356584    2.41511   1.26891   0.014257              12
        3744   3.47379       0.31057           0.356048    2.41946   1.26897   0.0142321             12
        3746   3.47879       0.289529          0.343659    2.42932   1.26877   0.0141649             12
        3748   3.46724       0.288345          0.367608    2.4254    1.26874   0.0141791             12
        3750   3.5589        0.294241          0.405146    2.34225   1.26984   0.0142228             12
        3752   3.56163       0.301979          0.415736    2.34507   1.2698    0.0142316             12
        3754   3.50753       0.29029           0.380966    2.35197   1.26997   0.0142408             12
        3756   3.50201       0.255652          0.374484    2.35358   1.27026   0.0142512             12
        3758   3.49745       0.244081          0.376583    2.34905   1.27027   0.0142888             12
        3760   3.47106       0.267801          0.382963    2.3556    1.27044   0.0142824             12
        3762   3.45847       0.267695          0.382653    2.35827   1.27039   0.0142991             12
        3764   3.44639       0.266053          0.375059    2.36189   1.27051   0.014305              12
        3766   3.44058       0.279584          0.370625    2.35517   1.27074   0.0143858             12
        3768   3.46553       0.288801          0.412126    2.35639   1.27052   0.0143841             12
        3770   3.50116       0.288431          0.393643    2.36288   1.27081   0.0143816             12
