# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= -5 and phase <= 0 and NED_host between 1 and 9 and ((dm15_source >= 1.15 and dm15_source < 1.5) or (dm15_from_fits >= 1.15 and dm15_from_fits < 1.5))
# N = 12
# N_spec = 30
# phase = -2.73
# dm15 = 1.29
# z = 0.013

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        1956  -1.66698         0.00515741       0.0624185    -1.39725  1.47     0.006261                1
        1958   0.974466        0.036488         0.00301487   -1.39725  1.47     0.006261                1
        1960   1.11715         0.0418305        0.00345631   -1.39725  1.47     0.006261                1
        1962  -0.287997        0.000891027      0.0107838    -1.39725  1.47     0.006261                1
        1964   1.13986         0.0426811        0.00352658   -1.39725  1.47     0.006261                1
        1966   4.05144         0.151702         0.0125346    -1.39725  1.47     0.006261                1
        1968   2.37675         0.0889952        0.00735335   -1.39725  1.47     0.006261                1
        1970  -0.427795        0.00132354       0.0160184    -1.39725  1.47     0.006261                1
        1972  -0.373951        0.00115696       0.0140023    -1.39725  1.47     0.006261                1
        1974  -1.1311          0.00349949       0.0423532    -1.39725  1.47     0.006261                1
        1976  -1.30032         0.00402302       0.0486893    -1.39725  1.47     0.006261                1
        1978   0.805983        0.0301793        0.00249361   -1.39725  1.47     0.006261                1
        1980   1.50652         0.0564102        0.00466097   -1.39725  1.47     0.006261                1
        1982  -2.72279         0.00842395       0.101952     -1.39725  1.47     0.006261                1
        1984   0.927141        0.034716         0.00286845   -1.39725  1.47     0.006261                1
        1986   3.70029         0.138554         0.0114482    -1.39725  1.47     0.006261                1
        1988   1.00557         0.0376525        0.00311109   -1.39725  1.47     0.006261                1
        1990   5.73507         0.214744         0.0177436    -1.39725  1.47     0.006261                1
        1992   8.93348         0.334506         0.027639     -1.39725  1.47     0.006261                1
        1994   4.68713         0.175505         0.0145014    -1.39725  1.47     0.006261                1
        1996  -0.85941         0.0026589        0.0321798    -1.39725  1.47     0.006261                1
        1998   1.71308         0.0641446        0.00530003   -1.39725  1.47     0.006261                1
        2000   1.54766         0.0579506        0.00478825   -1.39725  1.47     0.006261                1
        2002   0.11519         0.00431317       0.000356382  -1.39725  1.47     0.006261                1
        2004  -0.148102        0.00045821       0.00554556   -1.39725  1.47     0.006261                1
        2006  -1.44029         0.00445608       0.0539305    -1.39725  1.47     0.006261                1
        2008  -0.0985376       0.000304863      0.00368965   -1.39725  1.47     0.006261                1
        2010   1.67645         0.0627733        0.00518673   -1.39725  1.47     0.006261                1
        2012   2.4135          0.0903713        0.00746706   -1.39725  1.47     0.006261                1
        2014   2.83592         0.106188         0.00877397   -1.39725  1.47     0.006261                1
        2016   1.39065         0.0520717        0.0043025    -1.39725  1.47     0.006261                1
        2018   0.620107        0.0232194        0.00191853   -1.39725  1.47     0.006261                1
        2020   1.43451         0.0537138        0.00443818   -1.39725  1.47     0.006261                1
        2022   2.26403         0.0847746        0.00700462   -1.39725  1.47     0.006261                1
        2024   2.17139         0.0813057        0.006718     -1.39725  1.47     0.006261                1
        2026   0.234707        0.00878841       0.000726154  -1.39725  1.47     0.006261                1
        2028  -1.16105         0.00359215       0.0434746    -1.39725  1.47     0.006261                1
        2030  -0.0312353       9.66378e-05      0.00116958   -1.39725  1.47     0.006261                1
        2032  -1.20813         0.00373779       0.0452373    -1.39725  1.47     0.006261                1
        2034  -1.81443         0.00561361       0.0679397    -1.39725  1.47     0.006261                1
        2036  -0.7063          0.0021852        0.0264468    -1.39725  1.47     0.006261                1
        2038   1.08023         0.0404483        0.00334209   -1.39725  1.47     0.006261                1
        2040   3.15279         0.118053         0.00975431   -1.39725  1.47     0.006261                1
        2042   1.58326         0.0592838        0.00489841   -1.39725  1.47     0.006261                1
        2044  -0.658078        0.00203601       0.0246411    -1.39725  1.47     0.006261                1
        2046   0.417085        0.0156174        0.00129041   -1.39725  1.47     0.006261                1
        2048   0.421677        0.0157893        0.00130461   -1.39725  1.47     0.006261                1
        2050  -0.56454         0.00174661       0.0211387    -1.39725  1.47     0.006261                1
        2052  -1.01786         0.00314912       0.0381128    -1.39725  1.47     0.006261                1
        2054  -0.261966        0.000810488      0.00980907   -1.39725  1.47     0.006261                1
        2056   1.04853         0.0392613        0.00324402   -1.39725  1.47     0.006261                1
        2058   1.22682         0.0459373        0.00379563   -1.39725  1.47     0.006261                1
        2060   0.799031        0.029919         0.0024721    -1.39725  1.47     0.006261                1
        2062   0.456647        0.0170987        0.00141281   -1.39725  1.47     0.006261                1
        2064  -0.413036        0.00127788       0.0154658    -1.39725  1.47     0.006261                1
        2066  -0.718704        0.00222358       0.0269112    -1.39725  1.47     0.006261                1
        2068   0.82857         0.0310251        0.00256349   -1.39725  1.47     0.006261                1
        2070   1.55419         0.0581951        0.00480845   -1.39725  1.47     0.006261                1
        2072  -2.52309         0.00780612       0.0944749    -1.39725  1.47     0.006261                1
        2074  -2.45673         0.00760079       0.0919899    -1.39725  1.47     0.006261                1
        2076  -0.0386653       0.000119626      0.00144779   -1.39725  1.47     0.006261                1
        2078   0.751308        0.0281321        0.00232445   -1.39725  1.47     0.006261                1
        2080   0.365226        0.0136756        0.00112996   -1.39725  1.47     0.006261                1
        2082  -0.86627         0.00268013       0.0324367    -1.39725  1.47     0.006261                1
        2084   1.62476         0.0608376        0.00502679   -1.39725  1.47     0.006261                1
        2086   4.3582          0.163189         0.0134837    -1.39725  1.47     0.006261                1
        2088  -0.731627        0.00226356       0.0273951    -1.39725  1.47     0.006261                1
        2090  -0.127651        0.000394935      0.00477977   -1.39725  1.47     0.006261                1
        2092   1.79773         0.0673145        0.00556195   -1.39725  1.47     0.006261                1
        2094   1.21707         0.045572         0.00376545   -1.39725  1.47     0.006261                1
        2096   2.03089         0.076045         0.00628332   -1.39725  1.47     0.006261                1
        2098   1.00629         0.0376795        0.00311332   -1.39725  1.47     0.006261                1
        2100  -0.881517        0.0027273        0.0330076    -1.39725  1.47     0.006261                1
        2102  -2.0655          0.0063904        0.077341     -1.39725  1.47     0.006261                1
        2104  -1.74754         0.00540665       0.0654349    -1.39725  1.47     0.006261                1
        2106   0.879653        0.0329378        0.00272153   -1.39725  1.47     0.006261                1
        2108   1.79059         0.0670471        0.00553986   -1.39725  1.47     0.006261                1
        2110   1.98523         0.0743351        0.00614204   -1.39725  1.47     0.006261                1
        2112   3.52542         0.132006         0.0109072    -1.39725  1.47     0.006261                1
        2114   0.410234        0.0153608        0.00126921   -1.39725  1.47     0.006261                1
        2116  -0.79757         0.00246758       0.0298643    -1.39725  1.47     0.006261                1
        2118   2.28821         0.0856799        0.00707942   -1.39725  1.47     0.006261                1
        2120   3.85457         0.144331         0.0119255    -1.39725  1.47     0.006261                1
        2122  -0.138792        0.000429406      0.00519695   -1.39725  1.47     0.006261                1
        2124  -0.444446        0.00137506       0.0166419    -1.39725  1.47     0.006261                1
        2126   1.92233         0.0719799        0.00594744   -1.39725  1.47     0.006261                1
        2128   0.556249        0.0208282        0.00172096   -1.39725  1.47     0.006261                1
        2130  -0.872593        0.00269969       0.0326734    -1.39725  1.47     0.006261                1
        2132   0.679787        0.025454         0.00210317   -1.39725  1.47     0.006261                1
        2134   0.96788         0.0362414        0.0029945    -1.39725  1.47     0.006261                1
        2136  -1.89549         0.00586439       0.0709748    -1.39725  1.47     0.006261                1
        2138  -0.821544        0.00254175       0.030762     -1.39725  1.47     0.006261                1
        2140   0.0270874       0.00101426       8.38049e-05  -1.39725  1.47     0.006261                1
        2142  -0.00577953      1.78811e-05      0.000216409  -1.39725  1.47     0.006261                1
        2144   0.292214        0.0109417        0.000904071  -1.39725  1.47     0.006261                1
        2146  -0.596223        0.00184464       0.022325     -1.39725  1.47     0.006261                1
        2148   0.233943        0.0087598        0.000723791  -1.39725  1.47     0.006261                1
        2150   1.08238         0.0405289        0.00334876   -1.39725  1.47     0.006261                1
        2152  -0.0694499       0.000214869      0.00260049   -1.39725  1.47     0.006261                1
        2154  -0.430053        0.00133053       0.016103     -1.39725  1.47     0.006261                1
        2156   1.20945         0.0452869        0.00374189   -1.39725  1.47     0.006261                1
        2158   2.43926         0.0913359        0.00754676   -1.39725  1.47     0.006261                1
        2160   0.885761        0.0331665        0.00274043   -1.39725  1.47     0.006261                1
        2162  -1.83552         0.00567885       0.0687293    -1.39725  1.47     0.006261                1
        2164  -0.406055        0.00125628       0.0152044    -1.39725  1.47     0.006261                1
        2166   1.31377         0.049193         0.00406464   -1.39725  1.47     0.006261                1
        2168   0.920218        0.0344567        0.00284704   -1.39725  1.47     0.006261                1
        2170   0.933356        0.0349487        0.00288768   -1.39725  1.47     0.006261                1
        2172  -0.984095        0.00304466       0.0368486    -1.39725  1.47     0.006261                1
        2174  -2.50122         0.00773845       0.093656     -1.39725  1.47     0.006261                1
        2176  -1.24185         0.00384213       0.0465001    -1.39725  1.47     0.006261                1
        2178   1.18559         0.0443933        0.00366806   -1.39725  1.47     0.006261                1
        2180   1.08129         0.0404878        0.00334536   -1.39725  1.47     0.006261                1
        2182  -0.556833        0.00172277       0.0208501    -1.39725  1.47     0.006261                1
        2184  -0.805211        0.00249122       0.0301504    -1.39725  1.47     0.006261                1
        2186   1.41914         0.0531383        0.00439062   -1.39725  1.47     0.006261                1
        2188   1.43575         0.0537604        0.00444203   -1.39725  1.47     0.006261                1
        2190   1.18373         0.0443238        0.00366232   -1.39725  1.47     0.006261                1
        2192   1.08746         0.0407191        0.00336447   -1.39725  1.47     0.006261                1
        2194  -0.0263743       8.15987e-05      0.000987563  -1.39725  1.47     0.006261                1
        2196   0.987758        0.0369857        0.00305599   -1.39725  1.47     0.006261                1
        2198   1.09293         0.0409238        0.00338138   -1.39725  1.47     0.006261                1
        2200  -0.714014        0.00220907       0.0267356    -1.39725  1.47     0.006261                1
        2202  -1.12911         0.00349331       0.0422783    -1.39725  1.47     0.006261                1
        2204   1.9649          0.0735739        0.00607914   -1.39725  1.47     0.006261                1
        2206   3.54392         0.132699         0.0109644    -1.39725  1.47     0.006261                1
        2208   2.3656          0.0885776        0.00731885   -1.39725  1.47     0.006261                1
        2210   0.620238        0.0232243        0.00191894   -1.39725  1.47     0.006261                1
        2212  -0.383409        0.00118622       0.0143564    -1.39725  1.47     0.006261                1
        2214  -0.241125        0.000746011      0.00902872   -1.39725  1.47     0.006261                1
        2216   1.09644         0.041055         0.00339223   -1.39725  1.47     0.006261                1
        2218   2.4824          0.0929514        0.00768024   -1.39725  1.47     0.006261                1
        2220   1.55521         0.0582333        0.0048116    -1.39725  1.47     0.006261                1
        2222   0.313591        0.0117421        0.00097021   -1.39725  1.47     0.006261                1
        2224   0.786069        0.0294337        0.002432     -1.39725  1.47     0.006261                1
        2226   1.3749          0.0514817        0.00425375   -1.39725  1.47     0.006261                1
        2228  -1.88837         0.00584238       0.0707084    -1.39725  1.47     0.006261                1
        2230  -2.72904         0.0084433        0.102187     -1.39725  1.47     0.006261                1
        2232  -0.164816        0.000509919      0.00617139   -1.39725  1.47     0.006261                1
        2234   1.69336         0.0634065        0.00523905   -1.39725  1.47     0.006261                1
        2236   0.185965        0.00696331       0.000575353  -1.39725  1.47     0.006261                1
        2238   0.712989        0.0266972        0.00220589   -1.39725  1.47     0.006261                1
        2240   1.42722         0.0534408        0.00441562   -1.39725  1.47     0.006261                1
        2242  -0.0671321       0.000207698      0.0025137    -1.39725  1.47     0.006261                1
        2244  -0.422213        0.00130627       0.0158094    -1.39725  1.47     0.006261                1
        2246   0.417528        0.015634         0.00129178   -1.39725  1.47     0.006261                1
        2248   0.179299        0.00671369       0.000554728  -1.39725  1.47     0.006261                1
        2250  -0.602           0.00186251       0.0225413    -1.39725  1.47     0.006261                1
        2252   0.358623        0.0134283        0.00110953   -1.39725  1.47     0.006261                1
        2254  -0.830555        0.00256963       0.0310994    -1.39725  1.47     0.006261                1
        2256  -1.4374          0.00444712       0.053822     -1.39725  1.47     0.006261                1
        2258   0.0671957       0.00251608       0.000207895  -1.39725  1.47     0.006261                1
        2260   0.386537        0.0144735        0.0011959    -1.39725  1.47     0.006261                1
        2262   0.189527        0.00709666       0.000586371  -1.39725  1.47     0.006261                1
        2264   0.372375        0.0139432        0.00115208   -1.39725  1.47     0.006261                1
        2266   0.818381        0.0306436        0.00253197   -1.39725  1.47     0.006261                1
        2268   1.02201         0.0382681        0.00316196   -1.39725  1.47     0.006261                1
        2270   0.751203        0.0281281        0.00232412   -1.39725  1.47     0.006261                1
        2272   0.304729        0.0114103        0.000942792  -1.39725  1.47     0.006261                1
        2274  -0.324358        0.00100352       0.0121453    -1.39725  1.47     0.006261                1
        2276  -0.76076         0.00235369       0.028486     -1.39725  1.47     0.006261                1
        2278   0.267           0.00999757       0.000826063  -1.39725  1.47     0.006261                1
        2280   0.899082        0.0336653        0.00278164   -1.39725  1.47     0.006261                1
        2282   0.6607          0.0247393        0.00204412   -1.39725  1.47     0.006261                1
        2284   0.4354          0.0163032        0.00134707   -1.39725  1.47     0.006261                1
        2286   0.00666069      0.000249404      2.06073e-05  -1.39725  1.47     0.006261                1
        2288   0.58929         0.0220654        0.00182319   -1.39725  1.47     0.006261                1
        2290   1.25326         0.0469274        0.00387744   -1.39725  1.47     0.006261                1
        2292   1.16261         0.0435328        0.00359695   -1.39725  1.47     0.006261                1
        2294   2.8543          0.106877         0.00883083   -1.39725  1.47     0.006261                1
        2296   2.6357          0.0986915        0.00815452   -1.39725  1.47     0.006261                1
        2298   0.923135        0.034566         0.00285606   -1.39725  1.47     0.006261                1
        2300   0.457739        0.0171396        0.00141619   -1.39725  1.47     0.006261                1
        2302  -0.0359623       0.000111263      0.00134658   -1.39725  1.47     0.006261                1
        2304   0.229324        0.00858684       0.000709499  -1.39725  1.47     0.006261                1
        2306   0.980851        0.0367271        0.00303463   -1.39725  1.47     0.006261                1
        2308   1.03314         0.038685         0.0031964    -1.39725  1.47     0.006261                1
        2310   0.692538        0.0259315        0.00214262   -1.39725  1.47     0.006261                1
        2312   0.903564        0.0338331        0.00279551   -1.39725  1.47     0.006261                1
        2314   0.61993         0.0232127        0.00191798   -1.39725  1.47     0.006261                1
        2316  -0.342532        0.00105975       0.0128258    -1.39725  1.47     0.006261                1
        2318   0.264551        0.00990589       0.000818488  -1.39725  1.47     0.006261                1
        2320   0.437253        0.0163725        0.0013528    -1.39725  1.47     0.006261                1
        2322  -0.296268        0.000916614      0.0110935    -1.39725  1.47     0.006261                1
        2324  -1.10544         0.00342009       0.0413922    -1.39725  1.47     0.006261                1
        2326  -1.2702          0.00392985       0.0475616    -1.39725  1.47     0.006261                1
        2328  -0.442549        0.00136919       0.0165709    -1.39725  1.47     0.006261                1
        2330   0.255545        0.00956864       0.000790622  -1.39725  1.47     0.006261                1
        2332   0.339758        0.0127219        0.00105117   -1.39725  1.47     0.006261                1
        2334   0.850926        0.0318622        0.00263265   -1.39725  1.47     0.006261                1
        2336   1.44069         0.0539452        0.0044573    -1.39725  1.47     0.006261                1
        2338   1.50882         0.0564962        0.00466808   -1.39725  1.47     0.006261                1
        2340   0.917273        0.0343465        0.00283792   -1.39725  1.47     0.006261                1
        2342   0.411706        0.0154159        0.00127376   -1.39725  1.47     0.006261                1
        2344   0.708773        0.0265394        0.00219285   -1.39725  1.47     0.006261                1
        2346  -0.0454197       0.000140523      0.0017007    -1.39725  1.47     0.006261                1
        2348  -0.989159        0.00306033       0.0370382    -1.39725  1.47     0.006261                1
        2350   0.682047        0.0255386        0.00211017   -1.39725  1.47     0.006261                1
        2352   0.917823        0.034367         0.00283962   -1.39725  1.47     0.006261                1
        2354   0.317775        0.0118988        0.000983153  -1.39725  1.47     0.006261                1
        2356   0.341271        0.0127786        0.00105585   -1.39725  1.47     0.006261                1
        2358   0.547383        0.0204963        0.00169353   -1.39725  1.47     0.006261                1
        2360   0.18073         0.00676729       0.000559156  -1.39725  1.47     0.006261                1
        2362  -0.0510881       0.00015806       0.00191295   -1.39725  1.47     0.006261                1
        2364   0.088953        0.00333077       0.000275209  -1.39725  1.47     0.006261                1
        2366   0.24824         0.0092951        0.000768021  -1.39725  1.47     0.006261                1
        2368   0.442734        0.0165778        0.00136976   -1.39725  1.47     0.006261                1
        2370   0.345691        0.0129441        0.00106952   -1.39725  1.47     0.006261                1
        2372   0.266464        0.00997751       0.000824405  -1.39725  1.47     0.006261                1
        2374   0.739789        0.0277007        0.00228881   -1.39725  1.47     0.006261                1
        2376   0.878108        0.03288          0.00271675   -1.39725  1.47     0.006261                1
        2378   0.233115        0.00872878       0.000721227  -1.39725  1.47     0.006261                1
        2380  -0.332984        0.00103021       0.0124683    -1.39725  1.47     0.006261                1
        2382  -0.0448633       0.000138801      0.00167987   -1.39725  1.47     0.006261                1
        2384   0.137401        0.00514485       0.0004251    -1.39725  1.47     0.006261                1
        2386   0.564864        0.0211508        0.00174762   -1.39725  1.47     0.006261                1
        2388   0.944046        0.0353489        0.00292075   -1.39725  1.47     0.006261                1
        2390   0.654669        0.0245135        0.00202546   -1.39725  1.47     0.006261                1
        2392   0.323368        0.0121082        0.00100046   -1.39725  1.47     0.006261                1
        2394   0.298743        0.0111861        0.000924271  -1.39725  1.47     0.006261                1
        2396   0.363035        0.0135935        0.00112318   -1.39725  1.47     0.006261                1
        2398   0.276171        0.010341         0.000854437  -1.39725  1.47     0.006261                1
        2400   0.149344        0.00559204       0.00046205   -1.39725  1.47     0.006261                1
        2402   0.186748        0.00699263       0.000577775  -1.39725  1.47     0.006261                1
        2404   0.391705        0.014667         0.00121189   -1.39725  1.47     0.006261                1
        2406   0.58699         0.0219793        0.00181607   -1.39725  1.47     0.006261                1
        2408   0.522761        0.0195743        0.00161735   -1.39725  1.47     0.006261                1
        2410   0.424396        0.0158911        0.00131303   -1.39725  1.47     0.006261                1
        2412   0.507789        0.0190137        0.00157103   -1.39725  1.47     0.006261                1
        2414   0.547361        0.0204954        0.00169346   -1.39725  1.47     0.006261                1
        2416   0.146038        0.00546826       0.000451822  -1.39725  1.47     0.006261                1
        2418   0.112389        0.0042083        0.000347716  -1.39725  1.47     0.006261                1
        2420   0.396876        0.0148607        0.00122788   -1.39725  1.47     0.006261                1
        2422   0.55244         0.0206856        0.00170918   -1.39725  1.47     0.006261                1
        2424   0.39502         0.0147912        0.00122214   -1.39725  1.47     0.006261                1
        2426   0.236829        0.00886786       0.000732719  -1.39725  1.47     0.006261                1
        2428   0.348082        0.0130336        0.00107692   -1.39725  1.47     0.006261                1
        2430   0.564571        0.0211399        0.00174671   -1.39725  1.47     0.006261                1
        2432   0.424012        0.0158767        0.00131184   -1.39725  1.47     0.006261                1
        2434   0.233017        0.0087251        0.000720923  -1.39725  1.47     0.006261                1
        2436   0.209206        0.00783352       0.000647255  -1.39725  1.47     0.006261                1
        2438   0.263894        0.00988127       0.000816454  -1.39725  1.47     0.006261                1
        2440   0.23014         0.00861737       0.000712022  -1.39725  1.47     0.006261                1
        2442   0.279385        0.0104613        0.00086438   -1.39725  1.47     0.006261                1
        2444   0.38194         0.0143014        0.00118167   -1.39725  1.47     0.006261                1
        2446   0.287659        0.0107711        0.000889981  -1.39725  1.47     0.006261                1
        2448  -0.0417564       0.000129189      0.00156353   -1.39725  1.47     0.006261                1
        2450   0.0833001       0.0031191        0.00025772   -1.39725  1.47     0.006261                1
        2452   0.308314        0.0115445        0.000953884  -1.39725  1.47     0.006261                1
        2454   0.247231        0.00925736       0.000764902  -1.39725  1.47     0.006261                1
        2456   0.12453         0.0046629        0.000385279  -1.39725  1.47     0.006261                1
        2458   0.526071        0.0196982        0.00162759   -1.39725  1.47     0.006261                1
        2460   0.663665        0.0248503        0.00205329   -1.39725  1.47     0.006261                1
        2462   0.393008        0.0147158        0.00121592   -1.39725  1.47     0.006261                1
        2464   0.249937        0.00935868       0.000773274  -1.39725  1.47     0.006261                1
        2466   0.267767        0.0100263        0.000828437  -1.39725  1.47     0.006261                1
        2468   0.166559        0.00623666       0.000515313  -1.39725  1.47     0.006261                1
        2470   0.0235449       0.000881617      7.28448e-05  -1.39725  1.47     0.006261                1
        2472   0.0777318       0.0029106        0.000240492  -1.39725  1.47     0.006261                1
        2474   0.277314        0.0103838        0.000857975  -1.39725  1.47     0.006261                1
        2476   0.443097        0.0165914        0.00137088   -1.39725  1.47     0.006261                1
        2478   0.490604        0.0183702        0.00151786   -1.39725  1.47     0.006261                1
        2480   0.418571        0.015673         0.00129501   -1.39725  1.47     0.006261                1
        2482   0.35648         0.0133481        0.0011029    -1.39725  1.47     0.006261                1
        2484   0.383064        0.0143435        0.00118515   -1.39725  1.47     0.006261                1
        2486   0.321526        0.0120392        0.000994759  -1.39725  1.47     0.006261                1
        2488   0.122342        0.00458098       0.00037851   -1.39725  1.47     0.006261                1
        2490   0.101127        0.00378662       0.000312875  -1.39725  1.47     0.006261                1
        2492   0.152166        0.00569774       0.000470783  -1.39725  1.47     0.006261                1
        2494   0.367471        0.0137596        0.00113691   -1.39725  1.47     0.006261                1
        2496   0.607462        0.0227459        0.00187941   -1.39725  1.47     0.006261                1
        2498   0.297549        0.0111415        0.000920578  -1.39725  1.47     0.006261                1
        2500   0.022329        0.00083609       6.90831e-05  -1.39725  1.47     0.006261                1
        2502   0.212771        0.00796702       0.000658286  -1.39725  1.47     0.006261                1
        2504   0.613609        0.022976         0.00189843   -1.39725  1.47     0.006261                1
        2506   0.593905        0.0222382        0.00183746   -1.39725  1.47     0.006261                1
        2508   0.609953        0.0228391        0.00188711   -1.39725  1.47     0.006261                1
        2510   0.570449        0.0213599        0.00176489   -1.39725  1.47     0.006261                1
        2512   0.452848        0.0169565        0.00140105   -1.39725  1.47     0.006261                1
        2514   0.56328         0.0210915        0.00174272   -1.39725  1.47     0.006261                1
        2516   0.461963        0.0172978        0.00142925   -1.39725  1.47     0.006261                1
        2518   0.438945        0.0164359        0.00135804   -1.39725  1.47     0.006261                1
        2520   0.567541        0.021251         0.0017559    -1.39725  1.47     0.006261                1
        2522   0.431713        0.0161651        0.00133566   -1.39725  1.47     0.006261                1
        2524   0.384964        0.0144146        0.00119103   -1.39725  1.47     0.006261                1
        2526   0.531883        0.0199159        0.00164558   -1.39725  1.47     0.006261                1
        2528   0.70514         0.0264033        0.00218161   -1.39725  1.47     0.006261                1
        2530   0.752773        0.0281869        0.00232898   -1.39725  1.47     0.006261                1
        2532   0.80464         0.030129         0.00248945   -1.39725  1.47     0.006261                1
        2534   0.784999        0.0293936        0.00242868   -1.39725  1.47     0.006261                1
        2536   0.682647        0.0255611        0.00211202   -1.39725  1.47     0.006261                1
        2538   0.591124        0.0221341        0.00182886   -1.39725  1.47     0.006261                1
        2540   0.522832        0.019577         0.00161757   -1.39725  1.47     0.006261                1
        2542   0.598287        0.0224023        0.00185102   -1.39725  1.47     0.006261                1
        2544   0.639588        0.0239488        0.0019788    -1.39725  1.47     0.006261                1
        2546   0.508667        0.0190466        0.00157375   -1.39725  1.47     0.006261                1
        2548   0.65311         0.0244551        0.00202064   -1.39725  1.47     0.006261                1
        2550   0.594226        0.0222503        0.00183846   -1.39725  1.47     0.006261                1
        2552   0.357977        0.0134041        0.00110753   -1.39725  1.47     0.006261                1
        2554   0.37538         0.0140558        0.00116138   -1.39725  1.47     0.006261                1
        2556   0.495839        0.0185662        0.00153406   -1.39725  1.47     0.006261                1
        2558   0.590654        0.0221165        0.00182741   -1.39725  1.47     0.006261                1
        2560   0.516148        0.0193267        0.00159689   -1.39725  1.47     0.006261                1
        2562   0.286069        0.0107116        0.000885061  -1.39725  1.47     0.006261                1
        2564   0.311677        0.0116705        0.000964288  -1.39725  1.47     0.006261                1
        2566   0.386104        0.0144573        0.00119456   -1.39725  1.47     0.006261                1
        2568   0.358693        0.0134309        0.00110975   -1.39725  1.47     0.006261                1
        2570   0.314075        0.0117602        0.000971706  -1.39725  1.47     0.006261                1
        2572   0.45231         0.0169364        0.00139939   -1.39725  1.47     0.006261                1
        2574   0.697925        0.0261332        0.00215929   -1.39725  1.47     0.006261                1
        2576   0.714676        0.0267604        0.00221112   -1.39725  1.47     0.006261                1
        2578   0.455375        0.0170511        0.00140887   -1.39725  1.47     0.006261                1
        2580   0.43611         0.0163298        0.00134927   -1.39725  1.47     0.006261                1
        2582   0.518308        0.0194076        0.00160358   -1.39725  1.47     0.006261                1
        2584   0.606698        0.0227173        0.00187704   -1.39725  1.47     0.006261                1
        2586   0.671746        0.0251529        0.00207829   -1.39725  1.47     0.006261                1
        2588   0.602915        0.0225756        0.00186534   -1.39725  1.47     0.006261                1
        2590   0.537977        0.0201441        0.00166443   -1.39725  1.47     0.006261                1
        2592   0.572425        0.0214339        0.00177101   -1.39725  1.47     0.006261                1
        2594   0.715883        0.0268056        0.00221485   -1.39725  1.47     0.006261                1
        2596   0.805241        0.0301515        0.00249131   -1.39725  1.47     0.006261                1
        2598   0.58535         0.0219179        0.001811     -1.39725  1.47     0.006261                1
        2600   0.394321        0.014765         0.00121998   -1.39725  1.47     0.006261                1
        2602   0.407278        0.0152502        0.00126007   -1.39725  1.47     0.006261                1
        2604   0.423959        0.0158748        0.00131167   -1.39725  1.47     0.006261                1
        2606   0.527773        0.019762         0.00163286   -1.39725  1.47     0.006261                1
        2608   0.557483        0.0208745        0.00172478   -1.39725  1.47     0.006261                1
        2610   0.465462        0.0174288        0.00144008   -1.39725  1.47     0.006261                1
        2612   0.417465        0.0156316        0.00129158   -1.39725  1.47     0.006261                1
        2614   0.35845         0.0134218        0.001109     -1.39725  1.47     0.006261                1
        2616   0.348728        0.0130578        0.00107892   -1.39725  1.47     0.006261                1
        2618   0.428391        0.0160407        0.00132539   -1.39725  1.47     0.006261                1
        2620   0.518739        0.0194237        0.00160491   -1.39725  1.47     0.006261                1
