# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 18.000000 and phase < 20.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
# N = 64
# N_spec = 85
# phase = 18.91
# dm15 = 1.04
# z = 0.015

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
------------  ------------  ---------------  ---------------  -------  --------  ----------  -------------
        3006   0.0575308        0.000642542      0.000642649  19.3397  1.00822   0.015786                1
        3008  -0.0842089        0.000940657      0.000940501  19.3397  1.00822   0.015786                1
        3010   0.00133574       1.49184e-05      1.49209e-05  19.3397  1.00822   0.015786                1
        3012   0.277797         0.00310262       0.00310313   19.3397  1.00822   0.015786                1
        3014   0.153725         0.0017169        0.00171719   19.3397  1.00822   0.015786                1
        3016   0.0422923        0.000472349      0.000472427  19.3397  1.00822   0.015786                1
        3018   0.0641244        0.000716183      0.000716302  19.3397  1.00822   0.015786                1
        3020   0.120548         0.00134636       0.00134659   19.3397  1.00822   0.015786                1
        3022   0.248363         0.00277388       0.00277434   19.3397  1.00822   0.015786                1
        3024   0.0941658        0.00105171       0.00105188   19.3397  1.00822   0.015786                1
        3026   0.0713955        0.000797392      0.000797525  19.3397  1.00822   0.015786                1
        3028   0.0605132        0.000675851      0.000675963  19.3397  1.00822   0.015786                1
        3030   0.0826733        0.00092335       0.000923504  19.3397  1.00822   0.015786                1
        3032   0.0186459        0.0339327        0.139904     18.3863  1.00965   0.0084913               2
        3034   0.0316106        0.00957118       0.0372586    18.3929  1.00964   0.00854127              2
        3036   0.0299263        0.0038968        0.0141295    18.3996  1.00963   0.00859284              2
        3038   0.0516736        0.0211569        0.0772706    18.4066  1.00962   0.00864601              2
        3040   0.0604626        0.0402203        0.142798     18.4137  1.00961   0.00870077              2
        3042   0.0356664        0.0259275        0.0888817    18.4211  1.0096    0.00875708              2
        3044   0.0233254        0.024766         0.0821667    18.4286  1.00959   0.00881493              2
        3046   0.0297442        0.0377471        0.12093      18.4364  1.00958   0.00887427              2
        3048   0.00754666       0.0223977        0.0694848    18.4443  1.00957   0.00893504              2
        3050   0.00822966       0.025614         0.0766029    18.4525  1.00955   0.00899719              2
        3052   0.0248789        0.0165046        0.0470491    18.4608  1.00954   0.00906065              2
        3054   0.0476476        0.0481477        0.132836     18.4692  1.00953   0.00912533              2
        3056  -0.00657306       0.0275158        0.0740809    18.4778  1.00951   0.00919114              2
        3058  -8.91437e-06      0.0263298        0.0681558    18.4865  1.0095    0.00925797              2
        3060   0.0249798        0.0240535        0.05938      18.4954  1.00949   0.00932572              2
        3062   0.024446         0.0323748        0.0772679    18.5043  1.00947   0.00939418              2
        3064   0.0319877        0.0262163        0.0600548    18.5134  1.00946   0.00946362              2
        3066   0.0365127        0.0322774        0.0714064    18.5224  1.00945   0.0095321               2
        3068   0.0476866        0.0365911        0.0777761    18.5322  1.00943   0.00960722              2
        3070   0.0354136        0.0140612        0.0288755    18.5384  1.00942   0.00965444              2
        3072   0.0268369        0.0262575        0.055359     18.5349  1.00943   0.00962798              2
        3074  -0.00203886       0.0482399        0.100208     18.5416  1.00942   0.00967953              2
        3076   0.0111407        0.0575064        0.115947     18.5488  1.00941   0.00973425              2
        3078   0.060019         0.0449334        0.0830968    18.5872  0.981665  0.0138822               3
        3080   0.0600117        0.0480958        0.088898     18.5993  0.979193  0.0143164               3
        3082   0.0605273        0.053037         0.0926318    18.6077  0.976473  0.0147578               3
        3084   0.0557349        0.0519776        0.0924048    18.6128  0.974936  0.0150098               3
        3086   0.0508644        0.0532374        0.0904246    18.6184  0.972958  0.0153266               3
        3088   0.0394073        0.0642179        0.101431     18.6298  0.971585  0.0156022               3
        3090   0.0522704        0.0571506        0.0860417    18.6371  0.969023  0.0160138               3
        3092   0.0489622        0.0459382        0.0675659    18.6408  0.966917  0.0163345               3
        3094   0.0806622        0.0452665        0.0703719    18.6477  0.966095  0.0164997               3
        3096   0.0781294        0.0543775        0.0779961    18.6527  0.965503  0.0166195               3
        3098   0.0558102        0.0457061        0.0603317    18.6779  0.960546  0.0174967               3
        3100   0.0711107        0.0558486        0.0491041    18.7101  0.955349  0.0184602               3
        3102   0.0964787        0.0476906        0.0537599    18.7209  0.954497  0.0186594               3
        3104   0.0729986        0.0389903        0.0420693    18.7273  0.951882  0.019071                3
        3106   0.0779695        0.0457799        0.0497406    18.721   0.95184   0.0190298               3
        3108   0.113549         0.0681343        0.0696715    18.7211  0.952245  0.0189738               3
        3110   0.089444         0.0481244        0.0504166    18.7287  0.949978  0.019346                3
        3112   0.0912           0.0630784        0.0593577    18.7442  0.948746  0.0196329               3
        3114   0.0712783        0.0440668        0.0402365    18.7494  0.945085  0.0201814               3
        3116   0.0868925        0.0314811        0.0312397    18.74    0.944812  0.0201493               3
        3118   0.123902         0.0484303        0.0508051    18.7461  0.948736  0.0196489               3
        3120   0.116811         0.041943         0.040711     18.7562  0.948094  0.0198137               3
        3122   0.084953         0.0348062        0.0307985    18.7579  0.942839  0.0205574               3
        3124   0.0935124        0.0439809        0.0411522    18.7531  0.944511  0.0202891               3
        3126   0.106271         0.0430643        0.0383999    18.752   0.94512   0.0201963               3
        3128   0.0732009        0.0321265        0.0254414    18.7545  0.942912  0.0205217               3
        3130   0.069775         0.0292942        0.0221314    18.7522  0.943385  0.020439                3
        3132   0.0888998        0.026409         0.0228423    18.7552  0.944018  0.0203732               3
        3134   0.10445          0.0299323        0.032448     18.7552  0.946152  0.0201485               4
        3136   0.136102         0.0579247        0.0634054    18.7539  0.949741  0.0196396               4
        3138   0.144063         0.0578444        0.0659666    18.7527  0.949524  0.0196585               4
        3140   0.110848         0.0350925        0.0408717    18.7428  0.948031  0.0197905               4
        3142   0.108283         0.0467975        0.0392779    18.7466  0.948483  0.0197556               4
        3144   0.106253         0.0551903        0.0453048    18.7601  0.949081  0.0197726               4
        3146   0.123675         0.0635309        0.0509577    18.7565  0.948225  0.0198634               4
        3148   0.140467         0.0770709        0.0605086    18.7548  0.948746  0.0197777               4
        3150   0.129613         0.0636379        0.0521794    18.7563  0.950198  0.0195858               4
        3152   0.105926         0.0350073        0.0271095    18.7553  0.947946  0.0198907               4
        3154   0.0997296        0.0303937        0.0239216    18.753   0.944699  0.0203234               4
        3156   0.118047         0.0415461        0.0337101    18.747   0.944631  0.0202873               4
        3158   0.117458         0.0357943        0.0280912    18.7468  0.945487  0.0201662               4
        3160   0.110527         0.037697         0.0304117    18.7354  0.946096  0.0199963               4
        3162   0.123493         0.0435369        0.0530778    18.728   0.947668  0.0197218               4
        3164   0.140142         0.0593013        0.0688646    18.7304  0.949659  0.0194625               4
        3166   0.142749         0.0589211        0.0627391    18.7283  0.953782  0.0188738               4
        3168   0.152571         0.073402         0.0643302    18.7287  0.953884  0.0188635               4
        3170   0.145149         0.0637097        0.0569154    18.7332  0.953992  0.0188814               4
        3172   0.144428         0.0572066        0.0595565    18.7203  0.955606  0.0185591               4
        3174   0.13875          0.0545234        0.0573938    18.7207  0.953878  0.0188013               4
        3176   0.147304         0.0589923        0.0676102    18.7245  0.955509  0.0186031               4
        3178   0.132049         0.0484918        0.0498245    18.7225  0.953894  0.0188123               4
        3180   0.151227         0.0531618        0.0637585    18.7205  0.954693  0.0186865               4
        3182   0.133453         0.0442727        0.0557591    18.7226  0.954432  0.0187384               4
        3184   0.113463         0.0295656        0.0392183    18.73    0.952067  0.0191219               4
        3186   0.137699         0.0417444        0.048694     18.7268  0.954755  0.0187248               4
        3188   0.150141         0.0594847        0.0544642    18.7328  0.953456  0.018951                4
        3190   0.14296          0.0545588        0.056527     18.7428  0.953704  0.0189919               4
        3192   0.131808         0.0641842        0.0545429    18.7384  0.954595  0.0188343               4
        3194   0.11566          0.0536002        0.0447655    18.7284  0.953539  0.0189057               4
        3196   0.110341         0.045809         0.0389257    18.7362  0.951904  0.0191918               4
        3198   0.126586         0.0441362        0.0488482    18.7298  0.952142  0.0191106               4
        3200   0.133859         0.0510837        0.0532945    18.7264  0.953675  0.0188729               4
        3202   0.128995         0.051311         0.0506725    18.79    0.964344  0.0198645               6
        3204   0.136787         0.0450242        0.0750025    18.7834  0.964268  0.0198072               6
        3206   0.12514          0.0573457        0.0707601    18.7763  0.96562   0.0195633               6
        3208   0.113188         0.0440276        0.0579572    18.7755  0.964975  0.0196414               6
        3210   0.112567         0.0467353        0.059235     18.7773  0.96589   0.0195459               6
        3212   0.119538         0.0467462        0.0550389    18.7725  0.966644  0.0193758               6
        3214   0.104784         0.045787         0.0469065    18.7703  0.967472  0.0192505               6
        3216   0.102957         0.0437345        0.0382947    18.7766  0.965593  0.0195523               6
        3218   0.0949304        0.0400882        0.0325325    18.7704  0.962799  0.0198288               6
        3220   0.100646         0.0391469        0.0441627    18.7579  0.971869  0.0198847               7
        3222   0.0986268        0.0430765        0.0461341    18.7627  0.973575  0.0197127               7
        3224   0.127678         0.0436602        0.0566187    18.7126  0.971758  0.0207096               8
        3226   0.116018         0.0423538        0.0603808    18.712   0.971222  0.0207571               8
        3228   0.11561          0.0380279        0.0494455    18.7175  0.970475  0.0208644               8
        3230   0.126955         0.030826         0.0513794    18.7137  0.971445  0.0206603               8
        3232   0.104494         0.030954         0.0539399    18.7109  0.971096  0.0206937               8
        3234   0.0821448        0.0277071        0.0423868    18.7151  0.972568  0.0205613               8
        3236   0.0970417        0.0303663        0.0399409    18.7372  0.966115  0.0221342               9
        3238   0.0996981        0.026252         0.0314385    18.7366  0.969369  0.0217562               9
        3240   0.102043         0.0248654        0.0355915    18.726   0.972617  0.021224                9
        3242   0.108678         0.03069          0.0444119    18.7223  0.974229  0.0209487               9
        3244   0.109058         0.0299644        0.0488454    18.7238  0.973306  0.0210305               9
        3246   0.113084         0.0321261        0.0518388    18.7188  0.973847  0.0208025               9
        3248   0.0818758        0.0336731        0.0352533    18.7101  0.989481  0.0209937              10
        3250   0.101026         0.0336633        0.0351866    18.7066  0.989417  0.0208395              10
        3252   0.115339         0.0274109        0.0385773    18.7076  0.989065  0.0208047              10
        3254   0.109249         0.0281788        0.038787     18.7079  0.98791   0.0209328              10
        3256   0.101893         0.0352608        0.0483555    18.7089  0.988768  0.0207982              10
        3258   0.11476          0.0388177        0.0493803    18.7013  0.989823  0.0204624              10
        3260   0.114843         0.0288648        0.041854     18.8256  0.994354  0.0199784              11
        3262   0.116823         0.0323451        0.0433799    18.8285  0.992495  0.0202128              11
        3264   0.114912         0.0289407        0.0383441    18.8199  0.992321  0.0200624              11
        3266   0.0988054        0.0262527        0.0295756    18.8228  0.993514  0.0199384              11
        3268   0.099538         0.0283245        0.0382967    18.829   0.995038  0.0198591              11
        3270   0.10353          0.0289227        0.0359222    18.8327  0.993316  0.0200892              12
        3272   0.111441         0.0337726        0.0354039    18.8319  0.993322  0.020018               12
        3274   0.117442         0.0281025        0.0364143    18.8284  0.997431  0.0196008              13
        3276   0.10814          0.0267379        0.035307     18.8284  1.00316   0.018902               13
        3278   0.116499         0.0322571        0.0435472    18.8288  1.00712   0.0184359              13
        3280   0.101008         0.0335411        0.0417496    18.8242  1.00573   0.0185052              13
        3282   0.111026         0.028504         0.0425853    18.8202  1.00035   0.0190132              13
        3284   0.114069         0.0276552        0.0372033    18.8247  0.997298  0.0194061              13
        3286   0.1089           0.0311594        0.0364074    18.8179  0.996891  0.0193064              13
        3288   0.095192         0.0281543        0.0372599    18.8344  1.08611   0.0182123              14
        3290   0.0921793        0.0219326        0.0326874    18.8329  1.08684   0.0181039              14
        3292   0.0900345        0.0280805        0.0287039    18.8365  1.08568   0.0182056              14
        3294   0.0969795        0.0275984        0.0314257    18.8383  1.08646   0.0181062              14
        3296   0.119445         0.0223988        0.0327764    18.8345  1.08492   0.0180198              14
        3298   0.116265         0.0216371        0.0325809    18.8355  1.08167   0.0181552              14
        3300   0.110206         0.0203426        0.0286108    18.8246  1.08241   0.016799               15
        3302   0.10959          0.0234105        0.0333397    18.8201  1.08169   0.0166842              15
        3304   0.0996615        0.022083         0.0351202    18.8165  1.08077   0.0166442              15
        3306   0.10462          0.0279023        0.0350914    18.8152  1.07875   0.0165996              15
        3308   0.107221         0.0294245        0.0314324    18.8166  1.07782   0.0165879              15
        3310   0.116556         0.0234373        0.0321485    18.8171  1.0773    0.0165368              15
        3312   0.108855         0.0221637        0.0336224    18.8159  1.07483   0.0166306              15
        3314   0.100079         0.0298037        0.0346822    18.8135  1.07714   0.0163274              15
        3316   0.102242         0.0228358        0.0262369    18.8081  1.07759   0.0161479              15
        3318   0.107371         0.020906         0.0269761    18.8078  1.07769   0.0160273              15
        3320   0.114464         0.02428          0.0300403    18.8126  1.07893   0.015797               15
        3322   0.113037         0.0254473        0.0284897    18.8096  1.07601   0.0158834              15
