# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= 56 and phase <= 64 and ((dm15_source >= 1.15 and dm15_source < 1.35) or (dm15_from_fits >= 1.15 and dm15_from_fits < 1.35))
# N = 11
# N_spec = 13
# phase = 59.38
# dm15 = 1.23
# z = 0.012

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        2846  11.7503         0.0674455        0.946456     56.7002  1.26     0.006945                1
        2848   9.1388         0.0524558        0.736107     56.7002  1.26     0.006945                1
        2850   0.891249       0.00511568       0.0717877    56.7002  1.26     0.006945                1
        2852  -5.36009        0.431742         0.0307664    56.7002  1.26     0.006945                1
        2854  -8.14202        0.655819         0.0467344    56.7002  1.26     0.006945                1
        2856  -7.49915        0.604037         0.0430443    56.7002  1.26     0.006945                1
        2858  -4.15853        0.334958         0.0238695    56.7002  1.26     0.006945                1
        2860   0.491422       0.00282071       0.0395828    56.7002  1.26     0.006945                1
        2862   1.33029        0.00763571       0.107151     56.7002  1.26     0.006945                1
        2864  -1.12333        0.090481         0.00644778   56.7002  1.26     0.006945                1
        2866   2.643          0.0151706        0.212887     56.7002  1.26     0.006945                1
        2868  11.4038         0.0654567        0.918547     56.7002  1.26     0.006945                1
        2870  11.4074         0.0654774        0.918837     56.7002  1.26     0.006945                1
        2872   3.82454        0.0219525        0.308057     56.7002  1.26     0.006945                1
        2874   1.30129        0.00746927       0.104816     56.7002  1.26     0.006945                1
        2876   3.62965        0.0208338        0.292359     56.7002  1.26     0.006945                1
        2878   3.49469        0.0200592        0.281488     56.7002  1.26     0.006945                1
        2880   0.338565       0.00194333       0.0272705    56.7002  1.26     0.006945                1
        2882  -3.22386        0.259674         0.0185047    56.7002  1.26     0.006945                1
        2884  -4.31506        0.347567         0.024768     56.7002  1.26     0.006945                1
        2886  -1.33096        0.107205         0.00763957   56.7002  1.26     0.006945                1
        2888   2.20341        0.0126474        0.177479     56.7002  1.26     0.006945                1
        2890   4.07254        0.023376         0.328033     56.7002  1.26     0.006945                1
        2892   5.16673        0.0296565        0.416167     56.7002  1.26     0.006945                1
        2894   6.14215        0.0352553        0.494734     56.7002  1.26     0.006945                1
        2896   6.87615        0.0394684        0.553856     56.7002  1.26     0.006945                1
        2898   7.07681        0.0406201        0.570018     56.7002  1.26     0.006945                1
        2900   6.71416        0.0385386        0.540808     56.7002  1.26     0.006945                1
        2902   7.19297        0.0412869        0.579375     56.7002  1.26     0.006945                1
        2904   9.82437        0.0563909        0.791327     56.7002  1.26     0.006945                1
        2906  10.7874         0.0619187        0.868899     56.7002  1.26     0.006945                1
        2908   5.88133        0.0337582        0.473726     56.7002  1.26     0.006945                1
        2910   0.985358       0.00565586       0.079368     56.7002  1.26     0.006945                1
        2912   1.29924        0.00745753       0.104651     56.7002  1.26     0.006945                1
        2914   2.30623        0.0132375        0.18576      56.7002  1.26     0.006945                1
        2916   1.53337        0.00880138       0.123509     56.7002  1.26     0.006945                1
        2918   2.80706        0.0161122        0.226101     56.7002  1.26     0.006945                1
        2920   7.5982         0.0436129        0.612015     56.7002  1.26     0.006945                1
        2922  11.8382         0.0679502        0.953538     56.7002  1.26     0.006945                1
        2924  12.1442         0.0697063        0.978181     56.7002  1.26     0.006945                1
        2926   6.77053        0.0388622        0.545349     56.7002  1.26     0.006945                1
        2928   0.451991       0.00259438       0.0364067    56.7002  1.26     0.006945                1
        2930  -0.087374       0.00703775       0.000501518  56.7002  1.26     0.006945                1
        2932   1.7578         0.0100896        0.141586     56.7002  1.26     0.006945                1
        2934   0.398094       0.00228502       0.0320654    56.7002  1.26     0.006945                1
        2936  -1.71942        0.138495         0.00986929   56.7002  1.26     0.006945                1
        2938  -1.47779        0.119033         0.00848239   56.7002  1.26     0.006945                1
        2940  -1.7701         0.142577         0.0101602    56.7002  1.26     0.006945                1
        2942  -4.7923         0.386007         0.0275073    56.7002  1.26     0.006945                1
        2944  -7.69794        0.620049         0.0441854    56.7002  1.26     0.006945                1
        2946  -8.51425        0.685801         0.0488709    56.7002  1.26     0.006945                1
        2948  -7.85136        0.632407         0.045066     56.7002  1.26     0.006945                1
        2950  -5.92925        0.477586         0.0340333    56.7002  1.26     0.006945                1
        2952  -2.56857        0.206891         0.0147433    56.7002  1.26     0.006945                1
        2954   0.613791       0.0035231        0.0494393    56.7002  1.26     0.006945                1
        2956   0.818319       0.00469707       0.0659135    56.7002  1.26     0.006945                1
        2958  -1.36464        0.109918         0.00783288   56.7002  1.26     0.006945                1
        2960  -4.26621        0.343632         0.0244876    56.7002  1.26     0.006945                1
        2962  -5.63165        0.453615         0.0323251    56.7002  1.26     0.006945                1
        2964  -3.44832        0.277753         0.019793     56.7002  1.26     0.006945                1
        2966   0.689857       0.00395971       0.0555662    56.7002  1.26     0.006945                1
        2968   5.34315        0.0306691        0.430377     56.7002  1.26     0.006945                1
        2970   8.91345        0.0511623        0.717955     56.7002  1.26     0.006945                1
        2972   9.378          0.0538287        0.755373     56.7002  1.26     0.006945                1
        2974   5.75128        0.0330117        0.46325      56.7002  1.26     0.006945                1
        2976   0.399445       0.00229277       0.0321742    56.7002  1.26     0.006945                1
        2978  -0.942783       0.0759387        0.00541148   56.7002  1.26     0.006945                1
        2980   0.483924       0.00277767       0.0389788    56.7002  1.26     0.006945                1
        2982  -0.972374       0.0783222        0.00558133   56.7002  1.26     0.006945                1
        2984  -4.31205        0.347324         0.0247507    56.7002  1.26     0.006945                1
        2986  -5.36344        0.432011         0.0307856    56.7002  1.26     0.006945                1
        2988  -4.26387        0.343444         0.0244742    56.7002  1.26     0.006945                1
        2990  -2.64043        0.21268          0.0151558    56.7002  1.26     0.006945                1
        2992  -2.45961        0.198115         0.0141179    56.7002  1.26     0.006945                1
        2994  -3.76491        0.303253         0.0216102    56.7002  1.26     0.006945                1
        2996  -2.66477        0.214641         0.0152955    56.7002  1.26     0.006945                1
        2998   1.89818        0.0108954        0.152894     56.7002  1.26     0.006945                1
        3000   4.74928        0.0272604        0.382542     56.7002  1.26     0.006945                1
        3002   4.00208        0.0229716        0.322357     56.7002  1.26     0.006945                1
        3004   2.3884         0.0137092        0.19238      56.7002  1.26     0.006945                1
        3006   0.937501       0.00538116       0.0755133    56.7002  1.26     0.006945                1
        3008  -1.26591        0.101966         0.0072662    56.7002  1.26     0.006945                1
        3010  -3.65269        0.294215         0.0209661    56.7002  1.26     0.006945                1
        3012  -4.85824        0.391319         0.0278858    56.7002  1.26     0.006945                1
        3014  -5.38695        0.433905         0.0309205    56.7002  1.26     0.006945                1
        3016  -5.91267        0.47625          0.0339381    56.7002  1.26     0.006945                1
        3018  -6.12263        0.493162         0.0351433    56.7002  1.26     0.006945                1
        3020  -5.11013        0.411608         0.0293316    56.7002  1.26     0.006945                1
        3022  -2.76904        0.223039         0.015894     56.7002  1.26     0.006945                1
        3024   0.156098       0.000895984      0.0125733    56.7002  1.26     0.006945                1
        3026   1.37316        0.00788181       0.110605     56.7002  1.26     0.006945                1
        3028   0.703387       0.00403737       0.056656     56.7002  1.26     0.006945                1
        3030   0.729466       0.00418706       0.0587566    56.7002  1.26     0.006945                1
        3032   1.5349         0.00881019       0.123632     56.7002  1.26     0.006945                1
        3034   1.15736        0.00664312       0.0932223    56.7002  1.26     0.006945                1
        3036   0.575949       0.00330589       0.0463912    56.7002  1.26     0.006945                1
        3038   2.21162        0.0126945        0.17814      56.7002  1.26     0.006945                1
        3040   4.28876        0.0246171        0.345449     56.7002  1.26     0.006945                1
        3042   3.8944         0.0223535        0.313684     56.7002  1.26     0.006945                1
        3044   1.87435        0.0107586        0.150974     56.7002  1.26     0.006945                1
        3046  -0.35424        0.0285331        0.0020333    56.7002  1.26     0.006945                1
        3048  -1.59447        0.128431         0.00915211   56.7002  1.26     0.006945                1
        3050  -1.33063        0.107179         0.00763768   56.7002  1.26     0.006945                1
        3052  -0.623414       0.0502143        0.00357833   56.7002  1.26     0.006945                1
        3054  -0.10816        0.00871203       0.000620829  56.7002  1.26     0.006945                1
        3056   0.223907       0.0012852        0.0180351    56.7002  1.26     0.006945                1
        3058   0.883833       0.00507311       0.0711904    56.7002  1.26     0.006945                1
        3060   2.43509        0.0139772        0.19614      56.7002  1.26     0.006945                1
        3062   3.49653        0.0200697        0.281636     56.7002  1.26     0.006945                1
        3064   1.69647        0.00973758       0.136646     56.7002  1.26     0.006945                1
        3066  -1.35146        0.108857         0.00775726   56.7002  1.26     0.006945                1
        3068  -2.93017        0.236018         0.0168189    56.7002  1.26     0.006945                1
        3070  -2.58421        0.208151         0.0148331    56.7002  1.26     0.006945                1
        3072  -0.718556       0.0578778        0.00412444   56.7002  1.26     0.006945                1
        3074   0.386082       0.00221607       0.0310979    56.7002  1.26     0.006945                1
        3076  -0.25091        0.0202101        0.0014402    56.7002  1.26     0.006945                1
        3078  -0.467015       0.0376169        0.00268062   56.7002  1.26     0.006945                1
        3080   0.383793       0.00220293       0.0309135    56.7002  1.26     0.006945                1
        3082   0.473543       0.00271809       0.0381426    56.7002  1.26     0.006945                1
        3084  -0.141068       0.0113627        0.000809719  56.7002  1.26     0.006945                1
        3086   0.845004       0.229197         1.73611      57.651   1.25471  0.00793004              2
        3088   1.53469        3.84125          0.569143     57.6314  1.25482  0.00790974              2
        3090   1.594          4.45202          0.642513     57.6089  1.25495  0.00788644              2
        3092   0.282913       5.93853          0.855057     57.5952  1.25503  0.00787219              2
        3094  -0.165793       1.06783          0.153006     57.5884  1.25506  0.00786521              2
        3096   0.504877       0.837896         5.95487      57.5722  1.25515  0.00784846              2
        3098   1.17531        0.599188         4.61503      57.5568  1.25524  0.00783245              2
        3100   0.727847       4.15195          0.559519     57.5495  1.25528  0.00782485              2
        3102  -0.0611661      8.09874          1.0966       57.5461  1.2553   0.00782135              2
        3104   0.059702       3.44667          0.462325     57.54    1.25533  0.00781507              2
        3106   0.0810995      1.83772          0.244454     57.5349  1.25536  0.00780972              2
        3108   0.465442       0.0561015        0.626109     57.5322  1.25538  0.00780697              2
        3110   0.475121       0.19246          1.58873      57.5289  1.25539  0.00780358              2
        3112  -0.35971        0.118845         0.918187     57.5281  1.2554   0.00780271              2
        3114  -0.25862        0.45913          4.47874      57.5598  1.25512  0.00781048              3
        3116   1.64332        0.751612         7.20172      57.5627  1.2551   0.00781361              3
        3118   2.77954        0.303409         3.4702       57.567   1.25508  0.00781799              3
        3120   1.7218         0.157193         2.05535      57.5634  1.2551   0.00781421              3
        3122  -0.260097       1.07509          0.27388      57.5625  1.2551   0.00781326              3
        3124  -0.243023       2.51917          0.364227     57.5692  1.25507  0.00782002              3
        3126   0.487375       3.79602          0.517681     57.5738  1.25504  0.00782469              3
        3128   1.70767        0.219963         2.56276      57.5804  1.255    0.00783138              3
        3130   1.71383        0.621678         4.61659      57.5875  1.25496  0.00783845              3
        3132   1.1966         0.678419         3.69873      57.5978  1.2549   0.00784896              3
        3134   0.814893       0.215549         0.176164     57.6095  1.25484  0.00786074              3
        3136   0.918619       2.15305          0.437138     57.6216  1.25477  0.00787293              3
        3138   0.665071       0.228842         0.708118     57.6397  1.25467  0.00789146              3
        3140  -0.202254       0.390333         3.33912      57.6541  1.25459  0.00790601              3
        3142  -0.672428       0.490468         0.177406     57.6696  1.2545   0.00792164              3
        3144   1.19988        0.185935         0.445868     57.6858  1.25441  0.00793797              3
        3146   3.72965        0.215954         0.595741     57.6977  1.25434  0.00794975              3
        3148   4.77354        2.61606          0.789165     57.7203  1.25421  0.00797263              3
        3150   3.8993         1.22694          0.417727     57.7467  1.25406  0.00799935              3
        3152   2.18219        1.22483          0.202269     57.7635  1.25396  0.00801605              3
        3154   1.94562        0.172541         0.456872     57.7862  1.25384  0.00803872              3
        3156   2.93436        0.250887         2.3932       57.8111  1.25369  0.00806371              3
        3158   3.00207        0.364014         0.297487     57.8334  1.25357  0.00808597              3
        3160   2.28867        1.75712          0.491079     57.8552  1.25344  0.00810753              3
        3162   1.44751        0.603564         0.144361     57.8789  1.25331  0.00813115              3
        3164   2.14717        0.143177         1.26029      57.9048  1.25316  0.00815703              3
        3166   3.25235        0.283129         0.446434     57.9227  1.25305  0.00817416              3
        3168   3.25183        2.17             0.759927     57.951   1.25289  0.00820229              3
        3170   2.61679        1.48268          0.493606     57.9882  1.25268  0.00823971              3
        3172   2.26619        0.3167           0.833456     57.9499  1.24665  0.00837523              4
        3174   1.62195        0.223423         0.439137     57.9726  1.24648  0.0083985               4
        3176   2.18322        0.124988         0.516293     58.0084  1.24624  0.00843524              4
        3178   2.63881        0.321232         0.266793     58.0345  1.24604  0.00846254              4
        3180   2.91371        1.11846          0.497858     58.0668  1.24583  0.00849494              4
        3182   4.00936        0.579177         1.14749      58.1003  1.24559  0.00852962              4
        3184   3.49949        0.469379         0.705715     58.1314  1.24532  0.00856281              4
        3186   3.1199         0.647033         1.51442      58.1574  1.24509  0.00859013              4
        3188   1.90705        0.201046         0.384843     58.1901  1.24486  0.00862303              4
        3190   1.97019        0.345201         1.26564      58.2241  1.24457  0.00865929              4
        3192   2.38388        0.449728         1.85389      58.2488  1.24435  0.00868489              4
        3194   2.05471        0.113413         0.538393     58.2774  1.24409  0.00871478              4
        3196   1.98797        0.0525796        0.102724     58.3144  1.24379  0.00875342              4
        3198   1.37823        0.838733         0.515867     58.3422  1.24353  0.00878258              4
        3200   2.26414        0.688351         0.857823     58.3659  1.2433   0.0088068               4
        3202   3.36819        0.248753         0.968452     58.3929  1.24305  0.00883491              4
        3204   3.55567        0.208633         0.610795     58.4157  1.24279  0.00885935              4
        3206   1.83915        0.348988         0.412446     58.4427  1.24254  0.00888686              4
        3208   0.623986       0.20112          0.398072     58.4715  1.24229  0.00891625              4
        3210   1.16742        0.418073         1.28345      58.4902  1.24204  0.00893671              4
        3212   2.20764        0.582607         0.908915     58.5111  1.24179  0.00895835              4
        3214   3.07242        0.246537         0.333125     58.5315  1.24157  0.00897871              4
        3216   2.73417        0.553986         0.31827      58.5558  1.24132  0.00900377              4
        3218   2.06799        0.329594         0.609769     58.5825  1.24107  0.00903098              4
        3220   0.795468       0.604212         0.593533     58.6014  1.24084  0.00905034              4
        3222   0.839289       0.768122         0.440658     58.624   1.24058  0.00907423              4
        3224   1.36297        1.0963           0.882933     58.6428  1.24036  0.00909288              4
        3226   1.11541        2.89797          1.78124      58.66    1.24014  0.0091103               4
        3228   1.67316        2.66318          1.35636      58.6798  1.23991  0.00913048              4
        3230   2.37553        1.72001          0.920209     58.691   1.23971  0.00914212              4
        3232   2.24936        0.569275         0.442245     58.7033  1.23947  0.00915588              4
        3234   1.28565        0.608827         0.506563     58.7246  1.23923  0.0091771               4
        3236   1.05659        1.06051          1.86172      58.7352  1.23902  0.0091884               4
        3238   0.453974       0.864323         1.98127      58.7391  1.23883  0.0091929               4
        3240   0.162422       0.32567          0.772265     58.7563  1.23861  0.0092101               4
        3242   1.52545        0.374106         0.407714     58.7677  1.23839  0.0092228               4
        3244   2.66722        1.24092          0.916495     58.7707  1.23822  0.0092258               4
        3246   3.26138        2.27773          1.20494      58.7739  1.23805  0.00922921              4
        3248   3.07798        2.59413          1.3148       58.7812  1.23783  0.00923825              4
        3250   2.67269        0.404202         0.496905     58.7937  1.23761  0.00925224              4
        3252   2.05801        0.8903           1.71156      58.8067  1.23743  0.00926431              4
        3254   1.61723        0.713364         1.55354      58.8131  1.23722  0.00927282              4
        3256   0.802745       0.669064         0.396109     58.8224  1.237    0.00928449              4
        3258   1.74563        0.375315         0.478287     58.8323  1.23681  0.00929452              4
        3260   2.59114        0.517373         1.07651      58.8347  1.23666  0.00929782              4
        3262   1.74853        0.425583         0.952898     58.8448  1.23646  0.00931007              4
        3264   0.306898       0.398814         0.431051     58.8517  1.23624  0.00932014              4
        3266   0.537819       0.859529         0.455207     58.8566  1.23602  0.00932784              4
        3268   0.578017       1.04718          0.569709     58.8599  1.23582  0.00933331              4
        3270   1.55194        0.142364         0.135357     58.8624  1.23562  0.00933841              4
        3272   3.12533        0.615929         1.0464       58.8694  1.23538  0.00934926              4
        3274   2.99985        0.272738         0.363926     58.8746  1.23519  0.00935672              4
        3276   2.80463        0.305971         0.352969     58.8801  1.23497  0.00936564              4
        3278   1.92976        0.828661         0.554649     58.8885  1.23473  0.00937926              4
        3280   2.83697        0.312829         0.344999     58.8978  1.23449  0.00939175              4
        3282   4.21236        0.605272         1.11415      58.9055  1.23427  0.00940376              4
        3284   2.32981        0.284707         0.384496     58.9088  1.23406  0.00941094              4
        3286   1.51142        0.588361         0.590787     58.9122  1.23383  0.00941976              4
        3288   0.959752       0.193144         0.160605     58.9157  1.23359  0.00942899              4
        3290   1.57433        0.414528         0.580849     58.9202  1.23336  0.00943835              4
        3292   1.55466        0.734189         0.882142     58.9255  1.2331   0.00945029              4
        3294   1.16751        0.533465         0.451762     58.9274  1.23283  0.00945886              4
        3296   1.15358        0.204018         0.312477     58.93    1.23256  0.00946799              4
        3298   1.15039        0.575255         0.70983      58.9387  1.2323   0.00948282              4
        3300   2.04652        0.866841         0.831242     58.9414  1.23206  0.00949172              4
        3302   1.72257        1.27962          0.872859     58.945   1.2318   0.00950269              4
        3304   1.27533        1.42026          0.870862     58.9534  1.23153  0.00951829              4
        3306   2.08242        0.241098         0.190041     58.9574  1.23125  0.00953023              4
        3308   1.83146        0.059977         0.116598     58.9592  1.23098  0.00954001              4
        3310   1.70163        0.250505         0.480653     58.9629  1.23073  0.00955086              4
        3312   1.49643        0.679454         0.504989     58.9699  1.23043  0.00956698              4
        3314   1.50023        1.6909           1.12415      58.9718  1.23014  0.00957783              4
        3316   3.00525        1.70513          1.35736      58.977   1.22987  0.00959052              4
        3318   4.0639         0.992004         1.31892      58.9736  1.22958  0.00959709              4
        3320   2.66503        1.24959          0.965211     58.9623  1.2293   0.00959572              4
        3322   1.3931         0.531184         0.499057     58.9522  1.22904  0.00959452              4
        3324   0.44306        0.360546         0.27301      58.9545  1.22877  0.00960538              4
        3326   1.53392        0.348098         0.233641     58.9646  1.22844  0.00962577              4
        3328   2.71497        0.192236         0.11783      58.969   1.22814  0.00963982              4
        3330   2.53193        0.819193         0.639133     58.9776  1.22783  0.00965736              4
        3332   2.52651        0.766643         0.567151     58.9829  1.22754  0.00967201              4
        3334   2.20036        0.668285         0.68238      58.9898  1.22731  0.00968557              4
        3336   1.06744        0.555376         0.508356     58.9976  1.22712  0.00969956              4
        3338   0.743685       0.376359         0.455559     59.0046  1.2269   0.0097147               4
        3340   0.744245       0.728472         0.943596     59.0051  1.22655  0.00972803              4
        3342   1.65307        0.740376         0.662087     59.003   1.22623  0.00973688              4
        3344   2.10406        0.699927         0.569229     59.0083  1.2259   0.00975197              4
        3346   1.61361        0.55974          0.56982      59.0101  1.22557  0.00976423              4
        3348   1.53479        0.440539         0.359574     59.007   1.22527  0.0097707               4
        3350   1.57445        1.04185          0.768711     59.008   1.22496  0.00978136              4
        3352   1.78431        1.21174          1.13933      59.0057  1.22467  0.00978859              4
        3354   1.91503        1.00663          0.735199     59.0057  1.22435  0.00979901              4
        3356   1.60504        1.12157          0.789658     59.0105  1.22408  0.00981192              4
        3358   1.86482        0.955655         0.686363     59.0093  1.22379  0.0098199               4
        3360   2.00557        0.745061         0.619957     59.0089  1.22345  0.00983067              4
        3362   2.2002         0.49868          0.858349     59.0116  1.2232   0.00984058              4
        3364   1.89933        0.604661         0.967509     59.008   1.22293  0.00984553              4
        3366   1.85268        0.374616         0.669938     59.0025  1.22266  0.00984914              4
        3368   1.54003        0.201913         0.291975     58.9995  1.22242  0.0098537               4
        3370   0.632892       0.359914         0.490125     58.9962  1.22211  0.0098607               4
        3372   0.811248       0.385092         0.259441     58.9986  1.22184  0.00987081              4
        3374   1.33271        0.616813         0.345045     58.9962  1.22157  0.00987641              4
        3376   1.41924        0.460365         0.313925     58.9925  1.22129  0.00988168              4
        3378   1.2147         0.2864           0.26903      58.9934  1.22104  0.00988964              4
        3380   1.7981         0.62231          0.826557     58.9931  1.22083  0.00989502              4
        3382   3.18785        0.782731         1.14606      58.9971  1.22062  0.00990466              4
        3384   3.45783        0.898689         1.54969      58.9747  1.2204   0.00989043              4
        3386   3.18746        0.921395         1.46709      58.9436  1.22014  0.00986977              4
        3388   3.08752        0.564288         0.903816     58.972   1.21987  0.00990303              4
        3390   2.43421        0.574445         0.509485     58.9911  1.21967  0.00992561              4
        3392   1.8246         0.73691          0.734172     58.9845  1.21943  0.00992581              4
        3394   1.71158        0.500107         0.713084     58.9854  1.21919  0.00993321              4
        3396   1.79084        0.554604         0.975487     58.9819  1.21899  0.00993446              4
        3398   2.58874        0.372902         0.732858     58.9758  1.21874  0.00993562              4
        3400   3.51122        0.33413          0.283615     58.9935  1.21888  0.0099445               4
        3402   3.24236        0.630718         0.592663     58.9957  1.21879  0.00994804              4
        3404   3.00908        0.487049         0.371133     58.963   1.21812  0.00994217              4
        3406   2.17412        0.508457         0.33601      58.9634  1.21796  0.00994389              4
        3408   2.01918        0.677786         0.460412     58.9659  1.21775  0.0099489               4
        3410   2.23973        0.804937         0.493713     58.9672  1.21756  0.00995437              4
        3412   1.42222        0.476619         0.456109     58.9719  1.21743  0.00996051              4
        3414   1.51993        0.434842         0.430679     58.9764  1.21727  0.00996746              4
        3416   2.03679        0.562003         0.639336     58.9727  1.21712  0.00996687              4
        3418   2.12987        0.81844          0.790735     58.9818  1.217    0.00997643              4
        3420   2.42992        1.05848          0.918011     58.988   1.21687  0.00998415              4
        3422   2.72986        0.907805         0.898626     58.9863  1.21672  0.00998509              4
        3424   2.75975        0.767894         0.94999      58.9867  1.21653  0.00998937              4
        3426   2.84879        0.641559         0.926542     58.9852  1.21638  0.00998999              4
        3428   2.59119        0.486565         0.803406     58.9728  1.21621  0.0099813               4
        3430   2.81885        0.510944         0.834851     58.9657  1.21606  0.00997681              4
        3432   2.65056        0.300731         0.558486     58.9699  1.21599  0.00997922              4
        3434   2.12421        0.506266         0.449987     58.9663  1.21578  0.00998057              4
        3436   2.56474        0.529234         0.357263     58.9722  1.21567  0.00998658              4
        3438   2.70185        0.637592         0.915204     58.9825  1.2156   0.00999436              4
        3440   2.8116         0.919432         1.37117      58.9831  1.21548  0.0099963               4
        3442   2.96914        0.984772         1.30701      58.9897  1.21545  0.00999987              4
        3444   2.74967        1.01011          1.21663      59.0065  1.21551  0.0100096               4
        3446   2.49096        0.893542         0.983528     59.0153  1.21549  0.0100158               4
        3448   2.90664        0.641842         0.686129     59.0114  1.21542  0.0100125               4
        3450   3.40476        0.478449         0.523402     59.009   1.21535  0.0100098               4
        3452   3.20148        0.771848         0.67717      59.0301  1.21526  0.0100294               4
        3454   3.29391        0.653792         0.694636     59.0352  1.21518  0.0100339               4
        3456   2.97877        0.699972         0.842158     59.0401  1.21516  0.010035                4
        3458   3.04277        0.604321         0.746274     59.0432  1.21512  0.0100359               4
        3460   2.52408        0.977            0.555278     59.0115  1.22335  0.00982267              5
        3462   2.53935        0.449861         0.377171     59.017   1.2231   0.00983022              5
        3464   2.16224        0.449614         0.363675     59.0278  1.22371  0.00982193              5
        3466   2.37357        0.481562         0.353022     59.0279  1.22365  0.00982115              5
        3468   3.31016        0.354536         0.397386     59.016   1.22327  0.00982085              5
        3470   2.61623        0.560156         0.540782     59.0212  1.22402  0.00980435              5
        3472   2.64314        0.676695         0.694355     59.0332  1.22316  0.00983001              5
        3474   2.5498         0.467098         0.540633     59.0344  1.2236   0.00981834              5
        3476   2.47783        0.356672         0.420387     59.0409  1.22363  0.00981975              5
        3478   2.16939        0.590247         0.669886     59.0354  1.22399  0.00980504              5
        3480   2.30562        0.774118         0.913015     59.0398  1.22394  0.00980763              5
        3482   2.7691         0.705865         1.01292      59.0478  1.22398  0.00981033              5
        3484   2.81468        0.573307         0.745168     59.0501  1.22409  0.009807                5
        3486   2.30961        0.722658         0.714241     59.049   1.22406  0.00980532              5
        3488   2.37674        0.675            0.787778     59.0469  1.22408  0.00980028              5
        3490   2.63515        0.676001         0.770829     59.0403  1.22439  0.00978321              5
        3492   2.59933        0.614216         0.702915     59.0272  1.2242   0.00977197              5
        3494   2.51658        0.549209         0.630244     59.0263  1.22418  0.00976734              5
        3496   2.40251        0.677576         0.676959     59.0239  1.2247   0.00975263              5
        3498   2.30432        0.73261          0.834926     59.029   1.22449  0.00975973              5
        3500   2.34357        0.759091         0.827807     59.0333  1.2247   0.00975558              5
        3502   2.20027        0.859971         0.692177     59.0254  1.22539  0.00973074              5
        3504   2.63243        0.672202         0.761827     59.0259  1.22485  0.00973905              5
        3506   2.29825        0.919602         0.750953     59.0366  1.22519  0.00973697              5
        3508   1.74585        0.772415         0.606477     59.1199  1.22106  0.0110932               6
        3510   1.63527        0.820493         0.681369     59.1295  1.22008  0.0111323               6
        3512   1.9475         0.603931         0.437091     59.1257  1.22009  0.0111195               6
        3514   2.10449        0.407757         0.324934     59.1191  1.22004  0.0110996               6
        3516   1.98678        0.436308         0.314981     59.1158  1.22044  0.0110633               6
        3518   2.42733        0.540428         0.417936     59.125   1.2201   0.0110693               6
        3520   2.93152        0.418591         0.315709     59.1147  1.2205   0.0110335               6
        3522   2.58333        0.326879         0.364147     59.1175  1.22317  0.0112002               7
        3524   2.32991        0.310593         0.464455     59.1189  1.22274  0.0112048               7
