# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase < -10. and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
# N = 35
# N_spec = 83
# phase = -11.21
# dm15 = 1.03
# z = 0.01

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        1732   0.000117719      3.84164e-06      6.48622e-07  -10.5651  1.108     0.000804                1
        1734  -0.00038667       2.13053e-06      1.26186e-05  -10.5695  1.108     0.000804                1
        1736   0.000150519      4.91205e-06      8.2935e-07   -10.5746  1.108     0.000804                1
        1738   0.00088036       2.87297e-05      4.85072e-06  -10.5802  1.108     0.000804                1
        1740   0.000416767      1.36008e-05      2.29635e-06  -10.5865  1.108     0.000804                1
        1742   0.00016772       5.47337e-06      9.24123e-07  -10.5932  1.108     0.000804                1
        1744   0.00042138       1.37513e-05      2.32177e-06  -10.6003  1.108     0.000804                1
        1746   0.00109341       3.56824e-05      6.0246e-06   -10.6078  1.108     0.000804                1
        1748   0.000879366      2.86973e-05      4.84524e-06  -10.6156  1.108     0.000804                1
        1750   0.00230031       7.50685e-05      1.26745e-05  -10.6235  1.108     0.000804                1
        1752   0.00190072       6.20281e-05      1.04728e-05  -10.6315  1.108     0.000804                1
        1754   0.00199846       6.52177e-05      1.10114e-05  -10.6394  1.108     0.000804                1
        1756   0.00170915       5.57765e-05      9.4173e-06   -10.647   1.108     0.000804                1
        1758   0.0015125        4.93591e-05      8.33378e-06  -10.6543  1.108     0.000804                1
        1760   0.00162931       5.31708e-05      8.97736e-06  -10.6612  1.108     0.000804                1
        1762   0.00224316       7.32035e-05      1.23597e-05  -10.6675  1.108     0.000804                1
        1764   0.00175229       5.71845e-05      9.65502e-06  -10.6732  1.108     0.000804                1
        1766   0.00199746       6.5185e-05       1.10058e-05  -10.6782  1.108     0.000804                1
        1768   0.00119953       3.91456e-05      6.60933e-06  -10.6824  1.108     0.000804                1
        1770   0.00111572       3.64103e-05      6.14751e-06  -10.6859  1.108     0.000804                1
        1772   0.0025731        8.39706e-05      1.41776e-05  -10.6886  1.108     0.000804                1
        1774   0.00280776       9.16285e-05      1.54705e-05  -10.6906  1.108     0.000804                1
        1776   0.00170747       5.57217e-05      9.40804e-06  -10.6919  1.108     0.000804                1
        1778   0.00199171       6.49974e-05      1.09742e-05  -10.6925  1.108     0.000804                1
        1780   0.00245735       8.01933e-05      1.35398e-05  -10.6927  1.108     0.000804                1
        1782   0.00250246       8.16654e-05      1.37884e-05  -10.6923  1.108     0.000804                1
        1784   0.00365504       0.000119279      2.0139e-05   -10.6917  1.108     0.000804                1
        1786   0.00370675       0.000120966      2.04239e-05  -10.6909  1.108     0.000804                1
        1788   0.00396849       0.000129508      2.18661e-05  -10.6901  1.108     0.000804                1
        1790   0.00341139       0.000111327      1.87965e-05  -10.6894  1.108     0.000804                1
        1792   0.00424886       0.000138658      2.34109e-05  -10.6889  1.108     0.000804                1
        1794   0.00407683       0.000133044      2.24631e-05  -10.6888  1.108     0.000804                1
        1796   0.00272779       8.90188e-05      1.50299e-05  -10.6893  1.108     0.000804                1
        1798   0.00330176       0.00010775       1.81925e-05  -10.6905  1.108     0.000804                1
        1800   0.00450564       0.000147037      2.48257e-05  -10.6926  1.108     0.000804                1
        1802   0.00390741       0.000127515      2.15295e-05  -10.6956  1.108     0.000804                1
        1804   0.00354105       0.000115559      1.95109e-05  -10.6997  1.108     0.000804                1
        1806   0.00411621       0.000134329      2.268e-05    -10.7051  1.108     0.000804                1
        1808   0.00419551       0.000136917      2.3117e-05   -10.7118  1.108     0.000804                1
        1810   0.00445739       0.000145463      2.45599e-05  -10.7199  1.108     0.000804                1
        1812   0.00370434       0.000120888      2.04106e-05  -10.7295  1.108     0.000804                1
        1814   0.00486436       0.000158744      2.68023e-05  -10.7407  1.108     0.000804                1
        1816   0.00434742       0.000141874      2.3954e-05   -10.7535  1.108     0.000804                1
        1818   0.00355799       0.000116112      1.96043e-05  -10.7678  1.108     0.000804                1
        1820   0.00421188       0.000137451      2.32071e-05  -10.7838  1.108     0.000804                1
        1822   0.00415597       0.000135626      2.28991e-05  -10.8013  1.108     0.000804                1
        1824   0.00459434       0.000149932      2.53145e-05  -10.8203  1.108     0.000804                1
        1826   0.00484693       0.000158175      2.67062e-05  -10.8406  1.108     0.000804                1
        1828   0.00516008       0.000168394      2.84317e-05  -10.8622  1.108     0.000804                1
        1830   0.00564749       0.000184301      3.11173e-05  -10.8849  1.108     0.000804                1
        1832   0.00520957       0.000170009      2.87044e-05  -10.9085  1.108     0.000804                1
        1834   0.00557817       0.000182038      3.07353e-05  -10.9327  1.108     0.000804                1
        1836   0.00531031       0.000173297      2.92594e-05  -10.9574  1.108     0.000804                1
        1838   0.00595794       0.000194432      3.28278e-05  -10.9823  1.108     0.000804                1
        1840   0.00525497       0.000171491      2.89545e-05  -11.0071  1.108     0.000804                1
        1842   0.00549092       0.000179191      3.02546e-05  -11.0316  1.108     0.000804                1
        1844   0.00477796       0.000155924      2.63262e-05  -11.0555  1.108     0.000804                1
        1846   0.0062979        0.000205526      3.4701e-05   -11.0787  1.108     0.000804                1
        1848   0.00604292       0.000197205      3.3296e-05   -11.1008  1.108     0.000804                1
        1850   0.00584698       0.00019081       3.22164e-05  -11.1217  1.108     0.000804                1
        1852   0.00558883       0.000182386      3.0794e-05   -11.1412  1.108     0.000804                1
        1854   0.00601037       0.000196143      3.31167e-05  -11.1593  1.108     0.000804                1
        1856   0.00567668       0.000185253      3.12781e-05  -11.1757  1.108     0.000804                1
        1858   0.00617457       0.000201501      3.40214e-05  -11.1904  1.108     0.000804                1
        1860   0.00651951       0.000212758      3.5922e-05   -11.2034  1.108     0.000804                1
        1862   0.00697093       0.00022749       3.84093e-05  -11.2147  1.108     0.000804                1
        1864   0.00601284       0.000196223      3.31303e-05  -11.2243  1.108     0.000804                1
        1866   0.00619177       0.000202062      3.41162e-05  -11.2323  1.108     0.000804                1
        1868   0.00556477       0.000181601      3.06615e-05  -11.2386  1.108     0.000804                1
        1870   0.00572576       0.000186855      3.15485e-05  -11.2436  1.108     0.000804                1
        1872   0.00589653       0.000192428      3.24895e-05  -11.2471  1.108     0.000804                1
        1874   0.00547391       0.000178636      3.01609e-05  -11.2494  1.108     0.000804                1
        1876   0.00634728       0.000207137      3.4973e-05   -11.2506  1.108     0.000804                1
        1878   0.00682772       0.000222816      3.76202e-05  -11.2508  1.108     0.000804                1
        1880   0.00599833       0.00019575       3.30504e-05  -11.2501  1.108     0.000804                1
        1882   0.00638236       0.000208282      3.51663e-05  -11.2487  1.108     0.000804                1
        1884   0.00742457       0.000242294      4.09089e-05  -11.2467  1.108     0.000804                1
        1886   0.00689762       0.000225097      3.80054e-05  -11.2442  1.108     0.000804                1
        1888  -0.205147         0.391157         0.212086     -11.2259  1.02655   0.0037802               2
        1890   0.0291903        0.0214145        0.0428906    -11.2246  1.03059   0.0036328               2
        1892   0.27122          0.264127         0.570581     -11.223   1.03465   0.00348422              2
        1894   0.316616         0.309268         0.673539     -11.2207  1.03506   0.00346931              2
        1896   0.154952         0.146869         0.301856     -11.2179  1.03211   0.003577                2
        1898  -0.0884603        0.144509         0.0945538    -11.2451  1.02597   0.00375794              3
        1900  -0.0927961        0.106608         0.124323     -11.4308  1.02631   0.0034931               4
        1902  -0.020224         0.0190729        0.0337546    -11.4371  1.02805   0.0034188               4
        1904  -0.0409537        0.0424609        0.0493738    -11.4355  1.02714   0.00345164              4
        1906  -0.0865705        0.110492         0.161671     -11.4262  1.02483   0.00354612              4
        1908  -0.101835         0.143461         0.247169     -11.4211  1.02338   0.00360338              4
        1910  -0.0736988        0.11101          0.181133     -11.4227  1.0233    0.00360205              4
        1912   0.015095         0.0363211        0.0236452    -11.4275  1.0248    0.00353884              4
        1914  -0.000199251      0.050175         0.0287638    -11.428   1.02441   0.00355047              4
        1916  -0.0442591        0.136552         0.0617486    -11.4281  1.02393   0.0035662               4
        1918  -0.0474191        0.10289          0.0825068    -11.4261  1.02342   0.00358557              4
        1920  -0.0218453        0.0277883        0.0844114    -11.4314  1.02075   0.00359352              4
        1922   0.0664292        0.0350301        0.0425136    -11.4322  1.02152   0.0035618               4
        1924   0.180007         0.176631         0.0938396    -11.4353  1.02312   0.00349606              4
        1926   0.203522         0.21335          0.127485     -11.4398  1.02348   0.00347474              4
        1928   0.144068         0.197142         0.0834985    -11.4403  1.02242   0.00351203              4
        1930  -0.000173454      0.110687         0.0478373    -11.4382  1.01973   0.00361361              4
        1932  -0.199813         0.135838         0.20652      -11.4335  1.01547   0.00377719              4
        1934  -0.271393         0.138388         0.282986     -11.4277  1.0133    0.00386407              4
        1936  -0.217508         0.116648         0.226973     -11.4265  1.01377   0.00384638              4
        1938  -0.120288         0.0796045        0.114006     -11.4291  1.01505   0.00379356              4
        1940   0.0027331        0.0382046        0.0246331    -11.4303  1.01614   0.00374979              4
        1942   0.118942         0.116141         0.0541969    -11.4323  1.0174    0.00369904              4
        1944   0.104474         0.10832          0.0553289    -11.4371  1.01746   0.00368951              4
        1946  -0.036123         0.0250396        0.0478139    -11.4374  1.01527   0.00377072              4
        1948  -0.162107         0.105836         0.0896874    -11.4364  1.01323   0.00384798              4
        1950  -0.211693         0.172094         0.125402     -11.4369  1.01214   0.00388805              4
        1952  -0.153021         0.0818568        0.11599      -11.436   1.0121    0.00389027              4
        1954  -0.0261459        0.0240188        0.0894024    -11.4373  1.01343   0.0038385               4
        1956  -0.129339         0.0700068        0.166549     -11.4375  1.01157   0.00390849              4
        1958  -0.304802         0.154885         0.328709     -11.4343  1.00835   0.00403432              4
        1960  -0.211657         0.111451         0.23428      -11.441   1.01005   0.00396306              4
        1962  -0.0655098        0.0480157        0.0739183    -11.4515  1.01268   0.00385296              4
        1964  -0.15476          0.0846025        0.169834     -11.4526  1.01061   0.00393112              4
        1966  -0.384046         0.217891         0.395866     -11.4493  1.00695   0.0040746               4
        1968  -0.493565         0.255292         0.4891       -11.4487  1.00492   0.00415398              4
        1970  -0.430514         0.219695         0.400666     -11.4579  1.00607   0.00410236              4
        1972  -0.446839         0.215268         0.386998     -11.4669  1.00585   0.00410279              4
        1974  -0.474056         0.217647         0.436448     -11.4728  1.00532   0.00411903              4
        1976  -0.312232         0.137364         0.320272     -11.484   1.00769   0.00402104              4
        1978  -0.19218          0.0861071        0.177281     -11.4922  1.00862   0.00398111              4
        1980  -0.149001         0.0595052        0.164029     -11.4996  1.00866   0.00397567              4
        1982  -0.129251         0.0743291        0.116761     -11.51    1.00923   0.0039477               4
        1984  -0.194998         0.119086         0.154598     -11.5155  1.00766   0.00400574              4
        1986  -0.310262         0.118239         0.310577     -11.5144  1.00443   0.00413372              4
        1988  -0.188091         0.087812         0.161635     -11.53    1.00773   0.00399924              4
        1990   0.0577472        0.0720725        0.0319613    -11.5556  1.01383   0.00374963              4
        1992   0.110358         0.126794         0.053233     -11.5667  1.01468   0.00371318              4
        1994   0.0766306        0.108923         0.0459509    -11.5741  1.01401   0.00373804              4
        1996   0.134666         0.0932759        0.0728055    -11.5758  1.01389   0.00375018              4
        1998   0.204352         0.120831         0.103298     -11.5821  1.01511   0.00370838              4
        2000   0.159633         0.0946241        0.0762365    -11.5919  1.01499   0.00371035              4
        2002   0.044014         0.0644684        0.0779668    -11.5927  1.01251   0.00381045              4
        2004   0.0466962        0.0692691        0.0826718    -11.6002  1.0125    0.00381155              4
        2006   0.158753         0.145289         0.0812968    -11.6178  1.01544   0.00369298              4
        2008   0.201935         0.196436         0.118358     -11.6295  1.01689   0.00363627              4
        2010   0.214882         0.208447         0.131299     -11.6342  1.01681   0.00364376              4
        2012   0.193522         0.170155         0.10393      -11.6362  1.01592   0.00368322              4
        2014   0.135107         0.117382         0.0619394    -11.641   1.01568   0.00369523              4
        2016   0.107342         0.108575         0.0751676    -11.6469  1.01625   0.00367589              4
        2018   0.096765         0.0921614        0.112207     -11.6476  1.01594   0.00369435              4
        2020   0.0701689        0.0918533        0.1772       -11.6463  1.01508   0.00373417              4
        2022   0.0643063        0.069399         0.072663     -11.6541  1.0165    0.00367934              4
        2024   0.0379904        0.0532612        0.0496917    -11.6583  1.01696   0.00366233              4
        2026   0.0225999        0.0379442        0.0709598    -11.6577  1.01679   0.00367268              4
        2028   0.109973         0.0612261        0.078272     -11.6617  1.01897   0.0035929               4
        2030   0.198532         0.139986         0.116296     -11.6674  1.02196   0.00348115              4
        2032   0.155363         0.148716         0.0895625    -11.6641  1.02185   0.00348843              4
        2034   0.0942193        0.112364         0.0484966    -11.6576  1.02125   0.00351572              4
        2036   0.0162779        0.0928202        0.0865404    -11.646   1.01985   0.00357698              4
        2038  -0.0112816        0.0685828        0.108815     -11.6376  1.01942   0.00359778              4
        2040   0.0506182        0.0540171        0.0879367    -11.6372  1.02187   0.00350422              4
        2042   0.0707915        0.0467691        0.0471427    -11.6359  1.024     0.00342104              4
        2044   0.0272561        0.0409057        0.0411648    -11.6225  1.02294   0.00346567              4
        2046   0.0835983        0.0466531        0.045721     -11.6145  1.02438   0.00341276              4
        2048   0.102471         0.0809618        0.0656026    -11.6067  1.02603   0.00335011              4
        2050   0.00241061       0.0572059        0.0503743    -11.5889  1.02434   0.00341913              4
        2052  -0.0759874        0.0634608        0.122754     -11.5683  1.02234   0.00350242              4
        2054  -0.0250317        0.0827557        0.106088     -11.5559  1.02397   0.00344284              4
        2056  -0.00405158       0.0760547        0.103012     -11.5409  1.02454   0.00342412              4
        2058  -0.054428         0.0736336        0.130578     -11.5221  1.02332   0.00347459              4
        2060  -0.0350617        0.081262         0.110117     -11.508   1.0241    0.00344557              4
        2062   0.0513799        0.0544766        0.0946401    -11.4974  1.02658   0.0033488               4
        2064   0.0604761        0.0604472        0.0963075    -11.4828  1.02776   0.0033044               4
        2066  -0.0994863        0.0881527        0.185734     -11.4563  1.02269   0.00350772              4
        2068  -0.122017         0.0833369        0.191366     -11.4404  1.0223    0.00352397              4
        2070  -0.0146692        0.0782205        0.0834932    -11.434   1.02701   0.00333786              4
        2072  -0.0930265        0.0544354        0.134808     -11.4162  1.02436   0.00344231              4
        2074  -0.154046         0.11738          0.213087     -11.3997  1.02242   0.00351923              4
        2076  -0.125282         0.101446         0.17543      -11.3881  1.02364   0.00347162              4
        2078  -0.0935197        0.0773409        0.137579     -11.3766  1.02435   0.00344397              4
        2080  -0.0877595        0.0681926        0.125147     -11.3643  1.02381   0.00346556              4
        2082   0.0498383        0.0489184        0.0292498    -11.358   1.02834   0.00328648              4
        2084   0.164895         0.163736         0.112854     -11.3488  1.03118   0.00317547              4
        2086   0.22677          0.221725         0.126974     -11.3394  1.03202   0.00314231              4
        2088   0.183848         0.148974         0.0896783    -11.33    1.03053   0.00319935              4
        2090   0.1159           0.0985982        0.0562995    -11.3213  1.02894   0.00326067              4
        2092   0.0692334        0.0679693        0.0313274    -11.3139  1.02822   0.00328727              4
        2094   0.0469967        0.0433997        0.034205     -11.305   1.027     0.00333613              4
        2096   0.0131115        0.032686         0.0415857    -11.295   1.0247    0.00342847              4
        2098   0.0693386        0.0646474        0.0392564    -11.2893  1.02594   0.00337883              4
        2100   0.134074         0.128751         0.0938343    -11.2859  1.02831   0.0032831               4
        2102   0.122202         0.0713081        0.0840254    -11.28    1.02625   0.00336279              4
        2104   0.165041         0.160327         0.0949599    -11.2773  1.02738   0.00331531              4
        2106   0.16326          0.162927         0.0757609    -11.2748  1.02753   0.00330537              4
        2108   0.144281         0.125743         0.0719207    -11.2703  1.02587   0.00336919              4
        2110   0.116066         0.112081         0.0637698    -11.266   1.02504   0.00339979              4
        2112   0.0768157        0.0551322        0.0479       -11.2618  1.02332   0.00346585              4
        2114   0.0927388        0.0899563        0.0666599    -11.2579  1.02346   0.0034585               4
        2116   0.0533267        0.0813945        0.0426056    -11.2537  1.02237   0.00349972              4
        2118   0.00352658       0.0524888        0.0396715    -11.2508  1.02005   0.00358788              4
        2120   0.0928503        0.0886811        0.0486893    -11.2502  1.02241   0.00348916              4
        2122   0.11705          0.0945955        0.0822723    -11.2464  1.0228    0.00347143              4
        2124   0.0332363        0.0362028        0.0352433    -11.241   1.01976   0.00359037              4
        2126  -0.0431124        0.0355588        0.0790066    -11.2381  1.017     0.00369624              4
        2128  -0.0478458        0.0326182        0.0633482    -11.2373  1.01709   0.00368716              4
        2130  -0.00558221       0.00763703       0.00564554   -11.236   1.01857   0.00362302              4
        2132   0.0588074        0.0551788        0.0281558    -11.2326  1.02006   0.00356034              4
        2134   0.0950336        0.0776352        0.0414112    -11.2279  1.02056   0.003538                4
        2136   0.0506157        0.0631671        0.0301701    -11.2237  1.01952   0.00357663              4
        2138   0.00519111       0.0273711        0.0187544    -11.2199  1.01794   0.00363649              4
        2140  -0.0402271        0.0277867        0.0867435    -11.2166  1.01616   0.00370426              4
        2142  -0.109808         0.0546182        0.166078     -11.2135  1.01393   0.00378964              4
        2144  -0.113513         0.0619577        0.153988     -11.2095  1.01341   0.00380781              4
        2146  -0.0380793        0.045653         0.0877279    -11.2052  1.01524   0.00373177              4
        2148   0.0406472        0.0224372        0.0335273    -11.2025  1.01746   0.00363843              4
        2150   0.0548728        0.028532         0.0350388    -11.2006  1.01799   0.00361262              4
        2152   0.0323282        0.0321555        0.0173039    -11.1978  1.01757   0.00362612              4
        2154   0.0406465        0.0504906        0.0271602    -11.1955  1.01816   0.00359843              4
        2156   0.0485431        0.0340706        0.0266635    -11.1932  1.01811   0.0035968               4
        2158   0.0423112        0.020532         0.0271541    -11.1895  1.01723   0.00363036              4
        2160   0.0522629        0.0554731        0.0280442    -11.1868  1.01741   0.00362036              4
        2162   0.0702768        0.0564215        0.0403342    -11.1867  1.01767   0.00360519              4
        2164   0.011449         0.0185835        0.0472671    -11.1855  1.01549   0.00369056              4
        2166  -0.0788218        0.0429936        0.108997     -11.1831  1.013     0.0037902               4
        2168  -0.0426711        0.0335785        0.0747592    -11.1813  1.01388   0.0037525               4
        2170   0.0429175        0.0411686        0.0270743    -11.1797  1.01596   0.00366626              4
        2172   0.0384374        0.0392217        0.0419473    -11.179   1.01523   0.00369425              4
        2174   0.0134315        0.0391141        0.0540328    -11.1793  1.01381   0.00374969              4
        2176   0.0230994        0.0324035        0.0357508    -11.1803  1.01364   0.00375417              4
        2178   0.0467118        0.0468018        0.0242099    -11.1818  1.01425   0.00372697              4
        2180   0.0758726        0.0753093        0.0419776    -11.1831  1.01525   0.00368477              4
        2182   0.0560027        0.0595113        0.030307     -11.1849  1.01442   0.00371702              4
        2184   0.0123486        0.0274544        0.0549749    -11.188   1.01222   0.00380457              4
        2186  -0.0333248        0.0282016        0.0958646    -11.1911  1.01058   0.00386931              4
        2188  -0.0536576        0.0390067        0.0928678    -11.194   1.01018   0.0038848               4
        2190  -0.0644435        0.0370452        0.0947051    -11.1979  1.0096    0.00390671              4
        2192  -0.0329216        0.0272886        0.0681904    -11.2024  1.01034   0.00387522              4
        2194   0.0549735        0.0291626        0.0289261    -11.2061  1.0127    0.00377893              4
        2196   0.119836         0.0660771        0.0606818    -11.2101  1.0141    0.00372175              4
        2198   0.0796728        0.0399905        0.0482122    -11.2156  1.01223   0.00379662              4
        2200  -0.0478526        0.0523403        0.101997     -11.2223  1.00835   0.00395232              4
        2202  -0.138373         0.0727708        0.167978     -11.2303  1.00564   0.00405953              4
        2204  -0.115567         0.0467783        0.138451     -11.2399  1.00641   0.00402446              4
        2206  -0.0273273        0.0177352        0.0575756    -11.2507  1.00954   0.00389374              4
        2208   0.0508142        0.0445627        0.0238439    -11.2608  1.01207   0.00378808              4
        2210   0.0802638        0.0468998        0.0383087    -11.2695  1.01166   0.00380291              4
        2212   0.0534438        0.0226645        0.0238785    -11.2796  1.01003   0.0038661               4
        2214  -0.034032         0.0207109        0.051762     -11.29    1.00679   0.00399337              4
        2216  -0.0782348        0.0381932        0.0871067    -11.3002  1.0048    0.00407085              4
        2218   0.04963          0.0684509        0.021596     -11.3162  1.00868   0.00390804              4
        2220   0.129006         0.129324         0.0559338    -11.3328  1.01058   0.00382429              4
        2222   0.0835637        0.0827276        0.0353216    -11.3458  1.00813   0.00391775              4
        2224   0.0218577        0.0271473        0.0116029    -11.3571  1.00549   0.00402082              4
        2226   0.0773187        0.0695701        0.0260594    -11.3727  1.00713   0.00394921              4
        2228   0.136704         0.116784         0.0511688    -11.3883  1.00805   0.00390664              4
        2230   0.0899394        0.0704353        0.0403731    -11.4003  1.00539   0.00400935              4
        2232  -0.0171996        0.0173918        0.0359591    -11.4105  1.00128   0.00417066              4
        2234  -0.0526959        0.0305088        0.060339     -11.4253  1.0001    0.00421157              4
        2236   0.0226108        0.0382295        0.0164658    -11.4464  1.00246   0.00410648              4
        2238   0.10535          0.102153         0.0434545    -11.468   1.00447   0.00401546              4
        2240   0.0927252        0.0662633        0.0354942    -11.4828  1.00271   0.00407862              4
        2242  -0.00516086       0.00361803       0.00491033   -11.4918  0.998849  0.00422882              4
        2244  -0.011918         0.0109684        0.0106605    -11.5078  0.998487  0.00423508              4
        2246   0.0798652        0.062146         0.0233146    -11.532   1.00116   0.0041146               4
        2248   0.0787403        0.053584         0.0318603    -11.5459  0.99972   0.00416401              4
        2250   0.0429472        0.0469252        0.0289804    -11.5609  0.998414  0.00420619              4
        2252   0.0375868        0.0673927        0.0245806    -11.5775  0.998171  0.00420507              4
        2254   0.0194133        0.0663439        0.0190865    -11.5869  0.996387  0.00427014              4
        2256  -0.000849201      0.0317237        0.0121675    -11.5942  0.994263  0.00434949              4
        2258  -0.0222243        0.0127327        0.0287408    -11.6009  0.99221   0.00442573              4
        2260  -0.0303028        0.013202         0.05055      -11.6092  0.99094   0.00446944              4
