# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -3 and phase < -2
# N = 61
# N_spec = 70
# phase = -2.48
# dm15 = 1.22
# z = 0.013

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        1810   0.00607976       0.00261267       0.00441993   -2.45978  1.12245  0.00392336              3
        1812   0.0101663        0.00240218       0.00475951   -2.461    1.12245  0.00391462              3
        1814   0.00838052       0.00247671       0.00345128   -2.46257  1.12203  0.00390399              3
        1816   0.00429742       0.0040773        0.00442854   -2.46444  1.1212   0.00389167              3
        1818   0.00799384       0.00170492       0.00266512   -2.46659  1.11998  0.0038779               3
        1820   0.00825197       0.00229216       0.00312876   -2.46896  1.11838  0.00386299              3
        1822   0.00783002       0.00202438       0.00280851   -2.47151  1.11645  0.00384727              3
        1824   0.00719803       0.00299148       0.00429808   -2.47417  1.11421  0.00383108              3
        1826   0.00461839       0.00354598       0.00550537   -2.4769   1.1117   0.00381479              3
        1828   0.00787695       0.0023024        0.00300571   -2.47963  1.10897  0.00379875              3
        1830   0.0101168        0.00217505       0.00353223   -2.48231  1.10605  0.00378326              3
        1832   0.011784         0.00200123       0.00316629   -2.4849   1.103    0.00376863              3
        1834   0.00872947       0.00320506       0.00510348   -2.48736  1.09984  0.00375509              3
        1836   0.00783115       0.00309109       0.00490465   -2.48964  1.09662  0.00374283              3
        1838   0.0078926        0.00344214       0.00530665   -2.49174  1.09338  0.00373197              3
        1840   0.00824401       0.00430472       0.00617374   -2.49362  1.09015  0.0037226               3
        1842   0.00732798       0.00333487       0.00528247   -2.49528  1.08698  0.00371474              3
        1844   0.00593393       0.00392332       0.0064627    -2.49671  1.08389  0.00370837              3
        1846   0.00756056       0.00376518       0.00598232   -2.49793  1.08091  0.00370343              3
        1848   0.00948122       0.00328182       0.00506645   -2.49893  1.07808  0.00369983              3
        1850   0.00958418       0.00302375       0.0050486    -2.49973  1.07542  0.00369745              3
        1852   0.00729195       0.00376894       0.00604735   -2.50035  1.07295  0.00369615              3
        1854   0.00971682       0.00293642       0.00480149   -2.50079  1.07069  0.00369581              3
        1856   0.0138985        0.00272846       0.00436539   -2.50108  1.06867  0.00369626              3
        1858   0.0107282        0.00341019       0.0056547    -2.50124  1.06689  0.00369738              3
        1860   0.010691         0.00336003       0.00551167   -2.50127  1.06539  0.00369901              3
        1862   0.0131986        0.00311626       0.00562687   -2.50121  1.06415  0.00370105              3
        1864   0.0109879        0.00277969       0.0046035    -2.50105  1.0632   0.00370336              3
        1866   0.0105298        0.00362577       0.0060948    -2.50081  1.06255  0.00370585              3
        1868   0.00981098       0.00366382       0.0061704    -2.50052  1.06219  0.00370842              3
        1870   0.0111245        0.00361725       0.00614309   -2.50017  1.06213  0.00371099              3
        1872   0.011797         0.0030557        0.00522859   -2.49977  1.06236  0.00371349              3
        1874   0.0141354        0.00300022       0.00513749   -2.49935  1.0629   0.00371587              3
        1876   0.0141456        0.00368087       0.0069955    -2.49889  1.06371  0.00371808              3
        1878   0.0144956        0.00354363       0.0066219    -2.49842  1.06481  0.00372008              3
        1880   0.0159963        0.00312343       0.00518195   -2.49794  1.06617  0.00372183              3
        1882   0.013917         0.00313239       0.0057749    -2.49745  1.06779  0.0037233               3
        1884   0.0127622        0.00419958       0.00676681   -2.49696  1.06963  0.00372448              3
        1886   0.01237          0.00455763       0.00812382   -2.49648  1.07169  0.00372533              3
        1888   0.0125638        0.00380715       0.00900121   -2.49546  1.07341  0.00374001              4
        1890   0.010766         0.00666334       0.0121066    -2.49501  1.07579  0.00374047              4
        1892   0.0124581        0.00614611       0.00894444   -2.49459  1.0783   0.00374057              4
        1894   0.0142148        0.0061462        0.00867274   -2.49421  1.08091  0.00374004              4
        1896   0.0146073        0.00546329       0.00727997   -2.49389  1.08359  0.00373895              4
        1898   0.0157433        0.00541108       0.0056693    -2.49489  1.08694  0.00372688              5
        1900   0.0167087        0.00517854       0.00448915   -2.49472  1.08963  0.00372479              5
        1902   0.0136016        0.0054248        0.00484728   -2.49462  1.09229  0.0037221               5
        1904   0.0115529        0.00577468       0.00623249   -2.4946   1.09489  0.00371898              5
        1906   0.0128522        0.00436374       0.00596728   -2.49465  1.09737  0.00371563              5
        1908   0.013203         0.00434029       0.00537168   -2.49478  1.09973  0.00371205              5
        1910   0.0123539        0.00564255       0.00570044   -2.49505  1.10197  0.00370766              5
        1912   0.0123062        0.00448497       0.00514285   -2.49542  1.10405  0.0037024               5
        1914   0.012741         0.00413241       0.0046609    -2.49591  1.10597  0.00369655              5
        1916   0.0119043        0.00576853       0.00530072   -2.49651  1.10769  0.00369019              5
        1918   0.0119456        0.00424723       0.00508027   -2.4972   1.10922  0.0036834               5
        1920   0.0134276        0.00332122       0.00369779   -2.498    1.11054  0.00367627              5
        1922   0.0127688        0.00328819       0.00548211   -2.4989   1.11165  0.00366872              5
        1924   0.0121921        0.00462427       0.00646049   -2.49991  1.11257  0.00366059              5
        1926   0.0130719        0.00385467       0.00554492   -2.50098  1.11329  0.00365208              5
        1928   0.0150057        0.00267387       0.00369797   -2.50212  1.11381  0.00364346              5
        1930   0.0128201        0.00373977       0.00409085   -2.50334  1.11414  0.00363464              5
        1932   0.00995878       0.00486974       0.00502076   -2.50459  1.11429  0.00362588              5
        1934   0.00961293       0.00429457       0.00494791   -2.50583  1.11426  0.00361747              5
        1936   0.0115948        0.00406702       0.0044041    -2.50711  1.11409  0.00360877              5
        1938   0.0148711        0.00365415       0.00448712   -2.5084   1.11379  0.00359993              5
        1940   0.011355         0.00394066       0.00554986   -2.50963  1.11334  0.00359186              5
        1942   0.0124226        0.00469968       0.00697076   -2.51083  1.11276  0.0035845               5
        1944   0.0136651        0.00419036       0.00571082   -2.512    1.11208  0.00357756              5
        1946   0.0129971        0.00438902       0.00488938   -2.51313  1.11131  0.00357089              5
        1948   0.0129235        0.00515061       0.00561439   -2.51415  1.11046  0.00356506              5
        1950   0.011763         0.00537829       0.00637307   -2.51511  1.10955  0.00355983              5
        1952   0.0104664        0.00581014       0.00670804   -2.51595  1.10858  0.00355548              5
        1954   0.0114894        0.00463725       0.00480035   -2.51668  1.10756  0.00355195              5
        1956   0.0135062        0.00482089       0.00562835   -2.51734  1.10653  0.00354878              5
        1958   0.0125882        0.00541576       0.00722972   -2.51789  1.10549  0.00354615              5
        1960   0.0169225        0.00372033       0.00501584   -2.51839  1.10445  0.00354386              5
        1962   0.0173644        0.00308199       0.00575743   -2.51875  1.10338  0.00354305              5
        1964   0.0159528        0.00380459       0.00540765   -2.519    1.1023   0.00354329              5
        1966   0.0161815        0.00409131       0.00544302   -2.51923  1.10128  0.00354307              5
        1968   0.0142788        0.00411286       0.00463528   -2.51942  1.10031  0.00354294              5
        1970   0.0142011        0.00502783       0.00563695   -2.51949  1.09934  0.00354379              5
        1972   0.0147012        0.00504612       0.00565412   -2.51947  1.09838  0.00354556              5
        1974   0.014149         0.00531799       0.00711328   -2.51941  1.09747  0.00354752              5
        1976   0.0183035        0.00462766       0.00620699   -2.51933  1.09661  0.00354929              5
        1978   0.0187647        0.00454664       0.00626116   -2.51926  1.09583  0.00355088              5
        1980   0.0162208        0.0049231        0.00601473   -2.51917  1.09509  0.00355264              5
        1982   0.0173817        0.00417587       0.00578774   -2.51903  1.09438  0.0035548               5
        1984   0.0174106        0.00447427       0.00666457   -2.51891  1.09373  0.00355669              5
        1986   0.0163285        0.00575131       0.00723543   -2.51883  1.09315  0.00355819              5
        1988   0.0182598        0.00442626       0.00562432   -2.51876  1.09262  0.00355935              5
        1990   0.0185693        0.00480107       0.00714826   -2.5187   1.09215  0.00356056              6
        1992   0.0183321        0.00534332       0.00827413   -2.51868  1.09171  0.00356126              6
        1994   0.0156253        0.00554993       0.0076573    -2.5187   1.09131  0.00356175              6
        1996   0.0187258        0.00518543       0.00821409   -2.5188   1.09098  0.00356136              6
        1998   0.0180929        0.0050698        0.0072467    -2.51898  1.09068  0.00356077              6
        2000   0.016081         0.00643033       0.00839394   -2.51921  1.09043  0.0035597               6
        2002   0.0174486        0.00528717       0.006679     -2.5195   1.09021  0.0035576               6
        2004   0.0176049        0.00614523       0.0100933    -2.51985  1.09002  0.00355479              6
        2006   0.0188872        0.00550168       0.00729205   -2.52034  1.08989  0.00355131              6
        2008   0.0208997        0.00500913       0.00696066   -2.52087  1.08977  0.00354733              6
        2010   0.020415         0.00512124       0.00981995   -2.52144  1.08964  0.00354318              6
        2012   0.0192449        0.00575573       0.00782002   -2.52214  1.08955  0.00353803              6
        2014   0.0186793        0.00571908       0.00715134   -2.52294  1.0895   0.00353219              6
        2016   0.016218         0.00663331       0.00844988   -2.52376  1.08942  0.00352633              6
        2018   0.0169993        0.00683741       0.00951105   -2.5246   1.08933  0.00352024              6
        2020   0.0171263        0.00619292       0.0107955    -2.52552  1.08925  0.00351334              6
        2022   0.0174533        0.00562002       0.00962979   -2.52648  1.08917  0.00350633              6
        2024   0.0178151        0.00600854       0.00936387   -2.52751  1.08911  0.00349878              6
        2026   0.0150886        0.00680963       0.00996277   -2.52857  1.08905  0.00349082              6
        2028   0.0165778        0.00602263       0.00801824   -2.52959  1.08896  0.00348343              6
        2030   0.0183214        0.00471623       0.00782334   -2.53059  1.08886  0.00347642              6
        2032   0.0181603        0.00515741       0.00851443   -2.53161  1.08878  0.00346894              6
        2034   0.0179525        0.00528998       0.00755035   -2.53261  1.08874  0.00346163              6
        2036   0.0163351        0.00578335       0.00616791   -2.53357  1.08871  0.0034547               6
        2038   0.0149042        0.00592516       0.00612132   -2.53443  1.08868  0.0034484               6
        2040   0.0140025        0.00624763       0.00806386   -2.53519  1.08865  0.00344264              6
        2042   0.0158051        0.00551806       0.00565457   -2.53585  1.08867  0.00343743              6
        2044   0.0154854        0.00564883       0.00578436   -2.53643  1.08875  0.00343279              6
        2046   0.0142903        0.00632521       0.00654034   -2.53686  1.08886  0.00342911              6
        2048   0.0149534        0.00640329       0.0068886    -2.53712  1.089    0.00342689              6
        2050   0.0142215        0.00588527       0.0066513    -2.53721  1.08919  0.00342623              6
        2052   0.0137385        0.00595272       0.00683812   -2.53716  1.08945  0.00342631              6
        2054   0.0127259        0.00617661       0.00746957   -2.53697  1.08981  0.00342715              6
        2056   0.0120304        0.0054599        0.00704974   -2.53663  1.09026  0.00342869              6
        2058   0.0119498        0.00552507       0.00575436   -2.53616  1.09082  0.00343109              6
        2060   0.0121683        0.00468142       0.00566309   -2.53551  1.09146  0.00343474              6
        2062   0.0108168        0.00476924       0.00620025   -2.5347   1.09218  0.00343965              6
        2064   0.0127604        0.00457081       0.00590773   -2.53378  1.09303  0.00344537              6
        2066   0.0136875        0.00467091       0.00615125   -2.53276  1.094    0.0034516               6
        2068   0.0120532        0.0047002        0.00544782   -2.53165  1.09508  0.00345823              6
        2070   0.0121641        0.00392403       0.00609581   -2.53043  1.09627  0.00346531              6
        2072   0.0122507        0.00430683       0.00699337   -2.52917  1.09758  0.00347251              6
        2074   0.0106704        0.00348117       0.00597105   -2.5279   1.09903  0.0034795               6
        2076   0.0113442        0.00324892       0.00433067   -2.52659  1.10058  0.00348682              6
        2078   0.0115272        0.00375967       0.00524388   -2.52524  1.10219  0.00349458              6
        2080   0.011402         0.0040256        0.00585488   -2.52387  1.10388  0.0035021               6
        2082   0.0104194        0.00339543       0.00517461   -2.52256  1.10567  0.00350894              6
