# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 98 and phase < 125
  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        3148   0.086574        0.0153207        0.00802688   116.733  0.919769  0.0291135               4
        3150   0.156403        0.067661         0.0320158    116.767  0.920604  0.0290629               4
        3152   0.11923         0.054368         0.0242097    116.822  0.921073  0.0291069               4
        3154   0.0962817       0.0489942        0.0250902    116.869  0.922744  0.028962                4
        3156   0.094315        0.0227375        0.0146331    116.957  0.923019  0.0290968               4
        3158   0.0167768       0.0659324        0.0837612    117.051  0.922875  0.0293063               4
        3160   0.0778733       0.0335169        0.0393128    117.045  0.925957  0.0288559               4
        3162   0.165851        0.0491106        0.0304469    117.013  0.929321  0.0283101               4
        3164   0.16559         0.0481562        0.0299162    116.941  0.932273  0.0277463               4
        3166   0.110787        0.0291865        0.0162068    116.938  0.933406  0.027577                4
        3168   0.0902312       0.0486952        0.0319378    116.984  0.933426  0.0276607               4
        3170   0.0800689       0.0139117        0.0127433    108.025  0.985511  0.0216128               5
        3172   0.111774        0.0134494        0.00847653   108.101  0.986793  0.0214738               6
        3174   0.0913179       0.0203489        0.0238361    108.117  0.987706  0.0213169               6
        3176   0.0687434       0.022356         0.0466858    108.21   0.987632  0.0212684               6
        3178   0.06086         0.0420078        0.0781208    108.205  0.989712  0.0209154               6
        3180   0.0465216       0.0356469        0.0752283    108.228  0.990973  0.0207176               6
        3182   0.0807885       0.049154         0.0691835    108.247  0.991847  0.0205338               6
        3184   0.0678143       0.0214991        0.0355678    108.324  0.992168  0.0204975               6
        3186   0.0619192       0.0175616        0.0347503    108.375  0.992938  0.0203918               6
        3188   0.086802        0.0210557        0.0330599    108.331  0.994448  0.0201247               6
        3190   0.0983802       0.0129927        0.0141437    108.361  0.995879  0.0198732               6
        3192   0.106031        0.0258325        0.0305029    108.467  0.997395  0.0197269               6
        3194   0.125058        0.0281872        0.0238485    108.553  0.997739  0.0197344               6
        3196   0.110479        0.0161094        0.0109512    108.644  0.99728   0.0197818               6
        3198   0.0836579       0.0132859        0.0258247    108.742  0.998122  0.0196178               6
        3200   0.0977771       0.0185962        0.0208768    108.812  0.998876  0.0195618               6
        3202   0.137519        0.0137147        0.0128359    108.94   0.998637  0.019595                6
        3204   0.14159         0.0167075        0.0152389    109.105  0.998132  0.0197221               6
        3206   0.136786        0.0151293        0.0183976    109.212  0.998314  0.019714                6
        3208   0.139107        0.0321352        0.0267443    109.225  0.999222  0.019504                6
        3210   0.156038        0.0225807        0.0232799    109.661  1.02193   0.0160589               7
        3212   0.158746        0.025181         0.0235628    109.691  1.02339   0.0158201               7
        3214   0.144571        0.0183855        0.0169117    109.654  1.02486   0.0155391               7
        3216   0.121048        0.0116051        0.0117203    109.675  1.02562   0.0153574               7
        3218   0.105949        0.0146235        0.0157933    109.77   1.02614   0.0152973               7
        3220   0.119889        0.0147415        0.0142302    109.866  1.02537   0.0154721               7
        3222   0.123769        0.00959801       0.00619993   109.957  1.02384   0.0156974               7
        3224   0.132162        0.0145287        0.0133123    110.003  1.02402   0.0156212               7
        3226   0.132562        0.0150682        0.013233     110.031  1.02426   0.0155831               7
        3228   0.109675        0.0177611        0.0125266    110.088  1.02436   0.0155759               7
        3230   0.118222        0.0255949        0.0200248    110.156  1.02448   0.0155674               7
        3232   0.131625        0.0219496        0.01473      110.214  1.02373   0.0157042               7
        3234   0.128752        0.0167591        0.0154533    110.256  1.02331   0.0157276               7
        3236   0.132529        0.0391972        0.0254533    110.223  1.02467   0.0154542               7
        3238   0.117185        0.0361481        0.0308292    110.16   1.02768   0.0149267               7
        3240   0.118985        0.0247029        0.0234893    110.127  1.03029   0.0144687               7
        3242   0.0846546       0.0253872        0.0353833    110.148  1.03073   0.0143966               7
        3244   0.081766        0.0148153        0.0192715    110.197  1.03097   0.0143122               7
        3246   0.109835        0.0136699        0.0166268    110.198  1.0312    0.0142519               8
        3248   0.0945339       0.0152686        0.0144102    110.293  1.02993   0.0144771               8
        3250   0.0854895       0.0203272        0.0245056    110.371  1.02928   0.0145611               8
        3252   0.0995787       0.0238796        0.0270107    109.907  1.02174   0.0144558               9
        3254   0.0940428       0.0136496        0.0111722    109.958  1.02105   0.0145627               9
        3256   0.106375        0.0303967        0.0263051    110.039  1.02163   0.0145229               9
        3258   0.0982036       0.0240765        0.0198655    110.071  1.02194   0.0145034               9
        3260   0.0794339       0.00676374       0.00658747   110.034  1.02224   0.0144097               9
        3262   0.065922        0.012377         0.010754     110.074  1.02274   0.0142995               9
        3264   0.0642823       0.00847555       0.00474394   110.127  1.02339   0.0142697               9
        3266   0.0868694       0.0134516        0.0134484    110.11   1.02371   0.0142181               9
        3268   0.0878697       0.0185904        0.0200219    110.095  1.02448   0.0141811              10
        3270   0.0847407       0.018696         0.0259759    110.149  1.02405   0.0142925              10
        3272   0.0910844       0.0141776        0.0199081    110.23   1.02417   0.0143677              10
        3274   0.108916        0.0105609        0.0126207    110.273  1.02518   0.0142769              10
        3276   0.104681        0.0127475        0.016658     110.295  1.02545   0.0142406              10
        3278   0.0945016       0.0186809        0.0225243    110.346  1.02528   0.0142676              10
        3280   0.0943186       0.0265977        0.023364     110.432  1.02488   0.0143706              10
        3282   0.0830588       0.0332402        0.0244785    110.445  1.02433   0.0144538              10
        3284   0.0840607       0.030549         0.024062     110.473  1.02492   0.0143497              10
        3286   0.0744348       0.012349         0.00865604   110.446  1.02733   0.014104               11
        3288   0.0868917       0.00651036       0.00577191   110.464  1.02809   0.014029               11
        3290   0.0991288       0.0093005        0.0116717    110.469  1.02803   0.013983               11
        3292   0.0797522       0.0128823        0.0114779    110.419  1.02919   0.0137532              11
        3294   0.075964        0.0143265        0.0128729    110.421  1.03035   0.0135577              11
        3296   0.0795667       0.0169363        0.0187503    110.41   1.03162   0.0133595              11
        3298   0.0985781       0.0273531        0.0225143    110.343  1.0339    0.01296                11
        3300   0.0907049       0.0203733        0.0144862    110.369  1.03478   0.0128129              11
        3302   0.0853517       0.0128142        0.0101461    110.424  1.03519   0.0127934              11
        3304   0.0819874       0.00916668       0.00732723   110.489  1.03522   0.0128233              11
        3306   0.0668504       0.0119667        0.00943013   110.477  1.03549   0.0127215              11
        3308   0.0595459       0.0132588        0.00797643   110.259  1.03554   0.0125341              12
