# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -1 and phase <= 1 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
# N = 96
# N_spec = 142
# phase = 0.11
# dm15 = 1.11
# z = 0.013

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper         Phase      Dm15    Redshift    SNe per Bin
        1748   0.00941513       0.00531882       0.00230554   -0.259109     1.04629   0.0028833               3
        1750   0.00342076       0.0037634        0.00375623   -0.255528     1.04716   0.00287854              3
        1752   0.00639831       0.00258976       0.00173496   -0.252057     1.048     0.00287423              3
        1754   0.00452147       0.00294211       0.00265548   -0.248704     1.04882   0.00287037              3
        1756   0.00183222       0.00257674       0.00361473   -0.245471     1.04962   0.00286698              3
        1758   0.0030825        0.00246488       0.000220022  -0.24236      1.05039   0.00286403              3
        1760   0.00497534       0.00297016       0.00032963   -0.239366     1.05114   0.0028615               3
        1762   0.0010903        0.00428969       0.00356119   -0.236484     1.05186   0.00285938              3
        1764   0.000663973      0.00292498       0.00361167   -0.233705     1.05256   0.00285761              3
        1766   0.00148724       0.00366281       0.00494402   -0.231019     1.05325   0.00285617              3
        1768   0.00589536       0.00249187       0.000749117  -0.228415     1.05391   0.00285499              3
        1770   0.00543831       0.00255463       0.00168737   -0.225883     1.05456   0.00285402              3
        1772   0.00678646       0.00170965       0.000972245  -0.223412     1.0552    0.00285322              3
        1774   0.00803027       0.00335554       0.00153804   -0.220998     1.05582   0.0028525               3
        1776   0.00566885       0.00333901       0.00239487   -0.218636     1.05643   0.00285183              3
        1778   0.00388302       0.00461664       0.00594718   -0.216328     1.05703   0.00285113              3
        1780   0.00523296       0.00303352       0.0038647    -0.214079     1.05761   0.00285037              3
        1782   0.00632052       0.00317689       0.00187724   -0.211901     1.05817   0.00284949              3
        1784   0.0064537        0.00307424       0.00256942   -0.209808     1.0587    0.00284845              3
        1786   0.0064244        0.0023643        0.00171952   -0.207821     1.0592    0.00284722              3
        1788   0.00616548       0.00129884       0.000490917  -0.205965     1.05967   0.00284576              3
        1790   0.00760877       0.00227996       0.000839733  -0.204266     1.06009   0.00284406              3
        1792   0.0078434        0.00258496       0.00109748   -0.202754     1.06045   0.0028421               3
        1794   0.00583947       0.00401442       0.00492781   -0.201456     1.06076   0.00283988              3
        1796   0.00740145       0.00404549       0.00494044   -0.200403     1.061     0.00283737              3
        1798   0.00902821       0.00183191       0.00202551   -0.199619     1.06116   0.00283459              3
        1800   0.00706129       0.00294781       0.00357532   -0.199126     1.06124   0.00283153              3
        1802   0.00930232       0.00134436       0.000221897  -0.19894      1.06124   0.00282819              3
        1804   0.00877001       0.00183583       0.0013887    -0.199071     1.06114   0.00282459              3
        1806   0.00567371       0.00301743       0.00367409   -0.199523     1.06097   0.00282073              3
        1808   0.00780436       0.00309578       0.00277032   -0.20029      1.0607    0.00281662              3
        1810   0.0093025        0.00324418       0.00218073   -0.201363     1.06035   0.00281228              3
        1812   0.00922997       0.00316456       0.00291586   -0.202721     1.05992   0.00280772              3
        1814   0.010906         0.00204202       0.000571247  -0.20434      1.05942   0.00280296              3
        1816   0.00675612       0.00297714       0.00369235   -0.20619      1.05886   0.00279802              3
        1818   0.00590626       0.00345352       0.0043222    -0.208237     1.05824   0.00279294              3
        1820   0.00758868       0.00333901       0.0031978    -0.210444     1.05758   0.00278773              3
        1822   0.00876273       0.00365377       0.00354938   -0.212773     1.05688   0.00278243              3
        1824   0.0116328        0.00392252       0.00205734   -0.215187     1.05616   0.00277706              3
        1826   0.00960682       0.00396857       0.00252636   -0.217651     1.05543   0.00277165              3
        1828   0.00817363       0.00290375       0.00299953   -0.220133     1.0547    0.00276625              3
        1830   0.010518         0.00288101       0.00123049   -0.222604     1.05396   0.00276087              3
        1832   0.0107989        0.00365283       0.00170853   -0.225042     1.05324   0.00275555              3
        1834   0.0122706        0.0040266        0.0023932    -0.227428     1.05253   0.00275031              3
        1836   0.0100086        0.00468599       0.00341076   -0.22975      1.05184   0.00274518              3
        1838   0.0101461        0.003617         0.00302258   -0.231999     1.05117   0.00274016              3
        1840   0.0102875        0.00399819       0.00329341   -0.234174     1.05052   0.00273527              3
        1842   0.00892439       0.00427019       0.00351856   -0.236275     1.04989   0.00273052              3
        1844   0.0083775        0.00541324       0.00465361   -0.238308     1.04929   0.00272591              3
        1846   0.010764         0.00516333       0.00404947   -0.240281     1.0487    0.00272144              3
        1848   0.0128493        0.00400487       0.0024324    -0.242204     1.04813   0.00271711              3
        1850   0.00866672       0.00484071       0.00462194   -0.244089     1.04757   0.0027129               3
        1852   0.010574         0.00448461       0.00276145   -0.245946     1.04701   0.0027088               3
        1854   0.0138336        0.0038941        0.000960251  -0.247786     1.04647   0.0027048               3
        1856   0.00958131       0.00444664       0.00369893   -0.249619     1.04592   0.00270087              3
        1858   0.0127121        0.00344378       0.00191682   -0.251452     1.04538   0.002697                3
        1860   0.012609         0.00918369       0.00451326   -0.253863     1.04466   0.00269701              4
        1862   0.0150662        0.00489048       0.00600526   -0.256999     1.04377   0.00269562              5
        1864   0.0158287        0.00385677       0.00687655   -0.258837     1.04323   0.00269183              5
        1866   0.0127294        0.00823929       0.00768983   -0.260677     1.04268   0.00268801              5
        1868   0.0186711        0.00747264       0.00672915   -0.252777     1.04406   0.0027527               6
        1870   0.0196283        0.00665474       0.00691901   -0.254539     1.04354   0.00274896              6
        1872   0.0127124        0.00923337       0.00264991   -0.25628      1.04302   0.00274508              6
        1874   0.0169416        0.00615609       0.00289061   -0.257986     1.0425    0.00274105              6
        1876   0.0212966        0.00564866       0.00937144   -0.259644     1.042     0.00273684              6
        1878   0.016719         0.00769764       0.00657525   -0.261238     1.04151   0.00273245              6
        1880   0.0148517        0.00930879       0.00581609   -0.262755     1.04105   0.00272786              6
        1882   0.0178625        0.00932677       0.00889806   -0.264179     1.0406    0.00272305              6
