# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -8.000000 and phase < -6.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        1742  -0.000594602      0.00502136       0.0106217    -6.69532  0.979733  0.00290948              2
        1744   0.00517786       0.00628078       0.01328      -6.69565  0.979944  0.00290603              2
        1746   0.00722549       0.00621217       0.0131067    -6.69593  0.980115  0.00290321              2
        1748   0.00874717       0.00538513       0.0113624    -6.69614  0.980249  0.00290103              2
        1750   0.00749389       0.00916022       0.0191784    -6.69629  0.980344  0.00289945              2
        1752   0.00706134       0.00444521       0.00934107   -6.69639  0.980404  0.00289847              2
        1754   0.00587875       0.00680503       0.0142208    -6.69643  0.98043   0.00289804              2
        1756   0.00536248       0.00554016       0.011585     -6.69642  0.980425  0.00289813              2
        1758   0.00573921       0.00465685       0.00976389   -6.69637  0.980391  0.00289869              2
        1760   0.00409127       0.0076403        0.0159784    -6.69628  0.980332  0.00289965              2
        1762   0.00811418       0.00520067       0.0109671    -6.69615  0.980253  0.00290096              2
        1764   0.00986777       0.00650794       0.0137523    -6.69599  0.980155  0.00290256              2
        1766   0.00525641       0.00448121       0.00947172   -6.69582  0.980045  0.00290437              2
        1768   0.00552772       0.00668736       0.0141465    -6.69562  0.979925  0.00290634              2
        1770   0.00390968       0.00595871       0.0126332    -6.69542  0.979799  0.0029084               2
        1772   0.0061732        0.00421499       0.00901003   -6.69522  0.979672  0.00291048              2
        1774   0.00819302       0.00490945       0.0105424    -6.69502  0.979548  0.00291253              2
        1776   0.0107658        0.00556269       0.0120035    -6.69483  0.979429  0.00291448              2
        1778   0.0136289        0.00531248       0.0115473    -6.69466  0.979319  0.00291628              2
        1780   0.010781         0.00240754       0.00531817   -6.6945   0.979222  0.00291787              2
        1782   0.00817972       0.00419652       0.00912123   -6.69437  0.979141  0.0029192               2
        1784   0.00776036       0.00605694       0.0131213    -6.69427  0.979079  0.00292023              2
        1786   0.0112771        0.00382321       0.00839177   -6.69421  0.979038  0.0029209               2
        1788   0.012114         0.00306254       0.00677366   -6.69418  0.979022  0.00292116              2
        1790   0.00933137       0.00232895       0.00515148   -6.6942   0.979034  0.00292097              2
        1792   0.00839662       0.0041348        0.00900686   -6.69427  0.979076  0.00292027              2
        1794   0.00655569       0.00212044       0.00464569   -6.69439  0.979153  0.00291901              2
        1796   0.0019808        0.0068744        0.0147394    -6.69457  0.979267  0.00291714              2
        1798   0.003647         0.00346589       0.00743241   -6.69482  0.979422  0.0029146               2
        1800   0.00635925       0.000477287      0.00110948   -6.69514  0.97962   0.00291134              2
        1802   0.00898484       0.00433879       0.00927099   -6.69553  0.979866  0.0029073               2
        1804   0.0112419        0.000757571      0.0017544    -6.696    0.980163  0.00290243              2
        1806   0.00867993       0.00428108       0.0090003    -6.69656  0.980514  0.00289667              2
        1808   0.0086264        0.00458608       0.00953568   -6.69722  0.980922  0.00288997              2
        1810   0.00820473       0.00422324       0.00868536   -6.69796  0.981391  0.00288228              2
        1812   0.0100943        0.00516775       0.0104924    -6.69881  0.981922  0.00287356              2
        1814   0.00655537       0.00481732       0.00960109   -6.69976  0.982517  0.00286379              2
        1816   0.00727951       0.00653119       0.0127898    -6.70082  0.983178  0.00285294              2
        1818   0.00702347       0.00685224       0.0131793    -6.70198  0.983906  0.00284099              2
        1820   0.00911353       0.00548232       0.0103932    -6.70324  0.9847    0.00282796              2
        1822   0.0112812        0.00492684       0.00919145   -6.70462  0.98556   0.00281385              2
        1824   0.0113901        0.00391535       0.00717711   -6.70609  0.986483  0.0027987               2
        1826   0.0108527        0.00566356       0.0100788    -6.70766  0.987467  0.00278254              2
        1828   0.00921944       0.00409273       0.00712513   -6.70932  0.988508  0.00276545              2
        1830   0.012618         0.00567098       0.00962481   -6.71107  0.989602  0.00274749              2
        1832   0.0130561        0.00324065       0.00541918   -6.71289  0.990744  0.00272874              2
        1834   0.00905678       0.0039257        0.00632095   -6.71478  0.991928  0.00270931              2
        1836   0.00867448       0.00538603       0.00839994   -6.71673  0.993148  0.00268929              2
        1838   0.0068707        0.00713035       0.0107715    -6.71872  0.994396  0.00266879              2
        1840   0.0110033        0.0069787        0.0102849    -6.72074  0.995666  0.00264794              2
        1842   0.00962366       0.00292766       0.00423486   -6.72279  0.996951  0.00262686              2
        1844   0.012936         0.007            0.00975901   -6.72485  0.998242  0.00260567              2
