# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 16.000000 and phase < 18.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
# N = 74
# N_spec = 96
# phase = 17.1
# dm15 = 1.04
# z = 0.015

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
------------  ------------  ---------------  ---------------  -------  --------  ----------  -------------
        1616  -0.0427338        0.000394079      0.000537333  17.9     0.92      0.00389                 1
        1618   0.02885          0.000362759      0.000266047  17.9     0.92      0.00389                 1
        1620   0.019983         0.000251266      0.000184278  17.9     0.92      0.00389                 1
        1622   0.00374933       4.7144e-05       3.45753e-05  17.9     0.92      0.00389                 1
        1624  -0.0215281        0.000198526      0.000270693  17.9     0.92      0.00389                 1
        1626   0.0436487        0.000548838      0.000402517  17.9     0.92      0.00389                 1
        1628   0.0663936        0.000834831      0.000612263  17.9     0.92      0.00389                 1
        1630   0.0250435        0.000314896      0.000230944  17.9     0.92      0.00389                 1
        1632   0.00494956       6.22356e-05      4.56434e-05  17.9     0.92      0.00389                 1
        1634  -0.022829         0.000210522      0.000287051  17.9     0.92      0.00389                 1
        1636   0.0472892        0.000594613      0.000436088  17.9     0.92      0.00389                 1
        1638   0.126246         0.00158741       0.0011642    17.9     0.92      0.00389                 1
        1640   0.0892834        0.00112265       0.000823346  17.9     0.92      0.00389                 1
        1642   0.0603048        0.000758271      0.000556114  17.9     0.92      0.00389                 1
        1644   0.0445257        0.000559864      0.000410603  17.9     0.92      0.00389                 1
        1646   0.037769         0.000474906      0.000348295  17.9     0.92      0.00389                 1
        1648  -0.00383253       3.53425e-05      4.81901e-05  17.9     0.92      0.00389                 1
        1650   0.0191139        0.000240337      0.000176263  17.9     0.92      0.00389                 1
        1652  -0.0407804        0.000376066      0.000512772  17.9     0.92      0.00389                 1
        1654  -0.0240262        0.000221563      0.000302105  17.9     0.92      0.00389                 1
        1656   0.0897064        0.00112797       0.000827247  17.9     0.92      0.00389                 1
        1658   0.045106         0.000567161      0.000415955  17.9     0.92      0.00389                 1
        1660   0.00494665       6.2199e-05       4.56166e-05  17.9     0.92      0.00389                 1
        1662  -0.0191426        0.000176528      0.000240699  17.9     0.92      0.00389                 1
        1664   0.0286518        0.000360267      0.000264219  17.9     0.92      0.00389                 1
        1666  -0.0189862        0.000175085      0.000238732  17.9     0.92      0.00389                 1
        1668  -0.00994117       9.16747e-05      0.000125     17.9     0.92      0.00389                 1
        1670  -0.00816557       7.53006e-05      0.000102674  17.9     0.92      0.00389                 1
        1672  -0.00260482       2.40209e-05      3.27529e-05  17.9     0.92      0.00389                 1
        1674   0.0358863        0.000451233      0.000330933  17.9     0.92      0.00389                 1
        1676   0.0328391        0.000412917      0.000302833  17.9     0.92      0.00389                 1
        1678   0.000183686      2.30966e-06      1.6939e-06   17.9     0.92      0.00389                 1
        1680  -0.00162747       1.5008e-05       2.04637e-05  17.9     0.92      0.00389                 1
        1682  -0.00879586       8.1113e-05       0.000110599  17.9     0.92      0.00389                 1
        1684   0.00130686       1.64324e-05      1.20515e-05  17.9     0.92      0.00389                 1
        1686  -0.00340273       3.1379e-05       4.27858e-05  17.9     0.92      0.00389                 1
        1688   0.0136832        0.000172052      0.000126183  17.9     0.92      0.00389                 1
        1690  -0.00386696       3.566e-05        4.8623e-05   17.9     0.92      0.00389                 1
        1692  -0.0071247        6.5702e-05       8.95857e-05  17.9     0.92      0.00389                 1
        1694  -0.0114227        0.000105337      0.000143629  17.9     0.92      0.00389                 1
        1696   0.0134307        0.000168877      0.000123854  17.9     0.92      0.00389                 1
        1698  -0.0165072        0.000152225      0.000207561  17.9     0.92      0.00389                 1
        1700  -0.00252828       2.33151e-05      3.17905e-05  17.9     0.92      0.00389                 1
        1702   0.0298549        0.000375394      0.000275313  17.9     0.92      0.00389                 1
        1704   0.0418039        0.000525641      0.000385504  17.9     0.92      0.00389                 1
        1706   0.0251222        0.000315886      0.00023167   17.9     0.92      0.00389                 1
        1708   0.031747         0.000399186      0.000292762  17.9     0.92      0.00389                 1
        1710   0.03818          0.000480074      0.000352085  17.9     0.92      0.00389                 1
        1712   0.0626086        0.000787239      0.000577359  17.9     0.92      0.00389                 1
        1714   0.0303797        0.000381994      0.000280153  17.9     0.92      0.00389                 1
        1716   0.0103624        0.000130297      9.55593e-05  17.9     0.92      0.00389                 1
        1718   0.00131067       1.64803e-05      1.20866e-05  17.9     0.92      0.00389                 1
        1720   0.0242754        0.000305238      0.000223861  17.9     0.92      0.00389                 1
        1722   0.0185199        0.000232869      0.000170785  17.9     0.92      0.00389                 1
        1724  -0.00513171       4.73232e-05      6.4526e-05   17.9     0.92      0.00389                 1
        1726  -0.00457247       4.21661e-05      5.74941e-05  17.9     0.92      0.00389                 1
        1728  -0.0050823        4.68676e-05      6.39047e-05  17.9     0.92      0.00389                 1
        1730  -0.011593         0.000106907      0.00014577   17.9     0.92      0.00389                 1
        1732  -0.00545258       5.02822e-05      6.85606e-05  17.9     0.92      0.00389                 1
        1734   0.0123302        0.00015504       0.000113706  17.9     0.92      0.00389                 1
        1736   0.0227234        0.000285723      0.000209549  17.9     0.92      0.00389                 1
        1738   0.00945533       0.000118891      8.71944e-05  17.9     0.92      0.00389                 1
        1740   0.0147622        0.000185619      0.000136133  17.9     0.92      0.00389                 1
        1742   0.0272344        0.000342444      0.000251148  17.9     0.92      0.00389                 1
        1744   0.0100228        0.000126027      9.24276e-05  17.9     0.92      0.00389                 1
        1746  -0.0213927        0.000197277      0.000268991  17.9     0.92      0.00389                 1
        1748  -0.0128828        0.000118801      0.000161987  17.9     0.92      0.00389                 1
        1750   0.000529109      6.653e-06        4.87929e-06  17.9     0.92      0.00389                 1
        1752  -0.0180207        0.000166182      0.000226591  17.9     0.92      0.00389                 1
        1754   0.00709239       8.91795e-05      6.54041e-05  17.9     0.92      0.00389                 1
        1756   0.0247653        0.000311398      0.000228379  17.9     0.92      0.00389                 1
        1758   0.0079507        9.99719e-05      7.33192e-05  17.9     0.92      0.00389                 1
        1760   0.00464884       5.84543e-05      4.28703e-05  17.9     0.92      0.00389                 1
        1762   0.00476462       5.99101e-05      4.3938e-05   17.9     0.92      0.00389                 1
        1764   0.0178972        0.000225038      0.000165043  17.9     0.92      0.00389                 1
        1766   0.00851444       0.00010706       7.85178e-05  17.9     0.92      0.00389                 1
        1768   0.00620094       7.79704e-05      5.71833e-05  17.9     0.92      0.00389                 1
        1770  -0.010412         9.60163e-05      0.00013092   17.9     0.92      0.00389                 1
        1772  -0.0126307        0.000116477      0.000158818  17.9     0.92      0.00389                 1
        1774  -0.0161841        0.000149245      0.000203498  17.9     0.92      0.00389                 1
        1776   0.00375757       4.72475e-05      3.46512e-05  17.9     0.92      0.00389                 1
        1778   0.00695579       8.74619e-05      6.41443e-05  17.9     0.92      0.00389                 1
        1780   0.000209597      2.63547e-06      1.93285e-06  17.9     0.92      0.00389                 1
        1782  -0.00445639       4.10956e-05      5.60345e-05  17.9     0.92      0.00389                 1
        1784   0.0316191        0.000397577      0.000291582  17.9     0.92      0.00389                 1
        1786   0.0168227        0.000211528      0.000155134  17.9     0.92      0.00389                 1
        1788   0.00535453       6.73277e-05      4.9378e-05   17.9     0.92      0.00389                 1
        1790  -0.000519077      4.78678e-06      6.52685e-06  17.9     0.92      0.00389                 1
        1792  -0.00378593       3.49128e-05      4.76042e-05  17.9     0.92      0.00389                 1
        1794  -0.0187626        0.000173023      0.00023592   17.9     0.92      0.00389                 1
        1796  -0.00759569       7.00454e-05      9.5508e-05   17.9     0.92      0.00389                 1
        1798   0.00664767       8.35876e-05      6.1303e-05   17.9     0.92      0.00389                 1
        1800  -0.00450139       4.15106e-05      5.66004e-05  17.9     0.92      0.00389                 1
        1802  -0.00844863       7.79109e-05      0.000106233  17.9     0.92      0.00389                 1
        1804  -0.00699643       6.45192e-05      8.79729e-05  17.9     0.92      0.00389                 1
        1806   0.0140119        0.000176185      0.000129214  17.9     0.92      0.00389                 1
        1808   0.00435008       5.46978e-05      4.01152e-05  17.9     0.92      0.00389                 1
        1810  -0.0135311        0.00012478       0.000170139  17.9     0.92      0.00389                 1
        1812   0.00341245       4.2908e-05       3.14687e-05  17.9     0.92      0.00389                 1
        1814   0.014543         0.000182863      0.000134111  17.9     0.92      0.00389                 1
        1816   0.00633011       7.95946e-05      5.83745e-05  17.9     0.92      0.00389                 1
        1818  -0.0029826        2.75047e-05      3.75031e-05  17.9     0.92      0.00389                 1
        1820  -0.0144211        0.000132988      0.000181331  17.9     0.92      0.00389                 1
        1822  -0.00677597       6.24862e-05      8.52009e-05  17.9     0.92      0.00389                 1
        1824  -0.000625018      5.76374e-06      7.85896e-06  17.9     0.92      0.00389                 1
        1826   0.00581573       7.31268e-05      5.3631e-05   17.9     0.92      0.00389                 1
        1828  -0.0115163        0.0001062        0.000144806  17.9     0.92      0.00389                 1
        1830  -0.00978015       9.01898e-05      0.000122975  17.9     0.92      0.00389                 1
        1832  -0.0130309        0.000120167      0.00016385   17.9     0.92      0.00389                 1
        1834  -0.0138246        0.000127487      0.000173831  17.9     0.92      0.00389                 1
        1836   0.0136413        0.000171525      0.000125796  17.9     0.92      0.00389                 1
        1838   0.00797331       0.000100256      7.35276e-05  17.9     0.92      0.00389                 1
        1840   0.00677854       8.52331e-05      6.25098e-05  17.9     0.92      0.00389                 1
        1842   0.0150382        0.00018909       0.000138678  17.9     0.92      0.00389                 1
        1844   0.00796314       0.000100128      7.34338e-05  17.9     0.92      0.00389                 1
        1846   0.00267516       3.36374e-05      2.46696e-05  17.9     0.92      0.00389                 1
        1848   0.00235743       2.96423e-05      2.17396e-05  17.9     0.92      0.00389                 1
        1850   0.012482         0.000156948      0.000115105  17.9     0.92      0.00389                 1
        1852   0.0152746        0.000192062      0.000140858  17.9     0.92      0.00389                 1
        1854   0.0181285        0.000227947      0.000167176  17.9     0.92      0.00389                 1
        1856  -0.00716397       6.60641e-05      9.00795e-05  17.9     0.92      0.00389                 1
        1858  -0.000969308      8.93869e-06      1.2188e-05   17.9     0.92      0.00389                 1
        1860  -0.00317663       2.9294e-05       3.99429e-05  17.9     0.92      0.00389                 1
        1862   0.0144596        0.000181814      0.000133342  17.9     0.92      0.00389                 1
        1864   0.00527225       6.62931e-05      4.86192e-05  17.9     0.92      0.00389                 1
        1866   0.00297962       3.74657e-05      2.74773e-05  17.9     0.92      0.00389                 1
        1868   0.00777339       9.77424e-05      7.1684e-05   17.9     0.92      0.00389                 1
        1870  -0.0098221        9.05766e-05      0.000123503  17.9     0.92      0.00389                 1
        1872  -0.00123178       1.13591e-05      1.54884e-05  17.9     0.92      0.00389                 1
        1874  -0.00679644       6.26749e-05      8.54582e-05  17.9     0.92      0.00389                 1
        1876  -0.00804495       7.41883e-05      0.000101157  17.9     0.92      0.00389                 1
        1878   0.00380281       4.78165e-05      3.50685e-05  17.9     0.92      0.00389                 1
        1880   0.00870104       0.000109407      8.02386e-05  17.9     0.92      0.00389                 1
        1882   0.0154238        0.000193939      0.000142234  17.9     0.92      0.00389                 1
        1884   0.0101801        0.000128004      9.3878e-05   17.9     0.92      0.00389                 1
        1886  -0.000187187      1.72619e-06      2.35368e-06  17.9     0.92      0.00389                 1
        1888   0.00428494       5.38787e-05      3.95145e-05  17.9     0.92      0.00389                 1
        1890   0.0100555        0.000126437      9.27288e-05  17.9     0.92      0.00389                 1
        1892   0.0188481        0.000236996      0.000173812  17.9     0.92      0.00389                 1
        1894   0.00410032       5.15574e-05      3.78121e-05  17.9     0.92      0.00389                 1
        1896   0.0130747        0.000164401      0.000120572  17.9     0.92      0.00389                 1
        1898   0.0123481        0.000155265      0.000113871  17.9     0.92      0.00389                 1
        1900   0.0114495        0.000143966      0.000105584  17.9     0.92      0.00389                 1
        1902   0.00743536       9.3492e-05       6.85668e-05  17.9     0.92      0.00389                 1
        1904   0.0147608        0.000185602      0.00013612   17.9     0.92      0.00389                 1
        1906   0.00870259       0.000109426      8.02528e-05  17.9     0.92      0.00389                 1
        1908   0.0119198        0.000149879      0.000109921  17.9     0.92      0.00389                 1
        1910   0.0117405        0.000147625      0.000108268  17.9     0.92      0.00389                 1
        1912   0.00334787       4.2096e-05       3.08731e-05  17.9     0.92      0.00389                 1
        1914   0.00772396       9.71209e-05      7.12282e-05  17.9     0.92      0.00389                 1
        1916   0.0153904        0.000193519      0.000141926  17.9     0.92      0.00389                 1
        1918   0.0103125        0.00012967       9.50994e-05  17.9     0.92      0.00389                 1
        1920   0.00313905       3.94703e-05      2.89474e-05  17.9     0.92      0.00389                 1
        1922   0.0150918        0.000189764      0.000139173  17.9     0.92      0.00389                 1
        1924   0.0082349        0.000103545      7.594e-05    17.9     0.92      0.00389                 1
        1926   0.00865863       0.000108873      7.98475e-05  17.9     0.92      0.00389                 1
        1928   0.00881498       0.000110839      8.12893e-05  17.9     0.92      0.00389                 1
        1930   0.00759203       9.54619e-05      7.00116e-05  17.9     0.92      0.00389                 1
        1932   0.0138827        0.00017456       0.000128022  17.9     0.92      0.00389                 1
        1934   0.00310057       3.89865e-05      2.85926e-05  17.9     0.92      0.00389                 1
        1936  -0.00574945       5.30198e-05      7.22934e-05  17.9     0.92      0.00389                 1
        1938   0.0128171        0.000161162      0.000118196  17.9     0.92      0.00389                 1
        1940   0.0164775        0.000207188      0.000151951  17.9     0.92      0.00389                 1
        1942   0.00726342       9.133e-05        6.69812e-05  17.9     0.92      0.00389                 1
        1944  -0.00273109       2.51853e-05      3.43406e-05  17.9     0.92      0.00389                 1
        1946   0.0069819        8.77902e-05      6.43851e-05  17.9     0.92      0.00389                 1
        1948   0.00327846       4.12233e-05      3.02331e-05  17.9     0.92      0.00389                 1
        1950   0.00417403       5.24841e-05      3.84917e-05  17.9     0.92      0.00389                 1
        1952   0.00114208       1.43605e-05      1.05319e-05  17.9     0.92      0.00389                 1
        1954   0.0182438        0.000229397      0.00016824   17.9     0.92      0.00389                 1
        1956   0.0068741        8.64347e-05      6.3391e-05   17.9     0.92      0.00389                 1
        1958   0.0069969        8.79788e-05      6.45235e-05  17.9     0.92      0.00389                 1
        1960   0.00826939       0.000103979      7.6258e-05   17.9     0.92      0.00389                 1
        1962   0.0218937        0.00027529       0.000201897  17.9     0.92      0.00389                 1
        1964   0.0114368        0.000143806      0.000105467  17.9     0.92      0.00389                 1
        1966   0.0114832        0.00014439       0.000105895  17.9     0.92      0.00389                 1
        1968   0.0187897        0.000236261      0.000173274  17.9     0.92      0.00389                 1
        1970   0.0127179        0.000159914      0.000117281  17.9     0.92      0.00389                 1
        1972   0.013406         0.000168567      0.000123627  17.9     0.92      0.00389                 1
        1974   0.00950047       0.000119459      8.76107e-05  17.9     0.92      0.00389                 1
        1976   0.0157064        0.000197492      0.00014484   17.9     0.92      0.00389                 1
        1978   0.00164587       2.06951e-05      1.51777e-05  17.9     0.92      0.00389                 1
        1980  -0.00500557       4.616e-05        6.29399e-05  17.9     0.92      0.00389                 1
        1982   0.00521727       6.56018e-05      4.81122e-05  17.9     0.92      0.00389                 1
        1984   0.00596132       7.49574e-05      5.49736e-05  17.9     0.92      0.00389                 1
        1986  -0.0036027        3.32231e-05      4.53003e-05  17.9     0.92      0.00389                 1
        1988   0.0038553        4.84764e-05      3.55525e-05  17.9     0.92      0.00389                 1
        1990   0.00800656       0.000100674      7.38342e-05  17.9     0.92      0.00389                 1
        1992   0.0133047        0.000167293      0.000122692  17.9     0.92      0.00389                 1
        1994   0.0090151        0.000113356      8.31348e-05  17.9     0.92      0.00389                 1
        1996   0.00180249       2.26644e-05      1.6622e-05   17.9     0.92      0.00389                 1
        1998  -0.00146238       1.34857e-05      1.8388e-05   17.9     0.92      0.00389                 1
        2000   0.00468216       5.88733e-05      4.31776e-05  17.9     0.92      0.00389                 1
        2002  -0.00365267       3.36839e-05      4.59286e-05  17.9     0.92      0.00389                 1
        2004   0.0058974        7.41537e-05      5.43841e-05  17.9     0.92      0.00389                 1
        2006   0.0070657        8.88439e-05      6.51579e-05  17.9     0.92      0.00389                 1
        2008   0.00392749       4.93842e-05      3.62182e-05  17.9     0.92      0.00389                 1
        2010   0.015071         0.000189502      0.000138981  17.9     0.92      0.00389                 1
        2012   0.00532655       6.69759e-05      4.912e-05    17.9     0.92      0.00389                 1
        2014  -0.00023574       2.17393e-06      2.96419e-06  17.9     0.92      0.00389                 1
        2016   0.00841098       0.000105759      7.75637e-05  17.9     0.92      0.00389                 1
        2018   0.00381724       4.79978e-05      3.52015e-05  17.9     0.92      0.00389                 1
        2020   0.0089226        0.000112193      8.22818e-05  17.9     0.92      0.00389                 1
        2022   0.00911615       0.000114626      8.40666e-05  17.9     0.92      0.00389                 1
        2024   0.00882431       0.000110957      8.13753e-05  17.9     0.92      0.00389                 1
        2026   0.0139235        0.000175073      0.000128398  17.9     0.92      0.00389                 1
        2028   0.00871157       0.000109539      8.03357e-05  17.9     0.92      0.00389                 1
        2030   0.0101086        0.000127105      9.32183e-05  17.9     0.92      0.00389                 1
        2032   0.0190019        0.000238929      0.00017523   17.9     0.92      0.00389                 1
        2034   0.0147024        0.000184867      0.000135581  17.9     0.92      0.00389                 1
        2036   0.00192007       2.41429e-05      1.77064e-05  17.9     0.92      0.00389                 1
        2038   0.00986412       0.000124031      9.09642e-05  17.9     0.92      0.00389                 1
        2040   0.0178413        0.000224336      0.000164527  17.9     0.92      0.00389                 1
        2042   0.0104701        0.000131651      9.65523e-05  17.9     0.92      0.00389                 1
        2044   0.00518533       6.52002e-05      4.78177e-05  17.9     0.92      0.00389                 1
        2046   0.00673731       8.47147e-05      6.21296e-05  17.9     0.92      0.00389                 1
        2048   0.000567445      7.13504e-06      5.23282e-06  17.9     0.92      0.00389                 1
        2050   0.00978705       0.000123062      9.02534e-05  17.9     0.92      0.00389                 1
        2052   0.00716511       9.00938e-05      6.60746e-05  17.9     0.92      0.00389                 1
        2054   0.00211228       2.65598e-05      1.94789e-05  17.9     0.92      0.00389                 1
        2056   0.00103823       1.30547e-05      9.57429e-06  17.9     0.92      0.00389                 1
        2058   0.00223116       2.80545e-05      2.05751e-05  17.9     0.92      0.00389                 1
        2060   0.00766408       9.63678e-05      7.0676e-05   17.9     0.92      0.00389                 1
        2062   0.0128774        0.000161919      0.000118751  17.9     0.92      0.00389                 1
        2064   0.00874702       0.000109985      8.06626e-05  17.9     0.92      0.00389                 1
        2066   4.7668e-06       5.99376e-08      4.39581e-08  17.9     0.92      0.00389                 1
        2068   0.0173071        0.000217619      0.000159601  17.9     0.92      0.00389                 1
        2070   0.0163348        0.000205393      0.000150635  17.9     0.92      0.00389                 1
        2072   0.00220386       2.77113e-05      2.03234e-05  17.9     0.92      0.00389                 1
        2074   0.0102406        0.000128765      9.44363e-05  17.9     0.92      0.00389                 1
        2076   0.00125347       1.57611e-05      1.15591e-05  17.9     0.92      0.00389                 1
        2078   0.000196707      2.47339e-06      1.81398e-06  17.9     0.92      0.00389                 1
        2080   0.00134174       1.6871e-05       1.23732e-05  17.9     0.92      0.00389                 1
        2082   0.005444         6.84526e-05      5.0203e-05   17.9     0.92      0.00389                 1
        2084   0.0162872        0.000204795      0.000150196  17.9     0.92      0.00389                 1
        2086   0.00424897       5.34265e-05      3.91829e-05  17.9     0.92      0.00389                 1
        2088   0.00291765       3.66865e-05      2.69058e-05  17.9     0.92      0.00389                 1
        2090   0.00675598       8.49494e-05      6.23017e-05  17.9     0.92      0.00389                 1
        2092   0.0136413        0.000171525      0.000125796  17.9     0.92      0.00389                 1
        2094   0.00968488       0.000121777      8.93113e-05  17.9     0.92      0.00389                 1
        2096   7.40796e-05      9.31474e-07      6.83141e-07  17.9     0.92      0.00389                 1
        2098  -0.000857921      7.91151e-06      1.07875e-05  17.9     0.92      0.00389                 1
        2100   0.0156496        0.000196777      0.000144316  17.9     0.92      0.00389                 1
        2102   0.0117993        0.000148364      0.000108809  17.9     0.92      0.00389                 1
        2104   0.00712965       8.9648e-05       6.57476e-05  17.9     0.92      0.00389                 1
        2106   0.00407266       5.12095e-05      3.75569e-05  17.9     0.92      0.00389                 1
        2108   0.000514806      6.47315e-06      4.74739e-06  17.9     0.92      0.00389                 1
