# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= -3 and phase <= 3 and ((dm15_source >= 1.8) or (dm15_from_fits >= 1.8))
  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper         Phase     Dm15    Redshift    SNe per Bin
        3348   1.88438         0.234812        0.0765181    0.283136     1.83558  0.00526724              4
        3350   1.94317         0.131479        0.0368796    0.295393     1.83586  0.00543595              5
        3352   1.97071         0.0766519       0.0537003    0.294248     1.83584  0.00543146              5
        3354   1.96005         0.10819         0.103879     0.287046     1.83599  0.0054651               5
        3356   1.86963         0.131638        0.105671     0.277696     1.83638  0.00554978              5
        3358   1.77207         0.156732        0.0992225    0.269717     1.83671  0.00562277              5
        3360   1.79617         0.124598        0.114568     0.267513     1.83678  0.00563502              5
        3362   1.81989         0.137505        0.107547     0.273124     1.83661  0.00559588              5
        3364   1.81915         0.159417        0.0736042    0.279061     1.83642  0.00554923              5
        3366   1.89623         0.118963        0.0932266    0.281608     1.83631  0.00551736              5
        3368   1.94123         0.129103        0.0650823    0.283188     1.83624  0.00549474              5
        3370   1.97425         0.0924475       0.0642823    0.285006     1.83615  0.00547036              5
        3372   1.95937         0.13328         0.0715416    0.28706      1.83608  0.00545027              5
        3374   1.93883         0.196264        0.0999995    0.287835     1.83605  0.00543638              5
        3376   1.93468         0.231473        0.114794     0.287147     1.83609  0.00543916              5
        3378   1.89059         0.270075        0.0953745    0.30573      1.83661  0.00574148              5
        3380   1.88728         0.234084        0.0805711    0.274539     1.83706  0.00575347              6
        3382   1.93229         0.110477        0.0649509    0.273804     1.83707  0.00574003              6
        3384   1.93116         0.097228        0.0485848    0.272863     1.83707  0.00572921              6
        3386   1.94888         0.0966433       0.0711291    0.270016     1.83718  0.00574                 6
        3388   1.91777         0.105657        0.0484749    0.270472     1.8372   0.00574336              6
        3390   1.87585         0.136574        0.0353299    0.278064     1.837    0.00571346              6
        3392   1.87364         0.184602        0.063962     0.274523     1.83709  0.00571146              6
        3394   1.87332         0.0962933       0.0607032    0.269261     1.8372   0.0057037               6
        3396   1.84555         0.0915408       0.0803573    0.268708     1.83743  0.00566922              7
        3398   1.79184         0.0948729       0.110683     0.26688      1.83746  0.00566502              7
        3400   1.8037          0.115277        0.179969     0.262038     1.83762  0.00568084              7
        3402   1.83239         0.14598         0.252105     0.256198     1.83786  0.00571835              7
        3404   1.81033         0.161561        0.286431     0.251722     1.83799  0.00573461              7
        3406   1.74705         0.16157         0.241285     0.251754     1.83798  0.00572502              7
        3408   1.74511         0.128079        0.283127     0.252556     1.83795  0.00570692              7
        3410   1.76564         0.0949988       0.265774     0.250951     1.83797  0.00569997              7
        3412   1.78392         0.0933834       0.239679     0.247157     1.83811  0.00571058              7
        3414   1.79002         0.0936868       0.192239     0.245484     1.83815  0.00570112              7
        3416   1.79129         0.113175        0.278123     0.245653     1.83808  0.00567094              7
        3418   1.77602         0.133539        0.376499     0.240762     1.83823  0.00568513              7
        3420   1.80983         0.140144        0.359336     0.227354     1.83875  0.00579082              7
        3422   1.7692          0.131852        0.327673     0.20813      1.83941  0.00591318              7
        3424   1.73751         0.124701        0.280541     0.198177     1.83971  0.00595196              7
        3426   1.73452         0.124           0.108251     0.206333     1.83941  0.00588556              7
        3428   1.76577         0.118499        0.099393     0.217731     1.83895  0.00579018              7
        3430   1.8014          0.131527        0.105093     0.2197       1.83886  0.00576282              7
        3432   1.85882         0.0943432       0.22105      0.215123     1.83902  0.00579522              7
        3434   1.88265         0.0965632       0.19071      0.208975     1.83923  0.00584397              7
        3436   1.85698         0.0956358       0.182063     0.201813     1.83945  0.00587456              7
        3438   1.85711         0.0781038       0.137948     0.194874     1.83968  0.00589832              7
        3440   1.86978         0.0828355       0.151295     0.195531     1.84009  0.0059484               8
        3442   1.84647         0.100064        0.158014     0.187846     1.8403   0.00597416              8
        3444   1.83281         0.0708551       0.18759      0.183862     1.8404   0.00598533              8
        3446   1.81779         0.0858211       0.228505     0.182655     1.84044  0.00598356              8
        3448   1.73524         0.0739347       0.151308     0.179395     1.84054  0.00598715              8
        3450   1.6984          0.0814732       0.0979083    0.174891     1.84071  0.00600766              8
        3452   1.8301          0.114151        0.351976     0.169272     1.84083  0.00601695              8
        3454   1.84584         0.107729        0.312578     0.168814     1.84088  0.0060189               8
        3456   1.88357         0.100808        0.247061     0.0928631    1.8422   0.00605869              8
        3458   1.93721         0.100327        0.295485     0.0881985    1.84229  0.00605714              8
        3460   1.89804         0.150164        0.177041     0.0827396    1.84242  0.00605976              8
        3462   1.86541         0.119783        0.0751568    0.07214      1.84271  0.00608908              8
        3464   1.88688         0.062042        0.0328518    0.0599646    1.84311  0.00614483              8
        3466   1.9713          0.0786776       0.0978534    0.0436166    1.84367  0.00621608              8
        3468   1.9653          0.0964566       0.165658     0.0270386    1.84412  0.00627481              8
        3470   2.01642         0.0781126       0.153637     0.022608     1.8443   0.00628704              8
        3472   1.94986         0.107664        0.0711847    0.0218514    1.8444   0.00628788              8
        3474   2.04316         0.077501        0.109687     0.0205975    1.84446  0.00628193              8
        3476   2.05821         0.124171        0.173425     0.0615155    1.84355  0.00623319              8
        3478   1.93238         0.167345        0.0778323    0.0547002    1.8437   0.00624406              8
        3480   2.02805         0.104141        0.0596118    0.0490924    1.84404  0.00625921              8
        3482   2.09503         0.098334        0.0812992    0.0464048    1.8441   0.00624785              8
        3484   2.11317         0.0893092       0.0938028    0.0431693    1.84428  0.00624467              8
        3486   2.10285         0.0780447       0.100903     0.0386834    1.84449  0.00626472              8
        3488   2.02001         0.104328        0.0762525    0.0313005    1.84476  0.0062612               8
        3490   2.04951         0.0928968       0.0615452    0.028789     1.84485  0.00625777              8
        3492   2.09644         0.10275         0.0770458    0.031864     1.84494  0.00624644              8
        3494   2.12564         0.128986        0.133263     0.0300916    1.84505  0.00625263              8
        3496   2.09962         0.116063        0.0993516    0.0225534    1.84539  0.0062695               8
        3498   2.08358         0.0750495       0.051223     0.00971523   1.84591  0.00631699              8
        3500   2.13602         0.0827314       0.0993443    0.00132553   1.8463   0.00634279              8
        3502   2.11325         0.0844768       0.101399    -0.00679405   1.8466   0.00636093              8
