# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -8 and phase < -6 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        1748   0.0874717       0.05364          0.110338     -6.69614  0.980249  0.00290103              2
        1750   0.0749389       0.0915545        0.187426     -6.69629  0.980344  0.00289945              2
        1752   0.0706134       0.0442877        0.0907306    -6.69639  0.980404  0.00289847              2
        1754   0.0587875       0.0680238        0.138923     -6.69643  0.98043   0.00289804              2
        1756   0.0536248       0.0553965        0.113081     -6.69642  0.980425  0.00289813              2
        1758   0.0573921       0.0465005        0.0951058    -6.69637  0.980391  0.00289869              2
        1760   0.0409127       0.0763015        0.156505     -6.69628  0.980332  0.00289965              2
        1762   0.0811418       0.0518236        0.106553     -6.69615  0.980253  0.00290096              2
        1764   0.0986777       0.0648682        0.133663     -6.69599  0.980155  0.00290256              2
        1766   0.0525641       0.0447634        0.0923107    -6.69582  0.980045  0.00290437              2
        1768   0.0552772       0.0668404        0.13825      -6.69562  0.979925  0.00290634              2
        1770   0.0390968       0.0595285        0.123629     -6.69542  0.979799  0.0029084               2
        1772   0.061732        0.0420269        0.0876194    -6.69522  0.979672  0.00291048              2
        1774   0.0819302       0.0488881        0.102363     -6.69502  0.979548  0.00291253              2
        1776   0.107658        0.0552999        0.116315     -6.69483  0.979429  0.00291448              2
        1778   0.136289        0.0526022        0.111359     -6.69466  0.979319  0.00291628              2
        1780   0.10781         0.0235491        0.0505512    -6.6945   0.979222  0.00291787              2
        1782   0.0817972       0.0417149        0.0883854    -6.69437  0.979141  0.0029192               2
        1784   0.0776036       0.0604624        0.127801     -6.69427  0.979079  0.00292023              2
        1786   0.112771        0.0377636        0.0807039    -6.69421  0.979038  0.0029209               2
        1788   0.12114         0.0300566        0.0646504    -6.69418  0.979022  0.00292116              2
        1790   0.0933137       0.0228494        0.0491484    -6.6942   0.979034  0.00292097              2
        1792   0.0839662       0.0410802        0.087225     -6.69427  0.979076  0.00292027              2
        1794   0.0655569       0.0209256        0.0446267    -6.69439  0.979153  0.00291901              2
        1796   0.019808        0.068604         0.144662     -6.69457  0.979267  0.00291714              2
        1798   0.03647         0.0346475        0.0725137    -6.69482  0.979422  0.0029146               2
        1800   0.0635925       0.00453225       0.00987449   -6.69514  0.97962   0.00291134              2
        1802   0.0898484       0.0430958        0.089727     -6.69553  0.979866  0.0029073               2
        1804   0.112419        0.00716736       0.0154205    -6.696    0.980163  0.00290243              2
        1806   0.0867993       0.0425343        0.0871141    -6.69656  0.980514  0.00289667              2
        1808   0.086264        0.0456069        0.0923892    -6.69722  0.980922  0.00288997              2
        1810   0.0820473       0.0419822        0.0840938    -6.69796  0.981391  0.00288228              2
        1812   0.100943        0.0513679        0.101561     -6.69881  0.981922  0.00287356              2
        1814   0.0655537       0.0480639        0.093371     -6.69976  0.982517  0.00286379              2
        1816   0.0727951       0.0652648        0.124619     -6.70082  0.983178  0.00285294              2
        1818   0.0702347       0.0685116        0.128492     -6.70198  0.983906  0.00284099              2
        1820   0.0911353       0.054595         0.100745     -6.70324  0.9847    0.00282796              2
        1822   0.112812        0.048869         0.0885693    -6.70462  0.98556   0.00281385              2
        1824   0.113901        0.0386837        0.0687373    -6.70609  0.986483  0.0027987               2
        1826   0.108527        0.0563095        0.0973674    -6.70766  0.987467  0.00278254              2
        1828   0.0921944       0.0406051        0.0685806    -6.70932  0.988508  0.00276545              2
        1830   0.12618         0.0562732        0.0926137    -6.71107  0.989602  0.00274749              2
        1832   0.130561        0.0317897        0.051173     -6.71289  0.990744  0.00272874              2
        1834   0.0905678       0.0389345        0.0606968    -6.71478  0.991928  0.00270931              2
        1836   0.0867448       0.0536536        0.0812095    -6.71673  0.993148  0.00268929              2
        1838   0.068707        0.0712961        0.104833     -6.71872  0.994396  0.00266879              2
        1840   0.110033        0.0695341        0.0993703    -6.72074  0.995666  0.00264794              2
        1842   0.0962366       0.0288557        0.0400842    -6.72279  0.996951  0.00262686              2
        1844   0.12936         0.0696269        0.0938818    -6.72485  0.998242  0.00260567              2
        1846   0.122884        0.108707         0.142432     -6.72691  0.999533  0.00258448              2
        1848   0.0948122       0.100827         0.128517     -6.72896  1.00082   0.00256343              2
        1850   0.12385         0.0763022        0.0944155    -6.73098  1.00208   0.00254263              2
        1852   0.135606        0.0589151        0.0708131    -6.73297  1.00333   0.00252221              2
        1854   0.128404        0.0715145        0.0837505    -6.73491  1.00454   0.00250227              2
        1856   0.0883155       0.0864419        0.0988481    -6.73679  1.00572   0.00248293              2
        1858   0.120306        0.0731507        0.0776721    -6.73965  1.0068    0.00246516              3
        1860   0.171769        0.0782588        0.0935766    -6.74138  1.00788   0.00244736              3
        1862   0.155479        0.0805121        0.0835999    -6.74301  1.00891   0.00243048              3
        1864   0.16213         0.0889666        0.0724463    -6.74433  1.00985   0.00241505              3
        1866   0.138268        0.0707022        0.074911     -6.74577  1.01074   0.0024003               3
        1868   0.153584        0.0880565        0.0698368    -6.74708  1.01157   0.00238675              3
        1870   0.151373        0.0950744        0.0555081    -6.74827  1.01232   0.0023745               3
        1872   0.117551        0.0957885        0.0555188    -6.74934  1.01298   0.00236362              3
        1874   0.118602        0.103823         0.0707858    -6.75026  1.01355   0.00235417              3
        1876   0.113033        0.0886662        0.0813462    -6.75104  1.01404   0.00234622              3
        1878   0.148438        0.091731         0.0842267    -6.75167  1.01443   0.00233979              3
        1880   0.159767        0.089695         0.0839043    -6.75215  1.01473   0.00233493              3
        1882   0.165676        0.0911461        0.0966895    -6.75249  1.01493   0.00233164              3
        1884   0.142992        0.0820102        0.0828651    -6.75267  1.01503   0.0023299               3
        1886   0.122651        0.100905         0.0873634    -6.75271  1.01505   0.00232969              3
        1888   0.123957        0.0886259        0.0596261    -6.75261  1.01497   0.00233095              3
        1890   0.122944        0.087145         0.0487122    -6.75237  1.01481   0.00233362              3
        1892   0.138887        0.0780021        0.0771195    -6.75201  1.01456   0.0023376               3
        1894   0.136959        0.0726564        0.0654563    -6.81758  1.0039    0.00253895              4
        1896   0.131035        0.0710858        0.0620986    -6.8175   1.00347   0.00254616              4
        1898   0.126475        0.0932455        0.0754721    -6.81537  1.00447   0.00255808              5
        1900   0.135516        0.0877494        0.0817205    -6.81611  1.00378   0.0025696               5
