# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= -6 and phase <= 0 and NED_host between 10 and 18 and ((dm15_source >= 1.2 and dm15_source < 1.45) or (dm15_from_fits >= 1.2 and dm15_from_fits < 1.45)) and Spectra.SN != '1999ac'
# N = 12
# N_spec = 40
# phase = -2.44
# dm15 = 1.28
# z = 0.016

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        1742   0.00734726       0.00014282       4.42882e-05  -2.3      1.26     0.00489                 1
        1744   0.0309517        0.000601655      0.000186572  -2.3      1.26     0.00489                 1
        1746   0.0184587        0.000358809      0.000111266  -2.3      1.26     0.00489                 1
        1748  -0.00771417       4.64999e-05      0.000149952  -2.3      1.26     0.00489                 1
        1750  -0.000625299      3.76921e-06      1.21549e-05  -2.3      1.26     0.00489                 1
        1752   0.0375705        0.000730314      0.000226469  -2.3      1.26     0.00489                 1
        1754   0.0340497        0.000661874      0.000205246  -2.3      1.26     0.00489                 1
        1756   0.00937611       0.000182257      5.65178e-05  -2.3      1.26     0.00489                 1
        1758   0.0493353        0.000959004      0.000297386  -2.3      1.26     0.00489                 1
        1760   0.0176909        0.000343884      0.000106638  -2.3      1.26     0.00489                 1
        1762   0.0179227        0.00034839       0.000108035  -2.3      1.26     0.00489                 1
        1764   0.0754606        0.00146684       0.000454866  -2.3      1.26     0.00489                 1
        1766   0.0927345        0.00180262       0.00055899   -2.3      1.26     0.00489                 1
        1768  -0.0236883        0.00014279       0.000460465  -2.3      1.26     0.00489                 1
        1770  -0.0227553        0.000137166      0.000442329  -2.3      1.26     0.00489                 1
        1772   0.0130115        0.000252924      7.84316e-05  -2.3      1.26     0.00489                 1
        1774   0.0343133        0.000666999      0.000206836  -2.3      1.26     0.00489                 1
        1776   0.0203912        0.000396373      0.000122915  -2.3      1.26     0.00489                 1
        1778  -0.000672178      4.05179e-06      1.30661e-05  -2.3      1.26     0.00489                 1
        1780   0.0375992        0.000730871      0.000226642  -2.3      1.26     0.00489                 1
        1782   0.0718663        0.00139697       0.000433199  -2.3      1.26     0.00489                 1
        1784   0.0294804        0.000573055      0.000177704  -2.3      1.26     0.00489                 1
        1786   0.021354         0.00041509       0.000128719  -2.3      1.26     0.00489                 1
        1788   0.0525057        0.00102063       0.000316497  -2.3      1.26     0.00489                 1
        1790   0.0834118        0.0016214        0.000502794  -2.3      1.26     0.00489                 1
        1792   0.0430837        0.000837481      0.000259702  -2.3      1.26     0.00489                 1
        1794   0.0469738        0.000913099      0.000283151  -2.3      1.26     0.00489                 1
        1796   0.05263          0.00102305       0.000317246  -2.3      1.26     0.00489                 1
        1798   0.0357946        0.000695792      0.000215764  -2.3      1.26     0.00489                 1
        1800   0.0228372        0.00044392       0.000137659  -2.3      1.26     0.00489                 1
        1802   0.0309722        0.000602053      0.000186696  -2.3      1.26     0.00489                 1
        1804   0.0479677        0.000932419      0.000289142  -2.3      1.26     0.00489                 1
        1806   0.050227         0.000976337      0.000302761  -2.3      1.26     0.00489                 1
        1808   0.0501289        0.000974429      0.000302169  -2.3      1.26     0.00489                 1
        1810   0.05013          0.000974451      0.000302176  -2.3      1.26     0.00489                 1
        1812   0.0501349        0.000974546      0.000302205  -2.3      1.26     0.00489                 1
        1814   0.050136         0.000974569      0.000302213  -2.3      1.26     0.00489                 1
        1816   0.0501376        0.0009746        0.000302222  -2.3      1.26     0.00489                 1
        1818   0.0501402        0.00097465       0.000302238  -2.3      1.26     0.00489                 1
        1820   0.0501452        0.000974747      0.000302268  -2.3      1.26     0.00489                 1
        1822   0.0497936        0.000967911      0.000300148  -2.3      1.26     0.00489                 1
        1824   0.0361746        0.000703178      0.000218055  -2.3      1.26     0.00489                 1
        1826   0.013817         0.000268581      8.32866e-05  -2.3      1.26     0.00489                 1
        1828   0.0414777        0.000806264      0.000250022  -2.3      1.26     0.00489                 1
        1830   0.0823931        0.0016016        0.000496653  -2.3      1.26     0.00489                 1
        1832   0.102886         0.00199994       0.000620181  -2.3      1.26     0.00489                 1
        1834   0.0626279        0.00121739       0.000377512  -2.3      1.26     0.00489                 1
        1836   0.0569959        0.00110791       0.000343562  -2.3      1.26     0.00489                 1
        1838   0.0755308        0.0014682        0.000455288  -2.3      1.26     0.00489                 1
        1840   0.0941106        0.00182937       0.000567284  -2.3      1.26     0.00489                 1
        1842   0.0548892        0.00106696       0.000330864  -2.3      1.26     0.00489                 1
        1844   0.0635018        0.00123438       0.00038278   -2.3      1.26     0.00489                 1
        1846   0.0338748        0.000658474      0.000204192  -2.3      1.26     0.00489                 1
        1848   0.106581         0.00207177       0.000642452  -2.3      1.26     0.00489                 1
        1850   0.094229         0.00183167       0.000567998  -2.3      1.26     0.00489                 1
        1852   0.0591175        0.00114915       0.000356351  -2.3      1.26     0.00489                 1
        1854   0.0757057        0.0014716        0.000456342  -2.3      1.26     0.00489                 1
        1856   0.0852505        0.00165714       0.000513877  -2.3      1.26     0.00489                 1
        1858   0.0518895        0.00100865       0.000312782  -2.3      1.26     0.00489                 1
        1860   0.0910442        0.00176976       0.000548801  -2.3      1.26     0.00489                 1
        1862   0.128883         0.00250529       0.000776888  -2.3      1.26     0.00489                 1
        1864   0.0958038        0.00186228       0.000577491  -2.3      1.26     0.00489                 1
        1866   0.0843821        0.00164026       0.000508643  -2.3      1.26     0.00489                 1
        1868   0.0743652        0.00144555       0.000448262  -2.3      1.26     0.00489                 1
        1870   0.0526267        0.00102298       0.000317226  -2.3      1.26     0.00489                 1
        1872   0.0719739        0.00139906       0.000433848  -2.3      1.26     0.00489                 1
        1874   0.115102         0.00223741       0.000693819  -2.3      1.26     0.00489                 1
        1876   0.151787         0.00295051       0.000914949  -2.3      1.26     0.00489                 1
        1878   0.154069         0.00299487       0.000928705  -2.3      1.26     0.00489                 1
        1880   0.146384         0.00284548       0.000882379  -2.3      1.26     0.00489                 1
        1882   0.138038         0.00268324       0.000832071  -2.3      1.26     0.00489                 1
        1884   0.116721         0.00226887       0.000703574  -2.3      1.26     0.00489                 1
        1886   0.136559         0.00265449       0.000823155  -2.3      1.26     0.00489                 1
        1888   0.133271         0.00259059       0.00080334   -2.3      1.26     0.00489                 1
        1890   0.1478           0.00287301       0.000890918  -2.3      1.26     0.00489                 1
        1892   0.153662         0.00298695       0.000926251  -2.3      1.26     0.00489                 1
        1894   0.178873         0.00347701       0.00107822   -2.3      1.26     0.00489                 1
        1896   0.170619         0.00331658       0.00102847   -2.3      1.26     0.00489                 1
        1898   0.172408         0.00255108       0.627448     -2.30005  1.26001  0.00488991              2
        1900   0.175389         0.00259174       0.559437     -2.30005  1.26001  0.00488991              2
        1902   0.13351          0.101752         0.000556094  -2.30005  1.26001  0.00488991              2
        1904   0.115423         0.00170491       0.354202     -2.30005  1.26001  0.00488991              2
        1906   0.121601         0.00182485       1.06719      -2.30005  1.26001  0.00488991              2
        1908   0.122663         0.00182751       0.757052     -2.30005  1.26001  0.00488991              2
        1910   0.128984         0.296503         0.000550346  -2.30005  1.26001  0.00488991              2
        1912   0.10949          1.25597          0.000529339  -2.30006  1.26001  0.00488991              2
        1914   0.109351         1.23459          0.000528665  -2.30006  1.26001  0.00488991              2
        1916   0.135288         0.886842         0.000616537  -2.30005  1.26001  0.00488991              2
        1918   0.121908         0.70491          0.000549393  -2.30005  1.26001  0.00488991              2
        1920   0.11711          1.11076          0.000558685  -2.30006  1.26001  0.00488991              2
        1922   0.119937         1.08468          0.000569754  -2.30006  1.26001  0.00488991              2
        1924   0.109224         0.521883         0.000485997  -2.30006  1.26001  0.00488991              2
        1926   0.0964712        0.883849         0.000461201  -2.30006  1.26001  0.0048899               2
        1928   0.110512         0.996696         0.000528689  -2.30006  1.26001  0.0048899               2
        1930   0.0900579        0.85783          0.000435392  -2.30006  1.26001  0.0048899               2
        1932   0.0791378        0.00116261       0.0842149    -2.30006  1.26001  0.0048899               2
        1934   0.0887292        0.00132924       0.596655     -2.30006  1.26001  0.0048899               2
        1936   0.107518         0.0601669        0.000447204  -2.30007  1.26001  0.00488989              2
        1938   0.117138         1.34256          0.000566315  -2.30007  1.26001  0.00488988              2
        1940   0.0601182        2.29314          0.000387767  -2.30007  1.26001  0.00488988              2
        1942   0.0863382        1.86913          0.000429915  -2.30007  1.26001  0.00488988              2
        1944   0.101642         0.872794         0.000491397  -2.30007  1.26001  0.00488988              2
        1946   0.077857         0.254422         0.00034383   -2.30007  1.26001  0.00488988              2
        1948   0.0813143        0.318042         0.00036483   -2.30008  1.26001  0.00488987              2
        1950   0.082493         0.179918         0.000357164  -2.30008  1.26001  0.00488987              2
        1952   0.0623912        0.00094826       0.530928     -2.30008  1.26001  0.00488986              2
        1954   0.101994         0.00153736       0.652968     -2.30008  1.26001  0.00488986              2
        1956   0.0902081        0.00140009       1.14931      -2.30009  1.26001  0.00488986              2
        1958   0.0722512        0.00118492       1.82179      -2.30009  1.26001  0.00488986              2
        1960   0.109654         0.00170319       1.3492       -2.30009  1.26001  0.00488985              2
        1962   0.0977408        0.00148665       0.735616     -2.30009  1.26002  0.00488984              2
        1964   0.102798         0.00157297       0.881716     -2.3001   1.26002  0.00488984              2
        1966   0.110711         0.00176343       1.76267      -2.30009  1.26002  0.00488984              2
        1968   0.0698238        0.00121357       2.5087       -2.30009  1.26002  0.00488984              2
        1970   0.0634849        0.00106679       1.71523      -2.3001   1.26002  0.00488984              2
        1972   0.0730661        0.00110414       0.405188     -2.30011  1.26002  0.00488982              2
        1974   0.0856877        0.00127036       0.184875     -2.30011  1.26002  0.00488982              2
        1976   0.113456         0.00170199       0.473564     -2.30011  1.26002  0.00488982              2
        1978   0.138687         0.155098         0.000592128  -2.30011  1.26002  0.00488981              2
        1980   0.111135         0.394271         0.000513092  -2.30011  1.26002  0.00488981              2
        1982   0.106291         0.027663         0.000441258  -2.30011  1.26002  0.00488981              2
        1984   0.0976367        0.00147649       0.519266     -2.30011  1.26002  0.00488981              2
        1986   0.10931          0.00168206       0.90572      -2.30011  1.26002  0.00488981              2
        1988   0.139256         0.00207835       0.431347     -2.30011  1.26002  0.00488981              2
        1990   0.139398         0.00205154       0.118337     -2.30012  1.26002  0.00488981              2
        1992   0.133329         0.00199424       0.456559     -2.30012  1.26002  0.00488981              2
        1994   0.0880863        0.00138493       1.04303      -2.30011  1.26002  0.00488981              2
        1996   0.135039         0.00208619       1.20908      -2.30011  1.26002  0.00488981              2
        1998   0.126416         0.00202057       1.81887      -2.30011  1.26002  0.00488982              2
        2000   0.102331         0.0017005        2.413        -2.3001   1.26002  0.00488983              2
        2002   0.109603         0.00176769       1.92411      -2.3001   1.26002  0.00488983              2
        2004   0.118045         0.00182559       1.12088      -2.30011  1.26002  0.00488982              2
        2006   0.144006         0.00216404       0.637321     -2.30011  1.26002  0.00488982              2
        2008   0.139853         0.00208447       0.426447     -2.30011  1.26002  0.00488982              2
        2010   0.15444          0.00229539       0.403186     -2.30011  1.26002  0.00488982              2
        2012   0.122395         0.00185025       0.691965     -2.3001   1.26002  0.00488983              2
        2014   0.1296           0.00194967       0.625705     -2.3001   1.26002  0.00488983              2
        2016   0.105784         0.00160426       0.674711     -2.3001   1.26002  0.00488983              2
        2018   0.111375         0.00174219       1.40873      -2.3001   1.26002  0.00488984              2
