# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= -9 and phase <= -5 and ((dm15_source >= 1.15 and dm15_source < 1.25) or (dm15_from_fits >= 1.15 and dm15_from_fits < 1.25))
# N = 9
# N_spec = 22
# phase = -7.1
# dm15 = 1.2
# z = 0.013

  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        3328   4.51109        0.490348        1.42018      -6.24603  1.2184   0.00928209              4
        3330   4.52785        0.498784        1.38874      -6.24574  1.21833  0.00928822              4
        3332   4.45299        0.456928        1.36651      -6.2454   1.21825  0.00929591              4
        3334   4.45316        0.48325         1.44505      -6.24392  1.21821  0.00930343              4
        3336   4.46343        0.524966        1.5139       -6.24192  1.21817  0.00931003              4
        3338   4.54546        0.576255        1.63063      -6.24064  1.21811  0.00931788              4
        3340   4.56885        0.595319        1.66255      -6.2419   1.21797  0.00932588              4
        3342   4.62579        0.529882        1.36176      -6.24302  1.21783  0.00933387              4
        3344   4.67974        0.474222        1.22581      -6.24432  1.21769  0.00934135              4
        3346   4.66611        0.447192        1.13324      -6.24596  1.21754  0.00933947              4
        3348   4.75941        0.433349        1.06799      -6.2472   1.21739  0.00934938              4
        3350   4.58887        0.393113        1.32761      -6.6632   1.2203   0.0091754               4
        3352   4.57854        0.41093         1.34746      -6.66429  1.22017  0.00918123              4
        3354   4.56595        0.450318        1.42421      -6.6657   1.22002  0.00918897              4
        3356   4.6926         0.489764        1.55422      -6.66702  1.21989  0.00919564              4
        3358   4.81861        0.504985        1.56706      -6.66861  1.21974  0.00920202              4
        3360   4.8589         0.496883        1.51044      -6.67075  1.21957  0.00920917              4
        3362   4.9599         0.500616        1.39433      -6.67253  1.21941  0.00921584              4
        3364   4.95226        0.473871        1.28608      -6.67457  1.21925  0.00922263              4
        3366   4.93211        0.499753        1.43086      -6.67678  1.21907  0.00922981              4
        3368   4.83526        0.506459        1.43941      -6.67892  1.2189   0.00923807              4
        3370   4.76657        0.43554         1.2209       -6.68162  1.2187   0.00924684              4
        3372   4.75336        0.391727        1.02163      -6.68421  1.2185   0.00925509              4
        3374   4.72155        0.405158        1.07406      -6.68685  1.21829  0.00926453              4
        3376   4.9289         0.384431        0.938884     -6.68979  1.21808  0.0092718               4
        3378   5.06467        0.435995        1.06476      -6.69256  1.21787  0.00928095              4
        3380   5.05454        0.425944        1.12324      -6.6951   1.21766  0.00929091              4
        3382   5.05707        0.375306        0.932103     -6.6958   1.21736  0.00937809              5
        3384   5.0209         0.319952        0.713669     -6.6984   1.21714  0.00939043              5
        3386   5.00476        0.315475        0.788103     -6.70141  1.2169   0.00939769              5
        3388   5.07441        0.331471        0.81124      -6.69458  1.2163   0.0095148               6
        3390   5.16981        0.363905        0.803966     -6.66017  1.21571  0.00989578              6
        3392   5.19573        0.403739        0.904196     -6.66281  1.21546  0.00991494              6
        3394   5.31197        0.393209        0.831685     -6.66374  1.21517  0.00993254              6
        3396   5.31168        0.405664        0.82454      -6.66181  1.2149   0.00998918              6
        3398   5.3062         0.402944        0.869048     -6.66461  1.21463  0.00999844              6
        3400   5.39457        0.427012        0.901553     -6.6658   1.2145   0.0100012               6
        3402   5.42625        0.395351        0.825348     -6.66688  1.21429  0.0100174               6
        3404   5.43578        0.403368        0.835609     -6.67155  1.2139   0.0100269               6
        3406   5.59           0.462364        0.941997     -6.67098  1.21363  0.0100615               6
        3408   5.77737        0.481175        0.911439     -6.67343  1.21339  0.0100657               6
        3410   5.71543        0.511231        0.963146     -6.67334  1.21313  0.0100901               6
        3412   5.7568         0.531673        0.994243     -6.67378  1.21286  0.0101168               6
        3414   5.79681        0.540185        1.00685      -6.67559  1.21263  0.0101212               6
        3416   5.88768        0.565325        0.99343      -6.67544  1.21238  0.0101432               6
        3418   5.9257         0.577245        1.04106      -6.67904  1.21216  0.0101268               6
        3420   6.01629        0.638216        1.0282       -6.67726  1.21192  0.0101663               6
        3422   6.18266        0.56318         0.974715     -6.68132  1.2117   0.0101511               6
        3424   6.31668        0.493902        0.856474     -6.68187  1.21145  0.0101574               6
        3426   6.43566        0.424081        0.691935     -6.68371  1.21123  0.010154                6
        3428   6.47028        0.393127        0.555452     -6.68257  1.21097  0.0101881               6
        3430   6.61716        0.437376        0.593017     -6.6835   1.21073  0.0101915               6
        3432   6.60927        0.456308        0.666335     -6.6825   1.21052  0.0102127               6
        3434   6.50614        0.432475        0.625515     -6.68242  1.21028  0.0102323               6
        3436   6.48453        0.442975        0.658058     -6.68511  1.21007  0.010216                6
        3438   6.51987        0.408391        0.607799     -6.68343  1.20987  0.0102419               6
        3440   6.621          0.425074        0.591679     -6.68549  1.20963  0.0102358               6
        3442   6.69859        0.367105        0.432772     -6.68477  1.20946  0.0102513               6
        3444   6.74139        0.359938        0.430304     -6.68244  1.20927  0.01028                 6
        3446   6.83545        0.386582        0.464028     -6.68223  1.2091   0.0102851               6
        3448   6.88031        0.375074        0.381105     -6.68237  1.20894  0.0102854               6
        3450   6.9632         0.373756        0.397552     -6.68284  1.20876  0.0102889               6
        3452   6.97686        0.393716        0.434627     -6.68633  1.20859  0.0102593               6
        3454   6.98035        0.410406        0.435983     -6.6842   1.20838  0.0102915               6
        3456   6.92557        0.447472        0.50755      -6.68504  1.20823  0.0102896               6
        3458   6.82239        0.42545         0.424719     -6.68458  1.20804  0.0103036               6
        3460   6.80357        0.402501        0.387343     -6.68588  1.20788  0.0103                  6
        3462   6.85109        0.400371        0.384738     -6.68197  1.20772  0.0103377               6
        3464   6.94306        0.45664         0.462073     -6.6831   1.20758  0.0103372               6
        3466   6.98648        0.508229        0.504332     -6.68306  1.20742  0.0103383               6
        3468   7.0279         0.43399         0.379213     -6.68374  1.20723  0.0103451               6
        3470   7.01671        0.369086        0.377946     -6.68511  1.20709  0.0103389               6
        3472   7.02151        0.357537        0.387557     -6.6824   1.20696  0.0103728               6
        3474   6.93968        0.421385        0.349475     -6.69212  1.20695  0.0104031               6
        3476   6.92247        0.419401        0.367189     -6.69542  1.20685  0.0103765               6
        3478   6.84363        0.389849        0.344614     -6.6961   1.2067   0.0103832               6
        3480   7.07501        0.225724        0.120448     -6.69629  1.20661  0.0103831               6
        3482   7.2425         0.19099         0.0990979    -6.69498  1.20649  0.0104076               6
        3484   7.18618        0.175036        0.07947      -6.69403  1.20637  0.0104279               6
        3486   7.11626        0.17503         0.0362936    -6.69396  1.20624  0.0104387               6
        3488   7.09126        0.295485        0.124207     -6.69646  1.20616  0.0104311               6
        3490   7.10373        0.271957        0.129093     -6.69553  1.20605  0.0104504               6
        3492   7.14072        0.243489        0.13542      -6.6961   1.20596  0.0104485               6
        3494   7.13068        0.26995         0.1311       -6.69805  1.20588  0.0104484               6
        3496   7.02785        0.250433        0.120684     -6.69803  1.20578  0.0104611               6
        3498   6.91489        0.214703        0.121213     -6.69901  1.2057   0.0104579               6
        3500   6.96038        0.254287        0.14866      -6.70086  1.20562  0.0104563               6
        3502   6.94935        0.270887        0.168172     -6.70293  1.20555  0.0104535               6
        3504   6.83425        0.33449         0.217457     -6.70158  1.20545  0.0104794               6
        3506   6.88785        0.387442        0.293653     -6.70283  1.20541  0.0104827               6
        3508   6.93564        0.376636        0.268039     -6.6998   1.20535  0.0105226               6
        3510   6.95899        0.363237        0.257212     -6.70147  1.20528  0.0105158               6
        3512   7.00382        0.416455        0.334123     -6.70263  1.20521  0.0105238               6
        3514   7.10138        0.433832        0.35753      -6.70736  1.20515  0.0104938               6
        3516   7.07995        0.415724        0.336771     -6.70742  1.20508  0.0105107               6
        3518   7.1197         0.430685        0.320415     -6.70912  1.20503  0.0105164               6
        3520   7.13322        0.443068        0.293905     -6.71113  1.20495  0.0105115               6
        3522   7.11102        0.445352        0.343281     -6.71263  1.20492  0.01051                 6
        3524   7.00222        0.440438        0.364009     -6.71562  1.20487  0.0105026               6
        3526   6.99583        0.47141         0.359296     -6.71518  1.20479  0.0105267               6
        3528   6.95073        0.438397        0.351649     -6.72199  1.20477  0.010471                6
        3530   6.85077        0.507669        0.486832     -6.72     1.20468  0.0105054               6
        3532   6.86307        0.544947        0.499833     -6.72291  1.20462  0.0104922               6
        3534   6.85798        0.552794        0.513883     -6.7252   1.20459  0.0104998               6
        3536   6.87502        0.586607        0.589059     -6.72711  1.20454  0.0105016               6
        3538   6.8193         0.570645        0.513028     -6.72749  1.20448  0.0105162               6
        3540   6.70737        0.576725        0.556153     -6.72775  1.20442  0.0105245               6
        3542   6.58497        0.589939        0.541465     -6.73098  1.20438  0.010519                6
        3544   6.57663        0.584144        0.617995     -6.73302  1.20431  0.0105239               6
        3546   6.61058        0.630325        0.700323     -6.7357   1.20428  0.0105057               6
        3548   6.49093        0.632543        0.710164     -6.73604  1.20423  0.0105157               6
        3550   6.37824        0.590216        0.659106     -6.73636  1.20417  0.0105336               6
        3552   6.29282        0.558869        0.624317     -6.7376   1.20412  0.0105374               6
        3554   6.23702        0.577301        0.619407     -6.74389  1.2041   0.0104766               6
        3556   6.23001        0.618202        0.649315     -6.74886  1.20407  0.0104204               6
        3558   6.20427        0.701528        0.764366     -6.74866  1.20401  0.0104361               6
        3560   6.08866        0.741996        0.911893     -6.75009  1.20396  0.0104465               6
        3562   6.0602         0.758713        0.959668     -6.75008  1.20391  0.0104632               6
        3564   6.04817        0.757081        0.966836     -6.75173  1.20387  0.0104624               6
        3566   5.93109        0.712192        0.925726     -6.75025  1.2038   0.0104955               6
        3568   5.82258        0.73765         0.968258     -6.75224  1.20376  0.0104779               6
        3570   5.65252        0.7196          0.906265     -6.7549   1.20371  0.0104609               6
        3572   5.53341        0.668658        0.781645     -6.75406  1.20364  0.0104801               6
        3574   5.56965        0.626349        0.724222     -6.75289  1.2036   0.0105041               6
        3576   5.43194        0.592523        0.674162     -6.75183  1.20354  0.0105176               6
        3578   5.28831        0.578913        0.757018     -6.75207  1.20349  0.0105171               6
        3580   5.20789        0.628413        0.90755      -6.75276  1.20344  0.0105134               6
        3582   5.13608        0.638118        0.942981     -6.7544   1.20342  0.0104983               6
        3584   5.0758         0.608015        0.913505     -6.75501  1.20336  0.010489                6
        3586   5.04535        0.602856        0.927533     -6.755    1.2033   0.0104984               6
        3588   5.00145        0.661737        1.02192      -6.75775  1.20327  0.0104701               6
        3590   4.89729        0.712251        1.111        -6.75931  1.20319  0.0104448               6
        3592   4.80507        0.709356        1.13083      -6.75963  1.20311  0.0104214               6
        3594   4.80276        0.708837        1.13046      -6.76336  1.20312  0.0103313               6
        3596   4.80368        0.703779        1.1248       -6.76537  1.20314  0.0103215               6
        3598   4.67338        0.725916        1.14539      -6.76603  1.20309  0.0103603               6
        3600   4.51229        0.698002        1.1471       -6.7623   1.20291  0.010401                6
        3602   4.36044        0.681569        1.10605      -6.76296  1.20283  0.0103763               6
        3604   4.29814        0.705578        1.20547      -6.76448  1.20279  0.0103582               7
        3606   4.19895        0.702426        1.22167      -6.76674  1.20274  0.0103215               7
        3608   4.07606        0.670007        1.19919      -6.76521  1.20267  0.0103242               7
        3610   4.06204        0.721578        1.34265      -6.76664  1.20261  0.0102984               7
        3612   4.00314        0.742269        1.42562      -6.76324  1.20258  0.0103051               7
        3614   3.93068        0.748098        1.50419      -6.75881  1.20259  0.0103                  7
        3616   3.82732        0.723034        1.55799      -6.7596   1.20257  0.0102567               7
        3618   3.74364        0.738825        1.57456      -6.75969  1.20244  0.0102645               7
        3620   3.72684        0.786927        1.67484      -6.76146  1.20235  0.0102399               7
        3622   3.62799        0.757254        1.73379      -6.76343  1.20224  0.0102311               7
        3624   3.56463        0.758466        1.75518      -6.76443  1.20214  0.0102163               7
        3626   3.53966        0.767422        1.80953      -6.76176  1.2021   0.010216                7
        3628   3.52603        0.771839        1.83744      -6.76271  1.20204  0.010184                7
        3630   3.49253        0.785485        1.87852      -6.76496  1.20196  0.0101526               7
        3632   3.4273         0.809492        1.93831      -6.76489  1.20186  0.0101477               7
        3634   3.3381         0.822832        1.96349      -6.766    1.20177  0.0101249               7
        3636   3.33345        0.802137        1.95085      -6.76505  1.20173  0.0101128               7
        3638   3.29848        0.792051        1.95337      -6.76419  1.20164  0.0101083               7
        3640   3.21662        0.791468        1.92423      -6.76279  1.20157  0.0101024               7
        3642   3.1173         0.810479        2.00735      -6.76364  1.20152  0.0100742               7
        3644   3.00411        0.79074         2.02616      -6.76318  1.20144  0.0100605               7
        3646   2.97437        0.755217        1.99925      -6.7623   1.20138  0.0100504               7
        3648   2.93932        0.746697        1.98322      -6.76113  1.20133  0.0100348               7
        3650   2.96917        0.794047        2.03333      -6.76005  1.20126  0.0100275               7
        3652   2.92903        0.776167        2.0318       -6.75819  1.20119  0.0100353               7
        3654   2.86886        0.761214        2.03479      -6.75518  1.20113  0.010053                7
        3656   2.84004        0.750133        2.01417      -6.7547   1.20111  0.0100293               7
        3658   2.83953        0.715529        1.97004      -6.75551  1.20107  0.0100024               7
        3660   2.79266        0.70373         1.97519      -6.75351  1.20102  0.0100087               7
        3662   2.71268        0.69074         1.92699      -6.75241  1.201    0.00999045              7
        3664   2.66553        0.66436         1.85387      -6.74917  1.20097  0.0100015               7
        3666   2.69062        0.644231        1.87434      -6.75001  1.20094  0.00998787              7
        3668   2.73991        0.653831        1.87938      -6.7496   1.20093  0.00996782              7
        3670   2.76042        0.653474        1.85883      -6.74742  1.20091  0.00997101              7
        3672   2.67331        0.644141        1.81553      -6.74791  1.20091  0.00995875              7
        3674   2.64232        0.631057        1.77264      -6.74675  1.2009   0.00995018              7
        3676   2.70244        0.623537        1.71448      -6.74549  1.20092  0.00994555              7
        3678   2.68318        0.608525        1.66223      -6.74309  1.20092  0.00995849              7
        3680   2.67958        0.597956        1.62985      -6.74379  1.20094  0.00992911              7
        3682   2.70646        0.61167         1.65382      -6.74266  1.20096  0.00993717              7
        3684   2.69514        0.607464        1.60087      -6.74298  1.20099  0.0099127               7
        3686   2.68641        0.565227        1.51668      -6.74115  1.20103  0.00992049              7
        3688   2.98004        0.727434        1.5473       -6.7833   1.19957  0.00984353              7
        3690   2.93289        0.670964        1.13874      -6.7735   1.19706  0.0097747               8
        3692   2.94009        0.668417        1.123        -6.77874  1.19711  0.00977897              8
        3694   2.96136        0.663368        1.11182      -6.77501  1.19713  0.0097638               8
        3696   2.9568         0.636874        1.01125      -6.77459  1.19709  0.00976701              8
        3698   2.97235        0.59721         0.916181     -6.77412  1.19708  0.00976426              8
        3700   2.95418        0.569945        0.882644     -6.77447  1.19706  0.00974828              8
        3702   2.95648        0.552908        0.888304     -6.76957  1.19715  0.00975832              8
        3704   2.9463         0.561421        0.867153     -6.76653  1.19722  0.00975153              8
        3706   2.97622        0.553757        0.854971     -6.76523  1.19732  0.0097592               8
        3708   2.9974         0.526991        0.768941     -6.76626  1.19734  0.00975851              8
        3710   2.97428        0.495286        0.663968     -6.76463  1.19728  0.00976412              8
        3712   2.98481        0.482239        0.621149     -6.76639  1.19722  0.00974524              8
        3714   2.98831        0.465879        0.610782     -6.7704   1.19736  0.00974759              8
        3716   2.97846        0.433962        0.54605      -6.76099  1.19735  0.00975402              8
        3718   2.99039        0.439433        0.521987     -6.76324  1.19741  0.00975865              8
        3720   3.0185         0.431464        0.463062     -6.76147  1.1975   0.00974756              8
        3722   3.10762        0.347223        0.43229      -6.75879  1.19766  0.00975221              8
        3724   3.11638        0.315159        0.388898     -6.75897  1.19773  0.00974405              8
        3726   3.08851        0.293391        0.338622     -6.75819  1.19773  0.0097339               8
        3728   3.08314        0.28201         0.291881     -6.75509  1.19778  0.00973834              8
        3730   3.09549        0.300797        0.260193     -6.76162  1.19779  0.00972877              8
        3732   3.12581        0.346152        0.256435     -6.75874  1.19778  0.00973666              8
        3734   3.16161        0.335548        0.265265     -6.75573  1.19787  0.00974277              8
        3736   3.18483        0.310547        0.234035     -6.76374  1.19799  0.00976284              8
        3738   3.20981        0.280783        0.219575     -6.7774   1.19823  0.00976617              8
        3740   3.24788        0.278438        0.208549     -6.78618  1.19847  0.00976832              8
        3742   3.35128        0.276375        0.195268     -6.78674  1.19854  0.00976868              8
        3744   3.36336        0.271652        0.175672     -6.78328  1.19858  0.00977359              8
        3746   3.36944        0.256614        0.150989     -6.78203  1.19857  0.00976758              8
        3748   3.40231        0.264683        0.158263     -6.78052  1.19864  0.00977488              8
        3750   3.3901         0.253274        0.14876      -6.77467  1.19858  0.0098025               8
        3752   3.44276        0.250764        0.161442     -6.77483  1.1986   0.00976707              8
        3754   3.52462        0.259346        0.126308     -6.77252  1.19859  0.00980081              8
        3756   3.58863        0.280139        0.126007     -6.76505  1.19854  0.00980241              8
        3758   3.64543        0.265572        0.109094     -6.76549  1.19854  0.00979668              8
        3760   3.67766        0.253184        0.108207     -6.76114  1.19851  0.00980825              8
        3762   3.74386        0.22238         0.103971     -6.76337  1.19845  0.00979926              8
        3764   3.82093        0.206591        0.105444     -6.76723  1.19853  0.00982024              8
        3766   3.86581        0.212455        0.109552     -6.76307  1.19851  0.00980427              8
        3768   3.9074         0.223074        0.110509     -6.76995  1.1985   0.00981879              8
        3770   3.93819        0.26789         0.119661     -6.76982  1.19841  0.00982039              8
        3772   3.9917         0.292593        0.144017     -6.77083  1.19837  0.00984224              8
        3774   4.04734        0.283341        0.15531      -6.7739   1.19847  0.00984084              8
        3776   4.11759        0.27586         0.178796     -6.77308  1.19843  0.00985299              8
        3778   4.21216        0.299862        0.208674     -6.77348  1.19854  0.00987378              8
        3780   4.29506        0.365324        0.218944     -6.77253  1.19849  0.00985443              8
        3782   4.36445        0.363423        0.244844     -6.77822  1.19843  0.00988111              8
        3784   4.41053        0.370826        0.267153     -6.78047  1.19838  0.00987206              8
        3786   4.47464        0.378252        0.284288     -6.78802  1.19847  0.00987921              8
        3788   4.5333         0.397218        0.290586     -6.78724  1.19839  0.00991073              8
        3790   4.59164        0.442057        0.316168     -6.7867   1.19836  0.00990571              8
        3792   4.67166        0.457767        0.312589     -6.78566  1.19837  0.00993353              8
        3794   4.71762        0.47301         0.354927     -6.789    1.19824  0.00993128              8
        3796   4.81548        0.501981        0.376946     -6.78977  1.19827  0.00991998              8
        3798   4.89371        0.525783        0.436916     -6.80228  1.19817  0.00980444              8
        3800   4.97891        0.532955        0.469324     -6.79744  1.19811  0.00992796              8
        3802   5.13328        0.534638        0.446911     -6.80064  1.19813  0.00995205              8
        3804   5.23783        0.549783        0.500178     -6.80327  1.19815  0.00994082              8
        3806   5.35348        0.550615        0.541776     -6.80257  1.1981   0.00993931              8
        3808   5.44273        0.554752        0.577408     -6.80432  1.19799  0.00996208              8
        3810   5.55134        0.598155        0.649074     -6.80578  1.19791  0.00995566              8
        3812   5.66443        0.592867        0.681425     -6.8068   1.19794  0.00996824              8
        3814   5.71534        0.58576         0.715011     -6.81274  1.1978   0.00998947              8
        3816   5.81971        0.639096        0.724217     -6.81232  1.19779  0.0100107               8
        3818   5.99931        0.664155        0.70308      -6.81489  1.19777  0.0100268               8
        3820   6.08804        0.708917        0.814916     -6.81492  1.19763  0.0100348               8
