# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= -3 and phase <= 3 and ((dm15_source >= 1.42 and dm15_source < 1.7) or (dm15_from_fits >= 1.42 and dm15_from_fits < 1.7))
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper         Phase     Dm15    Redshift    SNe per Bin
        1962   0.0492481        0.0687584        0.0987764     0.175046     1.60081  0.00640311              2
        1964   0.0467766        0.0490951        0.0677129     0.181999     1.59884  0.00640096              2
        1966   0.00476285       0.0375837        0.0285        0.189651     1.59558  0.00639743              2
        1968   0.00927683       0.0393716        0.0305841     0.182723     1.59417  0.00639589              2
        1970   0.0463199        0.0111753        0.0131725     0.186854     1.59289  0.0063945               2
        1972   0.0512545        0.00848111       0.00942282    0.207554     1.5915   0.00639299              2
        1974   0.0329738        0.00863041       0.00655595    0.223323     1.5916   0.0063931               2
        1976   0.0113367        0.0218621        0.0176226     0.230458     1.59187  0.0063934               2
        1978   0.0203008        0.0088994        0.00712653    0.239283     1.5904   0.0063918               2
        1980   0.0358579        0.00153119       0.00143964    0.244469     1.58755  0.0063887               2
        1982   0.00149353       0.0442645        0.0406423     0.245285     1.58526  0.00638621              2
        1984   0.0524812        0.0132685        0.0133583     0.255259     1.58456  0.00638546              2
        1986   0.112986         0.0763315        0.0781656     0.26909      1.5833   0.00638409              2
        1988   0.109245         0.0582988        0.055837      0.271113     1.58007  0.00638057              2
        1990   0.113857         0.0635176        0.0586579     0.259861     1.57804  0.00637837              2
        1992   0.145911         0.12201          0.114236      0.249589     1.57821  0.00637856              2
        1994   0.121984         0.108255         0.0999099     0.262131     1.57737  0.00637764              2
        1996   0.0433791        0.023309         0.0202578     0.284087     1.57487  0.00637493              2
        1998   0.0433092        0.0107743        0.00859417    0.295263     1.57261  0.00637247              2
        2000   0.0436463        0.00603768       0.00433662    0.298019     1.57107  0.0063708               2
        2002   0.0243758        0.000619689      0.000647079   0.296188     1.57029  0.00636995              2
        2004   0.030694         0.0238864        0.0190221     0.296912     1.56961  0.00636922              2
        2006   0.0660342        0.0579944        0.0447564     0.305297     1.56778  0.00636722              2
        2008   0.0414542        0.0234724        0.0171379     0.313669     1.56557  0.00636482              2
        2010   0.0286077        0.0125829        0.00896924    0.316739     1.56491  0.00636411              2
        2012   0.0808349        0.0691684        0.0498986     0.312975     1.56425  0.00636338              2
        2014   0.121995         0.111622         0.0787523     0.304323     1.56299  0.00636202              2
        2016   0.0671485        0.062998         0.0439181     0.292626     1.56233  0.0063613               2
        2018   0.0349752        0.025687         0.0172738     0.289112     1.56081  0.00635965              2
        2020   0.0637274        0.0338628        0.0215793     0.295188     1.5587   0.00635736              2
        2022   0.0949659        0.0589782        0.0365731     0.29475      1.55697  0.00635548              2
        2024   0.124172         0.0931528        0.0570149     0.285854     1.55594  0.00635436              2
        2026   0.0750993        0.0443625        0.0261824     0.279728     1.55459  0.00635289              2
        2028  -0.000600005      0.0249644        0.0422218     0.279138     1.55233  0.00635044              2
        2030   0.00492018       0.028556         0.0497403     0.276751     1.55065  0.00634862              2
        2032  -0.00830548       0.030317         0.0536454     0.271538     1.55022  0.00634815              2
        2034  -0.0251801        0.0285292        0.0502428     0.265406     1.55098  0.00634897              2
        2036   0.0149174        0.0095064        0.00535475    0.258507     1.5521   0.00635019              2
        2038   0.0967495        0.0959804        0.0544642     0.258291     1.55169  0.00634974              2
        2040   0.0877175        0.0783678        0.0437511     0.256292     1.55103  0.00634903              2
        2042   0.0481496        0.0276589        0.0150587     0.256071     1.55066  0.00634863              2
        2044   0.0289416        0.00346205       0.00535585    0.258405     1.54939  0.00634724              2
        2046   0.0230254        0.00792809       0.0135714     0.258039     1.54921  0.00634705              2
        2048   0.0159715        0.00375329       0.00614121    0.258907     1.55031  0.00634825              2
        2050   0.00200009       0.00498748       0.00858064    0.258036     1.55109  0.00634909              2
        2052   0.000180753      0.00862349       0.0149455     0.257394     1.55104  0.00634904              2
        2054   0.0221963        0.0137349        0.00768166    0.259332     1.55181  0.00634988              2
        2056   0.0603275        0.05936          0.0336541     0.261173     1.55165  0.00634971              2
        2058   0.0794776        0.0644039        0.0349494     0.269055     1.54979  0.00634768              2
        2060   0.0555111        0.0354952        0.0189609     0.272831     1.54949  0.00634735              2
        2062   0.0084366        0.00188296       0.000941367   0.277365     1.55053  0.00634849              2
        2064  -0.00583904       0.00943949       0.0165101     0.286034     1.55111  0.00634911              2
        2066   0.00472441       0.0114878        0.0191704     0.297935     1.55265  0.00635078              2
        2068   0.0535265        0.0244279        0.0136619     0.30697      1.5526   0.00635074              2
        2070   0.0994806        0.0696584        0.0392574     0.312532     1.55193  0.00635                 2
        2072   0.0267036        0.00531725       0.00276177    0.318071     1.55315  0.00635133              2
        2074  -0.047155         0.0301237        0.049999      0.324441     1.55462  0.00635293              2
        2076  -0.060901         0.0360066        0.0595515     0.333717     1.55491  0.00635324              2
        2078  -0.0326078        0.0235152        0.0389239     0.346518     1.55461  0.00635292              2
        2080  -0.00558492       0.0109608        0.0178481     0.360381     1.55471  0.00635303              2
        2082   0.0346422        0.00917815       0.00510904    0.379016     1.55453  0.00635283              2
        2084   0.0975404        0.0695704        0.0409066     0.392657     1.55401  0.00635226              2
        2086   0.102337         0.0927992        0.0552741     0.391971     1.55426  0.00635253              2
        2088  -0.0132749        0.00260862       0.00452336    0.3853       1.5551   0.00635345              2
        2090  -0.0299934        0.0191702        0.0317577     0.399105     1.55472  0.00635304              2
        2092   0.0106888        0.00126289       0.00175699    0.415694     1.55463  0.00635294              2
        2094   0.0365461        0.0299007        0.0182314     0.420309     1.5556   0.006354                2
        2096   0.0550213        0.0481017        0.0292356     0.426254     1.55534  0.00635371              2
        2098   0.0583177        0.0423781        0.0253377     0.438697     1.55481  0.00635314              2
        2100   0.0441168        0.0278044        0.0167529     0.442697     1.55548  0.00635387              2
        2102   0.0171545        0.0060567        0.00353469    0.438796     1.55555  0.00635394              2
        2104  -0.00407033       0.00404633       0.0065786     0.438309     1.55522  0.00635358              2
        2106   0.0270174        0.0305384        0.0183834     0.441172     1.55449  0.00635279              2
        2108   0.0680208        0.0803213        0.0480257     0.447463     1.5541   0.00635236              2
        2110   0.0848355        0.103097         0.0618882     0.455899     1.55426  0.00635254              2
        2112   0.0715585        0.0768925        0.0451907     0.46247      1.55334  0.00635154              2
        2114   0.0391052        0.0285506        0.0159341     0.46899      1.55136  0.00634939              2
        2116   0.0338314        0.0063445        0.00301858    0.482034     1.54956  0.00634744              2
        2118   0.0491463        0.00640128       0.00311563    0.487312     1.5488   0.00634661              2
        2120   0.0451682        0.00151321       0.00223234    0.482974     1.54834  0.0063461               2
        2122   0.0316433        0.00558412       0.0026733     0.478705     1.55032  0.00634826              2
        2124   0.0465063        0.0275302        0.0152882     0.484415     1.55156  0.00634961              2
        2126   0.0426963        0.0169521        0.00909561    0.49386      1.55105  0.00634905              2
        2128  -0.015798         0.0241292        0.042687      0.495396     1.55055  0.00634851              2
        2130  -0.0276299        0.0287955        0.0518118     0.488004     1.54994  0.00634785              2
        2132  -0.0179544        0.0186421        0.0336421     0.482891     1.5498   0.00634769              2
        2134  -0.00785482       0.0101522        0.0182791     0.486552     1.54976  0.00634764              2
        2136   0.0159743        0.00488063       0.00246814    0.489587     1.54933  0.00634718              2
        2138   0.0431829        0.0289254        0.0150092     0.488608     1.54797  0.00634571              2
        2140   0.016572         0.00255635       0.0011487     0.487188     1.5472   0.00634487              2
        2142  -0.0202062        0.0141786        0.0267745     0.482199     1.54787  0.0063456               2
        2144  -0.0143863        0.00701382       0.0131648     0.477227     1.54868  0.00634648              2
        2146  -0.00608057       0.00360549       0.00679335    0.478078     1.5482   0.00634595              2
        2148   0.00834886       0.00144422       0.000649777   0.485619     1.54781  0.00634553              2
        2150   0.0532813        0.0433322        0.0224924     0.493346     1.54761  0.00634531              2
        2152   0.0864174        0.0788855        0.0407395     0.494716     1.54716  0.00634483              2
        2154   0.0352272        0.0275769        0.013802      0.497479     1.54592  0.00634348              2
        2156   0.0412665        0.0296742        0.0144555     0.503933     1.5448   0.00634226              2
        2158   0.0540597        0.0468123        0.0231692     0.501385     1.5452   0.00634269              2
        2160  -0.00563148       0.00160855       0.00323271    0.498699     1.54633  0.00634393              2
        2162  -0.0635292        0.0286565        0.0560402     0.503938     1.54674  0.00634437              2
        2164  -0.0354062        0.014922         0.0301874     0.516128     1.54517  0.00634266              2
        2166  -0.0016035        0.00221314       0.00451857    0.527704     1.54343  0.00634077              2
        2168  -0.0193447        0.0128406        0.0267074     0.529146     1.54314  0.00634045              2
        2170  -0.0349317        0.0175253        0.0366709     0.525144     1.54322  0.00634054              2
        2172  -0.035263         0.0106513        0.022753      0.522934     1.54317  0.00634049              2
        2174  -0.065138         0.0222123        0.0469613     0.522208     1.5434   0.00634074              2
        2176  -0.0928325        0.0389156        0.0825904     0.530532     1.54282  0.00634011              2
        2178  -0.0405354        0.0193978        0.042732      0.547931     1.54079  0.00633791              2
        2180  -0.0193499        0.0133145        0.0293536     0.559874     1.54027  0.00633734              2
        2182  -0.0187846        0.0103856        0.0221865     0.554619     1.54207  0.00633929              2
        2184   0.00105894       0.000672406      0.00134024    0.559697     1.54278  0.00634006              2
        2186   0.0201976        0.0124372        0.0055958     0.578243     1.54145  0.00633863              2
        2188   0.0249113        0.0120399        0.00513423    0.588397     1.53974  0.00633677              2
        2190   0.0502905        0.0371118        0.0157793     0.580965     1.53845  0.00633536              2
        2192   0.0663613        0.058361         0.0244636     0.574697     1.53745  0.00633428              2
        2194   0.0255736        0.0297613        0.0127674     0.575562     1.53803  0.00633491              2
        2196   0.0178727        0.0300925        0.0132681     0.577982     1.53884  0.00633579              2
        2198   0.00339318       0.00988034       0.00435539    0.591817     1.53841  0.00633532              2
        2200  -0.0224892        0.00701848       0.0164628     0.596026     1.53859  0.00633551              2
        2202  -0.0043903        0.00554096       0.0025824     0.589786     1.53915  0.00633612              2
        2204   0.0244693        0.0356254        0.0156602     0.596551     1.53886  0.00633581              2
        2206   0.0362277        0.0418887        0.0177719     0.609561     1.53754  0.00633437              2
        2208   0.0393878        0.0389888        0.0159611     0.612439     1.53618  0.00633289              2
        2210   0.0358478        0.0462182        0.0196112     0.600387     1.53739  0.00633421              2
        2212   0.00468385       0.0321682        0.0144693     0.588728     1.53902  0.00633598              2
        2214  -0.0231354        0.00133102       0.000824572   0.595724     1.53764  0.00633448              2
        2216  -0.0308455        0.00987669       0.0254939     0.61183      1.53409  0.00633062              2
        2218  -0.0128814        0.00795016       0.0203365     0.618493     1.53346  0.00632995              2
        2220   0.0272979        0.0227055        0.00876958    0.614689     1.53394  0.00633047              2
        2222   0.0565208        0.0608524        0.0235733     0.606553     1.5336   0.00633009              2
        2224   0.0443031        0.0500066        0.0194309     0.603816     1.53365  0.00633015              2
        2226   0.00249183       6.8544e-05       8.86478e-05   0.608063     1.53351  0.00633                 2
        2228  -0.00801053       0.0045463        0.0116859     0.601453     1.53335  0.00632982              2
        2230  -0.0204696        0.00537921       0.0142916     0.58295      1.53323  0.00632969              2
        2232  -0.011004         0.00704915       0.00304065    0.563224     1.53411  0.00633064              2
        2234   0.0191912        0.0369375        0.0149547     0.553479     1.53482  0.00633142              2
        2236  -0.00253053       0.00691204       0.00286236    0.554136     1.53428  0.00633083              2
        2238   0.0164525        0.0209146        0.00802033    0.556112     1.5329   0.00632933              2
        2240   0.0354676        0.0394138        0.0148168     0.552042     1.53224  0.00632862              2
        2242   0.011011         0.0129379        0.00482753    0.542733     1.53183  0.00632817              2
        2244   0.0213161        0.0237311        0.00884934    0.527579     1.53189  0.00632823              2
        2246   0.0423863        0.0458775        0.0173973     0.516912     1.53266  0.00632907              2
        2248   0.0310451        0.0217255        0.00788046    0.51812      1.53166  0.00632798              2
        2250  -0.00152153       0.00735735       0.0198643     0.514998     1.53008  0.00632627              2
        2252   0.000722661      0.00397685       0.0106807     0.501806     1.53004  0.00632623              2
        2254  -0.0140398        0.00527846       0.0143104     0.484152     1.53157  0.00632789              2
        2256  -0.00996453       0.00146105       0.00411892    0.472124     1.53248  0.00632888              2
        2258   0.00566865       0.0111318        0.00426625    0.45934      1.53237  0.00632875              2
        2260  -0.0309315        0.00867407       0.0234465     0.43893      1.5323   0.00632868              2
        2262  -0.0112779        0.00105945       0.000585764   0.41437      1.53221  0.00632858              2
        2264   0.00679297       0.0181512        0.00688147    0.399814     1.53165  0.00632797              2
        2266  -0.00639302       0.000549731      0.00170528    0.396053     1.53098  0.00632724              2
        2268   0.00527995       0.00187699       0.000621423   0.39001      1.53043  0.00632665              2
        2270   0.00697886       0.00153723       0.00384453    0.377336     1.53007  0.00632625              2
        2272   0.00867145       0.00355408       0.00939265    0.365127     1.52918  0.00632529              2
        2274   0.00983827       0.00443533       0.0121208     0.355118     1.52789  0.00632389              2
        2276  -0.00921155       0.00844682       0.0242413     0.34163      1.52804  0.00632405              2
        2278  -0.0137539        0.00618222       0.0175375     0.324368     1.52929  0.00632541              2
        2280  -0.00884157       0.00250698       0.00715456    0.308625     1.52987  0.00632604              2
        2282   0.00468785       0.00826829       0.00297565    0.297905     1.52976  0.00632592              2
        2284   0.0210807        0.0272015        0.00967602    0.287233     1.52965  0.0063258               2
        2286   0.00498427       0.0103938        0.00373004    0.276674     1.52947  0.00632561              2
        2288   0.0304094        0.031245         0.0108763     0.268071     1.52912  0.00632522              2
        2290   0.0685842        0.0656762        0.0226433     0.259273     1.52885  0.00632493              2
        2292   0.0660138        0.0635205        0.0218595     0.24895      1.52877  0.00632484              2
        2294   0.109821         0.105086         0.0358106     0.241198     1.52837  0.00632441              2
        2296   0.0889773        0.0749347        0.0248086     0.239596     1.52746  0.00632342              2
        2298   0.0270687        0.00456878       0.00161033    0.239846     1.52681  0.00632271              2
        2300   0.0299238        0.00221098       0.00115451    0.238296     1.52634  0.0063222               2
        2302   0.0429833        0.0111348        0.00318385    0.233235     1.52553  0.00632133              2
        2304   0.0544513        0.0240774        0.0071507     0.224911     1.52526  0.00632104              2
        2306   0.0547179        0.0346458        0.0108735     0.21487      1.52607  0.00632192              2
        2308   0.0451363        0.0339278        0.0109444     0.208028     1.52669  0.00632258              2
        2310   0.0650753        0.050602         0.0161289     0.207266     1.52613  0.00632198              2
        2312   0.068467         0.0492207        0.0153684     0.206719     1.52552  0.00632131              2
        2314   0.0447932        0.0259651        0.00796612    0.20327      1.52547  0.00632126              2
        2316   0.0235547        0.0045418        0.00150509    0.198265     1.52517  0.00632093              2
        2318   0.0239817        0.004398         0.00146253    0.194659     1.52436  0.00632006              2
        2320   0.0169732        0.0011976        0.00292874    0.194631     1.52373  0.00631937              2
        2322   0.0128308        0.00140069       0.00377238    0.195852     1.52363  0.00631927              2
        2324   0.0133577        0.00115801       0.0030237     0.194537     1.52314  0.00631873              2
        2326  -0.00321534       0.00768486       0.0252116     0.19234      1.52208  0.00631758              2
        2328   0.0317117        0.00455651       0.00140284    0.191303     1.52107  0.00631648              2
        2330   0.0661105        0.0326981        0.0084282     0.190087     1.51971  0.006315                2
        2332   0.05268          0.0127044        0.00358999    0.188694     1.51836  0.00631353              2
        2334   0.048249         0.0076333        0.00216775    0.186175     1.51792  0.00631306              2
        2336   0.0596323        0.0234901        0.00562034    0.18135      1.51817  0.00631333              2
        2338   0.0614393        0.0271336        0.00653036    0.175901     1.5178   0.00631293              2
        2340   0.0517617        0.0159165        0.00395996    0.171116     1.5169   0.00631195              2
        2342   0.0549094        0.0182629        0.00426263    0.16767      1.5164   0.00631141              2
        2344   0.0552685        0.0192726        0.00436644    0.163387     1.51573  0.00631068              2
        2346   0.0238792        0.00247976       0.00834711    0.15367      1.5149   0.00630978              2
        2348   0.0016297        0.00651182       0.0258354     0.139722     1.51454  0.00630939              2
        2350   0.0544452        0.0306749        0.00681134    0.13029      1.51425  0.00630907              2
        2352   0.0664163        0.0414879        0.00907082    0.128585     1.51339  0.00630814              2
        2354   0.0389877        0.00684419       0.0017334     0.126371     1.51222  0.00630686              2
        2356   0.0317458        0.00223086       0.00777179    0.118234     1.51084  0.00630537              2
        2358   0.0621052        0.0133381        0.00295143    0.110144     1.50913  0.00630351              2
        2360   0.0512244        0.00206227       0.00588146    0.103512     1.50753  0.00630177              2
        2362   0.04112          0.00406538       0.0176275     0.0940758    1.50634  0.00630048              2
        2364   0.046309         0.00178966       0.00519216    0.0818048    1.50609  0.00630021              2
        2366   0.042697         0.00564989       0.00203221    0.0694306    1.50656  0.00630071              2
        2368   0.0602155        0.0349734        0.00601089    0.0572326    1.5066   0.00630076              2
        2370   0.0486854        0.0290295        0.00492382    0.0439896    1.50614  0.00630026              2
        2372   0.029125         0.00981682       0.00191929    0.0305361    1.50539  0.00629945              2
        2374   0.0555174        0.030925         0.0049313     0.0195657    1.50406  0.006298                2
        2376   0.0539344        0.0152111        0.0026598     0.0121264    1.50202  0.00629579              2
        2378   0.0330786        0.00288127       0.0149135    -0.000196226  1.50068  0.00629433              2
        2380   0.0303624        0.00237447       0.0121312    -0.0193233    1.5004   0.00629403              2
        2382   0.0466252        0.0147079        0.00237656   -0.0378008    1.49993  0.00629351              2
        2384   0.035238         0.0108687        0.0017346    -0.0558833    1.4992   0.00629272              2
        2386   0.0383168        0.0186363        0.00282928   -0.0746057    1.49852  0.00629198              2
        2388   0.0471816        0.0178289        0.0026048    -0.0878367    1.49744  0.00629082              2
        2390   0.0300064        0.00150314       0.00775199   -0.101734     1.49659  0.00628989              2
        2392   0.0280584        0.00156318       0.00870283   -0.121265     1.49593  0.00628917              2
        2394   0.0386771        0.00337606       0.00199598   -0.140254     1.49517  0.00628834              2
        2396   0.0419639        0.00590483       0.00215694   -0.156749     1.49442  0.00628753              2
        2398   0.0299435        0.00135898       0.00768749   -0.172501     1.49358  0.00628661              2
        2400   0.0180063        0.00265303       0.0212634    -0.188876     1.49244  0.00628538              2
        2402   0.0207821        0.00206406       0.0164941    -0.207546     1.49142  0.00628427              2
        2404   0.0322101        0.000828598      0.00210427   -0.227894     1.49103  0.00628385              2
        2406   0.040901         0.0145889        0.00220103   -0.247958     1.49117  0.006284                2
        2408   0.0417259        0.0194704        0.00218934   -0.265403     1.491    0.00628381              2
        2410   0.0377872        0.00967983       0.00199406   -0.280964     1.49004  0.00628277              2
        2412   0.0418772        0.00972554       0.00223846   -0.297055     1.48927  0.00628193              2
        2414   0.0444754        0.0126366        0.00237147   -0.313321     1.48874  0.00628136              2
        2416   0.0197075        0.00151872       0.0138893    -0.329783     1.4881   0.00628066              2
        2418   0.0164652        0.00165818       0.0165427    -0.345506     1.48755  0.00628006              2
        2420   0.0274054        0.000678966      0.00166969   -0.360071     1.4872   0.00627969              2
        2422   0.0312124        0.0074458        0.00171039   -0.373706     1.48695  0.00627942              2
        2424   0.0309445        0.00795593       0.00169578   -0.386316     1.48671  0.00627915              2
        2426   0.0270377        0.00393696       0.00149134   -0.398401     1.48642  0.00627883              2
        2428   0.0267919        0.0036286        0.00146737   -0.41051      1.48598  0.00627836              2
        2430   0.032241         0.00782569       0.00179211   -0.421544     1.48561  0.00627795              2
        2432   0.0306192        0.00513974       0.00171051   -0.431716     1.48541  0.00627774              2
        2434   0.0178517        0.000913711      0.00886995   -0.442033     1.48519  0.0062775               2
        2436   0.0121724        0.00133728       0.0162435    -0.45105      1.48482  0.0062771               2
        2438   0.0165886        0.000985759      0.0106156    -0.458161     1.48458  0.00627684              2
        2440   0.0182504        0.000488895      0.00182801   -0.463711     1.48475  0.00627703              2
        2442   0.0248278        0.0119775        0.00138656   -0.469406     1.48495  0.00627724              2
        2444   0.032701         0.0202403        0.00174922   -0.475119     1.4848   0.00627708              2
        2446   0.027486         0.00766824       0.00154029   -0.478507     1.48446  0.00627671              2
        2448   0.00635241       0.00148557       0.0205248    -0.481032     1.48413  0.00627635              2
        2450   0.00685296       0.00163608       0.0230921    -0.483541     1.48387  0.00627606              2
        2452   0.0176593        0.00094418       0.0102763    -0.484969     1.48388  0.00627608              2
        2454   0.0157763        0.000678524      0.00617283   -0.485198     1.48406  0.00627627              2
        2456   0.00514831       0.000817146      0.0108975    -0.484686     1.48418  0.0062764               2
        2458   0.0223057        0.00837331       0.00124049   -0.483806     1.48413  0.00627635              2
        2460   0.0275131        0.0150183        0.00157311   -0.482696     1.48419  0.00627642              2
        2462   0.0164541        0.00836875       0.000927768  -0.480736     1.48452  0.00627678              2
        2464   0.0156287        0.0105845        0.000828642  -0.476905     1.48489  0.00627717              2
        2466   0.013294         0.00440336       0.000736931  -0.472438     1.48485  0.00627713              2
        2468   0.0124587        0.000574219      0.00566113   -0.46903      1.48435  0.00627659              2
        2470   0.00969081       0.000732244      0.00866293   -0.46531      1.48421  0.00627644              2
        2472   0.00531294       0.000599424      0.00755549   -0.460864     1.48437  0.00627661              2
        2474   0.019763         0.00768656       0.00109408   -0.456272     1.48437  0.00627661              2
        2476   0.0307075        0.014642         0.00168511   -0.450571     1.48423  0.00627646              2
        2478   0.0300255        0.0112745        0.00166791   -0.444059     1.48422  0.00627645              2
        2480   0.0222341        0.00325249       0.00122427   -0.437789     1.48443  0.00627667              2
        2482   0.0116416        0.000549413      0.00537525   -0.432327     1.4846   0.00627686              2
        2484   0.017972         0.00489496       0.00100503   -0.427771     1.48472  0.00627699              2
        2486   0.0226861        0.0157819        0.00122228   -0.423551     1.48491  0.0062772               2
        2488   0.0129624        0.00790383       0.000693986  -0.4188       1.48482  0.0062771               2
        2490   0.0176545        0.00826597       0.000967624  -0.412931     1.4844   0.00627665              2
        2492   0.0188837        0.00395403       0.00107116   -0.406053     1.4841   0.00627631              2
        2494   0.0235836        0.00608764       0.00132905   -0.39923      1.48418  0.0062764               2
        2496   0.0342986        0.0173443        0.00192393   -0.393121     1.48443  0.00627668              2
        2498   0.0213317        0.00585761       0.00119717   -0.387576     1.48438  0.00627662              2
        2500   0.010611         0.000271027      0.000829282  -0.383076     1.48437  0.00627662              2
        2502   0.0213584        0.0141384        0.00113957   -0.379433     1.4846   0.00627686              2
        2504   0.0412083        0.0307776        0.00228698   -0.375574     1.48437  0.00627661              2
        2506   0.0411877        0.0279263        0.00220993   -0.372026     1.4841   0.00627632              2
        2508   0.0416715        0.0322312        0.00231573   -0.368883     1.48431  0.00627655              2
        2510   0.0363609        0.0235338        0.00195946   -0.364611     1.48406  0.00627627              2
        2512   0.0276274        0.00612969       0.00157564   -0.360159     1.48345  0.00627561              2
        2514   0.0388077        0.0130841        0.00219189   -0.356704     1.48319  0.00627533              2
        2516   0.0395739        0.0126831        0.00224381   -0.353846     1.48301  0.00627513              2
        2518   0.035411         0.00621694       0.0019758    -0.351183     1.48278  0.00627489              2
        2520   0.0392394        0.00742397       0.00220387   -0.348177     1.48267  0.00627476              2
        2522   0.0440112        0.00823226       0.0024681    -0.344915     1.4825   0.00627458              2
        2524   0.0381162        0.000936243      0.00242199   -0.342488     1.48222  0.00627428              2
        2526   0.0362395        0.000928013      0.003184     -0.341978     1.48205  0.00627409              2
        2528   0.0445997        0.00955801       0.00253015   -0.341907     1.48201  0.00627405              2
        2530   0.0511362        0.0196575        0.00291416   -0.340687     1.48201  0.00627405              2
        2532   0.0494679        0.022524         0.00279958   -0.339486     1.48201  0.00627405              2
        2534   0.0468646        0.0235405        0.00264389   -0.338104     1.4819   0.00627392              2
        2536   0.0438376        0.0193363        0.00249365   -0.335917     1.48171  0.00627372              2
        2538   0.0362746        0.00717125       0.00203857   -0.334458     1.4815   0.00627349              2
        2540   0.0347836        0.000877888      0.00292669   -0.333777     1.48118  0.00627315              2
        2542   0.0437515        0.00107423       0.00278141   -0.332617     1.48079  0.00627272              2
        2544   0.047569         0.00138586       0.00245868   -0.331154     1.48055  0.00627246              2
        2546   0.0369967        0.00102163       0.00631385   -0.330028     1.48052  0.00627243              2
        2548   0.0429618        0.00192014       0.00225382   -0.329997     1.48051  0.00627242              2
