# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -1 and phase < 0
# N = 65
# N_spec = 75
# phase = -0.41
# dm15 = 1.23
# z = 0.011

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper      Phase      Dm15    Redshift    SNe per Bin
        1768   0.0049247        0.000251396      0.000151093  -0.8       0.92      0.00389                 1
        1770   0.00259976       0.000132713      7.97623e-05  -0.8       0.92      0.00389                 1
        1772   0.00536264       0.000273752      0.000164529  -0.8       0.92      0.00389                 1
        1774   0.0100654        0.000513816      0.000308812  -0.8       0.92      0.00389                 1
        1776   0.00121244       6.18927e-05      3.71985e-05  -0.8       0.92      0.00389                 1
        1778  -0.00779918       0.000239284      0.000398132  -0.8       0.92      0.00389                 1
        1780  -0.00231752       7.1103e-05       0.000118305  -0.8       0.92      0.00389                 1
        1782   0.00292844       0.000149491      8.98464e-05  -0.8       0.92      0.00389                 1
        1784   0.00146021       7.45408e-05      4.48002e-05  -0.8       0.92      0.00389                 1
        1786   0.00314386       0.000160487      9.64556e-05  -0.8       0.92      0.00389                 1
        1788   0.00553554       0.000282578      0.000169834  -0.8       0.92      0.00389                 1
        1790   0.00639938       0.000326675      0.000196337  -0.8       0.92      0.00389                 1
        1792   0.00602012       0.000307315      0.000184701  -0.8       0.92      0.00389                 1
        1794  -0.0044747        0.000137287      0.000228424  -0.8       0.92      0.00389                 1
        1796  -0.00292584       8.97666e-05      0.000149358  -0.8       0.92      0.00389                 1
        1798   0.00504723       0.000257651      0.000154852  -0.8       0.92      0.00389                 1
        1800  -0.000385823      1.18373e-05      1.96955e-05  -0.8       0.92      0.00389                 1
        1802   0.0094945        0.000484675      0.000291297  -0.8       0.92      0.00389                 1
        1804   0.011488         0.000586437      0.000352458  -0.8       0.92      0.00389                 1
        1806  -0.00203437       6.24158e-05      0.00010385   -0.8       0.92      0.00389                 1
        1808   0.0021752        0.000111039      6.67364e-05  -0.8       0.92      0.00389                 1
        1810   0.00508232       0.000259442      0.000155929  -0.8       0.92      0.00389                 1
        1812   0.00342954       0.000175071      0.00010522   -0.8       0.92      0.00389                 1
        1814   0.0104952        0.000535759      0.000322     -0.8       0.92      0.00389                 1
        1816  -0.000676171      2.07454e-05      3.45171e-05  -0.8       0.92      0.00389                 1
        1818  -0.00279318       8.56964e-05      0.000142586  -0.8       0.92      0.00389                 1
        1820   0.00137454       7.01674e-05      4.21717e-05  -0.8       0.92      0.00389                 1
        1822   0.00196628       0.000100374      6.03266e-05  -0.8       0.92      0.00389                 1
        1824   0.00828257       0.000422808      0.000254115  -0.8       0.92      0.00389                 1
        1826   0.00513451       0.000262106      0.00015753   -0.8       0.92      0.00389                 1
        1828   0.00268696       0.000137164      8.24377e-05  -0.8       0.92      0.00389                 1
        1830   0.00883006       0.000450757      0.000270912  -0.8       0.92      0.00389                 1
        1832   0.00825061       0.000421177      0.000253134  -0.8       0.92      0.00389                 1
        1834   0.00856962       0.000437462      0.000262921  -0.8       0.92      0.00389                 1
        1836   0.00411581       0.000210103      0.000126276  -0.8       0.92      0.00389                 1
        1838   0.00504855       0.000257718      0.000154893  -0.8       0.92      0.00389                 1
        1840   0.0047608        0.000243029      0.000146065  -0.8       0.92      0.00389                 1
        1842   0.00298471       0.000152363      9.15727e-05  -0.8       0.92      0.00389                 1
        1844   0.000436174      2.22658e-05      1.33821e-05  -0.8       0.92      0.00389                 1
        1846   0.00409428       0.000209004      0.000125615  -0.8       0.92      0.00389                 1
        1848   0.00920004       0.000469643      0.000282263  -0.8       0.92      0.00389                 1
        1850   0.00102451       5.2299e-05       3.14325e-05  -0.8       0.92      0.00389                 1
        1852   0.00632047       0.000322647      0.000193916  -0.8       0.92      0.00389                 1
        1854   0.013192         0.000673425      0.00040474   -0.8       0.92      0.00389                 1
        1856   0.00376724       0.00019231       0.000115581  -0.8       0.92      0.00389                 1
        1858   0.0103169        0.000526656      0.000316529  -0.8       0.92      0.00389                 1
        1860   0.00111323       0.156287         0.00252598   -0.799062  0.919764  0.00391094              2
        1862   0.0292298        0.0170888        0.496778     -0.794213  0.920465  0.00389585              3
        1864   0.0374412        0.0229027        0.763211     -0.794267  0.920455  0.00389616              3
        1866   0.00842856       0.00759082       0.214538     -0.794318  0.920446  0.00389647              3
        1868   0.0121753        0.0104128        0.157926     -0.794366  0.920436  0.00389677              3
        1870   0.0153131        0.0115574        0.157023     -0.794411  0.920427  0.00389707              3
        1872   0.00718231       0.00651528       0.00727328   -0.794452  0.920419  0.00389736              3
        1874   0.00715862       0.125171         0.00360319   -0.794489  0.920411  0.00389765              3
        1876   0.0158025        0.00750757       0.00813846   -0.79452   0.920403  0.00389794              3
        1878   0.00780487       0.0672994        0.00859963   -0.794546  0.920396  0.00389822              3
        1880  -0.00232449       0.278944         0.00973106   -0.794565  0.92039   0.0038985               3
        1882   0.00269997       0.00540231       0.00354513   -0.794577  0.920385  0.00389877              3
        1884   0.000135507      0.009112         0.0062104    -0.794581  0.92038   0.00389904              3
        1886   0.00826595       0.0111532        0.21276      -0.794576  0.920376  0.0038993               3
        1888   0.0233281        0.0191483        0.56784      -0.794562  0.920374  0.00389957              3
        1890   0.0178297        0.0106042        0.323185     -0.794539  0.920372  0.00389983              3
        1892   0.000645083      0.0622962        0.00450408   -0.794505  0.920371  0.00390009              3
        1894  -0.00742505       0.025646         0.00949428   -0.829845  0.896778  0.00442226              4
        1896  -0.0136338        0.0298131        0.015454     -0.830481  0.89633   0.00443234              4
        1898  -0.0145625        0.0481913        0.0279064    -0.83108   0.895903  0.00444199              4
        1900  -0.0190635        0.0506471        0.0232852    -0.830739  0.896098  0.0044379               4
        1902  -0.00885373       0.0230718        0.0150341    -0.830427  0.896269  0.00443436              4
        1904   0.00342331       0.012537         0.022917     -0.830352  0.896278  0.00443443              4
        1906  -0.0149198        0.0330015        0.0212748    -0.830982  0.895813  0.00444496              4
        1908  -0.0219687        0.0279675        0.0224622    -0.831394  0.89549   0.00445238              4
        1910  -0.0042326        0.0105983        0.0106343    -0.830492  0.896034  0.00444069              4
        1912  -0.000469938      0.0210857        0.0185114    -0.830928  0.895685  0.00444869              4
        1914  -0.000916635      0.0145528        0.0188177    -0.831254  0.895408  0.00445515              4
        1916  -0.000502589      0.0138468        0.007998     -0.830711  0.8957    0.00444905              4
        1918   0.00316596       0.0198093        0.00829246   -0.830355  0.895864  0.00444579              4
        1920  -0.00193015       0.0133766        0.00734342   -0.830402  0.895759  0.00444846              4
        1922  -0.00306946       0.0140502        0.00592108   -0.830699  0.895489  0.00445479              4
        1924   0.00618084       0.00337854       0.00211625   -0.830755  0.895374  0.00445769              4
        1926   0.0157605        0.00950673       0.014485     -0.830018  0.895777  0.00444918              4
        1928   0.0198669        0.0174754        0.0254064    -0.829353  0.896131  0.00444178              4
        1930   0.0134737        0.00693422       0.0102236    -0.830413  0.895357  0.00445917              4
