# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 24.000000 and phase < 26.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
# N = 61
# N_spec = 78
# phase = 25.04
# dm15 = 1.12
# z = 0.016

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        3266   0.0527266       0.026955         0.0417915   25.1749  0.925718  0.0127073              16
        3268   0.0546017       0.0285898        0.0340531   25.1742  0.926087  0.012666               16
        3270   0.0543328       0.0228881        0.0327676   25.1731  0.926412  0.0126048              17
        3272   0.0645117       0.0193574        0.0346551   25.1724  0.92675   0.0125916              17
        3274   0.0697521       0.0242055        0.0326066   25.1722  0.927028  0.012566               17
        3276   0.0866138       0.0279604        0.061016    25.1715  0.927277  0.0125232              17
        3278   0.065385        0.0182157        0.0422432   25.152   0.935001  0.0123965              18
        3280   0.0591967       0.0213725        0.0251831   25.1516  0.935251  0.0123626              18
        3282   0.0659541       0.0240216        0.024621    25.1511  0.935535  0.0123294              18
        3284   0.060712        0.0200407        0.0372464   25.1509  0.93579   0.0123007              18
        3286   0.0545458       0.0142933        0.0288869   25.1503  0.936057  0.012262               18
        3288   0.0584121       0.0153739        0.0336042   25.1494  0.936304  0.012212               18
        3290   0.0825387       0.0249682        0.0357698   25.1466  0.936648  0.0121432              18
        3292   0.0821685       0.0281491        0.0421198   25.1453  0.936943  0.012089               18
        3294   0.08078         0.0235636        0.0426393   25.1456  0.937297  0.0120751              18
        3296   0.0861455       0.0266172        0.0590533   25.1455  0.937675  0.0120528              18
        3298   0.0765106       0.0222829        0.0392499   25.1456  0.938084  0.0120341              18
        3300   0.0779328       0.0213549        0.0467045   25.1462  0.938396  0.0120211              18
        3302   0.0700593       0.0166958        0.0339374   25.1464  0.938702  0.0120007              18
        3304   0.0649844       0.0198164        0.0306538   25.1465  0.939107  0.011983               18
        3306   0.0740447       0.0207028        0.0446248   25.1466  0.939586  0.0119678              18
        3308   0.0698996       0.0237579        0.0355105   25.1471  0.939995  0.0119548              18
        3310   0.0874821       0.0284375        0.0360082   25.1474  0.940458  0.0119338              18
        3312   0.0903317       0.0214986        0.0530513   25.1469  0.940725  0.0118904              18
        3314   0.088404        0.0241319        0.0440869   25.1469  0.941121  0.0118687              18
        3316   0.0848083       0.0265544        0.043331    25.1476  0.94199   0.0118814              18
        3318   0.0772095       0.0234541        0.0419165   25.1472  0.94272   0.011854               18
        3320   0.0547633       0.0175967        0.0262311   25.1472  0.943315  0.0118433              18
        3322   0.0464264       0.0126959        0.0205687   25.1481  0.943717  0.0118411              18
        3324   0.0658782       0.0171452        0.0210663   25.1491  0.944212  0.0118406              18
        3326   0.0754892       0.0187241        0.0314262   25.1499  0.944723  0.0118308              18
        3328   0.0685202       0.0219698        0.0258193   25.1508  0.945292  0.0118264              18
        3330   0.0701185       0.0212214        0.0302387   25.1516  0.945863  0.0118202              18
        3332   0.0694611       0.0218095        0.0300464   25.1523  0.946411  0.0118073              18
        3334   0.0649949       0.0202621        0.0238503   25.1529  0.946856  0.0117965              18
        3336   0.0618363       0.0186193        0.0242887   25.1541  0.947222  0.0117892              18
        3338   0.0688556       0.0221169        0.023298    25.1551  0.947685  0.0117861              18
        3340   0.0832228       0.0199666        0.04727     25.1565  0.948442  0.011801               18
        3342   0.0893469       0.0211069        0.0460401   25.1576  0.949144  0.011802               18
        3344   0.0760938       0.0204927        0.0356126   25.1582  0.949892  0.0117964              18
        3346   0.0845932       0.0240444        0.0399104   25.1597  0.950713  0.0118164              18
        3348   0.0968176       0.0286375        0.0526131   25.1604  0.951464  0.0118127              18
        3350   0.0968079       0.0268918        0.0496013   25.1618  0.952237  0.0118333              18
        3352   0.0912209       0.0210129        0.0277696   25.162   0.95293   0.0118077              18
        3354   0.0840984       0.0176839        0.0254987   25.1592  0.953607  0.011686               18
        3356   0.0852121       0.019249         0.0288189   25.1625  0.954301  0.011763               18
        3358   0.0909242       0.0191017        0.0295127   25.1663  0.955073  0.011857               18
        3360   0.0855263       0.0204508        0.0286382   25.1669  0.955993  0.0118551              18
        3362   0.0876321       0.0205328        0.0339912   25.1686  0.956766  0.0118843              18
        3364   0.0803306       0.0199393        0.0290568   25.1689  0.957249  0.0119249              18
        3366   0.0902448       0.021887         0.0345015   25.1786  0.962165  0.0121719              19
        3368   0.109327        0.0262181        0.0463202   25.1798  0.962862  0.0121855              19
        3370   0.103384        0.0283002        0.0358348   25.18    0.963378  0.0121747              19
        3372   0.0953204       0.0221401        0.0267702   25.1815  0.964452  0.0121977              19
        3374   0.0961889       0.0236904        0.0252439   25.1731  0.966375  0.0123938              20
        3376   0.102903        0.0252833        0.030702    25.1744  0.966993  0.0124128              20
        3378   0.109782        0.0254691        0.033092    25.1772  0.967968  0.0124719              20
        3380   0.102913        0.0231533        0.0275211   25.1786  0.968693  0.0125123              20
        3382   0.103115        0.0234949        0.0292124   25.1802  0.969637  0.0125583              20
        3384   0.107484        0.0247895        0.0310554   25.1829  0.971127  0.0126087              21
        3386   0.116183        0.0239525        0.0304669   25.1864  0.971403  0.0126377              21
        3388   0.129087        0.0243162        0.0391846   25.188   0.972165  0.0126865              21
        3390   0.13436         0.0292172        0.0485321   25.1897  0.972932  0.0127156              21
        3392   0.132508        0.0275649        0.0384963   25.1914  0.973555  0.012746               21
        3394   0.141829        0.0348045        0.0458789   25.1936  0.974644  0.0127871              21
        3396   0.144834        0.0318667        0.0508538   25.1939  0.975508  0.0127891              21
        3398   0.137726        0.0333748        0.0458245   25.1944  0.976314  0.0127844              21
        3400   0.12821         0.0287755        0.0282873   25.1984  0.976328  0.0128301              21
        3402   0.127937        0.0271938        0.0297307   25.2054  0.976263  0.0128035              21
        3404   0.132655        0.0274522        0.0365362   25.204   0.978203  0.01286                21
        3406   0.124725        0.0256652        0.0243328   25.2036  0.979146  0.0129802              21
        3408   0.133073        0.0248429        0.0254008   25.2006  0.981135  0.0131591              21
        3410   0.133246        0.027866         0.0325214   25.2032  0.981957  0.0132047              21
        3412   0.126865        0.026453         0.0268514   25.2059  0.982217  0.0132747              22
        3414   0.12661         0.0291592        0.0249861   25.2076  0.982747  0.0133227              22
        3416   0.141884        0.0284361        0.0275935   25.208   0.983353  0.0133158              22
        3418   0.147145        0.0265734        0.0342588   25.2097  0.984144  0.0133443              22
        3420   0.147221        0.0265002        0.0331602   25.2146  0.984374  0.0134692              22
        3422   0.150226        0.0263364        0.0273133   25.2169  0.984989  0.013518               22
        3424   0.142486        0.0286051        0.0275117   25.2187  0.985703  0.0135378              22
        3426   0.151226        0.0278805        0.0330354   25.2203  0.986678  0.0135806              22
        3428   0.15142         0.024827         0.0298389   25.2196  0.988996  0.0135805              23
        3430   0.13659         0.0242821        0.0286676   25.2212  0.989729  0.0136284              23
        3432   0.128031        0.023829         0.0196943   25.224   0.990361  0.013675               23
        3434   0.125863        0.0227765        0.0239188   25.2224  0.990615  0.013696               24
        3436   0.142537        0.0261104        0.0254794   25.224   0.991222  0.0137138              24
        3438   0.152912        0.0249391        0.0241342   25.2265  0.991624  0.0137677              24
        3440   0.155467        0.027458         0.0262485   25.228   0.992302  0.0138094              24
        3442   0.152316        0.0246948        0.0251626   25.2304  0.992854  0.0138455              24
        3444   0.151319        0.0290689        0.0243924   25.2328  0.993121  0.0138665              24
        3446   0.155244        0.0302406        0.0265854   25.2335  0.993736  0.0138657              24
        3448   0.153567        0.027377         0.0238386   25.2359  0.994153  0.0139196              24
        3450   0.155741        0.0288423        0.0249401   25.2379  0.994541  0.0139259              24
        3452   0.154831        0.0289175        0.0223691   25.2402  0.995401  0.0139494              24
        3454   0.154401        0.0283312        0.0228805   25.2406  0.996143  0.013962               24
        3456   0.159669        0.0318837        0.0288547   25.2412  0.996732  0.0139642              24
        3458   0.165904        0.0348391        0.0285441   25.2406  0.997742  0.0138993              24
        3460   0.163149        0.0332841        0.0258252   25.2065  1.00063   0.0134707              25
        3462   0.164228        0.0305551        0.0263325   25.2061  1.00104   0.0134476              25
        3464   0.161302        0.0285138        0.0260505   25.2087  1.00117   0.0134815              25
        3466   0.173563        0.0294773        0.0251462   25.1917  1.00865   0.0132905              28
        3468   0.174131        0.0292759        0.025953    25.1899  1.00949   0.0132686              28
        3470   0.168483        0.0276779        0.0265053   25.1871  1.00977   0.0132019              28
        3472   0.181736        0.027229         0.0259472   25.1881  1.01062   0.0132174              28
        3474   0.186029        0.0280357        0.0269054   25.1863  1.01085   0.0131341              28
        3476   0.172704        0.0258694        0.0240832   25.189   1.01207   0.013089               28
        3478   0.173823        0.0242766        0.0253506   25.187   1.01154   0.0131664              28
        3480   0.181369        0.0273473        0.0209682   25.1854  1.01233   0.0131492              28
        3482   0.177656        0.0290135        0.0233065   25.1869  1.01204   0.0131866              28
        3484   0.180211        0.0289182        0.0250825   25.1889  1.01398   0.0135652              29
        3486   0.182748        0.0281127        0.0256715   25.1872  1.01494   0.0135077              29
        3488   0.185835        0.027574         0.0227829   25.1836  1.01498   0.0134663              29
        3490   0.189985        0.0253977        0.016128    25.1843  1.01522   0.0134656              29
        3492   0.192442        0.0251587        0.0187296   25.1856  1.01599   0.0134964              29
        3494   0.197963        0.0266052        0.0226689   25.1868  1.01691   0.0134812              29
        3496   0.196916        0.0253255        0.0182062   25.1863  1.01714   0.0134626              29
        3498   0.209635        0.025836         0.0222657   25.1879  1.01693   0.0134884              29
        3500   0.199892        0.028233         0.0212607   25.1853  1.0173    0.0134602              29
        3502   0.195272        0.029724         0.023951    25.1859  1.01677   0.0134636              29
        3504   0.206301        0.0287601        0.023851    25.1822  1.01715   0.0134201              29
        3506   0.220097        0.0281535        0.0214289   25.1843  1.01723   0.0134156              29
        3508   0.218395        0.0307294        0.0236444   25.1873  1.01735   0.0134588              29
        3510   0.216537        0.0317616        0.0238447   25.1874  1.0172    0.0134556              29
        3512   0.201412        0.0330776        0.0264089   25.1393  1.02299   0.0129686              29
        3514   0.212902        0.0320056        0.0265684   25.1388  1.02369   0.0129485              29
        3516   0.221807        0.0292368        0.0217657   25.1375  1.02403   0.0129307              29
        3518   0.22667         0.03042          0.0212476   25.1371  1.02361   0.0129272              29
        3520   0.229901        0.0320011        0.0178405   25.1332  1.02349   0.0128276              29
        3522   0.215245        0.0297776        0.017659    25.1296  1.02445   0.0127488              29
        3524   0.228203        0.0256142        0.0180407   25.1308  1.02413   0.0128002              29
        3526   0.246575        0.0265913        0.0238796   25.1364  1.02836   0.0147723              30
        3528   0.234908        0.026593         0.0226286   25.1447  1.0324    0.0143392              30
        3530   0.232012        0.0240915        0.0163296   25.1439  1.03387   0.0142553              30
        3532   0.235763        0.0255035        0.0157134   25.1353  1.03001   0.0146103              30
        3534   0.226754        0.0260258        0.015579    25.1319  1.03065   0.0146118              30
        3536   0.233502        0.028015         0.0174351   25.1264  1.02964   0.0145958              30
        3538   0.247317        0.0266143        0.0174849   25.1291  1.02958   0.0146569              30
        3540   0.245023        0.0215845        0.0147439   25.1292  1.03103   0.0146383              30
        3542   0.242377        0.0207829        0.0168718   25.129   1.03191   0.0145896              30
        3544   0.247644        0.0234675        0.0193793   25.1325  1.03493   0.0143533              30
        3546   0.251368        0.0268635        0.0206792   25.1278  1.0343    0.0146452              30
        3548   0.250033        0.0246249        0.0164948   25.1188  1.0355    0.0147643              31
        3550   0.25179         0.024761         0.0182422   25.1205  1.03568   0.0148358              31
        3552   0.250554        0.0264973        0.0204272   25.1171  1.03727   0.0147668              31
        3554   0.249337        0.0244887        0.0198814   25.1193  1.03978   0.0148202              31
        3556   0.246619        0.025997         0.0155343   25.1177  1.0392    0.0148804              31
        3558   0.255196        0.026174         0.0180854   25.1177  1.04111   0.014811               31
        3560   0.250662        0.0274202        0.0207647   25.1135  1.04057   0.0148939              31
        3562   0.251109        0.0253403        0.0191372   25.1091  1.04194   0.0149487              31
        3564   0.258693        0.025713         0.0157301   25.0986  1.04401   0.0147569              31
        3566   0.250735        0.029381         0.014231    25.0963  1.04446   0.014922               31
        3568   0.25006         0.024447         0.0133425   25.095   1.04246   0.0150223              31
        3570   0.257439        0.0277274        0.0120381   25.0992  1.04307   0.015117               31
        3572   0.268093        0.0203678        0.0121195   25.0995  1.04319   0.0151192              31
        3574   0.27607         0.0238299        0.0179019   25.0981  1.04215   0.0151475              31
        3576   0.260514        0.0201812        0.0167624   25.0944  1.04389   0.0151941              31
        3578   0.250218        0.0248461        0.0165861   25.0926  1.04437   0.0152678              32
        3580   0.241526        0.0269995        0.0163663   25.0953  1.04434   0.0153358              32
        3582   0.251301        0.0254664        0.0158951   25.09    1.04191   0.0154663              32
        3584   0.253296        0.0255569        0.0150603   25.0888  1.04268   0.0154705              32
        3586   0.242979        0.0258552        0.0210697   25.0882  1.04466   0.0155827              32
        3588   0.244383        0.0258883        0.0125006   25.086   1.04506   0.0155358              32
        3590   0.25112         0.0198862        0.0142511   25.0842  1.04472   0.0156659              33
        3592   0.266355        0.0195065        0.0154884   25.0806  1.04595   0.0156497              34
        3594   0.267581        0.02065          0.0157929   25.0774  1.04795   0.0157453              34
        3596   0.261361        0.0197895        0.0154772   25.0725  1.04832   0.0158285              34
        3598   0.269957        0.0205012        0.0160511   25.0757  1.04773   0.0159154              34
        3600   0.266111        0.0226265        0.0160199   25.0738  1.04892   0.0159747              34
        3602   0.257825        0.0224863        0.015656    25.0731  1.04766   0.0159518              34
        3604   0.254957        0.0208108        0.0123213   25.0579  1.04865   0.0161648              35
        3606   0.2578          0.0232343        0.0155458   25.0582  1.05139   0.016636               36
        3608   0.255111        0.0243782        0.015754    25.0489  1.05126   0.0165495              36
        3610   0.259026        0.0198199        0.0148404   25.0505  1.05222   0.0165626              38
        3612   0.265341        0.0200667        0.0134704   25.0488  1.05039   0.0167                 40
        3614   0.257848        0.0215536        0.0138412   25.0443  1.04734   0.0168471              40
        3616   0.25461         0.0191765        0.0125412   25.0446  1.04807   0.016891               40
        3618   0.264922        0.0194707        0.0165829   25.0406  1.0486    0.01681                40
        3620   0.261247        0.0188792        0.0132519   25.0361  1.04818   0.0168529              41
        3622   0.253478        0.0187106        0.0161482   25.037   1.05078   0.0169368              41
        3624   0.266814        0.0163906        0.0151589   25.0366  1.05251   0.0169                 41
        3626   0.267308        0.0181646        0.0151949   25.0324  1.0527    0.0168563              41
        3628   0.271102        0.0163419        0.0130194   25.0255  1.05083   0.0167366              41
        3630   0.268176        0.016682         0.0135349   25.0211  1.05161   0.0167218              41
        3632   0.279099        0.0178942        0.0141987   25.0173  1.05296   0.0165948              41
        3634   0.284981        0.0169465        0.0142116   25.0212  1.05283   0.0168682              41
        3636   0.291316        0.016947         0.0148027   25.02    1.05478   0.0167523              41
        3638   0.296538        0.0213393        0.0143573   25.0194  1.05661   0.0168131              42
        3640   0.316009        0.0213772        0.0156401   25.0145  1.05594   0.01683                43
        3642   0.307569        0.0205754        0.0127448   25.0115  1.05741   0.016839               43
        3644   0.303207        0.0164443        0.0137411   25.0085  1.05808   0.0168196              43
        3646   0.311901        0.02067          0.0147738   25.0102  1.06043   0.0167122              43
        3648   0.331552        0.0191092        0.0177091   25.0078  1.05944   0.0166754              43
        3650   0.329044        0.0208043        0.0142015   25.0086  1.05976   0.0169444              45
        3652   0.325183        0.0234111        0.0161682   25.009   1.0606    0.0170267              46
        3654   0.32599         0.022294         0.0153963   25.0085  1.06196   0.0170463              46
        3656   0.342409        0.0185286        0.0150866   25.0074  1.0622    0.0169317              47
        3658   0.341973        0.018009         0.0127866   25.0053  1.06249   0.0170142              47
        3660   0.345727        0.0192923        0.0127289   25.003   1.06088   0.0169752              47
        3662   0.365481        0.0200968        0.0128588   25.0186  1.06178   0.0170257              48
        3664   0.37407         0.0220187        0.0137546   25.0202  1.06198   0.0172367              48
        3666   0.382203        0.0184172        0.0179019   25.018   1.0622    0.017213               49
        3668   0.381553        0.022744         0.0142758   25.0166  1.06226   0.0172978              49
        3670   0.375085        0.0235843        0.0149002   25.0151  1.0614    0.0173728              49
        3672   0.374325        0.0195329        0.015489    25.0159  1.06217   0.0173665              49
        3674   0.382903        0.0224502        0.0173481   25.0154  1.06173   0.0173669              49
        3676   0.386934        0.0230338        0.017191    25.0181  1.06346   0.0175161              50
        3678   0.399067        0.023022         0.0151511   25.0228  1.05605   0.0172021              51
        3680   0.398609        0.0199032        0.016321    25.0219  1.05619   0.0172067              51
        3682   0.391875        0.0232239        0.0195629   25.0266  1.057     0.0173615              51
        3684   0.391039        0.0199327        0.0171757   25.0284  1.06606   0.0171381              53
        3686   0.381505        0.0240231        0.0162634   25.0284  1.06652   0.017155               53
        3688   0.376838        0.0232011        0.0195674   25.0443  1.07504   0.016773               54
        3690   0.38874         0.0197654        0.0158931   25.0429  1.07465   0.0169274              54
        3692   0.395023        0.0239711        0.0142115   25.0413  1.0728    0.0168325              54
        3694   0.387922        0.0216621        0.0147764   25.0384  1.08345   0.0166118              55
        3696   0.387903        0.0236957        0.0153239   25.0476  1.08284   0.016301               56
        3698   0.388117        0.0185627        0.0150263   25.0428  1.07882   0.0161071              57
        3700   0.379719        0.0210828        0.0153337   25.0428  1.0796    0.0159532              57
        3702   0.363689        0.0188338        0.0148992   25.0431  1.07849   0.0159865              57
        3704   0.35254         0.0222919        0.0153118   25.0409  1.07822   0.0159941              57
        3706   0.346635        0.0203693        0.0134331   25.0445  1.07975   0.0160645              57
        3708   0.355003        0.0193439        0.0173976   25.0428  1.08016   0.0159508              57
        3710   0.343148        0.0190003        0.0162193   25.0446  1.08      0.0158945              57
        3712   0.331245        0.0186828        0.0147349   25.043   1.07905   0.0158494              57
        3714   0.335766        0.0183678        0.0157568   25.0473  1.08041   0.0159698              57
        3716   0.33837         0.0159813        0.0163395   25.0446  1.08027   0.015932               57
        3718   0.321627        0.0185571        0.0160475   25.0431  1.08181   0.0158641              57
        3720   0.314673        0.0182783        0.0121397   25.0216  1.07941   0.0162382              58
        3722   0.317546        0.0173846        0.0143613   25.0235  1.07963   0.016265               58
        3724   0.315721        0.0179347        0.0184032   25.0259  1.081     0.0162197              58
        3726   0.318319        0.0192875        0.0165437   25.0245  1.08055   0.0161739              58
        3728   0.31544         0.0201507        0.0160976   25.024   1.08037   0.0161638              58
        3730   0.31309         0.0210763        0.0152289   25.0357  1.08187   0.0162706              59
        3732   0.300981        0.01795          0.012681    25.0357  1.07999   0.0162412              59
        3734   0.291402        0.0210067        0.0150815   25.0364  1.07993   0.0161965              59
        3736   0.285092        0.0207853        0.0151776   25.0331  1.07927   0.0161728              59
        3738   0.287171        0.0194786        0.0148125   25.0301  1.07831   0.0162499              59
        3740   0.280317        0.0206216        0.0159976   25.033   1.07789   0.0162063              59
        3742   0.27973         0.0205238        0.0144802   25.032   1.07938   0.0161911              59
        3744   0.266972        0.0207685        0.0162166   25.0283  1.07764   0.0162521              59
        3746   0.260557        0.0164229        0.014571    25.0246  1.07975   0.0162681              59
        3748   0.253197        0.0195309        0.0137776   25.0237  1.08066   0.0161268              59
        3750   0.2449          0.0213338        0.0184431   25.0272  1.07956   0.0161049              59
        3752   0.24225         0.0200096        0.0162902   25.0329  1.07976   0.016137               59
        3754   0.235844        0.0206754        0.0124677   25.0314  1.07914   0.0160958              59
        3756   0.244958        0.0198317        0.0143901   25.0377  1.08224   0.0161616              59
        3758   0.244742        0.0195564        0.0150369   25.0303  1.08024   0.0161081              59
        3760   0.235363        0.0187523        0.0152097   25.0366  1.08402   0.0160075              59
        3762   0.230892        0.0194003        0.0119683   25.0345  1.08369   0.0158817              59
        3764   0.223235        0.0177438        0.0136691   25.0348  1.08397   0.0158653              59
        3766   0.217307        0.0176783        0.0136364   25.029   1.08178   0.0159757              59
        3768   0.206807        0.0159083        0.0128796   25.0265  1.08203   0.0160066              59
        3770   0.209781        0.0151314        0.0127452   25.0246  1.08306   0.0158471              59
        3772   0.216064        0.0163968        0.0127874   25.0204  1.08159   0.0158851              59
        3774   0.215741        0.0161327        0.0125599   25.0187  1.08002   0.0159776              59
        3776   0.212477        0.0162867        0.0151649   25.0253  1.081     0.0158953              59
        3778   0.196936        0.0118895        0.0150668   24.9977  1.17245   0.0143758              60
        3780   0.195346        0.0131845        0.0148317   24.9934  1.17136   0.0143588              60
        3782   0.195807        0.0125445        0.0133975   24.9948  1.17037   0.0142926              60
        3784   0.198945        0.0125567        0.0133066   24.9935  1.17127   0.0142567              60
        3786   0.195877        0.0123833        0.0147415   24.9951  1.17069   0.0142822              60
        3788   0.189298        0.0124395        0.0139014   24.9972  1.17116   0.0142325              60
        3790   0.185181        0.0136494        0.0129005   24.9989  1.17062   0.014263               60
        3792   0.187226        0.013549         0.0140054   24.9963  1.17072   0.0143338              60
        3794   0.192519        0.0146365        0.0167679   24.9976  1.17052   0.0144228              60
        3796   0.196099        0.015663         0.0166673   25.0005  1.17156   0.0143971              60
