# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 28 and phase < 29
  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3396   0.212957       0.0294881        0.0493849    28.6905  1.21731  0.0121689               7
        3398   0.190324       0.0302801        0.0395597    28.6913  1.21679  0.0121751               7
        3400   0.211108       0.0326321        0.0563598    28.6914  1.21614  0.012175                7
        3402   0.197736       0.0375252        0.0523187    28.6956  1.21525  0.0122275               7
        3404   0.194326       0.0342227        0.0600365    28.6974  1.21462  0.012249                7
        3406   0.222832       0.0414695        0.0723644    28.6927  1.21395  0.0121962               7
        3408   0.223916       0.0499541        0.104148     28.6934  1.21331  0.0122043               7
        3410   0.245605       0.0456719        0.0922845    28.6936  1.21275  0.0122044               7
        3412   0.188045       0.0413446        0.0560464    28.6941  1.21236  0.0122102               7
        3414   0.203961       0.0567958        0.04382      28.6952  1.21202  0.0122208               7
        3416   0.234652       0.0712342        0.0618348    28.6959  1.21165  0.0122259               7
        3418   0.193944       0.0600982        0.0537489    28.6968  1.21146  0.012233                7
        3420   0.178841       0.0287005        0.0590225    28.6978  1.21089  0.0122481               7
        3422   0.170103       0.0279578        0.0609007    28.6986  1.21057  0.0122567               7
        3424   0.205962       0.0299632        0.0416643    28.6993  1.2104   0.0122632               7
        3426   0.223626       0.047032         0.100775     28.6994  1.20999  0.0122638               7
        3428   0.219325       0.041309         0.0741089    28.6999  1.20971  0.0122678               7
        3430   0.177084       0.0300224        0.0274422    28.7003  1.20945  0.0122703               7
        3432   0.169955       0.02509          0.0269256    28.7006  1.20878  0.0122745               7
        3434   0.203459       0.0235437        0.0278742    28.7198  1.19089  0.0123913               7
        3436   0.218536       0.015143         0.0207518    28.7196  1.19071  0.0123867               7
        3438   0.23456        0.0191674        0.0199469    28.7195  1.19107  0.0123892               7
        3440   0.200773       0.0396727        0.0502647    28.721   1.19025  0.0124041               7
        3442   0.137279       0.0251761        0.0419137    28.7222  1.18947  0.0124115               7
        3444   0.18051        0.0227509        0.0404759    28.7236  1.18898  0.0124251               7
        3446   0.246148       0.0377026        0.0612113    28.7259  1.18821  0.0124493               7
        3448   0.225007       0.0357799        0.0446169    28.7265  1.18878  0.0124596               7
        3450   0.154676       0.0172407        0.0282203    28.7273  1.18864  0.0124678               7
        3452   0.163937       0.0256791        0.0356727    28.7279  1.18836  0.0124743               7
