# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 46.000000 and phase < 50.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        3030   0.0828254       0.00602531       0.00122044   46.6104  1.07406   0.0042265               2
        3032   0.0929603       0.00857036       0.0686382    46.6104  1.07405   0.00422633              2
        3034   0.142825        0.0547456        0.196386     47.0428  1.06786   0.00777956              3
        3036   0.189713        0.106895         0.356139     47.0364  1.06794   0.00772719              3
        3038   0.111233        0.0144781        0.0781428    47.031   1.06801   0.0076829               3
        3040   0.144219        0.0339479        0.176482     47.0227  1.06812   0.00761439              3
        3042   0.187472        0.061611         0.326723     47.0138  1.06825   0.00754113              3
        3044   0.200837        0.0946274        0.37327      47.003   1.0684    0.00745227              3
        3046   0.181581        0.0915758        0.311203     46.9969  1.06848   0.0074021               3
        3048   0.17014         0.0871388        0.274128     46.9898  1.06859   0.00734356              3
        3050   0.158743        0.0720616        0.227272     46.9803  1.06873   0.00726549              3
        3052   0.127963        0.0371845        0.102516     46.9719  1.06886   0.00719681              3
        3054   0.127614        0.0303598        0.0975901    46.9657  1.06897   0.00714588              3
        3056   0.101142        0.0135934        0.0184238    46.9596  1.06907   0.00709591              3
        3058   0.114062        0.0164347        0.0612066    46.9524  1.0692    0.00703774              3
        3060   0.134824        0.0260135        0.154207     46.9461  1.06932   0.00698595              3
        3062   0.110574        0.0280889        0.0582595    46.9398  1.06945   0.00693475              3
        3064   0.0989642       0.0171339        0.0138856    46.9335  1.06958   0.00688291              3
        3066   0.0967855       0.0412669        0.0406056    46.9277  1.06971   0.00683617              3
        3068   0.0679352       0.150028         0.0408967    46.9219  1.06984   0.00678864              3
        3070   0.0715018       0.118664         0.0373094    46.9173  1.06997   0.00675194              3
        3072   0.0948041       0.0335043        0.0412605    46.9115  1.07011   0.00670445              3
        3074   0.112131        0.0241456        0.0926879    46.9044  1.07028   0.00664707              3
        3076   0.111236        0.0284828        0.0897228    46.8994  1.07043   0.00660688              3
        3078   0.117431        0.0339765        0.118821     46.8948  1.07058   0.00656956              3
        3080   0.134903        0.0514065        0.214293     46.89    1.07073   0.00653084              3
        3082   0.114813        0.0358155        0.147791     46.8855  1.07088   0.00649537              3
        3084   0.0818294       0.0184779        0.0252918    46.8814  1.07103   0.00646222              3
        3086   0.0875243       0.00616126       0.00439457   46.878   1.07117   0.00643528              3
        3088   0.11903         0.0138761        0.0940592    46.8742  1.07132   0.00640563              3
        3090   0.115674        0.0144496        0.0615762    46.8718  1.07146   0.00638622              3
        3092   0.086878        0.0635006        0.0162145    46.8691  1.07159   0.00636504              3
        3094   0.110535        0.022692         0.0591183    46.866   1.07174   0.00634062              3
        3096   0.10869         0.0284983        0.0698011    46.8635  1.07187   0.00632123              3
        3098   0.0954945       0.00775673       0.0194041    46.86    1.07201   0.00629351              3
        3100   0.110116        0.0129435        0.0798454    46.8577  1.07214   0.00627593              3
        3102   0.101514        0.00537189       0.0335161    46.8571  1.07223   0.00627132              3
        3104   0.112543        0.0207724        0.0827828    46.8547  1.07235   0.00625248              3
        3106   0.113088        0.0223624        0.0908215    46.8528  1.07245   0.00623798              3
        3108   0.0923261       0.00974896       0.0171209    46.8517  1.07253   0.00622923              3
        3110   0.0941436       0.0146542        0.0227642    46.8501  1.07261   0.00621733              3
        3112   0.101247        0.0274485        0.0561675    46.8486  1.07268   0.00620532              3
        3114   0.0921007       0.039427         0.059017     46.8513  1.07296   0.00619729              4
        3116   0.109345        0.0229149        0.125969     46.8517  1.07368   0.00633489              5
        3118   0.117884        0.0239075        0.159949     46.8498  1.07373   0.00631909              5
        3120   0.110146        0.0229541        0.131916     46.8493  1.07375   0.00631453              5
        3122   0.0796143       0.0267825        0.0123589    46.8502  1.07373   0.0063212               5
        3124   0.0860826       0.0129297        0.0146566    46.8505  1.07371   0.00632334              5
        3126   0.114002        0.0205239        0.119525     46.85    1.07369   0.00631848              5
        3128   0.106258        0.0138137        0.0644739    46.8517  1.07362   0.00633083              5
        3130   0.0815421       0.0145053        0.00944724   46.8522  1.07357   0.0063352               5
        3132   0.091334        0.0114591        0.050264     46.8536  1.07349   0.00634599              5
        3134   0.117571        0.0307549        0.143202     46.8555  1.07339   0.0063602               5
        3136   0.127708        0.0216054        0.130524     46.8573  1.07329   0.00637441              5
        3138   0.112174        0.00737367       0.0306706    46.8586  1.07318   0.00638461              5
        3140   0.109618        0.0344228        0.0398283    46.861   1.07304   0.00640326              5
        3142   0.129617        0.033971         0.109313     46.8639  1.07289   0.0064259               5
        3144   0.152595        0.0283324        0.184084     46.8658  1.07275   0.00644091              5
        3146   0.167901        0.0386096        0.220146     46.8717  1.07337   0.00652479              6
        3148   0.17881         0.0510589        0.28458      46.8758  1.07316   0.00655674              6
        3150   0.163722        0.0347561        0.223297     46.879   1.07297   0.00658194              6
        3152   0.120679        0.0153367        0.0511887    46.8823  1.07278   0.00660771              6
        3154   0.130597        0.0122453        0.0797568    46.8862  1.07256   0.00663881              6
        3156   0.148402        0.0211315        0.14342      46.89    1.07235   0.00666881              6
        3158   0.142023        0.0199431        0.10723      46.895   1.07211   0.00670942              6
        3160   0.136263        0.0163918        0.0915199    46.9001  1.07187   0.00675009              6
        3162   0.130266        0.00959361       0.0726282    46.9047  1.07164   0.00678731              6
        3164   0.133953        0.0111899        0.0769742    46.91    1.0714    0.00683122              6
        3166   0.148292        0.0235342        0.114551     46.9154  1.07115   0.00687427              6
        3168   0.17003         0.0311992        0.194141     46.9226  1.07088   0.0069329               6
        3170   0.159799        0.0223095        0.14717      46.9295  1.07061   0.00699005              6
        3172   0.149982        0.0129564        0.0935969    46.9401  1.07305   0.0070995               7
        3174   0.160765        0.022826         0.126968     46.948   1.07277   0.0071646               7
        3176   0.162632        0.0179711        0.12783      46.9548  1.07251   0.00722113              7
        3178   0.151038        0.0149307        0.0831523    46.9632  1.07223   0.0072908               7
        3180   0.147596        0.0180549        0.0600289    46.9712  1.07195   0.00735647              7
        3182   0.165167        0.0206323        0.102975     47.0741  1.07156   0.00733858              8
        3184   0.192668        0.0342255        0.166237     47.0847  1.07132   0.00740267              8
        3186   0.202709        0.0398583        0.190131     47.0953  1.07106   0.00748092              8
        3188   0.170912        0.0276782        0.106264     47.1047  1.07083   0.00753517              8
        3190   0.156156        0.0127436        0.0565108    47.1117  1.07061   0.00760392              8
        3192   0.180666        0.0218173        0.118509     47.1269  1.07036   0.00768055              8
        3194   0.181216        0.0281206        0.0886038    47.1537  1.07014   0.00772357              8
        3196   0.172504        0.0193428        0.0640812    47.1678  1.06995   0.00777628              8
        3198   0.148831        0.0139537        0.0231243    47.1813  1.06977   0.00783562              8
        3200   0.139655        0.00955381       0.0112526    47.2024  1.06956   0.00789633              8
        3202   0.170548        0.018708         0.0903958    47.2236  1.07427   0.00802389             10
        3204   0.186256        0.0290591        0.137577     47.232   1.07414   0.00810198             10
        3206   0.16278         0.0210499        0.0582384    47.2426  1.07397   0.00817341             10
        3208   0.148625        0.0250358        0.0462676    47.2631  1.07378   0.00823513             10
        3210   0.157359        0.0218554        0.0489313    47.2779  1.07365   0.00828818             10
        3212   0.158493        0.0181663        0.0401007    47.2942  1.07356   0.0083423              10
        3214   0.17789         0.0272319        0.0954778    47.3133  1.07342   0.00839999             10
        3216   0.196214        0.0424229        0.144495     47.3304  1.07332   0.00844679             10
        3218   0.168052        0.0249272        0.0872366    47.3583  1.0732    0.00846182             10
        3220   0.156978        0.0186969        0.0658671    47.3753  1.07312   0.00849082             10
        3222   0.170496        0.0263442        0.076542     47.3777  1.07314   0.00856989             10
        3224   0.159676        0.0183503        0.0685173    47.3952  1.07307   0.00860299             10
        3226   0.170809        0.0291619        0.0944377    47.4145  1.07301   0.00862094             10
        3228   0.165051        0.0333575        0.0898773    47.4168  1.07303   0.00869907             10
        3230   0.166212        0.0443347        0.0914471    47.4183  1.0731    0.00877765             10
        3232   0.145771        0.0228257        0.0458764    47.4258  1.0731    0.00883531             10
        3234   0.15054         0.0155113        0.0626434    47.426   1.07318   0.00889823             10
        3236   0.141947        0.0256004        0.0453157    47.4302  1.0733    0.00894517             10
        3238   0.121472        0.0147292        0.0246732    47.4395  1.07337   0.00897387             10
        3240   0.117993        0.0185754        0.0223576    47.4355  1.07349   0.00904201             10
        3242   0.155543        0.0370585        0.0688735    47.4328  1.07364   0.00911168             10
        3244   0.171914        0.0315314        0.121426     47.4484  1.07375   0.00910491             10
        3246   0.178768        0.0478162        0.137094     47.4685  1.07385   0.00907019             10
        3248   0.16554         0.0475647        0.112082     47.4761  1.07401   0.00909833             10
        3250   0.160929        0.0396162        0.111321     47.4867  1.07417   0.00909307             10
        3252   0.143569        0.0343444        0.0750799    47.4917  1.07438   0.0091064              10
        3254   0.145338        0.0359465        0.0700202    47.4903  1.07461   0.00915774             10
        3256   0.120233        0.017942         0.0369307    47.6034  1.05874   0.00939074             11
        3258   0.119944        0.0221224        0.0421307    47.6087  1.05915   0.00938416             11
        3260   0.119676        0.0255855        0.0364637    47.5959  1.05915   0.00947012             11
        3262   0.135911        0.0310245        0.0550875    47.6033  1.05947   0.00946836             11
        3264   0.132879        0.0274168        0.0455975    47.6014  1.05966   0.009502               12
        3266   0.153529        0.0351976        0.0542678    47.5887  1.05973   0.00958752             12
        3268   0.150437        0.0261732        0.0507364    47.5911  1.06017   0.00957195             12
        3270   0.133271        0.0178503        0.039181     47.5852  1.06046   0.00957908             12
        3272   0.140044        0.0263035        0.0506907    47.5699  1.06067   0.00963483             12
        3274   0.166139        0.0446814        0.0931088    47.5771  1.06116   0.00960837             12
        3276   0.135645        0.0258681        0.0682442    47.5875  1.06161   0.00958713             12
        3278   0.105885        0.0113111        0.0250886    47.5956  1.06184   0.00959841             13
        3280   0.132066        0.0204531        0.0526652    47.5922  1.06209   0.00964251             13
        3282   0.148862        0.0282774        0.058835     47.7021  1.11887   0.00930802             14
        3284   0.134216        0.022141         0.055056     47.7139  1.11883   0.00925089             14
        3286   0.114921        0.0237148        0.0476755    47.7201  1.11933   0.00922451             14
        3288   0.101357        0.0147807        0.0339102    47.7258  1.11988   0.00920605             14
        3290   0.123813        0.01724          0.0415863    47.5646  1.117     0.00872884             15
        3292   0.130166        0.0246875        0.0450581    47.5584  1.11866   0.00876926             15
        3294   0.119658        0.02192          0.0398973    47.5543  1.12024   0.00879836             16
        3296   0.107525        0.0113175        0.0152472    47.5527  1.1214    0.00881315             16
        3298   0.0860583       0.0209777        0.012825     47.5456  1.12305   0.00884527             16
        3300   0.0908357       0.034881         0.0496991    47.551   1.1238    0.00883604             16
        3302   0.0872917       0.0408539        0.0576115    47.5673  1.12352   0.0087805              16
        3304   0.0990289       0.0379386        0.0608192    47.5745  1.12387   0.00876494             16
        3306   0.12257         0.0247433        0.0491573    47.5804  1.12444   0.00875853             16
        3308   0.124961        0.0295256        0.0469535    47.5869  1.12489   0.00874443             16
        3310   0.113538        0.0231653        0.0414443    47.5914  1.12536   0.00873909             16
        3312   0.104782        0.022129         0.0323035    47.5855  1.12682   0.00877028             16
        3314   0.115749        0.0224243        0.0377494    47.5809  1.1281    0.00878985             16
        3316   0.119248        0.0214347        0.0402914    47.587   1.1285    0.00877662             16
        3318   0.120806        0.0165323        0.0246864    47.5843  1.12977   0.00879529             16
        3320   0.108641        0.0197197        0.0292291    47.5884  1.13051   0.00879659             16
        3322   0.0833863       0.0174327        0.0163103    47.5976  1.13067   0.00877808             16
        3324   0.0954317       0.0136483        0.0118658    47.592   1.13217   0.00881643             16
        3326   0.128082        0.015895         0.0241643    47.5876  1.13368   0.00885808             16
        3328   0.117819        0.0196641        0.026047     47.5727  1.12884   0.00866642             17
        3330   0.11855         0.0144144        0.0224805    47.5764  1.12928   0.00866454             17
        3332   0.138264        0.0245754        0.0397027    47.581   1.12981   0.00866862             17
        3334   0.138129        0.020397         0.0383468    47.578   1.1309    0.00865547             17
        3336   0.125564        0.0228828        0.0372384    47.5776  1.13173   0.00867607             17
        3338   0.113092        0.0165869        0.0241652    47.584   1.13217   0.00872542             17
        3340   0.121647        0.0122199        0.0213261    47.5829  1.13323   0.00874807             17
        3342   0.129969        0.0141484        0.0271405    47.586   1.13386   0.00876752             17
        3344   0.11599         0.0236512        0.0344986    47.573   1.13595   0.00883223             18
        3346   0.107648        0.0165636        0.0241392    47.554   1.13897   0.00892697             18
        3348   0.116417        0.0144504        0.0295466    47.5448  1.14091   0.00898743             18
        3350   0.146438        0.0164016        0.0282583    47.543   1.14222   0.00902413             18
        3352   0.166246        0.0221391        0.0453139    47.5469  1.14307   0.00904979             18
        3354   0.144637        0.0213832        0.0341084    47.5557  1.14339   0.00905873             18
        3356   0.134433        0.0163279        0.0262128    47.563   1.14372   0.00906896             18
        3358   0.127891        0.0119433        0.0179312    47.5656  1.1442    0.00908732             18
        3360   0.134156        0.0123831        0.0181948    47.5777  1.14366   0.00906483             18
        3362   0.153057        0.022601         0.0392979    47.5876  1.14333   0.00905879             18
        3364   0.157788        0.0273755        0.0461886    47.5873  1.14432   0.0090755              18
        3366   0.137346        0.0176292        0.0214635    47.5921  1.14487   0.00908197             18
        3368   0.12238         0.0100056        0.0142845    47.5987  1.14496   0.00910973             18
        3370   0.124353        0.0178201        0.0258561    47.6027  1.14533   0.00912746             18
        3372   0.102253        0.0101823        0.013464     47.6031  1.14625   0.00916211             18
        3374   0.117992        0.0108072        0.0110578    47.6094  1.14654   0.00917447             18
        3376   0.137883        0.0204923        0.0196039    47.6133  1.14694   0.0091757              18
        3378   0.11351         0.0158265        0.0179938    47.6139  1.14775   0.00919381             18
        3380   0.116812        0.0144724        0.0216496    47.615   1.14857   0.00923084             18
        3382   0.136329        0.0173121        0.0290111    47.6189  1.14922   0.00925175             18
        3384   0.157226        0.0189485        0.0303111    47.6233  1.1502    0.00927266             18
        3386   0.165466        0.020477         0.0330104    47.6313  1.15026   0.00929064             18
        3388   0.162557        0.0227496        0.0381822    47.6391  1.15011   0.00930094             18
        3390   0.164329        0.0257118        0.0434289    47.6403  1.15116   0.00934048             18
        3392   0.150128        0.0187539        0.0294126    47.6453  1.15161   0.0093667              18
        3394   0.150517        0.0225784        0.0337604    47.6622  1.15168   0.00949273             19
        3396   0.166513        0.0242566        0.0381548    47.6577  1.15357   0.0095424              19
        3398   0.169816        0.0219959        0.0280995    47.6575  1.15502   0.00960058             19
        3400   0.175453        0.0234521        0.0333753    47.6679  1.15513   0.00963292             19
        3402   0.167131        0.0257939        0.0338633    47.6737  1.1558    0.00966389             19
        3404   0.164693        0.0247155        0.0351114    47.6739  1.15689   0.00969582             19
        3406   0.165993        0.0126826        0.0222051    47.6751  1.15819   0.00974049             19
        3408   0.176013        0.019565         0.0317338    47.6787  1.15925   0.0097659              19
        3410   0.192885        0.0299157        0.0395031    47.6852  1.15963   0.00977319             19
        3412   0.184278        0.0303113        0.034692     47.6939  1.1608    0.00982738             20
        3414   0.175141        0.0210286        0.0273296    47.698   1.16169   0.00984311             20
        3416   0.170973        0.0119405        0.017361     47.7022  1.16254   0.00986803             20
        3418   0.16847         0.0161767        0.0232559    47.7094  1.16415   0.00994523             20
        3420   0.194199        0.0158621        0.0222749    47.7145  1.16503   0.00996659             20
        3422   0.220042        0.0177124        0.0232231    47.7189  1.16438   0.010021               21
        3424   0.194671        0.0174446        0.0183926    47.7219  1.16558   0.0100551              21
        3426   0.181774        0.0184154        0.018608     47.7075  1.16682   0.0102216              22
        3428   0.207383        0.0221697        0.0313243    47.7102  1.16825   0.0102496              22
        3430   0.20976         0.0260337        0.0339121    47.7131  1.17012   0.0103032              22
        3432   0.204589        0.0174334        0.0312363    47.7176  1.17102   0.0103261              22
        3434   0.197754        0.0243949        0.0367696    47.7262  1.17124   0.0103142              22
        3436   0.19319         0.0249585        0.0305954    47.7305  1.17239   0.0103366              22
        3438   0.186606        0.0159377        0.0190611    47.7305  1.17404   0.010365               22
        3440   0.187306        0.0159687        0.0192273    47.7392  1.17419   0.0103166              22
        3442   0.202594        0.0212143        0.0315484    47.7451  1.17471   0.0103014              22
        3444   0.201213        0.0151312        0.024323     47.7538  1.17515   0.0103006              22
        3446   0.192516        0.0128515        0.0179025    47.7588  1.17624   0.010312               22
        3448   0.194569        0.0148115        0.018654     47.7642  1.1772    0.0103234              22
        3450   0.191465        0.0172425        0.0228178    47.7684  1.17862   0.0103289              22
        3452   0.198237        0.0231024        0.0293131    47.7694  1.18018   0.0103684              22
        3454   0.219624        0.0230916        0.038464     47.7719  1.18167   0.0103798              22
        3456   0.20169         0.0161627        0.0216751    47.7744  1.18349   0.0104195              22
        3458   0.199945        0.0169419        0.025103     47.7753  1.18569   0.010457               22
        3460   0.19935         0.0198633        0.0250586    47.7902  1.18396   0.0102818              23
        3462   0.189045        0.016245         0.0191422    47.7962  1.1851    0.0103008              23
        3464   0.174354        0.0148921        0.0201957    47.8045  1.1859    0.0102991              23
        3466   0.190042        0.0151344        0.0190308    47.8095  1.18562   0.0103084              24
        3468   0.207973        0.0172852        0.0254082    47.8142  1.18585   0.0102718              24
        3470   0.213471        0.0175415        0.0266489    47.821   1.18641   0.0102344              24
        3472   0.207869        0.0187785        0.0229058    47.8264  1.18673   0.0102234              24
        3474   0.203791        0.0191852        0.0212894    47.8336  1.18745   0.0102065              24
        3476   0.201051        0.0117832        0.0178706    47.839   1.18878   0.0102263              24
        3478   0.186749        0.0133913        0.0147666    47.8406  1.18993   0.0102329              24
        3480   0.184497        0.0116627        0.0185158    47.8456  1.19      0.0102184              24
        3482   0.192166        0.0162074        0.0219525    47.853   1.19162   0.0102389              24
        3484   0.20412         0.0176115        0.0260411    47.8574  1.19255   0.010225               24
        3486   0.197211        0.0207188        0.0239493    47.8557  1.19334   0.0102269              24
        3488   0.189897        0.0136705        0.0168739    47.858   1.19413   0.0102353              24
        3490   0.18923         0.0132381        0.0232828    47.862   1.19506   0.0102382              24
        3492   0.192894        0.019569         0.0259226    47.8666  1.19606   0.0102295              24
        3494   0.191685        0.0234793        0.0254047    47.8696  1.19664   0.0102439              24
        3496   0.18629         0.0253362        0.0344667    47.8729  1.19729   0.0102482              24
        3498   0.184581        0.025845         0.0325009    47.8784  1.19648   0.0102047              24
        3500   0.198551        0.0206264        0.0291397    47.8802  1.19817   0.0102442              24
