# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= -3 and phase <= 3 and ((dm15_source >= 1.7 or dm15_from_fits >= 1.7))
# N = 13
# N_spec = 36
# phase = -0.16
# dm15 = 1.87
# z = 0.009

  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper         Phase     Dm15    Redshift    SNe per Bin
        3334  0.101323        0.00886058      0.00638641    0.117957     1.83448  0.00505882              4
        3336  0.102198        0.00609909      0.00706938    0.119316     1.83445  0.00505405              4
        3338  0.102994        0.0067932       0.00956006    0.120313     1.83443  0.00505109              4
        3340  0.105955        0.00784269      0.0122823     0.11963      1.83443  0.0050538               4
        3342  0.108657        0.00746458      0.011592      0.117981     1.83445  0.00505874              4
        3344  0.112636        0.00655839      0.0107042     0.117199     1.83446  0.00506083              4
        3346  0.115109        0.00524068      0.00520085    0.120363     1.83441  0.00505246              4
        3348  0.115327        0.011478        0.00627762    0.122878     1.83437  0.00504463              4
        3350  0.120125        0.00636911      0.0033083     0.124301     1.83437  0.00504149              4
        3352  0.122068        0.00452368      0.00585137    0.12245      1.83437  0.00504449              4
        3354  0.120364        0.00628917      0.00997902    0.108951     1.83452  0.00507878              4
        3356  0.114354        0.00911998      0.00771444    0.0877285    1.83484  0.00514813              4
        3358  0.109861        0.0154821       0.00490445    0.0697415    1.8351   0.00520508              4
        3360  0.111471        0.0152344       0.00855661    0.0663541    1.83517  0.00521522              4
        3362  0.112936        0.00903093      0.0083423     0.0783616    1.83502  0.00518095              4
        3364  0.113101        0.0091442       0.00673458    0.0919481    1.83486  0.00514076              4
        3366  0.116974        0.00652006      0.00852564    0.0994814    1.83478  0.00511862              4
        3368  0.119144        0.00613393      0.00702579    0.104322     1.83473  0.00510515              4
        3370  0.12046         0.00684819      0.00551576    0.109466     1.83466  0.00509039              4
        3372  0.120109        0.00983234      0.00498847    0.114726     1.83461  0.00507565              4
        3374  0.118778        0.0136137       0.00733451    0.118044     1.83459  0.00506662              4
        3376  0.118223        0.0155532       0.00801508    0.118404     1.83463  0.0050672               4
        3378  0.116865        0.0169642       0.007595      0.119114     1.83465  0.00506659              4
        3380  0.117572        0.013473        0.0054115     0.111122     1.8349   0.00507334              5
        3382  0.118747        0.00858257      0.00377641    0.112878     1.83492  0.0050701               5
        3384  0.119537        0.00500931      0.00559231    0.113761     1.83494  0.00506776              5
        3386  0.121133        0.00390514      0.012159      0.110837     1.83504  0.00507889              5
