# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -8.000000 and phase < -6.000000
# N = 70
# N_spec = 115
# phase = -6.9
# dm15 = 1.11
# z = 0.012

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        1378  -0.176723         0.00123893       0.0056417    -6.49625  1.11469   0.002425                1
        1380  -0.164439         0.00115282       0.00524955   -6.49625  1.11469   0.002425                1
        1382  -0.429084         0.00300813       0.013698     -6.49625  1.11469   0.002425                1
        1384  -0.193003         0.00135307       0.00616141   -6.49625  1.11469   0.002425                1
        1386   0.0871356        0.00278171       0.000610872  -6.49625  1.11469   0.002425                1
        1388   0.0428999        0.00136953       0.000300754  -6.49625  1.11469   0.002425                1
        1390  -0.0306046        0.000214556      0.000977017  -6.49625  1.11469   0.002425                1
        1392  -0.100804         0.000706695      0.00321805   -6.49625  1.11469   0.002425                1
        1394  -0.323573         0.00226844       0.0103297    -6.49625  1.11469   0.002425                1
        1396  -0.415874         0.00291552       0.0132763    -6.49625  1.11469   0.002425                1
        1398  -0.119012         0.000834341      0.00379931   -6.49625  1.11469   0.002425                1
        1400  -0.302373         0.00211981       0.00965293   -6.49625  1.11469   0.002425                1
        1402  -0.32604          0.00228574       0.0104085    -6.49625  1.11469   0.002425                1
        1404   0.0397776        0.00126986       0.000278865  -6.49625  1.11469   0.002425                1
        1406   0.133125         0.00424989       0.000933288  -6.49625  1.11469   0.002425                1
        1408  -0.024595         0.000172425      0.000785168  -6.49625  1.11469   0.002425                1
        1410  -0.0304792        0.000213677      0.000973014  -6.49625  1.11469   0.002425                1
        1412   0.161246         0.00514759       0.00113043   -6.49625  1.11469   0.002425                1
        1414   0.233567         0.00745637       0.00163744   -6.49625  1.11469   0.002425                1
        1416   0.00691097       0.000220625      4.845e-05    -6.49625  1.11469   0.002425                1
        1418  -0.126955         0.000890027      0.00405289   -6.49625  1.11469   0.002425                1
        1420  -0.108935         0.000763698      0.00347763   -6.49625  1.11469   0.002425                1
        1422  -0.12657          0.000887328      0.0040406    -6.49625  1.11469   0.002425                1
        1424  -0.0613835        0.000430334      0.0019596    -6.49625  1.11469   0.002425                1
        1426  -0.0551496        0.000386631      0.00176059   -6.49625  1.11469   0.002425                1
        1428  -0.187135         0.00131193       0.00597409   -6.49625  1.11469   0.002425                1
        1430  -0.308001         0.00215927       0.00983261   -6.49625  1.11469   0.002425                1
        1432  -0.133204         0.000933837      0.00425238   -6.49625  1.11469   0.002425                1
        1434   0.21441          0.0068448        0.00150314   -6.49625  1.11469   0.002425                1
        1436   0.348528         0.0111264        0.00244339   -6.49625  1.11469   0.002425                1
        1438   0.167726         0.00535446       0.00117586   -6.49625  1.11469   0.002425                1
        1440   0.192949         0.00615967       0.00135268   -6.49625  1.11469   0.002425                1
        1442  -0.180623         0.00126627       0.00576618   -6.49625  1.11469   0.002425                1
        1444  -0.506426         0.00355034       0.0161671    -6.49625  1.11469   0.002425                1
        1446  -0.128979         0.000904219      0.00411751   -6.49625  1.11469   0.002425                1
        1448  -0.0473867        0.000332209      0.00151277   -6.49625  1.11469   0.002425                1
        1450   0.00973577       0.000310804      6.82536e-05  -6.49625  1.11469   0.002425                1
        1452  -0.0816063        0.000572109      0.00260519   -6.49625  1.11469   0.002425                1
        1454  -0.391773         0.00274656       0.0125069    -6.49625  1.11469   0.002425                1
        1456   0.0287261        0.000917051      0.000201387  -6.49625  1.11469   0.002425                1
        1458   0.311624         0.00994825       0.00218467   -6.49625  1.11469   0.002425                1
        1460   0.134941         0.00430784       0.000946014  -6.49625  1.11469   0.002425                1
        1462  -0.048872         0.000342622      0.00156018   -6.49625  1.11469   0.002425                1
        1464   0.0973352        0.00310732       0.000682378  -6.49625  1.11469   0.002425                1
        1466   0.0882804        0.00281826       0.000618898  -6.49625  1.11469   0.002425                1
        1468   0.021267         0.000678927      0.000149094  -6.49625  1.11469   0.002425                1
        1470   0.199479         0.00636814       0.00139846   -6.49625  1.11469   0.002425                1
        1472   0.438338         0.0139935        0.00307301   -6.49625  1.11469   0.002425                1
        1474   0.623312         0.0198986        0.00436979   -6.49625  1.11469   0.002425                1
        1476   0.750006         0.0239431        0.00525799   -6.49625  1.11469   0.002425                1
        1478   0.592304         0.0189087        0.0041524    -6.49625  1.11469   0.002425                1
        1480   0.029389         0.000938212      0.000206034  -6.49625  1.11469   0.002425                1
        1482   0.032597         0.00104062       0.000228524  -6.49625  1.11469   0.002425                1
        1484   0.26269          0.0083861        0.00184161   -6.49625  1.11469   0.002425                1
        1486   0.194447         0.00620752       0.00136319   -6.49625  1.11469   0.002425                1
        1488   0.203985         0.00651201       0.00143006   -6.49625  1.11469   0.002425                1
        1490   0.292607         0.00934118       0.00205135   -6.49625  1.11469   0.002425                1
        1492   0.385898         0.0123194        0.00270538   -6.49625  1.11469   0.002425                1
        1494   0.386186         0.0123286        0.00270739   -6.49625  1.11469   0.002425                1
        1496   0.147252         0.00470087       0.00103233   -6.49625  1.11469   0.002425                1
        1498  -0.0469254        0.000328975      0.00149804   -6.49625  1.11469   0.002425                1
        1500   0.0506095        0.00161565       0.000354803  -6.49625  1.11469   0.002425                1
        1502   0.309417         0.0098778        0.0021692    -6.49625  1.11469   0.002425                1
        1504   0.28859          0.00921293       0.00202319   -6.49625  1.11469   0.002425                1
        1506   0.259218         0.00827526       0.00181727   -6.49625  1.11469   0.002425                1
        1508   0.403674         0.0128869        0.00283      -6.49625  1.11469   0.002425                1
        1510   0.382243         0.0122027        0.00267975   -6.49625  1.11469   0.002425                1
        1512  -0.164531         0.00115346       0.00525249   -6.49625  1.11469   0.002425                1
        1514  -0.22336          0.00156588       0.00713052   -6.49625  1.11469   0.002425                1
        1516   0.0507599        0.00162046       0.000355857  -6.49625  1.11469   0.002425                1
        1518   0.118157         0.00377204       0.000828352  -6.49625  1.11469   0.002425                1
        1520  -0.113369         0.000794787      0.0036192    -6.49625  1.11469   0.002425                1
        1522  -0.170625         0.00119618       0.00544702   -6.49625  1.11469   0.002425                1
        1524  -0.110221         0.000772716      0.00351869   -6.49625  1.11469   0.002425                1
        1526   0.00812277       0.000259311      5.69455e-05  -6.49625  1.11469   0.002425                1
        1528   0.215296         0.00687309       0.00150935   -6.49625  1.11469   0.002425                1
        1530   0.217546         0.00694492       0.00152513   -6.49625  1.11469   0.002425                1
        1532   0.251934         0.00804273       0.00176621   -6.49625  1.11469   0.002425                1
        1534   0.300725         0.00960032       0.00210826   -6.49625  1.11469   0.002425                1
