# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase < -10 and ((dm15_source >= .95 and dm15_source < 1.1) or (dm15_from_fits >= .95 and dm15_from_fits < 1.1))
# N = 12
# N_spec = 28
# phase = -11.04
# dm15 = 1.05
# z = 0.01

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        1942   2.03134          0.057502         0.025436     -12.6     1.039    0.00146                 1
        1944  -0.114468         0.00143334       0.00324029   -12.6     1.039    0.00146                 1
        1946  -2.01945          0.0252871        0.0571655    -12.6     1.039    0.00146                 1
        1948  -3.24478          0.0406305        0.0918516    -12.6     1.039    0.00146                 1
        1950  -3.80614          0.0476597        0.107742     -12.6     1.039    0.00146                 1
        1952  -1.78297          0.022326         0.0504713    -12.6     1.039    0.00146                 1
        1954   0.811764         0.022979         0.0101647    -12.6     1.039    0.00146                 1
        1956   0.609323         0.0172484        0.00762982   -12.6     1.039    0.00146                 1
        1958   0.605316         0.017135         0.00757964   -12.6     1.039    0.00146                 1
        1960   0.950403         0.0269035        0.0119007    -12.6     1.039    0.00146                 1
        1962   0.305936         0.00866026       0.00383086   -12.6     1.039    0.00146                 1
        1964  -0.795716         0.00996379       0.0225247    -12.6     1.039    0.00146                 1
        1966  -1.01907          0.0127606        0.0288474    -12.6     1.039    0.00146                 1
        1968  -0.0466567        0.000584225      0.00132073   -12.6     1.039    0.00146                 1
        1970  -0.637492         0.00798255       0.0180458    -12.6     1.039    0.00146                 1
        1972  -2.74262          0.0343425        0.0776366    -12.6     1.039    0.00146                 1
        1974  -3.30968          0.0414432        0.0936887    -12.6     1.039    0.00146                 1
        1976  -2.65415          0.0332347        0.0751323    -12.6     1.039    0.00146                 1
        1978  -1.65187          0.0206844        0.0467603    -12.6     1.039    0.00146                 1
        1980  -1.37853          0.0172616        0.0390226    -12.6     1.039    0.00146                 1
        1982  -2.35123          0.0294417        0.0665574    -12.6     1.039    0.00146                 1
        1984  -3.53016          0.0442039        0.0999298    -12.6     1.039    0.00146                 1
        1986  -2.97621          0.0372675        0.0842489    -12.6     1.039    0.00146                 1
        1988  -1.38946          0.0173986        0.0393322    -12.6     1.039    0.00146                 1
        1990  -0.920264         0.0115234        0.0260503    -12.6     1.039    0.00146                 1
        1992  -1.05221          0.0131756        0.0297855    -12.6     1.039    0.00146                 1
        1994  -1.09099          0.0136612        0.0308832    -12.6     1.039    0.00146                 1
        1996   2.87345          0.0813401        0.0359808    -12.6     1.039    0.00146                 1
        1998   6.15576          0.174254         0.0770812    -12.6     1.039    0.00146                 1
        2000   5.4166           0.15333          0.0678256    -12.6     1.039    0.00146                 1
        2002   5.5348           0.156676         0.0693056    -12.6     1.039    0.00146                 1
        2004   5.943            0.168231         0.074417     -12.6     1.039    0.00146                 1
        2006   5.45331          0.154369         0.0682852    -12.6     1.039    0.00146                 1
        2008   5.53363          0.156643         0.069291     -12.6     1.039    0.00146                 1
        2010   7.11764          0.201482         0.0891257    -12.6     1.039    0.00146                 1
        2012   7.77035          0.219959         0.0972988    -12.6     1.039    0.00146                 1
        2014   6.73408          0.190625         0.0843227    -12.6     1.039    0.00146                 1
        2016   6.9662           0.197195         0.0872293    -12.6     1.039    0.00146                 1
        2018   8.28246          0.234455         0.103711     -12.6     1.039    0.00146                 1
        2020   8.3584           0.236605         0.104662     -12.6     1.039    0.00146                 1
        2022   6.50586          0.184164         0.081465     -12.6     1.039    0.00146                 1
        2024   4.07104          0.115241         0.0509768    -12.6     1.039    0.00146                 1
        2026   3.39783          0.096184         0.0425469    -12.6     1.039    0.00146                 1
        2028   6.18466          0.175072         0.077443     -12.6     1.039    0.00146                 1
        2030   8.18395          0.231667         0.102478     -12.6     1.039    0.00146                 1
        2032   6.91863          0.195849         0.0866337    -12.6     1.039    0.00146                 1
        2034   6.0545           0.171388         0.0758133    -12.6     1.039    0.00146                 1
        2036   6.20009          0.175509         0.0776363    -12.6     1.039    0.00146                 1
        2038   6.15882          0.17434          0.0771194    -12.6     1.039    0.00146                 1
        2040   6.02002          0.170411         0.0753815    -12.6     1.039    0.00146                 1
        2042   4.71136          0.133367         0.0589947    -12.6     1.039    0.00146                 1
        2044   4.02901          0.114051         0.0504505    -12.6     1.039    0.00146                 1
        2046   4.66091          0.131939         0.058363     -12.6     1.039    0.00146                 1
        2048   4.29688          0.121634         0.0538046    -12.6     1.039    0.00146                 1
        2050   3.30409          0.0935304        0.0413731    -12.6     1.039    0.00146                 1
        2052   3.97079          0.112403         0.0497214    -12.6     1.039    0.00146                 1
        2054   5.97791          0.169219         0.0748542    -12.6     1.039    0.00146                 1
        2056   7.00375          0.198258         0.0876996    -12.6     1.039    0.00146                 1
        2058   6.81847          0.193014         0.0853795    -12.6     1.039    0.00146                 1
        2060   6.76959          0.19163          0.0847675    -12.6     1.039    0.00146                 1
        2062   6.68151          0.189136         0.0836645    -12.6     1.039    0.00146                 1
        2064   7.03572          0.199163         0.0880998    -12.6     1.039    0.00146                 1
        2066   6.80457          0.19262          0.0852054    -12.6     1.039    0.00146                 1
        2068   6.11             0.172959         0.0765082    -12.6     1.039    0.00146                 1
        2070   5.10135          0.144406         0.0638781    -12.6     1.039    0.00146                 1
        2072   3.66724          0.10381          0.0459204    -12.6     1.039    0.00146                 1
        2074   3.04173          0.0861035        0.0380879    -12.6     1.039    0.00146                 1
        2076   2.82609          0.0799995        0.0353877    -12.6     1.039    0.00146                 1
        2078   2.58066          0.073052         0.0323145    -12.6     1.039    0.00146                 1
        2080   2.52314          0.0714236        0.0315942    -12.6     1.039    0.00146                 1
        2082   2.98954          0.0846262        0.0374344    -12.6     1.039    0.00146                 1
        2084   4.23831          0.119976         0.0530713    -12.6     1.039    0.00146                 1
        2086   4.08465          0.115626         0.0511471    -12.6     1.039    0.00146                 1
        2088   2.88056          0.0815415        0.0360698    -12.6     1.039    0.00146                 1
        2090   1.75546          0.0496926        0.0219815    -12.6     1.039    0.00146                 1
        2092   0.981348         0.0277795        0.0122882    -12.6     1.039    0.00146                 1
        2094   2.06627          0.0584908        0.0258734    -12.6     1.039    0.00146                 1
        2096   4.10597          0.116229         0.0514141    -12.6     1.039    0.00146                 1
        2098   5.01081          0.141843         0.0627444    -12.6     1.039    0.00146                 1
        2100   4.8641           0.13769          0.0609073    -12.6     1.039    0.00146                 1
        2102   4.62566          0.130941         0.0579215    -12.6     1.039    0.00146                 1
        2104   3.57298          0.101142         0.0447401    -12.6     1.039    0.00146                 1
        2106   2.35562          0.0666817        0.0294966    -12.6     1.039    0.00146                 1
        2108   2.30022          0.0651132        0.0288028    -12.6     1.039    0.00146                 1
        2110   2.50652          0.0709531        0.0313861    -12.6     1.039    0.00146                 1
        2112   2.8667           0.0811489        0.0358962    -12.6     1.039    0.00146                 1
        2114   3.8948           0.110252         0.0487699    -12.6     1.039    0.00146                 1
        2116   4.38504          0.124129         0.0549086    -12.6     1.039    0.00146                 1
        2118   3.27492          0.0927048        0.0410079    -12.6     1.039    0.00146                 1
        2120   1.95719          0.0554031        0.0245075    -12.6     1.039    0.00146                 1
        2122   2.92163          0.0827039        0.0365841    -12.6     1.039    0.00146                 1
        2124   4.03436          0.114202         0.0505174    -12.6     1.039    0.00146                 1
        2126   2.96804          0.0840176        0.0371652    -12.6     1.039    0.00146                 1
        2128   1.01648          0.0287741        0.0127282    -12.6     1.039    0.00146                 1
        2130  -0.272882         0.00341698       0.0077246    -12.6     1.039    0.00146                 1
        2132  -0.168202         0.00210619       0.00476136   -12.6     1.039    0.00146                 1
        2134   0.714436         0.0202239        0.00894602   -12.6     1.039    0.00146                 1
        2136   1.34202          0.0379891        0.0168045    -12.6     1.039    0.00146                 1
        2138   1.61063          0.0455929        0.020168     -12.6     1.039    0.00146                 1
        2140   1.508            0.0426877        0.0188829    -12.6     1.039    0.00146                 1
        2142   1.51203          0.0428016        0.0189333    -12.6     1.039    0.00146                 1
        2144   2.55615          0.072358         0.0320075    -12.6     1.039    0.00146                 1
        2146   3.62099          0.102501         0.0453413    -12.6     1.039    0.00146                 1
        2148   3.04848          0.0862948        0.0381725    -12.6     1.039    0.00146                 1
        2150   1.82404          0.0516341        0.0228403    -12.6     1.039    0.00146                 1
        2152   1.56216          0.0442207        0.019561     -12.6     1.039    0.00146                 1
        2154   1.43327          0.0405721        0.0179471    -12.6     1.039    0.00146                 1
        2156   1.56835          0.044396         0.0196386    -12.6     1.039    0.00146                 1
        2158   2.76066          0.0781474        0.0345685    -12.6     1.039    0.00146                 1
        2160   3.28239          0.0929161        0.0411014    -12.6     1.039    0.00146                 1
        2162   1.98354          0.0561489        0.0248375    -12.6     1.039    0.00146                 1
        2164   1.91488          0.0542054        0.0239777    -12.6     1.039    0.00146                 1
        2166   2.83995          0.0803917        0.0355612    -12.6     1.039    0.00146                 1
        2168   3.21439          0.0909912        0.0402499    -12.6     1.039    0.00146                 1
        2170   3.92951          0.111234         0.0492045    -12.6     1.039    0.00146                 1
        2172   4.81678          0.136351         0.0603147    -12.6     1.039    0.00146                 1
        2174   4.9242           0.139392         0.0616599    -12.6     1.039    0.00146                 1
        2176   4.18105          0.118355         0.0523543    -12.6     1.039    0.00146                 1
        2178   3.73083          0.10561          0.0467166    -12.6     1.039    0.00146                 1
        2180   3.89579          0.11028          0.0487822    -12.6     1.039    0.00146                 1
        2182   3.89273          0.110193         0.048744     -12.6     1.039    0.00146                 1
        2184   3.38722          0.0958837        0.0424141    -12.6     1.039    0.00146                 1
        2186   2.85649          0.0808599        0.0357684    -12.6     1.039    0.00146                 1
        2188   2.74106          0.0775924        0.034323     -12.6     1.039    0.00146                 1
        2190   2.32496          0.0658136        0.0291126    -12.6     1.039    0.00146                 1
        2192   2.18888          0.0619616        0.0274087    -12.6     1.039    0.00146                 1
        2194   3.4106           0.0965454        0.0427068    -12.6     1.039    0.00146                 1
        2196   4.78151          0.135352         0.0598731    -12.6     1.039    0.00146                 1
        2198   5.02556          0.142261         0.062929     -12.6     1.039    0.00146                 1
        2200   4.35849          0.123378         0.0545761    -12.6     1.039    0.00146                 1
        2202   2.9645           0.0839175        0.0371209    -12.6     1.039    0.00146                 1
        2204   1.47096          0.0416392        0.0184191    -12.6     1.039    0.00146                 1
        2206   0.650775         0.0184218        0.00814888   -12.6     1.039    0.00146                 1
        2208   0.941656         0.0266559        0.0117912    -12.6     1.039    0.00146                 1
        2210   2.03838          0.0577013        0.0255242    -12.6     1.039    0.00146                 1
        2212   1.95684          0.0553932        0.0245032    -12.6     1.039    0.00146                 1
        2214   1.18604          0.0335737        0.0148513    -12.6     1.039    0.00146                 1
        2216   1.27853          0.0361919        0.0160095    -12.6     1.039    0.00146                 1
        2218   1.35868          0.0384607        0.0170131    -12.6     1.039    0.00146                 1
        2220   0.624713         0.017684         0.00782253   -12.6     1.039    0.00146                 1
        2222  -0.442874         0.00554558       0.0125366    -12.6     1.039    0.00146                 1
        2224  -0.672813         0.00842483       0.0190456    -12.6     1.039    0.00146                 1
        2226   0.305649         0.00865216       0.00382728   -12.6     1.039    0.00146                 1
        2228   1.45335          0.0411406        0.0181985    -12.6     1.039    0.00146                 1
        2230   1.75769          0.0497559        0.0220095    -12.6     1.039    0.00146                 1
        2232   1.3038           0.0369073        0.0163259    -12.6     1.039    0.00146                 1
        2234   0.849034         0.024034         0.0106314    -12.6     1.039    0.00146                 1
        2236   1.30222          0.0368626        0.0163062    -12.6     1.039    0.00146                 1
        2238   1.75665          0.0497262        0.0219964    -12.6     1.039    0.00146                 1
        2240   0.894829         0.0253303        0.0112049    -12.6     1.039    0.00146                 1
        2242  -0.137466         0.00172132       0.00389131   -12.6     1.039    0.00146                 1
        2244   0.0101785        0.000288127      0.000127453  -12.6     1.039    0.00146                 1
        2246   0.691569         0.0195766        0.00865969   -12.6     1.039    0.00146                 1
        2248   0.254044         0.00719134       0.00318109   -12.6     1.039    0.00146                 1
        2250  -0.982151         0.0122983        0.0278022    -12.6     1.039    0.00146                 1
        2252  -1.40145          0.0175487        0.0396716    -12.6     1.039    0.00146                 1
        2254  -1.16982          0.0146482        0.0331146    -12.6     1.039    0.00146                 1
        2256  -0.934228         0.0116982        0.0264456    -12.6     1.039    0.00146                 1
        2258  -0.657489         0.00823294       0.0186118    -12.6     1.039    0.00146                 1
        2260   0.0108388        0.000306818      0.000135721  -12.6     1.039    0.00146                 1
        2262   0.700891         0.0198404        0.00877642   -12.6     1.039    0.00146                 1
        2264   0.557241         0.0157741        0.00697765   -12.6     1.039    0.00146                 1
        2266  -0.112597         0.00140992       0.00318735   -12.6     1.039    0.00146                 1
        2268  -0.340438         0.0042629        0.00963694   -12.6     1.039    0.00146                 1
        2270  -0.172965         0.00216584       0.00489621   -12.6     1.039    0.00146                 1
        2272   0.192776         0.005457         0.0024139    -12.6     1.039    0.00146                 1
        2274   0.490541         0.013886         0.00614246   -12.6     1.039    0.00146                 1
        2276   0.275262         0.00779196       0.00344677   -12.6     1.039    0.00146                 1
        2278  -0.223857         0.00280309       0.00633681   -12.6     1.039    0.00146                 1
        2280  -0.297573         0.00372615       0.00842354   -12.6     1.039    0.00146                 1
        2282   0.248926         0.00704647       0.003117     -12.6     1.039    0.00146                 1
        2284   1.02663          0.0290614        0.0128553    -12.6     1.039    0.00146                 1
        2286   1.47797          0.0418374        0.0185068    -12.6     1.039    0.00146                 1
        2288   1.32082          0.0373891        0.0165391    -12.6     1.039    0.00146                 1
        2290   1.05201          0.0297798        0.0131731    -12.6     1.039    0.00146                 1
        2292   0.921647         0.0260895        0.0115407    -12.6     1.039    0.00146                 1
        2294   0.479159         0.0135638        0.00599993   -12.6     1.039    0.00146                 1
        2296  -0.272852         0.00341659       0.00772373   -12.6     1.039    0.00146                 1
        2298  -0.729523         0.00913494       0.0206509    -12.6     1.039    0.00146                 1
        2300  -0.551755         0.00690896       0.0156188    -12.6     1.039    0.00146                 1
        2302  -0.120027         0.00150296       0.00339767   -12.6     1.039    0.00146                 1
        2304  -0.0865998        0.00108439       0.00245142   -12.6     1.039    0.00146                 1
        2306  -0.344302         0.00431127       0.0097463    -12.6     1.039    0.00146                 1
        2308  -0.266901         0.00334208       0.00755528   -12.6     1.039    0.00146                 1
        2310   0.109571         0.00310168       0.00137203   -12.6     1.039    0.00146                 1
        2312   0.0369249        0.00104525       0.000462366  -12.6     1.039    0.00146                 1
        2314  -0.583273         0.00730363       0.016511     -12.6     1.039    0.00146                 1
        2316  -0.834161         0.0104452        0.023613     -12.6     1.039    0.00146                 1
        2318  -0.489005         0.00612322       0.0138425    -12.6     1.039    0.00146                 1
        2320  -0.111807         0.00140003       0.00316498   -12.6     1.039    0.00146                 1
        2322   0.546921         0.0154819        0.00684844   -12.6     1.039    0.00146                 1
        2324   1.16352          0.0329362        0.0145693    -12.6     1.039    0.00146                 1
        2326   1.22159          0.0345802        0.0152965    -12.6     1.039    0.00146                 1
        2328   1.10129          0.0311748        0.0137902    -12.6     1.039    0.00146                 1
        2330   0.946334         0.0267883        0.0118498    -12.6     1.039    0.00146                 1
        2332   0.651679         0.0184474        0.00816019   -12.6     1.039    0.00146                 1
        2334   0.271305         0.00767996       0.00339723   -12.6     1.039    0.00146                 1
        2336   0.0360154        0.0010195        0.000450978  -12.6     1.039    0.00146                 1
        2338   0.0823009        0.00232973       0.00103055   -12.6     1.039    0.00146                 1
        2340   0.382777         0.0108354        0.00479305   -12.6     1.039    0.00146                 1
        2342   0.814705         0.0230622        0.0102016    -12.6     1.039    0.00146                 1
        2344   1.37314          0.0388701        0.0171942    -12.6     1.039    0.00146                 1
        2346   1.69482          0.0479761        0.0212222    -12.6     1.039    0.00146                 1
        2348   2.03302          0.0575497        0.0254571    -12.6     1.039    0.00146                 1
        2350   2.50167          0.070816         0.0313254    -12.6     1.039    0.00146                 1
        2352   2.34728          0.0664456        0.0293922    -12.6     1.039    0.00146                 1
        2354   1.70636          0.0483026        0.0213667    -12.6     1.039    0.00146                 1
        2356   1.10259          0.0312114        0.0138064    -12.6     1.039    0.00146                 1
        2358   0.845415         0.0239316        0.0105861    -12.6     1.039    0.00146                 1
        2360   1.11198          0.0314774        0.013924     -12.6     1.039    0.00146                 1
        2362   1.57501          0.0445846        0.019722     -12.6     1.039    0.00146                 1
        2364   1.85212          0.0524287        0.0231918    -12.6     1.039    0.00146                 1
        2366   1.89135          0.0535394        0.0236831    -12.6     1.039    0.00146                 1
        2368   1.77609          0.0502765        0.0222398    -12.6     1.039    0.00146                 1
        2370   1.7435           0.049354         0.0218317    -12.6     1.039    0.00146                 1
        2372   2.01251          0.0569689        0.0252002    -12.6     1.039    0.00146                 1
        2374   2.27038          0.0642686        0.0284292    -12.6     1.039    0.00146                 1
        2376   2.22375          0.0629487        0.0278453    -12.6     1.039    0.00146                 1
        2378   1.96819          0.0557145        0.0246453    -12.6     1.039    0.00146                 1
        2380   1.68877          0.0478048        0.0211465    -12.6     1.039    0.00146                 1
        2382   1.40486          0.0397681        0.0175914    -12.6     1.039    0.00146                 1
        2384   1.26949          0.035936         0.0158963    -12.6     1.039    0.00146                 1
        2386   1.35842          0.0384534        0.0170098    -12.6     1.039    0.00146                 1
        2388   1.43326          0.0405721        0.017947     -12.6     1.039    0.00146                 1
        2390   1.24087          0.035126         0.015538     -12.6     1.039    0.00146                 1
        2392   0.796673         0.0225518        0.00997578   -12.6     1.039    0.00146                 1
        2394   0.502468         0.0142236        0.0062918    -12.6     1.039    0.00146                 1
        2396   0.74802          0.0211745        0.00936655   -12.6     1.039    0.00146                 1
        2398   1.1804           0.0334142        0.0147808    -12.6     1.039    0.00146                 1
        2400   1.29996          0.0367985        0.0162778    -12.6     1.039    0.00146                 1
        2402   1.00198          0.0283634        0.0125465    -12.6     1.039    0.00146                 1
        2404   0.816508         0.0231133        0.0102241    -12.6     1.039    0.00146                 1
        2406   0.87764          0.0248438        0.0109896    -12.6     1.039    0.00146                 1
        2408   0.789142         0.0223386        0.00988148   -12.6     1.039    0.00146                 1
        2410   0.641996         0.0181733        0.00803894   -12.6     1.039    0.00146                 1
        2412   0.636288         0.0180117        0.00796747   -12.6     1.039    0.00146                 1
        2414   0.606355         0.0171644        0.00759266   -12.6     1.039    0.00146                 1
        2416   0.823999         0.0233253        0.010318     -12.6     1.039    0.00146                 1
        2418   1.29289          0.0365983        0.0161893    -12.6     1.039    0.00146                 1
        2420   1.45639          0.0412266        0.0182366    -12.6     1.039    0.00146                 1
        2422   1.39571          0.0395089        0.0174767    -12.6     1.039    0.00146                 1
        2424   1.5748           0.0445786        0.0197194    -12.6     1.039    0.00146                 1
        2426   1.88504          0.0533606        0.023604     -12.6     1.039    0.00146                 1
        2428   1.97533          0.0559164        0.0247346    -12.6     1.039    0.00146                 1
        2430   1.68593          0.0477244        0.0211109    -12.6     1.039    0.00146                 1
        2432   1.27538          0.0361028        0.0159701    -12.6     1.039    0.00146                 1
        2434   1.06717          0.0302089        0.0133629    -12.6     1.039    0.00146                 1
        2436   1.23409          0.0349338        0.015453     -12.6     1.039    0.00146                 1
        2438   1.62395          0.0459699        0.0203348    -12.6     1.039    0.00146                 1
        2440   1.89119          0.0535348        0.0236811    -12.6     1.039    0.00146                 1
        2442   1.76384          0.0499298        0.0220864    -12.6     1.039    0.00146                 1
        2444   1.35553          0.0383715        0.0169736    -12.6     1.039    0.00146                 1
        2446   1.25336          0.0354796        0.0156944    -12.6     1.039    0.00146                 1
        2448   1.49219          0.0422401        0.0186849    -12.6     1.039    0.00146                 1
        2450   1.23919          0.0350784        0.0155169    -12.6     1.039    0.00146                 1
        2452   0.73349          0.0207632        0.00918461   -12.6     1.039    0.00146                 1
        2454   0.725295         0.0205313        0.00908199   -12.6     1.039    0.00146                 1
        2456   1.13086          0.0320118        0.0141604    -12.6     1.039    0.00146                 1
        2458   1.47757          0.0418262        0.0185018    -12.6     1.039    0.00146                 1
        2460   1.59329          0.0451019        0.0199508    -12.6     1.039    0.00146                 1
        2462   1.79869          0.0509163        0.0225228    -12.6     1.039    0.00146                 1
        2464   1.96986          0.0557618        0.0246662    -12.6     1.039    0.00146                 1
        2466   1.77073          0.0501248        0.0221727    -12.6     1.039    0.00146                 1
        2468   1.51814          0.0429746        0.0190098    -12.6     1.039    0.00146                 1
        2470   1.48636          0.0420752        0.018612     -12.6     1.039    0.00146                 1
        2472   1.55511          0.0440213        0.0194728    -12.6     1.039    0.00146                 1
        2474   1.44625          0.0409397        0.0181097    -12.6     1.039    0.00146                 1
        2476   1.29188          0.0365698        0.0161766    -12.6     1.039    0.00146                 1
        2478   1.37266          0.0388565        0.0171882    -12.6     1.039    0.00146                 1
        2480   1.5703           0.0444512        0.019663     -12.6     1.039    0.00146                 1
        2482   1.62685          0.0460519        0.020371     -12.6     1.039    0.00146                 1
        2484   1.5482           0.0438256        0.0193862    -12.6     1.039    0.00146                 1
        2486   1.41295          0.0399972        0.0176927    -12.6     1.039    0.00146                 1
        2488   1.32722          0.0375702        0.0166192    -12.6     1.039    0.00146                 1
        2490   1.18057          0.0334189        0.0147829    -12.6     1.039    0.00146                 1
        2492   0.907887         0.0257           0.0113684    -12.6     1.039    0.00146                 1
        2494   0.62669          0.01774          0.00784728   -12.6     1.039    0.00146                 1
        2496   0.5999           0.0169816        0.00751182   -12.6     1.039    0.00146                 1
        2498   0.704608         0.0199457        0.00882296   -12.6     1.039    0.00146                 1
        2500   0.733509         0.0207638        0.00918485   -12.6     1.039    0.00146                 1
        2502   0.769214         0.0217745        0.00963194   -12.6     1.039    0.00146                 1
        2504   0.778816         0.0220463        0.00975217   -12.6     1.039    0.00146                 1
        2506   0.666982         0.0188806        0.00835181   -12.6     1.039    0.00146                 1
        2508   0.382696         0.0108331        0.00479203   -12.6     1.039    0.00146                 1
        2510   0.202045         0.00571939       0.00252997   -12.6     1.039    0.00146                 1
        2512   0.337152         0.00954391       0.00422175   -12.6     1.039    0.00146                 1
        2514   0.460807         0.0130443        0.00577013   -12.6     1.039    0.00146                 1
        2516   0.414914         0.0117452        0.00519547   -12.6     1.039    0.00146                 1
        2518   0.497604         0.0140859        0.00623089   -12.6     1.039    0.00146                 1
        2520   0.735318         0.020815         0.0092075    -12.6     1.039    0.00146                 1
        2522   0.806015         0.0228162        0.0100928    -12.6     1.039    0.00146                 1
        2524   0.616867         0.0174619        0.00772428   -12.6     1.039    0.00146                 1
        2526   0.389218         0.0110178        0.0048737    -12.6     1.039    0.00146                 1
        2528   0.31317          0.00886505       0.00392145   -12.6     1.039    0.00146                 1
        2530   0.424822         0.0120256        0.00531953   -12.6     1.039    0.00146                 1
        2532   0.53569          0.015164         0.0067078    -12.6     1.039    0.00146                 1
        2534   0.417661         0.0118229        0.00522986   -12.6     1.039    0.00146                 1
        2536   0.314929         0.00891483       0.00394347   -12.6     1.039    0.00146                 1
        2538   0.446365         0.0126355        0.00558929   -12.6     1.039    0.00146                 1
        2540   0.794835         0.0224998        0.00995276   -12.6     1.039    0.00146                 1
        2542   1.05785          0.0299452        0.0132462    -12.6     1.039    0.00146                 1
        2544   0.991573         0.0280689        0.0124163    -12.6     1.039    0.00146                 1
        2546   0.760217         0.0215198        0.00951929   -12.6     1.039    0.00146                 1
        2548   0.591939         0.0167563        0.00741213   -12.6     1.039    0.00146                 1
        2550   0.565142         0.0159977        0.00707659   -12.6     1.039    0.00146                 1
        2552   0.609762         0.0172608        0.00763532   -12.6     1.039    0.00146                 1
        2554   0.683612         0.0193513        0.00856005   -12.6     1.039    0.00146                 1
        2556   0.801373         0.0226848        0.0100346    -12.6     1.039    0.00146                 1
        2558   0.896775         0.0253854        0.0112292    -12.6     1.039    0.00146                 1
        2560   0.894479         0.0253204        0.0112005    -12.6     1.039    0.00146                 1
        2562   0.819313         0.0231927        0.0102593    -12.6     1.039    0.00146                 1
        2564   0.635082         0.0179775        0.00795236   -12.6     1.039    0.00146                 1
        2566   0.364609         0.0103211        0.00456556   -12.6     1.039    0.00146                 1
        2568   0.12277          0.00347531       0.0015373    -12.6     1.039    0.00146                 1
        2570   0.0026067        7.37892e-05      3.26406e-05  -12.6     1.039    0.00146                 1
        2572   0.00956837       0.000270856      0.000119813  -12.6     1.039    0.00146                 1
        2574   0.161765         0.00457917       0.00202559   -12.6     1.039    0.00146                 1
        2576   0.391355         0.0110783        0.00490046   -12.6     1.039    0.00146                 1
        2578   0.440553         0.0124709        0.00551652   -12.6     1.039    0.00146                 1
        2580   0.402101         0.0113825        0.00503503   -12.6     1.039    0.00146                 1
        2582   0.436355         0.0123521        0.00546394   -12.6     1.039    0.00146                 1
        2584   0.446608         0.0126423        0.00559233   -12.6     1.039    0.00146                 1
        2586   0.293486         0.00830783       0.00367497   -12.6     1.039    0.00146                 1
        2588   0.000378721      1.07206e-05      4.74227e-06  -12.6     1.039    0.00146                 1
        2590  -0.26585          0.00332892       0.00752554   -12.6     1.039    0.00146                 1
        2592  -0.422391         0.0052891        0.0119568    -12.6     1.039    0.00146                 1
        2594  -0.585133         0.00732692       0.0165636    -12.6     1.039    0.00146                 1
        2596  -0.720188         0.00901805       0.0203867    -12.6     1.039    0.00146                 1
        2598  -0.71277          0.00892515       0.0201767    -12.6     1.039    0.00146                 1
        2600  -0.579841         0.00726065       0.0164138    -12.6     1.039    0.00146                 1
        2602  -0.298902         0.00374279       0.00846115   -12.6     1.039    0.00146                 1
        2604   0.176284         0.00499015       0.00220739   -12.6     1.039    0.00146                 1
        2606   0.535716         0.0151647        0.00670812   -12.6     1.039    0.00146                 1
        2608   0.612369         0.0173346        0.00766796   -12.6     1.039    0.00146                 1
        2610   0.542762         0.0153642        0.00679636   -12.6     1.039    0.00146                 1
        2612   0.494948         0.0140107        0.00619764   -12.6     1.039    0.00146                 1
        2614   0.521403         0.0147596        0.0065289    -12.6     1.039    0.00146                 1
