# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= -1 and phase <= 1 and ((dm15_source <= .9) or (dm15_from_fits <= .9))
# N = 14
# N_spec = 21
# phase = 0.42
# dm15 = 0.85
# z = 0.019

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper         Phase      Dm15    Redshift    SNe per Bin
        1956   0.0159785        0.465498         0.00280415    0.505104     0.850289  0.00545899              2
        1958   0.0143313        0.355252         0.00215359    0.502826     0.850292  0.00545901              2
        1960  -0.00323311       0.00120373       0.201341      0.503038     0.850285  0.00545896              2
        1962  -0.00955785       0.0014991        0.254006      0.512867     0.850284  0.00545895              2
        1964  -0.0026487        0.216602         0.00132563    0.516103     0.850289  0.00545899              2
        1966   0.00811835       0.540014         0.00336692    0.509029     0.850297  0.00545904              2
        1968   0.0124929        0.251464         0.00157595    0.501801     0.850302  0.00545908              2
        1970   0.0154293        0.00264452       0.407205      0.495253     0.850303  0.00545909              2
        1972   0.0211382        0.00176887       0.263508      0.499647     0.850309  0.00545913              2
        1974   0.0156362        0.0560326        0.000374485   0.510272     0.850311  0.00545914              2
        1976   0.0107987        0.258388         0.00168469    0.492638     0.850313  0.00545916              2
        1978   0.0120405        0.298114         0.00197117    0.476009     0.850318  0.00545919              2
        1980   0.00973311       0.00188056       0.276208      0.479326     0.850318  0.00545919              2
        1982   0.00661027       0.00134153       0.195158      0.484731     0.850322  0.00545921              2
        1984   0.00804287       0.0887067        0.000598947   0.482545     0.85033   0.00545927              2
        1986   0.03285          0.00217406       0.285326      0.475394     0.850347  0.00545939              2
        1988   0.053916         0.00062926       0.0109476     0.457284     0.850367  0.00545953              2
        1990   0.0448997        0.00118663       0.13571       0.452622     0.850366  0.00545952              2
        1992   0.0323378        0.0047874        0.609507      0.453014     0.850366  0.00545952              2
        1994   0.0186941        0.00389271       0.492955      0.447341     0.850369  0.00545954              2
        1996   0.0159924        0.00102899       0.12406       0.457281     0.850377  0.0054596               2
        1998   0.0327542        0.00279371       0.325765      0.473121     0.850394  0.00545971              2
        2000   0.0483361        0.00448456       0.502581      0.481887     0.850411  0.00545983              2
        2002   0.0504077        0.000656813      0.0380751     0.476959     0.850424  0.00545992              2
        2004   0.0564402        0.227986         0.00201016    0.482485     0.850444  0.00546006              2
        2006   0.0580063        0.188305         0.00170394    0.496079     0.850461  0.00546017              2
        2008   0.0552539        0.000997029      0.0724908     0.485334     0.850472  0.00546025              2
        2010   0.0639485        0.00328913       0.301766      0.478286     0.850489  0.00546037              2
        2012   0.0669437        0.00171055       0.134746      0.491143     0.850506  0.00546048              2
        2014   0.0587463        0.00300731       0.262551      0.496099     0.850514  0.00546054              2
        2016   0.0437099        0.0037496        0.332343      0.488997     0.850517  0.00546056              2
        2018   0.029619         0.000345709      0.000331289   0.488577     0.850522  0.00546059              2
        2020   0.0323127        0.0721976        0.000814468   0.489828     0.850539  0.00546071              2
        2022   0.0416825        0.00186871       0.148289      0.484388     0.85056   0.00546086              2
        2024   0.0444929        0.0038674        0.305488      0.475893     0.850579  0.00546098              2
        2026   0.0402169        0.00190434       0.142564      0.466665     0.850595  0.0054611               2
        2028   0.0335554        0.194014         0.0024459     0.459102     0.850613  0.00546122              2
        2030   0.035068         0.189847         0.00247784    0.458902     0.850635  0.00546137              2
        2032   0.0312745        0.151919         0.00202034    0.471013     0.850649  0.00546147              2
        2034   0.0163636        0.19257          0.00261812    0.48419      0.850649  0.00546147              2
        2036   0.00730179       0.000405131      0.0279976     0.485047     0.850649  0.00546147              2
        2038   0.00775965       0.00205935       0.145036      0.482796     0.850661  0.00546155              2
        2040   0.019221         0.00327488       0.220303      0.491577     0.850688  0.00546174              2
        2042   0.0279362        0.00362919       0.2346        0.484696     0.850712  0.0054619               2
        2044   0.0233738        0.046147         0.000664869   0.470745     0.850724  0.00546198              2
        2046   0.0168999        0.187912         0.00285945    0.472944     0.850725  0.00546199              2
        2048   0.0148708        0.0976715        0.00147564    0.471659     0.850727  0.005462                2
        2050   0.0191378        0.000259325      0.00528869    0.467115     0.850737  0.00546207              2
        2052   0.0204513        0.0666808        0.00100891    0.470856     0.850746  0.00546213              2
        2054   0.0218952        0.0648178        0.000990871   0.481432     0.850757  0.00546221              2
        2056   0.0251443        0.0182822        0.000378592   0.485236     0.850767  0.00546228              2
        2058   0.0230594        0.02267          0.000398779   0.480547     0.850766  0.00546227              2
        2060   0.0214702        0.00056078       0.0299508     0.476209     0.850763  0.00546225              2
        2062   0.0223221        0.00467436       0.285798      0.468732     0.850758  0.00546222              2
        2064   0.0153472        0.00154276       0.0938834     0.469236     0.850751  0.00546217              2
        2066   0.0122987        0.291181         0.00461695    0.470773     0.850749  0.00546216              2
        2068   0.0231899        0.0769198        0.00117277    0.468625     0.850751  0.00546217              2
        2070   0.0305599        0.00299601       0.183471      0.471623     0.850746  0.00546214              2
        2072   0.0215942        0.00178536       0.111299      0.469773     0.85073   0.00546202              2
        2074   0.0126595        0.0331351        0.000472942   0.46338      0.850715  0.00546192              2
        2076   0.0113707        0.00653064       0.000134158   0.461858     0.850704  0.00546184              2
        2078   0.00388377       0.121231         0.00176127    0.468287     0.850687  0.00546172              2
        2080  -0.00052423       0.0416334        0.000593027   0.474068     0.850668  0.0054616               2
        2082   0.00581291       0.000725341      0.0503071     0.474119     0.850664  0.00546157              2
        2084   0.0161514        0.191239         0.00269068    0.476318     0.850671  0.00546162              2
        2086   0.0229182        0.340463         0.00480531    0.483175     0.850671  0.00546162              2
        2088   0.021571         0.274743         0.00379154    0.48334      0.850658  0.00546153              2
        2090   0.0158972        0.00113303       0.0809478     0.473629     0.850635  0.00546137              2
        2092   0.00647594       0.00487609       0.374377      0.471873     0.850611  0.00546121              2
        2094   0.00281312       0.108507         0.00138992    0.484522     0.850606  0.00546117              2
        2096   0.0138424        0.0795379        0.000993542   0.492006     0.850608  0.00546118              2
        2098   0.0200255        0.00297024       0.229008      0.490585     0.8506    0.00546113              2
        2100   0.0174119        0.00113163       0.0865057     0.490471     0.850592  0.00546107              2
        2102   0.0178771        0.0461406        0.000532636   0.488426     0.850588  0.00546104              2
        2104   0.0160266        0.047877         0.000549868   0.490126     0.850579  0.00546098              2
        2106   0.0109445        0.000963593      0.0780287     0.489187     0.850565  0.00546089              2
        2108   0.00757251       0.00196382       0.166054      0.481102     0.850552  0.0054608               2
        2110   0.00168404       0.000174142      0.01476       0.476147     0.850543  0.00546073              2
        2112   0.00319342       0.00249338       0.218057      0.474128     0.850538  0.0054607               2
        2114   0.00945363       0.00265864       0.229841      0.481068     0.850541  0.00546072              2
        2116   0.00891488       0.195818         0.00222247    0.487852     0.85054   0.00546072              2
        2118   0.00712773       0.17576          0.00196671    0.482294     0.850532  0.00546066              2
        2120   0.0146322        0.000914828      0.077263      0.473821     0.850536  0.00546069              2
        2122   0.0162346        0.00241526       0.210353      0.473129     0.850532  0.00546066              2
        2124   0.00802749       0.000712618      0.0628279     0.476632     0.85052   0.00546058              2
        2126   0.00195329       0.152153         0.00165042    0.473125     0.850513  0.00546053              2
        2128   0.00104718       0.00197967       0.184557      0.473797     0.850506  0.00546048              2
        2130   0.00666813       0.00326121       0.301238      0.475581     0.850508  0.0054605               2
        2132   0.00753222       0.000204999      0.0171736     0.475824     0.850511  0.00546052              2
        2134   0.00490985       0.00108029       0.0997994     0.481987     0.850505  0.00546047              2
        2136   0.00426128       0.00139899       0.130221      0.48611      0.850503  0.00546046              2
        2138   0.00290472       0.00111903       0.105006      0.483008     0.8505    0.00546044              2
        2140   0.000125132      0.000149188      0.0141683     0.492353     0.850496  0.00546041              2
        2142  -0.00216526       0.106395         0.00112011    0.501716     0.850495  0.0054604               2
        2144   0.00192289       0.00322007       0.307821      0.491844     0.850493  0.00546039              2
        2146   6.94317e-05      0.00272681       0.261628      0.484247     0.850492  0.00546038              2
        2148  -0.0034304        0.1222           0.0012818     0.484114     0.850492  0.00546038              2
        2150   0.000573251      0.00184673       0.177285      0.496339     0.850491  0.00546038              2
        2152  -0.000760923      0.00198863       0.191871      0.50462      0.85049   0.00546037              2
        2154  -0.00354718       0.000136991      0.0141118     0.485328     0.850486  0.00546035              2
        2156  -0.00534209       0.000682216      0.0681073     0.470003     0.850482  0.00546031              2
        2158  -0.000270161      0.00318567       0.311323      0.473183     0.850483  0.00546032              2
        2160   0.0133797        0.00259452       0.240908      0.477239     0.850502  0.00546045              2
        2162   0.0173328        0.00110404       0.0988158     0.484363     0.850506  0.00546048              2
        2164   0.00925497       0.00023226       0.0181946     0.484435     0.850496  0.00546041              2
        2166   0.00105697       0.0642188        0.000660658   0.473608     0.850487  0.00546035              2
        2168  -0.00377683       0.00453782       6.4829e-05    0.466367     0.850481  0.00546031              2
        2170  -0.00344455       0.00212227       0.210129      0.463638     0.850479  0.00546029              2
        2172  -0.00172867       0.00200703       0.197087      0.460744     0.850482  0.00546031              2
        2174  -0.00299697       0.220973         0.00227521    0.456313     0.850485  0.00546033              2
        2176  -0.000846496      0.256566         0.00263805    0.45283      0.850485  0.00546034              2
        2178   0.00652653       0.00109342       0.104021      0.460406     0.850489  0.00546036              2
        2180   0.0143436        0.00332155       0.31185       0.486562     0.850497  0.00546042              2
        2182   0.0137096        0.000996968      0.0909971     0.504509     0.850499  0.00546044              2
        2184   0.0122375        0.00507234       9.35554e-05   0.50086      0.850499  0.00546044              2
        2186   0.00537013       0.00136282       0.130124      0.496407     0.85049   0.00546037              2
        2188  -0.00409791       0.00212462       0.21134       0.475481     0.850477  0.00546028              2
        2190  -0.001954         0.00154722       0.151747      0.458719     0.850483  0.00546032              2
        2192   0.00228168       0.00271756       0.262152      0.472698     0.850488  0.00546036              2
        2194  -0.0045474        0.002696         0.266206      0.478727     0.85048   0.0054603               2
        2196  -0.0188095        0.00208209       0.000219542   0.478744     0.850468  0.00546022              2
        2198  -0.0286128        0.300086         0.00301023    0.471309     0.850463  0.00546018              2
        2200  -0.0259243        0.173149         0.00177084    0.458804     0.850465  0.0054602               2
        2202  -0.0150311        0.000181206      0.0130956     0.462394     0.850477  0.00546028              2
        2204  -0.00485373       0.00194942       0.189682      0.477407     0.850488  0.00546036              2
        2206   0.000791686      0.00385678       0.368591      0.488707     0.850494  0.0054604               2
        2208  -0.00114287       0.00346973       0.332271      0.490937     0.850493  0.00546039              2
        2210  -0.00837398       0.00159859       0.156301      0.484722     0.850489  0.00546036              2
        2212  -0.00884502       0.000731063      0.0718681     0.476254     0.850494  0.0054604               2
        2214  -0.0025489        0.00152108       0.142243      0.470428     0.850507  0.00546049              2
        2216  -0.00254881       0.00171487       0.158675      0.462867     0.850512  0.00546052              2
        2218  -0.00869016       0.000638138      0.0611271     0.454228     0.850509  0.0054605               2
        2220  -0.00927039       0.0011187        0.105407      0.465785     0.850511  0.00546051              2
        2222  -0.00156449       0.00178898       0.160773      0.474921     0.850526  0.00546062              2
        2224   0.00291025       0.0835294        0.000954807   0.457726     0.850543  0.00546074              2
        2226   0.0100372        0.0305658        0.00034002    0.462912     0.850561  0.00546086              2
        2228   0.00649449       0.122903         0.00146265    0.470163     0.850567  0.0054609               2
        2230  -0.00315189       0.306217         0.00366121    0.459837     0.850562  0.00546087              2
        2232   0.00213099       0.00115832       0.0947002     0.469496     0.850574  0.00546095              2
        2234   0.00708212       0.0037675        0.298696      0.488762     0.850591  0.00546107              2
        2236   0.00480772       0.00181997       0.14153       0.492101     0.850602  0.00546114              2
        2238   0.00153913       0.0673043        0.000868902   0.476953     0.85061   0.0054612               2
        2240   0.00378593       0.000304777      0.022169      0.466131     0.850627  0.00546131              2
        2242   0.00568933       0.00382626       0.280493      0.463802     0.85064   0.0054614               2
        2244   0.00467233       0.00321697       0.230069      0.463339     0.850655  0.00546151              2
        2246   0.00328854       0.042027         0.000597739   0.463407     0.850678  0.00546166              2
        2248   0.00276106       0.103417         0.00152517    0.46588      0.850696  0.00546179              2
        2250   0.00143418       0.0747832        0.00112804    0.459981     0.850711  0.00546189              2
        2252   0.000103713      0.0409393        0.00063273    0.444773     0.850726  0.005462                2
        2254   0.00355815       0.00123026       0.0760274     0.446398     0.850754  0.00546219              2
        2256   0.00716893       0.00367513       0.219586      0.454681     0.850781  0.00546238              2
        2258   0.00458124       0.00154539       0.0896172     0.457357     0.850802  0.00546252              2
        2260   0.00461054       0.00091755       0.0511867     0.460337     0.850829  0.0054627               2
        2262   0.0059172        0.00167804       0.090696      0.453764     0.850859  0.00546291              2
        2264  -0.00140301       0.0233083        0.000439497   0.444269     0.850875  0.00546302              2
        2266  -0.00689392       0.0865119        0.00166816    0.435414     0.850893  0.00546314              2
        2268  -0.00627162       0.038777         0.000780598   0.429017     0.850921  0.00546334              2
        2270  -0.00454454       0.000712975      0.035653      0.43741      0.85095   0.00546354              2
        2272  -0.000501593      0.000861117      0.0407316     0.446528     0.850989  0.00546381              2
        2274   0.00538037       0.000109971      0.0036643     0.443867     0.85104   0.00546415              2
        2276   0.0109459        0.00168036       0.07108       0.449894     0.851082  0.00546445              2
        2278   0.0103105        0.00295884       0.123151      0.458126     0.851109  0.00546463              2
        2280   0.00405784       0.000724201      0.0295075     0.455588     0.851125  0.00546474              2
        2282   0.00118832       0.028185         0.000695256   0.455818     0.851153  0.00546494              2
        2284   0.00483057       0.000987614      0.0379242     0.451496     0.851195  0.00546522              2
        2286   0.00998482       0.0044209        0.165451      0.437138     0.851234  0.00546549              2
        2288   0.0110076        0.00655751       0.240574      0.428047     0.85126   0.00546567              2
        2290   0.00961507       0.00487198       0.17463       0.433616     0.851288  0.00546586              2
        2292   0.00804131       0.00311317       0.108936      0.444389     0.851316  0.00546606              2
        2294   0.0074307        0.00402061       0.13873       0.446427     0.851337  0.0054662               2
        2296   0.00986597       0.00475807       0.159697      0.443757     0.851372  0.00546644              2
        2298   0.0105474        0.000696982      0.0217691     0.450566     0.851417  0.00546675              2
        2300   0.0142849        0.0012817        0.03945       0.461231     0.851454  0.005467                2
        2302   0.0145524        0.00230522       0.0709288     0.456343     0.851475  0.00546715              2
        2304   0.00925318       0.00709295       0.000224084   0.450728     0.851482  0.0054672               2
        2306   0.0104019        0.000563701      0.0164684     0.454805     0.851496  0.00546729              2
        2308   0.016254         0.00373113       0.112032      0.456015     0.851519  0.00546745              2
        2310   0.0167289        0.00412932       0.123101      0.443124     0.851531  0.00546753              2
        2312   0.0126359        0.0019423        0.0573153     0.426228     0.851535  0.00546756              2
        2314   0.0094972        0.00152903       0.045033      0.423317     0.851539  0.00546759              2
        2316   0.0030616        0.0103893        0.000335807   0.425984     0.851531  0.00546753              2
        2318  -0.00035031       0.00629243       0.000208768   0.42165      0.851525  0.00546749              2
        2320   0.00274218       0.00272934       0.0818484     0.412288     0.851535  0.00546756              2
        2322   0.00590267       0.00355696       0.104935      0.411056     0.851557  0.00546771              2
        2324   0.007199         0.00223809       0.0648076     0.418036     0.851578  0.00546786              2
        2326   0.00648756       0.000905713      0.0257651     0.428088     0.851587  0.00546792              2
        2328   0.00626958       0.00129357       0.0369543     0.437296     0.851591  0.00546795              2
        2330   0.00708918       0.00172737       0.0490515     0.44258      0.851604  0.00546804              2
        2332   0.00206327       0.076417         0.00266685    0.447203     0.851612  0.00546809              2
        2334   0.00281255       0.0474743        0.00166201    0.4503       0.851621  0.00546816              2
        2336   0.0075352        0.00402532       0.113077      0.443561     0.851631  0.00546823              2
        2338   0.00432041       0.00435193       0.12263       0.435108     0.851631  0.00546822              2
        2340   0.00103447       0.00318549       0.0897428     0.436368     0.851634  0.00546824              2
        2342  -0.00177872       0.000388835      0.0109762     0.44035      0.851653  0.00546837              2
        2344  -0.00153029       0.000163445      0.00462109    0.440813     0.851672  0.00546851              2
        2346   0.00243282       0.00339259       0.0921046     0.433511     0.851692  0.00546864              2
        2348  -0.00519878       0.10106          0.00377369    0.418149     0.851711  0.00546877              2
        2350  -0.00856096       0.10198          0.00383664    0.406017     0.851719  0.00546883              2
        2352  -0.00694142       0.000856922      0.023376      0.405124     0.851726  0.00546887              2
        2354  -0.00895453       0.0529814        0.00205397    0.410252     0.851758  0.0054691               2
        2356  -0.00604739       0.00278589       0.000160137   0.411545     0.851796  0.00546936              2
        2358  -0.00740263       0.00176146       0.0451604     0.408293     0.851813  0.00546947              2
        2360  -0.0131832        0.000278424      0.0068052     0.412296     0.851828  0.00546958              2
        2362  -0.0170444        0.021984         0.000943385   0.423027     0.851858  0.00546978              2
        2364  -0.0151567        0.00127161       0.0316359     0.43354      0.851907  0.00547012              2
        2366  -0.00928301       0.00342996       0.0797335     0.440309     0.851983  0.00547065              2
        2368  -0.0062203        0.00141519       0.031579      0.44255      0.852073  0.00547126              2
        2370  -0.00764989       0.0570442        0.00271573    0.436264     0.85215   0.00547179              2
        2372  -0.00498318       0.000718554      0.0151178     0.427125     0.85221   0.00547221              2
        2374  -0.00295541       0.0033193        0.0665606     0.426648     0.852273  0.00547264              2
        2376  -0.00228613       0.00324375       0.0628011     0.42574      0.852349  0.00547316              2
        2378  -0.00250598       0.00308406       0.0576135     0.414181     0.852431  0.00547373              2
        2380  -0.00366988       0.00213761       0.0385951     0.399205     0.852518  0.00547433              2
        2382  -0.0025634        0.00311006       0.0538588     0.391366     0.852612  0.00547497              2
        2384  -0.00144942       0.00415584       0.069106      0.389424     0.852711  0.00547565              2
        2386  -0.00248112       0.00436177       0.0701264     0.385335     0.8528    0.00547627              2
        2388  -0.00372426       0.00517435       0.0805262     0.385843     0.852889  0.00547688              2
        2390  -0.0080431        0.00204181       0.000231724   0.393294     0.853017  0.00547776              2
        2392  -0.00502275       0.00966881       0.000708358   0.393255     0.853179  0.00547887              2
        2394  -0.000669822      0.00633777       0.0857307     0.387626     0.853288  0.00547962              2
        2396  -0.00857805       0.00315971       0.0418584     0.386825     0.853382  0.00548027              2
        2398  -0.00442848       0.00447562       0.055796      0.391144     0.853558  0.00548148              2
        2400   0.0052411        0.00714581       0.0826579     0.388243     0.85379   0.00548307              2
        2402   0.00698934       0.00490525       0.0533613     0.371949     0.853999  0.00548452              2
        2404   0.0035106        0.00379915       0.0398439     0.353417     0.854143  0.00548551              2
        2406  -0.00144657       0.00166492       0.0169335     0.34979      0.854289  0.00548651              2
        2408  -0.00152949       0.00181568       0.0176414     0.360006     0.854471  0.00548777              2
        2410   0.000809271      0.00559061       0.0518951     0.370599     0.854643  0.00548894              2
        2412   0.000687082      0.00722533       0.064411      0.371739     0.854816  0.00549014              2
        2414   0.00153932       0.00719718       0.0610562     0.358411     0.855033  0.00549163              2
        2416   0.00245746       0.00539691       0.0433123     0.337268     0.855284  0.00549336              2
        2418   0.000768489      0.00287293       0.0219596     0.325975     0.855522  0.00549499              2
        2420   0.000214104      0.00384452       0.0282162     0.325512     0.855729  0.00549642              2
        2422   0.00329616       0.00782619       0.0548414     0.32094      0.855957  0.00549799              2
        2424   0.00257652       0.00674693       0.0451171     0.312825     0.856207  0.00549971              2
        2426  -0.000806433      0.00321208       0.0205989     0.30979      0.856455  0.00550142              2
        2428   0.000996142      0.00408371       0.0248556     0.308992     0.856738  0.00550336              2
        2430  -0.000803347      0.00686777       0.00119688    0.300408     0.857072  0.00550566              2
        2432   0.00252028       0.00602034       0.00108688    0.285175     0.857395  0.00550788              2
        2434   0.00563473       0.00323526       0.0168997     0.275002     0.857616  0.0055094               2
        2436   0.000640059      0.000953413      0.00485302    0.270079     0.857825  0.00551085              2
        2438   0.00536967       0.00638658       0.0311829     0.261674     0.858095  0.0055127               2
        2440   0.00798772       0.00877016       0.041062      0.249376     0.858378  0.00551464              2
        2442   0.0059824        0.00793357       0.0360252     0.245647     0.858598  0.00551616              2
        2444   0.00502272       0.0116686        0.0521542     0.250621     0.858726  0.00551704              2
        2446  -0.00232317       0.00887798       0.0391753     0.253397     0.858851  0.0055179               2
        2448  -0.00380645       0.00690995       0.0295123     0.253753     0.859104  0.00551965              2
        2450   0.00187403       0.00773164       0.031285      0.249927     0.859469  0.00552215              2
        2452   0.0080706        0.00830845       0.0317341     0.234905     0.859874  0.00552494              2
        2454   0.0159732        0.0108887        0.0393382     0.214208     0.860285  0.00552777              2
        2456   0.0169046        0.00897388       0.0310708     0.195342     0.860604  0.00552996              2
        2458   0.0116084        0.00572458       0.0194117     0.184545     0.860766  0.00553108              2
        2460   0.0107468        0.00772446       0.0258842     0.184924     0.860908  0.00553206              2
        2462   0.0152772        0.0116392        0.037861      0.186352     0.861165  0.00553382              2
        2464   0.0169744        0.0127928        0.040426      0.188497     0.861413  0.00553553              2
        2466   0.0155383        0.0128236        0.0397426     0.191671     0.861591  0.00553675              2
        2468   0.0127493        0.0111222        0.0337628     0.188868     0.861778  0.00553804              2
        2470   0.00870989       0.00602699       0.0177427     0.179779     0.862028  0.00553976              2
        2472   0.0171976        0.0115887        0.0329682     0.167955     0.862334  0.00554187              2
        2474   0.0270891        0.0191972        0.0529447     0.157257     0.862625  0.00554387              2
        2476   0.0241235        0.0179894        0.048863      0.154103     0.862772  0.00554488              2
        2478   0.0205068        0.0178814        0.0481421     0.154048     0.862873  0.00554557              2
        2480   0.0267925        0.0223026        0.0580868     0.143583     0.863181  0.00554769              2
        2482   0.0278317        0.0196118        0.0491892     0.134189     0.863521  0.00555003              2
        2484   0.0200447        0.0117993        0.0289426     0.134204     0.863708  0.00555132              2
        2486   0.0236519        0.0167267        0.0404935     0.135968     0.863866  0.00555241              2
        2488   0.0213899        0.0148547        0.0352431     0.129809     0.864061  0.00555375              2
        2490   0.0157638        0.00953871       0.0220544     0.119739     0.864294  0.00555535              2
        2492   0.0156289        0.0120329        0.0275264     0.122103     0.864439  0.00555635              2
        2494   0.0182399        0.0197947        0.0452665     0.126445     0.864484  0.00555666              2
        2496   0.0172388        0.0215254        0.0486174     0.118683     0.864623  0.00555762              2
        2498   0.0135484        0.0181454        0.0400813     0.108344     0.864856  0.00555922              2
        2500   0.0125655        0.0149061        0.0318832     0.100993     0.865176  0.00556142              2
        2502   0.016092         0.0157133        0.032471      0.0968133    0.865513  0.00556374              2
        2504   0.0182816        0.0160902        0.0322315     0.0902541    0.865825  0.00556589              2
        2506   0.0233451        0.0193755        0.0376484     0.0822844    0.866139  0.00556805              2
        2508   0.0331525        0.028262         0.0535568     0.0766944    0.866411  0.00556992              2
        2510   0.0384255        0.0348829        0.064974      0.0655415    0.866606  0.00557127              2
        2512   0.0307525        0.0284738        0.0520807     0.0494002    0.866806  0.00557264              2
        2514   0.0276402        0.0254913        0.0455359     0.03743      0.867063  0.00557441              2
        2516   0.0307833        0.0277045        0.0480444     0.0321297    0.867385  0.00557662              2
        2518   0.0277361        0.0234521        0.0394493     0.031859     0.867711  0.00557886              2
        2520   0.0297619        0.0245869        0.04036       0.0310324    0.867978  0.0055807               2
        2522   0.0339595        0.0297649        0.0478125     0.0223971    0.868232  0.00558245              2
        2524   0.033877         0.0331263        0.0519323     0.00596873   0.868526  0.00558447              2
        2526   0.0304512        0.0322486        0.0496604    -0.00416046   0.868742  0.00558596              2
        2528   0.0296846        0.0310831        0.0472129    -0.00528009   0.868896  0.00558702              2
        2530   0.0297337        0.0290704        0.0432578    -0.00290415   0.869119  0.00558855              2
        2532   0.0308399        0.0291926        0.042438      0.00292471   0.86938   0.00559035              2
        2534   0.0345986        0.033079         0.0471386     0.00268098   0.869611  0.00559194              2
        2536   0.0346393        0.0334739        0.0469233    -0.012018     0.869803  0.00559326              2
        2538   0.034963         0.0347634        0.0481168    -0.0286251    0.869956  0.00559431              2
        2540   0.0320962        0.0342683        0.0471968    -0.0348172    0.870026  0.0055948               2
