# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= 0 and phase <= 6 and NED_host between 1 and 9 and ((dm15_source >= 1.1 and dm15_source < 1.5) or (dm15_from_fits >= 1.1 and dm15_from_fits < 1.5))
  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        1756   0.0673794       0.00284182       2.97353e-05  3.75802   1.47     0.006261                1
        1758   0.110444        0.00465814       4.87402e-05  3.75802   1.47     0.006261                1
        1760   0.099617        0.00420149       4.39621e-05  3.75802   1.47     0.006261                1
        1762   0.0732719       0.00309035       3.23357e-05  3.75802   1.47     0.006261                1
        1764   0.0409106       0.00172546       1.80543e-05  3.75802   1.47     0.006261                1
        1766   0.0247841       0.0010453        1.09375e-05  3.75802   1.47     0.006261                1
        1768   0.0897534       0.00378548       3.96092e-05  3.75802   1.47     0.006261                1
        1770   0.0802852       0.00338614       3.54308e-05  3.75802   1.47     0.006261                1
        1772   0.0689271       0.0029071        3.04183e-05  3.75802   1.47     0.006261                1
        1774   0.0924984       0.00390125       4.08206e-05  3.75802   1.47     0.006261                1
        1776   0.0760921       0.00320929       3.35803e-05  3.75802   1.47     0.006261                1
        1778   0.11727         0.00494605       5.17528e-05  3.75802   1.47     0.006261                1
        1780   0.0997264       0.0042061        4.40104e-05  3.75802   1.47     0.006261                1
        1782   0.109048        0.00459927       4.81243e-05  3.75802   1.47     0.006261                1
        1784   0.0631389       0.00266297       2.78639e-05  3.75802   1.47     0.006261                1
        1786   0.0913414       0.00385245       4.031e-05    3.75802   1.47     0.006261                1
        1788   0.0886696       0.00373977       3.91309e-05  3.75802   1.47     0.006261                1
        1790   0.0765929       0.00323041       3.38013e-05  3.75802   1.47     0.006261                1
        1792   0.113497        0.00478689       5.00875e-05  3.75802   1.47     0.006261                1
        1794   0.0816279       0.00344277       3.60233e-05  3.75802   1.47     0.006261                1
        1796   0.0869573       0.00366755       3.83752e-05  3.75802   1.47     0.006261                1
        1798   0.0786108       0.00331552       3.46918e-05  3.75802   1.47     0.006261                1
        1800   0.094056        0.00396695       4.1508e-05   3.75802   1.47     0.006261                1
        1802   0.113641        0.00479297       5.01511e-05  3.75802   1.47     0.006261                1
        1804   0.113058        0.00476838       4.98937e-05  3.75802   1.47     0.006261                1
        1806   0.125744        0.00530344       5.54923e-05  3.75802   1.47     0.006261                1
        1808   0.0859864       0.0036266        3.79467e-05  3.75802   1.47     0.006261                1
        1810   0.0743145       0.00313432       3.27958e-05  3.75802   1.47     0.006261                1
        1812   0.140769        0.00593712       6.21228e-05  3.75802   1.47     0.006261                1
        1814   0.174765        0.00737097       7.71258e-05  3.75802   1.47     0.006261                1
        1816   0.190079        0.00801687       8.38842e-05  3.75802   1.47     0.006261                1
        1818   0.182424        0.00769398       8.05056e-05  3.75802   1.47     0.006261                1
        1820   0.213855        0.00901962       9.43764e-05  3.75802   1.47     0.006261                1
        1822   0.139753        0.00589428       6.16746e-05  3.75802   1.47     0.006261                1
        1824   0.11715         0.00494099       5.16998e-05  3.75802   1.47     0.006261                1
        1826   0.207877        0.0087675        9.17384e-05  3.75802   1.47     0.006261                1
        1828   0.15705         0.0066238        6.93079e-05  3.75802   1.47     0.006261                1
        1830   0.20793         0.00876975       9.1762e-05   3.75802   1.47     0.006261                1
        1832   0.222117        0.00936809       9.80226e-05  3.75802   1.47     0.006261                1
