# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= 5 and phase <= 9 and ((dm15_source >= 1.15 and dm15_source < 1.25) or (dm15_from_fits >= 1.15 and dm15_from_fits < 1.25))
# N = 16
# N_spec = 30
# phase = 7.33
# dm15 = 1.2
# z = 0.017

  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        2990   5.23543        1.35271          2.44338     8.11964  1.21297   0.0161232              2
        2992   4.91058        1.70891          3.13083     8.12306  1.21301   0.0161129              2
        2994   3.23521        2.9483           5.49759     8.12639  1.21305   0.0161029              2
        2996   4.32874        2.40803          4.51503     8.12965  1.21309   0.016093               2
        2998   4.51535        1.64197          3.09143     8.13282  1.21313   0.0160835              2
        3000   4.16334        1.57794          2.99786     8.13591  1.21317   0.0160741              2
        3002   4.47872        2.30085          4.42225     8.13893  1.2132    0.016065               2
        3004   3.95869        2.10866          4.08727     8.14187  1.21324   0.0160562              2
        3006   1.89766        0.900564         1.2968      7.43654  1.20146   0.032771               3
        3008   1.94825        0.794357         1.07651     7.45001  1.20168   0.032482               3
        3010   1.26029        0.918589         1.7549      7.46372  1.2019    0.0321878              3
        3012   1.14558        1.13595          2.12298     7.47764  1.20213   0.0318887              3
        3014   2.1878         0.83343          1.07222     7.49177  1.20236   0.0315852              3
        3016   2.24305        0.841467         1.30917     7.5061   1.20259   0.0312776              3
        3018   1.88582        0.965009         1.64193     7.5206   1.20283   0.0309664              3
        3020   1.24024        1.01018          1.55611     7.53525  1.20306   0.0306521              3
        3022   1.30629        0.992535         1.61483     7.55005  1.2033    0.0303352              3
        3024   1.2962         0.85026          1.03202     7.56495  1.20355   0.0300161              3
        3026   1.86968        0.79315          1.03984     7.57995  1.20379   0.0296956              3
        3028   2.12772        0.768927         1.04458     7.59501  1.20403   0.0293741              3
        3030   1.95754        0.871919         1.07655     7.61012  1.20428   0.0290522              3
        3032   1.68156        0.731548         0.902908    7.62525  1.20452   0.0287307              3
        3034   2.04736        0.641115         0.890142    7.64037  1.20477   0.02841                3
        3036   2.59332        0.48597          0.718312    7.65546  1.20501   0.0280908              3
        3038   2.77023        0.503868         0.753311    7.67049  1.20525   0.0277737              3
        3040   2.63885        0.705817         1.01584     7.68544  1.20549   0.0274593              3
        3042   2.12466        0.675153         0.802209    7.70027  1.20573   0.0271483              3
        3044   2.05413        0.808482         0.96802     7.71497  1.20597   0.0268412              3
        3046   1.64557        1.14205          1.10072     7.23369  1.20963   0.0235234              3
        3048   1.93765        0.521819         0.648129    7.25428  1.20974   0.0233575              3
        3050   2.1518         0.369298         0.760836    7.27495  1.20984   0.0231934              3
        3052   2.14249        0.239481         0.409444    7.29566  1.20995   0.0230315              3
        3054   2.10661        0.256365         0.4754      7.31636  1.21005   0.022872               3
        3056   1.96203        0.368373         0.559045    7.33705  1.21015   0.0227156              3
        3058   2.26765        0.312926         0.561372    7.35747  1.21025   0.0225601              3
        3060   2.15266        0.216031         0.38849     7.3786   1.21037   0.0224165              3
        3062   1.86883        0.497711         0.430728    7.40139  1.21055   0.0222912              3
        3064   1.72769        0.662723         0.570541    7.42209  1.21065   0.0221501              3
        3066   1.91948        0.397023         0.332669    7.44207  1.21075   0.0220085              3
        3068   2.18465        0.314067         0.793027    7.46066  1.21081   0.0218643              3
        3070   2.34738        0.309942         0.78211     7.4796   1.21089   0.0217277              3
        3072   2.21534        0.28976          0.530759    7.49918  1.21098   0.021609               3
        3074   1.79076        0.29584          0.421029    7.51876  1.21113   0.0214631              3
        3076   1.89257        0.294443         0.649671    7.53999  1.21104   0.021477               3
        3078   2.13353        0.290184         0.696723    7.54022  1.21081   0.0215745              3
        3080   1.95524        0.233399         0.459195    7.55641  1.21086   0.0215052              3
        3082   1.77406        0.346392         0.333583    7.5736   1.21097   0.0213848              3
        3084   1.87231        0.348299         0.325194    7.59296  1.21116   0.0211812              3
        3086   2.08556        0.224544         0.547203    7.60855  1.21123   0.0210588              3
        3088   2.0471         0.282782         0.693047    7.61938  1.21123   0.0209992              3
        3090   2.07085        0.318295         0.768713    7.62939  1.21117   0.0209963              3
        3092   2.05846        0.358233         0.877018    7.64042  1.21121   0.0209057              3
        3094   2.08312        0.30274          0.818969    7.65743  1.21135   0.0207579              3
        3096   1.83602        0.198516         0.515835    7.66524  1.21131   0.0207316              3
        3098   1.63371        0.251002         0.518985    7.67215  1.21127   0.0207158              3
        3100   1.69832        0.230244         0.452854    7.68305  1.21132   0.0206198              3
        3102   1.81741        0.17469          0.2992      7.69594  1.21141   0.0204929              3
        3104   1.95983        0.135075         0.312093    7.70887  1.2115    0.0204206              3
        3106   1.91131        0.246985         0.480065    7.72015  1.21157   0.020351               3
        3108   1.94138        0.297894         0.718275    7.72995  1.21162   0.0202627              3
        3110   2.00501        0.317313         0.767582    7.73959  1.21166   0.020201               3
        3112   2.059          0.261089         0.624289    7.7488   1.21172   0.0201222              3
        3114   1.99283        0.274909         0.663548    7.75801  1.21177   0.0200599              3
        3116   1.93497        0.203558         0.486502    7.76802  1.21184   0.019964               3
        3118   1.96621        0.245152         0.604313    7.77801  1.21192   0.0198689              3
        3120   2.08725        0.279361         0.699084    7.77825  1.21183   0.0198855              3
        3122   2.28256        0.231349         0.582821    7.77743  1.21174   0.0198807              3
        3124   2.21482        0.159901         0.417583    7.78547  1.2118    0.0198005              3
        3126   2.21295        0.212145         0.490843    7.79028  1.2118    0.0197604              3
        3128   2.07243        0.261849         0.598832    7.79539  1.21182   0.0197084              3
        3130   2.13482        0.235335         0.536951    7.8024   1.21187   0.019668               3
        3132   2.18747        0.223386         0.577715    7.80644  1.21188   0.0195981              3
        3134   2.25265        0.237524         0.597109    7.81009  1.21188   0.0195277              3
        3136   2.2135         0.20342          0.498557    7.81807  1.21195   0.0194677              3
        3138   2.35894        0.24504          0.626406    7.82827  1.21207   0.0193502              3
        3140   2.3995         0.167474         0.397606    7.83305  1.2121    0.0192894              3
        3142   2.43084        0.189367         0.495728    7.83908  1.21215   0.0192286              3
        3144   2.44982        0.210642         0.557518    7.84491  1.21221   0.0191709              3
        3146   2.38662        0.262497         0.619779    7.84394  1.21216   0.0191692              3
        3148   2.47195        0.237642         0.581272    7.85386  1.21228   0.0190688              3
        3150   2.41362        0.225181         0.559222    7.87001  1.21249   0.0189424              3
        3152   2.38538        0.28832          0.778687    7.86901  1.21245   0.0189225              3
        3154   2.41135        0.311532         0.830304    7.87022  1.21245   0.018858               3
        3156   2.4896         0.314583         0.782878    7.87732  1.21253   0.0187805              3
        3158   2.60899        0.290498         0.667013    7.88077  1.21257   0.0187347              3
        3160   2.67288        0.213003         0.528613    7.87748  1.21251   0.0187052              3
        3162   2.67564        0.171752         0.45796     7.88014  1.21254   0.0186622              3
        3164   2.58562        0.109574         0.267549    7.73775  1.21343   0.0180999              4
        3166   2.64469        0.141058         0.244823    7.72716  1.21331   0.0181125              4
        3168   2.71783        0.128577         0.270945    7.73242  1.21333   0.0180655              4
        3170   2.80171        0.104764         0.224527    7.75019  1.21347   0.0179695              4
        3172   2.92403        0.101521         0.214037    7.75327  1.21346   0.0179245              4
        3174   2.96113        0.109838         0.274339    7.75142  1.21341   0.0179114              4
        3176   2.82549        0.140613         0.378444    7.76948  1.21357   0.0178118              4
        3178   2.76087        0.158492         0.343811    7.77218  1.21356   0.0177843              4
        3180   2.80093        0.130048         0.283529    7.7778   1.21357   0.0177249              4
        3182   2.74439        0.136552         0.322097    7.79052  1.21367   0.0176544              4
        3184   2.72565        0.117516         0.267691    7.80096  1.21375   0.0175981              4
        3186   2.82763        0.113164         0.156364    7.801    1.21377   0.0175677              4
        3188   2.7426         0.136657         0.219013    7.80776  1.21387   0.0174992              4
        3190   2.66341        0.13479          0.229326    7.81803  1.21394   0.0174347              4
        3192   2.66722        0.0879452        0.157421    7.81589  1.21394   0.0174151              4
        3194   2.66148        0.0863287        0.101143    7.82029  1.21402   0.0173676              4
        3196   2.71634        0.0688349        0.0680533   7.83385  1.21417   0.01728                4
        3198   2.72789        0.0980689        0.198768    7.83697  1.21423   0.0172371              4
        3200   2.62028        0.0930476        0.266392    7.83188  1.2142    0.0172233              4
        3202   2.5903         0.11055          0.247747    7.83346  1.21423   0.0171897              4
        3204   2.45581        0.0956524        0.258256    7.83298  1.21423   0.0171716              4
        3206   2.36129        0.0709742        0.134013    7.83265  1.21426   0.0171341              4
        3208   2.37268        0.102909         0.277043    7.83853  1.21436   0.0170817              4
        3210   2.29776        0.0949447        0.264113    7.8348   1.21432   0.0170793              4
        3212   2.28181        0.113698         0.268753    7.83197  1.21434   0.017059               4
        3214   2.24818        0.111451         0.252894    7.83077  1.21439   0.0170343              4
        3216   2.20334        0.0859387        0.193526    7.83332  1.21445   0.0169981              4
        3218   2.21087        0.114022         0.280413    7.83667  1.21448   0.0169569              4
        3220   2.12653        0.0514156        0.128806    7.83845  1.21456   0.0169285              4
        3222   2.15476        0.0485197        0.142269    7.84326  1.21466   0.0168852              4
        3224   2.18159        0.0749779        0.180962    7.83971  1.21464   0.0168694              4
        3226   2.14413        0.0805017        0.182268    7.83894  1.2147    0.0168458              4
        3228   2.06449        0.0883775        0.226305    7.84455  1.21481   0.0168061              4
        3230   2.01352        0.0859625        0.200952    7.83693  1.21458   0.0169621              5
        3232   1.98815        0.0861765        0.297531    7.834    1.21457   0.016956               5
        3234   1.99639        0.0988219        0.350316    7.83463  1.21464   0.0169105              5
        3236   1.98816        0.10056          0.24054     7.8298   1.21462   0.0169077              5
        3238   1.91635        0.0950862        0.191296    7.8197   1.21457   0.0169307              5
        3240   1.96416        0.13715          0.326054    7.81879  1.21461   0.0168976              5
        3242   1.95101        0.114929         0.354693    7.81828  1.21464   0.0168825              5
        3244   1.96431        0.0877634        0.274722    7.80865  1.2146    0.0169006              5
        3246   2.0311         0.0675041        0.19211     7.79717  1.2145    0.0169287              5
        3248   1.9713         0.0568646        0.123821    7.7941   1.21451   0.0169245              5
        3250   2.01601        0.0746872        0.208161    7.795    1.21456   0.0168975              5
        3252   1.91707        0.128259         0.21312     7.74718  1.21316   0.0174939              6
        3254   1.83168        0.152961         0.215519    7.74543  1.21317   0.0174911              6
        3256   1.73679        0.171645         0.205617    7.74549  1.21319   0.0174711              6
        3258   1.74285        0.304162         0.211787    7.74358  1.21324   0.017448               6
        3260   1.87505        0.184462         0.155934    7.73717  1.21318   0.0174688              6
        3262   1.86218        0.160082         0.222836    7.73681  1.21319   0.0174487              6
        3264   1.85103        0.156531         0.244218    7.73661  1.21319   0.0174399              6
        3266   1.81519        0.160369         0.169839    7.73345  1.21319   0.0174334              6
        3268   1.80469        0.17818          0.224559    7.72934  1.21319   0.0174362              6
        3270   1.849          0.171697         0.185093    7.72471  1.21316   0.0174433              6
        3272   1.7975         0.152943         0.205576    7.72539  1.21321   0.0174215              6
        3274   1.81583        0.178505         0.299481    7.72254  1.2132    0.0174197              6
        3276   1.90837        0.150154         0.199357    7.72111  1.2132    0.0174117              6
        3278   1.91699        0.157006         0.182747    7.72557  1.21327   0.0173812              6
        3280   1.95551        0.202077         0.221882    7.72664  1.21332   0.0173522              6
        3282   1.97643        0.149782         0.156851    7.72757  1.21334   0.0173332              6
        3284   1.98771        0.0853806        0.0789815   7.72615  1.21334   0.0173335              6
        3286   1.97143        0.112754         0.100761    7.72478  1.21332   0.0173337              6
        3288   1.93137        0.119047         0.161218    7.72384  1.2133    0.0173317              6
        3290   1.90434        0.124029         0.187909    7.72393  1.21333   0.0173171              6
        3292   1.92827        0.127462         0.150706    7.7271   1.21338   0.0172915              6
        3294   2.07565        0.117015         0.157344    7.72532  1.21336   0.0172911              6
        3296   2.04373        0.140111         0.184955    7.72359  1.21334   0.0172918              6
        3298   2.01845        0.189514         0.16731     7.7272   1.21339   0.0172642              6
        3300   1.98386        0.135147         0.199622    7.72635  1.21338   0.0172654              6
        3302   2.0262         0.130641         0.240575    7.73056  1.21344   0.0172529              6
        3304   2.0734         0.134321         0.172657    7.73968  1.21357   0.0172127              6
        3306   1.99756        0.219684         0.166953    7.74377  1.21362   0.0171969              6
        3308   2.04153        0.237777         0.172343    7.7418   1.21356   0.0172045              6
        3310   2.08395        0.159272         0.171265    7.74108  1.21353   0.0172044              6
        3312   2.22062        0.118456         0.175322    7.82044  1.21106   0.016355               7
        3314   2.25443        0.151939         0.182529    7.81884  1.21106   0.0163713              7
        3316   2.24157        0.211647         0.208325    7.8187   1.21111   0.016376               7
        3318   2.21774        0.212445         0.151698    7.81567  1.21107   0.0163978              7
        3320   2.27769        0.201517         0.15714     7.80662  1.21093   0.0164441              7
        3322   2.35224        0.164346         0.192602    7.79668  1.21079   0.016488               7
        3324   2.3143         0.0823569        0.119092    7.79679  1.21082   0.0164941              7
        3326   2.31113        0.0779192        0.110873    7.80292  1.21095   0.0164792              7
        3328   2.34321        0.172293         0.136099    7.80347  1.21099   0.0164831              7
        3330   2.35245        0.179547         0.154475    7.80886  1.21111   0.0164646              7
        3332   2.33749        0.134829         0.148756    7.81163  1.21118   0.0164622              7
        3334   2.34554        0.151119         0.141852    7.81383  1.21124   0.016458               7
        3336   2.30261        0.160729         0.171067    7.81713  1.21129   0.016456               7
        3338   2.35414        0.13526          0.142327    7.82021  1.21132   0.0164618              7
        3340   2.35153        0.120174         0.121281    7.82474  1.21136   0.0164649              7
        3342   2.34335        0.135737         0.157517    7.82335  1.21134   0.0164794              7
        3344   2.3866         0.151691         0.109656    7.82547  1.21143   0.0164671              7
        3346   2.36313        0.191419         0.131922    7.82823  1.21149   0.0164588              7
        3348   2.43719        0.172776         0.147698    7.82628  1.21149   0.0164666              7
        3350   2.44531        0.157405         0.155539    7.82814  1.21154   0.0164632              7
        3352   2.46298        0.155119         0.124821    7.82671  1.21154   0.0164746              7
        3354   2.45889        0.15761          0.0915655   7.8271   1.21157   0.0164672              7
        3356   2.41807        0.154721         0.10145     7.83071  1.21166   0.0164456              7
        3358   2.39906        0.15382          0.156438    7.82883  1.21164   0.0164661              7
        3360   2.41556        0.123225         0.14549     7.82952  1.21165   0.0164781              7
        3362   2.47584        0.0719188        0.124297    7.82967  1.21169   0.0164744              7
        3364   2.43958        0.114283         0.141436    7.82547  1.21164   0.0164934              8
        3366   2.4321         0.128527         0.162775    7.82677  1.21167   0.0166077              9
        3368   2.38752        0.10701          0.138503    7.83018  1.21152   0.0164887              9
        3370   2.42102        0.0882037        0.101684    7.82506  1.21145   0.0165126              9
        3372   2.48074        0.0682751        0.141423    7.81431  1.21131   0.0165434              9
        3374   2.53958        0.0817626        0.182211    7.81421  1.21133   0.0165363              9
        3376   2.55729        0.104257         0.150309    7.81057  1.21128   0.0165667              9
        3378   2.57051        0.100265         0.14492     7.81004  1.2113    0.016563               9
        3380   2.5493         0.0798029        0.123617    7.80824  1.21128   0.0165627              9
        3382   2.56472        0.0795973        0.13703     7.80859  1.2113    0.0165658              9
        3384   2.64194        0.100251         0.153869    7.79088  1.21103   0.016637               9
        3386   2.66234        0.114851         0.148403    7.77081  1.21069   0.0167292              9
        3388   2.70755        0.149794         0.172887    7.77055  1.21024   0.0168142             10
        3390   2.71172        0.164836         0.182938    7.78306  1.21043   0.0167701             10
        3392   2.73804        0.153491         0.154056    7.77512  1.21034   0.016798              10
        3394   2.78298        0.142044         0.138296    7.77377  1.21033   0.016808              10
        3396   2.85241        0.164842         0.155241    7.7661   1.21023   0.0168391             10
        3398   2.91646        0.143819         0.125456    7.76222  1.21017   0.016858              10
        3400   2.86545        0.177717         0.138677    7.75441  1.21005   0.0168742             10
        3402   2.8219         0.186078         0.143135    7.74764  1.20992   0.0169215             10
        3404   2.82007        0.22316          0.166718    7.74582  1.20979   0.0169636             10
        3406   2.83699        0.253411         0.193395    7.73674  1.20971   0.0169069             10
        3408   2.9086         0.279202         0.162473    7.73272  1.20973   0.0169662             10
        3410   2.9179         0.295287         0.156994    7.7338   1.20972   0.0169772             10
        3412   2.85276        0.330912         0.203391    7.73495  1.20976   0.0169659             10
        3414   2.8681         0.29771          0.208335    7.73388  1.20975   0.0169683             10
        3416   2.94574        0.330826         0.202094    7.7221   1.2095    0.0170856             10
        3418   2.98658        0.251884         0.194172    7.72102  1.20951   0.0170804             10
        3420   2.98758        0.239885         0.187452    7.71863  1.20948   0.0170836             10
        3422   2.93566        0.25658          0.203616    7.71191  1.20935   0.0171192             10
        3424   2.96075        0.219866         0.175317    7.71022  1.20932   0.0171385             10
        3426   2.96581        0.247577         0.184853    7.70276  1.2092    0.0171629             10
        3428   2.92911        0.182671         0.162717    7.6895   1.20898   0.0172189             10
        3430   2.90446        0.187882         0.173743    7.68351  1.20886   0.0172576             10
        3432   2.95165        0.219338         0.214837    7.68154  1.20885   0.0172497             10
        3434   3.00494        0.204347         0.198695    7.67225  1.20867   0.0172968             10
        3436   2.94819        0.140423         0.199347    7.66874  1.20864   0.0173005             10
        3438   2.91311        0.155404         0.157331    7.6678   1.20861   0.0173003             10
        3440   2.95596        0.16858          0.17354     7.66535  1.20858   0.0173174             10
        3442   2.99275        0.164717         0.158774    7.66307  1.20851   0.0173235             10
        3444   3.0161         0.195813         0.158113    7.66401  1.20855   0.0173209             10
        3446   3.06255        0.232493         0.194978    7.66321  1.20851   0.0173332             10
        3448   3.10933        0.170944         0.154455    7.65986  1.20842   0.0173461             10
        3450   3.13454        0.184418         0.162604    7.65115  1.20862   0.0173382             11
        3452   3.1033         0.231335         0.203018    7.65655  1.20873   0.0173062             11
        3454   3.16417        0.226989         0.194709    7.6542   1.20865   0.0173212             11
        3456   3.2483         0.198015         0.158767    7.65222  1.20862   0.0173148             11
        3458   3.22587        0.172806         0.148868    7.65097  1.20862   0.0173277             11
        3460   3.23873        0.163916         0.128685    7.65063  1.20858   0.0173176             11
        3462   3.30252        0.171355         0.158829    7.64928  1.20857   0.0173113             11
        3464   3.29421        0.158922         0.149454    7.64626  1.20848   0.0173135             11
        3466   3.22321        0.167012         0.156698    7.64459  1.20842   0.0173393             11
        3468   3.26517        0.110323         0.141184    7.64254  1.20831   0.0173607             11
        3470   3.33069        0.112565         0.122282    7.63022  1.20828   0.0173862             11
        3472   3.26655        0.158553         0.127988    7.63204  1.20832   0.0173743             11
        3474   3.30309        0.183431         0.142992    7.63391  1.20832   0.0173771             11
        3476   3.43487        0.0949692        0.116802    7.6373   1.20831   0.0173566             11
        3478   3.46148        0.0520302        0.0909486   7.63353  1.20816   0.0173943             11
        3480   3.48409        0.036836         0.0834182   7.63283  1.20816   0.0173775             11
        3482   3.54745        0.0462326        0.108057    7.63306  1.20814   0.0173521             11
        3484   3.59044        0.0603086        0.128084    7.63455  1.20813   0.0173522             11
        3486   3.6128         0.0681544        0.165561    7.63207  1.2081    0.0173642             11
        3488   3.66317        0.0692729        0.132783    7.6325   1.208     0.0173568             11
        3490   3.7295         0.0594161        0.107385    7.62695  1.20788   0.0173657             11
        3492   3.81174        0.042404         0.104336    7.61828  1.20771   0.0174137             11
        3494   3.89762        0.061563         0.121507    7.61629  1.20766   0.0174073             11
        3496   3.96829        0.0757116        0.148423    7.61738  1.20763   0.0174009             11
        3498   4.02732        0.0909208        0.160319    7.61885  1.20765   0.0173942             11
        3500   4.09958        0.0808034        0.153172    7.62207  1.20771   0.0173623             11
        3502   4.17763        0.0766726        0.122727    7.61944  1.2076    0.0173598             11
        3504   4.22356        0.110157         0.192229    7.62077  1.20759   0.0173487             11
        3506   4.31603        0.0981454        0.168997    7.62342  1.20758   0.017333              11
        3508   4.40872        0.0776524        0.107326    7.62087  1.20751   0.0173319             11
        3510   4.48824        0.0747883        0.109367    7.62798  1.20752   0.0173146             11
        3512   4.5798         0.0815226        0.14247     7.63153  1.20752   0.0172904             11
        3514   4.61323        0.10199          0.180837    7.6303   1.20746   0.0172723             11
        3516   4.70853        0.0980372        0.184224    7.63382  1.20754   0.017234              11
        3518   4.78879        0.0928091        0.168697    7.63647  1.20759   0.0172087             11
        3520   4.80412        0.107893         0.163357    7.63685  1.20758   0.0171999             11
        3522   4.83079        0.123079         0.16283     7.63608  1.20752   0.0171916             11
        3524   4.79845        0.127498         0.17243     7.63651  1.20753   0.0171707             11
        3526   4.82127        0.136754         0.207976    7.639    1.20749   0.0171565             11
        3528   4.90406        0.1234           0.183519    7.64037  1.2075    0.0171293             11
        3530   4.9644         0.0934138        0.2067      7.64225  1.20753   0.0170973             11
        3532   5.00542        0.0895407        0.188428    7.64489  1.20749   0.0171037             11
        3534   5.01151        0.0981877        0.178559    7.64493  1.20749   0.0170685             11
        3536   5.02269        0.0978288        0.208076    7.6464   1.2075    0.0170309             11
        3538   5.09947        0.124897         0.209315    7.64537  1.20747   0.0170289             11
        3540   5.12554        0.134715         0.184778    7.64686  1.20743   0.0170083             11
        3542   5.11034        0.109721         0.172709    7.65011  1.2074    0.0169644             11
        3544   5.14589        0.0928278        0.18399     7.65153  1.20737   0.0169471             11
        3546   5.2052         0.127612         0.214901    7.65153  1.20732   0.0168747             11
        3548   5.19238        0.161273         0.252638    7.6464   1.20717   0.0167364             11
        3550   5.20018        0.189181         0.265223    7.64727  1.20713   0.0167882             11
        3552   5.27833        0.156693         0.242111    7.6523   1.20723   0.016894              11
        3554   5.31636        0.1422           0.24368     7.65353  1.2072    0.0168272             11
        3556   5.26713        0.144236         0.263252    7.65108  1.20716   0.016814              11
        3558   5.24902        0.157846         0.288705    7.64928  1.20697   0.0168217             11
        3560   5.30194        0.170907         0.28484     7.65097  1.20698   0.0167938             11
        3562   5.34463        0.194322         0.296759    7.64834  1.20687   0.0167733             11
        3564   5.33868        0.204581         0.322703    7.64472  1.20672   0.0167897             11
        3566   5.30829        0.219349         0.302118    7.64358  1.20669   0.016754              11
        3568   5.25417        0.261916         0.309522    7.64404  1.20659   0.0167264             11
        3570   5.23438        0.28156          0.374888    7.64769  1.20659   0.0167208             11
        3572   5.27594        0.277611         0.352265    7.64464  1.20646   0.0167271             11
        3574   5.33711        0.273818         0.310673    7.64383  1.20635   0.0167327             11
        3576   5.28682        0.240009         0.279507    7.64543  1.20655   0.0166671             11
        3578   5.26924        0.264387         0.271334    7.657    1.20643   0.016672              11
        3580   5.26663        0.268135         0.338575    7.65835  1.20621   0.0166367             11
        3582   5.23421        0.306201         0.366411    7.65649  1.20599   0.016661              11
        3584   5.25507        0.299889         0.27764     7.65573  1.20601   0.0166684             11
        3586   5.30398        0.317891         0.257388    7.64981  1.20578   0.0166884             11
        3588   5.37556        0.27022          0.226437    7.64021  1.20564   0.0167131             11
        3590   5.36051        0.23703          0.22245     7.63788  1.20551   0.0166908             11
        3592   5.31066        0.244994         0.284517    7.63814  1.20539   0.0166448             11
        3594   5.25287        0.225328         0.248634    7.63425  1.20519   0.0166638             11
        3596   5.2161         0.217207         0.24836     7.61116  1.20467   0.0167437             11
        3598   5.14052        0.193173         0.260651    7.58897  1.20397   0.0168748             11
        3600   5.15381        0.194141         0.241062    7.46135  1.20516   0.0178488             12
        3602   5.09463        0.205057         0.241123    7.46939  1.20538   0.0177967             12
        3604   4.99336        0.225169         0.24625     7.47363  1.20565   0.0177635             12
        3606   5.01457        0.191091         0.220745    7.48355  1.20584   0.0177464             12
        3608   5.04056        0.141161         0.175293    7.48432  1.20589   0.0177477             12
        3610   5.08851        0.144692         0.187316    7.47605  1.20558   0.0177736             12
        3612   5.02146        0.150491         0.207015    7.47368  1.20543   0.0177983             12
        3614   5.00719        0.145285         0.199889    7.48445  1.20559   0.0177429             12
        3616   5.02446        0.145059         0.168335    7.49874  1.2056    0.0177389             12
        3618   5.02645        0.139533         0.152635    7.50247  1.20548   0.017751              12
        3620   5.07863        0.166339         0.230124    7.49854  1.20539   0.0177564             12
        3622   5.13221        0.180345         0.245714    7.49283  1.20532   0.017739              12
        3624   5.16906        0.191263         0.296065    7.49447  1.20534   0.0177158             12
        3626   5.16364        0.219561         0.274282    7.49211  1.20528   0.0176841             12
        3628   5.18661        0.216263         0.287165    7.49088  1.20526   0.0176833             12
        3630   5.24548        0.214363         0.26845     7.49126  1.20514   0.0176851             12
        3632   5.39482        0.201051         0.23177     7.48959  1.20502   0.0176626             12
        3634   5.44064        0.172457         0.20477     7.48567  1.20498   0.0176706             12
        3636   5.39214        0.208243         0.259179    7.48246  1.20498   0.0176718             12
        3638   5.38749        0.245232         0.328929    7.48109  1.20491   0.0176382             12
        3640   5.41803        0.23906          0.372596    7.47608  1.20457   0.0176316             13
        3642   5.4767         0.245151         0.40385     7.47983  1.20448   0.017608              13
        3644   5.51061        0.252145         0.437855    7.47931  1.20426   0.0175624             13
        3646   5.46053        0.246872         0.427001    7.47405  1.20409   0.0175354             13
        3648   5.48968        0.271109         0.499675    7.46991  1.2039    0.0175422             13
        3650   5.48659        0.3528           0.547542    7.46946  1.20387   0.0175841             13
        3652   5.46147        0.370012         0.598412    7.46782  1.20379   0.0175962             13
        3654   5.41188        0.408987         0.637166    7.46415  1.20375   0.0176304             13
        3656   5.42635        0.435018         0.695558    7.46828  1.20344   0.0176319             14
        3658   5.47184        0.435565         0.718161    7.46896  1.20329   0.0176067             14
        3660   5.49517        0.432144         0.753145    7.47029  1.2031    0.0175578             14
        3662   5.48937        0.44579          0.81574     7.47606  1.20301   0.0175133             14
        3664   5.42797        0.480312         0.710643    7.47994  1.2029    0.0175139             14
        3666   5.38258        0.553259         0.739538    7.47826  1.20284   0.0175228             14
        3668   5.34629        0.617633         0.811042    7.47495  1.20275   0.0175333             14
        3670   5.22037        0.629018         0.788214    7.45982  1.20282   0.0176081             14
        3672   5.08705        0.661609         0.82501     7.44838  1.20282   0.0176771             14
        3674   4.98195        0.687327         0.875799    7.43716  1.20288   0.0177579             14
        3676   4.87143        0.636186         0.670389    7.41019  1.20342   0.0176745             15
