# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 18.000000 and phase < 20.000000 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
# N = 32
# N_spec = 42
# phase = 18.9
# dm15 = 1.08
# z = 0.01

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3154   0.0680526        0.0197251        0.039115     18.5357  1.00947  0.00968329              3
        3156   0.0814652        0.0305241        0.0613672    18.5282  1.00948  0.00962441              3
        3158   0.0851084        0.0242794        0.0467125    18.5279  1.00948  0.009622                3
        3160   0.0816303        0.0284043        0.062969     18.514   1.0095   0.00951435              3
        3162   0.0730225        0.0334966        0.0899004    18.5053  1.00952  0.0094469               3
        3164   0.0690119        0.0363916        0.0961768    18.5085  1.00951  0.00947047              3
        3166   0.0649664        0.0251423        0.0609293    18.5068  1.00951  0.00945655              3
        3168   0.0797192        0.0255428        0.0536086    18.5072  1.00951  0.00946094              3
        3170   0.0838089        0.0319565        0.0666709    18.5124  1.0095   0.00950019              3
        3172   0.0820364        0.03324          0.0813646    18.498   1.00952  0.00938826              3
        3174   0.0789949        0.0337285        0.0831264    18.4981  1.00952  0.00938824              3
        3176   0.085163         0.0459855        0.112313     18.5027  1.00952  0.00942354              3
        3178   0.0881716        0.0385706        0.0941898    18.5002  1.00952  0.00940381              3
        3180   0.0856668        0.0284208        0.0743719    18.4981  1.00952  0.00938781              3
        3182   0.076374         0.021338         0.0651975    18.5004  1.00952  0.00940562              3
        3184   0.0773008        0.0245478        0.0716119    18.5084  1.00951  0.00946715              3
        3186   0.0894442        0.0282434        0.0732928    18.5052  1.00951  0.00944231              3
        3188   0.0877627        0.0317571        0.070918     18.5118  1.0095   0.0094944               3
        3190   0.0826795        0.0345303        0.0781152    18.5235  1.00949  0.00958454              3
        3192   0.0807859        0.0440548        0.0966354    18.5184  1.00949  0.00954475              3
        3194   0.0764648        0.0373691        0.0851249    18.5068  1.00951  0.00945486              3
        3196   0.0721795        0.0314849        0.0710724    18.5155  1.0095   0.00952316              3
        3198   0.0821155        0.0356307        0.0864663    18.5081  1.00951  0.00946584              3
        3200   0.0775953        0.0326518        0.0784746    18.5045  1.00951  0.00943835              3
        3202   0.071099         0.0345438        0.0790452    18.5064  1.00951  0.00945271              3
        3204   0.0580285        0.0402178        0.0957964    18.4997  1.00952  0.00940086              3
        3206   0.0567132        0.031287         0.0809453    18.492   1.00953  0.00934169              3
        3208   0.0561465        0.0327717        0.0844643    18.4915  1.00953  0.00933793              3
        3210   0.0530104        0.0315765        0.0770242    18.4936  1.00953  0.00935483              3
        3212   0.059041         0.0254559        0.0655209    18.4895  1.00954  0.00932276              3
        3214   0.0551505        0.0277988        0.0773211    18.4873  1.00954  0.00930594              3
        3216   0.0627326        0.0237417        0.0681855    18.4946  1.00953  0.00936224              3
        3218   0.0635524        0.0195005        0.0573033    18.4891  1.00954  0.00931966              3
        3220   0.0580953        0.0279521        0.0770876    18.4808  1.00955  0.00925568              3
        3222   0.0557176        0.0325393        0.0850371    18.4864  1.00954  0.00929966              3
        3224   0.0560325        0.0358578        0.0921981    18.4866  1.00954  0.00930146              3
        3226   0.0533788        0.0299255        0.078829     18.4851  1.00954  0.00929096              3
        3228   0.0514457        0.0257231        0.0625314    18.4918  1.00954  0.00934282              3
        3230   0.0510507        0.0258632        0.0619159    18.4868  1.00954  0.00930393              3
        3232   0.0419623        0.0253953        0.0640461    18.4825  1.00955  0.00927143              3
        3234   0.040844         0.0217252        0.0574729    18.4881  1.00954  0.00931579              3
        3236   0.0482554        0.0248263        0.0674209    18.4908  1.00954  0.00933648              3
        3238   0.0594928        0.023901         0.0683865    18.4912  1.00954  0.00934124              3
        3240   0.0567859        0.019876         0.0604322    18.4797  1.00956  0.00925228              3
        3242   0.0541837        0.0218406        0.0652544    18.4763  1.00956  0.00922669              3
        3244   0.0623298        0.0247152        0.0739037    18.4778  1.00956  0.00923833              3
        3246   0.0549792        0.0267058        0.0793931    18.4736  1.00957  0.00920597              3
        3248   0.0499551        0.0252987        0.0689049    18.4769  1.00956  0.00923237              3
        3250   0.0564588        0.024949         0.0649074    18.4735  1.00957  0.00920577              3
        3252   0.0577187        0.0252175        0.0688779    18.4749  1.00956  0.00921721              3
        3254   0.0569239        0.0231541        0.0603712    18.4759  1.00956  0.0092256               3
        3256   0.0488391        0.0263118        0.0718836    18.4778  1.00956  0.00924132              3
        3258   0.0516928        0.022133         0.0603353    18.4694  1.00957  0.00917576              3
        3260   0.0605427        0.0142708        0.0502142    18.6154  1.01329  0.00960284              4
        3262   0.0595442        0.0175076        0.0699606    18.6196  1.01328  0.00963534              4
        3264   0.0568476        0.0229413        0.05441      18.607   1.01319  0.00955882              4
        3266   0.0599062        0.02171          0.0517703    18.61    1.01318  0.0095836               4
        3268   0.0588799        0.0163427        0.061511     18.6184  1.0132   0.00964272              4
        3270   0.0652778        0.01825          0.068906     18.6254  1.01322  0.00969276              4
        3272   0.0631751        0.0302513        0.0681914    18.6248  1.01316  0.00969999              4
        3274   0.0621985        0.0157112        0.0489991    18.6256  1.01805  0.00964994              5
        3276   0.0668291        0.0195503        0.0453383    18.6223  1.01784  0.00963888              5
        3278   0.063165         0.0288834        0.0669807    18.6216  1.01779  0.00963925              5
        3280   0.0603765        0.0255815        0.0577907    18.6158  1.01764  0.00960605              5
        3282   0.065084         0.0257315        0.0506747    18.6129  1.01752  0.00959214              5
        3284   0.0614166        0.0320671        0.0596505    18.6203  1.01758  0.00964217              5
        3286   0.0575278        0.0278054        0.0664717    18.6111  1.01732  0.00959161              5
        3288   0.0569852        0.0252004        0.0607897    18.6105  1.01726  0.00959316              5
        3290   0.0568127        0.0183511        0.0422658    18.608   1.01718  0.0095804               5
        3292   0.0616769        0.0177621        0.0512495    18.6131  1.01713  0.00962249              5
        3294   0.0687821        0.0182871        0.0521145    18.616   1.01714  0.00964387              5
        3296   0.0756837        0.020768         0.0649396    18.6105  1.01702  0.00961269              5
        3298   0.0721363        0.021313         0.0671315    18.6136  1.01697  0.00964168              5
        3300   0.0727621        0.0184935        0.0432359    18.625   1.02973  0.00839404              6
        3302   0.0685916        0.0189782        0.0411688    18.6183  1.02924  0.00838961              6
        3304   0.065597         0.0180268        0.0416903    18.6128  1.02878  0.00839406              6
        3306   0.0749945        0.0198252        0.0462439    18.6113  1.02875  0.00838045              6
