# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 24.000000 and phase < 26.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        3228   0.174386        0.0781689       0.071109     24.9147  0.954135  0.0262953               7
        3230   0.171441        0.0774136       0.063962     24.914   0.95014   0.0263931               7
        3232   0.188307        0.0862956       0.0643972    24.9135  0.950994  0.0263472               7
        3234   0.183698        0.115513        0.113264     24.9136  0.959147  0.0260954               7
        3236   0.179244        0.0883342       0.0850319    25.0021  0.951042  0.0255362               8
        3238   0.191478        0.0604881       0.103215     24.9986  0.954024  0.0254624               8
        3240   0.154322        0.0754266       0.0720858    24.9955  0.954308  0.0254589               8
        3242   0.153335        0.071146        0.054252     24.9933  0.950132  0.0255656               8
        3244   0.171613        0.0718243       0.0607866    24.9896  0.951082  0.0255444               8
        3246   0.132084        0.0790295       0.0613848    24.9639  0.971037  0.0252441              10
        3248   0.166623        0.0549395       0.0523194    24.9612  0.966606  0.0253514              10
        3250   0.20605         0.0372936       0.0643523    24.9586  0.963471  0.0254266              10
        3252   0.168519        0.0589086       0.0440825    24.9433  0.97499   0.0253888              11
        3254   0.160471        0.0740953       0.0452821    24.9414  0.977131  0.025317               11
        3256   0.152964        0.0704772       0.0511605    24.9396  0.983365  0.0251376              11
        3258   0.174238        0.0410506       0.0594527    24.9375  0.984048  0.0251099              11
        3260   0.178395        0.034731        0.0428904    24.9354  0.983131  0.0251215              11
        3262   0.196418        0.0426443       0.0424278    24.9335  0.986701  0.0250139              11
        3264   0.179289        0.067094        0.0458527    24.9293  0.99725   0.0246583              12
        3266   0.153708        0.0608475       0.0540557    24.9279  0.999474  0.0245865              12
        3268   0.147665        0.0532133       0.0590014    24.926   0.999737  0.02456                12
        3270   0.149459        0.0348302       0.0602457    24.9241  0.996959  0.0246141              12
        3272   0.177718        0.0416009       0.0496168    24.9228  0.994264  0.0246775              12
        3274   0.168271        0.0392311       0.0482349    24.9215  0.997734  0.0245719              12
        3276   0.161772        0.048723        0.0705898    24.9201  1.0006    0.0244849              12
        3278   0.169947        0.0587678       0.065581     24.9099  1.0014    0.0242843              13
        3280   0.152926        0.0650453       0.0490879    24.9087  1.00084   0.0242841              13
        3282   0.155798        0.0490904       0.0504211    24.9099  1.00127   0.0241791              13
        3284   0.15696         0.0415991       0.0419692    24.9089  1.00246   0.024135               13
        3286   0.152021        0.0404905       0.0505932    24.9082  1.00312   0.0241014              13
        3288   0.140703        0.0461994       0.0570697    24.9076  1.00509   0.0240368              13
        3290   0.13803         0.0546193       0.0507332    24.9061  1.00308   0.0240713              13
        3292   0.140722        0.0462292       0.0557217    24.9047  1.00184   0.0240892              13
        3294   0.146302        0.0526369       0.0603234    24.9027  0.999029  0.0241458              13
        3296   0.151304        0.0563599       0.0504024    24.9     0.991773  0.0243107              13
        3298   0.160447        0.0481491       0.0479928    24.8978  0.984631  0.0244661              13
        3300   0.149976        0.0638922       0.05675      24.8958  0.977501  0.0246179              13
        3302   0.145879        0.0740573       0.0532381    24.8936  0.969892  0.0247832              13
        3304   0.157426        0.0675905       0.0468924    24.8928  0.963092  0.0238358              14
        3306   0.164141        0.069564        0.0506526    24.8919  0.963043  0.0238253              14
        3308   0.156779        0.0762386       0.0536025    24.891   0.963287  0.0238107              14
        3310   0.16888         0.0541376       0.0494128    24.8896  0.965908  0.023738               14
        3312   0.167688        0.0430952       0.047745     24.889   0.967099  0.0237069              14
        3314   0.174352        0.0500291       0.0517924    24.8899  0.970958  0.0236347              14
        3316   0.178374        0.0639607       0.0519477    24.8892  0.972649  0.0235916              14
        3318   0.18812         0.0605554       0.0481595    24.8892  0.975446  0.0235302              14
        3320   0.209003        0.0454551       0.0450509    24.8884  0.975462  0.0235184              14
        3322   0.204019        0.0408301       0.0401032    24.8877  0.976492  0.0234877              14
        3324   0.163757        0.0458233       0.0564884    24.8885  0.984172  0.0233338              14
        3326   0.165442        0.0498124       0.0538991    24.8884  0.987618  0.0232545              14
