# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 20.000000 and phase < 22.000000 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15     Redshift    SNe per Bin
        1744   0.00363126       4.44793e-05      2.55242e-05  20.9     1.108    0.000804                 1
        1746   0.00251369       3.07901e-05      1.76688e-05  20.9     1.108    0.000804                 1
        1748   0.00276127       3.38228e-05      1.9409e-05   20.9     1.108    0.000804                 1
        1750   0.00343663       4.20953e-05      2.41562e-05  20.9     1.108    0.000804                 1
        1752   0.00165395       2.02593e-05      1.16257e-05  20.9     1.108    0.000804                 1
        1754   0.00145013       1.77627e-05      1.0193e-05   20.9     1.108    0.000804                 1
        1756   0.00252424       3.09194e-05      1.77429e-05  20.9     1.108    0.000804                 1
        1758   0.00258209       3.1628e-05       1.81496e-05  20.9     1.108    0.000804                 1
        1760   0.00155031       1.89898e-05      1.08972e-05  20.9     1.108    0.000804                 1
        1762   0.00217979       2.67002e-05      1.53218e-05  20.9     1.108    0.000804                 1
        1764   0.00218116       2.6717e-05       1.53314e-05  20.9     1.108    0.000804                 1
        1766   0.00145174       1.77823e-05      1.02043e-05  20.9     1.108    0.000804                 1
        1768   0.00235715       2.88727e-05      1.65684e-05  20.9     1.108    0.000804                 1
        1770   0.00249388       3.05475e-05      1.75295e-05  20.9     1.108    0.000804                 1
        1772   0.00262504       3.21541e-05      1.84514e-05  20.9     1.108    0.000804                 1
        1774   0.00183281       2.24501e-05      1.28829e-05  20.9     1.108    0.000804                 1
        1776   0.003263         3.99685e-05      2.29357e-05  20.9     1.108    0.000804                 1
        1778   0.00319425       3.91264e-05      2.24525e-05  20.9     1.108    0.000804                 1
        1780   0.00324349       3.97295e-05      2.27986e-05  20.9     1.108    0.000804                 1
        1782   0.00275887       3.37934e-05      1.93922e-05  20.9     1.108    0.000804                 1
        1784   0.00389776       4.77437e-05      2.73975e-05  20.9     1.108    0.000804                 1
        1786   0.00410615       5.02962e-05      2.88622e-05  20.9     1.108    0.000804                 1
        1788   0.00384362       4.70806e-05      2.70169e-05  20.9     1.108    0.000804                 1
        1790   0.00366923       4.49444e-05      2.57911e-05  20.9     1.108    0.000804                 1
        1792   0.00392428       4.80686e-05      2.75839e-05  20.9     1.108    0.000804                 1
        1794   0.0043624        5.34351e-05      3.06634e-05  20.9     1.108    0.000804                 1
        1796   0.00433862       5.31438e-05      3.04963e-05  20.9     1.108    0.000804                 1
        1798   0.00449054       5.50046e-05      3.15641e-05  20.9     1.108    0.000804                 1
        1800   0.00550421       6.74211e-05      3.86892e-05  20.9     1.108    0.000804                 1
        1802   0.00555471       6.80397e-05      3.90442e-05  20.9     1.108    0.000804                 1
        1804   0.00613636       7.51643e-05      4.31326e-05  20.9     1.108    0.000804                 1
        1806   0.00616986       7.55747e-05      4.33681e-05  20.9     1.108    0.000804                 1
        1808   0.00672894       8.24228e-05      4.72979e-05  20.9     1.108    0.000804                 1
        1810   0.00817996       0.000100196      5.74971e-05  20.9     1.108    0.000804                 1
        1812   0.00804633       9.85595e-05      5.65578e-05  20.9     1.108    0.000804                 1
        1814   0.00803047       9.83653e-05      5.64464e-05  20.9     1.108    0.000804                 1
        1816   0.009443         0.000115667      6.6375e-05   20.9     1.108    0.000804                 1
        1818   0.00928828       0.000113772      6.52875e-05  20.9     1.108    0.000804                 1
        1820   0.00978397       0.000119844      6.87717e-05  20.9     1.108    0.000804                 1
        1822   0.0110981        0.000135941      7.80088e-05  20.9     1.108    0.000804                 1
        1824   0.0117373        0.000143771      8.25021e-05  20.9     1.108    0.000804                 1
        1826   0.0115289        0.000141218      8.10371e-05  20.9     1.108    0.000804                 1
        1828   0.0115657        0.000141668      8.12953e-05  20.9     1.108    0.000804                 1
        1830   0.0111059        0.000136036      7.80637e-05  20.9     1.108    0.000804                 1
        1832   0.0129988        0.000159223      9.13692e-05  20.9     1.108    0.000804                 1
        1834   0.0144876        0.000177458      0.000101833  20.9     1.108    0.000804                 1
        1836   0.0136019        0.00016661       9.56083e-05  20.9     1.108    0.000804                 1
        1838   0.014687         0.000179901      0.000103235  20.9     1.108    0.000804                 1
        1840   0.0138457        0.000169595      9.73214e-05  20.9     1.108    0.000804                 1
        1842   0.0136106        0.000166716      9.56691e-05  20.9     1.108    0.000804                 1
        1844   0.0137866        0.000168872      9.69065e-05  20.9     1.108    0.000804                 1
        1846   0.0128859        0.000157839      9.05749e-05  20.9     1.108    0.000804                 1
        1848   0.012866         0.000157596      9.04357e-05  20.9     1.108    0.000804                 1
        1850   0.0143628        0.00017593       0.000100956  20.9     1.108    0.000804                 1
        1852   0.013876         0.000169967      9.75345e-05  20.9     1.108    0.000804                 1
        1854   0.0133998        0.000164134      9.41873e-05  20.9     1.108    0.000804                 1
        1856   0.0134072        0.000164225      9.42395e-05  20.9     1.108    0.000804                 1
        1858   0.0142848        0.000174974      0.000100408  20.9     1.108    0.000804                 1
        1860   0.0134006        0.000164144      9.41932e-05  20.9     1.108    0.000804                 1
        1862   0.0131737        0.000161364      9.25979e-05  20.9     1.108    0.000804                 1
        1864   0.0138622        0.000169798      9.74375e-05  20.9     1.108    0.000804                 1
        1866   0.0139268        0.000170589      9.78917e-05  20.9     1.108    0.000804                 1
        1868   0.0142683        0.000174773      0.000100292  20.9     1.108    0.000804                 1
        1870   0.0153765        0.000188347      0.000108082  20.9     1.108    0.000804                 1
        1872   0.0132295        0.000162048      9.29906e-05  20.9     1.108    0.000804                 1
        1874   0.0142708        0.000174804      0.00010031   20.9     1.108    0.000804                 1
        1876   0.0151219        0.000185228      0.000106292  20.9     1.108    0.000804                 1
        1878   0.0150816        0.000184735      0.000106009  20.9     1.108    0.000804                 1
        1880   0.0150639        0.000184517      0.000105884  20.9     1.108    0.000804                 1
        1882   0.0159666        0.000195575      0.00011223   20.9     1.108    0.000804                 1
        1884   0.0156432        0.000191613      0.000109956  20.9     1.108    0.000804                 1
        1886   0.0173165        0.00021211       0.000121718  20.9     1.108    0.000804                 1
        1888   0.0162518        0.000199069      0.000114234  20.9     1.108    0.000804                 1
        1890   0.0162507        0.000199054      0.000114226  20.9     1.108    0.000804                 1
        1892   0.0155514        0.000190489      0.000109311  20.9     1.108    0.000804                 1
        1894   0.0171251        0.000209765      0.000120373  20.9     1.108    0.000804                 1
        1896   0.0179448        0.000219806      0.000126135  20.9     1.108    0.000804                 1
        1898   0.0170769        0.000209175      0.000120034  20.9     1.108    0.000804                 1
        1900   0.0169083        0.00020711       0.000118849  20.9     1.108    0.000804                 1
        1902   0.0170539        0.000208893      0.000119872  20.9     1.108    0.000804                 1
        1904   0.0161772        0.000198155      0.00011371   20.9     1.108    0.000804                 1
        1906   0.0168978        0.000206981      0.000118775  20.9     1.108    0.000804                 1
        1908   0.0168724        0.00020667       0.000118596  20.9     1.108    0.000804                 1
        1910   0.0172254        0.000210994      0.000121078  20.9     1.108    0.000804                 1
        1912   0.0158146        0.000193713      0.000111161  20.9     1.108    0.000804                 1
        1914   0.0165909        0.000203222      0.000116618  20.9     1.108    0.000804                 1
        1916   0.017784         0.000217836      0.000125004  20.9     1.108    0.000804                 1
        1918   0.017768         0.00021764       0.000124891  20.9     1.108    0.000804                 1
        1920   0.016245         0.000198985      0.000114187  20.9     1.108    0.000804                 1
        1922   0.0159986        0.000195966      0.000112454  20.9     1.108    0.000804                 1
        1924   0.0152574        0.000186888      0.000107245  20.9     1.108    0.000804                 1
        1926   0.0148975        0.00018248       0.000104715  20.9     1.108    0.000804                 1
        1928   0.0147267        0.000180387      0.000103514  20.9     1.108    0.000804                 1
        1930   0.0149431        0.000183038      0.000105036  20.9     1.108    0.000804                 1
        1932   0.0140777        0.000172438      9.89526e-05  20.9     1.108    0.000804                 1
        1934   0.0145368        0.000178061      0.000102179  20.9     1.108    0.000804                 1
        1936   0.0141028        0.000172745      9.91287e-05  20.9     1.108    0.000804                 1
        1938   0.0127315        0.000155949      8.94902e-05  20.9     1.108    0.000804                 1
        1940   0.0130615        0.00015999       9.18094e-05  20.9     1.108    0.000804                 1
        1942   0.0124028        0.000151921      8.71793e-05  20.9     1.108    0.000804                 1
        1944   0.0125191        0.000153346      8.7997e-05   20.9     1.108    0.000804                 1
        1946   0.0126665        0.000155152      8.90333e-05  20.9     1.108    0.000804                 1
        1948   0.0129004        0.000158017      9.06773e-05  20.9     1.108    0.000804                 1
        1950   0.0129895        0.000159108      9.13033e-05  20.9     1.108    0.000804                 1
        1952   0.0121322        0.000148608      8.52778e-05  20.9     1.108    0.000804                 1
        1954   0.012844         0.000157326      9.02805e-05  20.9     1.108    0.000804                 1
        1956   0.0126064        0.000154415      8.86104e-05  20.9     1.108    0.000804                 1
        1958   0.0126802        0.000155319      8.91291e-05  20.9     1.108    0.000804                 1
        1960   0.012248         0.000150026      8.60918e-05  20.9     1.108    0.000804                 1
        1962   0.0124493        0.000152492      8.75067e-05  20.9     1.108    0.000804                 1
        1964   0.0118692        0.000145386      8.34292e-05  20.9     1.108    0.000804                 1
        1966   0.0114893        0.000140732      8.07583e-05  20.9     1.108    0.000804                 1
        1968   0.0125263        0.000153435      8.80478e-05  20.9     1.108    0.000804                 1
        1970   0.0110681        0.000135573      7.77976e-05  20.9     1.108    0.000804                 1
        1972   0.0115839        0.000141892      8.14238e-05  20.9     1.108    0.000804                 1
        1974   0.0110545        0.000135407      7.77026e-05  20.9     1.108    0.000804                 1
        1976   0.0101208        0.00012397       7.11394e-05  20.9     1.108    0.000804                 1
        1978   0.0103609        0.00012691       7.28269e-05  20.9     1.108    0.000804                 1
        1980   0.0107797        0.00013204       7.57707e-05  20.9     1.108    0.000804                 1
        1982   0.010507         0.0001287        7.3854e-05   20.9     1.108    0.000804                 1
        1984   0.0106323        0.000130236      7.4735e-05   20.9     1.108    0.000804                 1
        1986   0.0120624        0.000147752      8.47867e-05  20.9     1.108    0.000804                 1
        1988   0.0115059        0.000140936      8.08753e-05  20.9     1.108    0.000804                 1
        1990   0.0105741        0.000129522      7.43253e-05  20.9     1.108    0.000804                 1
        1992   0.0103574        0.000126868      7.28026e-05  20.9     1.108    0.000804                 1
        1994   0.0112392        0.000137669      7.90007e-05  20.9     1.108    0.000804                 1
        1996   0.0111327        0.000136365      7.82522e-05  20.9     1.108    0.000804                 1
        1998   0.0114183        0.000139862      8.02592e-05  20.9     1.108    0.000804                 1
        2000   0.0123614        0.000151415      8.68887e-05  20.9     1.108    0.000804                 1
