# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 28.000000 and phase < 30.000000 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3390   0.0995276       0.00955787       0.0376456    29.5115  1.10091  0.0160054               3
        3392   0.0991153       0.0089434        0.0324913    29.5115  1.10093  0.0160064               3
        3394   0.136518        0.0164588        0.0031337    29.5115  1.10103  0.0160154               3
        3396   0.160701        0.00603213       0.0212516    29.5115  1.10099  0.0160114               3
        3398   0.180729        0.0105277        0.00924606   29.5114  1.10097  0.0160084               3
        3400   0.141435        0.00438635       0.0145506    29.5114  1.10113  0.0160227               3
        3402   0.124116        0.00814243       0.0203257    29.5114  1.1011   0.0160196               3
        3404   0.119952        0.0148155        0.0640624    29.5114  1.10108  0.0160166               3
        3406   0.11861         0.0132052        0.0580879    29.5113  1.10108  0.0160148               3
        3408   0.136755        0.0209692        0.00545106   29.5113  1.10091  0.016                   3
        3410   0.120568        0.0118533        0.00548411   29.5112  1.10068  0.0159783               3
        3412   0.119315        0.012914         0.0377657    29.5112  1.10058  0.0159675               3
        3414   0.116957        0.00882266       0.0134275    29.5112  1.10053  0.0159622               3
        3416   0.134414        0.00833932       0.0074136    29.5111  1.10051  0.0159595               3
        3418   0.153267        0.013868         0.0152025    29.5111  1.10057  0.0159644               3
        3420   0.157561        0.0174174        0.0473734    29.5111  1.10055  0.0159623               3
        3422   0.145924        0.0237138        0.06922      29.511   1.10044  0.0159506               3
        3424   0.114869        0.0352141        0.0863276    29.5109  1.10042  0.0159476               3
        3426   0.142168        0.0192917        0.0401483    29.5109  1.10039  0.0159438               3
        3428   0.132216        0.017279         0.0297715    29.5109  1.10025  0.0159311               3
        3430   0.103442        0.0197625        0.060894     29.5107  1.09988  0.0158939               3
        3432   0.109303        0.0183835        0.0474843    29.5108  1.10006  0.0159105               3
        3434   0.130844        0.019621         0.0471194    29.5107  1.10013  0.0159158               3
        3436   0.163219        0.00904961       0.0335315    29.5106  1.09996  0.0158989               3
        3438   0.150199        0.0129093        0.0394766    29.5106  1.09982  0.015885                3
        3440   0.109552        0.0135394        0.0549628    29.5105  1.09954  0.0158566               3
        3442   0.152633        0.00862442       0.015193     29.5104  1.09932  0.0158353               3
        3444   0.132873        0.0233832        0.0236286    29.7852  1.09964  0.0105515               4
        3446   0.141447        0.012449         0.0150025    29.7841  1.09952  0.0105603               4
        3448   0.131703        0.0108128        0.0126007    29.783   1.09938  0.0105641               4
        3450   0.127796        0.00882711       0.00802722   29.7818  1.09928  0.0105763               4
        3452   0.137766        0.00556126       0.00571463   29.7803  1.09923  0.0106001               4
        3454   0.144293        0.0108483        0.015634     29.7793  1.0991   0.0106031               4
        3456   0.135641        0.00614085       0.00462856   29.7783  1.09898  0.0106115               4
        3458   0.131415        0.00664728       0.00614298   29.7776  1.09879  0.0106026               4
        3460   0.149639        0.0155321        0.0126701    29.6319  1.09266  0.0100782               5
        3462   0.156547        0.0196915        0.0159777    29.6321  1.09262  0.0100912               5
        3464   0.148452        0.00369727       0.00272939   29.6341  1.09258  0.010097                5
        3466   0.143833        0.00621292       0.0115713    29.6346  1.09251  0.0101027               5
        3468   0.143064        0.0116996        0.0147804    29.6326  1.09229  0.0100901               5
        3470   0.136544        0.00950729       0.0157709    29.6302  1.09201  0.0100677               5
        3472   0.125693        0.0107422        0.0177591    29.6315  1.09176  0.010035                5
        3474   0.131745        0.0087708        0.013635     29.6273  1.09137  0.00999628              5
        3476   0.153485        0.0257696        0.0355854    29.6257  1.09116  0.00998304              5
        3478   0.130239        0.00525616       0.00744889   29.614   1.09056  0.00991173              6
        3480   0.132767        0.00619187       0.0070214    29.6122  1.09041  0.00990819              6
        3482   0.146336        0.0109084        0.0127875    29.6167  1.09041  0.00990779              6
        3484   0.14488         0.0219561        0.0276191    29.6181  1.09026  0.00989098              6
        3486   0.154505        0.0100477        0.0165265    29.6174  1.09014  0.00988774              6
        3488   0.160922        0.0145294        0.0263056    29.6175  1.08995  0.00986884              6
        3490   0.161556        0.020941         0.0329897    29.618   1.08986  0.00986605              6
        3492   0.160665        0.0119605        0.0152348    29.6161  1.08965  0.00984952              6
        3494   0.163769        0.0139168        0.0167604    29.6183  1.08955  0.00983681              6
        3496   0.161439        0.0134516        0.0162414    29.6213  1.08954  0.00983869              6
        3498   0.16776         0.0112565        0.0114371    29.6172  1.08927  0.00981879              6
        3500   0.178457        0.0187242        0.0261938    29.6211  1.08921  0.00980735              6
        3502   0.184388        0.0162985        0.0284053    29.6205  1.08895  0.00977614              6
        3504   0.177686        0.0112032        0.02021      29.6257  1.08898  0.00977585              6
        3506   0.147713        0.014462         0.0189204    29.6192  1.08858  0.00973994              6
        3508   0.146953        0.0121718        0.0155502    29.6232  1.08857  0.00973636              6
        3510   0.159572        0.0176787        0.0268859    29.6229  1.0884   0.00971991              6
        3512   0.162263        0.0168006        0.0311092    29.6255  1.08827  0.00970158              6
        3514   0.157314        0.018323         0.0303634    29.6292  1.08824  0.00969583              6
        3516   0.154773        0.0174813        0.029741     29.63    1.08813  0.00968596              6
        3518   0.161393        0.0180705        0.0341054    29.6314  1.08792  0.0096565               6
        3520   0.161989        0.0204232        0.0229988    29.6292  1.08759  0.00961842              6
        3522   0.173286        0.0206594        0.0285172    29.6399  1.08783  0.00963786              6
        3524   0.173885        0.0167291        0.0241075    29.648   1.08792  0.00963979              6
        3526   0.171339        0.0167617        0.0239859    29.6474  1.08768  0.00961382              6
        3528   0.170195        0.0188003        0.0229615    29.6458  1.0874   0.00958305              6
        3530   0.170052        0.0101693        0.0139103    29.6428  1.08707  0.00954958              6
        3532   0.178592        0.0083273        0.0146733    29.6442  1.08692  0.00953273              6
        3534   0.193868        0.0143825        0.0257216    29.6438  1.08669  0.00950939              6
        3536   0.196496        0.0187223        0.0328837    29.6449  1.08652  0.00949046              6
        3538   0.180927        0.0156117        0.0170212    29.6406  1.08612  0.00945129              6
        3540   0.193432        0.0176562        0.0277327    29.645   1.08602  0.00943476              6
        3542   0.197788        0.0157371        0.0240678    29.6437  1.08567  0.00939535              6
        3544   0.197289        0.0151384        0.0198484    29.6465  1.08549  0.00937221              6
        3546   0.2038          0.013614         0.0238417    29.6466  1.08527  0.00934985              6
        3548   0.200853        0.0102679        0.0191821    29.6438  1.08493  0.00931899              6
        3550   0.198807        0.00665003       0.0119265    29.6408  1.08463  0.00929391              6
        3552   0.195081        0.0122376        0.0143163    29.6413  1.08435  0.0092596               6
        3554   0.184942        0.0204367        0.01382      29.639   1.08404  0.00923186              6
        3556   0.193046        0.0127164        0.0124084    29.6396  1.08388  0.00922323              6
        3558   0.187046        0.0177734        0.0173031    29.6353  1.08347  0.00918712              6
        3560   0.197891        0.0183938        0.0221783    29.6372  1.08323  0.00916144              6
        3562   0.206218        0.0146201        0.022194     29.6395  1.08306  0.00914774              6
        3564   0.213037        0.0169652        0.0228162    29.6395  1.08299  0.00915732              6
        3566   0.213149        0.019002         0.0271625    29.6416  1.08279  0.00913713              6
        3568   0.215167        0.0258884        0.035199     29.6403  1.08248  0.00910978              6
        3570   0.198551        0.0150788        0.0189562    29.6377  1.08216  0.00908354              6
        3572   0.185005        0.0198028        0.0181119    29.6394  1.08199  0.00907222              6
        3574   0.189606        0.0199961        0.0176425    29.6431  1.08185  0.00905751              6
        3576   0.203024        0.017653         0.0140084    29.645   1.08119  0.00895739              6
        3578   0.224729        0.018889         0.041695     29.6503  1.08045  0.00883363              6
        3580   0.216977        0.015933         0.0246395    29.6446  1.08002  0.00879556              6
        3582   0.21523         0.0119672        0.00894186   29.641   1.08008  0.00883719              6
        3584   0.232734        0.0142722        0.0176083    29.6459  1.08038  0.00889566              6
        3586   0.226679        0.0102727        0.00588199   29.6386  1.08033  0.00892715              6
        3588   0.226092        0.00735814       0.00438645   29.6425  1.0804   0.00894565              6
        3590   0.231658        0.0122378        0.0163475    29.6413  1.07997  0.00889004              6
        3592   0.236121        0.0170613        0.0232227    29.6444  1.07984  0.00887556              6
        3594   0.241782        0.0234407        0.0319323    29.6489  1.08015  0.00893118              6
        3596   0.234785        0.0226888        0.0296954    29.6483  1.08024  0.00896147              6
        3598   0.220965        0.0171394        0.0176315    29.6474  1.08009  0.00895007              6
        3600   0.217536        0.0137137        0.0135033    29.6475  1.07996  0.00893673              6
        3602   0.214219        0.00941685       0.00778513   29.6486  1.07991  0.00893263              6
        3604   0.222177        0.00795991       0.00861914   29.6496  1.07987  0.00893085              6
        3606   0.229368        0.0117628        0.020739     29.6485  1.07984  0.00894936              7
        3608   0.220205        0.00916236       0.0112346    29.6447  1.07963  0.00892605              7
        3610   0.211583        0.0094539        0.00726135   29.6448  1.07955  0.00891594              7
        3612   0.207203        0.00969893       0.00677543   29.6502  1.07963  0.00891463              7
        3614   0.208671        0.0127184        0.00562231   29.6459  1.07944  0.00889144              7
        3616   0.211963        0.0089785        0.00545346   29.6495  1.07952  0.00889255              7
        3618   0.215454        0.00745687       0.0121636    29.6499  1.07946  0.00887786              7
        3620   0.212286        0.0116088        0.022296     29.6493  1.07942  0.00886809              7
        3622   0.209144        0.0179511        0.0290524    29.6522  1.07947  0.00886215              7
        3624   0.210599        0.0179675        0.0306183    29.6419  1.07903  0.00902575              8
        3626   0.208765        0.0166981        0.0257961    29.6433  1.07901  0.00900658              8
        3628   0.210371        0.0161856        0.0210445    29.6439  1.07897  0.00899243              8
        3630   0.216154        0.0151878        0.0262496    29.6459  1.07903  0.00899427              8
        3632   0.220433        0.0170822        0.0301073    29.648   1.0791   0.00899325              8
        3634   0.218913        0.0142211        0.0267451    29.6441  1.07901  0.00897943              8
        3636   0.222262        0.0151601        0.0298126    29.6464  1.0791   0.00897307              8
        3638   0.223536        0.0210122        0.0286243    29.5777  1.07723  0.010716                9
        3640   0.217197        0.0216719        0.0281958    29.5771  1.07722  0.0106762               9
        3642   0.232256        0.0267567        0.0374643    29.5781  1.07729  0.0106622               9
        3644   0.241587        0.0262222        0.0406207    29.5805  1.07744  0.0106495               9
        3646   0.244203        0.020109         0.0360118    29.5625  1.07864  0.0110309              10
        3648   0.247835        0.0240737        0.0338496    29.5659  1.07834  0.0109125              10
        3650   0.261313        0.0262829        0.0363604    29.5698  1.07803  0.010795               10
        3652   0.267029        0.0289858        0.0421202    29.5639  1.07835  0.0108815              10
        3654   0.278746        0.0289763        0.051452     29.5649  1.07875  0.0109511              10
        3656   0.283808        0.0282049        0.0442124    29.5672  1.07882  0.0109241              11
        3658   0.279863        0.0269603        0.0452136    29.5692  1.07891  0.0109256              11
        3660   0.282207        0.0265842        0.041044     29.5688  1.07885  0.0108926              11
        3662   0.296277        0.029242         0.0408       29.5779  1.07802  0.0109993              12
        3664   0.314964        0.0315411        0.057351     29.5775  1.07804  0.0109814              12
        3666   0.322023        0.0267741        0.0491041    29.5771  1.07796  0.0109558              12
        3668   0.321257        0.0234707        0.0380622    29.574   1.07793  0.0109272              12
        3670   0.312097        0.0227423        0.0284733    29.5773  1.07811  0.0109715              12
        3672   0.323934        0.0217347        0.0307543    29.5763  1.07819  0.010997               12
        3674   0.345732        0.0230186        0.0440956    29.5483  1.07704  0.0110796              13
        3676   0.339446        0.0223651        0.0362285    29.5478  1.07705  0.0110986              13
        3678   0.34167         0.0183641        0.0277601    29.5111  1.07797  0.0118133              15
        3680   0.351807        0.0224955        0.0369319    29.5144  1.07824  0.0118061              16
        3682   0.356661        0.0200692        0.0384907    29.5191  1.07838  0.0118438              16
        3684   0.357378        0.0231791        0.034559     29.518   1.07837  0.0118756              16
        3686   0.360255        0.0227904        0.0331386    29.5156  1.07839  0.011916               16
        3688   0.354863        0.0180827        0.024903     29.5104  1.07824  0.0119037              16
        3690   0.361158        0.0222436        0.0299726    29.5099  1.07799  0.0119049              16
        3692   0.364874        0.0216217        0.0307713    29.512   1.07817  0.0119256              16
        3694   0.374961        0.0261661        0.0334562    29.5097  1.07798  0.0119072              16
        3696   0.382256        0.0302755        0.0405354    29.5038  1.07768  0.0119395              16
        3698   0.369281        0.0250607        0.0261523    29.4999  1.07764  0.0119709              16
        3700   0.368123        0.0251886        0.0302864    29.4971  1.07751  0.0119799              16
        3702   0.369018        0.0276548        0.0293564    29.4963  1.07737  0.0120007              16
        3704   0.364572        0.0244539        0.0272004    29.4954  1.07734  0.0120609              16
        3706   0.366082        0.0241425        0.0248632    29.4903  1.07721  0.0120644              16
        3708   0.357836        0.0215659        0.0210744    29.4842  1.07703  0.0121158              16
        3710   0.366424        0.0168945        0.0196952    29.3848  1.08261  0.0107392              17
        3712   0.362289        0.0181549        0.0155674    29.3633  1.07748  0.0100204              18
        3714   0.359188        0.0198375        0.0161441    29.356   1.07752  0.00997399             18
        3716   0.350419        0.0151886        0.0136782    29.3513  1.0774   0.00996202             18
        3718   0.339403        0.015444         0.00961266   29.345   1.07726  0.009924               18
        3720   0.332296        0.0152347        0.0103016    29.3402  1.07746  0.00991766             18
        3722   0.324995        0.0156344        0.00889159   29.3359  1.07743  0.00991242             18
        3724   0.330596        0.0145388        0.00960265   29.337   1.07731  0.00992596             18
        3726   0.339853        0.0121877        0.0119038    29.3396  1.0771   0.00992999             18
        3728   0.337983        0.0119627        0.0126061    29.3366  1.07694  0.00993403             18
        3730   0.324294        0.0121061        0.0115719    29.3321  1.07697  0.00992953             18
        3732   0.313762        0.0118868        0.00732501   29.3253  1.0767   0.00991978             18
        3734   0.303055        0.0147247        0.0123406    29.3194  1.07607  0.00990563             18
        3736   0.292226        0.0161423        0.0159603    29.3125  1.07615  0.00992663             18
        3738   0.293061        0.0159197        0.0210342    29.3159  1.07564  0.00997534             18
        3740   0.298183        0.0136386        0.014081     29.3119  1.07575  0.00988728             18
        3742   0.291333        0.0132169        0.00776983   29.3108  1.07641  0.00983836             18
        3744   0.2944          0.0154284        0.0135711    29.3106  1.07603  0.00986117             18
        3746   0.300757        0.0136672        0.0194966    29.3132  1.07574  0.00982706             18
        3748   0.286055        0.017182         0.0176381    29.3065  1.07574  0.00986753             18
        3750   0.277372        0.0211374        0.0203267    29.2983  1.07494  0.00984633             18
        3752   0.275122        0.0158073        0.0153168    29.2915  1.07516  0.00980314             18
        3754   0.274325        0.0140572        0.0162453    29.2905  1.0748   0.00976025             18
        3756   0.275398        0.014345         0.0168138    29.29    1.07451  0.00976139             18
        3758   0.265765        0.015628         0.0147375    29.285   1.07434  0.00973064             18
        3760   0.267119        0.0176556        0.0160071    29.2842  1.07463  0.00976225             18
        3762   0.261745        0.0158243        0.0163956    29.286   1.07439  0.0097624              18
        3764   0.251506        0.0181863        0.017865     29.2814  1.07412  0.00972977             18
        3766   0.243901        0.0184381        0.0208103    29.2776  1.07408  0.00970507             18
        3768   0.233222        0.015783         0.0211591    29.2743  1.07442  0.00965917             18
        3770   0.229984        0.0143812        0.0182876    29.264   1.07542  0.0097242              18
        3772   0.230072        0.0159893        0.0174158    29.2578  1.07563  0.0096694              18
        3774   0.226953        0.0164943        0.018992     29.2676  1.07446  0.00956427             18
        3776   0.223155        0.0150247        0.0157668    29.264   1.07477  0.00942564             18
        3778   0.219582        0.0165847        0.0158369    29.2796  1.07519  0.00948353             18
        3780   0.215285        0.0156835        0.0172389    29.2757  1.07522  0.00942985             18
        3782   0.19634         0.0128033        0.0151467    29.0929  1.06802  0.0085534              18
        3784   0.197646        0.0132279        0.0142315    29.0986  1.06836  0.0085773              18
        3786   0.199208        0.0133488        0.0139677    29.0992  1.0687   0.00855003             18
        3788   0.191847        0.0119319        0.0150171    29.1015  1.06885  0.00855486             18
        3790   0.186416        0.0124514        0.0169749    29.1049  1.06899  0.00854319             18
        3792   0.175095        0.0108247        0.0111259    29.1037  1.06924  0.0085472              18
        3794   0.180329        0.0115587        0.0102741    29.1085  1.06919  0.00857761             18
        3796   0.182269        0.0121289        0.0129657    29.1133  1.06903  0.00856752             18
        3798   0.175349        0.0101858        0.0124974    29.1144  1.06939  0.00855133             18
        3800   0.172189        0.0110169        0.013466     29.1163  1.06958  0.00854074             18
        3802   0.17059         0.0111757        0.0154926    29.1183  1.07007  0.00847715             18
        3804   0.166088        0.0102803        0.0116599    29.1195  1.07011  0.00849909             18
        3806   0.174967        0.0153329        0.0205267    29.1219  1.07037  0.00845269             18
        3808   0.178019        0.0140401        0.0164458    29.124   1.07105  0.00843944             18
        3810   0.181561        0.0128626        0.0141167    29.1307  1.07066  0.00850532             18
        3812   0.177803        0.0122508        0.0150656    29.1283  1.07122  0.00844521             18
        3814   0.179052        0.0112145        0.0141537    29.1296  1.07119  0.00843571             18
        3816   0.188937        0.0137807        0.0171294    29.1344  1.07126  0.00844894             18
        3818   0.190531        0.0147402        0.0184829    29.1357  1.07137  0.00849915             18
        3820   0.185237        0.0125645        0.0169845    29.1357  1.07212  0.0084582              18
        3822   0.189135        0.0123274        0.0167424    29.1415  1.07182  0.00851775             18
        3824   0.194009        0.0120325        0.0109923    29.1426  1.07213  0.00856354             18
        3826   0.204628        0.0120845        0.0133976    29.1463  1.07222  0.00855995             18
        3828   0.207669        0.0128825        0.0134187    29.1511  1.07207  0.00853617             18
        3830   0.214116        0.0141046        0.014048     29.1487  1.07249  0.00857155             18
        3832   0.213909        0.0135081        0.0118126    29.1487  1.07229  0.0086245              18
        3834   0.219508        0.0134193        0.013549     29.1527  1.07238  0.00865649             18
        3836   0.220066        0.0142702        0.0152033    29.1529  1.0729   0.00861572             18
        3838   0.226665        0.0143813        0.0151509    29.1545  1.07344  0.00869663             18
        3840   0.237013        0.0155626        0.0134809    29.159   1.07383  0.0087829              18
        3842   0.245461        0.015674         0.0156543    29.165   1.07366  0.00876266             18
        3844   0.258109        0.0190373        0.0195905    29.162   1.07376  0.00879413             18
        3846   0.272841        0.0183817        0.0192577    29.1689  1.07382  0.00887422             18
        3848   0.279442        0.0186043        0.0189716    29.1703  1.07407  0.00891245             18
        3850   0.286082        0.0190186        0.0180577    29.1725  1.07451  0.00892918             18
