# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 14.000000 and phase < 16.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
# N = 73
# N_spec = 100
# phase = 14.91
# dm15 = 1.12
# z = 0.013

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
------------  ------------  ---------------  ---------------  -------  --------  ----------  -------------
        1214   0.0155429        0.000360233      0.000296094  15.0524  1.3       0.013129                1
        1216   0.0126492        0.000293166      0.000240968  15.0524  1.3       0.013129                1
        1218   0.00866027       0.000200716      0.000164979  15.0524  1.3       0.013129                1
        1220   0.01102          0.000255406      0.000209931  15.0524  1.3       0.013129                1
        1222   0.00205233       4.75662e-05      3.9097e-05   15.0524  1.3       0.013129                1
        1224   0.0277282        0.000642646      0.000528223  15.0524  1.3       0.013129                1
        1226   0.0116655        0.000270366      0.000222227  15.0524  1.3       0.013129                1
        1228   0.00856221       0.000198443      0.000163111  15.0524  1.3       0.013129                1
        1230  -0.00693563       0.000132124      0.000160745  15.0524  1.3       0.013129                1
        1232  -0.00249992       4.76236e-05      5.79398e-05  15.0524  1.3       0.013129                1
        1234   0.00850972       0.000197227      0.000162111  15.0524  1.3       0.013129                1
        1236  -0.000166078      3.1638e-06       3.84914e-06  15.0524  1.3       0.013129                1
        1238   0.00186002       4.31092e-05      3.54336e-05  15.0524  1.3       0.013129                1
        1240  -0.00320945       6.11403e-05      7.43844e-05  15.0524  1.3       0.013129                1
        1242   0.00225608       5.22883e-05      4.29784e-05  15.0524  1.3       0.013129                1
        1244   0.0143847        0.000333388      0.000274029  15.0524  1.3       0.013129                1
        1246  -0.00158547       3.02032e-05      3.67458e-05  15.0524  1.3       0.013129                1
        1248   0.00555017       0.000128634      0.000105731  15.0524  1.3       0.013129                1
        1250   0.00264797       6.13711e-05      5.0444e-05   15.0524  1.3       0.013129                1
        1252   6.6537e-05       1.54211e-06      1.26753e-06  15.0524  1.3       0.013129                1
        1254   0.0120357        0.000278946      0.00022928   15.0524  1.3       0.013129                1
        1256   0.00634176       0.000146981      0.000120811  15.0524  1.3       0.013129                1
        1258   0.00346545       8.03175e-05      6.6017e-05   15.0524  1.3       0.013129                1
        1260   0.00715009       0.000165715      0.00013621   15.0524  1.3       0.013129                1
        1262  -0.00084009       1.60038e-05      1.94705e-05  15.0524  1.3       0.013129                1
        1264   0.00703893       0.000163139      0.000134092  15.0524  1.3       0.013129                1
        1266   0.00494159       0.000114529      9.41375e-05  15.0524  1.3       0.013129                1
        1268   0.00416992       9.66448e-05      7.94371e-05  15.0524  1.3       0.013129                1
        1270   0.00634461       0.000147047      0.000120865  15.0524  1.3       0.013129                1
        1272   0.00586726       0.000135984      0.000111772  15.0524  1.3       0.013129                1
        1274   0.00143408       3.32373e-05      2.73194e-05  15.0524  1.3       0.013129                1
        1276  -0.00144293       2.74879e-05      3.34423e-05  15.0524  1.3       0.013129                1
        1278   0.00415189       9.62271e-05      7.90938e-05  15.0524  1.3       0.013129                1
        1280   0.00418703       9.70413e-05      7.97631e-05  15.0524  1.3       0.013129                1
        1282   0.00676435       0.000156775      0.000128861  15.0524  1.3       0.013129                1
        1284   0.00777964       0.000180306      0.000148203  15.0524  1.3       0.013129                1
        1286   0.00878388       0.000203581      0.000167333  15.0524  1.3       0.013129                1
        1288   0.00977873       0.000226638      0.000186285  15.0524  1.3       0.013129                1
        1290   0.0107643        0.000249481      0.000205061  15.0524  1.3       0.013129                1
        1292   0.0126886        0.00029408       0.000241719  15.0524  1.3       0.013129                1
        1294   0.00997405       0.000231165      0.000190006  15.0524  1.3       0.013129                1
