# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 36 and phase < 38
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        1792   0.0390571        0.00109778       0.00165488   36.4791  1.47     0.006261                1
        1794   0.0388559        0.00109213       0.00164635   36.4791  1.47     0.006261                1
        1796   0.0358454        0.00100751       0.00151879   36.4791  1.47     0.006261                1
        1798   0.0307629        0.000864656      0.00130345   36.4791  1.47     0.006261                1
        1800   0.0249066        0.000700052      0.00105531   36.4791  1.47     0.006261                1
        1802   0.0270708        0.000760883      0.00114701   36.4791  1.47     0.006261                1
        1804   0.0232097        0.000652358      0.000983411  36.4791  1.47     0.006261                1
        1806   0.024776         0.000696381      0.00104977   36.4791  1.47     0.006261                1
        1808   0.0409225        0.00115021       0.00173391   36.4791  1.47     0.006261                1
        1810   0.0582297        0.00163667       0.00246723   36.4791  1.47     0.006261                1
        1812   0.0536628        0.00150831       0.00227373   36.4791  1.47     0.006261                1
        1814   0.037504         0.00105413       0.00158907   36.4791  1.47     0.006261                1
        1816   0.0782814        0.00220026       0.00331684   36.4791  1.47     0.006261                1
        1818   0.099709         0.00280253       0.00422474   36.4791  1.47     0.006261                1
        1820   0.0799831        0.00224809       0.00338894   36.4791  1.47     0.006261                1
        1822   0.0654567        0.0018398        0.00277344   36.4791  1.47     0.006261                1
        1824   0.0632681        0.00177828       0.00268071   36.4791  1.47     0.006261                1
        1826   0.0415287        0.00116725       0.0017596    36.4791  1.47     0.006261                1
        1828   0.0268204        0.000753845      0.0011364    36.4791  1.47     0.006261                1
        1830   0.0675335        0.00189817       0.00286144   36.4791  1.47     0.006261                1
        1832   0.0548257        0.00154099       0.002323     36.4791  1.47     0.006261                1
        1834   0.0660802        0.00185732       0.00279986   36.4791  1.47     0.006261                1
        1836   0.0726622        0.00204232       0.00307875   36.4791  1.47     0.006261                1
        1838   0.0517991        0.00145592       0.00219476   36.4791  1.47     0.006261                1
        1840   0.0592766        0.00166609       0.00251159   36.4791  1.47     0.006261                1
        1842   0.0752831        0.00211599       0.0031898    36.4791  1.47     0.006261                1
        1844   0.0548275        0.00154104       0.00232308   36.4791  1.47     0.006261                1
        1846   0.0437079        0.0012285        0.00185193   36.4791  1.47     0.006261                1
        1848   0.0741188        0.00208326       0.00314046   36.4791  1.47     0.006261                1
        1850   0.0932042        0.0026197        0.00394913   36.4791  1.47     0.006261                1
        1852   0.0728183        0.00204671       0.00308536   36.4791  1.47     0.006261                1
        1854   0.0624156        0.00175432       0.00264459   36.4791  1.47     0.006261                1
        1856   0.0791831        0.00222561       0.00335504   36.4791  1.47     0.006261                1
        1858   0.0538287        0.00151297       0.00228076   36.4791  1.47     0.006261                1
        1860   0.0466166        0.00131026       0.00197518   36.4791  1.47     0.006261                1
        1862   0.0675332        0.00189816       0.00286143   36.4791  1.47     0.006261                1
        1864   0.0609158        0.00171217       0.00258104   36.4791  1.47     0.006261                1
        1866   0.066012         0.00185541       0.00279697   36.4791  1.47     0.006261                1
        1868   0.0891337        0.00250529       0.00377666   36.4791  1.47     0.006261                1
        1870   0.0345305        0.000970553      0.00146308   36.4791  1.47     0.006261                1
        1872   0.0438926        0.00123369       0.00185976   36.4791  1.47     0.006261                1
        1874   0.0447177        0.00125688       0.00189472   36.4791  1.47     0.006261                1
        1876   0.08459          0.00237758       0.00358414   36.4791  1.47     0.006261                1
        1878   0.0555138        0.00156033       0.00235216   36.4791  1.47     0.006261                1
        1880   0.0812087        0.00228254       0.00344087   36.4791  1.47     0.006261                1
        1882   0.0871931        0.00245074       0.00369443   36.4791  1.47     0.006261                1
        1884   0.0747165        0.00210006       0.00316579   36.4791  1.47     0.006261                1
        1886   0.0800804        0.00225083       0.00339306   36.4791  1.47     0.006261                1
        1888   0.0596049        0.00167532       0.0025255    36.4791  1.47     0.006261                1
        1890   0.0746458        0.00209808       0.00316279   36.4791  1.47     0.006261                1
        1892   0.110366         0.00310208       0.00467629   36.4791  1.47     0.006261                1
        1894   0.074898         0.00210517       0.00317348   36.4791  1.47     0.006261                1
        1896   0.0660496        0.00185646       0.00279857   36.4791  1.47     0.006261                1
        1898   0.0459261        0.00129085       0.00194592   36.4791  1.47     0.006261                1
        1900   0.0386875        0.00108739       0.00163921   36.4791  1.47     0.006261                1
        1902   0.0361136        0.00101505       0.00153016   36.4791  1.47     0.006261                1
        1904   0.0668139        0.00187795       0.00283095   36.4791  1.47     0.006261                1
        1906   0.0816681        0.00229545       0.00346033   36.4791  1.47     0.006261                1
        1908   0.0560321        0.0015749        0.00237412   36.4791  1.47     0.006261                1
        1910   0.0814686        0.00228985       0.00345188   36.4791  1.47     0.006261                1
        1912   0.0239392        0.000672862      0.00101432   36.4791  1.47     0.006261                1
        1914   0.0556444        0.001564         0.00235769   36.4791  1.47     0.006261                1
        1916   0.0354788        0.000997205      0.00150326   36.4791  1.47     0.006261                1
        1918   0.0169795        0.000477244      0.000719432  36.4791  1.47     0.006261                1
        1920   0.0404326        0.00113644       0.00171316   36.4791  1.47     0.006261                1
        1922   0.0562894        0.00158213       0.00238502   36.4791  1.47     0.006261                1
        1924   0.0402566        0.0011315        0.0017057    36.4791  1.47     0.006261                1
        1926   0.0703633        0.00197771       0.00298134   36.4791  1.47     0.006261                1
        1928   0.073324         0.00206092       0.00310679   36.4791  1.47     0.006261                1
        1930   0.102196         0.00287243       0.00433011   36.4791  1.47     0.006261                1
        1932   0.104583         0.00293952       0.00443125   36.4791  1.47     0.006261                1
        1934   0.0261562        0.000735176      0.00110826   36.4791  1.47     0.006261                1
        1936   0.00979126       0.000275204      0.000414862  36.4791  1.47     0.006261                1
        1938   0.0076311        0.000214488      0.000323335  36.4791  1.47     0.006261                1
        1940   0.0331801        0.000932597      0.00140586   36.4791  1.47     0.006261                1
        1942   0.045304         0.00127336       0.00191956   36.4791  1.47     0.006261                1
        1944   0.0190581        0.000535669      0.000807506  36.4791  1.47     0.006261                1
        1946   0.0427308        0.00120104       0.00181053   36.4791  1.47     0.006261                1
        1948   0.0751164        0.00211131       0.00318273   36.4791  1.47     0.006261                1
        1950   0.0381238        0.00107155       0.00161533   36.4791  1.47     0.006261                1
        1952   0.038624         0.00108561       0.00163653   36.4791  1.47     0.006261                1
        1954   0.0579896        0.00162992       0.00245706   36.4791  1.47     0.006261                1
        1956   0.0358553        0.00100779       0.00151921   36.4791  1.47     0.006261                1
        1958   0.0102596        0.000288367      0.000434705  36.4791  1.47     0.006261                1
        1960   0.0326947        0.000918954      0.0013853    36.4791  1.47     0.006261                1
        1962   0.0263302        0.000740066      0.00111563   36.4791  1.47     0.006261                1
        1964   0.0150768        0.000423765      0.000638813  36.4791  1.47     0.006261                1
        1966   0.0445066        0.00125095       0.00188578   36.4791  1.47     0.006261                1
        1968   0.028563         0.000802822      0.00121023   36.4791  1.47     0.006261                1
        1970   0.00930053       0.000261411      0.00039407   36.4791  1.47     0.006261                1
        1972   0.0128731        0.000361827      0.000545444  36.4791  1.47     0.006261                1
        1974   0.0379522        0.00106673       0.00160806   36.4791  1.47     0.006261                1
        1976   0.0417596        0.00117374       0.00176938   36.4791  1.47     0.006261                1
        1978   0.0379294        0.00106608       0.00160709   36.4791  1.47     0.006261                1
        1980   0.0454749        0.00127817       0.0019268    36.4791  1.47     0.006261                1
        1982   0.0324471        0.000911995      0.00137481   36.4791  1.47     0.006261                1
        1984   0.0136064        0.000382435      0.000576511  36.4791  1.47     0.006261                1
        1986   0.022644         0.000636458      0.000959443  36.4791  1.47     0.006261                1
        1988   0.0221891        0.000623672      0.000940168  36.4791  1.47     0.006261                1
        1990   0.0243361        0.000684018      0.00103114   36.4791  1.47     0.006261                1
        1992   0.0468688        0.00131735       0.00198586   36.4791  1.47     0.006261                1
        1994   0.0429519        0.00120725       0.0018199    36.4791  1.47     0.006261                1
        1996   0.0337143        0.000947611      0.0014285    36.4791  1.47     0.006261                1
        1998   0.02671          0.000750741      0.00113172   36.4791  1.47     0.006261                1
        2000   0.0579983        0.00163016       0.00245743   36.4791  1.47     0.006261                1
        2002   0.0682712        0.0019189        0.0028927    36.4791  1.47     0.006261                1
        2004   0.0462328        0.00129947       0.00195891   36.4791  1.47     0.006261                1
        2006   0.0509185        0.00143117       0.00215745   36.4791  1.47     0.006261                1
        2008   0.0245233        0.000689279      0.00103907   36.4791  1.47     0.006261                1
        2010   0.0359667        0.00101092       0.00152393   36.4791  1.47     0.006261                1
        2012   0.0343049        0.000964212      0.00145352   36.4791  1.47     0.006261                1
        2014   0.0393564        0.00110619       0.00166756   36.4791  1.47     0.006261                1
        2016   0.0493866        0.00138812       0.00209255   36.4791  1.47     0.006261                1
        2018   0.0458948        0.00128997       0.00194459   36.4791  1.47     0.006261                1
        2020   0.0381898        0.0010734        0.00161813   36.4791  1.47     0.006261                1
        2022   0.0455901        0.0012814        0.00193168   36.4791  1.47     0.006261                1
        2024   0.0539306        0.00151583       0.00228508   36.4791  1.47     0.006261                1
        2026   0.0308039        0.000865807      0.00130518   36.4791  1.47     0.006261                1
        2028   0.0364867        0.00102554       0.00154597   36.4791  1.47     0.006261                1
        2030   0.0317487        0.000892364      0.00134521   36.4791  1.47     0.006261                1
        2032   0.0276891        0.000778259      0.0011732    36.4791  1.47     0.006261                1
        2034   0.0377187        0.00106016       0.00159817   36.4791  1.47     0.006261                1
        2036   0.0164791        0.000463179      0.000698229  36.4791  1.47     0.006261                1
