3699.59 5.63473977433244e-17
3700.99505 4.55143327301421e-17
3702.4001 3.46812644082373e-17
3703.80515 2.3848199395055e-17
3705.2102 4.77937116260932e-17
3706.61525 7.34220996523134e-17
3708.0203 9.90504909872561e-17
3709.42535 8.51050331878899e-17
3710.8304 6.67973954148334e-17
3712.23545 4.8489757641777e-17
3713.6405 5.97713960837019e-17
3715.04555 7.63826320041999e-17
3716.4506 9.29938679246979e-17
3717.85565 7.98696085676948e-17
3719.2607 5.93679304681231e-17
3720.66575 3.88662523685514e-17
3722.0708 4.10963974744433e-17
3723.47585 5.09870953204134e-17
3724.8809 6.08777931663835e-17
3726.28595 4.37128557787323e-17
3727.691 1.46522538542907e-17
3729.09605 -1.44083480701509e-17
3730.5011 -9.53609792507776e-18
3731.90615 1.37327433417645e-17
3733.3112 3.70015821270649e-17
3734.71625 4.5248913632631e-17
3736.1213 4.29796428837653e-17
3737.52635 4.0710375443622e-17
3738.9314 3.74329138031195e-17
3740.33645 3.3278921954719e-17
3741.7415 2.91249301063186e-17
3743.14655 3.22414025472836e-17
3744.5516 4.29645220221678e-17
3745.95665 5.3687641497052e-17
3747.3617 6.03060657793215e-17
3748.76675 6.16024166178697e-17
3750.1718 6.2898760838973e-17
3751.57685 6.46870790011984e-17
3752.9819 6.72707677183404e-17
3754.38695 6.98544630529273e-17
3755.792 7.36724971499006e-17
3757.19705 8.00101300101553e-17
3758.6021 8.63477562529651e-17
3760.00715 8.84039949068739e-17
3761.4122 7.95947728460903e-17
3762.81725 7.07855507853068e-17
3764.2223 6.05239385352231e-17
3765.62735 4.53870296338702e-17
3767.0324 3.02501207325173e-17
3768.43745 1.97323356098096e-17
3769.8425 3.0802164529723e-17
3771.24755 4.18719917952751e-17
3772.6526 5.10824924060979e-17
3774.05765 4.78532024557481e-17
3775.4627 4.46239125053982e-17
3776.86775 4.20646785558857e-17
3778.2728 4.75647778110406e-17
3779.67785 5.30648770661956e-17
3781.0829 5.82924368531265e-17
3782.48795 5.2188489133363e-17
3783.893 4.60845447223219e-17
3785.29805 3.99806003112808e-17
3786.7031 3.17313563641385e-17
3788.10815 2.34321937213899e-17
3789.5132 1.51330327330025e-17
3790.91825 1.6652987034736e-17
3792.3233 1.89807080200459e-17
3793.72835 2.13084290053559e-17
3795.1334 1.61369950773479e-17
3796.53845 9.78254232651752e-18
3797.9435 3.42808978248234e-18
3799.34855 1.30634276675754e-17
3800.7536 2.62679822738197e-17
3802.15865 3.94725393616058e-17
3803.5637 3.82878479795849e-17
3804.96875 3.26643069072574e-17
3806.3738 2.704076583493e-17
3807.77885 2.27207489114228e-17
3809.1839 1.89306503580967e-17
3810.58895 1.51405501504093e-17
3811.994 1.27342238458497e-17
3813.39905 1.10257840338368e-17
3814.8041 9.31734504900444e-18
3816.20915 8.05540740548028e-18
3817.6142 7.07717534126894e-18
3819.01925 6.0989428634673e-18
3820.4243 8.95866547333103e-18
3821.82935 1.48542612860435e-17
3823.2344 2.07498587531172e-17
3824.63945 1.58935839472143e-17
3826.0445 7.97148786438524e-19
3827.44955 -1.4299285960747e-17
3828.8546 -1.12341136070113e-17
3830.25965 1.32506020965839e-17
3831.6647 3.77353178001791e-17
3833.06975 5.26204792451851e-17
3834.4748 5.34360660942726e-17
3835.87985 5.42516496346376e-17
3837.2849 5.46815883385406e-17
3838.68995 5.44241995104162e-17
3840.095 5.41668073735693e-17
3841.50005 5.15194522190403e-17
3842.9051 4.34536140660357e-17
3844.31015 3.53877759130311e-17
3845.7152 3.20962687457275e-17
3847.12025 4.29160492382722e-17
3848.5253 5.37358330395394e-17
3849.93035 6.4829585677129e-17
3851.3354 7.70214536651073e-17
3852.74045 8.92133216530856e-17
3854.1455 9.79649719432354e-17
3855.55055 8.66581541234644e-17
3856.9556 7.53513363036933e-17
3858.36065 6.60748101363765e-17
3859.7657 7.65856684486347e-17
3861.17075 8.70965201434481e-17
3862.5758 9.66759399987471e-17
3863.98085 8.37750524943577e-17
3865.3859 7.08741649899684e-17
3866.79095 5.79732774855791e-17
3868.196 5.35013637318275e-17
3869.60105 4.90834847244104e-17
3871.0061 4.46656057169933e-17
3872.41115 5.23021238971931e-17
3873.8162 6.07041580296412e-17
3875.22125 6.91061954708119e-17
3876.6263 6.19582233952757e-17
3878.03135 5.28323599047293e-17
3879.4364 4.37064931054605e-17
3880.84145 4.85302729481799e-17
3882.2465 5.59913395030122e-17
3883.65155 6.3452409366567e-17
3885.0566 6.03445726911971e-17
3886.46165 5.43875223220556e-17
3887.8667 4.84304719529141e-17
3889.27175 4.67094565140485e-17
3890.6768 4.65205284621414e-17
3892.08185 4.63316004102343e-17
3893.4869 5.23929218586718e-17
3894.89195 6.1285599825817e-17
3896.297 7.01782744842398e-17
3897.70205 8.03192308614541e-17
3899.1071 9.11780410440215e-17
3900.51215 1.02036851226589e-16
3901.9172 1.04860951716963e-16
3903.32225 1.01905316274303e-16
3904.7273 9.8949680831643e-17
3906.13235 9.36264890397336e-17
3907.5374 8.62504996652635e-17
3908.94245 7.88745169082384e-17
3910.3475 7.73869880865169e-17
3911.75255 8.22193375203823e-17
3913.1576 8.70516803368028e-17
3914.56265 9.02997803742821e-17
3915.9677 9.1376848941165e-17
3917.37275 9.24539108906029e-17
3918.7778 8.96169725571216e-17
3920.18285 8.02766012814056e-17
3921.5879 7.09362233882446e-17
3922.99295 6.6855642164847e-17
3924.398 7.38275438839175e-17
3925.80305 8.07994456029881e-17
3927.2081 8.98400598596047e-17
3928.61315 1.04499453936943e-16
3930.0182 1.19158848014281e-16
3931.42325 1.2534998387933e-16
3932.8283 1.02025853033164e-16
3934.23335 7.87017155695536e-17
3935.6384 6.07637150337451e-17
3937.04345 6.91570439174267e-17
3938.4485 7.75503661836635e-17
3939.85355 8.57253921775251e-17
3941.2586 9.22456201949171e-17
3942.66365 9.87658548297541e-17
3944.0687 1.0433786254992e-16
3945.47375 9.58547084691595e-17
3946.8788 8.73715543883995e-17
3948.28385 7.90171162283976e-17
3949.6889 7.80854593957567e-17
3951.09395 7.71538025631158e-17
3952.499 7.62221457304748e-17
3953.90405 7.87022251128109e-17
3955.3091 8.13105505773172e-17
3956.71415 8.39188694243786e-17
3958.1192 8.00267199445206e-17
3959.52425 7.54950407371509e-17
3960.9293 7.09633615297812e-17
3962.33435 7.18812011374701e-17
3963.7394 7.36548219545716e-17
3965.14445 7.54284427716731e-17
3966.5495 8.20443524248804e-17
3967.95455 8.97876695483281e-17
3969.3596 9.75309800543309e-17
3970.76465 9.32250020401799e-17
3972.1697 8.50679953487822e-17
3973.57475 7.69109886573845e-17
3974.9798 7.4279019062249e-17
3976.38485 7.38857376943719e-17
3977.7899 7.34924563264947e-17
3979.19495 8.00424099063795e-17
3980.6 9.03104013733473e-17
3982.00505 1.00578392840315e-16
3983.4101 1.00464731606705e-16
3984.81515 9.33696196810338e-17
3986.2202 8.62745077553623e-17
3987.62525 8.17052613132928e-17
3989.0303 7.91879720382817e-17
3990.43535 7.66706893807154e-17
3991.8404 7.78721262070568e-17
3993.24545 8.28127304220482e-17
3994.6505 8.77533346370397e-17
3996.05555 8.56262231482473e-17
3997.4606 7.4697095996168e-17
3998.86565 6.37679688440886e-17
4000.2707 6.31809088371924e-17
4001.67575 7.8163194521002e-17
4003.0808 9.31454802048115e-17
4004.48585 9.9891303536304e-17
4005.8909 9.10591057068262e-17
4007.29595 8.22269078773484e-17
4008.701 7.64184257636663e-17
4010.10605 7.79206056083973e-17
4011.5111 7.94227920705732e-17
4012.91615 8.01772072590012e-17
4014.3212 7.86441305640301e-17
4015.72625 7.7111053869059e-17
4017.1313 7.54153667005498e-17
4018.53635 7.3040134115216e-17
4019.9414 7.06649015298823e-17
4021.34645 6.89468341627198e-17
4022.7515 7.12670426937066e-17
4024.15655 7.35872446072484e-17
4025.5616 7.57095121263737e-17
4026.96665 7.59196755589662e-17
4028.3717 7.61298389915588e-17
4029.77675 7.61217260041109e-17
4031.1818 7.09371895352e-17
4032.58685 6.57526530662892e-17
4033.9919 6.05681165973783e-17
4035.39695 6.10809222550469e-17
4036.802 6.16676646245879e-17
4038.20705 6.22544069941289e-17
4039.6121 6.47066534032138e-17
4041.01715 6.73063894242394e-17
4042.4222 6.99061254452649e-17
