6100 1.10718503508071e-15
6101.037342 1.0927849455818e-15
6102.074684 1.078384961962e-15
6103.112026 1.0648955387605e-15
6104.149368 1.051406115559e-15
6105.18671 1.12703059351841e-15
6106.224052 1.20265507147781e-15
6107.261394 1.23002704704745e-15
6108.298736 1.25739902261709e-15
6109.336078 1.27744553962152e-15
6110.37342 1.29749184486772e-15
6111.410762 1.24941287835302e-15
6112.448104 1.20133391183833e-15
6113.485446 1.16690339896098e-15
6114.522788 1.13247299196275e-15
6115.56013 1.13532696359941e-15
6116.597472 1.13818104111518e-15
6117.634814 1.1506760476366e-15
6118.672156 1.16317105415802e-15
6119.709498 1.16911150797535e-15
6120.74684 1.17505217355092e-15
6121.784182 1.20595172370852e-15
6122.821524 1.23685095622877e-15
6123.858866 1.22698196360207e-15
6124.896208 1.21711339449185e-15
6125.93355 1.27480142039755e-15
6126.970892 1.33248891690766e-15
6128.008234 1.32703645994706e-15
6129.045576 1.32158347359088e-15
6130.082918 1.25563952342741e-15
6131.12026 1.18969631441776e-15
6132.157602 1.22259073304527e-15
6133.194944 1.25548536343101e-15
6134.232286 1.29662141263529e-15
6135.269628 1.33775650892751e-15
6136.30697 1.28768352097587e-15
6137.344312 1.23761095654069e-15
6138.381654 1.23136091218114e-15
6139.418996 1.2251115030963e-15
6140.456338 1.27558609054406e-15
6141.49368 1.32605930156329e-15
6142.531022 1.26003223629187e-15
6143.568364 1.19400580629516e-15
6144.605706 1.17573625853495e-15
6145.643048 1.15746787544504e-15
6146.68039 1.2291903902538e-15
6147.717732 1.30091301094168e-15
6148.755074 1.3830530780896e-15
6149.792416 1.46519293347928e-15
6150.829758 1.53815645743488e-15
6151.8671 1.611117757929e-15
6152.904442 1.52101071063744e-15
6153.941784 1.43090302807118e-15
6154.979126 1.29066242997224e-15
6156.016468 1.15042310242273e-15
6157.05381 1.09292460013897e-15
6158.091152 1.03542694488817e-15
6159.128494 1.02911993756291e-15
6160.165836 1.02281398902884e-15
6161.203178 1.08612557255048e-15
6162.24052 1.14943694431389e-15
6163.277862 1.20512343136523e-15
6164.315204 1.26080949490009e-15
6165.352546 1.28829094947817e-15
6166.389888 1.31577229817712e-15
6167.42723 1.33461433433056e-15
6168.464572 1.35345562933016e-15
6169.501914 1.33037609909985e-15
6170.539256 1.30729646299042e-15
6171.576598 1.278806933326e-15
6172.61394 1.25031782717804e-15
6173.651282 1.23874523953618e-15
6174.688624 1.2271725460152e-15
6175.725966 1.20213996956676e-15
6176.763308 1.1771084519095e-15
6177.80065 1.19718937962741e-15
6178.837992 1.21727041322444e-15
6179.875334 1.23691638952394e-15
6180.912676 1.25656278933991e-15
6181.950018 1.29551836397973e-15
6182.98736 1.33447235043277e-15
6184.024702 1.30690534552703e-15
6185.062044 1.27933812886304e-15
6186.099386 1.24095408970439e-15
6187.136728 1.20257089757868e-15
6188.17407 1.19597229916133e-15
6189.211412 1.18937295959015e-15
6190.248754 1.14701548887592e-15
6191.286096 1.10465981810671e-15
6192.323438 1.13988135387767e-15
6193.36078 1.17510416019806e-15
6194.398122 1.26255914733176e-15
6195.435464 1.35001307567428e-15
6196.472806 1.39310513571202e-15
6197.510148 1.43619656047504e-15
6198.54749 1.45806906875551e-15
6199.584832 1.47994147115687e-15
6200.622174 1.49698345641827e-15
6201.659516 1.51402586519615e-15
6202.696858 1.54664288053342e-15
6203.7342 1.5792587312004e-15
6204.771542 1.56860422139424e-15
6205.808884 1.55794844103866e-15
6206.846226 1.50281189012833e-15
6207.883568 1.44767544509711e-15
6208.92091 1.39246287297976e-15
6209.958252 1.33725231256566e-15
6210.995594 1.34701680250249e-15
6212.032936 1.35678224535138e-15
6213.070278 1.40014228543781e-15
6214.10762 1.44350169024952e-15
6215.144962 1.46760178930215e-15
6216.182304 1.49170114720096e-15
6217.219646 1.49559665172538e-15
6218.256988 1.49949236800804e-15
6219.29433 1.50997080084029e-15
6220.331672 1.52044828076047e-15
6221.369014 1.497240742676e-15
6222.406356 1.47403161640476e-15
6223.443698 1.40165307457835e-15
6224.48104 1.3292765444552e-15
6225.518382 1.31568103037705e-15
6226.555724 1.30208710448569e-15
6227.593066 1.33435609516076e-15
6228.630408 1.36662455644024e-15
6229.66775 1.38136102389834e-15
6230.705092 1.3960984442685e-15
6231.742434 1.43808343224417e-15
6232.779776 1.4800682084616e-15
6233.817118 1.51561924004905e-15
6234.85446 1.55116667174647e-15
6235.891802 1.48627611293203e-15
6236.929144 1.42138714230436e-15
6237.966486 1.39736359385434e-15
6239.003828 1.37334311589875e-15
6240.04117 1.42933760530553e-15
6241.078512 1.4853302947673e-15
6242.115854 1.49341427133678e-15
6243.153196 1.50149750675243e-15
6244.190538 1.4879780138813e-15
6245.22788 1.47445799161458e-15
6246.265222 1.44867399106281e-15
6247.302564 1.42288776704954e-15
6248.339906 1.34165084878163e-15
6249.377248 1.26041371875549e-15
6250.41459 1.17780820700305e-15
6251.451932 1.09520735393182e-15
6252.489274 1.12944336686866e-15
6253.526616 1.16368065035491e-15
6254.563958 1.22876719141753e-15
6255.6013 1.29384970907364e-15
6256.638642 1.26294317089423e-15
6257.675984 1.23203557392363e-15
6258.713326 1.17428306763482e-15
6259.750668 1.11653299656573e-15
6260.78801 1.11733598379972e-15
6261.825352 1.11814182976992e-15
6262.862694 1.1833817896751e-15
6263.900036 1.2486218554594e-15
6264.937378 1.31527339577119e-15
6265.97472 1.3819228185006e-15
6267.012062 1.40088587448638e-15
6268.049404 1.41984670701066e-15
6269.086746 1.39202929798989e-15
6270.124088 1.36421305363941e-15
6271.16143 1.36497358334693e-15
6272.198772 1.36573072492265e-15
6273.236114 1.29466773114245e-15
6274.273456 1.22360357269195e-15
6275.310798 1.12792802492602e-15
6276.34814 1.03225755935778e-15
6277.385482 1.04391707375585e-15
6278.422824 1.0555770116704e-15
6279.460166 1.07592051960196e-15
6280.497508 1.0962627569841e-15
6281.53485 1.09128770896841e-15
6282.572192 1.08631117864505e-15
6283.609534 1.04807314679067e-15
6284.646876 1.00983585609013e-15
6285.684218 9.86624188720046e-16
6286.72156 9.63415168327923e-16
6287.758902 9.94243355959717e-16
6288.796244 1.02507016716297e-15
6289.833586 1.02830265664793e-15
6290.870928 1.03153281679228e-15
6291.90827 9.88654950211088e-16
6292.945612 9.4577718950901e-16
6293.982954 9.04620493876634e-16
6295.020296 8.6346760989252e-16
6296.057638 8.94772782952737e-16
6297.09498 9.26080920628269e-16
6298.132322 1.01392882517038e-15
6299.169664 1.10177143575657e-15
