3500.067 8.16540237609178e-16
3501.925398 8.63462368876159e-16
3503.783796 2.35493105847265e-16
3505.642194 1.73287244428926e-16
3507.500592 2.94201329998375e-16
3509.35899 -2.85817715523808e-16
3511.217388 2.63800682246708e-16
3513.075786 6.2548338014738e-16
3514.934184 3.93937739001895e-16
3516.792582 -2.43149966053089e-16
3518.65098 6.56284674483099e-16
3520.509378 1.42797711157356e-16
3522.367776 4.70749095408859e-16
3524.226174 6.87425152574633e-16
3526.084572 6.99327288972536e-16
3527.94297 1.09499824267297e-15
3529.801368 -2.63932951735378e-17
3531.659766 -3.26439403970874e-16
3533.518164 1.41741222844114e-15
3535.376562 1.74558550885504e-15
3537.23496 9.02580097385816e-16
3539.093358 4.69017495366875e-16
3540.951756 1.01333714618694e-16
3542.810154 2.55316403200315e-16
3544.668552 7.35189340470303e-16
3546.52695 7.10432737943987e-16
3548.385348 4.50247933469989e-16
3550.243746 8.58487109102224e-16
3552.102144 1.78623803459534e-16
3553.960542 4.70736866370683e-16
3555.81894 9.74380856863077e-16
3557.677338 8.43538618709521e-16
3559.535736 1.65489750284079e-16
3561.394134 3.59957291787115e-16
3563.252532 3.51288677195575e-16
3565.11093 4.69416394945473e-17
3566.969328 1.97412807409537e-16
3568.827726 1.55051207409692e-16
3570.686124 -1.40897908900893e-17
3572.544522 9.90252652872957e-17
3574.40292 6.33307741118523e-17
3576.261318 3.64065242762621e-16
3578.119716 2.0069094402942e-16
3579.978114 3.32420594779012e-17
3581.836512 2.02976490384018e-17
3583.69491 1.87056281147247e-16
3585.553308 6.48684366961394e-17
3587.411706 3.72617178565676e-16
3589.270104 5.16757225186193e-16
3591.128502 5.52790906734898e-16
3592.9869 6.41010764619972e-16
3594.845298 4.78696011459558e-16
3596.703696 6.10185488663934e-16
3598.562094 3.1246786020371e-16
3600.420492 1.97390162513088e-16
3602.27889 3.51128508559206e-16
3604.137288 2.15728227297797e-16
3605.995686 1.78356167517982e-16
3607.854084 4.41548005129181e-16
3609.712482 5.05348750177862e-16
3611.57088 5.28660314496162e-16
3613.429278 4.80878391848159e-16
3615.287676 1.45108337628127e-16
3617.146074 2.18612348013418e-16
3619.004472 3.08273697156042e-16
3620.86287 3.86287549180531e-16
3622.721268 6.35692721200195e-16
3624.579666 3.29701830776563e-16
3626.438064 4.55392546893816e-16
3628.296462 5.5432456576502e-16
3630.15486 3.27311662618089e-16
3632.013258 4.2651629374941e-16
3633.871656 8.75567899060522e-17
3635.730054 2.45147507970731e-16
3637.588452 6.16083379075666e-16
3639.44685 7.70654927609196e-16
3641.305248 9.05514748910697e-16
3643.163646 5.58233040481447e-16
3645.022044 3.86465902555487e-16
3646.880442 5.77133468968684e-16
3648.73884 2.6066650152319e-16
3650.597238 3.7414009086528e-16
3652.455636 2.90803880846938e-16
3654.314034 4.22082870363922e-16
3656.172432 7.94002967283787e-16
3658.03083 1.01459925174813e-15
3659.889228 6.71677645414873e-16
3661.747626 5.16728267247309e-16
3663.606024 8.04589449756367e-16
3665.464422 3.7087374653221e-16
3667.32282 1.67962702678257e-16
3669.181218 4.10283489650433e-16
3671.039616 4.76984846087427e-16
3672.898014 5.90694837031139e-16
3674.756412 6.49256577421934e-16
3676.61481 4.50945570981172e-16
3678.473208 5.45704576158609e-16
3680.331606 8.56496211099262e-16
3682.190004 5.62857628615219e-16
3684.048402 6.96163197398068e-16
3685.9068 8.01132443600827e-16
3687.765198 7.70173918774274e-16
3689.623596 5.86278830760629e-16
3691.481994 8.52671539705054e-16
3693.340392 6.68658396474385e-16
3695.19879 5.29960033614164e-16
3697.057188 8.77394737369512e-16
3698.915586 7.41213015274702e-16
3700.773984 6.61648616500705e-16
3702.632382 7.33014265740873e-16
3704.49078 6.17210303472429e-16
3706.349178 4.19776664346345e-16
3708.207576 3.58055676350749e-16
3710.065974 5.66753344897878e-16
3711.924372 7.15507524089225e-16
3713.78277 9.03641429668726e-16
3715.641168 7.63110087510647e-16
3717.499566 6.19622918004005e-16
3719.357964 6.10809910764739e-16
3721.216362 6.46519813969355e-16
3723.07476 7.2124368414759e-16
3724.933158 4.52819049041821e-16
3726.791556 6.73115219145041e-16
3728.649954 3.99414495220164e-16
3730.508352 4.55383441289633e-16
3732.36675 4.0172408936953e-16
3734.225148 4.96327531652248e-16
3736.083546 6.9155099712115e-16
3737.941944 4.09130227822967e-16
3739.800342 5.77361585529291e-16
3741.65874 4.26255725239011e-16
