3489.4177246094 3.02424941272696e-17
3492.23772454264 -6.87862717883784e-18
3495.05772447589 1.93271556624112e-18
3497.87772440913 2.54639703284798e-16
3500.69772434237 1.67326647109318e-15
3503.51772427561 2.18270035529653e-15
3506.33772420886 4.78444813251138e-16
3509.1577241421 -4.72515873787933e-17
3511.97772407534 -3.59947602193419e-18
3514.79772400859 -1.34143532521867e-17
3517.61772394183 -5.13977607160439e-18
3520.43772387507 1.89460011759044e-18
3523.25772380831 3.93334936093581e-17
3526.07772374156 3.78158851918417e-19
3528.8977236748 -3.9767429249981e-17
3531.71772360804 3.33624688509481e-18
3534.53772354128 -3.46205692036107e-18
3537.35772347453 -2.92127601437595e-17
3540.17772340777 2.40146992718334e-17
3542.99772334101 3.53403255243726e-17
3545.81772327426 -2.09865151263686e-17
3548.6377232075 -4.41889974829301e-17
3551.45772314074 -1.63548198567739e-17
3554.27772307398 -6.99921935880011e-18
3557.09772300723 1.55172829429517e-17
3559.91772294047 2.4945214595229e-17
3562.73772287371 2.4610088987498e-17
3565.55772280696 1.14576781927078e-17
3568.3777227402 3.05030626376687e-18
3571.19772267344 -7.10229764365279e-18
3574.01772260668 1.79150363476428e-17
3576.83772253993 2.34583954944731e-17
3579.65772247317 2.31358479951366e-17
3582.47772240641 2.4673953948232e-17
3585.29772233966 -3.55554487319181e-18
3588.1177222729 -5.67723171152705e-18
3590.93772220614 1.7673276270012e-18
3593.75772213938 3.37960388777402e-17
3596.57772207263 2.26820699459798e-17
3599.39772200587 7.90719483768425e-18
3602.21772193911 3.25043301767897e-17
3605.03772187235 2.07376032451616e-17
3607.8577218056 -3.00248496732171e-17
3610.67772173884 -5.03091943386466e-17
3613.49772167208 2.41971256841258e-17
3616.31772160533 -1.08521960463894e-19
3619.13772153857 -1.36396764238656e-17
3621.95772147181 3.98684048417165e-17
3624.77772140505 -2.37314643582891e-17
3627.5977213383 -2.68295535373207e-17
3630.41772127154 4.47880119040389e-17
3633.23772120478 2.45166374306142e-17
3636.05772113803 -2.2001530258059e-17
3638.87772107127 1.09109175980746e-17
3641.69772100451 1.38986112525549e-17
3644.51772093775 -1.50388549115408e-18
3647.337720871 1.89943796612102e-17
3650.15772080424 -9.16926152138397e-18
3652.97772073748 -7.44243348435398e-19
3655.79772067073 -1.53682878622962e-17
3658.61772060397 5.0228458202139e-18
3661.43772053721 2.1185961606945e-17
3664.25772047045 1.47957035161197e-17
3667.0777204037 1.48145897038655e-17
3669.89772033694 -2.11647890919861e-18
3672.71772027018 -3.60821444064327e-17
3675.53772020342 -3.16068094336676e-17
3678.35772013667 5.56434265101918e-18
3681.17772006991 -3.56010991755637e-17
3683.99772000315 -3.4736748375005e-17
3686.8177199364 1.11919637917181e-17
3689.63771986964 1.73091315120314e-17
3692.45771980288 -4.55131399356988e-18
3695.27771973612 -1.67709065941391e-17
3698.09771966937 3.20080052656456e-17
3700.91771960261 -1.71206584094612e-17
3703.73771953585 -2.5251061317998e-17
3706.5577194691 -6.4790906711686e-18
3709.37771940234 -1.4094535598083e-17
3712.19771933558 -3.07713106928747e-17
3715.01771926882 1.16895344368646e-17
3717.83771920207 1.07006400145575e-18
3720.65771913531 3.13849695195482e-19
3723.47771906855 1.95475600045775e-17
3726.2977190018 6.09361706109338e-18
3729.11771893504 -4.76113662775008e-18
3731.93771886828 -3.387596768597e-17
3734.75771880152 -2.04807438126292e-17
3737.57771873477 -3.81209659453636e-17
3740.39771866801 -1.19971025224884e-17
3743.21771860125 -3.17539483210285e-17
